,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
566,566,566,566,566,286,E09000028,Southwark,ltla,2021-08-30,98,0.0,0.0,0.97,0.0,0.0,0.0,95.06,0.0,8434.0228,14700.967099999998,11439.170000000002,0.0,34574.1599,699.7033382685221,1.0124046408813554,1.0343892611910974,1.759322848670668,
567,567,567,567,567,285,E09000028,Southwark,ltla,2021-08-31,151,0.0,0.0,0.97,0.0,0.0,0.0,146.47,0.0,8434.0228,14700.967099999998,11585.64,0.0,34720.6299,699.6891971529612,1.0104007892769917,1.0288024519485897,1.5526425059080031,
568,568,568,568,568,284,E09000028,Southwark,ltla,2021-09-01,132,0.0,0.0,0.97,0.0,0.0,0.0,128.04,0.0,8434.0228,14700.967099999998,11713.680000000002,0.0,34848.6699,699.7763016350017,1.0091213228919873,1.0252352503049769,1.503586287839794,
569,569,569,569,569,283,E09000028,Southwark,ltla,2021-09-02,130,0.0,0.0,0.97,0.0,0.0,0.0,126.1,0.0,8434.0228,14700.967099999998,11839.780000000002,0.0,34974.7699,700.1242492377509,1.0086377779429285,1.0238834140339719,1.399840268835294,
570,570,570,570,570,282,E09000028,Southwark,ltla,2021-09-03,124,0.0,0.0,0.97,0.0,0.0,0.0,120.28,0.0,8434.0228,14700.967099999998,11960.060000000005,0.0,35095.049900000005,700.4638656814756,1.012652548658326,1.0350291895111863,0.8052005142489556,
571,571,571,571,571,281,E09000028,Southwark,ltla,2021-09-04,79,0.0,0.0,0.97,0.0,0.0,0.0,76.63,0.0,8434.0228,14700.967099999998,12036.690000000002,0.0,35171.6799,698.9555732851676,1.0113863015942717,1.0314981392354705,0.7460652207334154,
572,572,572,572,572,280,E09000028,Southwark,ltla,2021-09-05,72,0.0,0.0,0.97,0.0,0.0,0.0,69.84,0.0,8434.0228,14700.967099999998,12106.530000000002,0.0,35241.5199,697.6174014248878,1.0115640938663766,1.031979262263692,1.5998515301515004,
573,573,573,573,573,279,E09000028,Southwark,ltla,2021-09-06,131,0.0,0.0,0.97,0.0,0.0,0.0,127.07,0.0,8434.0228,14700.967099999998,12233.600000000002,0.0,35368.589900000006,697.3640547853752,1.0103915800531185,1.02871346577365,1.1080636643618174,
574,574,574,574,574,278,E09000028,Southwark,ltla,2021-09-07,97,0.0,0.0,0.97,0.0,0.0,0.0,94.09,0.0,8434.0228,14700.967099999998,12327.690000000002,0.0,35462.6799,696.7360341591829,1.0092063849826567,1.0254158901409478,1.2666320831836584,
575,575,575,575,575,277,E09000028,Southwark,ltla,2021-09-08,106,0.0,0.0,0.97,0.0,0.0,0.0,102.82,0.0,8434.0228,14700.967099999998,12430.510000000002,0.0,35565.4999,696.5597820296722,1.007233086020993,1.0199356839066713,0.9024700657765872,
576,576,576,576,576,276,E09000028,Southwark,ltla,2021-09-09,82,0.0,0.0,0.97,0.0,0.0,0.0,79.53999999999998,0.0,8434.0228,14700.967099999998,12510.050000000005,0.0,35645.0399,696.3986572225382,1.006655045813963,1.0183280922120668,0.9465962021888148,
577,577,577,577,577,275,E09000028,Southwark,ltla,2021-09-10,83,0.0,0.0,0.97,0.0,0.0,0.0,80.50999999999998,0.0,8434.0228,14700.967099999998,12590.560000000005,0.0,35725.549900000005,696.3922533030142,1.0098195700613772,1.027095636307013,0.5168240687333288,
578,578,578,578,578,274,E09000028,Southwark,ltla,2021-09-11,52,0.0,0.0,0.96,0.0,0.0,0.0,49.92,0.0,8434.0228,14700.967099999998,12640.480000000005,0.0,35775.469900000004,695.0247749949003,1.0137658409561041,1.0380189376885842,0.320652643164667,
