,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,833,E08000030,Walsall,ltla,2020-03-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,832,E08000030,Walsall,ltla,2020-03-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,831,E08000030,Walsall,ltla,2020-03-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,830,E08000030,Walsall,ltla,2020-03-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
4,4,4,4,4,829,E08000030,Walsall,ltla,2020-03-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
5,5,5,5,5,828,E08000030,Walsall,ltla,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
6,6,6,6,6,827,E08000030,Walsall,ltla,2020-03-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
7,7,7,7,7,826,E08000030,Walsall,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
8,8,8,8,8,825,E08000030,Walsall,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.205665243777869,,,
9,9,9,9,9,824,E08000030,Walsall,ltla,2020-03-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,12.208603123622886,,,
10,10,10,10,10,823,E08000030,Walsall,ltla,2020-03-11,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,7.966910530597287,,,
11,11,11,11,11,822,E08000030,Walsall,ltla,2020-03-12,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,2.6112661443777028,,,
12,12,12,12,12,821,E08000030,Walsall,ltla,2020-03-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,2.380378215229981,,,
13,13,13,13,13,820,E08000030,Walsall,ltla,2020-03-14,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,3.268075742779376,,,
14,14,14,14,14,819,E08000030,Walsall,ltla,2020-03-15,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,1.5673728812860026,,,
15,15,15,15,15,818,E08000030,Walsall,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,3.107001156434479,,,
16,16,16,16,16,817,E08000030,Walsall,ltla,2020-03-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,3.523232225002221,,,
17,17,17,17,17,816,E08000030,Walsall,ltla,2020-03-18,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,32.0,0.0,4.820605322064151,,,
18,18,18,18,18,815,E08000030,Walsall,ltla,2020-03-19,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.0,5.324241585201854,,,
19,19,19,19,19,814,E08000030,Walsall,ltla,2020-03-20,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,6.946653104565465,,,
20,20,20,20,20,813,E08000030,Walsall,ltla,2020-03-21,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,61.0,0.0,6.6953032868388265,,,
21,21,21,21,21,812,E08000030,Walsall,ltla,2020-03-22,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0,12.896977714308266,,,
22,22,22,22,22,811,E08000030,Walsall,ltla,2020-03-23,19,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,0.0,13.350552125424844,,,
23,23,23,23,23,810,E08000030,Walsall,ltla,2020-03-24,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,106.0,0.0,17.2321266132367,,,
24,24,24,24,24,809,E08000030,Walsall,ltla,2020-03-25,16,1.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,122.0,0.0,27.283858036533864,,,
