,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
12,12,12,12,12,819,E07000181,West Oxfordshire,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0000000891178717,,,
13,13,13,13,13,818,E07000181,West Oxfordshire,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,5.158137593479084,,,
14,14,14,14,14,817,E07000181,West Oxfordshire,ltla,2020-03-17,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,1.0000001336768134,,,
15,15,15,15,15,816,E07000181,West Oxfordshire,ltla,2020-03-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,1.0000001336768134,,,
16,16,16,16,16,815,E07000181,West Oxfordshire,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,2.6148679406587663,,,
17,17,17,17,17,814,E07000181,West Oxfordshire,ltla,2020-03-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,4.183836127417821,,,
18,18,18,18,18,813,E07000181,West Oxfordshire,ltla,2020-03-21,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,1.0000001782357593,,,
19,19,19,19,19,812,E07000181,West Oxfordshire,ltla,2020-03-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,5.318399385099848,,,
20,20,20,20,20,811,E07000181,West Oxfordshire,ltla,2020-03-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,9.985914493378226,,,
21,21,21,21,21,810,E07000181,West Oxfordshire,ltla,2020-03-24,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,3.966002345447307,,,
22,22,22,22,22,809,E07000181,West Oxfordshire,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,19.0,0.0,27.30002625368584,,,
23,23,23,23,23,808,E07000181,West Oxfordshire,ltla,2020-03-26,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,25.753958854292744,,,
24,24,24,24,24,807,E07000181,West Oxfordshire,ltla,2020-03-27,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,0.0,16.398967398916444,,,
25,25,25,25,25,806,E07000181,West Oxfordshire,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,31.500027845568358,,,
26,26,26,26,26,805,E07000181,West Oxfordshire,ltla,2020-03-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,42.0,0.0,79.25704384191481,,,
27,27,27,27,27,804,E07000181,West Oxfordshire,ltla,2020-03-30,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,49.0,0.0,138.0139830693102,,,
28,28,28,28,28,803,E07000181,West Oxfordshire,ltla,2020-03-31,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,91.62423339222258,,,
29,29,29,29,29,802,E07000181,West Oxfordshire,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,60.0,0.0,544.1623193323226,,,
30,30,30,30,30,801,E07000181,West Oxfordshire,ltla,2020-04-02,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,71.0,0.0,635.0390363803751,,,
31,31,31,31,31,800,E07000181,West Oxfordshire,ltla,2020-04-03,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,0.0,9.136769577562152,,,
32,32,32,32,32,799,E07000181,West Oxfordshire,ltla,2020-04-04,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,84.0,0.65625,6.308671258436805,,,
33,33,33,33,33,798,E07000181,West Oxfordshire,ltla,2020-04-05,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,1.55,5.15204105747285,,,
34,34,34,34,34,797,E07000181,West Oxfordshire,ltla,2020-04-06,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,1.2838427947598254,3.258736390191239,,,
35,35,35,35,35,796,E07000181,West Oxfordshire,ltla,2020-04-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,2.269090909090909,3.417659929862104,,,
36,36,36,36,36,795,E07000181,West Oxfordshire,ltla,2020-04-08,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,108.0,1.856733524355301,3.558869542553297,,,
37,37,37,37,37,794,E07000181,West Oxfordshire,ltla,2020-04-09,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,112.0,1.6633663366336633,4.899811201687853,,,
38,38,38,38,38,793,E07000181,West Oxfordshire,ltla,2020-04-10,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,122.0,2.4185022026431717,2.772134906853708,,,
39,39,39,39,39,792,E07000181,West Oxfordshire,ltla,2020-04-11,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,128.0,3.0843373493975914,2.59056475890913,,,
40,40,40,40,40,791,E07000181,West Oxfordshire,ltla,2020-04-12,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,132.0,2.7703703703703706,4.875115832860032,,,
41,41,41,41,41,790,E07000181,West Oxfordshire,ltla,2020-04-13,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,144.0,0.0,0.0,0.0,144.0,3.082191780821917,2.3612133897761955,,,
42,42,42,42,42,789,E07000181,West Oxfordshire,ltla,2020-04-14,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,149.0,3.4694776589049714,2.0941112431397384,,,
43,43,43,43,43,788,E07000181,West Oxfordshire,ltla,2020-04-15,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,154.0,0.0,0.0,0.0,154.0,4.101507537688442,2.403142545542485,,,
44,44,44,44,44,787,E07000181,West Oxfordshire,ltla,2020-04-16,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,162.0,0.0,0.0,0.0,162.0,5.13058568329718,2.4568731339059258,,,
45,45,45,45,45,786,E07000181,West Oxfordshire,ltla,2020-04-17,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,173.0,6.72031076581576,1.469483252301568,,,
46,46,46,46,46,785,E07000181,West Oxfordshire,ltla,2020-04-18,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,178.0,0.0,0.0,0.0,178.0,8.093394777265745,1.1154925548789987,,,
47,47,47,47,47,784,E07000181,West Oxfordshire,ltla,2020-04-19,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,180.0,9.095987811071607,1.880445068305077,,,
48,48,48,48,48,783,E07000181,West Oxfordshire,ltla,2020-04-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,190.0,0.0,0.0,0.0,190.0,10.422767580944527,1.9904034226869345,,,
49,49,49,49,49,782,E07000181,West Oxfordshire,ltla,2020-04-21,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,202.0,11.596749092166696,1.7978222114750841,,,
50,50,50,50,50,781,E07000181,West Oxfordshire,ltla,2020-04-22,12,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,214.0,13.503343995347484,2.02566137739937,,,
51,51,51,51,51,780,E07000181,West Oxfordshire,ltla,2020-04-23,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,232.0,16.11925214754927,1.486890413034932,,,
52,52,52,52,52,779,E07000181,West Oxfordshire,ltla,2020-04-24,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,18.710733844468784,1.3342460345541156,,,
53,53,53,53,53,778,E07000181,West Oxfordshire,ltla,2020-04-25,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,250.0,19.657122340902973,1.4070878803777398,,,
54,54,54,54,54,777,E07000181,West Oxfordshire,ltla,2020-04-26,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,260.0,21.595994841841765,1.6634049352743436,,,
55,55,55,55,55,776,E07000181,West Oxfordshire,ltla,2020-04-27,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,278.0,0.0,0.0,0.0,278.0,24.677959526734337,1.266546456780055,,,
56,56,56,56,56,775,E07000181,West Oxfordshire,ltla,2020-04-28,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,287.0,0.0,0.0,0.0,287.0,27.130220994475145,1.2728959999124831,,,
57,57,57,57,57,774,E07000181,West Oxfordshire,ltla,2020-04-29,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,297.0,0.0,0.0,0.0,297.0,29.811525129982662,1.5299158966265094,,,
58,58,58,58,58,773,E07000181,West Oxfordshire,ltla,2020-04-30,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,317.0,0.0,0.0,0.0,317.0,33.80730853958792,1.0044656282697413,,,
59,59,59,59,59,772,E07000181,West Oxfordshire,ltla,2020-05-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,320.0,36.6625,1.2841015798212492,,,
60,60,60,60,60,771,E07000181,West Oxfordshire,ltla,2020-05-02,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,333.0,0.0,0.0,0.0,333.0,39.723466373565984,0.9549063112641429,,,
61,61,61,61,61,770,E07000181,West Oxfordshire,ltla,2020-05-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,334.0,0.0,0.0,0.0,334.0,41.351897965381106,0.9987936948863521,,,
62,62,62,62,62,769,E07000181,West Oxfordshire,ltla,2020-05-04,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,337.0,0.0,0.0,0.0,337.0,43.39738403451996,1.0202621038960162,,,
63,63,63,63,63,768,E07000181,West Oxfordshire,ltla,2020-05-05,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,341.0,0.0,0.0,0.0,341.0,45.60524078976128,1.0242732786323516,,,
