,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
0,0,0,0,0,831,E07000179,South Oxfordshire,ltla,2020-03-03,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
1,1,1,1,1,830,E07000179,South Oxfordshire,ltla,2020-03-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
2,2,2,2,2,829,E07000179,South Oxfordshire,ltla,2020-03-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0000000148529775,,,
3,3,3,3,3,828,E07000179,South Oxfordshire,ltla,2020-03-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,38.84674289425961,,,
4,4,4,4,4,827,E07000179,South Oxfordshire,ltla,2020-03-07,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
5,5,5,5,5,826,E07000179,South Oxfordshire,ltla,2020-03-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
6,6,6,6,6,825,E07000179,South Oxfordshire,ltla,2020-03-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0000000297059555,,,
7,7,7,7,7,824,E07000179,South Oxfordshire,ltla,2020-03-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,8.501807854266822,,,
8,8,8,8,8,823,E07000179,South Oxfordshire,ltla,2020-03-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
9,9,9,9,9,822,E07000179,South Oxfordshire,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
10,10,10,10,10,821,E07000179,South Oxfordshire,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,1.0000000445589339,,,
11,11,11,11,11,820,E07000179,South Oxfordshire,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,4.222531298501596,,,
12,12,12,12,12,819,E07000179,South Oxfordshire,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,1.0000000594119127,,,
13,13,13,13,13,818,E07000179,South Oxfordshire,ltla,2020-03-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,5.158137363637962,,,
14,14,14,14,14,817,E07000179,South Oxfordshire,ltla,2020-03-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,4.2623914950678055,,,
15,15,15,15,15,816,E07000179,South Oxfordshire,ltla,2020-03-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,5.740750821680257,,,
16,16,16,16,16,815,E07000179,South Oxfordshire,ltla,2020-03-19,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,12.0,0.0,2.242206242385487,,,
17,17,17,17,17,814,E07000179,South Oxfordshire,ltla,2020-03-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,13.0,0.0,2.3645013695535684,,,
18,18,18,18,18,813,E07000179,South Oxfordshire,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,14.0,0.0,2.569538704344656,,,
19,19,19,19,19,812,E07000179,South Oxfordshire,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,15.0,0.0,9.63679956420433,,,
20,20,20,20,20,811,E07000179,South Oxfordshire,ltla,2020-03-23,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,21.0,0.0,9.985915828263815,,,
21,21,21,21,21,810,E07000179,South Oxfordshire,ltla,2020-03-24,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,27.0,0.0,12.602305278492786,,,
22,22,22,22,22,809,E07000179,South Oxfordshire,ltla,2020-03-25,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,7.634242188283043,,,
23,23,23,23,23,808,E07000179,South Oxfordshire,ltla,2020-03-26,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,18.270206179934235,,,
24,24,24,24,24,807,E07000179,South Oxfordshire,ltla,2020-03-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,13.720887840676461,,,
25,25,25,25,25,806,E07000179,South Oxfordshire,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,46.0,0.0,26.620026653184667,,,
26,26,26,26,26,805,E07000179,South Oxfordshire,ltla,2020-03-29,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,68.27360730685585,,,
27,27,27,27,27,804,E07000179,South Oxfordshire,ltla,2020-03-30,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,57.0,0.0,121.15073811443067,,,
28,28,28,28,28,803,E07000179,South Oxfordshire,ltla,2020-03-31,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,65.0,0.0,303.08085692448407,,,
29,29,29,29,29,802,E07000179,South Oxfordshire,ltla,2020-04-01,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,78.0,0.0,363.6758673972353,,,
30,30,30,30,30,801,E07000179,South Oxfordshire,ltla,2020-04-02,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,87.0,0.0,794.0111586313944,,,
31,31,31,31,31,800,E07000179,South Oxfordshire,ltla,2020-04-03,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,0.0,5.0166047744201645,,,
32,32,32,32,32,799,E07000179,South Oxfordshire,ltla,2020-04-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,102.0,0.0,0.0,0.0,102.0,0.796875,4.855551082801622,,,
33,33,33,33,33,798,E07000179,South Oxfordshire,ltla,2020-04-05,8,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,1.8333333333333333,9.853849546963911,,,
34,34,34,34,34,797,E07000179,South Oxfordshire,ltla,2020-04-06,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,1.624454148471616,2.3834859751191813,,,
35,35,35,35,35,796,E07000179,South Oxfordshire,ltla,2020-04-07,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,129.0,2.814545454545455,5.048887796971417,,,
36,36,36,36,36,795,E07000179,South Oxfordshire,ltla,2020-04-08,9,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,138.0,2.3724928366762184,6.942764138294785,,,
37,37,37,37,37,794,E07000179,South Oxfordshire,ltla,2020-04-09,13,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,151.0,0.0,0.0,0.0,151.0,2.2425742574257423,5.04589369911259,,,
38,38,38,38,38,793,E07000179,South Oxfordshire,ltla,2020-04-10,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,165.0,0.0,0.0,0.0,165.0,3.2709251101321586,2.5146559574291696,,,
