,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
699,699,699,699,699,130,E08000022,North Tyneside,ltla,2022-02-02,240,0.0,0.0,0.03,0.96,0.0,0.0,7.1999999999999975,230.4,9059.724299999994,5196.488300000002,38265.179999999964,6175.5149999999985,58696.90759999995,668.3132450631407,1.0435657926528974,1.0437879905868386,0.35734236339716996,-0.6500512887302956
700,700,700,700,700,129,E08000022,North Tyneside,ltla,2022-02-03,191,0.0,0.0,0.03,0.96,0.0,0.0,5.73,183.36,9059.724299999994,5196.488300000002,38270.90999999996,6358.874999999999,58885.99759999996,660.2468658677845,1.0337448801850213,1.0339037736845573,0.43609306711838347,-0.456143067488314
701,701,701,701,701,128,E08000022,North Tyneside,ltla,2022-02-04,193,0.0,0.0,0.02,0.97,0.0,0.0,3.86,187.21,9059.724299999994,5196.488300000002,38274.76999999996,6546.084999999999,59077.06759999996,654.5460877550678,1.020215863261581,1.0202876669667833,0.5412866096809896,-1.7766503024226228
702,702,702,702,702,127,E08000022,North Tyneside,ltla,2022-02-05,149,0.0,0.0,0.02,0.97,0.0,0.0,2.98,144.53,9059.724299999994,5196.488300000002,38277.74999999996,6690.614999999999,59224.57759999995,651.5150436343803,1.031817767460468,1.0319641427042885,0.6539228084210106,-2.0332731283755288
703,703,703,703,703,126,E08000022,North Tyneside,ltla,2022-02-06,138,0.0,0.0,0.02,0.98,0.0,0.0,2.76,135.24,9059.724299999994,5196.488300000002,38280.509999999966,6825.854999999999,59362.57759999996,645.7351352589773,1.0417052802682836,1.0419151253265206,0.7787776096632943,-0.6387060425010243
704,704,704,704,704,125,E08000022,North Tyneside,ltla,2022-02-07,175,0.0,0.0,0.02,0.98,0.0,0.0,3.5,171.5,9059.724299999994,5196.488300000002,38284.009999999966,6997.354999999999,59537.57759999996,638.1711643253601,1.0499998941381201,1.0502628903065423,0.8524841089257202,-0.6846413669322864
705,705,705,705,705,124,E08000022,North Tyneside,ltla,2022-02-08,172,0.0,0.0,0.01,0.98,0.0,0.0,1.72,168.56,9059.724299999994,5196.488300000002,38285.72999999997,7165.914999999999,59707.857599999974,628.8005784930232,1.0371707875143548,1.0373512625735242,0.9273479897669205,-0.1099100962900148
706,706,706,706,706,123,E08000022,North Tyneside,ltla,2022-02-09,182,0.0,0.0,0.01,0.98,0.0,0.0,1.82,178.36,9059.724299999994,5196.488300000002,38287.54999999997,7344.274999999999,59888.03759999996,622.4633553401032,1.028699884610825,1.0288258999229698,0.9344830875152922,-0.8198361090229893
707,707,707,707,707,122,E08000022,North Tyneside,ltla,2022-02-10,159,0.0,0.0,0.01,0.98,0.0,0.0,1.59,155.82,9059.724299999994,5196.488300000002,38289.13999999996,7500.0949999999975,60045.44759999996,617.7939301464718,1.01818608693796,1.0182445750412288,0.9037635912273825,-2.539637469205527
708,708,708,708,708,121,E08000022,North Tyneside,ltla,2022-02-11,108,0.0,0.0,0.01,0.99,0.0,0.0,1.08,106.92,9059.724299999994,5196.488300000002,38290.219999999965,7607.014999999998,60153.44759999996,614.9381123082862,1.0130766164935163,1.0131022934753855,0.9956099508859574,-3.160161243371686
709,709,709,709,709,120,E08000022,North Tyneside,ltla,2022-02-12,88,0.0,0.0,0.01,0.99,0.0,0.0,0.88,87.12,9059.724299999994,5196.488300000002,38291.09999999996,7694.1349999999975,60241.44759999996,613.0021552630888,1.0130291500161772,1.0130545113541742,1.0142395218659965,-1.8796162373825498
