,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
10,10,10,10,10,822,E06000027,Torbay,ltla,2020-03-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0000001039708517,,,
11,11,11,11,11,821,E06000027,Torbay,ltla,2020-03-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,1.0000001039708517,,,
12,12,12,12,12,820,E06000027,Torbay,ltla,2020-03-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,2.5529250795290377,,,
13,13,13,13,13,819,E06000027,Torbay,ltla,2020-03-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,2.3860459536109024,,,
14,14,14,14,14,818,E06000027,Torbay,ltla,2020-03-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,2.304956737792371,,,
15,15,15,15,15,817,E06000027,Torbay,ltla,2020-03-17,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,2.2929321378455647,,,
16,16,16,16,16,816,E06000027,Torbay,ltla,2020-03-18,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,1.0000001633827769,,,
17,17,17,17,17,815,E06000027,Torbay,ltla,2020-03-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,11.0,0.0,6.969692997034969,,,
18,18,18,18,18,814,E06000027,Torbay,ltla,2020-03-20,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,16.0,0.0,2.3848871891253225,,,
19,19,19,19,19,813,E06000027,Torbay,ltla,2020-03-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,17.0,0.0,2.6793778249124203,,,
20,20,20,20,20,812,E06000027,Torbay,ltla,2020-03-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,18.0,0.0,5.043661818891549,,,
21,21,21,21,21,811,E06000027,Torbay,ltla,2020-03-23,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,0.0,6.123095027915518,,,
22,22,22,22,22,810,E06000027,Torbay,ltla,2020-03-24,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,22.0,0.0,4.557491495095553,,,
23,23,23,23,23,809,E06000027,Torbay,ltla,2020-03-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,23.0,0.0,23.101746630836498,,,
24,24,24,24,24,808,E06000027,Torbay,ltla,2020-03-26,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,28.0,0.0,35.42121844297679,,,
25,25,25,25,25,807,E06000027,Torbay,ltla,2020-03-27,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,34.0,0.0,26.9662380126634,,,
26,26,26,26,26,806,E06000027,Torbay,ltla,2020-03-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,37.0,0.0,15.415769309092987,,,
27,27,27,27,27,805,E06000027,Torbay,ltla,2020-03-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,38.0,0.0,114.51446811992777,,,
28,28,28,28,28,804,E06000027,Torbay,ltla,2020-03-30,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,43.0,0.0,254.74781405643128,,,
29,29,29,29,29,803,E06000027,Torbay,ltla,2020-03-31,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,199.44518579929465,,,
30,30,30,30,30,802,E06000027,Torbay,ltla,2020-04-01,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,53.0,0.0,257.9092364144865,,,
31,31,31,31,31,801,E06000027,Torbay,ltla,2020-04-02,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,0.0,0.00074899628738756,,,
32,32,32,32,32,800,E06000027,Torbay,ltla,2020-04-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,55.0,0.4296875,4.55759459311483,,,
33,33,33,33,33,799,E06000027,Torbay,ltla,2020-04-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,59.0,0.9833333333333332,4.951961614549286,,,
34,34,34,34,34,798,E06000027,Torbay,ltla,2020-04-05,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,62.0,0.812227074235808,2.036312350780593,,,
35,35,35,35,35,797,E06000027,Torbay,ltla,2020-04-06,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,64.0,1.3963636363636365,6.23534898716888,,,
36,36,36,36,36,796,E06000027,Torbay,ltla,2020-04-07,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,1.2034383954154728,3.9203466107122233,,,
37,37,37,37,37,795,E06000027,Torbay,ltla,2020-04-08,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,73.0,1.084158415841584,11.647238757252115,,,
38,38,38,38,38,794,E06000027,Torbay,ltla,2020-04-09,20,1.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,93.0,1.8436123348017623,2.9449206911371855,,,
39,39,39,39,39,793,E06000027,Torbay,ltla,2020-04-10,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,2.3614457831325306,1.63105361150819,,,
40,40,40,40,40,792,E06000027,Torbay,ltla,2020-04-11,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,99.0,2.0777777777777784,1.9056621600464645,,,
41,41,41,41,41,791,E06000027,Torbay,ltla,2020-04-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,101.0,0.0,0.0,0.0,101.0,2.16181506849315,2.158508154089832,,,
42,42,42,42,42,790,E06000027,Torbay,ltla,2020-04-13,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,104.0,2.421648835745752,1.9271977997354068,,,
43,43,43,43,43,789,E06000027,Torbay,ltla,2020-04-14,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,107.0,0.0,0.0,0.0,107.0,2.8497487437185933,1.701377506354636,,,
44,44,44,44,44,788,E06000027,Torbay,ltla,2020-04-15,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,110.0,0.0,0.0,0.0,110.0,3.4837310195227764,1.0414688167791135,,,
45,45,45,45,45,787,E06000027,Torbay,ltla,2020-04-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,111.0,0.0,0.0,0.0,111.0,4.311875693673697,3.9375297366000526,,,
46,46,46,46,46,786,E06000027,Torbay,ltla,2020-04-17,18,1.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,129.0,0.0,0.0,0.0,129.0,5.865437788018434,1.3387476274047792,,,
47,47,47,47,47,785,E06000027,Torbay,ltla,2020-04-18,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,133.0,0.0,0.0,0.0,133.0,6.720924327069577,3.6285958190452208,,,
48,48,48,48,48,784,E06000027,Torbay,ltla,2020-04-19,24,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,157.0,0.0,0.0,0.0,157.0,8.612497422148898,1.9052830097802291,,,
49,49,49,49,49,783,E06000027,Torbay,ltla,2020-04-20,10,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,167.0,0.0,0.0,0.0,167.0,9.587411378177416,1.3680376850661642,,,
50,50,50,50,50,782,E06000027,Torbay,ltla,2020-04-21,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,173.0,10.916254725210814,1.7041613867285275,,,
51,51,51,51,51,781,E06000027,Torbay,ltla,2020-04-22,11,1.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,184.0,0.0,0.0,0.0,184.0,12.78423446184942,1.3109648390383475,,,
52,52,52,52,52,780,E06000027,Torbay,ltla,2020-04-23,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,191.0,14.706790799561885,0.9708185414068284,,,
53,53,53,53,53,779,E06000027,Torbay,ltla,2020-04-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,192.0,15.096669957813482,2.118690264891593,,,
54,54,54,54,54,778,E06000027,Torbay,ltla,2020-04-25,21,1.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,213.0,17.692103466585753,1.1922226709902177,,,
55,55,55,55,55,777,E06000027,Torbay,ltla,2020-04-26,6,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,219.0,0.0,0.0,0.0,219.0,19.440550850197198,0.9135226889503784,,,
56,56,56,56,56,776,E06000027,Torbay,ltla,2020-04-27,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,222.0,0.0,0.0,0.0,222.0,20.985745856353592,0.9683443258271133,,,
57,57,57,57,57,775,E06000027,Torbay,ltla,2020-04-28,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,225.0,22.584488734835357,0.827109315925958,,,
58,58,58,58,58,774,E06000027,Torbay,ltla,2020-04-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,225.0,23.995723726836854,0.9040484549857642,,,
59,59,59,59,59,773,E06000027,Torbay,ltla,2020-04-30,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,227.0,0.0,0.0,0.0,227.0,26.0074609375,0.8984355552934905,,,
60,60,60,60,60,772,E06000027,Torbay,ltla,2020-05-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,228.0,0.0,0.0,0.0,228.0,27.1980490485677,0.9820218795219451,,,
61,61,61,61,61,771,E06000027,Torbay,ltla,2020-05-02,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,231.0,28.599665958092924,1.0144998160114536,,,
62,62,62,62,62,770,E06000027,Torbay,ltla,2020-05-03,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,235.0,0.0,0.0,0.0,235.0,30.26227076591154,0.8979310588018692,,,
63,63,63,63,63,769,E06000027,Torbay,ltla,2020-05-04,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,237.0,0.0,0.0,0.0,237.0,31.69631104742939,1.052102771765665,,,
64,64,64,64,64,768,E06000027,Torbay,ltla,2020-05-05,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,242.0,0.0,0.0,0.0,242.0,33.40474402579619,0.8841375816911909,,,
65,65,65,65,65,767,E06000027,Torbay,ltla,2020-05-06,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,243.0,0.0,0.0,0.0,243.0,35.3845695622702,0.9219956574138897,,,
66,66,66,66,66,766,E06000027,Torbay,ltla,2020-05-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,245.0,0.0,0.0,0.0,245.0,37.466635764914926,0.9729113731474092,,,
67,67,67,67,67,765,E06000027,Torbay,ltla,2020-05-08,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,38.197778727039726,0.9345239805601504,,,
68,68,68,68,68,764,E06000027,Torbay,ltla,2020-05-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,38.98267778709964,0.9238771116181738,,,
69,69,69,69,69,763,E06000027,Torbay,ltla,2020-05-10,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,246.0,40.090624231998035,1.0264377617546496,,,
70,70,70,70,70,762,E06000027,Torbay,ltla,2020-05-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,249.0,0.0,0.0,0.0,249.0,41.34163052905464,1.021442609102829,,,
71,71,71,71,71,761,E06000027,Torbay,ltla,2020-05-12,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,252.0,0.0,0.0,0.0,252.0,42.71914250377903,0.9838211878805627,,,
72,72,72,72,72,760,E06000027,Torbay,ltla,2020-05-13,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,254.0,0.0,0.0,0.0,254.0,44.200118647419416,0.9907512493473455,,,
73,73,73,73,73,759,E06000027,Torbay,ltla,2020-05-14,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,255.0,0.0,0.0,0.0,255.0,45.48151954626775,1.0077434297209686,,,
74,74,74,74,74,758,E06000027,Torbay,ltla,2020-05-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,256.0,0.0,0.0,0.0,256.0,46.24279255189849,1.014235286139912,,,
75,75,75,75,75,757,E06000027,Torbay,ltla,2020-05-16,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,257.0,0.0,0.0,0.0,257.0,46.799123992358226,1.0510513277810007,,,
76,76,76,76,76,756,E06000027,Torbay,ltla,2020-05-17,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.19179876559656,1.0035307687929693,,,
77,77,77,77,77,755,E06000027,Torbay,ltla,2020-05-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.08093685146754,1.000097120390458,,,
78,78,78,78,78,754,E06000027,Torbay,ltla,2020-05-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,259.0,47.078005115089525,1.0297124711189494,,,
79,79,79,79,79,753,E06000027,Torbay,ltla,2020-05-20,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,260.0,0.0,0.0,0.0,260.0,47.14150750440721,1.021500984829055,,,
80,80,80,80,80,752,E06000027,Torbay,ltla,2020-05-21,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,261.0,0.0,0.0,0.0,261.0,47.459238746503146,1.0501206369101939,,,
81,81,81,81,81,751,E06000027,Torbay,ltla,2020-05-22,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,263.0,0.0,0.0,0.0,263.0,47.853001410822365,1.0309579153916368,,,
82,82,82,82,82,750,E06000027,Torbay,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,264.0,47.85898471807483,1.0160165151523146,,,
83,83,83,83,83,749,E06000027,Torbay,ltla,2020-05-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.0,0.0,0.0,0.0,264.0,47.348793312660106,1.0411005154223796,,,
84,84,84,84,84,748,E06000027,Torbay,ltla,2020-05-25,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,47.04321403360729,1.0111512312412252,,,
85,85,85,85,85,747,E06000027,Torbay,ltla,2020-05-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,46.69103989843182,1.0026142418252828,,,
86,86,86,86,86,746,E06000027,Torbay,ltla,2020-05-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,46.60868071461292,0.999486873408621,,,
87,87,87,87,87,745,E06000027,Torbay,ltla,2020-05-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,46.62499906797796,1.012701900246094,,,
88,88,88,88,88,744,E06000027,Torbay,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,46.22679539417975,1.0131249704203462,,,
89,89,89,89,89,743,E06000027,Torbay,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,45.818035505952786,1.018931591837668,,,
90,90,90,90,90,742,E06000027,Torbay,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,45.234011005080845,1.0144323030256441,,,
91,91,91,91,91,741,E06000027,Torbay,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,44.792086535348275,1.0120749142553154,,,
92,92,92,92,92,740,E06000027,Torbay,ltla,2020-06-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,44.424655507378766,1.0021536447871928,,,
93,93,93,93,93,739,E06000027,Torbay,ltla,2020-06-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,44.35929282969256,1.0030026099422482,,,
94,94,94,94,94,738,E06000027,Torbay,ltla,2020-06-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,44.26825856666833,1.003436467018605,,,
95,95,95,95,95,737,E06000027,Torbay,ltla,2020-06-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,44.164238548137824,1.0069805581674707,,,
96,96,96,96,96,736,E06000027,Torbay,ltla,2020-06-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,43.95358245182943,1.007793325040221,,,
97,97,97,97,97,735,E06000027,Torbay,ltla,2020-06-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,43.71933764012249,1.0066238533406273,,,
98,98,98,98,98,734,E06000027,Torbay,ltla,2020-06-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,43.52094920495719,1.005023350034216,,,
99,99,99,99,99,733,E06000027,Torbay,ltla,2020-06-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.0,0.0,0.0,0.0,265.0,43.37092062337307,1.0259931280739996,,,
100,100,100,100,100,732,E06000027,Torbay,ltla,2020-06-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,43.58980100482157,1.0014758934876005,,,
101,101,101,101,101,731,E06000027,Torbay,ltla,2020-06-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,43.54559514007875,1.0119722988260171,,,
102,102,102,102,102,730,E06000027,Torbay,ltla,2020-06-12,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,43.18841197961103,1.00976169613848,,,
103,103,103,103,103,729,E06000027,Torbay,ltla,2020-06-13,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,42.898699565086346,1.010101885211972,,,
104,104,104,104,104,728,E06000027,Torbay,ltla,2020-06-14,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,266.0,42.60048865027585,1.0320951512974217,,,
105,105,105,105,105,727,E06000027,Torbay,ltla,2020-06-15,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,42.65034965034965,1.0034502910099645,,,
106,106,106,106,106,726,E06000027,Torbay,ltla,2020-06-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,42.54850038850039,1.0007376674321715,,,
107,107,107,107,107,725,E06000027,Torbay,ltla,2020-06-17,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,42.52682581314062,1.0014189165544714,,,
108,108,108,108,108,724,E06000027,Torbay,ltla,2020-06-18,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,42.48505783407323,1.0046233160365374,,,
109,109,109,109,109,723,E06000027,Torbay,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,42.34903599295243,1.008226874345536,,,
110,110,110,110,110,722,E06000027,Torbay,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,42.10796911335043,1.006153744164703,,,
111,111,111,111,111,721,E06000027,Torbay,ltla,2020-06-21,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.92827499496588,1.0069789571784895,,,
112,112,112,112,112,720,E06000027,Torbay,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.72523410786447,1.003809029564754,,,
113,113,113,113,113,719,E06000027,Torbay,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.61469718709976,1.0001808212135035,,,
114,114,114,114,114,718,E06000027,Torbay,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.609560037321465,1.000788992065722,,,
115,115,115,115,115,717,E06000027,Torbay,ltla,2020-06-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.586766951632015,1.0018025885302444,,,
116,116,116,116,116,716,E06000027,Torbay,ltla,2020-06-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.53459520771303,1.0016590554445783,,,
117,117,117,117,117,715,E06000027,Torbay,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.48662996184012,1.0034048552146524,,,
118,118,118,118,118,714,E06000027,Torbay,ltla,2020-06-28,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,267.0,0.0,0.0,0.0,267.0,41.388252502713506,1.0317797641093358,,,
119,119,119,119,119,713,E06000027,Torbay,ltla,2020-06-29,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,268.0,0.0,0.0,0.0,268.0,41.466246150146596,1.116698202110573,,,
120,120,120,120,120,712,E06000027,Torbay,ltla,2020-06-30,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,42.02316006176017,1.0004697571077201,,,
121,121,121,121,121,711,E06000027,Torbay,ltla,2020-07-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,42.00942248405953,1.0016420156757475,,,
122,122,122,122,122,710,E06000027,Torbay,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,41.961149310140705,1.003456206263534,,,
123,123,123,123,123,709,E06000027,Torbay,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,41.8596019535688,1.002297578744552,,,
124,124,124,124,124,708,E06000027,Torbay,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,0.0,0.0,272.0,41.79222111258064,1.0309674799426767,,,
125,125,125,125,125,707,E06000027,Torbay,ltla,2020-07-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,41.87966181305777,1.0022724549560549,,,
126,126,126,126,126,706,E06000027,Torbay,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,41.812890534598466,1.0019465736293678,,,
127,127,127,127,127,705,E06000027,Torbay,ltla,2020-07-07,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,41.7557728432693,1.0004791546460206,,,
128,128,128,128,128,704,E06000027,Torbay,ltla,2020-07-08,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,0.0,0.0,0.0,273.0,41.741806699494326,0.9995599627348105,,,
