areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000027,Barrow-in-Furness,ltla,2022-08-02,52942
E07000027,Barrow-in-Furness,ltla,2022-08-01,52942
E07000027,Barrow-in-Furness,ltla,2022-07-31,52942
E07000027,Barrow-in-Furness,ltla,2022-07-30,52942
E07000027,Barrow-in-Furness,ltla,2022-07-29,52941
E07000027,Barrow-in-Furness,ltla,2022-07-28,52939
E07000027,Barrow-in-Furness,ltla,2022-07-27,52939
E07000027,Barrow-in-Furness,ltla,2022-07-26,52939
E07000027,Barrow-in-Furness,ltla,2022-07-25,52939
E07000027,Barrow-in-Furness,ltla,2022-07-24,52938
E07000027,Barrow-in-Furness,ltla,2022-07-23,52938
E07000027,Barrow-in-Furness,ltla,2022-07-22,52937
E07000027,Barrow-in-Furness,ltla,2022-07-21,52937
E07000027,Barrow-in-Furness,ltla,2022-07-20,52935
E07000027,Barrow-in-Furness,ltla,2022-07-19,52934
E07000027,Barrow-in-Furness,ltla,2022-07-18,52934
E07000027,Barrow-in-Furness,ltla,2022-07-17,52934
E07000027,Barrow-in-Furness,ltla,2022-07-16,52934
E07000027,Barrow-in-Furness,ltla,2022-07-15,52932
E07000027,Barrow-in-Furness,ltla,2022-07-14,52931
E07000027,Barrow-in-Furness,ltla,2022-07-13,52931
E07000027,Barrow-in-Furness,ltla,2022-07-12,52929
E07000027,Barrow-in-Furness,ltla,2022-07-11,52929
E07000027,Barrow-in-Furness,ltla,2022-07-10,52929
E07000027,Barrow-in-Furness,ltla,2022-07-09,52929
E07000027,Barrow-in-Furness,ltla,2022-07-08,52927
E07000027,Barrow-in-Furness,ltla,2022-07-07,52926
E07000027,Barrow-in-Furness,ltla,2022-07-06,52926
E07000027,Barrow-in-Furness,ltla,2022-07-05,52926
E07000027,Barrow-in-Furness,ltla,2022-07-04,52925
E07000027,Barrow-in-Furness,ltla,2022-07-03,52924
E07000027,Barrow-in-Furness,ltla,2022-07-02,52924
E07000027,Barrow-in-Furness,ltla,2022-07-01,52923
E07000027,Barrow-in-Furness,ltla,2022-06-30,52923
E07000027,Barrow-in-Furness,ltla,2022-06-29,52922
E07000027,Barrow-in-Furness,ltla,2022-06-28,52919
E07000027,Barrow-in-Furness,ltla,2022-06-27,52919
E07000027,Barrow-in-Furness,ltla,2022-06-26,52919
E07000027,Barrow-in-Furness,ltla,2022-06-25,52919
E07000027,Barrow-in-Furness,ltla,2022-06-24,52915
E07000027,Barrow-in-Furness,ltla,2022-06-23,52914
E07000027,Barrow-in-Furness,ltla,2022-06-22,52914
E07000027,Barrow-in-Furness,ltla,2022-06-21,52914
E07000027,Barrow-in-Furness,ltla,2022-06-20,52914
E07000027,Barrow-in-Furness,ltla,2022-06-19,52914
E07000027,Barrow-in-Furness,ltla,2022-06-18,52914
E07000027,Barrow-in-Furness,ltla,2022-06-17,52914
E07000027,Barrow-in-Furness,ltla,2022-06-16,52911
E07000027,Barrow-in-Furness,ltla,2022-06-15,52909
E07000027,Barrow-in-Furness,ltla,2022-06-14,52908
E07000027,Barrow-in-Furness,ltla,2022-06-13,52908
E07000027,Barrow-in-Furness,ltla,2022-06-12,52907
E07000027,Barrow-in-Furness,ltla,2022-06-11,52907
E07000027,Barrow-in-Furness,ltla,2022-06-10,52903
E07000027,Barrow-in-Furness,ltla,2022-06-09,52903
E07000027,Barrow-in-Furness,ltla,2022-06-08,52903
E07000027,Barrow-in-Furness,ltla,2022-06-07,52902
E07000027,Barrow-in-Furness,ltla,2022-06-06,52902
E07000027,Barrow-in-Furness,ltla,2022-06-05,52902
E07000027,Barrow-in-Furness,ltla,2022-06-04,52900
E07000027,Barrow-in-Furness,ltla,2022-06-03,52900
E07000027,Barrow-in-Furness,ltla,2022-06-02,52900
E07000027,Barrow-in-Furness,ltla,2022-06-01,52900
E07000027,Barrow-in-Furness,ltla,2022-05-31,52900
E07000027,Barrow-in-Furness,ltla,2022-05-30,52900
E07000027,Barrow-in-Furness,ltla,2022-05-29,52898
E07000027,Barrow-in-Furness,ltla,2022-05-28,52898
E07000027,Barrow-in-Furness,ltla,2022-05-27,52898
E07000027,Barrow-in-Furness,ltla,2022-05-26,52898
E07000027,Barrow-in-Furness,ltla,2022-05-25,52898
E07000027,Barrow-in-Furness,ltla,2022-05-24,52894
E07000027,Barrow-in-Furness,ltla,2022-05-23,52892
E07000027,Barrow-in-Furness,ltla,2022-05-22,52890
E07000027,Barrow-in-Furness,ltla,2022-05-21,52888
E07000027,Barrow-in-Furness,ltla,2022-05-20,52877
E07000027,Barrow-in-Furness,ltla,2022-05-19,52877
E07000027,Barrow-in-Furness,ltla,2022-05-18,52876
E07000027,Barrow-in-Furness,ltla,2022-05-17,52875
E07000027,Barrow-in-Furness,ltla,2022-05-16,52875
E07000027,Barrow-in-Furness,ltla,2022-05-15,52872
E07000027,Barrow-in-Furness,ltla,2022-05-14,52872
E07000027,Barrow-in-Furness,ltla,2022-05-13,52870
E07000027,Barrow-in-Furness,ltla,2022-05-12,52870
E07000027,Barrow-in-Furness,ltla,2022-05-11,52869
E07000027,Barrow-in-Furness,ltla,2022-05-10,52866
E07000027,Barrow-in-Furness,ltla,2022-05-09,52866
