areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000213,Spelthorne,ltla,2022-08-02,80055
E07000213,Spelthorne,ltla,2022-08-01,80053
E07000213,Spelthorne,ltla,2022-07-31,80046
E07000213,Spelthorne,ltla,2022-07-30,80045
E07000213,Spelthorne,ltla,2022-07-29,80043
E07000213,Spelthorne,ltla,2022-07-28,80043
E07000213,Spelthorne,ltla,2022-07-27,80042
E07000213,Spelthorne,ltla,2022-07-26,80042
E07000213,Spelthorne,ltla,2022-07-25,80042
E07000213,Spelthorne,ltla,2022-07-24,80037
E07000213,Spelthorne,ltla,2022-07-23,80037
E07000213,Spelthorne,ltla,2022-07-22,80034
E07000213,Spelthorne,ltla,2022-07-21,80029
E07000213,Spelthorne,ltla,2022-07-20,80029
E07000213,Spelthorne,ltla,2022-07-19,80026
E07000213,Spelthorne,ltla,2022-07-18,80026
E07000213,Spelthorne,ltla,2022-07-17,80024
E07000213,Spelthorne,ltla,2022-07-16,80023
E07000213,Spelthorne,ltla,2022-07-15,80022
E07000213,Spelthorne,ltla,2022-07-14,80017
E07000213,Spelthorne,ltla,2022-07-13,80015
E07000213,Spelthorne,ltla,2022-07-12,80013
E07000213,Spelthorne,ltla,2022-07-11,80007
E07000213,Spelthorne,ltla,2022-07-10,80004
E07000213,Spelthorne,ltla,2022-07-09,80001
E07000213,Spelthorne,ltla,2022-07-08,79999
E07000213,Spelthorne,ltla,2022-07-07,79995
E07000213,Spelthorne,ltla,2022-07-06,79994
E07000213,Spelthorne,ltla,2022-07-05,79994
E07000213,Spelthorne,ltla,2022-07-04,79993
E07000213,Spelthorne,ltla,2022-07-03,79985
E07000213,Spelthorne,ltla,2022-07-02,79982
E07000213,Spelthorne,ltla,2022-07-01,79981
E07000213,Spelthorne,ltla,2022-06-30,79977
E07000213,Spelthorne,ltla,2022-06-29,79975
E07000213,Spelthorne,ltla,2022-06-28,79968
E07000213,Spelthorne,ltla,2022-06-27,79967
E07000213,Spelthorne,ltla,2022-06-26,79966
E07000213,Spelthorne,ltla,2022-06-25,79964
E07000213,Spelthorne,ltla,2022-06-24,79961
E07000213,Spelthorne,ltla,2022-06-23,79957
E07000213,Spelthorne,ltla,2022-06-22,79955
E07000213,Spelthorne,ltla,2022-06-21,79955
E07000213,Spelthorne,ltla,2022-06-20,79955
E07000213,Spelthorne,ltla,2022-06-19,79952
E07000213,Spelthorne,ltla,2022-06-18,79952
E07000213,Spelthorne,ltla,2022-06-17,79950
E07000213,Spelthorne,ltla,2022-06-16,79945
E07000213,Spelthorne,ltla,2022-06-15,79944
E07000213,Spelthorne,ltla,2022-06-14,79943
E07000213,Spelthorne,ltla,2022-06-13,79937
E07000213,Spelthorne,ltla,2022-06-12,79933
E07000213,Spelthorne,ltla,2022-06-11,79931
E07000213,Spelthorne,ltla,2022-06-10,79931
E07000213,Spelthorne,ltla,2022-06-09,79931
E07000213,Spelthorne,ltla,2022-06-08,79930
E07000213,Spelthorne,ltla,2022-06-07,79929
E07000213,Spelthorne,ltla,2022-06-06,79927
