areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000042,Mid Devon,ltla,2022-08-02,68374
E07000042,Mid Devon,ltla,2022-08-01,68374
E07000042,Mid Devon,ltla,2022-07-31,68373
E07000042,Mid Devon,ltla,2022-07-30,68373
E07000042,Mid Devon,ltla,2022-07-29,68373
E07000042,Mid Devon,ltla,2022-07-28,68372
E07000042,Mid Devon,ltla,2022-07-27,68372
E07000042,Mid Devon,ltla,2022-07-26,68370
E07000042,Mid Devon,ltla,2022-07-25,68367
E07000042,Mid Devon,ltla,2022-07-24,68367
E07000042,Mid Devon,ltla,2022-07-23,68362
E07000042,Mid Devon,ltla,2022-07-22,68359
E07000042,Mid Devon,ltla,2022-07-21,68358
E07000042,Mid Devon,ltla,2022-07-20,68351
E07000042,Mid Devon,ltla,2022-07-19,68351
E07000042,Mid Devon,ltla,2022-07-18,68349
E07000042,Mid Devon,ltla,2022-07-17,68349
E07000042,Mid Devon,ltla,2022-07-16,68344
E07000042,Mid Devon,ltla,2022-07-15,68343
E07000042,Mid Devon,ltla,2022-07-14,68343
E07000042,Mid Devon,ltla,2022-07-13,68341
E07000042,Mid Devon,ltla,2022-07-12,68341
E07000042,Mid Devon,ltla,2022-07-11,68338
E07000042,Mid Devon,ltla,2022-07-10,68338
E07000042,Mid Devon,ltla,2022-07-09,68338
E07000042,Mid Devon,ltla,2022-07-08,68337
E07000042,Mid Devon,ltla,2022-07-07,68337
E07000042,Mid Devon,ltla,2022-07-06,68330
E07000042,Mid Devon,ltla,2022-07-05,68327
E07000042,Mid Devon,ltla,2022-07-04,68327
E07000042,Mid Devon,ltla,2022-07-03,68324
E07000042,Mid Devon,ltla,2022-07-02,68322
E07000042,Mid Devon,ltla,2022-07-01,68321
E07000042,Mid Devon,ltla,2022-06-30,68321
E07000042,Mid Devon,ltla,2022-06-29,68319
E07000042,Mid Devon,ltla,2022-06-28,68317
E07000042,Mid Devon,ltla,2022-06-27,68317
E07000042,Mid Devon,ltla,2022-06-26,68317
E07000042,Mid Devon,ltla,2022-06-25,68317
E07000042,Mid Devon,ltla,2022-06-24,68317
E07000042,Mid Devon,ltla,2022-06-23,68317
E07000042,Mid Devon,ltla,2022-06-22,68316
E07000042,Mid Devon,ltla,2022-06-21,68314
E07000042,Mid Devon,ltla,2022-06-20,68313
E07000042,Mid Devon,ltla,2022-06-19,68313
E07000042,Mid Devon,ltla,2022-06-18,68309
E07000042,Mid Devon,ltla,2022-06-17,68309
E07000042,Mid Devon,ltla,2022-06-16,68309
E07000042,Mid Devon,ltla,2022-06-15,68309
E07000042,Mid Devon,ltla,2022-06-14,68307
E07000042,Mid Devon,ltla,2022-06-13,68303
E07000042,Mid Devon,ltla,2022-06-12,68302
E07000042,Mid Devon,ltla,2022-06-11,68302
E07000042,Mid Devon,ltla,2022-06-10,68302
E07000042,Mid Devon,ltla,2022-06-09,68301
E07000042,Mid Devon,ltla,2022-06-08,68300
E07000042,Mid Devon,ltla,2022-06-07,68298
E07000042,Mid Devon,ltla,2022-06-06,68297
E07000042,Mid Devon,ltla,2022-06-05,68297
E07000042,Mid Devon,ltla,2022-06-04,68297
E07000042,Mid Devon,ltla,2022-06-03,68297
E07000042,Mid Devon,ltla,2022-06-02,68297
E07000042,Mid Devon,ltla,2022-06-01,68297
E07000042,Mid Devon,ltla,2022-05-31,68294
E07000042,Mid Devon,ltla,2022-05-30,68288
E07000042,Mid Devon,ltla,2022-05-29,68287
E07000042,Mid Devon,ltla,2022-05-28,68286
E07000042,Mid Devon,ltla,2022-05-27,68283
E07000042,Mid Devon,ltla,2022-05-26,68268
E07000042,Mid Devon,ltla,2022-05-25,68264
E07000042,Mid Devon,ltla,2022-05-24,68262
E07000042,Mid Devon,ltla,2022-05-23,68259
E07000042,Mid Devon,ltla,2022-05-22,68259
E07000042,Mid Devon,ltla,2022-05-21,68256
E07000042,Mid Devon,ltla,2022-05-20,68256
E07000042,Mid Devon,ltla,2022-05-19,68251
E07000042,Mid Devon,ltla,2022-05-18,68246
E07000042,Mid Devon,ltla,2022-05-17,68240
E07000042,Mid Devon,ltla,2022-05-16,68237
E07000042,Mid Devon,ltla,2022-05-15,68237
E07000042,Mid Devon,ltla,2022-05-14,68235
