areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000003,Manchester,ltla,2022-08-02,391914
E08000003,Manchester,ltla,2022-08-01,391901
E08000003,Manchester,ltla,2022-07-31,391888
E08000003,Manchester,ltla,2022-07-30,391864
E08000003,Manchester,ltla,2022-07-29,391849
E08000003,Manchester,ltla,2022-07-28,391834
E08000003,Manchester,ltla,2022-07-27,391818
E08000003,Manchester,ltla,2022-07-26,391791
E08000003,Manchester,ltla,2022-07-25,391780
E08000003,Manchester,ltla,2022-07-24,391764
E08000003,Manchester,ltla,2022-07-23,391745
E08000003,Manchester,ltla,2022-07-22,391726
E08000003,Manchester,ltla,2022-07-21,391716
E08000003,Manchester,ltla,2022-07-20,391698
E08000003,Manchester,ltla,2022-07-19,391684
E08000003,Manchester,ltla,2022-07-18,391669
E08000003,Manchester,ltla,2022-07-17,391654
E08000003,Manchester,ltla,2022-07-16,391632
E08000003,Manchester,ltla,2022-07-15,391620
E08000003,Manchester,ltla,2022-07-14,391607
E08000003,Manchester,ltla,2022-07-13,391582
E08000003,Manchester,ltla,2022-07-12,391561
E08000003,Manchester,ltla,2022-07-11,391537
E08000003,Manchester,ltla,2022-07-10,391516
E08000003,Manchester,ltla,2022-07-09,391503
E08000003,Manchester,ltla,2022-07-08,391483
E08000003,Manchester,ltla,2022-07-07,391473
E08000003,Manchester,ltla,2022-07-06,391450
E08000003,Manchester,ltla,2022-07-05,391434
E08000003,Manchester,ltla,2022-07-04,391412
E08000003,Manchester,ltla,2022-07-03,391391
E08000003,Manchester,ltla,2022-07-02,391376
E08000003,Manchester,ltla,2022-07-01,391357
E08000003,Manchester,ltla,2022-06-30,391338
E08000003,Manchester,ltla,2022-06-29,391318
E08000003,Manchester,ltla,2022-06-28,391295
E08000003,Manchester,ltla,2022-06-27,391274
E08000003,Manchester,ltla,2022-06-26,391264
E08000003,Manchester,ltla,2022-06-25,391245
E08000003,Manchester,ltla,2022-06-24,391216
E08000003,Manchester,ltla,2022-06-23,391195
E08000003,Manchester,ltla,2022-06-22,391178
E08000003,Manchester,ltla,2022-06-21,391153
E08000003,Manchester,ltla,2022-06-20,391134
E08000003,Manchester,ltla,2022-06-19,391118
E08000003,Manchester,ltla,2022-06-18,391103
E08000003,Manchester,ltla,2022-06-17,391061
E08000003,Manchester,ltla,2022-06-16,391052
E08000003,Manchester,ltla,2022-06-15,391024
E08000003,Manchester,ltla,2022-06-14,391005
E08000003,Manchester,ltla,2022-06-13,390984
E08000003,Manchester,ltla,2022-06-12,390972
E08000003,Manchester,ltla,2022-06-11,390938
E08000003,Manchester,ltla,2022-06-10,390908
E08000003,Manchester,ltla,2022-06-09,390899
E08000003,Manchester,ltla,2022-06-08,390872
E08000003,Manchester,ltla,2022-06-07,390850
E08000003,Manchester,ltla,2022-06-06,390812
E08000003,Manchester,ltla,2022-06-05,390793
E08000003,Manchester,ltla,2022-06-04,390782
E08000003,Manchester,ltla,2022-06-03,390736
E08000003,Manchester,ltla,2022-06-02,390733
E08000003,Manchester,ltla,2022-06-01,390722
E08000003,Manchester,ltla,2022-05-31,390682
E08000003,Manchester,ltla,2022-05-30,390648
E08000003,Manchester,ltla,2022-05-29,390625
E08000003,Manchester,ltla,2022-05-28,390594
E08000003,Manchester,ltla,2022-05-27,390533
E08000003,Manchester,ltla,2022-05-26,390498
E08000003,Manchester,ltla,2022-05-25,390476
E08000003,Manchester,ltla,2022-05-24,390435
E08000003,Manchester,ltla,2022-05-23,390406
E08000003,Manchester,ltla,2022-05-22,390381
E08000003,Manchester,ltla,2022-05-21,390369
E08000003,Manchester,ltla,2022-05-20,390324
E08000003,Manchester,ltla,2022-05-19,390293
E08000003,Manchester,ltla,2022-05-18,390251
E08000003,Manchester,ltla,2022-05-17,390220
E08000003,Manchester,ltla,2022-05-16,390191
E08000003,Manchester,ltla,2022-05-15,390157
E08000003,Manchester,ltla,2022-05-14,390117
E08000003,Manchester,ltla,2022-05-13,390058
E08000003,Manchester,ltla,2022-05-12,390027
E08000003,Manchester,ltla,2022-05-11,389998
E08000003,Manchester,ltla,2022-05-10,389941
E08000003,Manchester,ltla,2022-05-09,389912
E08000003,Manchester,ltla,2022-05-08,389871
E08000003,Manchester,ltla,2022-05-07,389830
E08000003,Manchester,ltla,2022-05-06,389763
E08000003,Manchester,ltla,2022-05-05,389728
E08000003,Manchester,ltla,2022-05-04,389686
E08000003,Manchester,ltla,2022-05-03,389641
E08000003,Manchester,ltla,2022-05-02,389613
E08000003,Manchester,ltla,2022-05-01,389613
E08000003,Manchester,ltla,2022-04-30,389604
E08000003,Manchester,ltla,2022-04-29,389539
E08000003,Manchester,ltla,2022-04-28,389493
E08000003,Manchester,ltla,2022-04-27,389454
E08000003,Manchester,ltla,2022-04-26,389392
E08000003,Manchester,ltla,2022-04-25,389365
E08000003,Manchester,ltla,2022-04-24,389331
E08000003,Manchester,ltla,2022-04-23,389282
E08000003,Manchester,ltla,2022-04-22,389213
E08000003,Manchester,ltla,2022-04-21,389148
E08000003,Manchester,ltla,2022-04-20,389103
E08000003,Manchester,ltla,2022-04-19,389048
E08000003,Manchester,ltla,2022-04-18,389013
E08000003,Manchester,ltla,2022-04-17,388995
E08000003,Manchester,ltla,2022-04-16,388948
E08000003,Manchester,ltla,2022-04-15,388867
E08000003,Manchester,ltla,2022-04-14,388845
E08000003,Manchester,ltla,2022-04-13,388776
E08000003,Manchester,ltla,2022-04-12,388666
E08000003,Manchester,ltla,2022-04-11,388611
E08000003,Manchester,ltla,2022-04-10,388559
E08000003,Manchester,ltla,2022-04-09,388514
E08000003,Manchester,ltla,2022-04-08,388428
E08000003,Manchester,ltla,2022-04-07,388364
E08000003,Manchester,ltla,2022-04-06,388311
E08000003,Manchester,ltla,2022-04-05,388241
E08000003,Manchester,ltla,2022-04-04,388186
E08000003,Manchester,ltla,2022-04-03,388134
E08000003,Manchester,ltla,2022-04-02,388112
E08000003,Manchester,ltla,2022-04-01,388007
E08000003,Manchester,ltla,2022-03-31,387965
E08000003,Manchester,ltla,2022-03-30,387891
E08000003,Manchester,ltla,2022-03-29,387851
E08000003,Manchester,ltla,2022-03-28,387785
E08000003,Manchester,ltla,2022-03-27,387754
E08000003,Manchester,ltla,2022-03-26,387721
E08000003,Manchester,ltla,2022-03-25,387639
E08000003,Manchester,ltla,2022-03-24,387596
E08000003,Manchester,ltla,2022-03-23,387527
E08000003,Manchester,ltla,2022-03-22,387467
E08000003,Manchester,ltla,2022-03-21,387431
E08000003,Manchester,ltla,2022-03-20,387398
E08000003,Manchester,ltla,2022-03-19,387338
E08000003,Manchester,ltla,2022-03-18,387232
E08000003,Manchester,ltla,2022-03-17,387176
E08000003,Manchester,ltla,2022-03-16,387113
E08000003,Manchester,ltla,2022-03-15,387049
E08000003,Manchester,ltla,2022-03-14,386980
E08000003,Manchester,ltla,2022-03-13,386928
E08000003,Manchester,ltla,2022-03-12,386880
E08000003,Manchester,ltla,2022-03-11,386778
E08000003,Manchester,ltla,2022-03-10,386738
E08000003,Manchester,ltla,2022-03-09,386690
E08000003,Manchester,ltla,2022-03-08,386627
E08000003,Manchester,ltla,2022-03-07,386561
E08000003,Manchester,ltla,2022-03-06,386522
E08000003,Manchester,ltla,2022-03-05,386479
E08000003,Manchester,ltla,2022-03-04,386375
E08000003,Manchester,ltla,2022-03-03,386309
E08000003,Manchester,ltla,2022-03-02,386216
E08000003,Manchester,ltla,2022-03-01,386129
E08000003,Manchester,ltla,2022-02-28,386065
E08000003,Manchester,ltla,2022-02-27,386004
E08000003,Manchester,ltla,2022-02-26,385945
E08000003,Manchester,ltla,2022-02-25,385801
E08000003,Manchester,ltla,2022-02-24,385686
E08000003,Manchester,ltla,2022-02-23,385609
E08000003,Manchester,ltla,2022-02-22,385492
E08000003,Manchester,ltla,2022-02-21,385385
E08000003,Manchester,ltla,2022-02-20,385313
E08000003,Manchester,ltla,2022-02-19,385237
E08000003,Manchester,ltla,2022-02-18,385105
E08000003,Manchester,ltla,2022-02-17,384994
E08000003,Manchester,ltla,2022-02-16,384810
E08000003,Manchester,ltla,2022-02-15,384710
E08000003,Manchester,ltla,2022-02-14,384534
E08000003,Manchester,ltla,2022-02-13,384454
E08000003,Manchester,ltla,2022-02-12,384373
E08000003,Manchester,ltla,2022-02-11,384191
E08000003,Manchester,ltla,2022-02-10,384058
E08000003,Manchester,ltla,2022-02-09,383847
E08000003,Manchester,ltla,2022-02-08,383720
E08000003,Manchester,ltla,2022-02-07,383524
E08000003,Manchester,ltla,2022-02-06,383437
E08000003,Manchester,ltla,2022-02-05,383316
E08000003,Manchester,ltla,2022-02-04,383175
E08000003,Manchester,ltla,2022-02-03,383053
E08000003,Manchester,ltla,2022-02-02,382824
E08000003,Manchester,ltla,2022-02-01,382631
E08000003,Manchester,ltla,2022-01-31,382457
E08000003,Manchester,ltla,2022-01-30,382315
E08000003,Manchester,ltla,2022-01-29,382115
E08000003,Manchester,ltla,2022-01-28,381864
E08000003,Manchester,ltla,2022-01-27,381633
E08000003,Manchester,ltla,2022-01-26,381364
E08000003,Manchester,ltla,2022-01-25,381189
E08000003,Manchester,ltla,2022-01-24,381012
E08000003,Manchester,ltla,2022-01-23,380934
E08000003,Manchester,ltla,2022-01-22,380791
E08000003,Manchester,ltla,2022-01-21,380531
E08000003,Manchester,ltla,2022-01-20,380365
E08000003,Manchester,ltla,2022-01-19,380123
E08000003,Manchester,ltla,2022-01-18,379883
E08000003,Manchester,ltla,2022-01-17,379675
E08000003,Manchester,ltla,2022-01-16,379570
E08000003,Manchester,ltla,2022-01-15,379354
E08000003,Manchester,ltla,2022-01-14,379085
E08000003,Manchester,ltla,2022-01-13,378925
E08000003,Manchester,ltla,2022-01-12,378740
E08000003,Manchester,ltla,2022-01-11,378505
E08000003,Manchester,ltla,2022-01-10,378315
E08000003,Manchester,ltla,2022-01-09,378135
E08000003,Manchester,ltla,2022-01-08,377849
E08000003,Manchester,ltla,2022-01-07,377501
E08000003,Manchester,ltla,2022-01-06,377298
E08000003,Manchester,ltla,2022-01-05,377018
E08000003,Manchester,ltla,2022-01-04,376793
E08000003,Manchester,ltla,2022-01-03,376550
E08000003,Manchester,ltla,2022-01-02,376304
E08000003,Manchester,ltla,2022-01-01,376183
E08000003,Manchester,ltla,2021-12-31,376149
E08000003,Manchester,ltla,2021-12-30,375984
E08000003,Manchester,ltla,2021-12-29,375646
E08000003,Manchester,ltla,2021-12-28,375246
E08000003,Manchester,ltla,2021-12-27,374942
E08000003,Manchester,ltla,2021-12-26,374711
E08000003,Manchester,ltla,2021-12-25,374640
E08000003,Manchester,ltla,2021-12-24,374586
E08000003,Manchester,ltla,2021-12-23,374479
E08000003,Manchester,ltla,2021-12-22,374103
E08000003,Manchester,ltla,2021-12-21,373710
E08000003,Manchester,ltla,2021-12-20,373141
E08000003,Manchester,ltla,2021-12-19,372679
E08000003,Manchester,ltla,2021-12-18,372299
E08000003,Manchester,ltla,2021-12-17,371808
E08000003,Manchester,ltla,2021-12-16,371320
E08000003,Manchester,ltla,2021-12-15,370862
E08000003,Manchester,ltla,2021-12-14,370542
E08000003,Manchester,ltla,2021-12-13,370202
E08000003,Manchester,ltla,2021-12-12,369963
E08000003,Manchester,ltla,2021-12-11,369699
E08000003,Manchester,ltla,2021-12-10,369383
E08000003,Manchester,ltla,2021-12-09,369143
E08000003,Manchester,ltla,2021-12-08,368866
E08000003,Manchester,ltla,2021-12-07,368685
E08000003,Manchester,ltla,2021-12-06,368490
E08000003,Manchester,ltla,2021-12-05,368271
E08000003,Manchester,ltla,2021-12-04,368094
E08000003,Manchester,ltla,2021-12-03,367788
E08000003,Manchester,ltla,2021-12-02,367575
E08000003,Manchester,ltla,2021-12-01,367336
E08000003,Manchester,ltla,2021-11-30,367132
E08000003,Manchester,ltla,2021-11-29,366879
E08000003,Manchester,ltla,2021-11-28,366634
E08000003,Manchester,ltla,2021-11-27,366515
E08000003,Manchester,ltla,2021-11-26,366248
E08000003,Manchester,ltla,2021-11-25,366017
E08000003,Manchester,ltla,2021-11-24,365807
E08000003,Manchester,ltla,2021-11-23,365680
E08000003,Manchester,ltla,2021-11-22,365512
E08000003,Manchester,ltla,2021-11-21,365106
E08000003,Manchester,ltla,2021-11-20,364998
E08000003,Manchester,ltla,2021-11-19,364674
E08000003,Manchester,ltla,2021-11-18,364354
E08000003,Manchester,ltla,2021-11-17,363997
E08000003,Manchester,ltla,2021-11-16,363583
E08000003,Manchester,ltla,2021-11-15,363209
E08000003,Manchester,ltla,2021-11-14,362699
E08000003,Manchester,ltla,2021-11-13,362473
E08000003,Manchester,ltla,2021-11-12,362175
E08000003,Manchester,ltla,2021-11-11,361761
E08000003,Manchester,ltla,2021-11-10,361246
E08000003,Manchester,ltla,2021-11-09,360763
E08000003,Manchester,ltla,2021-11-08,360231
E08000003,Manchester,ltla,2021-11-07,359891
E08000003,Manchester,ltla,2021-11-06,359651
E08000003,Manchester,ltla,2021-11-05,359402
E08000003,Manchester,ltla,2021-11-04,358954
E08000003,Manchester,ltla,2021-11-03,358700
E08000003,Manchester,ltla,2021-11-02,358334
E08000003,Manchester,ltla,2021-11-01,357890
E08000003,Manchester,ltla,2021-10-31,357361
E08000003,Manchester,ltla,2021-10-30,357048
E08000003,Manchester,ltla,2021-10-29,356748
E08000003,Manchester,ltla,2021-10-28,356327
E08000003,Manchester,ltla,2021-10-27,355937
E08000003,Manchester,ltla,2021-10-26,355602
E08000003,Manchester,ltla,2021-10-25,355227
E08000003,Manchester,ltla,2021-10-24,354878
E08000003,Manchester,ltla,2021-10-23,354597
E08000003,Manchester,ltla,2021-10-22,354417
E08000003,Manchester,ltla,2021-10-21,353989
E08000003,Manchester,ltla,2021-10-20,353641
E08000003,Manchester,ltla,2021-10-19,353202
E08000003,Manchester,ltla,2021-10-18,352681
E08000003,Manchester,ltla,2021-10-17,352360
E08000003,Manchester,ltla,2021-10-16,352223
E08000003,Manchester,ltla,2021-10-15,351979
E08000003,Manchester,ltla,2021-10-14,351634
E08000003,Manchester,ltla,2021-10-13,351219
E08000003,Manchester,ltla,2021-10-12,350866
E08000003,Manchester,ltla,2021-10-11,350531
E08000003,Manchester,ltla,2021-10-10,350066
E08000003,Manchester,ltla,2021-10-09,349815
E08000003,Manchester,ltla,2021-10-08,349508
E08000003,Manchester,ltla,2021-10-07,349223
E08000003,Manchester,ltla,2021-10-06,348833
E08000003,Manchester,ltla,2021-10-05,348582
E08000003,Manchester,ltla,2021-10-04,348296
E08000003,Manchester,ltla,2021-10-03,347822
E08000003,Manchester,ltla,2021-10-02,347696
E08000003,Manchester,ltla,2021-10-01,347411
E08000003,Manchester,ltla,2021-09-30,347117
E08000003,Manchester,ltla,2021-09-29,346836
E08000003,Manchester,ltla,2021-09-28,346605
E08000003,Manchester,ltla,2021-09-27,346306
E08000003,Manchester,ltla,2021-09-26,346110
E08000003,Manchester,ltla,2021-09-25,345938
E08000003,Manchester,ltla,2021-09-24,345664
E08000003,Manchester,ltla,2021-09-23,345273
E08000003,Manchester,ltla,2021-09-22,344945
E08000003,Manchester,ltla,2021-09-21,344722
E08000003,Manchester,ltla,2021-09-20,344521
E08000003,Manchester,ltla,2021-09-19,344288
E08000003,Manchester,ltla,2021-09-18,344126
E08000003,Manchester,ltla,2021-09-17,343786
E08000003,Manchester,ltla,2021-09-16,343567
E08000003,Manchester,ltla,2021-09-15,343216
E08000003,Manchester,ltla,2021-09-14,343088
E08000003,Manchester,ltla,2021-09-13,342893
E08000003,Manchester,ltla,2021-09-12,342679
E08000003,Manchester,ltla,2021-09-11,342490
E08000003,Manchester,ltla,2021-09-10,342338
E08000003,Manchester,ltla,2021-09-09,342000
E08000003,Manchester,ltla,2021-09-08,341668
E08000003,Manchester,ltla,2021-09-07,341446
E08000003,Manchester,ltla,2021-09-06,341212
E08000003,Manchester,ltla,2021-09-05,341003
E08000003,Manchester,ltla,2021-09-04,340825
E08000003,Manchester,ltla,2021-09-03,340471
E08000003,Manchester,ltla,2021-09-02,340203
E08000003,Manchester,ltla,2021-09-01,339864
E08000003,Manchester,ltla,2021-08-31,339584
E08000003,Manchester,ltla,2021-08-30,339335
E08000003,Manchester,ltla,2021-08-29,339201
