areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000121,Lancaster,ltla,2022-08-02,114857
E07000121,Lancaster,ltla,2022-08-01,114856
E07000121,Lancaster,ltla,2022-07-31,114854
E07000121,Lancaster,ltla,2022-07-30,114853
E07000121,Lancaster,ltla,2022-07-29,114852
E07000121,Lancaster,ltla,2022-07-28,114852
E07000121,Lancaster,ltla,2022-07-27,114845
E07000121,Lancaster,ltla,2022-07-26,114843
E07000121,Lancaster,ltla,2022-07-25,114842
E07000121,Lancaster,ltla,2022-07-24,114839
E07000121,Lancaster,ltla,2022-07-23,114838
E07000121,Lancaster,ltla,2022-07-22,114833
E07000121,Lancaster,ltla,2022-07-21,114828
E07000121,Lancaster,ltla,2022-07-20,114824
E07000121,Lancaster,ltla,2022-07-19,114824
E07000121,Lancaster,ltla,2022-07-18,114823
E07000121,Lancaster,ltla,2022-07-17,114816
E07000121,Lancaster,ltla,2022-07-16,114815
E07000121,Lancaster,ltla,2022-07-15,114813
E07000121,Lancaster,ltla,2022-07-14,114807
E07000121,Lancaster,ltla,2022-07-13,114804
E07000121,Lancaster,ltla,2022-07-12,114800
E07000121,Lancaster,ltla,2022-07-11,114798
E07000121,Lancaster,ltla,2022-07-10,114795
E07000121,Lancaster,ltla,2022-07-09,114794
E07000121,Lancaster,ltla,2022-07-08,114787
E07000121,Lancaster,ltla,2022-07-07,114785
E07000121,Lancaster,ltla,2022-07-06,114783
E07000121,Lancaster,ltla,2022-07-05,114779
E07000121,Lancaster,ltla,2022-07-04,114775
E07000121,Lancaster,ltla,2022-07-03,114773
E07000121,Lancaster,ltla,2022-07-02,114770
E07000121,Lancaster,ltla,2022-07-01,114767
E07000121,Lancaster,ltla,2022-06-30,114765
E07000121,Lancaster,ltla,2022-06-29,114760
E07000121,Lancaster,ltla,2022-06-28,114758
E07000121,Lancaster,ltla,2022-06-27,114745
E07000121,Lancaster,ltla,2022-06-26,114742
E07000121,Lancaster,ltla,2022-06-25,114740
E07000121,Lancaster,ltla,2022-06-24,114734
E07000121,Lancaster,ltla,2022-06-23,114730
E07000121,Lancaster,ltla,2022-06-22,114727
E07000121,Lancaster,ltla,2022-06-21,114723
E07000121,Lancaster,ltla,2022-06-20,114711
E07000121,Lancaster,ltla,2022-06-19,114708
E07000121,Lancaster,ltla,2022-06-18,114706
E07000121,Lancaster,ltla,2022-06-17,114702
E07000121,Lancaster,ltla,2022-06-16,114698
E07000121,Lancaster,ltla,2022-06-15,114694
E07000121,Lancaster,ltla,2022-06-14,114693
E07000121,Lancaster,ltla,2022-06-13,114691
E07000121,Lancaster,ltla,2022-06-12,114690
E07000121,Lancaster,ltla,2022-06-11,114689
E07000121,Lancaster,ltla,2022-06-10,114673
E07000121,Lancaster,ltla,2022-06-09,114672
E07000121,Lancaster,ltla,2022-06-08,114666
E07000121,Lancaster,ltla,2022-06-07,114663
E07000121,Lancaster,ltla,2022-06-06,114660
E07000121,Lancaster,ltla,2022-06-05,114656
E07000121,Lancaster,ltla,2022-06-04,114653
E07000121,Lancaster,ltla,2022-06-03,114649
E07000121,Lancaster,ltla,2022-06-02,114649
E07000121,Lancaster,ltla,2022-06-01,114649
E07000121,Lancaster,ltla,2022-05-31,114646
E07000121,Lancaster,ltla,2022-05-30,114636
E07000121,Lancaster,ltla,2022-05-29,114629
E07000121,Lancaster,ltla,2022-05-28,114626
E07000121,Lancaster,ltla,2022-05-27,114622
E07000121,Lancaster,ltla,2022-05-26,114608
E07000121,Lancaster,ltla,2022-05-25,114606
E07000121,Lancaster,ltla,2022-05-24,114598
E07000121,Lancaster,ltla,2022-05-23,114592
E07000121,Lancaster,ltla,2022-05-22,114586
E07000121,Lancaster,ltla,2022-05-21,114584
E07000121,Lancaster,ltla,2022-05-20,114575
E07000121,Lancaster,ltla,2022-05-19,114566
E07000121,Lancaster,ltla,2022-05-18,114550
E07000121,Lancaster,ltla,2022-05-17,114547
E07000121,Lancaster,ltla,2022-05-16,114535
E07000121,Lancaster,ltla,2022-05-15,114530
E07000121,Lancaster,ltla,2022-05-14,114528
E07000121,Lancaster,ltla,2022-05-13,114521
E07000121,Lancaster,ltla,2022-05-12,114516
E07000121,Lancaster,ltla,2022-05-11,114511
E07000121,Lancaster,ltla,2022-05-10,114503
E07000121,Lancaster,ltla,2022-05-09,114493
E07000121,Lancaster,ltla,2022-05-08,114490
E07000121,Lancaster,ltla,2022-05-07,114488
E07000121,Lancaster,ltla,2022-05-06,114467
E07000121,Lancaster,ltla,2022-05-05,114465
E07000121,Lancaster,ltla,2022-05-04,114454
E07000121,Lancaster,ltla,2022-05-03,114450
E07000121,Lancaster,ltla,2022-05-02,114442
E07000121,Lancaster,ltla,2022-05-01,114435
E07000121,Lancaster,ltla,2022-04-30,114433
E07000121,Lancaster,ltla,2022-04-29,114423
E07000121,Lancaster,ltla,2022-04-28,114417
E07000121,Lancaster,ltla,2022-04-27,114400
E07000121,Lancaster,ltla,2022-04-26,114391
E07000121,Lancaster,ltla,2022-04-25,114387
E07000121,Lancaster,ltla,2022-04-24,114382
E07000121,Lancaster,ltla,2022-04-23,114378
E07000121,Lancaster,ltla,2022-04-22,114376
E07000121,Lancaster,ltla,2022-04-21,114369
E07000121,Lancaster,ltla,2022-04-20,114355
E07000121,Lancaster,ltla,2022-04-19,114342
E07000121,Lancaster,ltla,2022-04-18,114335
E07000121,Lancaster,ltla,2022-04-17,114332
E07000121,Lancaster,ltla,2022-04-16,114324
E07000121,Lancaster,ltla,2022-04-15,114303
E07000121,Lancaster,ltla,2022-04-14,114293
E07000121,Lancaster,ltla,2022-04-13,114281
E07000121,Lancaster,ltla,2022-04-12,114262
E07000121,Lancaster,ltla,2022-04-11,114258
E07000121,Lancaster,ltla,2022-04-10,114253
E07000121,Lancaster,ltla,2022-04-09,114247
E07000121,Lancaster,ltla,2022-04-08,114218
E07000121,Lancaster,ltla,2022-04-07,114208
E07000121,Lancaster,ltla,2022-04-06,114192
E07000121,Lancaster,ltla,2022-04-05,114174
E07000121,Lancaster,ltla,2022-04-04,114166
E07000121,Lancaster,ltla,2022-04-03,114162
E07000121,Lancaster,ltla,2022-04-02,114161
E07000121,Lancaster,ltla,2022-04-01,114157
E07000121,Lancaster,ltla,2022-03-31,114153
E07000121,Lancaster,ltla,2022-03-30,114103
E07000121,Lancaster,ltla,2022-03-29,114091
E07000121,Lancaster,ltla,2022-03-28,114081
E07000121,Lancaster,ltla,2022-03-27,114075
E07000121,Lancaster,ltla,2022-03-26,114069
E07000121,Lancaster,ltla,2022-03-25,114059
E07000121,Lancaster,ltla,2022-03-24,114051
E07000121,Lancaster,ltla,2022-03-23,114024
E07000121,Lancaster,ltla,2022-03-22,114023
E07000121,Lancaster,ltla,2022-03-21,114018
E07000121,Lancaster,ltla,2022-03-20,114015
E07000121,Lancaster,ltla,2022-03-19,114006
E07000121,Lancaster,ltla,2022-03-18,113998
E07000121,Lancaster,ltla,2022-03-17,113995
E07000121,Lancaster,ltla,2022-03-16,113975
E07000121,Lancaster,ltla,2022-03-15,113962
E07000121,Lancaster,ltla,2022-03-14,113958
E07000121,Lancaster,ltla,2022-03-13,113955
E07000121,Lancaster,ltla,2022-03-12,113951
E07000121,Lancaster,ltla,2022-03-11,113932
E07000121,Lancaster,ltla,2022-03-10,113927
E07000121,Lancaster,ltla,2022-03-09,113910
E07000121,Lancaster,ltla,2022-03-08,113898
E07000121,Lancaster,ltla,2022-03-07,113896
E07000121,Lancaster,ltla,2022-03-06,113882
E07000121,Lancaster,ltla,2022-03-05,113878
E07000121,Lancaster,ltla,2022-03-04,113852
E07000121,Lancaster,ltla,2022-03-03,113845
E07000121,Lancaster,ltla,2022-03-02,113826
E07000121,Lancaster,ltla,2022-03-01,113819
E07000121,Lancaster,ltla,2022-02-28,113805
E07000121,Lancaster,ltla,2022-02-27,113800
E07000121,Lancaster,ltla,2022-02-26,113790
E07000121,Lancaster,ltla,2022-02-25,113780
E07000121,Lancaster,ltla,2022-02-24,113769
E07000121,Lancaster,ltla,2022-02-23,113736
E07000121,Lancaster,ltla,2022-02-22,113722
E07000121,Lancaster,ltla,2022-02-21,113694
E07000121,Lancaster,ltla,2022-02-20,113674
E07000121,Lancaster,ltla,2022-02-19,113666
E07000121,Lancaster,ltla,2022-02-18,113618
E07000121,Lancaster,ltla,2022-02-17,113610
E07000121,Lancaster,ltla,2022-02-16,113548
E07000121,Lancaster,ltla,2022-02-15,113541
E07000121,Lancaster,ltla,2022-02-14,113510
