areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E09000018,Hounslow,ltla,2022-08-02,216406
E09000018,Hounslow,ltla,2022-08-01,216399
E09000018,Hounslow,ltla,2022-07-31,216390
E09000018,Hounslow,ltla,2022-07-30,216387
E09000018,Hounslow,ltla,2022-07-29,216371
E09000018,Hounslow,ltla,2022-07-28,216355
E09000018,Hounslow,ltla,2022-07-27,216342
E09000018,Hounslow,ltla,2022-07-26,216337
E09000018,Hounslow,ltla,2022-07-25,216322
E09000018,Hounslow,ltla,2022-07-24,216312
E09000018,Hounslow,ltla,2022-07-23,216309
E09000018,Hounslow,ltla,2022-07-22,216293
E09000018,Hounslow,ltla,2022-07-21,216272
E09000018,Hounslow,ltla,2022-07-20,216269
E09000018,Hounslow,ltla,2022-07-19,216254
E09000018,Hounslow,ltla,2022-07-18,216246
E09000018,Hounslow,ltla,2022-07-17,216239
E09000018,Hounslow,ltla,2022-07-16,216236
E09000018,Hounslow,ltla,2022-07-15,216232
E09000018,Hounslow,ltla,2022-07-14,216208
E09000018,Hounslow,ltla,2022-07-13,216202
E09000018,Hounslow,ltla,2022-07-12,216182
E09000018,Hounslow,ltla,2022-07-11,216161
E09000018,Hounslow,ltla,2022-07-10,216145
E09000018,Hounslow,ltla,2022-07-09,216141
E09000018,Hounslow,ltla,2022-07-08,216130
E09000018,Hounslow,ltla,2022-07-07,216111
E09000018,Hounslow,ltla,2022-07-06,216104
E09000018,Hounslow,ltla,2022-07-05,216096
E09000018,Hounslow,ltla,2022-07-04,216080
E09000018,Hounslow,ltla,2022-07-03,216063
E09000018,Hounslow,ltla,2022-07-02,216059
E09000018,Hounslow,ltla,2022-07-01,216047
E09000018,Hounslow,ltla,2022-06-30,216029
E09000018,Hounslow,ltla,2022-06-29,216023
E09000018,Hounslow,ltla,2022-06-28,216013
E09000018,Hounslow,ltla,2022-06-27,215999
E09000018,Hounslow,ltla,2022-06-26,215988
E09000018,Hounslow,ltla,2022-06-25,215984
E09000018,Hounslow,ltla,2022-06-24,215966
E09000018,Hounslow,ltla,2022-06-23,215949
E09000018,Hounslow,ltla,2022-06-22,215942
E09000018,Hounslow,ltla,2022-06-21,215934
E09000018,Hounslow,ltla,2022-06-20,215925
E09000018,Hounslow,ltla,2022-06-19,215922
E09000018,Hounslow,ltla,2022-06-18,215922
E09000018,Hounslow,ltla,2022-06-17,215905
E09000018,Hounslow,ltla,2022-06-16,215898
E09000018,Hounslow,ltla,2022-06-15,215890
E09000018,Hounslow,ltla,2022-06-14,215880
E09000018,Hounslow,ltla,2022-06-13,215874
E09000018,Hounslow,ltla,2022-06-12,215859
E09000018,Hounslow,ltla,2022-06-11,215852
E09000018,Hounslow,ltla,2022-06-10,215833
E09000018,Hounslow,ltla,2022-06-09,215819
E09000018,Hounslow,ltla,2022-06-08,215813
E09000018,Hounslow,ltla,2022-06-07,215800
E09000018,Hounslow,ltla,2022-06-06,215796
E09000018,Hounslow,ltla,2022-06-05,215784
E09000018,Hounslow,ltla,2022-06-04,215781
E09000018,Hounslow,ltla,2022-06-03,215770
E09000018,Hounslow,ltla,2022-06-02,215764
E09000018,Hounslow,ltla,2022-06-01,215764
E09000018,Hounslow,ltla,2022-05-31,215744
E09000018,Hounslow,ltla,2022-05-30,215718
E09000018,Hounslow,ltla,2022-05-29,215700
E09000018,Hounslow,ltla,2022-05-28,215695
E09000018,Hounslow,ltla,2022-05-27,215684
E09000018,Hounslow,ltla,2022-05-26,215660
E09000018,Hounslow,ltla,2022-05-25,215652
E09000018,Hounslow,ltla,2022-05-24,215645
E09000018,Hounslow,ltla,2022-05-23,215632
E09000018,Hounslow,ltla,2022-05-22,215610
E09000018,Hounslow,ltla,2022-05-21,215601
E09000018,Hounslow,ltla,2022-05-20,215584
E09000018,Hounslow,ltla,2022-05-19,215555
E09000018,Hounslow,ltla,2022-05-18,215539
E09000018,Hounslow,ltla,2022-05-17,215527
E09000018,Hounslow,ltla,2022-05-16,215509
E09000018,Hounslow,ltla,2022-05-15,215498
E09000018,Hounslow,ltla,2022-05-14,215495
E09000018,Hounslow,ltla,2022-05-13,215444
E09000018,Hounslow,ltla,2022-05-12,215415
E09000018,Hounslow,ltla,2022-05-11,215398
E09000018,Hounslow,ltla,2022-05-10,215389
E09000018,Hounslow,ltla,2022-05-09,215362
E09000018,Hounslow,ltla,2022-05-08,215345
E09000018,Hounslow,ltla,2022-05-07,215338
E09000018,Hounslow,ltla,2022-05-06,215294
E09000018,Hounslow,ltla,2022-05-05,215261
E09000018,Hounslow,ltla,2022-05-04,215221
E09000018,Hounslow,ltla,2022-05-03,215207
E09000018,Hounslow,ltla,2022-05-02,215185
E09000018,Hounslow,ltla,2022-05-01,215174
E09000018,Hounslow,ltla,2022-04-30,215162
E09000018,Hounslow,ltla,2022-04-29,215118
E09000018,Hounslow,ltla,2022-04-28,215093
E09000018,Hounslow,ltla,2022-04-27,215083
E09000018,Hounslow,ltla,2022-04-26,215068
E09000018,Hounslow,ltla,2022-04-25,215051
E09000018,Hounslow,ltla,2022-04-24,215037
E09000018,Hounslow,ltla,2022-04-23,215024
E09000018,Hounslow,ltla,2022-04-22,214989
E09000018,Hounslow,ltla,2022-04-21,214962
E09000018,Hounslow,ltla,2022-04-20,214954
E09000018,Hounslow,ltla,2022-04-19,214942
E09000018,Hounslow,ltla,2022-04-18,214917
E09000018,Hounslow,ltla,2022-04-17,214903
E09000018,Hounslow,ltla,2022-04-16,214899
E09000018,Hounslow,ltla,2022-04-15,214880
E09000018,Hounslow,ltla,2022-04-14,214855
E09000018,Hounslow,ltla,2022-04-13,214837
E09000018,Hounslow,ltla,2022-04-12,214812
E09000018,Hounslow,ltla,2022-04-11,214774
E09000018,Hounslow,ltla,2022-04-10,214737
E09000018,Hounslow,ltla,2022-04-09,214718
E09000018,Hounslow,ltla,2022-04-08,214679
E09000018,Hounslow,ltla,2022-04-07,214638
E09000018,Hounslow,ltla,2022-04-06,214620
E09000018,Hounslow,ltla,2022-04-05,214601
E09000018,Hounslow,ltla,2022-04-04,214584
E09000018,Hounslow,ltla,2022-04-03,214563
E09000018,Hounslow,ltla,2022-04-02,214546
E09000018,Hounslow,ltla,2022-04-01,214518
E09000018,Hounslow,ltla,2022-03-31,214498
E09000018,Hounslow,ltla,2022-03-30,214479
E09000018,Hounslow,ltla,2022-03-29,214462
E09000018,Hounslow,ltla,2022-03-28,214448
E09000018,Hounslow,ltla,2022-03-27,214417
E09000018,Hounslow,ltla,2022-03-26,214400
E09000018,Hounslow,ltla,2022-03-25,214355
E09000018,Hounslow,ltla,2022-03-24,214329
E09000018,Hounslow,ltla,2022-03-23,214318
E09000018,Hounslow,ltla,2022-03-22,214302
E09000018,Hounslow,ltla,2022-03-21,214287
E09000018,Hounslow,ltla,2022-03-20,214265
E09000018,Hounslow,ltla,2022-03-19,214242
E09000018,Hounslow,ltla,2022-03-18,214199
E09000018,Hounslow,ltla,2022-03-17,214168
E09000018,Hounslow,ltla,2022-03-16,214154
E09000018,Hounslow,ltla,2022-03-15,214115
E09000018,Hounslow,ltla,2022-03-14,214060
E09000018,Hounslow,ltla,2022-03-13,214014
E09000018,Hounslow,ltla,2022-03-12,213999
E09000018,Hounslow,ltla,2022-03-11,213965
E09000018,Hounslow,ltla,2022-03-10,213930
E09000018,Hounslow,ltla,2022-03-09,213893
E09000018,Hounslow,ltla,2022-03-08,213884
E09000018,Hounslow,ltla,2022-03-07,213850
E09000018,Hounslow,ltla,2022-03-06,213815
E09000018,Hounslow,ltla,2022-03-05,213791
E09000018,Hounslow,ltla,2022-03-04,213738
E09000018,Hounslow,ltla,2022-03-03,213710
E09000018,Hounslow,ltla,2022-03-02,213681
E09000018,Hounslow,ltla,2022-03-01,213649
E09000018,Hounslow,ltla,2022-02-28,213595
E09000018,Hounslow,ltla,2022-02-27,213573
E09000018,Hounslow,ltla,2022-02-26,213552
E09000018,Hounslow,ltla,2022-02-25,213499
E09000018,Hounslow,ltla,2022-02-24,213456
E09000018,Hounslow,ltla,2022-02-23,213422
E09000018,Hounslow,ltla,2022-02-22,213325
E09000018,Hounslow,ltla,2022-02-21,213219
E09000018,Hounslow,ltla,2022-02-20,213184
E09000018,Hounslow,ltla,2022-02-19,213146
E09000018,Hounslow,ltla,2022-02-18,213066
E09000018,Hounslow,ltla,2022-02-17,213034
E09000018,Hounslow,ltla,2022-02-16,212969
E09000018,Hounslow,ltla,2022-02-15,212941
E09000018,Hounslow,ltla,2022-02-14,212891
E09000018,Hounslow,ltla,2022-02-13,212844
E09000018,Hounslow,ltla,2022-02-12,212828
E09000018,Hounslow,ltla,2022-02-11,212760
E09000018,Hounslow,ltla,2022-02-10,212677
E09000018,Hounslow,ltla,2022-02-09,212649
E09000018,Hounslow,ltla,2022-02-08,212615
E09000018,Hounslow,ltla,2022-02-07,212573
E09000018,Hounslow,ltla,2022-02-06,212526
E09000018,Hounslow,ltla,2022-02-05,212509
E09000018,Hounslow,ltla,2022-02-04,212450
E09000018,Hounslow,ltla,2022-02-03,212366
E09000018,Hounslow,ltla,2022-02-02,212323
E09000018,Hounslow,ltla,2022-02-01,212266
E09000018,Hounslow,ltla,2022-01-31,212207
E09000018,Hounslow,ltla,2022-01-30,212121
E09000018,Hounslow,ltla,2022-01-29,212068
E09000018,Hounslow,ltla,2022-01-28,211985
E09000018,Hounslow,ltla,2022-01-27,211879
E09000018,Hounslow,ltla,2022-01-26,211800
E09000018,Hounslow,ltla,2022-01-25,211739
E09000018,Hounslow,ltla,2022-01-24,211684
E09000018,Hounslow,ltla,2022-01-23,211593
E09000018,Hounslow,ltla,2022-01-22,211542
E09000018,Hounslow,ltla,2022-01-21,211438
E09000018,Hounslow,ltla,2022-01-20,211338
E09000018,Hounslow,ltla,2022-01-19,211247
E09000018,Hounslow,ltla,2022-01-18,211180
E09000018,Hounslow,ltla,2022-01-17,211114
E09000018,Hounslow,ltla,2022-01-16,211027
E09000018,Hounslow,ltla,2022-01-15,210943
E09000018,Hounslow,ltla,2022-01-14,210801
E09000018,Hounslow,ltla,2022-01-13,210634
