areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000220,Rugby,ltla,2022-08-02,87082
E07000220,Rugby,ltla,2022-08-01,87082
E07000220,Rugby,ltla,2022-07-31,87079
E07000220,Rugby,ltla,2022-07-30,87077
E07000220,Rugby,ltla,2022-07-29,87077
E07000220,Rugby,ltla,2022-07-28,87076
E07000220,Rugby,ltla,2022-07-27,87072
E07000220,Rugby,ltla,2022-07-26,87072
E07000220,Rugby,ltla,2022-07-25,87072
E07000220,Rugby,ltla,2022-07-24,87070
E07000220,Rugby,ltla,2022-07-23,87066
E07000220,Rugby,ltla,2022-07-22,87062
E07000220,Rugby,ltla,2022-07-21,87061
E07000220,Rugby,ltla,2022-07-20,87057
E07000220,Rugby,ltla,2022-07-19,87055
E07000220,Rugby,ltla,2022-07-18,87054
E07000220,Rugby,ltla,2022-07-17,87053
E07000220,Rugby,ltla,2022-07-16,87051
E07000220,Rugby,ltla,2022-07-15,87051
E07000220,Rugby,ltla,2022-07-14,87051
E07000220,Rugby,ltla,2022-07-13,87043
E07000220,Rugby,ltla,2022-07-12,87039
E07000220,Rugby,ltla,2022-07-11,87038
E07000220,Rugby,ltla,2022-07-10,87038
E07000220,Rugby,ltla,2022-07-09,87035
E07000220,Rugby,ltla,2022-07-08,87035
E07000220,Rugby,ltla,2022-07-07,87035
E07000220,Rugby,ltla,2022-07-06,87031
E07000220,Rugby,ltla,2022-07-05,87030
E07000220,Rugby,ltla,2022-07-04,87030
E07000220,Rugby,ltla,2022-07-03,87030
E07000220,Rugby,ltla,2022-07-02,87030
E07000220,Rugby,ltla,2022-07-01,87029
E07000220,Rugby,ltla,2022-06-30,87028
E07000220,Rugby,ltla,2022-06-29,87027
E07000220,Rugby,ltla,2022-06-28,87027
E07000220,Rugby,ltla,2022-06-27,87020
E07000220,Rugby,ltla,2022-06-26,87020
E07000220,Rugby,ltla,2022-06-25,87006
E07000220,Rugby,ltla,2022-06-24,87004
E07000220,Rugby,ltla,2022-06-23,87004
E07000220,Rugby,ltla,2022-06-22,87001
E07000220,Rugby,ltla,2022-06-21,87001
E07000220,Rugby,ltla,2022-06-20,87000
E07000220,Rugby,ltla,2022-06-19,86998
E07000220,Rugby,ltla,2022-06-18,86998
E07000220,Rugby,ltla,2022-06-17,86995
E07000220,Rugby,ltla,2022-06-16,86992
E07000220,Rugby,ltla,2022-06-15,86989
E07000220,Rugby,ltla,2022-06-14,86989
E07000220,Rugby,ltla,2022-06-13,86985
E07000220,Rugby,ltla,2022-06-12,86984
E07000220,Rugby,ltla,2022-06-11,86979
E07000220,Rugby,ltla,2022-06-10,86978
E07000220,Rugby,ltla,2022-06-09,86978
E07000220,Rugby,ltla,2022-06-08,86975
E07000220,Rugby,ltla,2022-06-07,86975
E07000220,Rugby,ltla,2022-06-06,86975
E07000220,Rugby,ltla,2022-06-05,86974
E07000220,Rugby,ltla,2022-06-04,86973
E07000220,Rugby,ltla,2022-06-03,86973
E07000220,Rugby,ltla,2022-06-02,86973
E07000220,Rugby,ltla,2022-06-01,86972
E07000220,Rugby,ltla,2022-05-31,86968
E07000220,Rugby,ltla,2022-05-30,86957
E07000220,Rugby,ltla,2022-05-29,86957
E07000220,Rugby,ltla,2022-05-28,86942
E07000220,Rugby,ltla,2022-05-27,86939
E07000220,Rugby,ltla,2022-05-26,86937
E07000220,Rugby,ltla,2022-05-25,86933
E07000220,Rugby,ltla,2022-05-24,86933
E07000220,Rugby,ltla,2022-05-23,86933
E07000220,Rugby,ltla,2022-05-22,86932
E07000220,Rugby,ltla,2022-05-21,86920
E07000220,Rugby,ltla,2022-05-20,86919
E07000220,Rugby,ltla,2022-05-19,86919
E07000220,Rugby,ltla,2022-05-18,86915
E07000220,Rugby,ltla,2022-05-17,86913
E07000220,Rugby,ltla,2022-05-16,86911
E07000220,Rugby,ltla,2022-05-15,86909
E07000220,Rugby,ltla,2022-05-14,86903
E07000220,Rugby,ltla,2022-05-13,86899
E07000220,Rugby,ltla,2022-05-12,86896
E07000220,Rugby,ltla,2022-05-11,86885
E07000220,Rugby,ltla,2022-05-10,86884
E07000220,Rugby,ltla,2022-05-09,86884
E07000220,Rugby,ltla,2022-05-08,86883
E07000220,Rugby,ltla,2022-05-07,86867
E07000220,Rugby,ltla,2022-05-06,86865
E07000220,Rugby,ltla,2022-05-05,86859
E07000220,Rugby,ltla,2022-05-04,86857
E07000220,Rugby,ltla,2022-05-03,86856
E07000220,Rugby,ltla,2022-05-02,86855
E07000220,Rugby,ltla,2022-05-01,86855
E07000220,Rugby,ltla,2022-04-30,86847
E07000220,Rugby,ltla,2022-04-29,86842
E07000220,Rugby,ltla,2022-04-28,86836
E07000220,Rugby,ltla,2022-04-27,86826
E07000220,Rugby,ltla,2022-04-26,86823
E07000220,Rugby,ltla,2022-04-25,86822
E07000220,Rugby,ltla,2022-04-24,86818
E07000220,Rugby,ltla,2022-04-23,86797
E07000220,Rugby,ltla,2022-04-22,86793
E07000220,Rugby,ltla,2022-04-21,86788
E07000220,Rugby,ltla,2022-04-20,86777
E07000220,Rugby,ltla,2022-04-19,86773
E07000220,Rugby,ltla,2022-04-18,86768
E07000220,Rugby,ltla,2022-04-17,86767
E07000220,Rugby,ltla,2022-04-16,86749
E07000220,Rugby,ltla,2022-04-15,86741
E07000220,Rugby,ltla,2022-04-14,86737
E07000220,Rugby,ltla,2022-04-13,86724
E07000220,Rugby,ltla,2022-04-12,86719
E07000220,Rugby,ltla,2022-04-11,86707
E07000220,Rugby,ltla,2022-04-10,86700
E07000220,Rugby,ltla,2022-04-09,86684
E07000220,Rugby,ltla,2022-04-08,86672
E07000220,Rugby,ltla,2022-04-07,86669
E07000220,Rugby,ltla,2022-04-06,86659
E07000220,Rugby,ltla,2022-04-05,86654
E07000220,Rugby,ltla,2022-04-04,86653
E07000220,Rugby,ltla,2022-04-03,86645
E07000220,Rugby,ltla,2022-04-02,86641
E07000220,Rugby,ltla,2022-04-01,86636
E07000220,Rugby,ltla,2022-03-31,86633
E07000220,Rugby,ltla,2022-03-30,86627
E07000220,Rugby,ltla,2022-03-29,86624
E07000220,Rugby,ltla,2022-03-28,86621
E07000220,Rugby,ltla,2022-03-27,86620
E07000220,Rugby,ltla,2022-03-26,86611
E07000220,Rugby,ltla,2022-03-25,86605
E07000220,Rugby,ltla,2022-03-24,86600
E07000220,Rugby,ltla,2022-03-23,86599
E07000220,Rugby,ltla,2022-03-22,86595
E07000220,Rugby,ltla,2022-03-21,86592
E07000220,Rugby,ltla,2022-03-20,86586
E07000220,Rugby,ltla,2022-03-19,86575
E07000220,Rugby,ltla,2022-03-18,86571
E07000220,Rugby,ltla,2022-03-17,86566
E07000220,Rugby,ltla,2022-03-16,86563
E07000220,Rugby,ltla,2022-03-15,86561
E07000220,Rugby,ltla,2022-03-14,86556
E07000220,Rugby,ltla,2022-03-13,86546
E07000220,Rugby,ltla,2022-03-12,86536
E07000220,Rugby,ltla,2022-03-11,86528
E07000220,Rugby,ltla,2022-03-10,86516
E07000220,Rugby,ltla,2022-03-09,86515
E07000220,Rugby,ltla,2022-03-08,86509
E07000220,Rugby,ltla,2022-03-07,86506
E07000220,Rugby,ltla,2022-03-06,86479
E07000220,Rugby,ltla,2022-03-05,86471
E07000220,Rugby,ltla,2022-03-04,86464
E07000220,Rugby,ltla,2022-03-03,86439
E07000220,Rugby,ltla,2022-03-02,86436
E07000220,Rugby,ltla,2022-03-01,86436
E07000220,Rugby,ltla,2022-02-28,86433
E07000220,Rugby,ltla,2022-02-27,86418
E07000220,Rugby,ltla,2022-02-26,86409
E07000220,Rugby,ltla,2022-02-25,86393
E07000220,Rugby,ltla,2022-02-24,86387
E07000220,Rugby,ltla,2022-02-23,86351
E07000220,Rugby,ltla,2022-02-22,86342
E07000220,Rugby,ltla,2022-02-21,86333
E07000220,Rugby,ltla,2022-02-20,86321
E07000220,Rugby,ltla,2022-02-19,86307
E07000220,Rugby,ltla,2022-02-18,86298
E07000220,Rugby,ltla,2022-02-17,86293
E07000220,Rugby,ltla,2022-02-16,86288
E07000220,Rugby,ltla,2022-02-15,86285
E07000220,Rugby,ltla,2022-02-14,86276
E07000220,Rugby,ltla,2022-02-13,86269
E07000220,Rugby,ltla,2022-02-12,86258
E07000220,Rugby,ltla,2022-02-11,86249
E07000220,Rugby,ltla,2022-02-10,86237
E07000220,Rugby,ltla,2022-02-09,86233
E07000220,Rugby,ltla,2022-02-08,86225
E07000220,Rugby,ltla,2022-02-07,86213
E07000220,Rugby,ltla,2022-02-06,86186
E07000220,Rugby,ltla,2022-02-05,86159
E07000220,Rugby,ltla,2022-02-04,86147
E07000220,Rugby,ltla,2022-02-03,86141
E07000220,Rugby,ltla,2022-02-02,86127
E07000220,Rugby,ltla,2022-02-01,86117
E07000220,Rugby,ltla,2022-01-31,86109
E07000220,Rugby,ltla,2022-01-30,86092
E07000220,Rugby,ltla,2022-01-29,86067
E07000220,Rugby,ltla,2022-01-28,86045
E07000220,Rugby,ltla,2022-01-27,86013
E07000220,Rugby,ltla,2022-01-26,85996
E07000220,Rugby,ltla,2022-01-25,85978
E07000220,Rugby,ltla,2022-01-24,85959
E07000220,Rugby,ltla,2022-01-23,85944
E07000220,Rugby,ltla,2022-01-22,85928
E07000220,Rugby,ltla,2022-01-21,85895
E07000220,Rugby,ltla,2022-01-20,85877
E07000220,Rugby,ltla,2022-01-19,85852
E07000220,Rugby,ltla,2022-01-18,85838
E07000220,Rugby,ltla,2022-01-17,85815
E07000220,Rugby,ltla,2022-01-16,85774
E07000220,Rugby,ltla,2022-01-15,85751
E07000220,Rugby,ltla,2022-01-14,85717
E07000220,Rugby,ltla,2022-01-13,85688
E07000220,Rugby,ltla,2022-01-12,85629
E07000220,Rugby,ltla,2022-01-11,85555
E07000220,Rugby,ltla,2022-01-10,85530
E07000220,Rugby,ltla,2022-01-09,85493
E07000220,Rugby,ltla,2022-01-08,85436
E07000220,Rugby,ltla,2022-01-07,85402
E07000220,Rugby,ltla,2022-01-06,85368
E07000220,Rugby,ltla,2022-01-05,85342
E07000220,Rugby,ltla,2022-01-04,85318
E07000220,Rugby,ltla,2022-01-03,85241
E07000220,Rugby,ltla,2022-01-02,85195
E07000220,Rugby,ltla,2022-01-01,85184
E07000220,Rugby,ltla,2021-12-31,85184
E07000220,Rugby,ltla,2021-12-30,85178
E07000220,Rugby,ltla,2021-12-29,85156
E07000220,Rugby,ltla,2021-12-28,85133
E07000220,Rugby,ltla,2021-12-27,85115
E07000220,Rugby,ltla,2021-12-26,85101
E07000220,Rugby,ltla,2021-12-25,85095
E07000220,Rugby,ltla,2021-12-24,85094
E07000220,Rugby,ltla,2021-12-23,85085
E07000220,Rugby,ltla,2021-12-22,85059
E07000220,Rugby,ltla,2021-12-21,85001
E07000220,Rugby,ltla,2021-12-20,84928
E07000220,Rugby,ltla,2021-12-19,84813
E07000220,Rugby,ltla,2021-12-18,84706
E07000220,Rugby,ltla,2021-12-17,84568
E07000220,Rugby,ltla,2021-12-16,84528
E07000220,Rugby,ltla,2021-12-15,84489
E07000220,Rugby,ltla,2021-12-14,84455
E07000220,Rugby,ltla,2021-12-13,84382
E07000220,Rugby,ltla,2021-12-12,84304
E07000220,Rugby,ltla,2021-12-11,84282
E07000220,Rugby,ltla,2021-12-10,84249
E07000220,Rugby,ltla,2021-12-09,84207
E07000220,Rugby,ltla,2021-12-08,84167
E07000220,Rugby,ltla,2021-12-07,84130
E07000220,Rugby,ltla,2021-12-06,84096
E07000220,Rugby,ltla,2021-12-05,84053
E07000220,Rugby,ltla,2021-12-04,84033
E07000220,Rugby,ltla,2021-12-03,83987
E07000220,Rugby,ltla,2021-12-02,83934
