areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000087,Fareham,ltla,2022-01-01,94770
E07000087,Fareham,ltla,2021-12-31,94770
E07000087,Fareham,ltla,2021-12-30,94759
E07000087,Fareham,ltla,2021-12-29,94731
E07000087,Fareham,ltla,2021-12-28,94695
E07000087,Fareham,ltla,2021-12-27,94670
E07000087,Fareham,ltla,2021-12-26,94651
E07000087,Fareham,ltla,2021-12-25,94651
E07000087,Fareham,ltla,2021-12-24,94651
E07000087,Fareham,ltla,2021-12-23,94647
E07000087,Fareham,ltla,2021-12-22,94615
E07000087,Fareham,ltla,2021-12-21,94555
E07000087,Fareham,ltla,2021-12-20,94516
E07000087,Fareham,ltla,2021-12-19,94490
E07000087,Fareham,ltla,2021-12-18,94445
E07000087,Fareham,ltla,2021-12-17,94408
E07000087,Fareham,ltla,2021-12-16,94385
E07000087,Fareham,ltla,2021-12-15,94370
E07000087,Fareham,ltla,2021-12-14,94355
E07000087,Fareham,ltla,2021-12-13,94340
E07000087,Fareham,ltla,2021-12-12,94324
E07000087,Fareham,ltla,2021-12-11,94303
E07000087,Fareham,ltla,2021-12-10,94287
E07000087,Fareham,ltla,2021-12-09,94276
E07000087,Fareham,ltla,2021-12-08,94236
E07000087,Fareham,ltla,2021-12-07,94230
E07000087,Fareham,ltla,2021-12-06,94223
E07000087,Fareham,ltla,2021-12-05,94209
E07000087,Fareham,ltla,2021-12-04,94180
E07000087,Fareham,ltla,2021-12-03,94137
E07000087,Fareham,ltla,2021-12-02,94116
E07000087,Fareham,ltla,2021-12-01,94101
E07000087,Fareham,ltla,2021-11-30,94079
E07000087,Fareham,ltla,2021-11-29,94070
E07000087,Fareham,ltla,2021-11-28,94054
E07000087,Fareham,ltla,2021-11-27,94018
E07000087,Fareham,ltla,2021-11-26,94004
E07000087,Fareham,ltla,2021-11-25,94003
E07000087,Fareham,ltla,2021-11-24,93999
E07000087,Fareham,ltla,2021-11-23,93988
E07000087,Fareham,ltla,2021-11-22,93974
E07000087,Fareham,ltla,2021-11-21,93970
E07000087,Fareham,ltla,2021-11-20,93942
E07000087,Fareham,ltla,2021-11-19,93927
E07000087,Fareham,ltla,2021-11-18,93919
E07000087,Fareham,ltla,2021-11-17,93904
E07000087,Fareham,ltla,2021-11-16,93883
E07000087,Fareham,ltla,2021-11-15,93869
E07000087,Fareham,ltla,2021-11-14,93855
E07000087,Fareham,ltla,2021-11-13,93832
E07000087,Fareham,ltla,2021-11-12,93808
E07000087,Fareham,ltla,2021-11-11,93797
E07000087,Fareham,ltla,2021-11-10,93782
E07000087,Fareham,ltla,2021-11-09,93766
E07000087,Fareham,ltla,2021-11-08,93629
E07000087,Fareham,ltla,2021-11-07,93420
E07000087,Fareham,ltla,2021-11-06,93399
E07000087,Fareham,ltla,2021-11-05,93379
E07000087,Fareham,ltla,2021-11-04,93273
E07000087,Fareham,ltla,2021-11-03,93021
E07000087,Fareham,ltla,2021-11-02,92781
E07000087,Fareham,ltla,2021-11-01,92523
E07000087,Fareham,ltla,2021-10-31,92227
E07000087,Fareham,ltla,2021-10-30,92221
E07000087,Fareham,ltla,2021-10-29,92202
E07000087,Fareham,ltla,2021-10-28,92175
E07000087,Fareham,ltla,2021-10-27,92144
E07000087,Fareham,ltla,2021-10-26,92117
E07000087,Fareham,ltla,2021-10-25,92093
E07000087,Fareham,ltla,2021-10-24,92064
E07000087,Fareham,ltla,2021-10-23,92049
E07000087,Fareham,ltla,2021-10-22,92031
E07000087,Fareham,ltla,2021-10-21,91971
E07000087,Fareham,ltla,2021-10-20,91944
E07000087,Fareham,ltla,2021-10-19,91928
E07000087,Fareham,ltla,2021-10-18,91896
E07000087,Fareham,ltla,2021-10-17,91881
E07000087,Fareham,ltla,2021-10-16,91872
E07000087,Fareham,ltla,2021-10-15,91848
E07000087,Fareham,ltla,2021-10-14,91762
E07000087,Fareham,ltla,2021-10-13,91737
E07000087,Fareham,ltla,2021-10-12,91729
E07000087,Fareham,ltla,2021-10-11,91496
E07000087,Fareham,ltla,2021-10-10,91237
E07000087,Fareham,ltla,2021-10-09,91228
E07000087,Fareham,ltla,2021-10-08,91206
E07000087,Fareham,ltla,2021-10-07,91194
E07000087,Fareham,ltla,2021-10-06,90993
E07000087,Fareham,ltla,2021-10-05,90817
E07000087,Fareham,ltla,2021-10-04,90579
E07000087,Fareham,ltla,2021-10-03,90406
E07000087,Fareham,ltla,2021-10-02,90385
E07000087,Fareham,ltla,2021-10-01,90365
E07000087,Fareham,ltla,2021-09-30,90312
E07000087,Fareham,ltla,2021-09-29,90033
E07000087,Fareham,ltla,2021-09-28,90019
E07000087,Fareham,ltla,2021-09-27,89987
E07000087,Fareham,ltla,2021-09-26,89974
E07000087,Fareham,ltla,2021-09-25,89964
E07000087,Fareham,ltla,2021-09-24,89948
E07000087,Fareham,ltla,2021-09-23,89936
E07000087,Fareham,ltla,2021-09-22,89924
E07000087,Fareham,ltla,2021-09-21,89905
E07000087,Fareham,ltla,2021-09-20,89888
E07000087,Fareham,ltla,2021-09-19,89878
E07000087,Fareham,ltla,2021-09-18,89872
E07000087,Fareham,ltla,2021-09-17,89848
E07000087,Fareham,ltla,2021-09-16,89840
E07000087,Fareham,ltla,2021-09-15,89824
E07000087,Fareham,ltla,2021-09-14,89783
E07000087,Fareham,ltla,2021-09-13,89765
E07000087,Fareham,ltla,2021-09-12,89743
E07000087,Fareham,ltla,2021-09-11,89729
E07000087,Fareham,ltla,2021-09-10,89647
E07000087,Fareham,ltla,2021-09-09,89622
E07000087,Fareham,ltla,2021-09-08,89609
E07000087,Fareham,ltla,2021-09-07,89581
E07000087,Fareham,ltla,2021-09-06,89567
E07000087,Fareham,ltla,2021-09-05,89551
E07000087,Fareham,ltla,2021-09-04,89541
E07000087,Fareham,ltla,2021-09-03,89480
E07000087,Fareham,ltla,2021-09-02,89461
E07000087,Fareham,ltla,2021-09-01,89415
E07000087,Fareham,ltla,2021-08-31,89352
E07000087,Fareham,ltla,2021-08-30,89318
E07000087,Fareham,ltla,2021-08-29,89295
E07000087,Fareham,ltla,2021-08-28,89273
E07000087,Fareham,ltla,2021-08-27,89034
E07000087,Fareham,ltla,2021-08-26,88997
E07000087,Fareham,ltla,2021-08-25,88917
E07000087,Fareham,ltla,2021-08-24,88704
E07000087,Fareham,ltla,2021-08-23,88668
E07000087,Fareham,ltla,2021-08-22,88630
E07000087,Fareham,ltla,2021-08-21,88604
E07000087,Fareham,ltla,2021-08-20,88309
E07000087,Fareham,ltla,2021-08-19,88204
E07000087,Fareham,ltla,2021-08-18,88055
E07000087,Fareham,ltla,2021-08-17,87957
E07000087,Fareham,ltla,2021-08-16,87914
E07000087,Fareham,ltla,2021-08-15,87864
E07000087,Fareham,ltla,2021-08-14,87853
E07000087,Fareham,ltla,2021-08-13,87495
E07000087,Fareham,ltla,2021-08-12,87473
E07000087,Fareham,ltla,2021-08-11,87457
E07000087,Fareham,ltla,2021-08-10,87435
E07000087,Fareham,ltla,2021-08-09,87413
E07000087,Fareham,ltla,2021-08-08,87383
E07000087,Fareham,ltla,2021-08-07,87370
E07000087,Fareham,ltla,2021-08-06,87310
E07000087,Fareham,ltla,2021-08-05,87296
E07000087,Fareham,ltla,2021-08-04,87265
E07000087,Fareham,ltla,2021-08-03,87218
E07000087,Fareham,ltla,2021-08-02,87187
E07000087,Fareham,ltla,2021-08-01,87152
E07000087,Fareham,ltla,2021-07-31,87140
E07000087,Fareham,ltla,2021-07-30,87076
E07000087,Fareham,ltla,2021-07-29,87025
E07000087,Fareham,ltla,2021-07-28,86966
E07000087,Fareham,ltla,2021-07-27,86923
E07000087,Fareham,ltla,2021-07-26,86878
E07000087,Fareham,ltla,2021-07-25,86846
E07000087,Fareham,ltla,2021-07-24,86826
E07000087,Fareham,ltla,2021-07-23,86757
E07000087,Fareham,ltla,2021-07-22,86712
E07000087,Fareham,ltla,2021-07-21,86658
E07000087,Fareham,ltla,2021-07-20,86553
E07000087,Fareham,ltla,2021-07-19,86503
E07000087,Fareham,ltla,2021-07-18,86443
E07000087,Fareham,ltla,2021-07-17,86409
E07000087,Fareham,ltla,2021-07-16,86204
E07000087,Fareham,ltla,2021-07-15,86150
E07000087,Fareham,ltla,2021-07-14,86107
E07000087,Fareham,ltla,2021-07-13,85994
E07000087,Fareham,ltla,2021-07-12,85879
E07000087,Fareham,ltla,2021-07-11,85786
E07000087,Fareham,ltla,2021-07-10,85714
E07000087,Fareham,ltla,2021-07-09,85403
E07000087,Fareham,ltla,2021-07-08,85255
E07000087,Fareham,ltla,2021-07-07,85105
E07000087,Fareham,ltla,2021-07-06,84939
E07000087,Fareham,ltla,2021-07-05,84781
E07000087,Fareham,ltla,2021-07-04,84639
E07000087,Fareham,ltla,2021-07-03,84552
E07000087,Fareham,ltla,2021-07-02,84336
E07000087,Fareham,ltla,2021-07-01,84223
E07000087,Fareham,ltla,2021-06-30,84092
E07000087,Fareham,ltla,2021-06-29,83979
E07000087,Fareham,ltla,2021-06-28,83831
E07000087,Fareham,ltla,2021-06-27,83709
E07000087,Fareham,ltla,2021-06-26,83480
E07000087,Fareham,ltla,2021-06-25,82854
E07000087,Fareham,ltla,2021-06-24,82689
E07000087,Fareham,ltla,2021-06-23,82182
E07000087,Fareham,ltla,2021-06-22,81656
E07000087,Fareham,ltla,2021-06-21,81506
E07000087,Fareham,ltla,2021-06-20,81384
E07000087,Fareham,ltla,2021-06-19,81005
E07000087,Fareham,ltla,2021-06-18,80290
E07000087,Fareham,ltla,2021-06-17,80121
E07000087,Fareham,ltla,2021-06-16,79946
E07000087,Fareham,ltla,2021-06-15,79850
E07000087,Fareham,ltla,2021-06-14,79754
E07000087,Fareham,ltla,2021-06-13,79658
E07000087,Fareham,ltla,2021-06-12,79015
E07000087,Fareham,ltla,2021-06-11,78894
E07000087,Fareham,ltla,2021-06-10,78757
E07000087,Fareham,ltla,2021-06-09,78621
E07000087,Fareham,ltla,2021-06-08,78189
E07000087,Fareham,ltla,2021-06-07,78106
E07000087,Fareham,ltla,2021-06-06,78027
E07000087,Fareham,ltla,2021-06-05,77941
E07000087,Fareham,ltla,2021-06-04,77540
E07000087,Fareham,ltla,2021-06-03,77413
E07000087,Fareham,ltla,2021-06-02,77030
E07000087,Fareham,ltla,2021-06-01,76690
E07000087,Fareham,ltla,2021-05-31,76630
E07000087,Fareham,ltla,2021-05-30,76542
E07000087,Fareham,ltla,2021-05-29,76465
E07000087,Fareham,ltla,2021-05-28,75439
E07000087,Fareham,ltla,2021-05-27,75294
E07000087,Fareham,ltla,2021-05-26,74629
E07000087,Fareham,ltla,2021-05-25,73789
E07000087,Fareham,ltla,2021-05-24,73667
E07000087,Fareham,ltla,2021-05-23,73574
E07000087,Fareham,ltla,2021-05-22,73493
E07000087,Fareham,ltla,2021-05-21,72219
E07000087,Fareham,ltla,2021-05-20,72114
E07000087,Fareham,ltla,2021-05-19,71862
E07000087,Fareham,ltla,2021-05-18,71523
E07000087,Fareham,ltla,2021-05-17,71402
E07000087,Fareham,ltla,2021-05-16,71325
E07000087,Fareham,ltla,2021-05-15,71264
E07000087,Fareham,ltla,2021-05-14,71138
E07000087,Fareham,ltla,2021-05-13,71053
E07000087,Fareham,ltla,2021-05-12,70739
E07000087,Fareham,ltla,2021-05-11,70265
E07000087,Fareham,ltla,2021-05-10,70182
E07000087,Fareham,ltla,2021-05-09,70076
E07000087,Fareham,ltla,2021-05-08,69982
E07000087,Fareham,ltla,2021-05-07,69801
E07000087,Fareham,ltla,2021-05-06,69686
E07000087,Fareham,ltla,2021-05-05,69575
E07000087,Fareham,ltla,2021-05-04,69482
E07000087,Fareham,ltla,2021-05-03,69389
E07000087,Fareham,ltla,2021-05-02,69334
E07000087,Fareham,ltla,2021-05-01,69291
E07000087,Fareham,ltla,2021-04-30,68550
E07000087,Fareham,ltla,2021-04-29,68505
E07000087,Fareham,ltla,2021-04-28,68449
E07000087,Fareham,ltla,2021-04-27,68330
E07000087,Fareham,ltla,2021-04-26,68309
E07000087,Fareham,ltla,2021-04-25,68281
E07000087,Fareham,ltla,2021-04-24,68245
E07000087,Fareham,ltla,2021-04-23,67695
E07000087,Fareham,ltla,2021-04-22,67635
E07000087,Fareham,ltla,2021-04-21,67532
E07000087,Fareham,ltla,2021-04-20,67471
E07000087,Fareham,ltla,2021-04-19,66988
E07000087,Fareham,ltla,2021-04-18,66914
E07000087,Fareham,ltla,2021-04-17,66876
E07000087,Fareham,ltla,2021-04-16,66627
E07000087,Fareham,ltla,2021-04-15,66517
E07000087,Fareham,ltla,2021-04-14,66387
E07000087,Fareham,ltla,2021-04-13,66301
E07000087,Fareham,ltla,2021-04-12,66269
E07000087,Fareham,ltla,2021-04-11,66222
E07000087,Fareham,ltla,2021-04-10,66217
E07000087,Fareham,ltla,2021-04-09,66154
E07000087,Fareham,ltla,2021-04-08,66016
E07000087,Fareham,ltla,2021-04-07,65955
E07000087,Fareham,ltla,2021-04-06,65901
E07000087,Fareham,ltla,2021-04-05,65806
E07000087,Fareham,ltla,2021-04-04,65802
E07000087,Fareham,ltla,2021-04-03,65790
E07000087,Fareham,ltla,2021-04-02,65739
E07000087,Fareham,ltla,2021-04-01,65648
E07000087,Fareham,ltla,2021-03-31,65515
E07000087,Fareham,ltla,2021-03-30,65271
E07000087,Fareham,ltla,2021-03-29,64974
E07000087,Fareham,ltla,2021-03-28,64662
E07000087,Fareham,ltla,2021-03-27,63120
E07000087,Fareham,ltla,2021-03-26,61067
E07000087,Fareham,ltla,2021-03-25,60521
E07000087,Fareham,ltla,2021-03-24,60010
E07000087,Fareham,ltla,2021-03-23,59745
E07000087,Fareham,ltla,2021-03-22,59408
E07000087,Fareham,ltla,2021-03-21,59184
E07000087,Fareham,ltla,2021-03-20,57990
E07000087,Fareham,ltla,2021-03-19,53728
E07000087,Fareham,ltla,2021-03-18,53262
E07000087,Fareham,ltla,2021-03-17,52021
E07000087,Fareham,ltla,2021-03-16,50794
E07000087,Fareham,ltla,2021-03-15,50288
E07000087,Fareham,ltla,2021-03-14,49874
E07000087,Fareham,ltla,2021-03-13,48010
E07000087,Fareham,ltla,2021-03-12,46813
E07000087,Fareham,ltla,2021-03-11,46482
E07000087,Fareham,ltla,2021-03-10,46099
E07000087,Fareham,ltla,2021-03-09,45803
E07000087,Fareham,ltla,2021-03-08,45532
E07000087,Fareham,ltla,2021-03-07,45176
E07000087,Fareham,ltla,2021-03-06,44837
E07000087,Fareham,ltla,2021-03-05,42332
E07000087,Fareham,ltla,2021-03-04,41877
E07000087,Fareham,ltla,2021-03-03,41456
E07000087,Fareham,ltla,2021-03-02,41052
E07000087,Fareham,ltla,2021-03-01,40766
E07000087,Fareham,ltla,2021-02-28,40528
E07000087,Fareham,ltla,2021-02-27,40239
E07000087,Fareham,ltla,2021-02-26,39900
E07000087,Fareham,ltla,2021-02-25,39200
E07000087,Fareham,ltla,2021-02-24,37346
E07000087,Fareham,ltla,2021-02-23,35673
E07000087,Fareham,ltla,2021-02-22,35489
E07000087,Fareham,ltla,2021-02-21,35306
E07000087,Fareham,ltla,2021-02-20,35120
E07000087,Fareham,ltla,2021-02-19,33333
E07000087,Fareham,ltla,2021-02-18,33104
E07000087,Fareham,ltla,2021-02-17,32792
E07000087,Fareham,ltla,2021-02-16,32574
E07000087,Fareham,ltla,2021-02-15,32274
E07000087,Fareham,ltla,2021-02-14,32003
E07000087,Fareham,ltla,2021-02-13,31758
E07000087,Fareham,ltla,2021-02-12,30212
E07000087,Fareham,ltla,2021-02-11,30004
E07000087,Fareham,ltla,2021-02-10,29269
E07000087,Fareham,ltla,2021-02-09,28802
E07000087,Fareham,ltla,2021-02-08,28546
E07000087,Fareham,ltla,2021-02-07,28244
E07000087,Fareham,ltla,2021-02-06,27509
E07000087,Fareham,ltla,2021-02-05,24332
E07000087,Fareham,ltla,2021-02-04,23955
E07000087,Fareham,ltla,2021-02-03,22272
E07000087,Fareham,ltla,2021-02-02,20627
E07000087,Fareham,ltla,2021-02-01,20021
E07000087,Fareham,ltla,2021-01-31,19762
E07000087,Fareham,ltla,2021-01-30,18493
E07000087,Fareham,ltla,2021-01-29,16022
E07000087,Fareham,ltla,2021-01-28,15201
E07000087,Fareham,ltla,2021-01-27,15015
E07000087,Fareham,ltla,2021-01-26,14863
E07000087,Fareham,ltla,2021-01-25,14746
E07000087,Fareham,ltla,2021-01-24,14628
E07000087,Fareham,ltla,2021-01-23,14517
E07000087,Fareham,ltla,2021-01-22,12187
E07000087,Fareham,ltla,2021-01-21,11868
E07000087,Fareham,ltla,2021-01-20,11223
E07000087,Fareham,ltla,2021-01-19,11042
E07000087,Fareham,ltla,2021-01-18,10805
E07000087,Fareham,ltla,2021-01-17,10493
E07000087,Fareham,ltla,2021-01-16,10357
E07000087,Fareham,ltla,2021-01-15,9543
E07000087,Fareham,ltla,2021-01-14,9238
E07000087,Fareham,ltla,2021-01-13,8865
E07000087,Fareham,ltla,2021-01-12,8634
E07000087,Fareham,ltla,2021-01-11,8382
E07000087,Fareham,ltla,2021-01-10,7997
E07000087,Fareham,ltla,2021-01-09,7171
E07000087,Fareham,ltla,2021-01-08,6549
E07000087,Fareham,ltla,2021-01-07,6286
E07000087,Fareham,ltla,2021-01-06,5657
E07000087,Fareham,ltla,2021-01-05,5199
E07000087,Fareham,ltla,2021-01-04,4942
E07000087,Fareham,ltla,2021-01-03,4882
E07000087,Fareham,ltla,2021-01-02,4853
E07000087,Fareham,ltla,2021-01-01,4634
