areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000089,Hart,ltla,2022-08-02,83182
E07000089,Hart,ltla,2022-08-01,83180
E07000089,Hart,ltla,2022-07-31,83179
E07000089,Hart,ltla,2022-07-30,83178
E07000089,Hart,ltla,2022-07-29,83176
E07000089,Hart,ltla,2022-07-28,83176
E07000089,Hart,ltla,2022-07-27,83174
E07000089,Hart,ltla,2022-07-26,83174
E07000089,Hart,ltla,2022-07-25,83168
E07000089,Hart,ltla,2022-07-24,83167
E07000089,Hart,ltla,2022-07-23,83165
E07000089,Hart,ltla,2022-07-22,83164
E07000089,Hart,ltla,2022-07-21,83163
E07000089,Hart,ltla,2022-07-20,83161
E07000089,Hart,ltla,2022-07-19,83160
E07000089,Hart,ltla,2022-07-18,83155
E07000089,Hart,ltla,2022-07-17,83154
E07000089,Hart,ltla,2022-07-16,83149
E07000089,Hart,ltla,2022-07-15,83148
E07000089,Hart,ltla,2022-07-14,83147
E07000089,Hart,ltla,2022-07-13,83143
E07000089,Hart,ltla,2022-07-12,83140
E07000089,Hart,ltla,2022-07-11,83134
E07000089,Hart,ltla,2022-07-10,83134
E07000089,Hart,ltla,2022-07-09,83134
E07000089,Hart,ltla,2022-07-08,83134
E07000089,Hart,ltla,2022-07-07,83132
E07000089,Hart,ltla,2022-07-06,83128
E07000089,Hart,ltla,2022-07-05,83123
E07000089,Hart,ltla,2022-07-04,83120
E07000089,Hart,ltla,2022-07-03,83120
E07000089,Hart,ltla,2022-07-02,83115
E07000089,Hart,ltla,2022-07-01,83112
E07000089,Hart,ltla,2022-06-30,83111
E07000089,Hart,ltla,2022-06-29,83109
E07000089,Hart,ltla,2022-06-28,83108
E07000089,Hart,ltla,2022-06-27,83105
E07000089,Hart,ltla,2022-06-26,83105
E07000089,Hart,ltla,2022-06-25,83100
E07000089,Hart,ltla,2022-06-24,83099
E07000089,Hart,ltla,2022-06-23,83099
E07000089,Hart,ltla,2022-06-22,83095
E07000089,Hart,ltla,2022-06-21,83090
E07000089,Hart,ltla,2022-06-20,83090
E07000089,Hart,ltla,2022-06-19,83089
E07000089,Hart,ltla,2022-06-18,83084
E07000089,Hart,ltla,2022-06-17,83082
E07000089,Hart,ltla,2022-06-16,83081
E07000089,Hart,ltla,2022-06-15,83079
E07000089,Hart,ltla,2022-06-14,83078
E07000089,Hart,ltla,2022-06-13,83074
E07000089,Hart,ltla,2022-06-12,83073
E07000089,Hart,ltla,2022-06-11,83066
E07000089,Hart,ltla,2022-06-10,83065
E07000089,Hart,ltla,2022-06-09,83065
E07000089,Hart,ltla,2022-06-08,83061
E07000089,Hart,ltla,2022-06-07,83059
E07000089,Hart,ltla,2022-06-06,83051
E07000089,Hart,ltla,2022-06-05,83051
E07000089,Hart,ltla,2022-06-04,83051
E07000089,Hart,ltla,2022-06-03,83051
E07000089,Hart,ltla,2022-06-02,83051
E07000089,Hart,ltla,2022-06-01,83050
E07000089,Hart,ltla,2022-05-31,83047
E07000089,Hart,ltla,2022-05-30,83043
E07000089,Hart,ltla,2022-05-29,83043
E07000089,Hart,ltla,2022-05-28,83033
E07000089,Hart,ltla,2022-05-27,83032
E07000089,Hart,ltla,2022-05-26,83028
E07000089,Hart,ltla,2022-05-25,83022
E07000089,Hart,ltla,2022-05-24,83022
E07000089,Hart,ltla,2022-05-23,83020
E07000089,Hart,ltla,2022-05-22,83019
E07000089,Hart,ltla,2022-05-21,83018
E07000089,Hart,ltla,2022-05-20,83009
E07000089,Hart,ltla,2022-05-19,83009
E07000089,Hart,ltla,2022-05-18,83005
E07000089,Hart,ltla,2022-05-17,83001
E07000089,Hart,ltla,2022-05-16,82992
E07000089,Hart,ltla,2022-05-15,82992
E07000089,Hart,ltla,2022-05-14,82985
E07000089,Hart,ltla,2022-05-13,82984
E07000089,Hart,ltla,2022-05-12,82982
E07000089,Hart,ltla,2022-05-11,82976
E07000089,Hart,ltla,2022-05-10,82971
E07000089,Hart,ltla,2022-05-09,82960
E07000089,Hart,ltla,2022-05-08,82957
E07000089,Hart,ltla,2022-05-07,82949
E07000089,Hart,ltla,2022-05-06,82948
E07000089,Hart,ltla,2022-05-05,82942
E07000089,Hart,ltla,2022-05-04,82935
E07000089,Hart,ltla,2022-05-03,82932
E07000089,Hart,ltla,2022-05-02,82913
E07000089,Hart,ltla,2022-05-01,82912
E07000089,Hart,ltla,2022-04-30,82907
E07000089,Hart,ltla,2022-04-29,82906
E07000089,Hart,ltla,2022-04-28,82904
E07000089,Hart,ltla,2022-04-27,82890
E07000089,Hart,ltla,2022-04-26,82888
E07000089,Hart,ltla,2022-04-25,82879
E07000089,Hart,ltla,2022-04-24,82860
E07000089,Hart,ltla,2022-04-23,82842
E07000089,Hart,ltla,2022-04-22,82836
E07000089,Hart,ltla,2022-04-21,82831
E07000089,Hart,ltla,2022-04-20,82822
E07000089,Hart,ltla,2022-04-19,82817
E07000089,Hart,ltla,2022-04-18,82813
E07000089,Hart,ltla,2022-04-17,82812
E07000089,Hart,ltla,2022-04-16,82810
E07000089,Hart,ltla,2022-04-15,82807
E07000089,Hart,ltla,2022-04-14,82807
E07000089,Hart,ltla,2022-04-13,82793
E07000089,Hart,ltla,2022-04-12,82776
E07000089,Hart,ltla,2022-04-11,82753
E07000089,Hart,ltla,2022-04-10,82732
E07000089,Hart,ltla,2022-04-09,82723
E07000089,Hart,ltla,2022-04-08,82716
E07000089,Hart,ltla,2022-04-07,82713
E07000089,Hart,ltla,2022-04-06,82697
E07000089,Hart,ltla,2022-04-05,82695
E07000089,Hart,ltla,2022-04-04,82680
E07000089,Hart,ltla,2022-04-03,82665
E07000089,Hart,ltla,2022-04-02,82660
E07000089,Hart,ltla,2022-04-01,82659
E07000089,Hart,ltla,2022-03-31,82657
E07000089,Hart,ltla,2022-03-30,82655
E07000089,Hart,ltla,2022-03-29,82654
E07000089,Hart,ltla,2022-03-28,82644
E07000089,Hart,ltla,2022-03-27,82643
E07000089,Hart,ltla,2022-03-26,82640
E07000089,Hart,ltla,2022-03-25,82634
E07000089,Hart,ltla,2022-03-24,82632
E07000089,Hart,ltla,2022-03-23,82618
E07000089,Hart,ltla,2022-03-22,82614
E07000089,Hart,ltla,2022-03-21,82611
E07000089,Hart,ltla,2022-03-20,82607
E07000089,Hart,ltla,2022-03-19,82599
E07000089,Hart,ltla,2022-03-18,82594
E07000089,Hart,ltla,2022-03-17,82593
E07000089,Hart,ltla,2022-03-16,82580
E07000089,Hart,ltla,2022-03-15,82576
E07000089,Hart,ltla,2022-03-14,82573
E07000089,Hart,ltla,2022-03-13,82571
E07000089,Hart,ltla,2022-03-12,82565
E07000089,Hart,ltla,2022-03-11,82560
E07000089,Hart,ltla,2022-03-10,82558
E07000089,Hart,ltla,2022-03-09,82550
E07000089,Hart,ltla,2022-03-08,82548
E07000089,Hart,ltla,2022-03-07,82545
E07000089,Hart,ltla,2022-03-06,82542
E07000089,Hart,ltla,2022-03-05,82531
E07000089,Hart,ltla,2022-03-04,82525
E07000089,Hart,ltla,2022-03-03,82525
E07000089,Hart,ltla,2022-03-02,82517
E07000089,Hart,ltla,2022-03-01,82509
E07000089,Hart,ltla,2022-02-28,82501
E07000089,Hart,ltla,2022-02-27,82484
E07000089,Hart,ltla,2022-02-26,82479
E07000089,Hart,ltla,2022-02-25,82475
E07000089,Hart,ltla,2022-02-24,82473
E07000089,Hart,ltla,2022-02-23,82456
E07000089,Hart,ltla,2022-02-22,82451
E07000089,Hart,ltla,2022-02-21,82446
E07000089,Hart,ltla,2022-02-20,82444
E07000089,Hart,ltla,2022-02-19,82441
E07000089,Hart,ltla,2022-02-18,82437
E07000089,Hart,ltla,2022-02-17,82436
E07000089,Hart,ltla,2022-02-16,82429
E07000089,Hart,ltla,2022-02-15,82412
E07000089,Hart,ltla,2022-02-14,82407
E07000089,Hart,ltla,2022-02-13,82399
E07000089,Hart,ltla,2022-02-12,82394
E07000089,Hart,ltla,2022-02-11,82389
E07000089,Hart,ltla,2022-02-10,82383
E07000089,Hart,ltla,2022-02-09,82356
E07000089,Hart,ltla,2022-02-08,82330
E07000089,Hart,ltla,2022-02-07,82330
E07000089,Hart,ltla,2022-02-06,82325
E07000089,Hart,ltla,2022-02-05,82324
E07000089,Hart,ltla,2022-02-04,82314
E07000089,Hart,ltla,2022-02-03,82301
E07000089,Hart,ltla,2022-02-02,82276
E07000089,Hart,ltla,2022-02-01,82254
E07000089,Hart,ltla,2022-01-31,82231
E07000089,Hart,ltla,2022-01-30,82181
E07000089,Hart,ltla,2022-01-29,82168
E07000089,Hart,ltla,2022-01-28,82148
E07000089,Hart,ltla,2022-01-27,82144
E07000089,Hart,ltla,2022-01-26,82116
E07000089,Hart,ltla,2022-01-25,82103
E07000089,Hart,ltla,2022-01-24,82094
E07000089,Hart,ltla,2022-01-23,82076
E07000089,Hart,ltla,2022-01-22,82062
E07000089,Hart,ltla,2022-01-21,82039
E07000089,Hart,ltla,2022-01-20,82035
E07000089,Hart,ltla,2022-01-19,82013
E07000089,Hart,ltla,2022-01-18,81984
E07000089,Hart,ltla,2022-01-17,81955
E07000089,Hart,ltla,2022-01-16,81907
E07000089,Hart,ltla,2022-01-15,81885
E07000089,Hart,ltla,2022-01-14,81843
E07000089,Hart,ltla,2022-01-13,81839
E07000089,Hart,ltla,2022-01-12,81784
E07000089,Hart,ltla,2022-01-11,81755
E07000089,Hart,ltla,2022-01-10,81746
E07000089,Hart,ltla,2022-01-09,81684
E07000089,Hart,ltla,2022-01-08,81674
E07000089,Hart,ltla,2022-01-07,81623
E07000089,Hart,ltla,2022-01-06,81621
E07000089,Hart,ltla,2022-01-05,81534
E07000089,Hart,ltla,2022-01-04,81509
E07000089,Hart,ltla,2022-01-03,81490
E07000089,Hart,ltla,2022-01-02,81474
E07000089,Hart,ltla,2022-01-01,81464
E07000089,Hart,ltla,2021-12-31,81464
E07000089,Hart,ltla,2021-12-30,81454
E07000089,Hart,ltla,2021-12-29,81423
E07000089,Hart,ltla,2021-12-28,81390
E07000089,Hart,ltla,2021-12-27,81382
E07000089,Hart,ltla,2021-12-26,81368
E07000089,Hart,ltla,2021-12-25,81368
E07000089,Hart,ltla,2021-12-24,81368
E07000089,Hart,ltla,2021-12-23,81363
E07000089,Hart,ltla,2021-12-22,81307
E07000089,Hart,ltla,2021-12-21,81246
E07000089,Hart,ltla,2021-12-20,81209
E07000089,Hart,ltla,2021-12-19,81165
E07000089,Hart,ltla,2021-12-18,81118
E07000089,Hart,ltla,2021-12-17,81053
E07000089,Hart,ltla,2021-12-16,81013
E07000089,Hart,ltla,2021-12-15,80984
E07000089,Hart,ltla,2021-12-14,80953
E07000089,Hart,ltla,2021-12-13,80940
E07000089,Hart,ltla,2021-12-12,80905
E07000089,Hart,ltla,2021-12-11,80884
E07000089,Hart,ltla,2021-12-10,80864
E07000089,Hart,ltla,2021-12-09,80850
E07000089,Hart,ltla,2021-12-08,80826
E07000089,Hart,ltla,2021-12-07,80804
E07000089,Hart,ltla,2021-12-06,80790
E07000089,Hart,ltla,2021-12-05,80772
E07000089,Hart,ltla,2021-12-04,80743
E07000089,Hart,ltla,2021-12-03,80714
E07000089,Hart,ltla,2021-12-02,80694
E07000089,Hart,ltla,2021-12-01,80675
E07000089,Hart,ltla,2021-11-30,80656
E07000089,Hart,ltla,2021-11-29,80638
E07000089,Hart,ltla,2021-11-28,80627
E07000089,Hart,ltla,2021-11-27,80591
E07000089,Hart,ltla,2021-11-26,80568
E07000089,Hart,ltla,2021-11-25,80546
E07000089,Hart,ltla,2021-11-24,80518
E07000089,Hart,ltla,2021-11-23,80511
E07000089,Hart,ltla,2021-11-22,80487
E07000089,Hart,ltla,2021-11-21,80472
E07000089,Hart,ltla,2021-11-20,80453
E07000089,Hart,ltla,2021-11-19,80431
E07000089,Hart,ltla,2021-11-18,80425
E07000089,Hart,ltla,2021-11-17,80402
E07000089,Hart,ltla,2021-11-16,80395
E07000089,Hart,ltla,2021-11-15,80386
E07000089,Hart,ltla,2021-11-14,80371
E07000089,Hart,ltla,2021-11-13,80349
E07000089,Hart,ltla,2021-11-12,80295
E07000089,Hart,ltla,2021-11-11,80279
E07000089,Hart,ltla,2021-11-10,80261
E07000089,Hart,ltla,2021-11-09,80241
E07000089,Hart,ltla,2021-11-08,80222
E07000089,Hart,ltla,2021-11-07,80136
E07000089,Hart,ltla,2021-11-06,80123
E07000089,Hart,ltla,2021-11-05,80088
E07000089,Hart,ltla,2021-11-04,80069
E07000089,Hart,ltla,2021-11-03,80045
E07000089,Hart,ltla,2021-11-02,80032
E07000089,Hart,ltla,2021-11-01,80008
E07000089,Hart,ltla,2021-10-31,79987
E07000089,Hart,ltla,2021-10-30,79974
E07000089,Hart,ltla,2021-10-29,79945
E07000089,Hart,ltla,2021-10-28,79919
E07000089,Hart,ltla,2021-10-27,79868
E07000089,Hart,ltla,2021-10-26,79827
E07000089,Hart,ltla,2021-10-25,79805
E07000089,Hart,ltla,2021-10-24,79775
E07000089,Hart,ltla,2021-10-23,79769
E07000089,Hart,ltla,2021-10-22,79757
E07000089,Hart,ltla,2021-10-21,79404
E07000089,Hart,ltla,2021-10-20,79140
E07000089,Hart,ltla,2021-10-19,78963
E07000089,Hart,ltla,2021-10-18,78753
E07000089,Hart,ltla,2021-10-17,78639
E07000089,Hart,ltla,2021-10-16,78624
E07000089,Hart,ltla,2021-10-15,78620
E07000089,Hart,ltla,2021-10-14,78602
E07000089,Hart,ltla,2021-10-13,78097
E07000089,Hart,ltla,2021-10-12,77865
E07000089,Hart,ltla,2021-10-11,77838
E07000089,Hart,ltla,2021-10-10,77798
E07000089,Hart,ltla,2021-10-09,77794
E07000089,Hart,ltla,2021-10-08,77783
E07000089,Hart,ltla,2021-10-07,77739
E07000089,Hart,ltla,2021-10-06,77478
E07000089,Hart,ltla,2021-10-05,77281
E07000089,Hart,ltla,2021-10-04,77242
E07000089,Hart,ltla,2021-10-03,77212
E07000089,Hart,ltla,2021-10-02,77206
E07000089,Hart,ltla,2021-10-01,77186
E07000089,Hart,ltla,2021-09-30,77116
E07000089,Hart,ltla,2021-09-29,76990
E07000089,Hart,ltla,2021-09-28,76956
E07000089,Hart,ltla,2021-09-27,76938
E07000089,Hart,ltla,2021-09-26,76935
E07000089,Hart,ltla,2021-09-25,76923
E07000089,Hart,ltla,2021-09-24,76908
E07000089,Hart,ltla,2021-09-23,76862
E07000089,Hart,ltla,2021-09-22,76818
E07000089,Hart,ltla,2021-09-21,76766
E07000089,Hart,ltla,2021-09-20,76759
E07000089,Hart,ltla,2021-09-19,76748
E07000089,Hart,ltla,2021-09-18,76741
E07000089,Hart,ltla,2021-09-17,76722
E07000089,Hart,ltla,2021-09-16,76711
E07000089,Hart,ltla,2021-09-15,76677
E07000089,Hart,ltla,2021-09-14,76668
E07000089,Hart,ltla,2021-09-13,76660
E07000089,Hart,ltla,2021-09-12,76652
E07000089,Hart,ltla,2021-09-11,76634
E07000089,Hart,ltla,2021-09-10,76603
E07000089,Hart,ltla,2021-09-09,76574
E07000089,Hart,ltla,2021-09-08,76552
E07000089,Hart,ltla,2021-09-07,76529
E07000089,Hart,ltla,2021-09-06,76520
E07000089,Hart,ltla,2021-09-05,76473
E07000089,Hart,ltla,2021-09-04,76445
E07000089,Hart,ltla,2021-09-03,76387
E07000089,Hart,ltla,2021-09-02,76372
E07000089,Hart,ltla,2021-09-01,76341
E07000089,Hart,ltla,2021-08-31,76212
E07000089,Hart,ltla,2021-08-30,76177
E07000089,Hart,ltla,2021-08-29,76169
E07000089,Hart,ltla,2021-08-28,76143
E07000089,Hart,ltla,2021-08-27,76116
E07000089,Hart,ltla,2021-08-26,76046
E07000089,Hart,ltla,2021-08-25,76006
E07000089,Hart,ltla,2021-08-24,75762
E07000089,Hart,ltla,2021-08-23,75724
E07000089,Hart,ltla,2021-08-22,75683
E07000089,Hart,ltla,2021-08-21,75649
E07000089,Hart,ltla,2021-08-20,75539
E07000089,Hart,ltla,2021-08-19,75493
