areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000059,Dorset,ltla,2022-08-02,321191
E06000059,Dorset,ltla,2022-08-01,321187
E06000059,Dorset,ltla,2022-07-31,321177
E06000059,Dorset,ltla,2022-07-30,321177
E06000059,Dorset,ltla,2022-07-29,321171
E06000059,Dorset,ltla,2022-07-28,321165
E06000059,Dorset,ltla,2022-07-27,321159
E06000059,Dorset,ltla,2022-07-26,321152
E06000059,Dorset,ltla,2022-07-25,321146
E06000059,Dorset,ltla,2022-07-24,321140
E06000059,Dorset,ltla,2022-07-23,321140
E06000059,Dorset,ltla,2022-07-22,321132
E06000059,Dorset,ltla,2022-07-21,321124
E06000059,Dorset,ltla,2022-07-20,321113
E06000059,Dorset,ltla,2022-07-19,321110
E06000059,Dorset,ltla,2022-07-18,321108
E06000059,Dorset,ltla,2022-07-17,321095
E06000059,Dorset,ltla,2022-07-16,321094
E06000059,Dorset,ltla,2022-07-15,321088
E06000059,Dorset,ltla,2022-07-14,321087
E06000059,Dorset,ltla,2022-07-13,321080
E06000059,Dorset,ltla,2022-07-12,321074
E06000059,Dorset,ltla,2022-07-11,321069
E06000059,Dorset,ltla,2022-07-10,321065
E06000059,Dorset,ltla,2022-07-09,321063
E06000059,Dorset,ltla,2022-07-08,321058
E06000059,Dorset,ltla,2022-07-07,321058
E06000059,Dorset,ltla,2022-07-06,321036
E06000059,Dorset,ltla,2022-07-05,321025
E06000059,Dorset,ltla,2022-07-04,321022
E06000059,Dorset,ltla,2022-07-03,321010
E06000059,Dorset,ltla,2022-07-02,321001
E06000059,Dorset,ltla,2022-07-01,321001
E06000059,Dorset,ltla,2022-06-30,321000
E06000059,Dorset,ltla,2022-06-29,320985
E06000059,Dorset,ltla,2022-06-28,320978
E06000059,Dorset,ltla,2022-06-27,320972
E06000059,Dorset,ltla,2022-06-26,320968
E06000059,Dorset,ltla,2022-06-25,320959
E06000059,Dorset,ltla,2022-06-24,320953
E06000059,Dorset,ltla,2022-06-23,320949
E06000059,Dorset,ltla,2022-06-22,320939
E06000059,Dorset,ltla,2022-06-21,320929
E06000059,Dorset,ltla,2022-06-20,320925
