areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000187,Mendip,ltla,2022-08-02,93890
E07000187,Mendip,ltla,2022-08-01,93890
E07000187,Mendip,ltla,2022-07-31,93890
E07000187,Mendip,ltla,2022-07-30,93889
E07000187,Mendip,ltla,2022-07-29,93886
E07000187,Mendip,ltla,2022-07-28,93883
E07000187,Mendip,ltla,2022-07-27,93882
E07000187,Mendip,ltla,2022-07-26,93878
E07000187,Mendip,ltla,2022-07-25,93878
E07000187,Mendip,ltla,2022-07-24,93876
E07000187,Mendip,ltla,2022-07-23,93875
E07000187,Mendip,ltla,2022-07-22,93871
E07000187,Mendip,ltla,2022-07-21,93866
E07000187,Mendip,ltla,2022-07-20,93863
E07000187,Mendip,ltla,2022-07-19,93861
E07000187,Mendip,ltla,2022-07-18,93858
E07000187,Mendip,ltla,2022-07-17,93850
E07000187,Mendip,ltla,2022-07-16,93850
E07000187,Mendip,ltla,2022-07-15,93849
E07000187,Mendip,ltla,2022-07-14,93842
E07000187,Mendip,ltla,2022-07-13,93831
E07000187,Mendip,ltla,2022-07-12,93831
E07000187,Mendip,ltla,2022-07-11,93830
E07000187,Mendip,ltla,2022-07-10,93829
E07000187,Mendip,ltla,2022-07-09,93829
E07000187,Mendip,ltla,2022-07-08,93826
E07000187,Mendip,ltla,2022-07-07,93826
E07000187,Mendip,ltla,2022-07-06,93825
E07000187,Mendip,ltla,2022-07-05,93823
E07000187,Mendip,ltla,2022-07-04,93820
E07000187,Mendip,ltla,2022-07-03,93819
E07000187,Mendip,ltla,2022-07-02,93818
E07000187,Mendip,ltla,2022-07-01,93815
E07000187,Mendip,ltla,2022-06-30,93812
E07000187,Mendip,ltla,2022-06-29,93810
E07000187,Mendip,ltla,2022-06-28,93807
E07000187,Mendip,ltla,2022-06-27,93806
E07000187,Mendip,ltla,2022-06-26,93804
E07000187,Mendip,ltla,2022-06-25,93800
E07000187,Mendip,ltla,2022-06-24,93787
E07000187,Mendip,ltla,2022-06-23,93787
E07000187,Mendip,ltla,2022-06-22,93787
E07000187,Mendip,ltla,2022-06-21,93780
E07000187,Mendip,ltla,2022-06-20,93778
E07000187,Mendip,ltla,2022-06-19,93778
E07000187,Mendip,ltla,2022-06-18,93777
E07000187,Mendip,ltla,2022-06-17,93773
E07000187,Mendip,ltla,2022-06-16,93771
E07000187,Mendip,ltla,2022-06-15,93771
E07000187,Mendip,ltla,2022-06-14,93770
E07000187,Mendip,ltla,2022-06-13,93770
E07000187,Mendip,ltla,2022-06-12,93770
E07000187,Mendip,ltla,2022-06-11,93770
E07000187,Mendip,ltla,2022-06-10,93766
E07000187,Mendip,ltla,2022-06-09,93763
E07000187,Mendip,ltla,2022-06-08,93763
E07000187,Mendip,ltla,2022-06-07,93763
E07000187,Mendip,ltla,2022-06-06,93763
E07000187,Mendip,ltla,2022-06-05,93762
E07000187,Mendip,ltla,2022-06-04,93762
E07000187,Mendip,ltla,2022-06-03,93755
E07000187,Mendip,ltla,2022-06-02,93753
E07000187,Mendip,ltla,2022-06-01,93751
E07000187,Mendip,ltla,2022-05-31,93750
E07000187,Mendip,ltla,2022-05-30,93745
E07000187,Mendip,ltla,2022-05-29,93741
E07000187,Mendip,ltla,2022-05-28,93740
E07000187,Mendip,ltla,2022-05-27,93735
E07000187,Mendip,ltla,2022-05-26,93731
E07000187,Mendip,ltla,2022-05-25,93730
E07000187,Mendip,ltla,2022-05-24,93730
E07000187,Mendip,ltla,2022-05-23,93728
E07000187,Mendip,ltla,2022-05-22,93728
E07000187,Mendip,ltla,2022-05-21,93728
E07000187,Mendip,ltla,2022-05-20,93718
E07000187,Mendip,ltla,2022-05-19,93710
E07000187,Mendip,ltla,2022-05-18,93708
E07000187,Mendip,ltla,2022-05-17,93706
E07000187,Mendip,ltla,2022-05-16,93696
E07000187,Mendip,ltla,2022-05-15,93692
E07000187,Mendip,ltla,2022-05-14,93692
E07000187,Mendip,ltla,2022-05-13,93687
E07000187,Mendip,ltla,2022-05-12,93686
E07000187,Mendip,ltla,2022-05-11,93680
E07000187,Mendip,ltla,2022-05-10,93677
E07000187,Mendip,ltla,2022-05-09,93670
E07000187,Mendip,ltla,2022-05-08,93667
E07000187,Mendip,ltla,2022-05-07,93667
E07000187,Mendip,ltla,2022-05-06,93661
E07000187,Mendip,ltla,2022-05-05,93654
E07000187,Mendip,ltla,2022-05-04,93652
E07000187,Mendip,ltla,2022-05-03,93652
E07000187,Mendip,ltla,2022-05-02,93650
E07000187,Mendip,ltla,2022-05-01,93648
E07000187,Mendip,ltla,2022-04-30,93647
E07000187,Mendip,ltla,2022-04-29,93639
E07000187,Mendip,ltla,2022-04-28,93633
E07000187,Mendip,ltla,2022-04-27,93631
E07000187,Mendip,ltla,2022-04-26,93625
E07000187,Mendip,ltla,2022-04-25,93622
E07000187,Mendip,ltla,2022-04-24,93618
E07000187,Mendip,ltla,2022-04-23,93601
E07000187,Mendip,ltla,2022-04-22,93584
E07000187,Mendip,ltla,2022-04-21,93573
E07000187,Mendip,ltla,2022-04-20,93562
E07000187,Mendip,ltla,2022-04-19,93561
E07000187,Mendip,ltla,2022-04-18,93555
E07000187,Mendip,ltla,2022-04-17,93549
E07000187,Mendip,ltla,2022-04-16,93549
E07000187,Mendip,ltla,2022-04-15,93541
E07000187,Mendip,ltla,2022-04-14,93532
E07000187,Mendip,ltla,2022-04-13,93522
E07000187,Mendip,ltla,2022-04-12,93515
E07000187,Mendip,ltla,2022-04-11,93506
E07000187,Mendip,ltla,2022-04-10,93501
E07000187,Mendip,ltla,2022-04-09,93499
E07000187,Mendip,ltla,2022-04-08,93492
E07000187,Mendip,ltla,2022-04-07,93488
E07000187,Mendip,ltla,2022-04-06,93481
E07000187,Mendip,ltla,2022-04-05,93476
E07000187,Mendip,ltla,2022-04-04,93474
E07000187,Mendip,ltla,2022-04-03,93469
E07000187,Mendip,ltla,2022-04-02,93465
E07000187,Mendip,ltla,2022-04-01,93461
E07000187,Mendip,ltla,2022-03-31,93434
E07000187,Mendip,ltla,2022-03-30,93432
E07000187,Mendip,ltla,2022-03-29,93427
E07000187,Mendip,ltla,2022-03-28,93421
E07000187,Mendip,ltla,2022-03-27,93418
E07000187,Mendip,ltla,2022-03-26,93417
E07000187,Mendip,ltla,2022-03-25,93408
E07000187,Mendip,ltla,2022-03-24,93398
E07000187,Mendip,ltla,2022-03-23,93397
E07000187,Mendip,ltla,2022-03-22,93387
E07000187,Mendip,ltla,2022-03-21,93384
E07000187,Mendip,ltla,2022-03-20,93382
E07000187,Mendip,ltla,2022-03-19,93381
E07000187,Mendip,ltla,2022-03-18,93381
E07000187,Mendip,ltla,2022-03-17,93368
E07000187,Mendip,ltla,2022-03-16,93365
E07000187,Mendip,ltla,2022-03-15,93363
E07000187,Mendip,ltla,2022-03-14,93358
E07000187,Mendip,ltla,2022-03-13,93352
E07000187,Mendip,ltla,2022-03-12,93352
E07000187,Mendip,ltla,2022-03-11,93340
E07000187,Mendip,ltla,2022-03-10,93329
E07000187,Mendip,ltla,2022-03-09,93317
E07000187,Mendip,ltla,2022-03-08,93314
E07000187,Mendip,ltla,2022-03-07,93311
E07000187,Mendip,ltla,2022-03-06,93304
E07000187,Mendip,ltla,2022-03-05,93304
E07000187,Mendip,ltla,2022-03-04,93296
E07000187,Mendip,ltla,2022-03-03,93273
E07000187,Mendip,ltla,2022-03-02,93262
E07000187,Mendip,ltla,2022-03-01,93259
E07000187,Mendip,ltla,2022-02-28,93255
E07000187,Mendip,ltla,2022-02-27,93250
E07000187,Mendip,ltla,2022-02-26,93250
E07000187,Mendip,ltla,2022-02-25,93233
E07000187,Mendip,ltla,2022-02-24,93206
E07000187,Mendip,ltla,2022-02-23,93204
E07000187,Mendip,ltla,2022-02-22,93192
E07000187,Mendip,ltla,2022-02-21,93181
E07000187,Mendip,ltla,2022-02-20,93178
E07000187,Mendip,ltla,2022-02-19,93178
E07000187,Mendip,ltla,2022-02-18,93164
E07000187,Mendip,ltla,2022-02-17,93159
E07000187,Mendip,ltla,2022-02-16,93129
E07000187,Mendip,ltla,2022-02-15,93115
E07000187,Mendip,ltla,2022-02-14,93102
E07000187,Mendip,ltla,2022-02-13,93093
E07000187,Mendip,ltla,2022-02-12,93092
E07000187,Mendip,ltla,2022-02-11,93079
E07000187,Mendip,ltla,2022-02-10,93058
E07000187,Mendip,ltla,2022-02-09,93041
E07000187,Mendip,ltla,2022-02-08,93038
E07000187,Mendip,ltla,2022-02-07,93019
E07000187,Mendip,ltla,2022-02-06,92998
E07000187,Mendip,ltla,2022-02-05,92993
E07000187,Mendip,ltla,2022-02-04,92990
E07000187,Mendip,ltla,2022-02-03,92972
E07000187,Mendip,ltla,2022-02-02,92960
E07000187,Mendip,ltla,2022-02-01,92942
E07000187,Mendip,ltla,2022-01-31,92930
E07000187,Mendip,ltla,2022-01-30,92910
E07000187,Mendip,ltla,2022-01-29,92898
E07000187,Mendip,ltla,2022-01-28,92877
E07000187,Mendip,ltla,2022-01-27,92859
E07000187,Mendip,ltla,2022-01-26,92853
E07000187,Mendip,ltla,2022-01-25,92842
E07000187,Mendip,ltla,2022-01-24,92835
E07000187,Mendip,ltla,2022-01-23,92823
E07000187,Mendip,ltla,2022-01-22,92793
E07000187,Mendip,ltla,2022-01-21,92755
E07000187,Mendip,ltla,2022-01-20,92736
E07000187,Mendip,ltla,2022-01-19,92734
E07000187,Mendip,ltla,2022-01-18,92720
E07000187,Mendip,ltla,2022-01-17,92702
E07000187,Mendip,ltla,2022-01-16,92683
E07000187,Mendip,ltla,2022-01-15,92644
E07000187,Mendip,ltla,2022-01-14,92611
E07000187,Mendip,ltla,2022-01-13,92584
E07000187,Mendip,ltla,2022-01-12,92571
E07000187,Mendip,ltla,2022-01-11,92529
E07000187,Mendip,ltla,2022-01-10,92493
E07000187,Mendip,ltla,2022-01-09,92462
E07000187,Mendip,ltla,2022-01-08,92423
E07000187,Mendip,ltla,2022-01-07,92376
E07000187,Mendip,ltla,2022-01-06,92349
E07000187,Mendip,ltla,2022-01-05,92321
E07000187,Mendip,ltla,2022-01-04,92287
E07000187,Mendip,ltla,2022-01-03,92170
E07000187,Mendip,ltla,2022-01-02,92152
E07000187,Mendip,ltla,2022-01-01,92149
E07000187,Mendip,ltla,2021-12-31,92145
E07000187,Mendip,ltla,2021-12-30,92114
E07000187,Mendip,ltla,2021-12-29,92053
E07000187,Mendip,ltla,2021-12-28,91992
E07000187,Mendip,ltla,2021-12-27,91951
E07000187,Mendip,ltla,2021-12-26,91941
E07000187,Mendip,ltla,2021-12-25,91941
E07000187,Mendip,ltla,2021-12-24,91941
E07000187,Mendip,ltla,2021-12-23,91933
E07000187,Mendip,ltla,2021-12-22,91879
E07000187,Mendip,ltla,2021-12-21,91791
E07000187,Mendip,ltla,2021-12-20,91727
E07000187,Mendip,ltla,2021-12-19,91659
E07000187,Mendip,ltla,2021-12-18,91615
E07000187,Mendip,ltla,2021-12-17,91563
E07000187,Mendip,ltla,2021-12-16,91522
E07000187,Mendip,ltla,2021-12-15,91463
E07000187,Mendip,ltla,2021-12-14,91407
E07000187,Mendip,ltla,2021-12-13,91365
E07000187,Mendip,ltla,2021-12-12,91339
E07000187,Mendip,ltla,2021-12-11,91223
E07000187,Mendip,ltla,2021-12-10,91200
E07000187,Mendip,ltla,2021-12-09,91184
E07000187,Mendip,ltla,2021-12-08,91171
E07000187,Mendip,ltla,2021-12-07,91117
E07000187,Mendip,ltla,2021-12-06,91097
E07000187,Mendip,ltla,2021-12-05,91083
E07000187,Mendip,ltla,2021-12-04,91012
E07000187,Mendip,ltla,2021-12-03,90987
E07000187,Mendip,ltla,2021-12-02,90963
E07000187,Mendip,ltla,2021-12-01,90933
E07000187,Mendip,ltla,2021-11-30,90890
E07000187,Mendip,ltla,2021-11-29,90859
E07000187,Mendip,ltla,2021-11-28,90842
E07000187,Mendip,ltla,2021-11-27,90808
E07000187,Mendip,ltla,2021-11-26,90780
E07000187,Mendip,ltla,2021-11-25,90756
E07000187,Mendip,ltla,2021-11-24,90686
E07000187,Mendip,ltla,2021-11-23,90643
E07000187,Mendip,ltla,2021-11-22,90609
E07000187,Mendip,ltla,2021-11-21,90548
E07000187,Mendip,ltla,2021-11-20,90540
E07000187,Mendip,ltla,2021-11-19,90517
E07000187,Mendip,ltla,2021-11-18,90407
E07000187,Mendip,ltla,2021-11-17,90289
E07000187,Mendip,ltla,2021-11-16,90134
E07000187,Mendip,ltla,2021-11-15,90092
E07000187,Mendip,ltla,2021-11-14,89994
E07000187,Mendip,ltla,2021-11-13,89957
E07000187,Mendip,ltla,2021-11-12,89932
E07000187,Mendip,ltla,2021-11-11,89850
E07000187,Mendip,ltla,2021-11-10,89692
E07000187,Mendip,ltla,2021-11-09,89594
E07000187,Mendip,ltla,2021-11-08,89547
E07000187,Mendip,ltla,2021-11-07,89502
E07000187,Mendip,ltla,2021-11-06,89488
E07000187,Mendip,ltla,2021-11-05,89443
E07000187,Mendip,ltla,2021-11-04,89311
E07000187,Mendip,ltla,2021-11-03,89279
E07000187,Mendip,ltla,2021-11-02,89203
E07000187,Mendip,ltla,2021-11-01,89157
E07000187,Mendip,ltla,2021-10-31,89143
E07000187,Mendip,ltla,2021-10-30,89104
E07000187,Mendip,ltla,2021-10-29,89057
E07000187,Mendip,ltla,2021-10-28,88962
E07000187,Mendip,ltla,2021-10-27,88874
E07000187,Mendip,ltla,2021-10-26,88768
E07000187,Mendip,ltla,2021-10-25,88695
E07000187,Mendip,ltla,2021-10-24,88611
E07000187,Mendip,ltla,2021-10-23,88606
E07000187,Mendip,ltla,2021-10-22,88596
E07000187,Mendip,ltla,2021-10-21,88550
E07000187,Mendip,ltla,2021-10-20,88513
E07000187,Mendip,ltla,2021-10-19,88464
E07000187,Mendip,ltla,2021-10-18,88442
E07000187,Mendip,ltla,2021-10-17,88431
E07000187,Mendip,ltla,2021-10-16,88429
E07000187,Mendip,ltla,2021-10-15,88397
E07000187,Mendip,ltla,2021-10-14,88366
E07000187,Mendip,ltla,2021-10-13,88325
E07000187,Mendip,ltla,2021-10-12,88287
E07000187,Mendip,ltla,2021-10-11,88263
E07000187,Mendip,ltla,2021-10-10,88250
E07000187,Mendip,ltla,2021-10-09,88247
E07000187,Mendip,ltla,2021-10-08,88234
E07000187,Mendip,ltla,2021-10-07,88098
E07000187,Mendip,ltla,2021-10-06,87965
E07000187,Mendip,ltla,2021-10-05,87857
E07000187,Mendip,ltla,2021-10-04,87659
E07000187,Mendip,ltla,2021-10-03,87500
E07000187,Mendip,ltla,2021-10-02,87494
E07000187,Mendip,ltla,2021-10-01,87474
E07000187,Mendip,ltla,2021-09-30,87415
E07000187,Mendip,ltla,2021-09-29,87235
E07000187,Mendip,ltla,2021-09-28,87065
E07000187,Mendip,ltla,2021-09-27,87032
E07000187,Mendip,ltla,2021-09-26,87017
E07000187,Mendip,ltla,2021-09-25,87011
E07000187,Mendip,ltla,2021-09-24,86982
E07000187,Mendip,ltla,2021-09-23,86929
E07000187,Mendip,ltla,2021-09-22,86891
