areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000054,Wiltshire,ltla,2022-08-02,425117
E06000054,Wiltshire,ltla,2022-08-01,425114
E06000054,Wiltshire,ltla,2022-07-31,425103
E06000054,Wiltshire,ltla,2022-07-30,425100
E06000054,Wiltshire,ltla,2022-07-29,425086
E06000054,Wiltshire,ltla,2022-07-28,425075
E06000054,Wiltshire,ltla,2022-07-27,425071
E06000054,Wiltshire,ltla,2022-07-26,425059
E06000054,Wiltshire,ltla,2022-07-25,425048
E06000054,Wiltshire,ltla,2022-07-24,425018
E06000054,Wiltshire,ltla,2022-07-23,425013
E06000054,Wiltshire,ltla,2022-07-22,424997
E06000054,Wiltshire,ltla,2022-07-21,424992
E06000054,Wiltshire,ltla,2022-07-20,424976
E06000054,Wiltshire,ltla,2022-07-19,424972
E06000054,Wiltshire,ltla,2022-07-18,424969
E06000054,Wiltshire,ltla,2022-07-17,424958
E06000054,Wiltshire,ltla,2022-07-16,424957
E06000054,Wiltshire,ltla,2022-07-15,424945
E06000054,Wiltshire,ltla,2022-07-14,424939
E06000054,Wiltshire,ltla,2022-07-13,424927
E06000054,Wiltshire,ltla,2022-07-12,424922
E06000054,Wiltshire,ltla,2022-07-11,424917
E06000054,Wiltshire,ltla,2022-07-10,424903
E06000054,Wiltshire,ltla,2022-07-09,424899
E06000054,Wiltshire,ltla,2022-07-08,424883
E06000054,Wiltshire,ltla,2022-07-07,424881
E06000054,Wiltshire,ltla,2022-07-06,424869
E06000054,Wiltshire,ltla,2022-07-05,424865
E06000054,Wiltshire,ltla,2022-07-04,424859
E06000054,Wiltshire,ltla,2022-07-03,424848
E06000054,Wiltshire,ltla,2022-07-02,424840
E06000054,Wiltshire,ltla,2022-07-01,424826
E06000054,Wiltshire,ltla,2022-06-30,424822
E06000054,Wiltshire,ltla,2022-06-29,424820
E06000054,Wiltshire,ltla,2022-06-28,424814
E06000054,Wiltshire,ltla,2022-06-27,424801
E06000054,Wiltshire,ltla,2022-06-26,424796
E06000054,Wiltshire,ltla,2022-06-25,424778
E06000054,Wiltshire,ltla,2022-06-24,424746
E06000054,Wiltshire,ltla,2022-06-23,424742
E06000054,Wiltshire,ltla,2022-06-22,424734
E06000054,Wiltshire,ltla,2022-06-21,424732
E06000054,Wiltshire,ltla,2022-06-20,424726
E06000054,Wiltshire,ltla,2022-06-19,424713
E06000054,Wiltshire,ltla,2022-06-18,424705
E06000054,Wiltshire,ltla,2022-06-17,424691
E06000054,Wiltshire,ltla,2022-06-16,424686
E06000054,Wiltshire,ltla,2022-06-15,424681
E06000054,Wiltshire,ltla,2022-06-14,424674
E06000054,Wiltshire,ltla,2022-06-13,424665
E06000054,Wiltshire,ltla,2022-06-12,424652
E06000054,Wiltshire,ltla,2022-06-11,424650
E06000054,Wiltshire,ltla,2022-06-10,424622
E06000054,Wiltshire,ltla,2022-06-09,424619
E06000054,Wiltshire,ltla,2022-06-08,424615
E06000054,Wiltshire,ltla,2022-06-07,424613
E06000054,Wiltshire,ltla,2022-06-06,424606
E06000054,Wiltshire,ltla,2022-06-05,424600
E06000054,Wiltshire,ltla,2022-06-04,424599
E06000054,Wiltshire,ltla,2022-06-03,424598
E06000054,Wiltshire,ltla,2022-06-02,424598
E06000054,Wiltshire,ltla,2022-06-01,424590
E06000054,Wiltshire,ltla,2022-05-31,424574
E06000054,Wiltshire,ltla,2022-05-30,424561
E06000054,Wiltshire,ltla,2022-05-29,424538
E06000054,Wiltshire,ltla,2022-05-28,424532
E06000054,Wiltshire,ltla,2022-05-27,424516
E06000054,Wiltshire,ltla,2022-05-26,424510
E06000054,Wiltshire,ltla,2022-05-25,424493
E06000054,Wiltshire,ltla,2022-05-24,424465
E06000054,Wiltshire,ltla,2022-05-23,424439
E06000054,Wiltshire,ltla,2022-05-22,424429
E06000054,Wiltshire,ltla,2022-05-21,424423
E06000054,Wiltshire,ltla,2022-05-20,424404
E06000054,Wiltshire,ltla,2022-05-19,424396
E06000054,Wiltshire,ltla,2022-05-18,424374
E06000054,Wiltshire,ltla,2022-05-17,424357
E06000054,Wiltshire,ltla,2022-05-16,424332
E06000054,Wiltshire,ltla,2022-05-15,424323
E06000054,Wiltshire,ltla,2022-05-14,424311
E06000054,Wiltshire,ltla,2022-05-13,424277
E06000054,Wiltshire,ltla,2022-05-12,424262
E06000054,Wiltshire,ltla,2022-05-11,424238
E06000054,Wiltshire,ltla,2022-05-10,424220
E06000054,Wiltshire,ltla,2022-05-09,424182
E06000054,Wiltshire,ltla,2022-05-08,424176
E06000054,Wiltshire,ltla,2022-05-07,424161
E06000054,Wiltshire,ltla,2022-05-06,424132
E06000054,Wiltshire,ltla,2022-05-05,424120
E06000054,Wiltshire,ltla,2022-05-04,424104
E06000054,Wiltshire,ltla,2022-05-03,424053
E06000054,Wiltshire,ltla,2022-05-02,424022
E06000054,Wiltshire,ltla,2022-05-01,424012
E06000054,Wiltshire,ltla,2022-04-30,423986
E06000054,Wiltshire,ltla,2022-04-29,423921
E06000054,Wiltshire,ltla,2022-04-28,423906
E06000054,Wiltshire,ltla,2022-04-27,423868
E06000054,Wiltshire,ltla,2022-04-26,423823
E06000054,Wiltshire,ltla,2022-04-25,423788
E06000054,Wiltshire,ltla,2022-04-24,423776
E06000054,Wiltshire,ltla,2022-04-23,423758
E06000054,Wiltshire,ltla,2022-04-22,423710
E06000054,Wiltshire,ltla,2022-04-21,423687
E06000054,Wiltshire,ltla,2022-04-20,423643
E06000054,Wiltshire,ltla,2022-04-19,423583
E06000054,Wiltshire,ltla,2022-04-18,423544
E06000054,Wiltshire,ltla,2022-04-17,423527
E06000054,Wiltshire,ltla,2022-04-16,423524
E06000054,Wiltshire,ltla,2022-04-15,423495
E06000054,Wiltshire,ltla,2022-04-14,423480
E06000054,Wiltshire,ltla,2022-04-13,423412
E06000054,Wiltshire,ltla,2022-04-12,423353
E06000054,Wiltshire,ltla,2022-04-11,423299
E06000054,Wiltshire,ltla,2022-04-10,423274
E06000054,Wiltshire,ltla,2022-04-09,423261
E06000054,Wiltshire,ltla,2022-04-08,423194
E06000054,Wiltshire,ltla,2022-04-07,423181
E06000054,Wiltshire,ltla,2022-04-06,423145
E06000054,Wiltshire,ltla,2022-04-05,423108
E06000054,Wiltshire,ltla,2022-04-04,423061
E06000054,Wiltshire,ltla,2022-04-03,423046
E06000054,Wiltshire,ltla,2022-04-02,423038
E06000054,Wiltshire,ltla,2022-04-01,423017
E06000054,Wiltshire,ltla,2022-03-31,423003
E06000054,Wiltshire,ltla,2022-03-30,422952
E06000054,Wiltshire,ltla,2022-03-29,422936
E06000054,Wiltshire,ltla,2022-03-28,422903
E06000054,Wiltshire,ltla,2022-03-27,422890
E06000054,Wiltshire,ltla,2022-03-26,422883
E06000054,Wiltshire,ltla,2022-03-25,422864
E06000054,Wiltshire,ltla,2022-03-24,422845
E06000054,Wiltshire,ltla,2022-03-23,422798
E06000054,Wiltshire,ltla,2022-03-22,422774
E06000054,Wiltshire,ltla,2022-03-21,422743
E06000054,Wiltshire,ltla,2022-03-20,422738
E06000054,Wiltshire,ltla,2022-03-19,422732
E06000054,Wiltshire,ltla,2022-03-18,422710
E06000054,Wiltshire,ltla,2022-03-17,422692
E06000054,Wiltshire,ltla,2022-03-16,422650
E06000054,Wiltshire,ltla,2022-03-15,422626
E06000054,Wiltshire,ltla,2022-03-14,422564
E06000054,Wiltshire,ltla,2022-03-13,422531
E06000054,Wiltshire,ltla,2022-03-12,422517
E06000054,Wiltshire,ltla,2022-03-11,422463
E06000054,Wiltshire,ltla,2022-03-10,422434
E06000054,Wiltshire,ltla,2022-03-09,422384
E06000054,Wiltshire,ltla,2022-03-08,422336
E06000054,Wiltshire,ltla,2022-03-07,422290
E06000054,Wiltshire,ltla,2022-03-06,422251
E06000054,Wiltshire,ltla,2022-03-05,422237
E06000054,Wiltshire,ltla,2022-03-04,422216
E06000054,Wiltshire,ltla,2022-03-03,422194
E06000054,Wiltshire,ltla,2022-03-02,422130
E06000054,Wiltshire,ltla,2022-03-01,422099
E06000054,Wiltshire,ltla,2022-02-28,422040
E06000054,Wiltshire,ltla,2022-02-27,422019
E06000054,Wiltshire,ltla,2022-02-26,422005
E06000054,Wiltshire,ltla,2022-02-25,421953
E06000054,Wiltshire,ltla,2022-02-24,421923
E06000054,Wiltshire,ltla,2022-02-23,421854
E06000054,Wiltshire,ltla,2022-02-22,421805
E06000054,Wiltshire,ltla,2022-02-21,421739
E06000054,Wiltshire,ltla,2022-02-20,421714
E06000054,Wiltshire,ltla,2022-02-19,421703
E06000054,Wiltshire,ltla,2022-02-18,421664
E06000054,Wiltshire,ltla,2022-02-17,421654
E06000054,Wiltshire,ltla,2022-02-16,421534
E06000054,Wiltshire,ltla,2022-02-15,421437
E06000054,Wiltshire,ltla,2022-02-14,421375
E06000054,Wiltshire,ltla,2022-02-13,421343
E06000054,Wiltshire,ltla,2022-02-12,421328
