areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E08000005,Rochdale,ltla,2022-08-02,161402
E08000005,Rochdale,ltla,2022-08-01,161393
E08000005,Rochdale,ltla,2022-07-31,161393
E08000005,Rochdale,ltla,2022-07-30,161391
E08000005,Rochdale,ltla,2022-07-29,161386
E08000005,Rochdale,ltla,2022-07-28,161379
E08000005,Rochdale,ltla,2022-07-27,161374
E08000005,Rochdale,ltla,2022-07-26,161365
E08000005,Rochdale,ltla,2022-07-25,161361
E08000005,Rochdale,ltla,2022-07-24,161353
E08000005,Rochdale,ltla,2022-07-23,161353
E08000005,Rochdale,ltla,2022-07-22,161350
E08000005,Rochdale,ltla,2022-07-21,161346
E08000005,Rochdale,ltla,2022-07-20,161343
E08000005,Rochdale,ltla,2022-07-19,161337
E08000005,Rochdale,ltla,2022-07-18,161330
E08000005,Rochdale,ltla,2022-07-17,161327
E08000005,Rochdale,ltla,2022-07-16,161326
E08000005,Rochdale,ltla,2022-07-15,161321
E08000005,Rochdale,ltla,2022-07-14,161320
E08000005,Rochdale,ltla,2022-07-13,161315
E08000005,Rochdale,ltla,2022-07-12,161313
E08000005,Rochdale,ltla,2022-07-11,161303
E08000005,Rochdale,ltla,2022-07-10,161303
E08000005,Rochdale,ltla,2022-07-09,161303
E08000005,Rochdale,ltla,2022-07-08,161292
E08000005,Rochdale,ltla,2022-07-07,161287
E08000005,Rochdale,ltla,2022-07-06,161285
E08000005,Rochdale,ltla,2022-07-05,161279
E08000005,Rochdale,ltla,2022-07-04,161275
E08000005,Rochdale,ltla,2022-07-03,161271
E08000005,Rochdale,ltla,2022-07-02,161271
E08000005,Rochdale,ltla,2022-07-01,161259
E08000005,Rochdale,ltla,2022-06-30,161256
E08000005,Rochdale,ltla,2022-06-29,161253
E08000005,Rochdale,ltla,2022-06-28,161247
E08000005,Rochdale,ltla,2022-06-27,161235
E08000005,Rochdale,ltla,2022-06-26,161226
E08000005,Rochdale,ltla,2022-06-25,161226
E08000005,Rochdale,ltla,2022-06-24,161222
E08000005,Rochdale,ltla,2022-06-23,161215
E08000005,Rochdale,ltla,2022-06-22,161207
E08000005,Rochdale,ltla,2022-06-21,161200
E08000005,Rochdale,ltla,2022-06-20,161194
E08000005,Rochdale,ltla,2022-06-19,161191
E08000005,Rochdale,ltla,2022-06-18,161190
E08000005,Rochdale,ltla,2022-06-17,161177
E08000005,Rochdale,ltla,2022-06-16,161174
E08000005,Rochdale,ltla,2022-06-15,161171
E08000005,Rochdale,ltla,2022-06-14,161163
E08000005,Rochdale,ltla,2022-06-13,161159
E08000005,Rochdale,ltla,2022-06-12,161154
E08000005,Rochdale,ltla,2022-06-11,161154
E08000005,Rochdale,ltla,2022-06-10,161137
E08000005,Rochdale,ltla,2022-06-09,161135
E08000005,Rochdale,ltla,2022-06-08,161130
E08000005,Rochdale,ltla,2022-06-07,161122
E08000005,Rochdale,ltla,2022-06-06,161104
E08000005,Rochdale,ltla,2022-06-05,161102
E08000005,Rochdale,ltla,2022-06-04,161101
E08000005,Rochdale,ltla,2022-06-03,161097
E08000005,Rochdale,ltla,2022-06-02,161092
E08000005,Rochdale,ltla,2022-06-01,161091
E08000005,Rochdale,ltla,2022-05-31,161083
E08000005,Rochdale,ltla,2022-05-30,161063
E08000005,Rochdale,ltla,2022-05-29,161060
E08000005,Rochdale,ltla,2022-05-28,161059
E08000005,Rochdale,ltla,2022-05-27,161049
E08000005,Rochdale,ltla,2022-05-26,161046
E08000005,Rochdale,ltla,2022-05-25,161038
E08000005,Rochdale,ltla,2022-05-24,161033
E08000005,Rochdale,ltla,2022-05-23,161009
E08000005,Rochdale,ltla,2022-05-22,161008
E08000005,Rochdale,ltla,2022-05-21,161007
E08000005,Rochdale,ltla,2022-05-20,160990
E08000005,Rochdale,ltla,2022-05-19,160984
E08000005,Rochdale,ltla,2022-05-18,160973
E08000005,Rochdale,ltla,2022-05-17,160960
E08000005,Rochdale,ltla,2022-05-16,160938
E08000005,Rochdale,ltla,2022-05-15,160930
E08000005,Rochdale,ltla,2022-05-14,160929
E08000005,Rochdale,ltla,2022-05-13,160914
E08000005,Rochdale,ltla,2022-05-12,160898
E08000005,Rochdale,ltla,2022-05-11,160880
E08000005,Rochdale,ltla,2022-05-10,160860
E08000005,Rochdale,ltla,2022-05-09,160857
E08000005,Rochdale,ltla,2022-05-08,160855
E08000005,Rochdale,ltla,2022-05-07,160851
E08000005,Rochdale,ltla,2022-05-06,160831
E08000005,Rochdale,ltla,2022-05-05,160825
E08000005,Rochdale,ltla,2022-05-04,160809
E08000005,Rochdale,ltla,2022-05-03,160798
E08000005,Rochdale,ltla,2022-05-02,160777
E08000005,Rochdale,ltla,2022-05-01,160776
E08000005,Rochdale,ltla,2022-04-30,160773
E08000005,Rochdale,ltla,2022-04-29,160740
E08000005,Rochdale,ltla,2022-04-28,160735
E08000005,Rochdale,ltla,2022-04-27,160725
E08000005,Rochdale,ltla,2022-04-26,160707
E08000005,Rochdale,ltla,2022-04-25,160688
E08000005,Rochdale,ltla,2022-04-24,160678
E08000005,Rochdale,ltla,2022-04-23,160669
E08000005,Rochdale,ltla,2022-04-22,160649
E08000005,Rochdale,ltla,2022-04-21,160624
E08000005,Rochdale,ltla,2022-04-20,160612
E08000005,Rochdale,ltla,2022-04-19,160582
E08000005,Rochdale,ltla,2022-04-18,160553
E08000005,Rochdale,ltla,2022-04-17,160551
E08000005,Rochdale,ltla,2022-04-16,160549
E08000005,Rochdale,ltla,2022-04-15,160526
E08000005,Rochdale,ltla,2022-04-14,160511
E08000005,Rochdale,ltla,2022-04-13,160492
E08000005,Rochdale,ltla,2022-04-12,160462
E08000005,Rochdale,ltla,2022-04-11,160423
E08000005,Rochdale,ltla,2022-04-10,160416
E08000005,Rochdale,ltla,2022-04-09,160413
E08000005,Rochdale,ltla,2022-04-08,160375
E08000005,Rochdale,ltla,2022-04-07,160367
E08000005,Rochdale,ltla,2022-04-06,160354
E08000005,Rochdale,ltla,2022-04-05,160327
E08000005,Rochdale,ltla,2022-04-04,160308
E08000005,Rochdale,ltla,2022-04-03,160301
E08000005,Rochdale,ltla,2022-04-02,160297
E08000005,Rochdale,ltla,2022-04-01,160270
E08000005,Rochdale,ltla,2022-03-31,160254
E08000005,Rochdale,ltla,2022-03-30,160226
E08000005,Rochdale,ltla,2022-03-29,160204
E08000005,Rochdale,ltla,2022-03-28,160181
E08000005,Rochdale,ltla,2022-03-27,160173
E08000005,Rochdale,ltla,2022-03-26,160173
E08000005,Rochdale,ltla,2022-03-25,160145
E08000005,Rochdale,ltla,2022-03-24,160138
E08000005,Rochdale,ltla,2022-03-23,160124
E08000005,Rochdale,ltla,2022-03-22,160105
E08000005,Rochdale,ltla,2022-03-21,160087
E08000005,Rochdale,ltla,2022-03-20,160077
E08000005,Rochdale,ltla,2022-03-19,160070
E08000005,Rochdale,ltla,2022-03-18,160054
E08000005,Rochdale,ltla,2022-03-17,160037
E08000005,Rochdale,ltla,2022-03-16,160011
E08000005,Rochdale,ltla,2022-03-15,159997
E08000005,Rochdale,ltla,2022-03-14,159975
E08000005,Rochdale,ltla,2022-03-13,159969
E08000005,Rochdale,ltla,2022-03-12,159954
E08000005,Rochdale,ltla,2022-03-11,159941
E08000005,Rochdale,ltla,2022-03-10,159928
E08000005,Rochdale,ltla,2022-03-09,159899
E08000005,Rochdale,ltla,2022-03-08,159885
E08000005,Rochdale,ltla,2022-03-07,159859
E08000005,Rochdale,ltla,2022-03-06,159852
E08000005,Rochdale,ltla,2022-03-05,159850
E08000005,Rochdale,ltla,2022-03-04,159829
E08000005,Rochdale,ltla,2022-03-03,159806
E08000005,Rochdale,ltla,2022-03-02,159772
E08000005,Rochdale,ltla,2022-03-01,159745
E08000005,Rochdale,ltla,2022-02-28,159717
E08000005,Rochdale,ltla,2022-02-27,159704
E08000005,Rochdale,ltla,2022-02-26,159678
E08000005,Rochdale,ltla,2022-02-25,159657
E08000005,Rochdale,ltla,2022-02-24,159617
E08000005,Rochdale,ltla,2022-02-23,159572
E08000005,Rochdale,ltla,2022-02-22,159524
E08000005,Rochdale,ltla,2022-02-21,159462
E08000005,Rochdale,ltla,2022-02-20,159445
E08000005,Rochdale,ltla,2022-02-19,159417
E08000005,Rochdale,ltla,2022-02-18,159401
E08000005,Rochdale,ltla,2022-02-17,159383
E08000005,Rochdale,ltla,2022-02-16,159353
E08000005,Rochdale,ltla,2022-02-15,159334
E08000005,Rochdale,ltla,2022-02-14,159295
E08000005,Rochdale,ltla,2022-02-13,159283
E08000005,Rochdale,ltla,2022-02-12,159268
E08000005,Rochdale,ltla,2022-02-11,159228
E08000005,Rochdale,ltla,2022-02-10,159202
E08000005,Rochdale,ltla,2022-02-09,159156
E08000005,Rochdale,ltla,2022-02-08,159120
E08000005,Rochdale,ltla,2022-02-07,159069
E08000005,Rochdale,ltla,2022-02-06,159048
E08000005,Rochdale,ltla,2022-02-05,158997
E08000005,Rochdale,ltla,2022-02-04,158962
E08000005,Rochdale,ltla,2022-02-03,158936
E08000005,Rochdale,ltla,2022-02-02,158852
E08000005,Rochdale,ltla,2022-02-01,158814
E08000005,Rochdale,ltla,2022-01-31,158749
E08000005,Rochdale,ltla,2022-01-30,158715
E08000005,Rochdale,ltla,2022-01-29,158660
E08000005,Rochdale,ltla,2022-01-28,158599
E08000005,Rochdale,ltla,2022-01-27,158548
E08000005,Rochdale,ltla,2022-01-26,158480
E08000005,Rochdale,ltla,2022-01-25,158433
E08000005,Rochdale,ltla,2022-01-24,158371
E08000005,Rochdale,ltla,2022-01-23,158337
E08000005,Rochdale,ltla,2022-01-22,158295
E08000005,Rochdale,ltla,2022-01-21,158243
E08000005,Rochdale,ltla,2022-01-20,158191
E08000005,Rochdale,ltla,2022-01-19,158088
E08000005,Rochdale,ltla,2022-01-18,157999
E08000005,Rochdale,ltla,2022-01-17,157940
E08000005,Rochdale,ltla,2022-01-16,157900
E08000005,Rochdale,ltla,2022-01-15,157810
E08000005,Rochdale,ltla,2022-01-14,157733
E08000005,Rochdale,ltla,2022-01-13,157644
E08000005,Rochdale,ltla,2022-01-12,157550
E08000005,Rochdale,ltla,2022-01-11,157410
E08000005,Rochdale,ltla,2022-01-10,157306
E08000005,Rochdale,ltla,2022-01-09,157276
E08000005,Rochdale,ltla,2022-01-08,157177
E08000005,Rochdale,ltla,2022-01-07,157077
E08000005,Rochdale,ltla,2022-01-06,156996
E08000005,Rochdale,ltla,2022-01-05,156897
E08000005,Rochdale,ltla,2022-01-04,156802
E08000005,Rochdale,ltla,2022-01-03,156704
E08000005,Rochdale,ltla,2022-01-02,156627
E08000005,Rochdale,ltla,2022-01-01,156599
E08000005,Rochdale,ltla,2021-12-31,156598
E08000005,Rochdale,ltla,2021-12-30,156555
E08000005,Rochdale,ltla,2021-12-29,156463
E08000005,Rochdale,ltla,2021-12-28,156345
E08000005,Rochdale,ltla,2021-12-27,156275
E08000005,Rochdale,ltla,2021-12-26,156209
E08000005,Rochdale,ltla,2021-12-25,156203
E08000005,Rochdale,ltla,2021-12-24,156203
E08000005,Rochdale,ltla,2021-12-23,156163
E08000005,Rochdale,ltla,2021-12-22,156081
E08000005,Rochdale,ltla,2021-12-21,155931
E08000005,Rochdale,ltla,2021-12-20,155815
E08000005,Rochdale,ltla,2021-12-19,155716
E08000005,Rochdale,ltla,2021-12-18,155573
E08000005,Rochdale,ltla,2021-12-17,155449
E08000005,Rochdale,ltla,2021-12-16,155316
E08000005,Rochdale,ltla,2021-12-15,155207
E08000005,Rochdale,ltla,2021-12-14,155064
E08000005,Rochdale,ltla,2021-12-13,154999
E08000005,Rochdale,ltla,2021-12-12,154952
E08000005,Rochdale,ltla,2021-12-11,154808
E08000005,Rochdale,ltla,2021-12-10,154699
E08000005,Rochdale,ltla,2021-12-09,154609
E08000005,Rochdale,ltla,2021-12-08,154546
E08000005,Rochdale,ltla,2021-12-07,154397
E08000005,Rochdale,ltla,2021-12-06,154331
E08000005,Rochdale,ltla,2021-12-05,154279
E08000005,Rochdale,ltla,2021-12-04,154255
E08000005,Rochdale,ltla,2021-12-03,154195
E08000005,Rochdale,ltla,2021-12-02,154127
E08000005,Rochdale,ltla,2021-12-01,154043
E08000005,Rochdale,ltla,2021-11-30,153919
E08000005,Rochdale,ltla,2021-11-29,153839
E08000005,Rochdale,ltla,2021-11-28,153774
E08000005,Rochdale,ltla,2021-11-27,153758
E08000005,Rochdale,ltla,2021-11-26,153697
E08000005,Rochdale,ltla,2021-11-25,153582
E08000005,Rochdale,ltla,2021-11-24,153536
E08000005,Rochdale,ltla,2021-11-23,153467
E08000005,Rochdale,ltla,2021-11-22,153416
E08000005,Rochdale,ltla,2021-11-21,153384
E08000005,Rochdale,ltla,2021-11-20,153353
E08000005,Rochdale,ltla,2021-11-19,153291
E08000005,Rochdale,ltla,2021-11-18,153231
E08000005,Rochdale,ltla,2021-11-17,153082
E08000005,Rochdale,ltla,2021-11-16,153024
E08000005,Rochdale,ltla,2021-11-15,152947
E08000005,Rochdale,ltla,2021-11-14,152916
E08000005,Rochdale,ltla,2021-11-13,152884
E08000005,Rochdale,ltla,2021-11-12,152845
E08000005,Rochdale,ltla,2021-11-11,152762
E08000005,Rochdale,ltla,2021-11-10,152643
E08000005,Rochdale,ltla,2021-11-09,152583
E08000005,Rochdale,ltla,2021-11-08,152511
E08000005,Rochdale,ltla,2021-11-07,152468
E08000005,Rochdale,ltla,2021-11-06,152424
E08000005,Rochdale,ltla,2021-11-05,152342
E08000005,Rochdale,ltla,2021-11-04,152288
E08000005,Rochdale,ltla,2021-11-03,152193
E08000005,Rochdale,ltla,2021-11-02,152002
E08000005,Rochdale,ltla,2021-11-01,151669
E08000005,Rochdale,ltla,2021-10-31,151567
E08000005,Rochdale,ltla,2021-10-30,151518
E08000005,Rochdale,ltla,2021-10-29,151436
E08000005,Rochdale,ltla,2021-10-28,151274
E08000005,Rochdale,ltla,2021-10-27,151105
E08000005,Rochdale,ltla,2021-10-26,150947
E08000005,Rochdale,ltla,2021-10-25,150863
E08000005,Rochdale,ltla,2021-10-24,150761
E08000005,Rochdale,ltla,2021-10-23,150717
E08000005,Rochdale,ltla,2021-10-22,150668
E08000005,Rochdale,ltla,2021-10-21,150537
E08000005,Rochdale,ltla,2021-10-20,150413
E08000005,Rochdale,ltla,2021-10-19,150361
E08000005,Rochdale,ltla,2021-10-18,150019
E08000005,Rochdale,ltla,2021-10-17,149738
E08000005,Rochdale,ltla,2021-10-16,149705
E08000005,Rochdale,ltla,2021-10-15,149670
E08000005,Rochdale,ltla,2021-10-14,149384
E08000005,Rochdale,ltla,2021-10-13,149095
E08000005,Rochdale,ltla,2021-10-12,148872
E08000005,Rochdale,ltla,2021-10-11,148572
E08000005,Rochdale,ltla,2021-10-10,148327
E08000005,Rochdale,ltla,2021-10-09,148282
E08000005,Rochdale,ltla,2021-10-08,148237
E08000005,Rochdale,ltla,2021-10-07,148068
E08000005,Rochdale,ltla,2021-10-06,147834
E08000005,Rochdale,ltla,2021-10-05,147529
E08000005,Rochdale,ltla,2021-10-04,147230
E08000005,Rochdale,ltla,2021-10-03,146992
E08000005,Rochdale,ltla,2021-10-02,146965
E08000005,Rochdale,ltla,2021-10-01,146935
E08000005,Rochdale,ltla,2021-09-30,146749
E08000005,Rochdale,ltla,2021-09-29,146594
E08000005,Rochdale,ltla,2021-09-28,146422
E08000005,Rochdale,ltla,2021-09-27,146380
E08000005,Rochdale,ltla,2021-09-26,146353
E08000005,Rochdale,ltla,2021-09-25,146323
E08000005,Rochdale,ltla,2021-09-24,146289
E08000005,Rochdale,ltla,2021-09-23,146102
E08000005,Rochdale,ltla,2021-09-22,146031
E08000005,Rochdale,ltla,2021-09-21,145992
E08000005,Rochdale,ltla,2021-09-20,145890
E08000005,Rochdale,ltla,2021-09-19,145858
E08000005,Rochdale,ltla,2021-09-18,145819
E08000005,Rochdale,ltla,2021-09-17,145730
E08000005,Rochdale,ltla,2021-09-16,145627
E08000005,Rochdale,ltla,2021-09-15,145526
E08000005,Rochdale,ltla,2021-09-14,145429
E08000005,Rochdale,ltla,2021-09-13,145331
E08000005,Rochdale,ltla,2021-09-12,145302
E08000005,Rochdale,ltla,2021-09-11,145278
E08000005,Rochdale,ltla,2021-09-10,145218
E08000005,Rochdale,ltla,2021-09-09,145132
E08000005,Rochdale,ltla,2021-09-08,145037
E08000005,Rochdale,ltla,2021-09-07,144954
E08000005,Rochdale,ltla,2021-09-06,144864
E08000005,Rochdale,ltla,2021-09-05,144836
E08000005,Rochdale,ltla,2021-09-04,144811
E08000005,Rochdale,ltla,2021-09-03,144729
E08000005,Rochdale,ltla,2021-09-02,144597
E08000005,Rochdale,ltla,2021-09-01,144510
E08000005,Rochdale,ltla,2021-08-31,144418
E08000005,Rochdale,ltla,2021-08-30,144336
