areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000073,Harlow,ltla,2022-08-02,65191
E07000073,Harlow,ltla,2022-08-01,65191
E07000073,Harlow,ltla,2022-07-31,65191
E07000073,Harlow,ltla,2022-07-30,65191
E07000073,Harlow,ltla,2022-07-29,65190
E07000073,Harlow,ltla,2022-07-28,65188
E07000073,Harlow,ltla,2022-07-27,65183
E07000073,Harlow,ltla,2022-07-26,65182
E07000073,Harlow,ltla,2022-07-25,65179
E07000073,Harlow,ltla,2022-07-24,65179
E07000073,Harlow,ltla,2022-07-23,65179
E07000073,Harlow,ltla,2022-07-22,65178
E07000073,Harlow,ltla,2022-07-21,65176
E07000073,Harlow,ltla,2022-07-20,65175
E07000073,Harlow,ltla,2022-07-19,65174
E07000073,Harlow,ltla,2022-07-18,65173
E07000073,Harlow,ltla,2022-07-17,65171
E07000073,Harlow,ltla,2022-07-16,65171
E07000073,Harlow,ltla,2022-07-15,65169
E07000073,Harlow,ltla,2022-07-14,65169
E07000073,Harlow,ltla,2022-07-13,65168
E07000073,Harlow,ltla,2022-07-12,65168
E07000073,Harlow,ltla,2022-07-11,65167
E07000073,Harlow,ltla,2022-07-10,65165
E07000073,Harlow,ltla,2022-07-09,65164
E07000073,Harlow,ltla,2022-07-08,65163
E07000073,Harlow,ltla,2022-07-07,65163
E07000073,Harlow,ltla,2022-07-06,65162
E07000073,Harlow,ltla,2022-07-05,65156
E07000073,Harlow,ltla,2022-07-04,65148
E07000073,Harlow,ltla,2022-07-03,65148
E07000073,Harlow,ltla,2022-07-02,65148
E07000073,Harlow,ltla,2022-07-01,65146
E07000073,Harlow,ltla,2022-06-30,65145
E07000073,Harlow,ltla,2022-06-29,65142
E07000073,Harlow,ltla,2022-06-28,65142
E07000073,Harlow,ltla,2022-06-27,65135
E07000073,Harlow,ltla,2022-06-26,65135
E07000073,Harlow,ltla,2022-06-25,65135
E07000073,Harlow,ltla,2022-06-24,65134
E07000073,Harlow,ltla,2022-06-23,65134
E07000073,Harlow,ltla,2022-06-22,65134
E07000073,Harlow,ltla,2022-06-21,65132
E07000073,Harlow,ltla,2022-06-20,65129
E07000073,Harlow,ltla,2022-06-19,65129
E07000073,Harlow,ltla,2022-06-18,65129
E07000073,Harlow,ltla,2022-06-17,65129
E07000073,Harlow,ltla,2022-06-16,65127
E07000073,Harlow,ltla,2022-06-15,65123
E07000073,Harlow,ltla,2022-06-14,65122
E07000073,Harlow,ltla,2022-06-13,65115
E07000073,Harlow,ltla,2022-06-12,65114
E07000073,Harlow,ltla,2022-06-11,65114
E07000073,Harlow,ltla,2022-06-10,65114
E07000073,Harlow,ltla,2022-06-09,65114
E07000073,Harlow,ltla,2022-06-08,65112
E07000073,Harlow,ltla,2022-06-07,65111
E07000073,Harlow,ltla,2022-06-06,65108
E07000073,Harlow,ltla,2022-06-05,65108
E07000073,Harlow,ltla,2022-06-04,65106
E07000073,Harlow,ltla,2022-06-03,65105
E07000073,Harlow,ltla,2022-06-02,65105
E07000073,Harlow,ltla,2022-06-01,65105
E07000073,Harlow,ltla,2022-05-31,65103
E07000073,Harlow,ltla,2022-05-30,65099
E07000073,Harlow,ltla,2022-05-29,65099
E07000073,Harlow,ltla,2022-05-28,65098
E07000073,Harlow,ltla,2022-05-27,65097
E07000073,Harlow,ltla,2022-05-26,65097
E07000073,Harlow,ltla,2022-05-25,65094
E07000073,Harlow,ltla,2022-05-24,65091
E07000073,Harlow,ltla,2022-05-23,65084
E07000073,Harlow,ltla,2022-05-22,65084
E07000073,Harlow,ltla,2022-05-21,65082
E07000073,Harlow,ltla,2022-05-20,65079
E07000073,Harlow,ltla,2022-05-19,65076
E07000073,Harlow,ltla,2022-05-18,65071
E07000073,Harlow,ltla,2022-05-17,65069
E07000073,Harlow,ltla,2022-05-16,65059
E07000073,Harlow,ltla,2022-05-15,65058
E07000073,Harlow,ltla,2022-05-14,65057
E07000073,Harlow,ltla,2022-05-13,65051
E07000073,Harlow,ltla,2022-05-12,65050
E07000073,Harlow,ltla,2022-05-11,65046
E07000073,Harlow,ltla,2022-05-10,65045
E07000073,Harlow,ltla,2022-05-09,65040
E07000073,Harlow,ltla,2022-05-08,65038
