areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E07000134,North West Leicestershire,ltla,2022-04-17,83483
E07000134,North West Leicestershire,ltla,2022-04-16,83478
E07000134,North West Leicestershire,ltla,2022-04-15,83468
E07000134,North West Leicestershire,ltla,2022-04-14,83466
E07000134,North West Leicestershire,ltla,2022-04-13,83466
E07000134,North West Leicestershire,ltla,2022-04-12,83460
E07000134,North West Leicestershire,ltla,2022-04-11,83445
E07000134,North West Leicestershire,ltla,2022-04-10,83432
E07000134,North West Leicestershire,ltla,2022-04-09,83422
E07000134,North West Leicestershire,ltla,2022-04-08,83410
E07000134,North West Leicestershire,ltla,2022-04-07,83408
E07000134,North West Leicestershire,ltla,2022-04-06,83404
E07000134,North West Leicestershire,ltla,2022-04-05,83399
E07000134,North West Leicestershire,ltla,2022-04-04,83394
E07000134,North West Leicestershire,ltla,2022-04-03,83389
E07000134,North West Leicestershire,ltla,2022-04-02,83382
E07000134,North West Leicestershire,ltla,2022-04-01,83370
E07000134,North West Leicestershire,ltla,2022-03-31,83364
E07000134,North West Leicestershire,ltla,2022-03-30,83359
E07000134,North West Leicestershire,ltla,2022-03-29,83354
E07000134,North West Leicestershire,ltla,2022-03-28,83346
E07000134,North West Leicestershire,ltla,2022-03-27,83333
E07000134,North West Leicestershire,ltla,2022-03-26,83333
E07000134,North West Leicestershire,ltla,2022-03-25,83325
E07000134,North West Leicestershire,ltla,2022-03-24,83322
E07000134,North West Leicestershire,ltla,2022-03-23,83320
E07000134,North West Leicestershire,ltla,2022-03-22,83315
E07000134,North West Leicestershire,ltla,2022-03-21,83309
E07000134,North West Leicestershire,ltla,2022-03-20,83305
E07000134,North West Leicestershire,ltla,2022-03-19,83301
E07000134,North West Leicestershire,ltla,2022-03-18,83293
E07000134,North West Leicestershire,ltla,2022-03-17,83293
E07000134,North West Leicestershire,ltla,2022-03-16,83292
E07000134,North West Leicestershire,ltla,2022-03-15,83289
E07000134,North West Leicestershire,ltla,2022-03-14,83286
E07000134,North West Leicestershire,ltla,2022-03-13,83282
E07000134,North West Leicestershire,ltla,2022-03-12,83277
E07000134,North West Leicestershire,ltla,2022-03-11,83263
E07000134,North West Leicestershire,ltla,2022-03-10,83259
E07000134,North West Leicestershire,ltla,2022-03-09,83256
E07000134,North West Leicestershire,ltla,2022-03-08,83252
E07000134,North West Leicestershire,ltla,2022-03-07,83248
E07000134,North West Leicestershire,ltla,2022-03-06,83245
E07000134,North West Leicestershire,ltla,2022-03-05,83241
E07000134,North West Leicestershire,ltla,2022-03-04,83239
E07000134,North West Leicestershire,ltla,2022-03-03,83236
E07000134,North West Leicestershire,ltla,2022-03-02,83233
E07000134,North West Leicestershire,ltla,2022-03-01,83230
E07000134,North West Leicestershire,ltla,2022-02-28,83221
E07000134,North West Leicestershire,ltla,2022-02-27,83216
E07000134,North West Leicestershire,ltla,2022-02-26,83206
E07000134,North West Leicestershire,ltla,2022-02-25,83198
E07000134,North West Leicestershire,ltla,2022-02-24,83194
E07000134,North West Leicestershire,ltla,2022-02-23,83170
E07000134,North West Leicestershire,ltla,2022-02-22,83168
E07000134,North West Leicestershire,ltla,2022-02-21,83139
E07000134,North West Leicestershire,ltla,2022-02-20,83111
E07000134,North West Leicestershire,ltla,2022-02-19,83102
E07000134,North West Leicestershire,ltla,2022-02-18,83094
E07000134,North West Leicestershire,ltla,2022-02-17,83089
E07000134,North West Leicestershire,ltla,2022-02-16,83082
E07000134,North West Leicestershire,ltla,2022-02-15,83073
E07000134,North West Leicestershire,ltla,2022-02-14,83064
E07000134,North West Leicestershire,ltla,2022-02-13,83049
E07000134,North West Leicestershire,ltla,2022-02-12,83046
E07000134,North West Leicestershire,ltla,2022-02-11,83031
E07000134,North West Leicestershire,ltla,2022-02-10,82997
E07000134,North West Leicestershire,ltla,2022-02-09,82986
E07000134,North West Leicestershire,ltla,2022-02-08,82984
E07000134,North West Leicestershire,ltla,2022-02-07,82980
E07000134,North West Leicestershire,ltla,2022-02-06,82971
E07000134,North West Leicestershire,ltla,2022-02-05,82957
E07000134,North West Leicestershire,ltla,2022-02-04,82939
E07000134,North West Leicestershire,ltla,2022-02-03,82904
E07000134,North West Leicestershire,ltla,2022-02-02,82895
E07000134,North West Leicestershire,ltla,2022-02-01,82884
E07000134,North West Leicestershire,ltla,2022-01-31,82874
E07000134,North West Leicestershire,ltla,2022-01-30,82866
E07000134,North West Leicestershire,ltla,2022-01-29,82847
E07000134,North West Leicestershire,ltla,2022-01-28,82831
E07000134,North West Leicestershire,ltla,2022-01-27,82815
E07000134,North West Leicestershire,ltla,2022-01-26,82811
E07000134,North West Leicestershire,ltla,2022-01-25,82798
E07000134,North West Leicestershire,ltla,2022-01-24,82783
E07000134,North West Leicestershire,ltla,2022-01-23,82775
E07000134,North West Leicestershire,ltla,2022-01-22,82747
E07000134,North West Leicestershire,ltla,2022-01-21,82721
E07000134,North West Leicestershire,ltla,2022-01-20,82702
E07000134,North West Leicestershire,ltla,2022-01-19,82684
E07000134,North West Leicestershire,ltla,2022-01-18,82673
E07000134,North West Leicestershire,ltla,2022-01-17,82629
E07000134,North West Leicestershire,ltla,2022-01-16,82620
E07000134,North West Leicestershire,ltla,2022-01-15,82605
E07000134,North West Leicestershire,ltla,2022-01-14,82570
E07000134,North West Leicestershire,ltla,2022-01-13,82554
E07000134,North West Leicestershire,ltla,2022-01-12,82536
E07000134,North West Leicestershire,ltla,2022-01-11,82514
E07000134,North West Leicestershire,ltla,2022-01-10,82496
E07000134,North West Leicestershire,ltla,2022-01-09,82479
E07000134,North West Leicestershire,ltla,2022-01-08,82453
E07000134,North West Leicestershire,ltla,2022-01-07,82394
E07000134,North West Leicestershire,ltla,2022-01-06,82372
E07000134,North West Leicestershire,ltla,2022-01-05,82354
E07000134,North West Leicestershire,ltla,2022-01-04,82335
E07000134,North West Leicestershire,ltla,2022-01-03,82309
E07000134,North West Leicestershire,ltla,2022-01-02,82264
E07000134,North West Leicestershire,ltla,2022-01-01,82221
E07000134,North West Leicestershire,ltla,2021-12-31,82215
E07000134,North West Leicestershire,ltla,2021-12-30,82190
E07000134,North West Leicestershire,ltla,2021-12-29,82110
E07000134,North West Leicestershire,ltla,2021-12-28,82036
E07000134,North West Leicestershire,ltla,2021-12-27,81997
E07000134,North West Leicestershire,ltla,2021-12-26,81972
E07000134,North West Leicestershire,ltla,2021-12-25,81966
E07000134,North West Leicestershire,ltla,2021-12-24,81966
E07000134,North West Leicestershire,ltla,2021-12-23,81961
E07000134,North West Leicestershire,ltla,2021-12-22,81937
E07000134,North West Leicestershire,ltla,2021-12-21,81877
E07000134,North West Leicestershire,ltla,2021-12-20,81808
E07000134,North West Leicestershire,ltla,2021-12-19,81775
E07000134,North West Leicestershire,ltla,2021-12-18,81634
E07000134,North West Leicestershire,ltla,2021-12-17,81544
E07000134,North West Leicestershire,ltla,2021-12-16,81512
E07000134,North West Leicestershire,ltla,2021-12-15,81483
E07000134,North West Leicestershire,ltla,2021-12-14,81465
E07000134,North West Leicestershire,ltla,2021-12-13,81444
E07000134,North West Leicestershire,ltla,2021-12-12,81426
E07000134,North West Leicestershire,ltla,2021-12-11,81390
E07000134,North West Leicestershire,ltla,2021-12-10,81322
E07000134,North West Leicestershire,ltla,2021-12-09,81310
E07000134,North West Leicestershire,ltla,2021-12-08,81291
E07000134,North West Leicestershire,ltla,2021-12-07,81280
E07000134,North West Leicestershire,ltla,2021-12-06,81258
E07000134,North West Leicestershire,ltla,2021-12-05,81243
E07000134,North West Leicestershire,ltla,2021-12-04,81219
E07000134,North West Leicestershire,ltla,2021-12-03,81165
E07000134,North West Leicestershire,ltla,2021-12-02,81150
E07000134,North West Leicestershire,ltla,2021-12-01,81142
E07000134,North West Leicestershire,ltla,2021-11-30,81124
E07000134,North West Leicestershire,ltla,2021-11-29,81103
E07000134,North West Leicestershire,ltla,2021-11-28,81007
E07000134,North West Leicestershire,ltla,2021-11-27,80980
E07000134,North West Leicestershire,ltla,2021-11-26,80919
E07000134,North West Leicestershire,ltla,2021-11-25,80907
E07000134,North West Leicestershire,ltla,2021-11-24,80753
E07000134,North West Leicestershire,ltla,2021-11-23,80744
E07000134,North West Leicestershire,ltla,2021-11-22,80729
E07000134,North West Leicestershire,ltla,2021-11-21,80506
E07000134,North West Leicestershire,ltla,2021-11-20,80484
E07000134,North West Leicestershire,ltla,2021-11-19,80408
E07000134,North West Leicestershire,ltla,2021-11-18,80157
E07000134,North West Leicestershire,ltla,2021-11-17,80119
E07000134,North West Leicestershire,ltla,2021-11-16,80113
E07000134,North West Leicestershire,ltla,2021-11-15,80094
E07000134,North West Leicestershire,ltla,2021-11-14,80073
E07000134,North West Leicestershire,ltla,2021-11-13,80029
E07000134,North West Leicestershire,ltla,2021-11-12,79964
E07000134,North West Leicestershire,ltla,2021-11-11,79944
E07000134,North West Leicestershire,ltla,2021-11-10,79927
E07000134,North West Leicestershire,ltla,2021-11-09,79888
E07000134,North West Leicestershire,ltla,2021-11-08,79859
E07000134,North West Leicestershire,ltla,2021-11-07,79830
E07000134,North West Leicestershire,ltla,2021-11-06,79799
E07000134,North West Leicestershire,ltla,2021-11-05,79718
E07000134,North West Leicestershire,ltla,2021-11-04,79545
E07000134,North West Leicestershire,ltla,2021-11-03,79527
E07000134,North West Leicestershire,ltla,2021-11-02,79508
E07000134,North West Leicestershire,ltla,2021-11-01,79488
E07000134,North West Leicestershire,ltla,2021-10-31,79387
E07000134,North West Leicestershire,ltla,2021-10-30,79329
E07000134,North West Leicestershire,ltla,2021-10-29,79224
E07000134,North West Leicestershire,ltla,2021-10-28,79196
E07000134,North West Leicestershire,ltla,2021-10-27,79127
E07000134,North West Leicestershire,ltla,2021-10-26,79095
E07000134,North West Leicestershire,ltla,2021-10-25,79033
E07000134,North West Leicestershire,ltla,2021-10-24,79016
E07000134,North West Leicestershire,ltla,2021-10-23,79013
E07000134,North West Leicestershire,ltla,2021-10-22,78940
E07000134,North West Leicestershire,ltla,2021-10-21,78932
E07000134,North West Leicestershire,ltla,2021-10-20,78901
E07000134,North West Leicestershire,ltla,2021-10-19,78881
E07000134,North West Leicestershire,ltla,2021-10-18,78871
E07000134,North West Leicestershire,ltla,2021-10-17,78861
E07000134,North West Leicestershire,ltla,2021-10-16,78848
E07000134,North West Leicestershire,ltla,2021-10-15,78781
E07000134,North West Leicestershire,ltla,2021-10-14,78404
E07000134,North West Leicestershire,ltla,2021-10-13,78383
E07000134,North West Leicestershire,ltla,2021-10-12,78364
E07000134,North West Leicestershire,ltla,2021-10-11,78339
E07000134,North West Leicestershire,ltla,2021-10-10,78318
E07000134,North West Leicestershire,ltla,2021-10-09,78305
E07000134,North West Leicestershire,ltla,2021-10-08,78206
E07000134,North West Leicestershire,ltla,2021-10-07,78191
E07000134,North West Leicestershire,ltla,2021-10-06,78179
E07000134,North West Leicestershire,ltla,2021-10-05,78121
E07000134,North West Leicestershire,ltla,2021-10-04,78111
E07000134,North West Leicestershire,ltla,2021-10-03,78094
E07000134,North West Leicestershire,ltla,2021-10-02,78085
E07000134,North West Leicestershire,ltla,2021-10-01,78048
E07000134,North West Leicestershire,ltla,2021-09-30,78034
E07000134,North West Leicestershire,ltla,2021-09-29,78022
E07000134,North West Leicestershire,ltla,2021-09-28,78001
E07000134,North West Leicestershire,ltla,2021-09-27,77984
E07000134,North West Leicestershire,ltla,2021-09-26,77975
E07000134,North West Leicestershire,ltla,2021-09-25,77969
E07000134,North West Leicestershire,ltla,2021-09-24,77947
E07000134,North West Leicestershire,ltla,2021-09-23,77937
E07000134,North West Leicestershire,ltla,2021-09-22,77879
E07000134,North West Leicestershire,ltla,2021-09-21,77815
E07000134,North West Leicestershire,ltla,2021-09-20,77803
E07000134,North West Leicestershire,ltla,2021-09-19,77788
E07000134,North West Leicestershire,ltla,2021-09-18,77766
E07000134,North West Leicestershire,ltla,2021-09-17,77743
E07000134,North West Leicestershire,ltla,2021-09-16,77725
E07000134,North West Leicestershire,ltla,2021-09-15,77708
E07000134,North West Leicestershire,ltla,2021-09-14,77696
E07000134,North West Leicestershire,ltla,2021-09-13,77685
E07000134,North West Leicestershire,ltla,2021-09-12,77674
E07000134,North West Leicestershire,ltla,2021-09-11,77665
E07000134,North West Leicestershire,ltla,2021-09-10,77641
E07000134,North West Leicestershire,ltla,2021-09-09,77604
E07000134,North West Leicestershire,ltla,2021-09-08,77573
E07000134,North West Leicestershire,ltla,2021-09-07,77560
E07000134,North West Leicestershire,ltla,2021-09-06,77544
E07000134,North West Leicestershire,ltla,2021-09-05,77534
E07000134,North West Leicestershire,ltla,2021-09-04,77399
E07000134,North West Leicestershire,ltla,2021-09-03,77235
E07000134,North West Leicestershire,ltla,2021-09-02,77209
E07000134,North West Leicestershire,ltla,2021-09-01,77177
E07000134,North West Leicestershire,ltla,2021-08-31,77145
E07000134,North West Leicestershire,ltla,2021-08-30,77129
E07000134,North West Leicestershire,ltla,2021-08-29,77119
E07000134,North West Leicestershire,ltla,2021-08-28,77064
E07000134,North West Leicestershire,ltla,2021-08-27,77023
E07000134,North West Leicestershire,ltla,2021-08-26,76967
E07000134,North West Leicestershire,ltla,2021-08-25,76915
E07000134,North West Leicestershire,ltla,2021-08-24,76849
E07000134,North West Leicestershire,ltla,2021-08-23,76792
E07000134,North West Leicestershire,ltla,2021-08-22,76743
E07000134,North West Leicestershire,ltla,2021-08-21,76595
E07000134,North West Leicestershire,ltla,2021-08-20,76414
E07000134,North West Leicestershire,ltla,2021-08-19,76322
E07000134,North West Leicestershire,ltla,2021-08-18,76253
E07000134,North West Leicestershire,ltla,2021-08-17,76230
E07000134,North West Leicestershire,ltla,2021-08-16,76202
E07000134,North West Leicestershire,ltla,2021-08-15,76183
E07000134,North West Leicestershire,ltla,2021-08-14,76109
E07000134,North West Leicestershire,ltla,2021-08-13,76024
E07000134,North West Leicestershire,ltla,2021-08-12,75988
E07000134,North West Leicestershire,ltla,2021-08-11,75975
E07000134,North West Leicestershire,ltla,2021-08-10,75951
E07000134,North West Leicestershire,ltla,2021-08-09,75932
E07000134,North West Leicestershire,ltla,2021-08-08,75911
E07000134,North West Leicestershire,ltla,2021-08-07,75802
E07000134,North West Leicestershire,ltla,2021-08-06,75744
E07000134,North West Leicestershire,ltla,2021-08-05,75692
E07000134,North West Leicestershire,ltla,2021-08-04,75674
E07000134,North West Leicestershire,ltla,2021-08-03,75636
E07000134,North West Leicestershire,ltla,2021-08-02,75577
E07000134,North West Leicestershire,ltla,2021-08-01,75551
E07000134,North West Leicestershire,ltla,2021-07-31,75387
E07000134,North West Leicestershire,ltla,2021-07-30,75222
E07000134,North West Leicestershire,ltla,2021-07-29,75182
E07000134,North West Leicestershire,ltla,2021-07-28,75170
E07000134,North West Leicestershire,ltla,2021-07-27,75139
E07000134,North West Leicestershire,ltla,2021-07-26,75104
E07000134,North West Leicestershire,ltla,2021-07-25,75084
E07000134,North West Leicestershire,ltla,2021-07-24,75054
E07000134,North West Leicestershire,ltla,2021-07-23,75028
E07000134,North West Leicestershire,ltla,2021-07-22,74940
E07000134,North West Leicestershire,ltla,2021-07-21,74906
E07000134,North West Leicestershire,ltla,2021-07-20,74890
E07000134,North West Leicestershire,ltla,2021-07-19,74839
E07000134,North West Leicestershire,ltla,2021-07-18,74826
E07000134,North West Leicestershire,ltla,2021-07-17,74798
E07000134,North West Leicestershire,ltla,2021-07-16,74741
E07000134,North West Leicestershire,ltla,2021-07-15,74613
E07000134,North West Leicestershire,ltla,2021-07-14,74558
E07000134,North West Leicestershire,ltla,2021-07-13,74526
E07000134,North West Leicestershire,ltla,2021-07-12,74446
E07000134,North West Leicestershire,ltla,2021-07-11,74398
E07000134,North West Leicestershire,ltla,2021-07-10,74387
E07000134,North West Leicestershire,ltla,2021-07-09,74285
E07000134,North West Leicestershire,ltla,2021-07-08,74129
E07000134,North West Leicestershire,ltla,2021-07-07,74050
E07000134,North West Leicestershire,ltla,2021-07-06,73971
E07000134,North West Leicestershire,ltla,2021-07-05,73903
E07000134,North West Leicestershire,ltla,2021-07-04,73840
E07000134,North West Leicestershire,ltla,2021-07-03,73736
E07000134,North West Leicestershire,ltla,2021-07-02,73496
E07000134,North West Leicestershire,ltla,2021-07-01,73254
E07000134,North West Leicestershire,ltla,2021-06-30,73184
E07000134,North West Leicestershire,ltla,2021-06-29,73017
E07000134,North West Leicestershire,ltla,2021-06-28,72682
E07000134,North West Leicestershire,ltla,2021-06-27,72632
E07000134,North West Leicestershire,ltla,2021-06-26,72038
E07000134,North West Leicestershire,ltla,2021-06-25,71352
E07000134,North West Leicestershire,ltla,2021-06-24,71053
E07000134,North West Leicestershire,ltla,2021-06-23,70854
E07000134,North West Leicestershire,ltla,2021-06-22,70708
E07000134,North West Leicestershire,ltla,2021-06-21,70532
E07000134,North West Leicestershire,ltla,2021-06-20,70420
E07000134,North West Leicestershire,ltla,2021-06-19,70309
E07000134,North West Leicestershire,ltla,2021-06-18,69906
E07000134,North West Leicestershire,ltla,2021-06-17,69616
E07000134,North West Leicestershire,ltla,2021-06-16,69006
E07000134,North West Leicestershire,ltla,2021-06-15,68388
E07000134,North West Leicestershire,ltla,2021-06-14,67805
E07000134,North West Leicestershire,ltla,2021-06-13,67263
E07000134,North West Leicestershire,ltla,2021-06-12,66932
E07000134,North West Leicestershire,ltla,2021-06-11,66713
E07000134,North West Leicestershire,ltla,2021-06-10,66407
E07000134,North West Leicestershire,ltla,2021-06-09,66210
E07000134,North West Leicestershire,ltla,2021-06-08,66078
E07000134,North West Leicestershire,ltla,2021-06-07,65985
E07000134,North West Leicestershire,ltla,2021-06-06,65868
E07000134,North West Leicestershire,ltla,2021-06-05,65688
E07000134,North West Leicestershire,ltla,2021-06-04,65551
E07000134,North West Leicestershire,ltla,2021-06-03,65324
E07000134,North West Leicestershire,ltla,2021-06-02,65187
E07000134,North West Leicestershire,ltla,2021-06-01,65085
E07000134,North West Leicestershire,ltla,2021-05-31,64834
E07000134,North West Leicestershire,ltla,2021-05-30,64617
E07000134,North West Leicestershire,ltla,2021-05-29,64383
E07000134,North West Leicestershire,ltla,2021-05-28,64212
E07000134,North West Leicestershire,ltla,2021-05-27,63991
E07000134,North West Leicestershire,ltla,2021-05-26,63775
E07000134,North West Leicestershire,ltla,2021-05-25,63217
E07000134,North West Leicestershire,ltla,2021-05-24,62510
E07000134,North West Leicestershire,ltla,2021-05-23,62406
E07000134,North West Leicestershire,ltla,2021-05-22,62333
E07000134,North West Leicestershire,ltla,2021-05-21,62189
E07000134,North West Leicestershire,ltla,2021-05-20,62030
E07000134,North West Leicestershire,ltla,2021-05-19,61756
E07000134,North West Leicestershire,ltla,2021-05-18,61121
E07000134,North West Leicestershire,ltla,2021-05-17,60544
E07000134,North West Leicestershire,ltla,2021-05-16,60500
E07000134,North West Leicestershire,ltla,2021-05-15,60450
E07000134,North West Leicestershire,ltla,2021-05-14,59801
E07000134,North West Leicestershire,ltla,2021-05-13,59179
E07000134,North West Leicestershire,ltla,2021-05-12,58944
E07000134,North West Leicestershire,ltla,2021-05-11,58625
E07000134,North West Leicestershire,ltla,2021-05-10,58523
E07000134,North West Leicestershire,ltla,2021-05-09,58355
E07000134,North West Leicestershire,ltla,2021-05-08,58247
E07000134,North West Leicestershire,ltla,2021-05-07,58068
E07000134,North West Leicestershire,ltla,2021-05-06,57867
E07000134,North West Leicestershire,ltla,2021-05-05,57744
E07000134,North West Leicestershire,ltla,2021-05-04,57581
E07000134,North West Leicestershire,ltla,2021-05-03,57471
E07000134,North West Leicestershire,ltla,2021-05-02,57365
E07000134,North West Leicestershire,ltla,2021-05-01,57210
E07000134,North West Leicestershire,ltla,2021-04-30,56876
E07000134,North West Leicestershire,ltla,2021-04-29,56650
E07000134,North West Leicestershire,ltla,2021-04-28,56474
E07000134,North West Leicestershire,ltla,2021-04-27,56294
E07000134,North West Leicestershire,ltla,2021-04-26,56203
E07000134,North West Leicestershire,ltla,2021-04-25,56121
E07000134,North West Leicestershire,ltla,2021-04-24,56039
E07000134,North West Leicestershire,ltla,2021-04-23,55867
E07000134,North West Leicestershire,ltla,2021-04-22,55773
E07000134,North West Leicestershire,ltla,2021-04-21,55075
E07000134,North West Leicestershire,ltla,2021-04-20,54895
E07000134,North West Leicestershire,ltla,2021-04-19,54806
E07000134,North West Leicestershire,ltla,2021-04-18,54664
E07000134,North West Leicestershire,ltla,2021-04-17,54545
E07000134,North West Leicestershire,ltla,2021-04-16,54070
E07000134,North West Leicestershire,ltla,2021-04-15,53920
E07000134,North West Leicestershire,ltla,2021-04-14,53746
E07000134,North West Leicestershire,ltla,2021-04-13,53640
E07000134,North West Leicestershire,ltla,2021-04-12,53605
E07000134,North West Leicestershire,ltla,2021-04-11,53556
E07000134,North West Leicestershire,ltla,2021-04-10,53507
E07000134,North West Leicestershire,ltla,2021-04-09,53438
E07000134,North West Leicestershire,ltla,2021-04-08,53397
E07000134,North West Leicestershire,ltla,2021-04-07,53356
E07000134,North West Leicestershire,ltla,2021-04-06,53296
E07000134,North West Leicestershire,ltla,2021-04-05,53168
E07000134,North West Leicestershire,ltla,2021-04-04,53141
E07000134,North West Leicestershire,ltla,2021-04-03,53021
E07000134,North West Leicestershire,ltla,2021-04-02,52958
E07000134,North West Leicestershire,ltla,2021-04-01,52773
E07000134,North West Leicestershire,ltla,2021-03-31,52468
E07000134,North West Leicestershire,ltla,2021-03-30,52013
E07000134,North West Leicestershire,ltla,2021-03-29,51406
E07000134,North West Leicestershire,ltla,2021-03-28,51102
E07000134,North West Leicestershire,ltla,2021-03-27,50667
E07000134,North West Leicestershire,ltla,2021-03-26,49194
E07000134,North West Leicestershire,ltla,2021-03-25,48769
E07000134,North West Leicestershire,ltla,2021-03-24,48354
