areaCode,areaName,areaType,date,cumPeopleVaccinatedFirstDoseByVaccinationDate
E06000024,North Somerset,ltla,2022-08-02,178464
E06000024,North Somerset,ltla,2022-08-01,178454
E06000024,North Somerset,ltla,2022-07-31,178453
E06000024,North Somerset,ltla,2022-07-30,178453
E06000024,North Somerset,ltla,2022-07-29,178442
E06000024,North Somerset,ltla,2022-07-28,178442
E06000024,North Somerset,ltla,2022-07-27,178439
E06000024,North Somerset,ltla,2022-07-26,178435
E06000024,North Somerset,ltla,2022-07-25,178431
E06000024,North Somerset,ltla,2022-07-24,178430
E06000024,North Somerset,ltla,2022-07-23,178429
E06000024,North Somerset,ltla,2022-07-22,178429
E06000024,North Somerset,ltla,2022-07-21,178426
E06000024,North Somerset,ltla,2022-07-20,178423
E06000024,North Somerset,ltla,2022-07-19,178422
E06000024,North Somerset,ltla,2022-07-18,178420
E06000024,North Somerset,ltla,2022-07-17,178420
E06000024,North Somerset,ltla,2022-07-16,178420
E06000024,North Somerset,ltla,2022-07-15,178405
E06000024,North Somerset,ltla,2022-07-14,178403
E06000024,North Somerset,ltla,2022-07-13,178400
E06000024,North Somerset,ltla,2022-07-12,178400
E06000024,North Somerset,ltla,2022-07-11,178391
E06000024,North Somerset,ltla,2022-07-10,178386
E06000024,North Somerset,ltla,2022-07-09,178386
E06000024,North Somerset,ltla,2022-07-08,178373
E06000024,North Somerset,ltla,2022-07-07,178372
E06000024,North Somerset,ltla,2022-07-06,178367
E06000024,North Somerset,ltla,2022-07-05,178367
E06000024,North Somerset,ltla,2022-07-04,178361
E06000024,North Somerset,ltla,2022-07-03,178361
E06000024,North Somerset,ltla,2022-07-02,178360
E06000024,North Somerset,ltla,2022-07-01,178351
E06000024,North Somerset,ltla,2022-06-30,178350
E06000024,North Somerset,ltla,2022-06-29,178347
E06000024,North Somerset,ltla,2022-06-28,178345
E06000024,North Somerset,ltla,2022-06-27,178340
E06000024,North Somerset,ltla,2022-06-26,178322
E06000024,North Somerset,ltla,2022-06-25,178320
E06000024,North Somerset,ltla,2022-06-24,178311
E06000024,North Somerset,ltla,2022-06-23,178305
E06000024,North Somerset,ltla,2022-06-22,178302
E06000024,North Somerset,ltla,2022-06-21,178299
E06000024,North Somerset,ltla,2022-06-20,178292
E06000024,North Somerset,ltla,2022-06-19,178292
E06000024,North Somerset,ltla,2022-06-18,178290
E06000024,North Somerset,ltla,2022-06-17,178282
E06000024,North Somerset,ltla,2022-06-16,178281
E06000024,North Somerset,ltla,2022-06-15,178278
E06000024,North Somerset,ltla,2022-06-14,178278
E06000024,North Somerset,ltla,2022-06-13,178273
E06000024,North Somerset,ltla,2022-06-12,178273
E06000024,North Somerset,ltla,2022-06-11,178272
E06000024,North Somerset,ltla,2022-06-10,178242
E06000024,North Somerset,ltla,2022-06-09,178241
E06000024,North Somerset,ltla,2022-06-08,178239
E06000024,North Somerset,ltla,2022-06-07,178236
E06000024,North Somerset,ltla,2022-06-06,178230
E06000024,North Somerset,ltla,2022-06-05,178227
E06000024,North Somerset,ltla,2022-06-04,178224
E06000024,North Somerset,ltla,2022-06-03,178219
E06000024,North Somerset,ltla,2022-06-02,178219
E06000024,North Somerset,ltla,2022-06-01,178216
E06000024,North Somerset,ltla,2022-05-31,178215
E06000024,North Somerset,ltla,2022-05-30,178202
E06000024,North Somerset,ltla,2022-05-29,178192
E06000024,North Somerset,ltla,2022-05-28,178189
E06000024,North Somerset,ltla,2022-05-27,178181
E06000024,North Somerset,ltla,2022-05-26,178179
E06000024,North Somerset,ltla,2022-05-25,178176
E06000024,North Somerset,ltla,2022-05-24,178175
E06000024,North Somerset,ltla,2022-05-23,178172
E06000024,North Somerset,ltla,2022-05-22,178164
E06000024,North Somerset,ltla,2022-05-21,178158
E06000024,North Somerset,ltla,2022-05-20,178141
E06000024,North Somerset,ltla,2022-05-19,178129
E06000024,North Somerset,ltla,2022-05-18,178126
E06000024,North Somerset,ltla,2022-05-17,178123
E06000024,North Somerset,ltla,2022-05-16,178119
E06000024,North Somerset,ltla,2022-05-15,178114
E06000024,North Somerset,ltla,2022-05-14,178110
E06000024,North Somerset,ltla,2022-05-13,178070
E06000024,North Somerset,ltla,2022-05-12,178063
E06000024,North Somerset,ltla,2022-05-11,178059
E06000024,North Somerset,ltla,2022-05-10,178045
E06000024,North Somerset,ltla,2022-05-09,178041
E06000024,North Somerset,ltla,2022-05-08,178038
E06000024,North Somerset,ltla,2022-05-07,178031
E06000024,North Somerset,ltla,2022-05-06,178004
E06000024,North Somerset,ltla,2022-05-05,177999
E06000024,North Somerset,ltla,2022-05-04,177995
E06000024,North Somerset,ltla,2022-05-03,177990
E06000024,North Somerset,ltla,2022-05-02,177975
E06000024,North Somerset,ltla,2022-05-01,177975
E06000024,North Somerset,ltla,2022-04-30,177973
E06000024,North Somerset,ltla,2022-04-29,177928
E06000024,North Somerset,ltla,2022-04-28,177926
E06000024,North Somerset,ltla,2022-04-27,177917
E06000024,North Somerset,ltla,2022-04-26,177914
E06000024,North Somerset,ltla,2022-04-25,177898
E06000024,North Somerset,ltla,2022-04-24,177883
E06000024,North Somerset,ltla,2022-04-23,177875
E06000024,North Somerset,ltla,2022-04-22,177834
E06000024,North Somerset,ltla,2022-04-21,177822
E06000024,North Somerset,ltla,2022-04-20,177807
E06000024,North Somerset,ltla,2022-04-19,177790
E06000024,North Somerset,ltla,2022-04-18,177751
E06000024,North Somerset,ltla,2022-04-17,177747
E06000024,North Somerset,ltla,2022-04-16,177746
E06000024,North Somerset,ltla,2022-04-15,177725
E06000024,North Somerset,ltla,2022-04-14,177721
E06000024,North Somerset,ltla,2022-04-13,177714
E06000024,North Somerset,ltla,2022-04-12,177689
E06000024,North Somerset,ltla,2022-04-11,177679
E06000024,North Somerset,ltla,2022-04-10,177664
E06000024,North Somerset,ltla,2022-04-09,177657
