Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-16,52.5,70.8,11.4,0.0,0.993165503472918,,,,,1.89,3300.0,900.0,105.0,-2.4377213455375286,53.85751488303033
2020-05-17,55.0,77.9,14.9,0.0,0.9820819254702741,,,,,2.3967,4300.0,1500.0,105.0,-2.437901051024246,53.85757954475228
2020-05-18,53.9,86.9,19.1,0.0,0.976075902687778,,,,,2.8833,4500.0,1200.0,105.0,-2.437955341489705,53.85761947428412
2020-05-19,54.8,88.2,13.0,0.0,1.0583796191549322,,,,,3.0467,3400.0,1300.0,105.0,-2.437959410939983,53.85739503641455
2020-05-20,58.6,71.4,6.6,0.0,1.2351363341244848,,,,,2.9533,6800.0,2400.0,105.0,-2.437785211441488,53.85751861440892
2020-05-21,57.3,72.6,9.1,0.0,1.0580641663990984,,,,,2.7933,4400.0,1700.0,105.0,-2.438061361084161,53.85740869355041
2020-05-22,58.9,69.3,25.6,0.0,0.9687235117971728,,,,,2.4067,5000.0,1400.0,105.0,-2.4379127896493324,53.85752778155368
2020-05-23,55.2,71.0,30.3,0.0,1.0481110184258555,,,,,2.2133,4500.0,1400.0,105.0,-2.4378345458925352,53.85754212615363
2020-05-24,56.3,79.8,20.9,0.0,1.0601468192985721,,,,,2.2067,5400.0,1500.0,105.0,-2.437967763191912,53.857596256741544
2020-05-25,54.6,72.3,7.8,0.0,1.027358534343552,,,,,2.9367,4100.0,1200.0,105.0,-2.4380230604712168,53.85756072091038
2020-05-26,57.0,78.9,11.2,0.0,0.9992642599448964,,,,,2.94,4000.0,1500.0,105.0,-2.437825119144099,53.857325392909104
2020-05-27,57.8,69.1,7.9,0.0,1.112117829076531,,,,,2.5633,5100.0,1800.0,105.0,-2.4378599534755585,53.85755255142009
2020-05-28,63.5,59.2,8.6,0.0,1.0000783510252924,,,,,3.0867,5500.0,1800.0,105.0,-2.4378532801829427,53.85743133819378
2020-05-29,66.5,47.0,11.3,0.0,1.0030666020122152,,,,,3.1467,6400.0,1900.0,105.0,-2.4378628499824484,53.85734749910244
2020-05-30,64.0,48.5,12.5,0.0,1.0684234115878646,,,,,2.9267,5300.0,1700.0,105.0,-2.4378776610378825,53.857428001951945
2020-05-31,64.9,51.0,12.8,0.0,1.2723656384078483,,,,,2.9467,6300.0,1900.0,105.0,-2.4379588572750377,53.857366572625374
2020-06-01,63.1,52.7,8.8,0.0,1.0721219150384644,,,,,2.9233,6000.0,1700.0,105.0,-2.4380095236401362,53.85749329331473
2020-06-02,61.0,59.8,7.9,0.0,1.0470503862676364,,,,,2.7871,5400.0,1900.0,105.0,-2.4376902747209335,53.85746159118575
2020-06-03,56.2,74.0,10.8,0.0,1.0465998112199753,,,,,0.7968,6800.0,2100.0,105.0,-2.437825611262795,53.85742837801959
2020-06-04,52.4,74.3,11.2,0.0,1.0770202044496229,,,,,1.2742,7700.0,2700.0,105.0,-2.4378146140274275,53.85755309189902
2020-06-05,52.2,67.6,21.3,0.0,1.0694070974772358,,,,,1.7517,10200.0,3200.0,105.0,-2.4380337020090805,53.85728737074974
2020-06-06,54.5,75.8,21.7,0.0,1.0330136020122216,,,,,1.0531,8700.0,2500.0,105.0,-2.4378143509676393,53.85742490547304
2020-06-07,56.0,72.5,7.8,0.0,1.043899940810747,,,,,1.7813,10700.0,3200.0,105.0,-2.4378161917075363,53.857590213367885
2020-06-08,53.3,72.2,7.7,0.0,1.0107888764734805,,,,,1.6065,4800.0,1700.0,105.0,-2.437769339085604,53.85744561278431
2020-06-09,54.0,76.0,6.1,0.0,1.049541432914057,,,,,2.3115,3300.0,1300.0,105.0,-2.4378784734941163,53.85755379282952
2020-06-10,55.1,81.1,8.0,0.0,1.0118755642797959,,,,,1.0238,4000.0,1400.0,105.0,-2.4378375773041263,53.85758884631217
2020-06-11,53.5,71.8,13.5,0.0,1.0443625820805715,,,,,1.1344,4100.0,1700.0,105.0,-2.438010855029375,53.85748081055038
2020-06-12,58.3,80.1,14.5,0.0,1.0360952509292451,,,,,1.25,4700.0,1700.0,105.0,-2.4379732113342034,53.8574421450541
2020-06-13,64.3,75.9,11.4,0.0,1.0024714341130587,,,,,2.2875,4100.0,1600.0,105.0,-2.4380000605699435,53.857280053693565
2020-06-14,64.0,75.0,9.0,0.0,1.002828920312723,,,,,1.7438,5900.0,1900.0,105.0,-2.437834584527165,53.857281049025225
2020-06-15,61.1,88.8,6.4,0.0,1.0057482886966609,,,,,2.0844,5000.0,1600.0,105.0,-2.4377119641845217,53.857381412794844
2020-06-16,61.5,88.6,4.4,0.0,1.006419110159274,,,,,2.0469,4500.0,1300.0,105.0,-2.4377412622214796,53.85744943790278
2020-06-17,63.0,85.4,6.1,0.0,1.0402201480577165,,,,,1.7844,5600.0,1800.0,105.0,-2.4379470290089356,53.857602161738164
2020-06-18,57.7,91.9,7.7,0.0,1.1070483059184164,,,,,0.7969,5800.0,2100.0,105.0,-2.437676900635347,53.85755172803298
2020-06-19,57.6,89.3,4.1,0.0,1.0663085214792627,,,,,1.3813,7000.0,2300.0,105.0,-2.437852833717671,53.85754327278772
2020-06-20,60.9,70.9,2.7,0.0,1.0012165582725931,,,,,2.1813,5900.0,1800.0,105.0,-2.437791154965308,53.85756491880517
2020-06-21,59.7,81.6,0.0,0.0,1.0438496299495357,,,,,2.1219,8200.0,2500.0,105.0,-2.437811623254201,53.85730842458211
2020-06-22,60.2,74.6,0.0,0.0,1.008054686814943,,,,,3.2406,6800.0,2100.0,105.0,-2.4381015999226974,53.85743902855929
2020-06-23,64.8,77.1,3.3,0.0,1.0426000955816943,,,,,3.025,6200.0,1900.0,105.0,-2.4379679876486273,53.85751603938303
2020-06-24,67.0,73.7,7.0,0.0,1.0030802549338151,,,,,2.8219,6600.0,2300.0,105.0,-2.4379169831007528,53.85745067528559
2020-06-25,75.8,57.7,12.2,0.0,1.0710280735216655,,,,,2.9875,7100.0,2700.0,105.0,-2.4377203947784776,53.85740114770803
2020-06-26,66.3,78.8,8.6,0.0,1.0006089604506343,,,,,2.975,7200.0,2700.0,105.0,-2.4380660402259506,53.857416919304306
2020-06-27,59.5,86.3,16.7,0.0,1.001171894297272,,,,,1.5969,7200.0,2700.0,105.0,-2.4379148857273107,53.85759944937236
2020-06-28,55.8,84.3,33.2,0.0,1.0038201471309167,,,,,2.2625,9600.0,3500.0,105.0,-2.4379375337152296,53.857428037101705
2020-06-29,56.0,87.3,32.3,0.0,1.0410378381040073,,,,,1.7938,7700.0,2700.0,105.0,-2.4378676132994537,53.857484302461664
2020-06-30,56.6,85.7,13.3,0.0,1.0392963281451704,,,,,1.3313,8000.0,2800.0,105.0,-2.4380072439785274,53.857417412744034
2020-07-01,57.6,88.5,6.0,0.0,1.005770223234152,,,,,1.5194,17400.0,6200.0,105.0,-2.4378048097019955,53.85734536281965
2020-07-02,57.0,89.0,8.8,0.0,1.0374428626695258,,,,,1.9548,14900.0,5900.0,105.0,-2.4380030791038423,53.85744738114205
2020-07-03,58.1,90.8,24.3,0.0,1.0680502919440922,,,,,2.2452,16800.0,6900.0,105.0,-2.4379473507115828,53.85745276300379
2020-07-04,59.3,97.3,18.3,0.0,1.0678738266450445,,,,,0.9677,16200.0,5900.0,105.0,-2.437955463348282,53.85755753705467
2020-07-05,58.8,78.3,29.5,0.0,1.0014903402734858,,,,,0.2333,19100.0,7300.0,105.0,-2.438073396857667,53.85746949132286
2020-07-06,58.0,72.5,21.4,0.0,1.0013716959267094,,,,,2.113,16500.0,6500.0,105.0,-2.437916701412788,53.85748547737322
2020-07-07,55.1,85.2,9.0,0.0,1.0364008036916976,,,,,1.6742,15000.0,5600.0,105.0,-2.4377968508365075,53.857657182743324
2020-07-08,56.7,87.3,10.7,0.0,1.0356764524314162,,,,,1.2387,16400.0,7200.0,105.0,-2.438083836041964,53.85743889459592
2020-07-09,55.7,87.3,10.3,0.0,1.0017474267487123,,,,,1.0516,18300.0,8300.0,105.0,-2.4379618784069508,53.85752141463984
2020-07-10,55.4,75.6,17.4,0.0,1.00038961060713,,,,,1.8645,31900.0,13600.0,105.0,-2.437932183547948,53.85752561257648
2020-07-16,62.5,89.5,0.0,0.0,1.0016177721235051,,,,,2.26,34400.0,15900.0,105.0,-2.4380220667946566,53.85747561072951
2020-07-17,62.3,86.5,7.5,0.0,1.0003978438354075,,,,,2.8571,39900.0,18300.0,105.0,-2.437679989093761,53.857301679649616
2020-07-18,59.6,87.9,12.8,0.0,1.0333375445768354,,,,,2.7067,43600.0,20300.0,105.0,-2.4377841224923653,53.857310363594415
2020-07-19,58.6,68.8,12.0,0.0,1.001338062145809,,,,,1.9,54800.0,25300.0,105.0,-2.4378996857789987,53.857492436969494
2020-07-20,58.3,67.2,12.3,0.0,1.0695462641970082,,,,,2.9633,46200.0,21400.0,105.0,-2.4379175818829286,53.857448732993035
2020-07-21,59.5,71.6,7.8,0.0,1.0356646426339295,,,,,2.9967,37900.0,18100.0,105.0,-2.4378848298916513,53.85759902453889
2020-07-22,59.2,85.2,11.1,0.0,1.0022603707525528,,,,,2.7367,42900.0,21800.0,105.0,-2.4380089859935112,53.85743728427843
2020-07-23,59.7,94.0,13.0,0.0,1.0023294963529794,,,,,2.3667,44800.0,23400.0,105.0,-2.437814758898419,53.85745320338655
2020-07-24,61.2,79.4,6.9,0.0,1.0355867179075575,,,,,1.8867,58100.0,31800.0,105.0,-2.437833587596625,53.85732210109235
2020-07-25,61.4,89.6,14.1,0.0,1.0012626338870876,,,,,1.1567,65400.0,38000.0,105.0,-2.437980246372746,53.85749271199019
2020-07-26,60.9,82.0,18.6,0.0,1.0026546499673636,,,,,1.7733,78700.0,43300.0,105.0,-2.437914846572846,53.85748188941293
2020-07-27,59.5,86.4,18.9,0.0,1.0026988775381036,,,,,1.1267,63700.0,35100.0,105.0,-2.437947166059971,53.857428858358496
2020-07-28,57.7,74.3,20.0,0.0,1.0362429246178608,,,,,1.8267,54800.0,30400.0,105.0,-2.4380173712397797,53.85752455713959
2020-07-29,58.3,69.5,10.8,0.0,1.0361577183820976,,,,,2.7,60400.0,34000.0,105.0,-2.4378639751574123,53.857580270176165
2020-07-30,63.8,77.6,8.4,0.0,1.0024956035703874,,,,,3.2586,75600.0,42800.0,105.0,-2.4379351536995273,53.85741914043557
2020-07-31,68.8,67.8,12.5,0.0,1.0346381664374995,,,,,2.6483,83900.0,47000.0,105.0,-2.4379016928595996,53.857444488839896
2020-08-01,61.0,83.4,15.5,0.0,1.0011578843929223,,,,,2.469,99100.0,61400.0,105.0,-2.437892161535491,53.8573228692229
2020-08-02,59.5,79.9,14.6,0.0,1.0683022948022634,,,,,2.7,107000.0,57900.0,105.0,-2.4377109144511033,53.857204134024805
2020-08-03,59.6,69.6,9.6,0.0,1.034492654532168,,,,,2.3724,86600.0,47000.0,105.0,-2.4378171609018606,53.85756916854809
2020-08-04,59.0,85.5,15.3,0.0,1.0013708717097585,,,,,2.4793,70300.0,38300.0,105.0,-2.4379513230529386,53.85751239565587
2020-08-05,64.1,90.2,15.8,0.0,1.0341144912687144,,,,,2.4724,72200.0,39300.0,105.0,-2.4377390357604627,53.857397369198175
2020-08-06,64.4,86.3,6.3,0.0,1.0670969031655513,,,,,1.8241,73600.0,40600.0,105.0,-2.4380514456392817,53.85752421461602
2020-08-07,66.5,86.1,6.4,0.0,1.0011409313887083,,,,,2.5643,89100.0,49600.0,105.0,-2.4379683868681123,53.85740871092362
2020-08-08,65.6,76.7,9.6,0.0,1.000624363341035,,,,,1.8607,102900.0,63800.0,105.0,-2.4379122939331923,53.85754098125018
2020-08-09,64.0,76.8,12.6,0.0,1.0346656423641043,,,,,2.4,115300.0,64800.0,105.0,-2.438065259422155,53.85748983195932
2020-08-10,66.5,82.5,9.3,0.0,1.0659728339194579,,,,,2.3964,95500.0,54900.0,105.0,-2.4378213478077986,53.85735398491522
2020-08-11,69.2,83.8,9.0,0.0,1.0663242383191056,,,,,1.1444,82400.0,49100.0,105.0,-2.4380638418949667,53.85741698390933
2020-08-12,70.6,84.8,6.1,0.0,1.0013807859854371,,,,,2.7667,86800.0,50500.0,105.0,-2.4381017052998724,53.85744587730219
2020-08-13,69.9,82.9,11.0,0.0,1.0336966882704643,,,,,1.7929,87700.0,49700.0,105.0,-2.4378619411801647,53.85744807405656
2020-08-14,66.1,80.4,9.4,0.0,1.0008272397559508,,,,,0.7464,108700.0,63400.0,105.0,-2.4379428219954953,53.85757799196609
2020-08-15,64.0,80.0,12.8,0.0,1.0018041711074253,,,,,0.6,107400.0,65500.0,105.0,-2.437809092685788,53.85741807655806
2020-08-16,62.1,86.8,12.3,0.0,1.002042138937088,,,,,1.375,117900.0,64900.0,105.0,-2.4380272300948223,53.857475264618074
2020-08-17,61.4,93.6,7.0,0.0,1.001821524480786,,,,,1.5857,106400.0,59500.0,105.0,-2.437918913399859,53.85739221377537
2020-08-18,61.8,91.7,11.5,0.0,1.1290016847255202,,,,,1.5643,96500.0,56300.0,105.0,-2.4376038327082736,53.857555416455604
2020-08-19,63.2,92.2,11.6,0.0,1.0336458021590558,,,,,0.6107,96200.0,55100.0,105.0,-2.437746311240167,53.85752492230493
2020-08-20,66.0,70.1,17.9,0.0,1.0331943812607989,,,,,2.6259,96900.0,53600.0,105.0,-2.4379534276371055,53.85762628464827
2020-08-21,62.5,81.5,23.7,0.0,1.0637881700257703,,,,,1.7037,110900.0,63000.0,105.0,-2.438029515952164,53.85746630092448
2020-08-22,61.1,87.9,23.0,0.0,1.0012187149390073,,,,,2.1074,112800.0,68200.0,105.0,-2.4379398722155647,53.85763384467077
2020-08-23,60.8,84.7,17.2,0.0,1.002487369239741,,,,,1.7577,121800.0,66500.0,105.0,-2.4379349280856206,53.857571561848154
2020-08-24,58.8,67.9,10.2,0.0,1.0336440910828362,,,,,1.6269,107300.0,59200.0,105.0,-2.437882736922686,53.85730693442764
2020-08-25,60.3,91.4,21.5,0.0,1.0338662261592206,,,,,1.2346,91700.0,51500.0,105.0,-2.4380076520312537,53.857404640782505
2020-08-26,60.5,86.1,17.3,0.0,1.0950064984909622,,,,,1.6462,91900.0,52300.0,105.0,-2.4378406231760916,53.857530281220015
2020-08-27,56.4,90.1,9.3,0.0,1.1529124744730008,,,,,0.772,97700.0,54200.0,105.0,-2.4377657518818676,53.85724963677759
2020-08-28,55.5,81.3,12.7,0.0,1.0616808005135094,,,,,1.3,117200.0,66100.0,105.0,-2.437784665129098,53.85755677318975
2020-08-29,54.6,67.8,11.6,0.0,1.0014700231415612,,,,,1.1462,115400.0,71000.0,105.0,-2.438026693572173,53.857602847051574
2020-08-30,52.8,68.6,6.5,0.0,1.0031251600423374,,,,,1.6231,122800.0,67400.0,105.0,-2.4378801004588806,53.8572223395198
2020-09-01,55.5,77.0,6.3,0.0,1.1797741588503008,,,,,1.6308,93300.0,50200.0,105.0,-2.4379034474226104,53.857629723525505
2020-09-02,57.0,89.2,12.0,0.0,1.0322624977628376,,,,,1.3692,92600.0,48800.0,105.0,-2.4377670443307062,53.85738429952253
2020-09-03,62.2,84.0,18.2,0.0,1.0904609524363884,,,,,0.9731,93200.0,47500.0,105.0,-2.4378774022020497,53.857524239402835
2020-09-04,59.2,73.3,21.1,0.0,1.0308631827190629,,,,,1.2808,112700.0,57100.0,105.0,-2.437723007577096,53.8574604923474
2020-09-05,57.8,73.5,20.1,0.0,1.0018449078089522,,,,,1.5769,108900.0,61900.0,105.0,-2.4377896816179936,53.85743574739585
2020-09-06,59.3,79.9,12.0,0.0,1.0033323968386112,,,,,,117300.0,60100.0,105.0,-2.4379608666996444,53.85768215886546
2020-09-07,59.6,90.0,15.9,0.0,1.0032266708210824,,,,,1.8833,97800.0,49400.0,105.0,-2.437933462172953,53.857396113149605
2020-09-08,63.2,92.6,12.5,0.0,1.0624217614902698,,,,,1.82,81500.0,43400.0,105.0,-2.437885770371912,53.85717007290247
2020-09-09,60.2,77.5,16.5,0.0,1.1748126810698551,,,,,1.2292,82100.0,42800.0,105.0,-2.4378367497320115,53.85744435293524
2020-09-10,55.5,70.7,8.7,0.0,1.0310023109186568,,,,,1.8375,88900.0,46200.0,105.0,-2.437868383685943,53.857594038496444
2020-09-11,58.8,79.7,22.0,0.0,1.0303678911721272,,,,,1.4583,115400.0,61600.0,105.0,-2.4378952060618344,53.85747901829037
2020-09-12,59.5,75.5,19.5,0.0,1.086431539932248,,,,,2.0083,103200.0,59700.0,105.0,-2.4378340242482457,53.8572490140823
2020-09-13,62.9,83.0,16.0,0.0,1.0597400524455844,,,,,1.9917,112700.0,58500.0,105.0,-2.4379407947879437,53.857617851798715
2020-09-14,62.9,78.9,5.8,0.0,1.1686431500645191,,,,,1.6792,94500.0,49800.0,105.0,-2.4378945688142855,53.85747982105697
2020-09-15,64.3,78.0,7.0,0.0,1.0858728855342092,,,,,1.6167,76300.0,41300.0,105.0,-2.4377930474077423,53.857294636690554
2020-09-16,61.1,84.6,10.6,0.0,1.1118224312003595,,,,,1.6208,79200.0,42800.0,105.0,-2.437867088980029,53.85748478051229
