Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-06-03,49.9,84.8,13.9,29.6,1.0737326154228901,,,,,0.7968,6800.0,2100.0,1995.0,-1.440385291955056,54.89253872137631
2020-06-04,48.0,79.3,5.6,29.3,1.0778195136638529,,,,,1.2742,7700.0,2700.0,1995.0,-1.4404079140629429,54.89256090131286
2020-06-05,48.5,71.1,13.1,29.0,1.0359074064001763,,,,,1.7517,10200.0,3200.0,1995.0,-1.440402444340258,54.89263000625107
2020-06-06,51.4,70.2,14.9,29.1,1.0504202313315576,,,,,1.0531,8700.0,2500.0,1995.0,-1.4402575340085566,54.89264536289236
2020-06-07,49.0,81.8,10.6,29.5,1.025838545039568,,,,,1.7813,10700.0,3200.0,1995.0,-1.440397540016319,54.89251338405254
2020-06-08,47.6,71.0,5.5,29.8,1.0481695373111148,,,,,1.6065,4800.0,1700.0,1995.0,-1.4402905932759063,54.89263611877334
2020-06-09,49.2,78.0,2.2,29.8,1.0287738568304028,,,,,2.3115,3300.0,1300.0,1995.0,-1.4405707631160318,54.892520090408325
2020-06-10,51.3,84.7,6.5,29.7,1.0170634802190217,,,,,1.0238,4000.0,1400.0,1995.0,-1.4403879304203857,54.89251102802744
2020-06-11,51.4,83.2,14.8,29.8,1.0190131368994402,,,,,1.1344,4100.0,1700.0,1995.0,-1.440298598303464,54.892524585395314
2020-06-12,51.9,92.0,12.6,29.6,1.0263650069182826,,,,,1.25,4700.0,1700.0,1995.0,-1.4403465576562955,54.89260722678637
2020-06-13,54.6,96.3,5.8,29.6,1.0122141347978382,,,,,2.2875,4100.0,1600.0,1995.0,-1.4403305979885639,54.89247224892537
2020-06-14,56.0,93.6,3.8,29.7,0.9955595673590182,,,,,1.7438,5900.0,1900.0,1995.0,-1.4404894921189044,54.89249844561169
2020-06-15,57.9,90.6,3.4,29.7,1.0036033618395201,,,,,2.0844,5000.0,1600.0,1995.0,-1.4402634432717867,54.8926210946669
2020-06-16,57.5,89.8,3.2,29.7,1.0495224788348625,,,,,2.0469,4500.0,1300.0,1995.0,-1.4403851648159671,54.89247762474785
2020-06-17,56.7,89.4,4.0,29.7,1.0440973709859018,,,,,1.7844,5600.0,1800.0,1995.0,-1.4404616430754507,54.89256264338623
2020-06-18,54.2,89.4,8.6,29.6,1.024282774293127,,,,,0.7969,5800.0,2100.0,1995.0,-1.4403450518395475,54.892532426731826
2020-06-19,58.3,86.8,5.7,29.5,1.0193072945391002,,,,,1.3813,7000.0,2300.0,1995.0,-1.4404714736314546,54.89256082276498
2020-06-20,61.8,67.4,7.3,29.7,1.0082889810471352,,,,,2.1813,5900.0,1800.0,1995.0,-1.4402912598304225,54.892664934418804
2020-06-21,59.7,71.3,10.9,29.6,1.0121322620340742,,,,,2.1219,8200.0,2500.0,1995.0,-1.440418407767024,54.892684759629006
2020-06-22,60.0,66.6,9.3,29.8,1.0137474466766223,,,,,3.2406,6800.0,2100.0,1995.0,-1.440304165907031,54.89250592639016
2020-06-23,66.7,64.8,8.4,29.8,1.0110610428596278,,,,,3.025,6200.0,1900.0,1995.0,-1.4404732357410093,54.89269490082668
2020-06-24,68.8,67.5,4.3,29.8,1.0299842271416821,,,,,2.8219,6600.0,2300.0,1995.0,-1.4405015575387532,54.892628720132905
2020-06-25,65.3,70.7,5.8,29.8,1.0146553929664393,,,,,2.9875,7100.0,2700.0,1995.0,-1.4404698199320307,54.89264881924421
2020-06-26,64.7,78.2,4.2,29.5,1.026993620892848,,,,,2.975,7200.0,2700.0,1995.0,-1.4404142956271602,54.89255457114685
2020-06-27,59.2,82.0,7.0,29.2,1.0194607792867358,,,,,1.5969,7200.0,2700.0,1995.0,-1.4403043947678589,54.89253647732461
2020-06-28,56.1,70.8,14.9,29.1,1.000445001532664,,,,,2.2625,9600.0,3500.0,1995.0,-1.4404271740101506,54.892710498207315
2020-06-29,57.1,72.6,19.2,29.1,1.0018849636082638,,,,,1.7938,7700.0,2700.0,1995.0,-1.4402690219996812,54.8924358378223
2020-06-30,57.8,72.9,13.5,29.3,1.0042833367885036,,,,,1.3313,8000.0,2800.0,1995.0,-1.4405086085970247,54.89265920553554
2020-07-01,54.2,88.4,5.9,29.4,1.0039422314011115,,,,,1.5194,17400.0,6200.0,1995.0,-1.44026613987131,54.892754523959056
2020-07-02,53.7,76.8,5.7,29.6,1.0185028580325992,,,,,1.9548,14900.0,5900.0,1995.0,-1.4403437383706383,54.89260911151875
2020-07-03,57.6,81.6,8.2,29.4,1.0167313308144832,,,,,2.2452,16800.0,6900.0,1995.0,-1.4403860348344606,54.89252874230994
2020-07-04,59.0,86.2,5.9,29.3,1.0049969313273772,,,,,0.9677,16200.0,5900.0,1995.0,-1.4403649368456062,54.8925712104036
2020-07-05,58.0,69.9,24.7,29.2,1.0115664931702713,,,,,0.2333,19100.0,7300.0,1995.0,-1.4403539760110873,54.89260240236041
2020-07-06,56.6,66.0,14.0,29.6,1.0143212103552337,,,,,2.113,16500.0,6500.0,1995.0,-1.4403661792736098,54.8925287296161
2020-07-07,54.2,72.6,9.7,29.7,1.03932289091305,,,,,1.6742,15000.0,5600.0,1995.0,-1.4403319262078744,54.89254426273445
2020-07-08,54.3,79.2,6.3,29.7,1.0157999738651204,,,,,1.2387,16400.0,7200.0,1995.0,-1.4403411607765082,54.89257867753181
2020-07-09,54.8,77.4,4.6,29.6,1.0156799350731862,,,,,1.0516,18300.0,8300.0,1995.0,-1.4404813961396141,54.892659942057875
2020-07-10,53.5,84.2,6.3,29.7,1.0053449396086307,,,,,1.8645,31900.0,13600.0,1995.0,-1.4403994617211242,54.89255285529966
2020-07-11,55.5,70.6,10.7,29.9,1.0045790388329672,,,,,2.5161,39300.0,15900.0,1995.0,-1.4403606232638755,54.89260514323636
2020-07-12,57.7,66.1,7.0,30.0,1.0218901686694546,,,,,2.8323,48000.0,20000.0,1995.0,-1.4405004156851027,54.892534827709234
2020-07-13,60.5,73.0,11.0,29.8,0.9989876422882265,,,,,2.471,38400.0,16400.0,1995.0,-1.4404580539751715,54.892578494433465
2020-07-14,56.4,73.1,11.6,29.7,1.0141416694635057,,,,,1.6129,31600.0,13300.0,1995.0,-1.4403605209749406,54.8925020652246
2020-07-15,58.0,79.8,10.3,29.6,1.0486289313320254,,,,,1.2839,35600.0,15300.0,1995.0,-1.44041550427084,54.892384261160636
2020-07-16,62.5,75.0,12.7,29.8,1.0167794311019596,,,,,2.26,34400.0,15900.0,1995.0,-1.4402623531053669,54.89254722289829
2020-07-17,63.1,73.8,10.0,29.7,1.006324232485441,,,,,2.8571,39900.0,18300.0,1995.0,-1.4403212599659794,54.892634880403115
2020-07-18,61.6,74.2,8.5,29.7,1.006512985511441,,,,,2.7067,43600.0,20300.0,1995.0,-1.440324082177278,54.892500667780865
2020-07-19,56.0,64.6,11.5,29.8,1.0061740538430746,,,,,1.9,54800.0,25300.0,1995.0,-1.4403844091299707,54.89248503093981
2020-07-20,55.3,69.4,10.4,29.9,1.0241835750984167,,,,,2.9633,46200.0,21400.0,1995.0,-1.4403580966531668,54.892537539309394
2020-07-21,55.3,68.7,7.1,30.0,1.0177105536728883,,,,,2.9967,37900.0,18100.0,1995.0,-1.4402809149013842,54.89265158383048
2020-07-22,58.0,76.0,5.5,29.8,1.0075026019112336,,,,,2.7367,42900.0,21800.0,1995.0,-1.44029514395294,54.89254769682491
2020-07-23,60.4,85.5,7.7,29.6,1.0076959997336152,,,,,2.3667,44800.0,23400.0,1995.0,-1.440449598677215,54.892755239437264
2020-07-24,60.8,73.2,5.9,29.5,1.0180516111262987,,,,,1.8867,58100.0,31800.0,1995.0,-1.4405578718337169,54.89261407974407
2020-07-25,63.0,74.3,10.3,29.3,1.0069173011484012,,,,,1.1567,65400.0,38000.0,1995.0,-1.4401537424761457,54.89274235326766
2020-07-26,60.2,69.4,10.8,29.4,1.0036278910251897,,,,,1.7733,78700.0,43300.0,1995.0,-1.440440173751516,54.89254334483264
2020-07-27,57.9,82.5,11.4,29.2,1.0135892899119094,,,,,1.1267,63700.0,35100.0,1995.0,-1.4405582367306522,54.892511565725854
2020-07-28,56.9,66.4,20.5,29.4,1.026561896913885,,,,,1.8267,54800.0,30400.0,1995.0,-1.4403498809767952,54.89248421572221
2020-07-29,56.1,65.7,12.8,29.7,1.004195306917182,,,,,2.7,60400.0,34000.0,1995.0,-1.4402103599834533,54.89246258247005
2020-07-30,57.2,82.1,3.4,29.7,1.0244654501558528,,,,,3.2586,75600.0,42800.0,1995.0,-1.4402412642475113,54.892512847426666
2020-07-31,66.1,70.7,5.0,29.5,1.0342812665248995,,,,,2.6483,83900.0,47000.0,1995.0,-1.4402724668668725,54.892503746512396
2020-08-01,63.0,72.3,10.7,29.6,1.0256578116772272,,,,,2.469,99100.0,61400.0,1995.0,-1.4403233552430263,54.89260933174925
2020-08-02,58.8,70.1,9.7,29.6,1.0338501440167924,,,,,2.7,107000.0,57900.0,1995.0,-1.4403333650396506,54.89282588463017
2020-08-03,56.6,67.7,9.1,29.7,1.0221458432714283,,,,,2.3724,86600.0,47000.0,1995.0,-1.4403113508163754,54.892541941816276
2020-08-04,55.4,82.5,8.8,29.5,1.036239013691645,,,,,2.4793,70300.0,38300.0,1995.0,-1.440400186585782,54.89268283350413
2020-08-05,66.1,74.5,11.0,29.4,1.0341636651846962,,,,,2.4724,72200.0,39300.0,1995.0,-1.4403221072216874,54.892521956578356
2020-08-06,66.3,72.7,5.2,29.7,1.0663784688580835,,,,,1.8241,73600.0,40600.0,1995.0,-1.4404498889257948,54.89250993050834
2020-08-07,68.4,72.3,6.4,29.7,1.0537118050611265,,,,,2.5643,89100.0,49600.0,1995.0,-1.4403773423495192,54.89238140332209
2020-08-08,59.5,75.7,7.1,29.9,1.0045804343966729,,,,,1.8607,102900.0,63800.0,1995.0,-1.440230933731246,54.89288443295718
2020-08-09,58.4,82.2,8.5,29.9,1.0122257502982943,,,,,2.4,115300.0,64800.0,1995.0,-1.4403247228834106,54.89256465572773
2020-08-10,61.0,81.8,6.1,29.8,1.0247814704164169,,,,,2.3964,95500.0,54900.0,1995.0,-1.4403112588914366,54.89262010409697
2020-08-11,64.7,81.4,5.6,29.8,1.0648677889543967,,,,,1.1444,82400.0,49100.0,1995.0,-1.4404707326582782,54.892686187511735
2020-08-12,65.1,84.4,4.5,29.7,1.0832486544656823,,,,,2.7667,86800.0,50500.0,1995.0,-1.4402630709546753,54.892457745636726
2020-08-13,58.7,93.0,9.3,29.8,1.0260571957551463,,,,,1.7929,87700.0,49700.0,1995.0,-1.4403628736857201,54.892647730566914
2020-08-14,57.8,92.7,7.0,29.8,1.0152947938287311,,,,,0.7464,108700.0,63400.0,1995.0,-1.440376528671149,54.8925704195202
2020-08-15,57.9,89.5,4.4,29.8,1.0143566895975118,,,,,0.6,107400.0,65500.0,1995.0,-1.4404215129029359,54.89247968055013
2020-08-16,57.5,83.8,7.0,29.7,1.0036148849698108,,,,,1.375,117900.0,64900.0,1995.0,-1.4402609877728607,54.89270057286607
2020-08-17,60.6,87.1,5.2,29.5,1.0421865262066456,,,,,1.5857,106400.0,59500.0,1995.0,-1.4403977049009093,54.8925940228657
2020-08-18,61.3,85.2,5.2,29.4,1.0549266365151129,,,,,1.5643,96500.0,56300.0,1995.0,-1.4404325574110524,54.89250183749093
2020-08-19,63.9,81.7,5.3,29.3,1.044879671874609,,,,,0.6107,96200.0,55100.0,1995.0,-1.4402351054293154,54.89257549138603
2020-08-20,66.1,64.5,8.7,29.2,1.0166551367222745,,,,,2.6259,96900.0,53600.0,1995.0,-1.4403209138066353,54.89283348506347
2020-08-21,62.5,71.8,13.5,29.0,1.0259394952779624,,,,,1.7037,110900.0,63000.0,1995.0,-1.4400989831036666,54.89265068879858
2020-08-22,60.4,72.7,9.1,29.3,1.052946868065752,,,,,2.1074,112800.0,68200.0,1995.0,-1.4401818544819363,54.89253487009076
2020-08-23,56.3,86.5,8.5,29.6,1.0235614207836974,,,,,1.7577,121800.0,66500.0,1995.0,-1.4404412306313537,54.892665882621905
2020-08-24,54.5,85.2,5.3,29.6,1.00376469696121,,,,,1.6269,107300.0,59200.0,1995.0,-1.4405421550646487,54.89256363391929
2020-08-25,56.5,93.9,6.9,29.1,1.0461580617006094,,,,,1.2346,91700.0,51500.0,1995.0,-1.440160207741482,54.89259201133853
2020-08-26,55.4,86.2,9.5,29.5,1.0255945038722596,,,,,1.6462,91900.0,52300.0,1995.0,-1.4403586504772183,54.892648747372405
2020-08-27,53.6,93.1,3.7,29.6,1.0736570755279005,,,,,0.772,97700.0,54200.0,1995.0,-1.4402958150477134,54.89244820666768
2020-08-28,54.4,82.5,16.1,29.4,1.0448785931235216,,,,,1.3,117200.0,66100.0,1995.0,-1.440340476243433,54.89265873041437
2020-08-29,51.0,74.7,15.6,29.6,1.054592846836573,,,,,1.1462,115400.0,71000.0,1995.0,-1.440368926199763,54.89255269826405
2020-08-30,51.3,71.7,5.3,29.8,1.0325904750506631,,,,,1.6231,122800.0,67400.0,1995.0,-1.4405089512784468,54.89261886499221
2020-09-01,53.6,73.7,2.8,29.8,1.1180375692903182,,,,,1.6308,93300.0,50200.0,1995.0,-1.4404529450940844,54.89268880129569
2020-09-02,56.3,81.0,6.6,29.6,1.5265657716324343,,,,,1.3692,92600.0,48800.0,1995.0,-1.440318773851123,54.8926021816526
2020-09-03,60.8,75.5,11.9,29.5,1.2961526385939366,,,,,0.9731,93200.0,47500.0,1995.0,-1.440341721807965,54.89252913205346
2020-09-04,55.5,72.9,11.0,29.7,1.4546461121437702,,,,,1.2808,112700.0,57100.0,1995.0,-1.4403687939057481,54.89258448309819
2020-09-05,54.3,73.8,14.7,29.7,1.2728948190469047,,,,,1.5769,108900.0,61900.0,1995.0,-1.4402231765338884,54.892576073179775
2020-09-06,53.4,81.2,4.7,29.8,1.3172648228039108,,,,,,117300.0,60100.0,1995.0,-1.4404262171967532,54.89272967965717
2020-09-07,58.6,83.4,10.4,29.7,1.3308125221966276,,,,,1.8833,97800.0,49400.0,1995.0,-1.4403433805034378,54.89251344025912
