Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,43.3,66.0,17.9,29.0,,,,,,0.8,257300.0,145600.0,239.0,1.3159243759354697,52.68244301745923
2020-03-02,40.6,79.0,6.6,29.1,,,,,,0.6524,228200.0,122500.0,239.0,1.3159391281800743,52.68239699823204
2020-03-03,40.2,82.6,10.0,29.4,,,,,,0.5238,181900.0,93000.0,239.0,1.3159258606377622,52.6824737500283
2020-03-04,40.6,79.7,6.0,29.6,,,,,,0.4905,167900.0,83200.0,239.0,1.3158846882188724,52.68254338310049
2020-03-05,42.9,85.9,12.6,29.3,,,,,,0.1952,205000.0,98400.0,239.0,1.3159509482768108,52.68246612072263
2020-03-06,40.8,80.0,6.5,29.5,,,,,,0.7714,235300.0,102700.0,239.0,1.3158858732553262,52.68263670366983
2020-03-07,43.0,83.6,11.5,29.8,,,,,,0.6,225100.0,125100.0,239.0,1.316018600503515,52.68260006043584
2020-03-08,49.7,75.9,16.7,29.5,,,,,,0.5619,246600.0,150100.0,239.0,1.316093256367833,52.6825954888637
2020-03-09,44.8,80.1,14.4,29.6,,,,,,0.5905,217000.0,126300.0,239.0,1.3160743309223542,52.682602160251335
2020-03-10,55.0,81.1,18.5,29.4,,,,,,0.8714,187900.0,98500.0,239.0,1.3158728496056533,52.68258780169269
2020-03-11,50.9,75.1,14.8,29.6,,,,,,,175700.0,88600.0,239.0,1.3160763674141385,52.6826389348006
2020-03-12,45.7,61.5,22.7,29.6,,,,,,0.9824,184200.0,96700.0,239.0,1.315796946341788,52.68252365043348
2020-03-13,43.4,77.8,12.4,29.8,1.0000000148529775,,,,,0.9273,195200.0,104200.0,239.0,1.3157143722598559,52.68246083030839
2020-03-14,46.0,87.6,11.5,29.8,1.0000000148529775,,,,,0.8773,192200.0,125800.0,239.0,1.3159780557406406,52.682488335562795
2020-03-15,49.5,80.9,15.6,29.6,57.78219303875622,,,,,0.2826,201000.0,141400.0,239.0,1.3157929933050145,52.68255342313448
2020-03-16,43.5,80.9,6.1,30.0,26.231162329019266,,,,,1.2087,159400.0,112700.0,239.0,1.315837789696883,52.68244253652709
2020-03-17,50.0,73.5,14.2,30.1,14.140479262562842,,,,,0.9,109500.0,77300.0,239.0,1.3159811489543773,52.68241453380763
2020-03-18,49.4,87.5,10.9,30.1,1.0000000594119127,,,,,0.5522,87000.0,62100.0,239.0,1.3158099751206442,52.68247428421778
2020-03-19,44.9,82.9,5.9,30.2,1.0000000594119127,,,,,0.2818,80900.0,58500.0,239.0,1.3159028408813995,52.68267370024557
2020-03-20,44.1,80.2,12.0,30.3,8.501808233098334,,,,,1.0955,64200.0,46900.0,239.0,1.3161015550781858,52.68262144632939
2020-03-21,42.9,68.7,15.6,30.3,3.6301903604650425,,,,,1.2652,51500.0,37000.0,239.0,1.316058239719188,52.68268167268299
2020-03-22,41.0,70.3,11.6,30.3,4.487121176712383,,,,,1.1,36400.0,23600.0,239.0,1.315931744289579,52.68256816405873
2020-03-23,42.3,66.4,10.5,30.2,3.5334219860072977,,,,,1.4542,28000.0,17600.0,239.0,1.3158764250042425,52.68250814769891
2020-03-24,43.7,62.6,10.1,30.2,1.0000001633827769,,,,,1.5667,22600.0,14200.0,239.0,1.316032162967623,52.68241973018387
2020-03-25,42.8,65.4,5.7,30.1,2.911292594360156,,,,,1.6913,14800.0,8900.0,239.0,1.3159553366323715,52.6826512841124
2020-03-26,42.5,70.8,7.8,30.1,1.8910297297858552,,,,,1.575,14600.0,8600.0,239.0,1.3159542608414105,52.68264781809915
2020-03-27,44.5,74.7,10.6,30.1,2.631196119594626,,,,,1.45,13100.0,7800.0,239.0,1.3159500562809232,52.682721577582164
2020-03-28,44.6,71.5,17.4,30.3,3.2456192415277116,,,,,1.0542,11400.0,7000.0,239.0,1.3160226096815817,52.682542289825165
2020-03-29,40.8,60.2,18.0,30.5,4.875683935915824,,,,,0.9958,10000.0,5800.0,239.0,1.3159426475051434,52.68255728727084
2020-03-30,42.8,75.7,9.3,30.4,3.04675258390648,,,,,0.6625,5700.0,2900.0,239.0,1.315812790964958,52.682587478674634
2020-03-31,42.6,68.2,6.6,30.3,3.9428858712821815,,,,,1.1667,5500.0,2700.0,239.0,1.3159198619672199,52.6825549804567
2020-04-01,40.4,78.7,4.8,30.1,2.7781654002875604,,,,,0.9458,4400.0,2200.0,239.0,1.3159631216667074,52.68259424212588
2020-04-02,46.5,72.6,12.3,29.8,7.903815116706446,,,,,1.028,4700.0,2300.0,239.0,1.316142091787455,52.68256572954641
2020-04-03,45.3,65.5,8.5,29.9,2.3417639203293685,,,,,1.484,5400.0,2600.0,239.0,1.3159367237484827,52.68251030454911
