Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-17,44.9,75.1,9.1,30.3,7.183670130851443,,,,,0.9,109500.0,77300.0,3346.0,-0.14812372746822441,50.83836513969212
2020-03-18,44.1,84.9,8.4,30.1,3.1655499501092006,,,,,0.5522,87000.0,62100.0,3346.0,-0.14829374806375004,50.83849458659419
2020-03-19,44.8,72.6,11.7,30.1,3.5049071241180765,,,,,0.2818,80900.0,58500.0,3346.0,-0.14815456389587192,50.83859080032047
2020-03-20,42.6,82.3,4.1,30.2,3.638510765556088,,,,,1.0955,64200.0,46900.0,3346.0,-0.1480989179187828,50.83847172600744
2020-03-21,47.5,72.3,8.0,30.1,2.6334307504670296,,,,,1.2652,51500.0,37000.0,3346.0,-0.14810321738838678,50.838534226169884
2020-03-22,45.4,75.0,3.9,30.1,2.8934738876825508,,,,,1.1,36400.0,23600.0,3346.0,-0.14823669478955492,50.838391460054
2020-03-23,43.5,80.7,5.6,30.0,3.4993162906085717,,,,,1.4542,28000.0,17600.0,3346.0,-0.14809036528792943,50.83855453049723
2020-03-24,44.8,84.7,5.8,29.9,2.6757810028746443,,,,,1.5667,22600.0,14200.0,3346.0,-0.14810803646421083,50.838472830846925
2020-03-25,46.4,89.2,8.3,29.9,2.9258727288313584,,,,,1.6913,14800.0,8900.0,3346.0,-0.14825996016671936,50.83848735630597
2020-03-26,47.1,84.4,12.0,29.6,3.161600427177831,,,,,1.575,14600.0,8600.0,3346.0,-0.1482231628837505,50.83833316771993
2020-03-27,44.9,70.6,12.5,29.9,2.182564105751106,,,,,1.45,13100.0,7800.0,3346.0,-0.14797817745867287,50.838754509316345
2020-03-28,49.7,78.8,13.6,30.0,2.1020924311209064,,,,,1.0542,11400.0,7000.0,3346.0,-0.1481760661164927,50.83859794299408
2020-03-29,51.6,75.8,8.5,30.1,1.6195323924463685,,,,,0.9958,10000.0,5800.0,3346.0,-0.14797672512005683,50.838398361203645
2020-03-30,53.2,65.1,2.9,30.1,1.5429888081400365,,,,,0.6625,5700.0,2900.0,3346.0,-0.14798942579288485,50.83845444417417
2020-03-31,55.1,67.9,2.4,29.9,2.4545745626431903,,,,,1.1667,5500.0,2700.0,3346.0,-0.1480526920136004,50.8383963997368
2020-04-01,49.9,79.2,11.2,30.0,1.7958186146358943,,,,,0.9458,4400.0,2200.0,3346.0,-0.1482307028978165,50.83831103631193
2020-04-02,44.7,66.1,14.2,30.2,1.6079460403841852,,,,,1.028,4700.0,2300.0,3346.0,-0.14808982791927952,50.83844850178237
2020-04-03,45.0,64.0,12.3,30.2,1.6392724762244328,,,,,1.484,5400.0,2600.0,3346.0,-0.14799128530294844,50.83851503423656
2020-04-04,46.3,67.3,5.8,30.1,1.4732383579661508,,,,,1.932,5500.0,2700.0,3346.0,-0.14816222578068222,50.8384484085321
2020-04-05,42.8,54.2,11.8,29.8,1.384431669588662,,,,,2.116,5300.0,2500.0,3346.0,-0.1478479854815461,50.83844386177455
2020-04-06,37.5,56.9,11.1,29.9,1.5706104854435865,,,,,1.5923,3300.0,1900.0,3346.0,-0.147963429889234,50.838538270691075
2020-04-07,37.0,61.5,8.0,30.0,1.5926985014643056,,,,,1.8038,4200.0,2500.0,3346.0,-0.1481157139853439,50.83845631414352
2020-04-08,43.8,62.0,8.3,29.9,1.1251060537745479,,,,,1.6423,4300.0,2200.0,3346.0,-0.1481470195806983,50.83855246204233
2020-04-09,46.9,70.9,6.2,29.7,1.3455266192640656,,,,,1.9577,4500.0,2800.0,3346.0,-0.14809914016102338,50.838477362627124
2020-04-10,42.5,81.8,10.4,29.7,1.1575163296757942,,,,,2.1192,3600.0,1800.0,3346.0,-0.14823068825555352,50.83833444527211
2020-04-11,39.9,67.3,8.2,29.9,1.2349558235418114,,,,,1.8577,3700.0,2500.0,3346.0,-0.14818162416375444,50.83827184188764
2020-04-12,36.7,76.9,3.1,30.1,1.2069786594040837,,,,,1.8115,3300.0,1700.0,3346.0,-0.14808638705271973,50.838551113974376
2020-04-13,39.6,70.9,3.7,30.3,1.3161633741863579,,,,,1.6654,3000.0,1800.0,3346.0,-0.14805009175540523,50.83846463981321
2020-04-14,42.5,66.5,5.5,30.3,1.3016234611980724,,,,,2.2654,1900.0,1000.0,3346.0,-0.148285589067408,50.8384598609444
2020-04-15,41.3,70.9,7.4,30.3,1.1891774104422719,,,,,2.2077,2700.0,1300.0,3346.0,-0.14816440570925773,50.83851269563876
2020-04-16,41.4,64.4,4.8,30.2,1.2259903697619026,,,,,1.5115,2800.0,1600.0,3346.0,-0.1481422929046327,50.83855856383726
2020-04-17,43.2,59.6,5.2,30.1,1.1998716312954627,,,,,0.6692,3100.0,1700.0,3346.0,-0.14805794422202223,50.838515264411086
2020-04-18,45.7,59.3,3.1,30.0,1.1383492491493916,,,,,1.0038,3200.0,1900.0,3346.0,-0.14814919755615594,50.83847408627872
2020-04-19,47.8,69.7,3.1,29.9,1.1077439945279628,,,,,2.2038,2300.0,1100.0,3346.0,-0.14833132154789636,50.83838127903897
2020-04-20,49.8,69.2,3.4,29.8,1.133550259772952,,,,,2.1071,3100.0,1900.0,3346.0,-0.14799549895126865,50.838554598935744
2020-04-21,47.5,72.8,9.3,29.9,1.2217276596660582,,,,,2.1536,3300.0,2300.0,3346.0,-0.14800306733960694,50.83853224098872
2020-04-22,45.0,63.0,9.6,30.1,1.1532044668002284,,,,,2.1964,3900.0,2200.0,3346.0,-0.14828320437157202,50.83844127351425
2020-04-23,47.3,63.6,8.6,30.1,1.0819456492566686,,,,,2.2536,2900.0,1800.0,3346.0,-0.14800882334115886,50.83842842612253
2020-04-24,48.4,62.7,10.3,30.1,1.138680022185984,,,,,2.2107,4500.0,2800.0,3346.0,-0.14816112250367733,50.83843422832367
2020-04-25,46.2,70.9,13.9,30.1,1.1459743931973159,,,,,2.2536,3500.0,2300.0,3346.0,-0.14815471090655025,50.83840361502777
2020-04-26,44.6,64.9,11.6,29.9,1.0489940821120265,,,,,2.2929,3900.0,2400.0,3346.0,-0.14813625901652464,50.83846118587017
2020-04-27,47.6,59.2,3.7,29.6,1.2193062991129897,,,,,1.2964,3300.0,2100.0,3346.0,-0.14815171979455874,50.83859332659882
2020-04-28,46.5,69.5,8.3,29.5,1.2174595795172314,,,,,0.3464,4300.0,2800.0,3346.0,-0.14812874793912745,50.83850585061139
2020-05-01,50.3,80.1,9.5,29.3,1.0623750008561836,,,,,1.5964,4900.0,2600.0,3346.0,-0.14815963714772312,50.838318534206614
2020-05-02,51.5,68.8,7.1,29.6,1.1667607023660624,,,,,2.1143,3800.0,1900.0,3346.0,-0.14803431876663048,50.83833900849725
2020-05-03,51.5,82.7,4.0,29.8,1.0727578216822111,,,,,1.1393,4700.0,1800.0,3346.0,-0.14815956078519174,50.838426820512765
2020-05-04,53.8,75.6,10.1,29.9,1.1195935729126576,,,,,2.2179,2700.0,900.0,3346.0,-0.1480788115359892,50.838427136291244
2020-05-05,50.0,71.1,14.0,29.9,1.0850999395602376,,,,,2.4464,3100.0,1800.0,3346.0,-0.14808991560165735,50.83842923872395
2020-05-06,51.5,71.7,7.4,30.0,1.0368002009316266,,,,,2.5786,4400.0,1900.0,3346.0,-0.1481416521106237,50.83845661607112
2020-05-07,56.2,64.5,4.7,30.0,1.0873755927376505,,,,,2.4759,4500.0,2100.0,3346.0,-0.1483225203502406,50.83848637179667
2020-05-08,59.8,61.6,2.7,29.8,1.0159108536981287,,,,,2.3207,4600.0,1600.0,3346.0,-0.14809406094242414,50.83838426032145
2020-05-09,60.4,61.3,6.4,29.7,1.0263931148703689,,,,,2.4241,3700.0,1500.0,3346.0,-0.14794294360805832,50.83848505613953
2020-05-10,54.7,70.8,13.2,29.6,1.0614374369713002,,,,,1.3033,3900.0,1400.0,3346.0,-0.14828411469303143,50.838348651218496
2020-05-11,47.0,51.6,18.4,29.8,1.0359023158885732,,,,,1.7483,3500.0,1300.0,3346.0,-0.14816069428814233,50.83839911580528
2020-05-12,46.9,60.8,4.4,29.9,1.0414107736629965,,,,,2.1033,3300.0,1300.0,3346.0,-0.14798485103097647,50.83849850565353
2020-05-13,47.4,63.9,9.8,29.8,1.0204965240575905,,,,,2.0828,4400.0,1900.0,3346.0,-0.1482020677498244,50.838454634240726
2020-05-14,46.1,64.1,10.0,29.9,1.079734482566148,,,,,2.58,4400.0,1700.0,3346.0,-0.1480258789628704,50.838455069565434
2020-05-15,50.5,62.8,4.0,30.0,1.0327006261883511,,,,,2.32,5100.0,1800.0,3346.0,-0.14823714609296493,50.838534830745544
2020-05-16,53.0,63.6,4.6,30.0,1.0567394788772115,,,,,1.89,3300.0,900.0,3346.0,-0.14818772520721477,50.83846156113337
2020-05-17,56.3,67.3,6.5,30.0,1.0271563357557314,,,,,2.3967,4300.0,1500.0,3346.0,-0.147996140104495,50.838483238867525
2020-05-18,59.8,64.6,8.5,30.0,1.0737515584136004,,,,,2.8833,4500.0,1200.0,3346.0,-0.14813050731764182,50.8383295627366
2020-05-19,62.8,73.0,6.0,30.0,1.0474321036791652,,,,,3.0467,3400.0,1300.0,3346.0,-0.14830230059562496,50.838499698299294
2020-05-20,65.9,60.9,4.4,29.9,1.0592526431903744,,,,,2.9533,6800.0,2400.0,3346.0,-0.14819498448294496,50.83842932179454
2020-05-21,66.3,61.5,4.3,29.9,1.0617972545628631,,,,,2.7933,4400.0,1700.0,3346.0,-0.14789203251883462,50.83835503989381
2020-05-22,62.1,62.8,12.5,29.8,1.042032386682682,,,,,2.4067,5000.0,1400.0,3346.0,-0.14819588478233606,50.8385049650347
2020-05-23,56.6,70.0,12.3,30.0,1.062902802467787,,,,,2.2133,4500.0,1400.0,3346.0,-0.1482031966457148,50.838241438971366
2020-05-24,60.1,63.5,9.1,30.2,1.0634030407973678,,,,,2.2067,5400.0,1500.0,3346.0,-0.14805045333447067,50.838377736011815
2020-05-25,62.9,61.8,4.6,30.3,1.1488736010797866,,,,,2.9367,4100.0,1200.0,3346.0,-0.14804655752913287,50.838303237926596
2020-05-26,64.8,59.1,3.3,30.3,1.1317217979753873,,,,,2.94,4000.0,1500.0,3346.0,-0.14810859764711232,50.838347898736224
2020-05-27,64.4,63.4,4.5,30.3,1.0658585497845,,,,,2.5633,5100.0,1800.0,3346.0,-0.14806215768700298,50.83843856253681
2020-05-28,59.9,62.0,10.0,30.3,1.0448178361113925,,,,,3.0867,5500.0,1800.0,3346.0,-0.148130890637131,50.83863720993794
2020-05-29,59.7,58.7,8.3,30.1,1.1182341127062498,,,,,3.1467,6400.0,1900.0,3346.0,-0.14791741811950648,50.838561167292596
2020-05-30,61.5,62.5,9.4,30.0,1.0662586173705717,,,,,2.9267,5300.0,1700.0,3346.0,-0.14805936632378106,50.83850247518903
2020-05-31,63.0,57.7,11.8,29.9,1.0959813124610989,,,,,2.9467,6300.0,1900.0,3346.0,-0.14820274277772255,50.83853307587261
2020-06-01,64.1,59.4,9.3,29.9,1.094290247927049,,,,,2.9233,6000.0,1700.0,3346.0,-0.14821724573568917,50.838682178443335
2020-06-02,65.9,49.4,6.6,29.8,1.1114641694121157,,,,,2.7871,5400.0,1900.0,3346.0,-0.1481227347327993,50.83861075987537
2020-06-03,59.9,64.7,7.4,29.6,1.0615489006189789,,,,,0.7968,6800.0,2100.0,3346.0,-0.14812721079980998,50.83850985741428
2020-06-04,54.5,74.7,9.8,29.4,1.0627596675677329,,,,,1.2742,7700.0,2700.0,3346.0,-0.14824559701700962,50.83850112929431
2020-06-05,55.6,60.6,12.6,29.2,1.0514830418521286,,,,,1.7517,10200.0,3200.0,3346.0,-0.14813355932021818,50.838465761797586
2020-06-06,52.6,76.1,13.8,29.3,1.0315904928547304,,,,,1.0531,8700.0,2500.0,3346.0,-0.14817916217552365,50.83855586680075
2020-06-07,55.2,77.0,6.4,29.6,1.0315224565257255,,,,,1.7813,10700.0,3200.0,3346.0,-0.1480292718162743,50.838505268175446
2020-06-08,55.1,69.7,8.4,29.8,1.0408702228636042,,,,,1.6065,4800.0,1700.0,3346.0,-0.1482039230355338,50.838398337698635
2020-06-09,56.7,65.1,4.6,29.9,1.0296553308508998,,,,,2.3115,3300.0,1300.0,3346.0,-0.14804748578646398,50.83848303262768
2020-06-10,54.2,93.2,4.8,29.8,1.0670681084449958,,,,,1.0238,4000.0,1400.0,3346.0,-0.14816624918642946,50.838520721769456
2020-06-11,57.9,85.3,12.2,29.6,1.0398081160077055,,,,,1.1344,4100.0,1700.0,3346.0,-0.14810446337080552,50.83846175043154
2020-06-12,60.3,89.0,11.3,29.4,1.0220126856243041,,,,,1.25,4700.0,1700.0,3346.0,-0.1482040852294306,50.83865677280766
2020-06-13,63.2,71.3,8.2,29.6,1.0311746495951812,,,,,2.2875,4100.0,1600.0,3346.0,-0.1480444585872828,50.838612205083706
2020-06-14,61.9,78.3,5.7,29.7,1.0024504345134693,,,,,1.7438,5900.0,1900.0,3346.0,-0.14803739015928832,50.8383245487695
2020-06-15,62.0,76.8,3.3,29.8,1.0216552476979028,,,,,2.0844,5000.0,1600.0,3346.0,-0.1481877295488055,50.83855271811455
2020-06-16,62.1,81.5,3.5,29.7,1.0023945712550728,,,,,2.0469,4500.0,1300.0,3346.0,-0.1480246505237974,50.83836423627838
2020-06-17,61.6,80.2,3.5,29.7,1.0109525411914781,,,,,1.7844,5600.0,1800.0,3346.0,-0.1481158421182369,50.838343447440145
2020-06-18,60.2,90.3,6.0,29.6,1.0410531294276888,,,,,0.7969,5800.0,2100.0,3346.0,-0.1481660335704501,50.83827336861263
2020-06-19,59.8,82.7,9.6,29.7,1.0314962498312497,,,,,1.3813,7000.0,2300.0,3346.0,-0.14815204774851748,50.838368079555956
2020-06-20,61.7,77.4,6.8,29.9,1.0409678463383425,,,,,2.1813,5900.0,1800.0,3346.0,-0.14803519714960361,50.838282166299635
2020-06-21,62.8,75.6,10.1,29.8,1.012501843266697,,,,,2.1219,8200.0,2500.0,3346.0,-0.14809441249652983,50.838387000454354
2020-06-22,60.3,70.4,6.5,30.1,1.0216882967019445,,,,,3.2406,6800.0,2100.0,3346.0,-0.14798363531913392,50.83860443948411
2020-06-23,67.3,65.0,5.2,30.0,1.0109095814554043,,,,,3.025,6200.0,1900.0,3346.0,-0.14817298454436365,50.838574904291356
2020-06-24,73.6,59.2,8.8,29.9,1.0107455159636247,,,,,2.8219,6600.0,2300.0,3346.0,-0.1481065633949597,50.838446052835
2020-06-25,75.9,52.3,7.5,29.8,1.011783734243782,,,,,2.9875,7100.0,2700.0,3346.0,-0.14814813052727213,50.838433342790324
2020-06-26,70.0,69.5,6.7,29.6,1.0111348297913794,,,,,2.975,7200.0,2700.0,3346.0,-0.1481457456342796,50.83857179627167
2020-06-27,61.5,83.0,11.9,29.5,1.0109739290847697,,,,,1.5969,7200.0,2700.0,3346.0,-0.14814697539679347,50.83851115399707
2020-06-28,60.5,63.5,14.3,29.6,1.0108149710180259,,,,,2.2625,9600.0,3500.0,3346.0,-0.14823265678744507,50.838364165957856
2020-06-29,59.8,63.4,13.6,29.6,1.0114976105415079,,,,,1.7938,7700.0,2700.0,3346.0,-0.14800885367264885,50.83844527488743
2020-06-30,59.7,88.7,7.9,29.5,1.0390071686500846,,,,,1.3313,8000.0,2800.0,3346.0,-0.14803135627771066,50.83849798729134
2020-07-01,63.0,75.8,9.6,29.5,1.0101155806846809,,,,,1.5194,17400.0,6200.0,3346.0,-0.147949688351307,50.83858746736305
2020-07-02,60.6,80.2,8.1,29.6,1.0022678634712927,,,,,1.9548,14900.0,5900.0,3346.0,-0.14818489128267565,50.838361681127225
2020-07-03,60.1,74.9,12.2,29.8,1.0014900229011736,,,,,2.2452,16800.0,6900.0,3346.0,-0.14816328154233885,50.83855021568126
2020-07-04,62.1,90.1,13.7,29.7,1.0024027126471733,,,,,0.9677,16200.0,5900.0,3346.0,-0.1482317222540489,50.83827063074164
2020-07-05,64.5,66.3,17.1,29.6,1.0014949926474541,,,,,0.2333,19100.0,7300.0,3346.0,-0.14792648776229933,50.838300395991375
2020-07-06,60.5,61.1,11.3,29.9,1.0018499232705118,,,,,2.113,16500.0,6500.0,3346.0,-0.14809716666613304,50.838484184481025
2020-07-07,60.7,62.6,7.0,29.9,1.0103967361726478,,,,,1.6742,15000.0,5600.0,3346.0,-0.14816185567555684,50.83861900953783
2020-07-08,62.2,92.4,7.6,29.7,1.0209194377318584,,,,,1.2387,16400.0,7200.0,3346.0,-0.1481580011321059,50.83838835700009
2020-07-09,62.6,89.5,10.4,29.7,1.039997826093991,,,,,1.0516,18300.0,8300.0,3346.0,-0.14812269603145434,50.838531123031586
2020-07-10,60.3,64.5,11.1,29.8,1.0019681659088564,,,,,1.8645,31900.0,13600.0,3346.0,-0.14803833578643608,50.8384514121864
2020-07-11,60.2,55.4,7.3,30.1,1.0121303770951662,,,,,2.5161,39300.0,15900.0,3346.0,-0.14807404864392465,50.83847031924256
2020-07-12,61.6,59.1,3.6,30.1,1.0211853479682618,,,,,2.8323,48000.0,20000.0,3346.0,-0.1480392278030121,50.838456230374675
2020-07-13,64.0,56.1,6.7,30.0,1.0207791171001337,,,,,2.471,38400.0,16400.0,3346.0,-0.1481319643815322,50.83845945570631
2020-07-14,63.5,77.0,6.2,29.8,1.0109371852403788,,,,,1.6129,31600.0,13300.0,3346.0,-0.14814271612375254,50.838560366934814
2020-07-15,61.7,69.1,6.7,29.8,1.0201797534021069,,,,,1.2839,35600.0,15300.0,3346.0,-0.14823113609248215,50.83840012009044
2020-07-16,66.3,68.9,7.7,29.9,1.0215277427663725,,,,,2.26,34400.0,15900.0,3346.0,-0.1479796402257859,50.8382750054502
2020-07-17,70.6,63.0,5.5,29.9,1.0120403342937263,,,,,2.8571,39900.0,18300.0,3346.0,-0.14805931404306993,50.83845351653328
2020-07-18,66.6,66.7,7.5,29.8,1.0123614355174049,,,,,2.7067,43600.0,20300.0,3346.0,-0.148220266057458,50.83843687989355
2020-07-19,61.9,82.8,5.4,29.8,1.01222819386785,,,,,1.9,54800.0,25300.0,3346.0,-0.14826109737328713,50.83856216345025
2020-07-20,62.5,58.1,6.4,30.0,1.030365151660403,,,,,2.9633,46200.0,21400.0,3346.0,-0.1480192709870969,50.838335753541614
2020-07-21,61.7,56.1,5.3,30.1,1.0394041532638338,,,,,2.9967,37900.0,18100.0,3346.0,-0.14801531395883732,50.83858839663836
2020-07-22,63.8,61.5,6.2,30.0,1.0296701608663736,,,,,2.7367,42900.0,21800.0,3346.0,-0.14819289245364592,50.83866373814382
2020-07-23,64.3,63.8,7.8,29.8,1.0499687440487566,,,,,2.3667,44800.0,23400.0,3346.0,-0.14810883099305117,50.83856034036714
2020-07-24,66.4,74.3,8.0,29.7,1.030673595899121,,,,,1.8867,58100.0,31800.0,3346.0,-0.14810186152275953,50.83829290875541
2020-07-25,63.0,93.0,8.4,29.6,1.012456438711834,,,,,1.1567,65400.0,38000.0,3346.0,-0.1480255511719729,50.83857980949386
2020-07-26,62.5,78.1,8.9,29.6,1.0123772156053443,,,,,1.7733,78700.0,43300.0,3346.0,-0.1480765261480171,50.83872250897306
2020-07-27,63.0,86.5,10.2,29.6,1.0312176577104464,,,,,1.1267,63700.0,35100.0,3346.0,-0.14837280932493233,50.838237775774886
2020-07-28,62.0,64.3,10.5,29.7,1.029808990456254,,,,,1.8267,54800.0,30400.0,3346.0,-0.14819898313019433,50.838384328789594
2020-07-29,61.3,63.2,5.3,29.9,1.0019853967741712,,,,,2.7,60400.0,34000.0,3346.0,-0.14794761051036392,50.838360751494164
2020-07-30,67.9,55.1,4.3,29.8,1.003579373450347,,,,,3.2586,75600.0,42800.0,3346.0,-0.14832805443456687,50.8384934150946
2020-07-31,74.2,57.7,8.8,29.7,1.0034659623499842,,,,,2.6483,83900.0,47000.0,3346.0,-0.1479714668333761,50.8385285662858
2020-08-01,68.0,70.7,8.3,29.8,1.023187390436748,,,,,2.469,99100.0,61400.0,3346.0,-0.14790562433815102,50.83849867423365
2020-08-02,63.3,66.5,8.1,29.8,1.0038961148258891,,,,,2.7,107000.0,57900.0,3346.0,-0.148054788429507,50.83835546634318
2020-08-03,64.7,57.1,7.8,29.8,1.030840068017003,,,,,2.3724,86600.0,47000.0,3346.0,-0.14801860641160236,50.838422036838885
2020-08-04,62.5,66.7,7.3,29.8,1.0208326211529115,,,,,2.4793,70300.0,38300.0,3346.0,-0.14807774065379672,50.838516619759666
2020-08-05,66.9,66.6,10.8,29.7,1.0208912624648248,,,,,2.4724,72200.0,39300.0,3346.0,-0.14809609619002864,50.83849777983359
2020-08-06,71.9,67.0,6.1,29.8,1.0227330116896582,,,,,1.8241,73600.0,40600.0,3346.0,-0.14812586703536668,50.83839947584811
2020-08-07,76.1,52.0,3.4,29.8,1.0041586354161705,,,,,2.5643,89100.0,49600.0,3346.0,-0.1481015808880073,50.83849847115307
2020-08-08,79.0,52.8,6.7,29.9,1.0044233078173377,,,,,1.8607,102900.0,63800.0,3346.0,-0.1481211837957466,50.838352716148805
2020-08-09,75.4,63.5,9.5,29.8,1.0137931058627825,,,,,2.4,115300.0,64800.0,3346.0,-0.14813391226459824,50.838421354893676
2020-08-10,78.4,61.8,6.1,29.7,1.0227471652192692,,,,,2.3964,95500.0,54900.0,3346.0,-0.1480860752009423,50.838445007779804
2020-08-11,80.4,57.0,3.7,29.7,1.0215080723971264,,,,,1.1444,82400.0,49100.0,3346.0,-0.14811953187125065,50.83825092495046
2020-08-12,79.3,60.6,5.8,29.7,1.021193876431765,,,,,2.7667,86800.0,50500.0,3346.0,-0.14801735382433012,50.83832348202679
2020-08-13,73.1,79.0,5.0,29.7,1.0436392655311024,,,,,1.7929,87700.0,49700.0,3346.0,-0.147954257583336,50.838433679524506
2020-08-14,66.8,86.0,6.9,29.7,1.0242188964214027,,,,,0.7464,108700.0,63400.0,3346.0,-0.14812452406939897,50.83843222769663
2020-08-15,66.3,92.1,4.3,29.7,1.0048744049723712,,,,,0.6,107400.0,65500.0,3346.0,-0.1480383848633731,50.83856713081519
2020-08-16,66.4,85.2,3.6,29.6,1.0328786418854563,,,,,1.375,117900.0,64900.0,3346.0,-0.14809780314643844,50.83834113141456
2020-08-17,64.8,80.9,5.8,29.6,1.0235261915113127,,,,,1.5857,106400.0,59500.0,3346.0,-0.14816480453873565,50.83849957593471
2020-08-18,66.3,80.4,7.6,29.6,1.0025543772044982,,,,,1.5643,96500.0,56300.0,3346.0,-0.14801319731503013,50.83858308711869
2020-08-19,63.6,95.9,7.1,29.4,1.040200624507147,,,,,0.6107,96200.0,55100.0,3346.0,-0.14824875637146034,50.83844478115548
2020-08-20,67.9,73.6,8.3,29.4,1.0426245300151784,,,,,2.6259,96900.0,53600.0,3346.0,-0.1480974047469098,50.83831099639443
2020-08-21,67.5,71.3,16.3,29.4,1.0418072061940824,,,,,1.7037,110900.0,63000.0,3346.0,-0.1481766397666042,50.838445880663635
2020-08-22,64.5,73.5,12.8,29.7,1.061304083619121,,,,,2.1074,112800.0,68200.0,3346.0,-0.1482133256731046,50.83861064418469
2020-08-23,62.7,73.8,10.8,29.8,1.0146504438622002,,,,,1.7577,121800.0,66500.0,3346.0,-0.148059278352323,50.83843406487065
2020-08-24,62.3,77.9,8.0,29.8,1.0231634610109086,,,,,1.6269,107300.0,59200.0,3346.0,-0.14827297016454186,50.83847472674311
2020-08-25,63.1,85.7,15.6,29.4,1.0406902789385541,,,,,1.2346,91700.0,51500.0,3346.0,-0.14818547638698648,50.83839263251265
2020-08-26,64.9,64.8,13.9,29.7,1.0588778204704732,,,,,1.6462,91900.0,52300.0,3346.0,-0.14810131796485157,50.838606686813556
2020-08-27,59.6,83.3,7.2,29.6,1.0886950045501114,,,,,0.772,97700.0,54200.0,3346.0,-0.14814026304947103,50.83827822775002
2020-08-28,58.2,85.4,7.3,29.3,1.0229319037586393,,,,,1.3,117200.0,66100.0,3346.0,-0.14806021994614443,50.83851606663429
2020-08-29,55.1,83.2,13.6,29.5,1.0512097415233541,,,,,1.1462,115400.0,71000.0,3346.0,-0.14811727626378576,50.838489393898946
2020-08-30,57.4,70.3,11.4,29.8,1.0240908382715104,,,,,1.6231,122800.0,67400.0,3346.0,-0.148177144203289,50.838214649849476
2020-09-01,56.5,71.5,3.1,29.9,1.0322127280412634,,,,,1.6308,93300.0,50200.0,3346.0,-0.1480289589210605,50.838493952517894
2020-09-02,57.8,79.0,4.9,29.9,1.0872464381546632,,,,,1.3692,92600.0,48800.0,3346.0,-0.14796806928582412,50.838466879971115
2020-09-03,64.8,88.5,10.9,29.8,1.051245771584965,,,,,0.9731,93200.0,47500.0,3346.0,-0.1481565344976932,50.83863443879265
2020-09-04,60.4,75.0,7.7,29.9,1.0816501514549968,,,,,1.2808,112700.0,57100.0,3346.0,-0.1481763222236082,50.83857117189037
2020-09-05,57.2,72.8,6.3,29.9,1.06606549794849,,,,,1.5769,108900.0,61900.0,3346.0,-0.14822427407904296,50.8384038067358
2020-09-06,57.1,75.7,4.2,29.9,1.1028021487333248,,,,,,117300.0,60100.0,3346.0,-0.1479924829269561,50.83834356676277
