Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,41.6,70.6,21.6,28.8,,,,,,0.8,257300.0,145600.0,152.0,-0.5088812546229832,52.82439258515879
2020-03-02,38.0,82.3,10.7,29.0,,,,,,0.6524,228200.0,122500.0,152.0,-0.5090892422347802,52.82442110509254
2020-03-03,39.3,87.0,12.6,29.3,1.0000000148529775,,,,,0.5238,181900.0,93000.0,152.0,-0.5090376239221616,52.82438855407799
2020-03-04,38.3,82.6,6.3,29.5,1.0000000148529775,,,,,0.4905,167900.0,83200.0,152.0,-0.5091030702329832,52.824448465975294
2020-03-05,36.0,93.5,9.6,29.3,1.0000000148529775,,,,,0.1952,205000.0,98400.0,152.0,-0.5089323128301934,52.8244892002101
2020-03-06,36.5,80.9,7.7,29.4,1.0000000148529775,,,,,0.7714,235300.0,102700.0,152.0,-0.5090878309804583,52.824582339031984
2020-03-07,45.2,83.5,15.7,29.6,1.0000000148529775,,,,,0.6,225100.0,125100.0,152.0,-0.5091391726295319,52.82456154546908
2020-03-08,48.0,80.0,19.2,29.3,1.0000000148529775,,,,,0.5619,246600.0,150100.0,152.0,-0.5092024426316956,52.824633461578635
2020-03-09,44.0,85.0,16.1,29.5,20.10707764495579,,,,,0.5905,217000.0,126300.0,152.0,-0.5090255541807073,52.824343079645445
2020-03-10,52.5,81.1,20.9,29.3,1.000000044558934,,,,,0.8714,187900.0,98500.0,152.0,-0.5090433021630971,52.82457161283167
2020-03-11,47.6,78.5,18.2,29.4,5.602832803179416,,,,,,175700.0,88600.0,152.0,-0.5091712128444479,52.82452858107002
2020-03-12,42.3,71.6,25.3,29.4,1.0000000594119127,,,,,0.9824,184200.0,96700.0,152.0,-0.5091089518059203,52.82448268081825
2020-03-13,43.0,78.0,11.7,29.7,1.0000000594119127,,,,,0.9273,195200.0,104200.0,152.0,-0.5091106296693593,52.82455744551872
2020-03-14,46.0,86.9,12.8,29.6,3.5780251038279887,,,,,0.8773,192200.0,125800.0,152.0,-0.5090419502701792,52.824479757925545
2020-03-15,46.8,83.2,16.5,29.4,1.000000074264892,,,,,0.2826,201000.0,141400.0,152.0,-0.509058481437893,52.82444101641165
2020-03-16,44.4,78.0,10.1,29.8,1.000000074264892,,,,,1.2087,159400.0,112700.0,152.0,-0.5092136967780789,52.82447615947496
2020-03-17,50.4,79.6,18.6,29.9,3.1749276086722125,,,,,0.9,109500.0,77300.0,152.0,-0.5090794122587639,52.82450004975523
2020-03-18,46.8,92.3,10.7,29.9,3.031750228845061,,,,,0.5522,87000.0,62100.0,152.0,-0.5090015664567689,52.82460394065218
2020-03-19,42.2,78.5,5.5,30.1,4.588595173995417,,,,,0.2818,80900.0,58500.0,152.0,-0.509020142877693,52.824574832972694
2020-03-20,42.0,80.3,13.5,30.2,1.0000001336768134,,,,,1.0955,64200.0,46900.0,152.0,-0.508983750676734,52.82457722827005
2020-03-21,41.1,72.2,13.1,30.2,1.0000001336768134,,,,,1.2652,51500.0,37000.0,152.0,-0.5089057382146167,52.824509894127246
2020-03-22,40.4,74.2,9.1,30.2,4.022879392945419,,,,,1.1,36400.0,23600.0,152.0,-0.5092528401373498,52.82454189715512
2020-03-23,43.2,66.1,10.5,30.1,12.553317812139895,,,,,1.4542,28000.0,17600.0,152.0,-0.5091422832442143,52.82461925734769
2020-03-24,45.9,65.6,11.3,30.0,1.0000002079417252,,,,,1.5667,22600.0,14200.0,152.0,-0.5088486802274573,52.824492422071216
2020-03-25,45.5,60.0,7.7,30.0,19.18273147923028,,,,,1.6913,14800.0,8900.0,152.0,-0.509089497179454,52.82444699409501
2020-03-26,41.4,69.4,8.2,30.0,18.681395445524707,,,,,1.575,14600.0,8600.0,152.0,-0.5090598434681604,52.824841889456955
2020-03-27,40.8,78.3,12.3,30.1,17.96117742394853,,,,,1.45,13100.0,7800.0,152.0,-0.5089987453493262,52.82452233386559
2020-03-28,42.2,78.8,17.8,30.3,37.95194766174078,,,,,1.0542,11400.0,7000.0,152.0,-0.5091040344545003,52.824474515661386
2020-03-29,38.7,70.6,18.2,30.5,89.35470293506357,,,,,0.9958,10000.0,5800.0,152.0,-0.5090268856388834,52.82451025087566
2020-03-30,41.3,82.8,13.6,30.3,201.25115182836484,,,,,0.6625,5700.0,2900.0,152.0,-0.509214760888058,52.824306167261035
2020-03-31,41.9,76.0,8.1,30.3,276.8128248551174,,,,,1.1667,5500.0,2700.0,152.0,-0.5091012153432738,52.82441986876871
2020-04-01,43.1,73.6,8.6,30.0,147.07769549838775,,,,,0.9458,4400.0,2200.0,152.0,-0.5087665614017968,52.82442514897184
2020-04-02,45.8,74.6,16.2,29.7,1219.1041894377756,,,,,1.028,4700.0,2300.0,152.0,-0.5091967875564472,52.82448691923782
2020-04-03,43.7,73.3,8.3,29.8,2.1686174817437647,,,,,1.484,5400.0,2600.0,152.0,-0.5089957229350208,52.82439438640806
2020-04-04,49.4,66.8,9.9,29.8,6.038764396608332,,,,,1.932,5500.0,2700.0,152.0,-0.5091057913510193,52.82439271245057
2020-04-05,53.6,59.8,13.5,29.7,5.680139861582758,,,,,2.116,5300.0,2500.0,152.0,-0.5090976326887166,52.82448405319018
2020-04-06,54.2,62.1,12.0,29.7,1.8938792424352944,,,,,1.5923,3300.0,1900.0,152.0,-0.5091136775348526,52.82460808398055
2020-04-07,51.8,60.8,7.0,30.1,2.0777234903284403,,,,,1.8038,4200.0,2500.0,152.0,-0.5090870381226194,52.824553582999556
2020-04-08,56.9,59.0,4.3,30.0,2.975349618064527,,,,,1.6423,4300.0,2200.0,152.0,-0.5091767453517244,52.82430530540294
2020-04-09,49.3,82.8,10.2,30.1,3.3440841143891333,,,,,1.9577,4500.0,2800.0,152.0,-0.5090804973135576,52.824536143957914
2020-04-10,55.1,72.8,7.5,30.0,3.3292469622294862,,,,,2.1192,3600.0,1800.0,152.0,-0.5091636273893528,52.82453381304071
2020-04-11,59.2,65.0,8.0,29.9,6.2583668185145465,,,,,1.8577,3700.0,2500.0,152.0,-0.5091206416447204,52.824454838961216
2020-04-12,52.7,77.5,10.5,29.8,2.9075384646277307,,,,,1.8115,3300.0,1700.0,152.0,-0.5092126807912408,52.824467138401104
2020-04-13,43.3,62.1,15.8,30.1,2.2081565351709282,,,,,1.6654,3000.0,1800.0,152.0,-0.5090589464009811,52.82447796783603
2020-04-14,45.4,55.2,5.1,30.1,2.319942116533033,,,,,2.2654,1900.0,1000.0,152.0,-0.509050221422405,52.82453615386811
2020-04-15,52.3,52.2,7.4,29.9,2.291697799072681,,,,,2.2077,2700.0,1300.0,152.0,-0.5090444244970241,52.82467544512564
2020-04-16,50.7,62.4,7.7,29.8,2.1609542592477173,,,,,1.5115,2800.0,1600.0,152.0,-0.5090437843235089,52.8245730421601
2020-04-17,46.6,76.5,13.8,29.9,1.2259687303470812,,,,,0.6692,3100.0,1700.0,152.0,-0.5090088789174755,52.82452889727712
2020-04-18,45.6,78.2,10.6,29.9,1.8649065903403432,,,,,1.0038,3200.0,1900.0,152.0,-0.5090081052523248,52.82441286001758
2020-04-19,46.9,70.9,12.6,30.0,1.4933939955470121,,,,,2.2038,2300.0,1100.0,152.0,-0.5089366066189657,52.824204301359764
2020-04-20,48.5,70.3,17.0,29.9,1.4861334153340184,,,,,2.1071,3100.0,1900.0,152.0,-0.5091172634316666,52.82437982336198
2020-04-21,50.2,71.5,17.7,29.9,1.2607122366798622,,,,,2.1536,3300.0,2300.0,152.0,-0.5092001447597291,52.824543127939805
2020-04-22,51.0,74.8,13.0,30.0,1.1144323291827796,,,,,2.1964,3900.0,2200.0,152.0,-0.5090357020438765,52.824729640953144
2020-04-23,51.2,77.5,11.5,29.9,1.3584914296494983,,,,,2.2536,2900.0,1800.0,152.0,-0.5090392566707663,52.82442298259396
2020-04-24,49.1,74.4,7.7,29.8,1.2429366047998824,,,,,2.2107,4500.0,2800.0,152.0,-0.5090346783813726,52.82439829870082
2020-04-25,49.6,74.0,5.8,29.8,1.3477534688945891,,,,,2.2536,3500.0,2300.0,152.0,-0.5089191224116655,52.82449251689366
2020-04-26,54.0,71.0,6.7,29.6,1.2257936191519412,,,,,2.2929,3900.0,2400.0,152.0,-0.5090223253534967,52.82436520300375
2020-04-27,50.1,70.6,7.8,29.5,1.7664174765466922,,,,,1.2964,3300.0,2100.0,152.0,-0.5088956683371924,52.82439238203911
2020-04-28,45.9,83.1,9.3,29.5,1.1712100838841175,,,,,0.3464,4300.0,2800.0,152.0,-0.5089048459957326,52.82465317011347
2020-05-01,48.6,76.5,12.8,29.2,1.134398742053939,,,,,1.5964,4900.0,2600.0,152.0,-0.5088750024109145,52.824628834524226
2020-05-02,49.6,73.8,9.2,29.6,1.168679617662565,,,,,2.1143,3800.0,1900.0,152.0,-0.5090708064140892,52.82456121661616
