Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-09,58.7,67.8,7.3,30.0,2.8830456533318856,,,,,1.9577,4500.0,2800.0,1168.0,-0.19203170871982947,51.25012584294352
2020-04-10,58.6,63.4,7.4,30.0,3.2760484045937686,,,,,2.1192,3600.0,1800.0,1168.0,-0.19189390745028542,51.25009279485702
2020-04-11,60.3,58.9,4.5,30.0,2.072031473889032,,,,,1.8577,3700.0,2500.0,1168.0,-0.1919739754713962,51.25013750900246
2020-04-12,60.1,58.3,4.4,29.7,3.4886490582578817,,,,,1.8115,3300.0,1700.0,1168.0,-0.1920786140577509,51.24999202554203
2020-04-13,47.6,62.5,18.5,30.0,1.9641185669276464,,,,,1.6654,3000.0,1800.0,1168.0,-0.1921732220440097,51.25014229984712
2020-04-14,44.6,59.9,7.4,30.1,4.34263611253548,,,,,2.2654,1900.0,1000.0,1168.0,-0.19217942019827264,51.25010662976343
2020-04-15,48.3,64.2,6.1,30.0,2.8010032823704054,,,,,2.2077,2700.0,1300.0,1168.0,-0.19187604983710607,51.250025171378866
2020-04-16,53.5,65.4,5.2,29.8,1.9503322804905552,,,,,1.5115,2800.0,1600.0,1168.0,-0.1921286227443383,51.25014560376268
2020-04-17,49.3,86.2,11.8,29.8,2.1362928577000178,,,,,0.6692,3100.0,1700.0,1168.0,-0.19191843079046714,51.24992043678327
2020-04-18,49.2,88.4,7.1,29.8,1.3761971833717888,,,,,1.0038,3200.0,1900.0,1168.0,-0.19217134631397428,51.25004341260473
2020-04-19,51.1,70.0,9.5,29.9,1.5509599712910078,,,,,2.2038,2300.0,1100.0,1168.0,-0.1921335854896496,51.25005505809985
2020-04-20,52.3,63.2,14.7,29.8,1.0841464192820025,,,,,2.1071,3100.0,1900.0,1168.0,-0.19198117273066553,51.25009861451984
2020-04-21,54.8,57.2,15.0,29.8,1.2993559084319697,,,,,2.1536,3300.0,2300.0,1168.0,-0.19208205364615752,51.249940440505334
2020-04-22,56.0,56.9,10.2,29.9,1.1950170202916333,,,,,2.1964,3900.0,2200.0,1168.0,-0.1920759443854555,51.25004037132018
2020-04-23,58.5,60.7,5.9,29.9,1.2595718763381023,,,,,2.2536,2900.0,1800.0,1168.0,-0.19206021703510012,51.250042130328445
2020-04-24,56.8,60.7,3.9,29.8,1.0923167968802128,,,,,2.2107,4500.0,2800.0,1168.0,-0.191934876913728,51.24998057855079
2020-04-25,50.5,75.6,7.9,29.7,0.9625622150503892,,,,,2.2536,3500.0,2300.0,1168.0,-0.19202702643681918,51.24986724849348
2020-04-26,51.6,69.9,3.2,29.7,0.8525803107275101,,,,,2.2929,3900.0,2400.0,1168.0,-0.192129356537316,51.250055918819264
2020-04-27,54.0,71.7,4.2,29.5,1.331254273377655,,,,,1.2964,3300.0,2100.0,1168.0,-0.19206944869250886,51.2499737219887
2020-04-28,47.3,97.3,9.3,29.4,1.1523077542505742,,,,,0.3464,4300.0,2800.0,1168.0,-0.1920804156563648,51.250164636452645
2020-05-01,50.3,80.1,9.5,29.3,0.9439673906460564,,,,,1.5964,4900.0,2600.0,1168.0,-0.1921208227499255,51.25022281909528
2020-05-02,51.5,68.8,7.1,29.6,0.9361688345219459,,,,,2.1143,3800.0,1900.0,1168.0,-0.19219804671416976,51.25011111316464
2020-05-03,51.5,82.7,4.0,29.8,0.8834566648259482,,,,,1.1393,4700.0,1800.0,1168.0,-0.1923442693249325,51.250174394071784
2020-05-04,53.8,75.6,10.1,29.9,1.1333334819893366,,,,,2.2179,2700.0,900.0,1168.0,-0.1921700170220282,51.25000649768522
2020-05-05,50.0,71.1,14.0,29.9,1.0232021107929512,,,,,2.4464,3100.0,1800.0,1168.0,-0.19186697945828918,51.24993982704159
2020-05-06,51.5,71.7,7.4,30.0,0.9794255476626299,,,,,2.5786,4400.0,1900.0,1168.0,-0.19214598609190514,51.250110654039396
2020-05-07,56.2,64.5,4.7,30.0,0.9813733037050056,,,,,2.4759,4500.0,2100.0,1168.0,-0.19218088581454879,51.250043106460886
2020-05-08,59.8,61.6,2.7,29.8,1.0528532844389429,,,,,2.3207,4600.0,1600.0,1168.0,-0.1921698745377836,51.24996207766904
2020-05-09,60.4,61.3,6.4,29.7,0.9388162962180412,,,,,2.4241,3700.0,1500.0,1168.0,-0.1923049881066468,51.249950393773574
2020-05-10,54.7,70.8,13.2,29.6,0.9431963210844312,,,,,1.3033,3900.0,1400.0,1168.0,-0.19188112604183466,51.25004551612707
2020-05-11,47.0,51.6,18.4,29.8,0.9832388128505208,,,,,1.7483,3500.0,1300.0,1168.0,-0.19218274539466504,51.25002832828541
2020-05-12,46.9,60.8,4.4,29.9,1.0010686598566745,,,,,2.1033,3300.0,1300.0,1168.0,-0.19194027390594803,51.2503048912749
2020-05-13,47.4,63.9,9.8,29.8,0.9475846066639956,,,,,2.0828,4400.0,1900.0,1168.0,-0.1922339677801978,51.25008405287561
2020-05-14,46.1,64.1,10.0,29.9,1.076858260390539,,,,,2.58,4400.0,1700.0,1168.0,-0.1922485332321266,51.24993544100167
2020-05-15,50.5,62.8,4.0,30.0,1.0012942045195337,,,,,2.32,5100.0,1800.0,1168.0,-0.19205387471909036,51.250096351346116
2020-05-16,53.0,63.6,4.6,30.0,1.0146213915630553,,,,,1.89,3300.0,900.0,1168.0,-0.19192023881178855,51.25018981550617
2020-05-17,56.3,67.3,6.5,30.0,1.0265112356507915,,,,,2.3967,4300.0,1500.0,1168.0,-0.19225250660110238,51.24996227882452
2020-05-18,59.8,64.6,8.5,30.0,1.0673038854773709,,,,,2.8833,4500.0,1200.0,1168.0,-0.1920500848897758,51.25003472807522
2020-05-19,62.8,73.0,6.0,30.0,1.0838895431103603,,,,,3.0467,3400.0,1300.0,1168.0,-0.19218625764987082,51.24988048813882
2020-05-20,65.9,60.9,4.4,29.9,0.998960673707797,,,,,2.9533,6800.0,2400.0,1168.0,-0.19209332355953188,51.25000363158981
2020-05-21,66.3,61.5,4.3,29.9,1.0149446006279403,,,,,2.7933,4400.0,1700.0,1168.0,-0.19226530381207252,51.2501750101891
2020-05-22,62.1,62.8,12.5,29.8,1.0217304078948817,,,,,2.4067,5000.0,1400.0,1168.0,-0.19214162821900127,51.24980086030301
2020-05-23,56.6,70.0,12.3,30.0,1.0151622007231669,,,,,2.2133,4500.0,1400.0,1168.0,-0.192154764859903,51.250052503637015
2020-05-24,60.1,63.5,9.1,30.2,0.995024294172382,,,,,2.2067,5400.0,1500.0,1168.0,-0.19216087447101246,51.25034469308217
2020-05-25,62.9,61.8,4.6,30.3,1.009675733004558,,,,,2.9367,4100.0,1200.0,1168.0,-0.1921296374778675,51.250036846902105
2020-05-26,64.8,59.1,3.3,30.3,1.059743993210437,,,,,2.94,4000.0,1500.0,1168.0,-0.1922405098970419,51.25001673325986
2020-05-27,64.4,63.4,4.5,30.3,1.0718140605150752,,,,,2.5633,5100.0,1800.0,1168.0,-0.19224450720147732,51.250131216634976
2020-05-28,59.9,62.0,10.0,30.3,1.0176505593847165,,,,,3.0867,5500.0,1800.0,1168.0,-0.1920952107738761,51.25011790342741
2020-05-29,59.7,58.7,8.3,30.1,1.0665573282402436,,,,,3.1467,6400.0,1900.0,1168.0,-0.19208066185126435,51.25004991928998
2020-05-30,61.5,62.5,9.4,30.0,1.0244763164677264,,,,,2.9267,5300.0,1700.0,1168.0,-0.1921370157360826,51.2503061388499
2020-05-31,63.0,57.7,11.8,29.9,0.9994160008596846,,,,,2.9467,6300.0,1900.0,1168.0,-0.19201866813462312,51.25007567918934
2020-06-01,64.1,59.4,9.3,29.9,1.0146185789523097,,,,,2.9233,6000.0,1700.0,1168.0,-0.19200425867595974,51.250141103366374
2020-06-02,65.9,49.4,6.6,29.8,1.0151001252929883,,,,,2.7871,5400.0,1900.0,1168.0,-0.19209229121042168,51.24987106019484
2020-06-03,59.9,64.7,7.4,29.6,1.0327388865882583,,,,,0.7968,6800.0,2100.0,1168.0,-0.1920902729675929,51.25018112459865
2020-06-04,54.5,74.7,9.8,29.4,1.016580648459932,,,,,1.2742,7700.0,2700.0,1168.0,-0.1920957972779924,51.25025339420626
2020-06-05,55.6,60.6,12.6,29.2,1.0471944379874512,,,,,1.7517,10200.0,3200.0,1168.0,-0.19216088003186643,51.249938657432544
2020-06-06,52.6,76.1,13.8,29.3,1.0024750360482884,,,,,1.0531,8700.0,2500.0,1168.0,-0.19214853178289248,51.25007647349482
2020-06-07,55.2,77.0,6.4,29.6,1.0256929945821862,,,,,1.7813,10700.0,3200.0,1168.0,-0.19209074830183018,51.250168721190775
2020-06-08,55.1,69.7,8.4,29.8,1.0150658173382476,,,,,1.6065,4800.0,1700.0,1168.0,-0.19227900779729223,51.25004798233013
2020-06-09,56.7,65.1,4.6,29.9,1.052330886735213,,,,,2.3115,3300.0,1300.0,1168.0,-0.1919226192796858,51.25006458126786
2020-06-10,54.2,93.2,4.8,29.8,1.0200197475607298,,,,,1.0238,4000.0,1400.0,1168.0,-0.19224108825409691,51.2500401380695
2020-06-11,57.9,85.3,12.2,29.6,1.0075624695798004,,,,,1.1344,4100.0,1700.0,1168.0,-0.19218674768103175,51.25025339313956
2020-06-12,60.3,89.0,11.3,29.4,1.0391695885148196,,,,,1.25,4700.0,1700.0,1168.0,-0.1921599340656743,51.250190120597594
2020-06-13,63.2,71.3,8.2,29.6,0.9979172877746104,,,,,2.2875,4100.0,1600.0,1168.0,-0.1921031140403668,51.25016893429461
2020-06-14,61.9,78.3,5.7,29.7,1.023906294914216,,,,,1.7438,5900.0,1900.0,1168.0,-0.19211983094997884,51.24993108618931
2020-06-15,62.0,76.8,3.3,29.8,1.0358979524837992,,,,,2.0844,5000.0,1600.0,1168.0,-0.19205280619746662,51.250072949720874
2020-06-16,62.1,81.5,3.5,29.7,1.0222907784663977,,,,,2.0469,4500.0,1300.0,1168.0,-0.1920587075551297,51.24995565168742
2020-06-17,61.6,80.2,3.5,29.7,1.0339182299648872,,,,,1.7844,5600.0,1800.0,1168.0,-0.1918810132040369,51.249884633443116
2020-06-18,60.2,90.3,6.0,29.6,1.0154794113907613,,,,,0.7969,5800.0,2100.0,1168.0,-0.19222630776940852,51.250133634584834
2020-06-19,59.8,82.7,9.6,29.7,1.0039234573492821,,,,,1.3813,7000.0,2300.0,1168.0,-0.19214093007761518,51.25011371881796
2020-06-20,61.7,77.4,6.8,29.9,1.0008442106551274,,,,,2.1813,5900.0,1800.0,1168.0,-0.19211445717558895,51.249875749876445
2020-06-21,62.8,75.6,10.1,29.8,1.0016174692423647,,,,,2.1219,8200.0,2500.0,1168.0,-0.1921036600771788,51.25000880091637
2020-06-22,60.3,70.4,6.5,30.1,1.0165436179515217,,,,,3.2406,6800.0,2100.0,1168.0,-0.1922116000398206,51.25011274594573
2020-06-23,67.3,65.0,5.2,30.0,1.0093380807174663,,,,,3.025,6200.0,1900.0,1168.0,-0.1919836838416837,51.25020810303212
2020-06-24,73.6,59.2,8.8,29.9,1.0296878671886691,,,,,2.8219,6600.0,2300.0,1168.0,-0.1919768609791189,51.250160199842334
2020-06-25,75.9,52.3,7.5,29.8,1.0079128587144122,,,,,2.9875,7100.0,2700.0,1168.0,-0.19215259292918824,51.24984217120001
2020-06-26,70.0,69.5,6.7,29.6,1.0043215428527867,,,,,2.975,7200.0,2700.0,1168.0,-0.1922078134640066,51.250023203988576
2020-06-27,61.5,83.0,11.9,29.5,1.0002117371560637,,,,,1.5969,7200.0,2700.0,1168.0,-0.19202198384567237,51.24999935566543
2020-06-28,60.5,63.5,14.3,29.6,1.0009006176847313,,,,,2.2625,9600.0,3500.0,1168.0,-0.19212449487213423,51.250122727649035
2020-06-29,59.8,63.4,13.6,29.6,1.0134884140168654,,,,,1.7938,7700.0,2700.0,1168.0,-0.1919796851923577,51.250214104905304
2020-06-30,59.7,88.7,7.9,29.5,1.013317163189225,,,,,1.3313,8000.0,2800.0,1168.0,-0.19222712361936456,51.250234531146766
2020-07-01,63.0,75.8,9.6,29.5,1.0038594387275468,,,,,1.5194,17400.0,6200.0,1168.0,-0.19200675113127194,51.25012317950065
2020-07-02,60.6,80.2,8.1,29.6,1.0030169268813696,,,,,1.9548,14900.0,5900.0,1168.0,-0.19207032648848293,51.250014759642134
2020-07-03,60.1,74.9,12.2,29.8,1.0023973495220453,,,,,2.2452,16800.0,6900.0,1168.0,-0.1920567019105735,51.249990548192926
2020-07-04,62.1,90.1,13.7,29.7,1.0005403479371182,,,,,0.9677,16200.0,5900.0,1168.0,-0.1921201008395551,51.25009521453677
2020-07-05,64.5,66.3,17.1,29.6,1.0133600978410886,,,,,0.2333,19100.0,7300.0,1168.0,-0.1919343189885509,51.25010932856653
2020-07-06,60.5,61.1,11.3,29.9,1.0039297649192478,,,,,2.113,16500.0,6500.0,1168.0,-0.1921757122293146,51.25023964627666
2020-07-07,60.7,62.6,7.0,29.9,1.0141246836158777,,,,,1.6742,15000.0,5600.0,1168.0,-0.19216864113190107,51.250079680710584
2020-07-08,62.2,92.4,7.6,29.7,1.0140685404715994,,,,,1.2387,16400.0,7200.0,1168.0,-0.1920645269341206,51.24995527702737
2020-07-09,62.6,89.5,10.4,29.7,1.0025853047197326,,,,,1.0516,18300.0,8300.0,1168.0,-0.19209604398445876,51.250155998742365
2020-07-10,60.3,64.5,11.1,29.8,1.013734482961132,,,,,1.8645,31900.0,13600.0,1168.0,-0.1919322649583507,51.25013649833533
2020-07-11,60.2,55.4,7.3,30.1,1.0120555693765856,,,,,2.5161,39300.0,15900.0,1168.0,-0.1921063753547785,51.249958084733485
2020-07-12,61.6,59.1,3.6,30.1,1.0224349623220883,,,,,2.8323,48000.0,20000.0,1168.0,-0.19208645452866877,51.25011966534587
2020-07-13,64.0,56.1,6.7,30.0,1.0018302046176562,,,,,2.471,38400.0,16400.0,1168.0,-0.1921247061262222,51.250136407215265
2020-07-14,63.5,77.0,6.2,29.8,1.0035930076915542,,,,,1.6129,31600.0,13300.0,1168.0,-0.19207634179288105,51.250139171713315
2020-07-15,61.7,69.1,6.7,29.8,1.0031543568180905,,,,,1.2839,35600.0,15300.0,1168.0,-0.19208144935958377,51.2500946213925
2020-07-16,66.3,68.9,7.7,29.9,1.0030852120998557,,,,,2.26,34400.0,15900.0,1168.0,-0.1920648218021404,51.2499532170995
2020-07-17,70.6,63.0,5.5,29.9,1.0031789277304115,,,,,2.8571,39900.0,18300.0,1168.0,-0.19211791289936092,51.250084763521215
2020-07-18,66.6,66.7,7.5,29.8,1.0030148564934973,,,,,2.7067,43600.0,20300.0,1168.0,-0.19198636551555215,51.25012827115262
2020-07-19,61.9,82.8,5.4,29.8,1.013296259850849,,,,,1.9,54800.0,25300.0,1168.0,-0.19217688034762515,51.250045498263525
2020-07-20,62.5,58.1,6.4,30.0,1.003618707696477,,,,,2.9633,46200.0,21400.0,1168.0,-0.19229201515309466,51.25011727228763
2020-07-21,61.7,56.1,5.3,30.1,1.015274007959161,,,,,2.9967,37900.0,18100.0,1168.0,-0.19203368167215398,51.250020786020436
2020-07-22,63.8,61.5,6.2,30.0,1.0153744956743638,,,,,2.7367,42900.0,21800.0,1168.0,-0.19203177834560003,51.25015215952421
2020-07-23,64.3,63.8,7.8,29.8,1.0037763479634438,,,,,2.3667,44800.0,23400.0,1168.0,-0.19198157070798827,51.250062029153504
2020-07-24,66.4,74.3,8.0,29.7,1.00339726089087,,,,,1.8867,58100.0,31800.0,1168.0,-0.19207128502640697,51.250209581910354
2020-07-25,63.0,93.0,8.4,29.6,1.0017815540819748,,,,,1.1567,65400.0,38000.0,1168.0,-0.19202080425385454,51.25004211135741
2020-07-26,62.5,78.1,8.9,29.6,1.0248514710872625,,,,,1.7733,78700.0,43300.0,1168.0,-0.1919622166495373,51.25003771423869
2020-07-27,63.0,86.5,10.2,29.6,1.0028826419629389,,,,,1.1267,63700.0,35100.0,1168.0,-0.19201604042797646,51.250064108589115
2020-07-28,62.0,64.3,10.5,29.7,1.025323211823468,,,,,1.8267,54800.0,30400.0,1168.0,-0.19206788676462141,51.25003527469002
2020-07-29,61.3,63.2,5.3,29.9,1.0134866695361653,,,,,2.7,60400.0,34000.0,1168.0,-0.19216063696150099,51.2501053401944
2020-07-30,67.9,55.1,4.3,29.8,1.024855032638728,,,,,3.2586,75600.0,42800.0,1168.0,-0.19213157530575958,51.25002735956523
2020-07-31,74.2,57.7,8.8,29.7,1.0141130601904529,,,,,2.6483,83900.0,47000.0,1168.0,-0.19214812166902281,51.25001659032517
2020-08-01,68.0,70.7,8.3,29.8,1.0131317859185551,,,,,2.469,99100.0,61400.0,1168.0,-0.19192419627675933,51.24991815962618
2020-08-02,63.3,66.5,8.1,29.8,1.0239485985708898,,,,,2.7,107000.0,57900.0,1168.0,-0.19191408500550178,51.250067868807776
2020-08-03,64.7,57.1,7.8,29.8,1.0487854954167393,,,,,2.3724,86600.0,47000.0,1168.0,-0.19223863233737187,51.250006530918306
2020-08-04,62.5,66.7,7.3,29.8,1.036188994635646,,,,,2.4793,70300.0,38300.0,1168.0,-0.19215757643729567,51.25005256113378
2020-08-05,66.9,66.6,10.8,29.7,1.0144422773633308,,,,,2.4724,72200.0,39300.0,1168.0,-0.1919820101040106,51.25007709230342
2020-08-06,71.9,67.0,6.1,29.8,1.0133020084366031,,,,,1.8241,73600.0,40600.0,1168.0,-0.19209388229380517,51.24997355916379
2020-08-07,76.1,52.0,3.4,29.8,1.0137400530112188,,,,,2.5643,89100.0,49600.0,1168.0,-0.19207576910044524,51.24997308080429
2020-08-08,79.0,52.8,6.7,29.9,1.001119564135983,,,,,1.8607,102900.0,63800.0,1168.0,-0.19227058771877645,51.2500515134232
2020-08-09,75.4,63.5,9.5,29.8,1.0252682492654719,,,,,2.4,115300.0,64800.0,1168.0,-0.19217272417346742,51.25007002102521
2020-08-10,78.4,61.8,6.1,29.7,1.0027497041199116,,,,,2.3964,95500.0,54900.0,1168.0,-0.19206857947227304,51.250022924684544
2020-08-11,80.4,57.0,3.7,29.7,1.0024532582089103,,,,,1.1444,82400.0,49100.0,1168.0,-0.19223356461675475,51.24998276399991
2020-08-12,79.3,60.6,5.8,29.7,1.0147741710553408,,,,,2.7667,86800.0,50500.0,1168.0,-0.19211446383246053,51.250183951862645
2020-08-13,73.1,79.0,5.0,29.7,1.0597269162161478,,,,,1.7929,87700.0,49700.0,1168.0,-0.1920826341667792,51.250170282563346
2020-08-14,66.8,86.0,6.9,29.7,1.0137200864860734,,,,,0.7464,108700.0,63400.0,1168.0,-0.1920991432612707,51.25007424839354
2020-08-15,66.3,92.1,4.3,29.7,1.001852426728736,,,,,0.6,107400.0,65500.0,1168.0,-0.1919459522745877,51.250111844273526
2020-08-16,66.4,85.2,3.6,29.6,1.0130230123735549,,,,,1.375,117900.0,64900.0,1168.0,-0.19195360105842288,51.25013987677301
2020-08-17,64.8,80.9,5.8,29.6,1.0147200110153192,,,,,1.5857,106400.0,59500.0,1168.0,-0.19226692520856356,51.25000807447424
2020-08-18,66.3,80.4,7.6,29.6,1.0485792252782362,,,,,1.5643,96500.0,56300.0,1168.0,-0.1921454158422161,51.24995025217221
2020-08-19,63.6,95.9,7.1,29.4,1.0375348070154835,,,,,0.6107,96200.0,55100.0,1168.0,-0.19210792463162862,51.25000756387215
2020-08-20,67.9,73.6,8.3,29.4,1.0034480378924773,,,,,2.6259,96900.0,53600.0,1168.0,-0.19202948530469285,51.25013452745342
2020-08-21,67.5,71.3,16.3,29.4,1.0139214952369136,,,,,1.7037,110900.0,63000.0,1168.0,-0.1920393362044949,51.25012728157391
2020-08-22,64.5,73.5,12.8,29.7,1.0022991087719593,,,,,2.1074,112800.0,68200.0,1168.0,-0.19214023684811665,51.25021036984112
2020-08-23,62.7,73.8,10.8,29.8,1.0133038949633566,,,,,1.7577,121800.0,66500.0,1168.0,-0.19203598813016828,51.2498907722766
2020-08-24,62.3,77.9,8.0,29.8,1.0155122988691978,,,,,1.6269,107300.0,59200.0,1168.0,-0.19211962675832434,51.2501118612992
2020-08-25,63.1,85.7,15.6,29.4,1.026084376860166,,,,,1.2346,91700.0,51500.0,1168.0,-0.19202826138710347,51.25025967060245
2020-08-26,64.9,64.8,13.9,29.7,1.0152307647348875,,,,,1.6462,91900.0,52300.0,1168.0,-0.1920061189694639,51.25010238119928
2020-08-27,59.6,83.3,7.2,29.6,1.0601618855619441,,,,,0.772,97700.0,54200.0,1168.0,-0.1921567028469096,51.25008101261914
2020-08-28,58.2,85.4,7.3,29.3,1.0153385518928724,,,,,1.3,117200.0,66100.0,1168.0,-0.19207434071589077,51.24996562906574
2020-08-29,55.1,83.2,13.6,29.5,1.0695780769232837,,,,,1.1462,115400.0,71000.0,1168.0,-0.1923297283063373,51.25012076188877
2020-08-30,57.4,70.3,11.4,29.8,1.0359327489027779,,,,,1.6231,122800.0,67400.0,1168.0,-0.19193144522521235,51.24980564633141
2020-09-01,56.5,71.5,3.1,29.9,1.0264882614748705,,,,,1.6308,93300.0,50200.0,1168.0,-0.1919447385331219,51.2499660035353
2020-09-02,57.8,79.0,4.9,29.9,1.0607981908254622,,,,,1.3692,92600.0,48800.0,1168.0,-0.1919765791157193,51.25001093080099
2020-09-03,64.8,88.5,10.9,29.8,1.0488951027836195,,,,,0.9731,93200.0,47500.0,1168.0,-0.1921363362974369,51.25023281017929
2020-09-04,60.4,75.0,7.7,29.9,1.0363239009818055,,,,,1.2808,112700.0,57100.0,1168.0,-0.1923085832390495,51.25029296789833
2020-09-05,57.2,72.8,6.3,29.9,1.0463817042543753,,,,,1.5769,108900.0,61900.0,1168.0,-0.19219391372929046,51.25001905277128
2020-09-06,57.1,75.7,4.2,29.9,1.0245279619862653,,,,,,117300.0,60100.0,1168.0,-0.1920793213516695,51.25001126344956
2020-09-07,58.7,80.8,6.0,30.0,1.0485047135117174,,,,,1.8833,97800.0,49400.0,1168.0,-0.19204951399769365,51.25005527219309
