Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-26,41.4,69.4,8.2,30.0,7.5141982958163664,,,,,1.575,14600.0,8600.0,189.0,-0.9201269219663745,53.10582607618995
2020-03-27,40.8,78.3,12.3,30.1,47.812850509175995,,,,,1.45,13100.0,7800.0,189.0,-0.9202053833643298,53.105829555424236
2020-03-28,42.2,78.8,17.8,30.3,35.312523905336036,,,,,1.0542,11400.0,7000.0,189.0,-0.9202492163904069,53.10595378464008
2020-03-29,38.7,70.6,18.2,30.5,54.01282194521516,,,,,0.9958,10000.0,5800.0,189.0,-0.9203562612486692,53.105955051656515
2020-03-30,41.3,82.8,13.6,30.3,159.30664919923538,,,,,0.6625,5700.0,2900.0,189.0,-0.9201074148922838,53.10586380829107
2020-03-31,41.9,76.0,8.1,30.3,289.34976281296787,,,,,1.1667,5500.0,2700.0,189.0,-0.920078299334128,53.10585294040278
2020-04-01,43.1,73.6,8.6,30.0,800.5832791895981,,,,,0.9458,4400.0,2200.0,189.0,-0.9198687787140859,53.105757524992185
2020-04-02,45.8,74.6,16.2,29.7,570.758445557041,,,,,1.028,4700.0,2300.0,189.0,-0.9200249194416568,53.10587078579057
2020-04-03,43.7,73.3,8.3,29.8,9.545842715628854,,,,,1.484,5400.0,2600.0,189.0,-0.9201522486969836,53.10574617976697
2020-04-04,49.4,66.8,9.9,29.8,1.3493988288000458,,,,,1.932,5500.0,2700.0,189.0,-0.9202454840178111,53.10589108878828
2020-04-05,53.6,59.8,13.5,29.7,3.4463849462025236,,,,,2.116,5300.0,2500.0,189.0,-0.9201132689701681,53.10590277217459
2020-04-06,54.2,62.1,12.0,29.7,2.491486044851043,,,,,1.5923,3300.0,1900.0,189.0,-0.9200926275597355,53.10602828793792
2020-04-07,51.8,60.8,7.0,30.1,3.558704062482941,,,,,1.8038,4200.0,2500.0,189.0,-0.9200564406164848,53.10585388008153
2020-04-08,56.9,59.0,4.3,30.0,6.8248502481012,,,,,1.6423,4300.0,2200.0,189.0,-0.9200690203166285,53.105824105915765
2020-04-09,49.3,82.8,10.2,30.1,3.6247639776272447,,,,,1.9577,4500.0,2800.0,189.0,-0.9201718237398706,53.10584524986458
2020-04-10,55.1,72.8,7.5,30.0,0.8183110985906629,,,,,2.1192,3600.0,1800.0,189.0,-0.9200497642532107,53.10587843490753
2020-04-11,59.2,65.0,8.0,29.9,3.2163304662446297,,,,,1.8577,3700.0,2500.0,189.0,-0.9198404162796995,53.10587424621591
2020-04-12,52.7,77.5,10.5,29.8,3.841746901552689,,,,,1.8115,3300.0,1700.0,189.0,-0.9202582808185304,53.105861917950904
2020-04-13,43.3,62.1,15.8,30.1,1.7678141133434615,,,,,1.6654,3000.0,1800.0,189.0,-0.9199579133805821,53.10586703817234
2020-04-14,45.4,55.2,5.1,30.1,1.9575013526495595,,,,,2.2654,1900.0,1000.0,189.0,-0.9202339922030762,53.105842089716816
2020-04-15,52.3,52.2,7.4,29.9,1.4277512693447711,,,,,2.2077,2700.0,1300.0,189.0,-0.9202846935805146,53.10581594784747
2020-04-16,50.7,62.4,7.7,29.8,2.4251572674938053,,,,,1.5115,2800.0,1600.0,189.0,-0.9199998771742254,53.105800305033085
2020-04-17,46.6,76.5,13.8,29.9,1.7908650595032745,,,,,0.6692,3100.0,1700.0,189.0,-0.9202072612121109,53.106007553434345
2020-04-18,45.6,78.2,10.6,29.9,2.0162749417340744,,,,,1.0038,3200.0,1900.0,189.0,-0.9201214418329487,53.10582860963965
2020-04-19,46.9,70.9,12.6,30.0,1.2055918516965198,,,,,2.2038,2300.0,1100.0,189.0,-0.9201326000084058,53.10595529148822
2020-04-20,48.5,70.3,17.0,29.9,1.224943745201866,,,,,2.1071,3100.0,1900.0,189.0,-0.9200980116918305,53.10576420181946
2020-04-21,50.2,71.5,17.7,29.9,1.5017498995396277,,,,,2.1536,3300.0,2300.0,189.0,-0.9202175840701309,53.105887079066804
2020-04-22,51.0,74.8,13.0,30.0,1.4249196291678352,,,,,2.1964,3900.0,2200.0,189.0,-0.9200913728975516,53.10597737539337
2020-04-23,51.2,77.5,11.5,29.9,1.1708268710031269,,,,,2.2536,2900.0,1800.0,189.0,-0.9200484737765859,53.105806929165276
2020-04-24,49.1,74.4,7.7,29.8,1.0668759216809185,,,,,2.2107,4500.0,2800.0,189.0,-0.9203383659834607,53.10585694640792
2020-04-25,49.6,74.0,5.8,29.8,1.1088106056130598,,,,,2.2536,3500.0,2300.0,189.0,-0.9202264256665481,53.105919615667396
2020-04-26,54.0,71.0,6.7,29.6,1.1596534444391906,,,,,2.2929,3900.0,2400.0,189.0,-0.920105291154099,53.10582808847016
2020-04-27,50.1,70.6,7.8,29.5,1.4161407445136351,,,,,1.2964,3300.0,2100.0,189.0,-0.9201542038529854,53.10590649107392
2020-04-28,45.9,83.1,9.3,29.5,1.5466275424466207,,,,,0.3464,4300.0,2800.0,189.0,-0.9200403224889355,53.10586337634338
2020-05-01,48.6,76.5,12.8,29.2,1.228191757262761,,,,,1.5964,4900.0,2600.0,189.0,-0.9201970468219681,53.105810838901554
2020-05-02,49.6,73.8,9.2,29.6,0.9575780709306854,,,,,2.1143,3800.0,1900.0,189.0,-0.9201100389620053,53.10576639129892
2020-05-03,48.9,85.1,5.9,29.8,1.0386336750230791,,,,,1.1393,4700.0,1800.0,189.0,-0.9200929414781549,53.105758561542274
2020-05-04,49.0,84.4,9.0,29.9,0.9964626531044641,,,,,2.2179,2700.0,900.0,189.0,-0.9201145048338802,53.105798034953644
2020-05-05,46.4,71.4,11.0,30.0,1.0400620942932597,,,,,2.4464,3100.0,1800.0,189.0,-0.9201828241626114,53.10581645509685
2020-05-06,47.7,69.1,6.5,30.1,1.0459501261796385,,,,,2.5786,4400.0,1900.0,189.0,-0.9198094642466877,53.10589933166119
2020-05-07,54.8,65.7,6.6,29.9,1.1419735410441418,,,,,2.4759,4500.0,2100.0,189.0,-0.9199919069382827,53.106042147508255
2020-05-08,60.6,66.2,6.0,29.8,1.0779420538502926,,,,,2.3207,4600.0,1600.0,189.0,-0.9200371372885707,53.10576491384174
2020-05-09,59.2,70.0,5.9,29.7,1.1884011596682622,,,,,2.4241,3700.0,1500.0,189.0,-0.9201941030066968,53.10570671760241
2020-05-10,47.5,76.3,17.9,29.7,1.0826000739523003,,,,,1.3033,3900.0,1400.0,189.0,-0.9201258302753311,53.10591973877486
2020-05-11,42.5,69.8,14.0,30.0,1.0892698029748251,,,,,1.7483,3500.0,1300.0,189.0,-0.9201442633497712,53.10570225775737
2020-05-12,44.0,70.8,10.5,29.9,1.0290553463845329,,,,,2.1033,3300.0,1300.0,189.0,-0.9200591551760736,53.1060272826492
2020-05-13,43.8,65.5,12.0,29.9,1.0975517851542955,,,,,2.0828,4400.0,1900.0,189.0,-0.9201757456707735,53.105694758340135
2020-05-14,45.8,61.8,7.2,30.0,1.0690601704814626,,,,,2.58,4400.0,1700.0,189.0,-0.9199764099414651,53.105838606570344
2020-05-15,51.0,62.3,9.9,30.0,1.0803628996614787,,,,,2.32,5100.0,1800.0,189.0,-0.9199873061704144,53.10603927470086
2020-05-16,52.3,62.5,10.8,30.0,1.013712360641802,,,,,1.89,3300.0,900.0,189.0,-0.9200298918178236,53.10593347765142
2020-05-17,57.4,58.9,11.5,29.9,1.1819686332920771,,,,,2.3967,4300.0,1500.0,189.0,-0.9200815499224481,53.10575039052605
2020-05-18,59.3,67.3,12.9,29.9,1.048303067497523,,,,,2.8833,4500.0,1200.0,189.0,-0.9202083442686093,53.10581500456051
2020-05-19,61.9,73.4,9.4,29.9,1.0673540704135656,,,,,3.0467,3400.0,1300.0,189.0,-0.9200990100516689,53.105976569178544
2020-05-20,67.3,59.6,5.9,29.9,1.0031138323315052,,,,,2.9533,6800.0,2400.0,189.0,-0.9202779139141438,53.10594434299181
2020-05-21,65.8,51.1,8.6,29.8,1.0187777617794906,,,,,2.7933,4400.0,1700.0,189.0,-0.9200252789344348,53.105930774259434
2020-05-22,61.7,55.7,21.5,29.6,1.0653617547304484,,,,,2.4067,5000.0,1400.0,189.0,-0.9200677139573087,53.10589506098635
2020-05-23,55.9,60.4,21.9,29.8,1.0484197443234364,,,,,2.2133,4500.0,1400.0,189.0,-0.9201012653552761,53.10577001570118
2020-05-24,57.3,72.0,16.2,30.1,1.035367563309817,,,,,2.2067,5400.0,1500.0,189.0,-0.9201695435970582,53.105896947982686
2020-05-25,60.9,54.3,8.0,30.3,1.034902325385671,,,,,2.9367,4100.0,1200.0,189.0,-0.9201560050166704,53.105829659500486
2020-05-26,62.8,58.2,7.2,30.3,1.1403766110013618,,,,,2.94,4000.0,1500.0,189.0,-0.9202080053771354,53.105870689668016
2020-05-27,58.6,68.7,8.8,30.4,1.045669849290988,,,,,2.5633,5100.0,1800.0,189.0,-0.920041280684015,53.10587512913314
2020-05-28,59.7,61.9,6.7,30.3,0.9995733005945528,,,,,3.0867,5500.0,1800.0,189.0,-0.9199471952308105,53.10594723945947
2020-05-29,59.7,53.3,9.5,30.1,1.1389927521676309,,,,,3.1467,6400.0,1900.0,189.0,-0.9201562693639612,53.10583046482559
2020-05-30,57.9,70.1,10.8,30.1,1.0324472351283405,,,,,2.9267,5300.0,1700.0,189.0,-0.9201398849433812,53.10590812949118
2020-05-31,59.9,63.8,10.6,30.0,1.1015836178667806,,,,,2.9467,6300.0,1900.0,189.0,-0.9202058607710096,53.105872644339016
2020-06-01,59.6,65.7,11.6,30.0,1.0336308425967229,,,,,2.9233,6000.0,1700.0,189.0,-0.9199821882698023,53.10590920776523
2020-06-02,60.5,63.0,7.0,29.9,1.0533195166998153,,,,,2.7871,5400.0,1900.0,189.0,-0.9202453794549353,53.10588907777424
2020-06-03,53.8,85.8,11.6,29.6,1.1291370898034143,,,,,0.7968,6800.0,2100.0,189.0,-0.9200090707124691,53.105791285480585
2020-06-04,50.1,83.3,8.5,29.4,1.086370064364246,,,,,1.2742,7700.0,2700.0,189.0,-0.9201437734576607,53.105652152831006
2020-06-05,48.4,82.2,12.3,29.1,1.0652535660050133,,,,,1.7517,10200.0,3200.0,189.0,-0.9200138705322183,53.105755769581094
2020-06-06,52.1,78.0,18.5,29.2,1.005821703245468,,,,,1.0531,8700.0,2500.0,189.0,-0.920157848826272,53.10594866356631
2020-06-07,50.0,87.8,10.8,29.6,1.0274226196456273,,,,,1.7813,10700.0,3200.0,189.0,-0.9200266122684462,53.10588444764738
2020-06-08,51.0,72.5,8.3,29.9,1.0055262253567483,,,,,1.6065,4800.0,1700.0,189.0,-0.9200787085407994,53.10566749515304
2020-06-09,53.6,69.7,4.3,29.9,1.0874318449299096,,,,,2.3115,3300.0,1300.0,189.0,-0.9201543863392374,53.105887740753026
2020-06-10,52.8,90.5,6.0,29.7,1.039795604381617,,,,,1.0238,4000.0,1400.0,189.0,-0.9199988881404421,53.106014192198046
2020-06-11,53.8,93.3,16.0,29.8,1.0012330683891877,,,,,1.1344,4100.0,1700.0,189.0,-0.9202349835400854,53.10579486313471
2020-06-12,54.8,99.8,12.8,29.6,1.0099976054851558,,,,,1.25,4700.0,1700.0,189.0,-0.9201726121636747,53.10580497159661
2020-06-13,62.8,80.0,8.2,29.6,1.0290448111919448,,,,,2.2875,4100.0,1600.0,189.0,-0.9197239564991256,53.10591059813814
2020-06-14,58.9,88.3,8.3,29.7,1.0084399873696954,,,,,1.7438,5900.0,1900.0,189.0,-0.9201379975939109,53.10579539572397
2020-06-15,60.3,87.3,5.1,29.8,1.045052741163154,,,,,2.0844,5000.0,1600.0,189.0,-0.9201585614833688,53.105765911330856
2020-06-16,59.3,89.3,6.0,29.7,1.0446416301029298,,,,,2.0469,4500.0,1300.0,189.0,-0.9200350815574885,53.10599709057799
2020-06-17,59.3,89.1,7.6,29.7,1.0421335050036102,,,,,1.7844,5600.0,1800.0,189.0,-0.9201387012783907,53.10593191743096
2020-06-18,57.0,92.2,10.3,29.6,1.0011875007167197,,,,,0.7969,5800.0,2100.0,189.0,-0.9202036126015112,53.105996681830064
2020-06-19,57.2,85.9,11.8,29.6,1.0246323078413329,,,,,1.3813,7000.0,2300.0,189.0,-0.9200458051790071,53.10576471410874
2020-06-20,60.9,74.7,10.7,29.8,1.0068812652612371,,,,,2.1813,5900.0,1800.0,189.0,-0.9199576140210188,53.10593281767179
2020-06-21,60.8,73.9,13.6,29.7,1.005148348246674,,,,,2.1219,8200.0,2500.0,189.0,-0.9201882146777725,53.1058842658077
2020-06-22,55.7,62.0,12.3,27.4,1.026839195018966,,,,,3.2406,6800.0,2100.0,189.0,-0.9200610440444439,53.10580046864347
2020-06-23,67.4,62.4,10.9,29.9,1.0241829965673317,,,,,3.025,6200.0,1900.0,189.0,-0.9199420356824319,53.10575348026833
2020-06-24,70.4,62.0,8.6,29.9,1.0001525449389783,,,,,2.8219,6600.0,2300.0,189.0,-0.920043757948127,53.1057426214855
2020-06-25,70.4,65.9,8.8,29.8,1.0006613471804089,,,,,2.9875,7100.0,2700.0,189.0,-0.9200733525344936,53.10592172422251
2020-06-26,72.0,68.0,7.5,29.5,1.0015093966942796,,,,,2.975,7200.0,2700.0,189.0,-0.9199629825009694,53.10575233720672
2020-06-27,62.8,75.8,15.2,29.3,1.0013893687616109,,,,,1.5969,7200.0,2700.0,189.0,-0.9200178790184274,53.10570390460213
2020-06-28,58.8,67.8,21.5,29.4,1.0028502881902108,,,,,2.2625,9600.0,3500.0,189.0,-0.920263536608812,53.10596711007872
2020-06-29,55.8,75.5,21.8,29.4,1.0442563252115915,,,,,1.7938,7700.0,2700.0,189.0,-0.9200261004492984,53.10590052467354
2020-06-30,59.3,73.8,11.7,29.4,1.0017693158045613,,,,,1.3313,8000.0,2800.0,189.0,-0.9200279398223389,53.105803895648926
2020-07-01,61.2,78.7,7.7,29.4,1.0003958269512747,,,,,1.5194,17400.0,6200.0,189.0,-0.9201335255171325,53.105972868604006
2020-07-02,55.8,93.0,8.1,29.6,1.0223914117181798,,,,,1.9548,14900.0,5900.0,189.0,-0.9201314826124398,53.105783781791075
2020-07-03,58.1,84.6,17.2,29.6,1.0029047496621613,,,,,2.2452,16800.0,6900.0,189.0,-0.920245834144367,53.10583781374203
2020-07-04,63.6,82.8,17.2,29.5,1.001931511830504,,,,,0.9677,16200.0,5900.0,189.0,-0.9200498583365487,53.10595178275446
2020-07-05,61.5,65.7,24.4,29.4,1.001893448104252,,,,,0.2333,19100.0,7300.0,189.0,-0.9202095019572154,53.10589226922651
2020-07-06,58.0,68.5,14.3,29.8,1.0019120260073755,,,,,2.113,16500.0,6500.0,189.0,-0.9201883677820968,53.10576742204367
2020-07-07,54.8,85.6,8.0,29.8,1.0016380848308977,,,,,1.6742,15000.0,5600.0,189.0,-0.920091150618281,53.10591777475692
2020-07-08,55.4,91.7,10.2,29.7,1.0004041469000071,,,,,1.2387,16400.0,7200.0,189.0,-0.9199745520532716,53.10587692994628
2020-07-09,54.4,96.8,11.6,29.6,1.0207602782919327,,,,,1.0516,18300.0,8300.0,189.0,-0.9199891705450282,53.10595238336345
2020-07-10,55.3,86.5,8.5,29.8,1.0013551098066271,,,,,1.8645,31900.0,13600.0,189.0,-0.9200672149732536,53.10588398695657
2020-07-11,56.3,70.7,9.3,30.1,1.0026644647397411,,,,,2.5161,39300.0,15900.0,189.0,-0.9201296946047677,53.10589805615625
2020-07-12,57.8,70.0,5.8,30.1,1.0445315459488531,,,,,2.8323,48000.0,20000.0,189.0,-0.9200275788875457,53.10561681045942
2020-07-13,60.9,77.4,11.7,29.9,1.065093138053197,,,,,2.471,38400.0,16400.0,189.0,-0.9201846071405536,53.10588389017275
2020-07-14,58.5,73.9,10.0,29.8,1.0023574578840229,,,,,1.6129,31600.0,13300.0,189.0,-0.9199621735561722,53.10595492435827
2020-07-15,56.4,89.5,9.8,29.7,1.0646873455690054,,,,,1.2839,35600.0,15300.0,189.0,-0.9200866017057815,53.10580872851851
2020-07-16,62.8,78.9,10.3,29.9,1.0012784859158506,,,,,2.26,34400.0,15900.0,189.0,-0.9200466815125375,53.1058019149172
2020-07-17,66.6,73.0,10.1,29.9,1.0026859884136663,,,,,2.8571,39900.0,18300.0,189.0,-0.9201441233797756,53.10581981603093
2020-07-18,62.8,83.9,11.3,29.8,1.002730695903402,,,,,2.7067,43600.0,20300.0,189.0,-0.9202453780529128,53.10595535490127
2020-07-19,59.0,71.8,8.7,29.8,1.0651581618693262,,,,,1.9,54800.0,25300.0,189.0,-0.9202318765195643,53.10590670482044
2020-07-20,56.1,70.5,8.5,30.0,1.002806686710377,,,,,2.9633,46200.0,21400.0,189.0,-0.9200845508700144,53.10596173416138
2020-07-21,56.3,73.8,7.6,30.1,1.0025248822130663,,,,,2.9967,37900.0,18100.0,189.0,-0.9201245637259637,53.105899273120016
2020-07-22,61.8,67.9,8.3,29.9,1.0428744540884731,,,,,2.7367,42900.0,21800.0,189.0,-0.9200745994115477,53.105935835848896
2020-07-23,62.6,75.1,13.0,29.7,1.0425097954399354,,,,,2.3667,44800.0,23400.0,189.0,-0.9201274825022596,53.10590663182141
2020-07-24,64.8,70.7,8.3,29.6,1.0021440472335064,,,,,1.8867,58100.0,31800.0,189.0,-0.9200912840804532,53.105759515275835
2020-07-25,63.3,87.3,11.4,29.4,1.0015361854158875,,,,,1.1567,65400.0,38000.0,189.0,-0.9200428842319793,53.10570366446273
2020-07-26,61.4,77.3,12.9,29.5,1.1035925608840271,,,,,1.7733,78700.0,43300.0,189.0,-0.9201222337206602,53.105828654820215
2020-07-27,60.1,85.5,13.8,29.4,1.0419201614596014,,,,,1.1267,63700.0,35100.0,189.0,-0.9201432494636301,53.105879895238665
2020-07-28,57.7,71.2,17.5,29.6,1.0823877556810324,,,,,1.8267,54800.0,30400.0,189.0,-0.9199318683853495,53.10590380503927
2020-07-29,59.6,68.9,11.2,29.8,1.080798104609228,,,,,2.7,60400.0,34000.0,189.0,-0.919878474272476,53.10576573611687
2020-07-30,66.3,67.3,7.0,29.8,1.0988013643039836,,,,,3.2586,75600.0,42800.0,189.0,-0.9199824105495275,53.10582912736077
2020-07-31,74.1,59.1,12.0,29.6,1.0606056621515532,,,,,2.6483,83900.0,47000.0,189.0,-0.9200272702063228,53.10583050527824
2020-08-01,65.7,72.8,11.5,29.7,1.135330463356134,,,,,2.469,99100.0,61400.0,189.0,-0.9200114356767335,53.10594687650505
2020-08-02,60.1,68.8,10.7,29.7,1.1522062089583942,,,,,2.7,107000.0,57900.0,189.0,-0.9200059220029371,53.10595996395357
2020-08-03,56.9,71.5,8.1,29.8,1.1121775790363226,,,,,2.3724,86600.0,47000.0,189.0,-0.9203051792365144,53.10582886699779
2020-08-04,58.3,69.8,12.8,29.7,1.0385084187263278,,,,,2.4793,70300.0,38300.0,189.0,-0.9202455904755907,53.10597631860287
2020-08-05,67.9,72.1,16.9,29.6,1.0374497828172142,,,,,2.4724,72200.0,39300.0,189.0,-0.9201300344753197,53.10585925933997
2020-08-06,69.1,78.5,8.5,29.8,1.1976873022171688,,,,,1.8241,73600.0,40600.0,189.0,-0.9202935785324861,53.10568575853495
2020-08-07,74.2,66.0,6.0,29.8,1.0551564450781783,,,,,2.5643,89100.0,49600.0,189.0,-0.9200851297940069,53.10572195229398
2020-08-08,67.0,77.4,13.7,29.9,1.0195206443342502,,,,,1.8607,102900.0,63800.0,189.0,-0.920209572887014,53.10600845683517
2020-08-09,62.2,89.0,12.9,29.9,1.141348201461495,,,,,2.4,115300.0,64800.0,189.0,-0.9201148025014398,53.105742038961374
2020-08-10,67.5,79.6,10.5,29.8,1.1048956256284097,,,,,2.3964,95500.0,54900.0,189.0,-0.9201461101559253,53.105661220287125
2020-08-11,71.2,78.2,8.7,29.8,1.1691477994641588,,,,,1.1444,82400.0,49100.0,189.0,-0.9201263795627777,53.105724305637374
2020-08-12,72.4,75.0,8.8,29.7,1.018111821270268,,,,,2.7667,86800.0,50500.0,189.0,-0.9200646600395529,53.10584403150699
2020-08-13,64.0,91.4,13.1,29.7,1.08391139133935,,,,,1.7929,87700.0,49700.0,189.0,-0.9199403624177965,53.10592493255027
2020-08-14,63.5,85.0,14.8,29.8,1.0518603657507308,,,,,0.7464,108700.0,63400.0,189.0,-0.9200521744852613,53.10570767773131
2020-08-15,62.3,84.6,12.5,29.8,1.0188896293652123,,,,,0.6,107400.0,65500.0,189.0,-0.9199099956714429,53.10610327778066
2020-08-16,61.0,98.5,12.0,29.7,1.1950497313760704,,,,,1.375,117900.0,64900.0,189.0,-0.9199732767158285,53.10592475101899
2020-08-17,63.5,89.3,5.8,29.5,1.081998220135708,,,,,1.5857,106400.0,59500.0,189.0,-0.9201446768004111,53.10603105101056
2020-08-18,65.0,81.0,10.0,29.5,1.049354785489954,,,,,1.5643,96500.0,56300.0,189.0,-0.9201099127890344,53.105766995138566
2020-08-19,64.1,91.0,10.2,29.4,1.001737563348552,,,,,0.6107,96200.0,55100.0,189.0,-0.9203104661230264,53.10580965053908
2020-08-20,67.5,62.8,13.0,29.3,1.0330266160871349,,,,,2.6259,96900.0,53600.0,189.0,-0.9200929656220249,53.10591892924004
2020-08-21,66.0,67.5,21.3,29.3,1.0031529757689146,,,,,1.7037,110900.0,63000.0,189.0,-0.9200603566147033,53.10594939731605
2020-08-22,63.2,73.2,20.3,29.5,1.0498029641395226,,,,,2.1074,112800.0,68200.0,189.0,-0.9203513939964227,53.10586110243471
2020-08-23,59.7,85.4,11.6,29.7,1.0186891202018495,,,,,1.7577,121800.0,66500.0,189.0,-0.9199678069679652,53.105752212192904
2020-08-24,60.6,71.1,9.7,29.7,1.0186086527452003,,,,,1.6269,107300.0,59200.0,189.0,-0.9201385551052058,53.105792192537336
2020-08-25,60.9,89.8,19.6,29.2,1.0188293755658058,,,,,1.2346,91700.0,51500.0,189.0,-0.9200638768495719,53.10588406932904
2020-08-26,60.3,80.8,14.0,29.6,1.0175563090646682,,,,,1.6462,91900.0,52300.0,189.0,-0.9200940139225932,53.10575008258138
2020-08-27,56.6,88.9,5.2,29.6,1.0488526826990447,,,,,0.772,97700.0,54200.0,189.0,-0.9200814982832022,53.10591146076924
2020-08-28,54.0,96.3,14.6,29.3,1.019031565688808,,,,,1.3,117200.0,66100.0,189.0,-0.9200624267308007,53.10599077894598
2020-08-29,52.9,87.2,18.5,29.6,1.0345449446984347,,,,,1.1462,115400.0,71000.0,189.0,-0.9200632083566241,53.105927455882146
2020-08-30,52.5,79.0,11.8,29.9,1.0198546398608317,,,,,1.6231,122800.0,67400.0,189.0,-0.9201504690966712,53.105634944461485
2020-09-01,56.1,69.3,3.9,29.9,1.0647297035328056,,,,,1.6308,93300.0,50200.0,189.0,-0.9200480415642126,53.105910955749486
2020-09-02,57.2,80.0,9.7,29.8,1.1693122715767716,,,,,1.3692,92600.0,48800.0,189.0,-0.9201213066270305,53.106093185857794
2020-09-03,62.3,82.7,13.9,29.7,1.002035234507088,,,,,0.9731,93200.0,47500.0,189.0,-0.9201730997680083,53.10592825904275
2020-09-04,57.1,76.0,11.9,29.8,1.0190155064788349,,,,,1.2808,112700.0,57100.0,189.0,-0.9200041561657142,53.10603819327876
2020-09-05,55.1,76.5,12.7,29.9,1.0796304046325402,,,,,1.5769,108900.0,61900.0,189.0,-0.9200012564661926,53.1060275436713
2020-09-06,56.5,84.5,8.0,29.9,1.1237476856399178,,,,,,117300.0,60100.0,189.0,-0.920088184377007,53.106057635320354
2020-09-07,57.2,91.2,11.1,29.9,1.0190541919018947,,,,,1.8833,97800.0,49400.0,189.0,-0.9200934907342455,53.10574345777412
2020-09-08,67.4,83.0,12.7,29.9,1.077937885886467,,,,,1.82,81500.0,43400.0,189.0,-0.9201236062380828,53.10579814396623
2020-09-09,61.9,73.6,13.8,29.9,1.0615679536965388,,,,,1.2292,82100.0,42800.0,189.0,-0.9200802466502278,53.105762316149516
