Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-26,54.0,71.0,6.7,29.6,1.8222801756257123,,,,,2.2929,3900.0,2400.0,2911.0,-0.5536484891748663,53.22531386255503
2020-04-27,50.1,70.6,7.8,29.5,3.809982625430936,,,,,1.2964,3300.0,2100.0,2911.0,-0.553824354892944,53.22544956126116
2020-04-28,45.9,83.1,9.3,29.5,2.3900601531414365,,,,,0.3464,4300.0,2800.0,2911.0,-0.5537285808841405,53.22563373497071
2020-05-01,48.6,76.5,12.8,29.2,1.6327220894530283,,,,,1.5964,4900.0,2600.0,2911.0,-0.5536579840075146,53.22555997520317
2020-05-02,49.6,73.8,9.2,29.6,1.5757616032582735,,,,,2.1143,3800.0,1900.0,2911.0,-0.5536527477916979,53.225460240362125
2020-05-03,48.9,85.1,5.9,29.8,1.0411914325084737,,,,,1.1393,4700.0,1800.0,2911.0,-0.5536447478841927,53.225379327936466
2020-05-04,49.0,84.4,9.0,29.9,1.302141999914305,,,,,2.2179,2700.0,900.0,2911.0,-0.553766739324851,53.22551258561953
2020-05-05,46.4,71.4,11.0,30.0,1.113544869572774,,,,,2.4464,3100.0,1800.0,2911.0,-0.553666234596096,53.22548161825216
2020-05-06,47.7,69.1,6.5,30.1,1.0895237361270251,,,,,2.5786,4400.0,1900.0,2911.0,-0.5535224984573617,53.225543241724395
2020-05-07,54.8,65.7,6.6,29.9,1.144385187811104,,,,,2.4759,4500.0,2100.0,2911.0,-0.5536555820802977,53.22558207948024
2020-05-08,60.6,66.2,6.0,29.8,1.0581449827641076,,,,,2.3207,4600.0,1600.0,2911.0,-0.553776409430607,53.22546269151162
2020-05-09,59.2,70.0,5.9,29.7,1.01788211687636,,,,,2.4241,3700.0,1500.0,2911.0,-0.5535741126039753,53.225533468006326
2020-05-10,47.5,76.3,17.9,29.7,1.0702516505720159,,,,,1.3033,3900.0,1400.0,2911.0,-0.5536839055033478,53.225466692332304
2020-05-11,42.5,69.8,14.0,30.0,1.2533602178664462,,,,,1.7483,3500.0,1300.0,2911.0,-0.5537228826176727,53.225467791689496
2020-05-12,44.0,70.8,10.5,29.9,1.1712100838841175,,,,,2.1033,3300.0,1300.0,2911.0,-0.5537809036248355,53.22554399976884
2020-05-13,43.8,65.5,12.0,29.9,1.0439663629828653,,,,,2.0828,4400.0,1900.0,2911.0,-0.5538385913383188,53.22546814549582
2020-05-14,45.8,61.8,7.2,30.0,1.3597903249067316,,,,,2.58,4400.0,1700.0,2911.0,-0.5536884641489674,53.22541065365033
2020-05-15,51.0,62.3,9.9,30.0,1.0471898534930826,,,,,2.32,5100.0,1800.0,2911.0,-0.5536916637377486,53.225483576501404
2020-05-16,52.3,62.5,10.8,30.0,1.0024739882979348,,,,,1.89,3300.0,900.0,2911.0,-0.5539536245678028,53.22557966192012
2020-05-17,57.4,58.9,11.5,29.9,1.08101568707682,,,,,2.3967,4300.0,1500.0,2911.0,-0.553859020340751,53.225268968886134
2020-05-18,59.3,67.3,12.9,29.9,1.075892787345954,,,,,2.8833,4500.0,1200.0,2911.0,-0.5537406392528362,53.22534503891444
2020-05-19,61.9,73.4,9.4,29.9,1.0770630661696101,,,,,3.0467,3400.0,1300.0,2911.0,-0.5535647005021522,53.225357946178555
2020-05-20,67.3,59.6,5.9,29.9,0.9390808959051484,,,,,2.9533,6800.0,2400.0,2911.0,-0.5535847823066017,53.22549581501453
2020-05-21,65.8,51.1,8.6,29.8,1.0445284992849029,,,,,2.7933,4400.0,1700.0,2911.0,-0.5537255700444774,53.22531436603889
2020-05-22,61.7,55.7,21.5,29.6,1.079441242450381,,,,,2.4067,5000.0,1400.0,2911.0,-0.5537108987416441,53.22545283079385
2020-05-23,55.9,60.4,21.9,29.8,1.039106143350528,,,,,2.2133,4500.0,1400.0,2911.0,-0.5535961415739924,53.2256129159218
2020-05-24,57.3,72.0,16.2,30.1,1.1458016484382505,,,,,2.2067,5400.0,1500.0,2911.0,-0.5537281305226035,53.22546997747699
2020-05-25,60.9,54.3,8.0,30.3,1.0069619727918104,,,,,2.9367,4100.0,1200.0,2911.0,-0.5536373806412535,53.225470622949416
2020-05-26,62.8,58.2,7.2,30.3,1.0035583818128506,,,,,2.94,4000.0,1500.0,2911.0,-0.5536763682505341,53.22567849008255
2020-05-27,58.6,68.7,8.8,30.4,0.9687244614363892,,,,,2.5633,5100.0,1800.0,2911.0,-0.553548886810037,53.22547135217145
2020-05-28,59.7,61.9,6.7,30.3,1.1781604948867619,,,,,3.0867,5500.0,1800.0,2911.0,-0.5538549218787344,53.22551204859325
2020-05-29,59.7,53.3,9.5,30.1,0.9846186664901178,,,,,3.1467,6400.0,1900.0,2911.0,-0.5536880108360519,53.22549135347849
2020-05-30,57.9,70.1,10.8,30.1,1.0897607524585124,,,,,2.9267,5300.0,1700.0,2911.0,-0.5536646186537807,53.225541891680315
2020-05-31,59.9,63.8,10.6,30.0,1.0239905734887178,,,,,2.9467,6300.0,1900.0,2911.0,-0.5535585280719042,53.2256724948929
2020-06-01,59.6,65.7,11.6,30.0,1.027537241913396,,,,,2.9233,6000.0,1700.0,2911.0,-0.5537349264660754,53.22544622530011
2020-06-02,60.5,63.0,7.0,29.9,1.0246394788335609,,,,,2.7871,5400.0,1900.0,2911.0,-0.5536718958958365,53.225474075742454
2020-06-03,53.8,85.8,11.6,29.6,1.0275666533088594,,,,,0.7968,6800.0,2100.0,2911.0,-0.5536359122574593,53.22559509129105
2020-06-04,50.1,83.3,8.5,29.4,1.0449745784127535,,,,,1.2742,7700.0,2700.0,2911.0,-0.5536552608902995,53.225430574279876
2020-06-05,48.4,82.2,12.3,29.1,0.9992347018937568,,,,,1.7517,10200.0,3200.0,2911.0,-0.5535600692758424,53.22560490539823
2020-06-06,52.1,78.0,18.5,29.2,1.0286685890752043,,,,,1.0531,8700.0,2500.0,2911.0,-0.5536866588775724,53.22533599996303
2020-06-07,50.0,87.8,10.8,29.6,1.037424050930782,,,,,1.7813,10700.0,3200.0,2911.0,-0.5539216535703242,53.225316601041094
2020-06-08,51.0,72.5,8.3,29.9,1.0369739626161327,,,,,1.6065,4800.0,1700.0,2911.0,-0.5536708126056927,53.225531904219494
2020-06-09,53.6,69.7,4.3,29.9,1.0336894794875775,,,,,2.3115,3300.0,1300.0,2911.0,-0.5538771876691647,53.22546958023579
2020-06-10,52.8,90.5,6.0,29.7,1.0021475911792412,,,,,1.0238,4000.0,1400.0,2911.0,-0.553805105256285,53.225342839381305
2020-06-11,53.8,93.3,16.0,29.8,1.024079116869073,,,,,1.1344,4100.0,1700.0,2911.0,-0.5537267186688799,53.22555486061415
2020-06-12,54.8,99.8,12.8,29.6,1.0349965558885723,,,,,1.25,4700.0,1700.0,2911.0,-0.553681878516075,53.22520426254906
2020-06-13,62.8,80.0,8.2,29.6,1.0107898072966053,,,,,2.2875,4100.0,1600.0,2911.0,-0.5535976431775688,53.225561153971746
2020-06-14,58.9,88.3,8.3,29.7,1.0652988083018091,,,,,1.7438,5900.0,1900.0,2911.0,-0.5538540752957227,53.225338049687444
2020-06-15,60.3,87.3,5.1,29.8,1.011876511133082,,,,,2.0844,5000.0,1600.0,2911.0,-0.5536345748681926,53.22545466521888
2020-06-16,59.3,89.3,6.0,29.7,1.0351742742175656,,,,,2.0469,4500.0,1300.0,2911.0,-0.5535753103942106,53.22537797520774
2020-06-17,59.3,89.1,7.6,29.7,1.0017732351677582,,,,,1.7844,5600.0,1800.0,2911.0,-0.5536391053180566,53.22535019569923
2020-06-18,57.0,92.2,10.3,29.6,1.002472357276792,,,,,0.7969,5800.0,2100.0,2911.0,-0.55348045839578,53.22547228190198
2020-06-19,57.2,85.9,11.8,29.6,1.02813586992175,,,,,1.3813,7000.0,2300.0,2911.0,-0.5537202505815093,53.225469769364935
2020-06-20,60.9,74.7,10.7,29.8,1.1301989653616207,,,,,2.1813,5900.0,1800.0,2911.0,-0.5539312559647053,53.225582498050464
2020-06-21,60.8,73.9,13.6,29.7,1.0560512749211648,,,,,2.1219,8200.0,2500.0,2911.0,-0.5536582353335874,53.22558424563904
2020-06-22,55.7,62.0,12.3,27.4,1.0054578458440484,,,,,3.2406,6800.0,2100.0,2911.0,-0.55373084452511,53.22548589147555
2020-06-23,67.4,62.4,10.9,29.9,1.0537818418735982,,,,,3.025,6200.0,1900.0,2911.0,-0.5536445126601777,53.225472187496834
2020-06-24,70.4,62.0,8.6,29.9,0.9984886534395112,,,,,2.8219,6600.0,2300.0,2911.0,-0.5536713727846747,53.2254088398411
2020-06-25,70.4,65.9,8.8,29.8,1.001217539765268,,,,,2.9875,7100.0,2700.0,2911.0,-0.5537523764522897,53.225324909186696
2020-06-26,72.0,68.0,7.5,29.5,1.0098771097234671,,,,,2.975,7200.0,2700.0,2911.0,-0.553797371137213,53.225551814559346
2020-06-27,62.8,75.8,15.2,29.3,1.033127030897525,,,,,1.5969,7200.0,2700.0,2911.0,-0.5536400893157613,53.22542847751969
2020-06-28,58.8,67.8,21.5,29.4,1.058425110393912,,,,,2.2625,9600.0,3500.0,2911.0,-0.5537457253716136,53.22543927076815
2020-06-29,55.8,75.5,21.8,29.4,1.0529390707997126,,,,,1.7938,7700.0,2700.0,2911.0,-0.5535276520823615,53.22555572435746
2020-06-30,59.3,73.8,11.7,29.4,1.0028512298425325,,,,,1.3313,8000.0,2800.0,2911.0,-0.5537920560601249,53.225474863230474
2020-07-01,61.2,78.7,7.7,29.4,1.0006099562098298,,,,,1.5194,17400.0,6200.0,2911.0,-0.5537739742900673,53.22540687487127
2020-07-02,55.8,93.0,8.1,29.6,1.0011728906166757,,,,,1.9548,14900.0,5900.0,2911.0,-0.5538279765680059,53.22549587440743
2020-07-03,58.1,84.6,17.2,29.6,1.003821146085736,,,,,2.2452,16800.0,6900.0,2911.0,-0.5536245683198313,53.22554537626739
2020-07-04,63.6,82.8,17.2,29.5,1.0568723714614243,,,,,0.9677,16200.0,5900.0,2911.0,-0.5535675984240935,53.225347514215755
2020-07-05,61.5,65.7,24.4,29.4,1.030138942503853,,,,,0.2333,19100.0,7300.0,2911.0,-0.553564060651504,53.225569076020165
2020-07-06,58.0,68.5,14.3,29.8,1.0057712390683802,,,,,2.113,16500.0,6500.0,2911.0,-0.5536870486951179,53.22541482066171
2020-07-07,54.8,85.6,8.0,29.8,1.0282989833976837,,,,,1.6742,15000.0,5600.0,2911.0,-0.5537422865754993,53.22553169330745
2020-07-08,55.4,91.7,10.2,29.7,1.025215183860873,,,,,1.2387,16400.0,7200.0,2911.0,-0.5537408770066038,53.22555979023452
2020-07-09,54.4,96.8,11.6,29.6,1.0006530067985209,,,,,1.0516,18300.0,8300.0,2911.0,-0.5537169571576422,53.225548064285164
2020-07-10,55.3,86.5,8.5,29.8,1.0014913071595248,,,,,1.8645,31900.0,13600.0,2911.0,-0.5537718396282063,53.22531733647533
2020-07-11,56.3,70.7,9.3,30.1,1.001372662698205,,,,,2.5161,39300.0,15900.0,2911.0,-0.5538482135690297,53.22539847512673
2020-07-12,57.8,70.0,5.8,30.1,1.0028168022642991,,,,,2.8323,48000.0,20000.0,2911.0,-0.5537250960974618,53.22542734234613
2020-07-13,60.9,77.4,11.7,29.9,1.0022011767303964,,,,,2.471,38400.0,16400.0,2911.0,-0.5539482892890741,53.22554151615736
2020-07-14,58.5,73.9,10.0,29.8,1.0519104211712658,,,,,1.6129,31600.0,13300.0,2911.0,-0.5536600462532016,53.22554376906301
2020-07-15,56.4,89.5,9.8,29.7,1.0253881822761324,,,,,1.2839,35600.0,15300.0,2911.0,-0.553487306218864,53.225315349784644
2020-07-16,62.8,78.9,10.3,29.9,1.026290491789155,,,,,2.26,34400.0,15900.0,2911.0,-0.5535509233294833,53.22543819066826
2020-07-17,66.6,73.0,10.1,29.9,1.0277563570994024,,,,,2.8571,39900.0,18300.0,2911.0,-0.5536387931685995,53.225545604530055
2020-07-18,62.8,83.9,11.3,29.8,1.0513880448114965,,,,,2.7067,43600.0,20300.0,2911.0,-0.5535286647990345,53.22524806335822
2020-07-19,59.0,71.8,8.7,29.8,1.0265562640914316,,,,,1.9,54800.0,25300.0,2911.0,-0.5536720792592728,53.2255192863717
2020-07-20,56.1,70.5,8.5,30.0,1.0018896543488909,,,,,2.9633,46200.0,21400.0,2911.0,-0.5537202746669595,53.225401137014124
2020-07-21,56.3,73.8,7.6,30.1,1.0016188283950729,,,,,2.9967,37900.0,18100.0,2911.0,-0.5536791468629838,53.225464259228715
2020-07-22,61.8,67.9,8.3,29.9,1.0003988988204835,,,,,2.7367,42900.0,21800.0,2911.0,-0.5536201099967446,53.22542510823087
2020-07-23,62.6,75.1,13.0,29.7,0.9996347262218578,,,,,2.3667,44800.0,23400.0,2911.0,-0.5537142852529255,53.22554115323192
2020-07-24,64.8,70.7,8.3,29.6,1.0013391032494956,,,,,1.8867,58100.0,31800.0,2911.0,-0.5537840121776304,53.22538800013122
2020-07-25,63.3,87.3,11.4,29.4,1.0026336565507008,,,,,1.1567,65400.0,38000.0,2911.0,-0.553572959152792,53.22550682179394
2020-07-26,61.4,77.3,12.9,29.5,1.0517156573412831,,,,,1.7733,78700.0,43300.0,2911.0,-0.5536939733056341,53.225510732052086
2020-07-27,60.1,85.5,13.8,29.4,1.002261397928597,,,,,1.1267,63700.0,35100.0,2911.0,-0.5535753091905854,53.22551276196908
2020-07-28,57.7,71.2,17.5,29.6,1.0758948833000397,,,,,1.8267,54800.0,30400.0,2911.0,-0.5535427853587229,53.22545701615197
2020-07-29,59.6,68.9,11.2,29.8,1.0509833636308152,,,,,2.7,60400.0,34000.0,2911.0,-0.5537513236690093,53.22538044468991
2020-07-30,66.3,67.3,7.0,29.8,1.001263719527832,,,,,3.2586,75600.0,42800.0,2911.0,-0.5536244986355177,53.22560288063492
2020-07-31,74.1,59.1,12.0,29.6,1.0270317486529268,,,,,2.6483,83900.0,47000.0,2911.0,-0.553758100647907,53.22559088567287
2020-08-01,65.7,72.8,11.5,29.7,1.002699979629267,,,,,2.469,99100.0,61400.0,2911.0,-0.5537076650556513,53.225315784567925
2020-08-02,60.1,68.8,10.7,29.7,1.0993078509654641,,,,,2.7,107000.0,57900.0,2911.0,-0.5537749954824527,53.22546155482155
2020-08-03,56.9,71.5,8.1,29.8,1.074567825571623,,,,,2.3724,86600.0,47000.0,2911.0,-0.5537224716463918,53.225590289304776
2020-08-04,58.3,69.8,12.8,29.7,1.0970710717657397,,,,,2.4793,70300.0,38300.0,2911.0,-0.5536518779287241,53.2256251893127
2020-08-05,67.9,72.1,16.9,29.6,1.0483231324749842,,,,,2.4724,72200.0,39300.0,2911.0,-0.5537664498690317,53.225410208875054
2020-08-06,69.1,78.5,8.5,29.8,1.0939823321812832,,,,,1.8241,73600.0,40600.0,2911.0,-0.553687253315501,53.22528397208076
2020-08-07,74.2,66.0,6.0,29.8,1.0252846082506943,,,,,2.5643,89100.0,49600.0,2911.0,-0.5536286314462188,53.22534449134614
2020-08-08,67.0,77.4,13.7,29.9,1.0015191692061167,,,,,1.8607,102900.0,63800.0,2911.0,-0.5537901980792351,53.22568026096121
2020-08-09,62.2,89.0,12.9,29.9,1.07032965244694,,,,,2.4,115300.0,64800.0,2911.0,-0.5537668968061372,53.22544738979205
2020-08-10,67.5,79.6,10.5,29.8,1.001227991862769,,,,,2.3964,95500.0,54900.0,2911.0,-0.5536323926708431,53.22560341198396
2020-08-11,71.2,78.2,8.7,29.8,1.092797807311942,,,,,1.1444,82400.0,49100.0,2911.0,-0.5537032083856619,53.225523009820876
2020-08-12,72.4,75.0,8.8,29.7,1.0909670608225592,,,,,2.7667,86800.0,50500.0,2911.0,-0.5536001100465983,53.22560889177067
2020-08-13,64.0,91.4,13.1,29.7,1.0230211624910759,,,,,1.7929,87700.0,49700.0,2911.0,-0.553644712769412,53.22548186557214
2020-08-14,63.5,85.0,14.8,29.8,1.0020997137250642,,,,,0.7464,108700.0,63400.0,2911.0,-0.553773286057135,53.22553806624492
2020-08-15,62.3,84.6,12.5,29.8,1.0013774537164717,,,,,0.6,107400.0,65500.0,2911.0,-0.5536274335100714,53.22560582748102
2020-08-16,61.0,98.5,12.0,29.7,1.112887450847177,,,,,1.375,117900.0,64900.0,2911.0,-0.5536744229990311,53.22549388939483
2020-08-17,63.5,89.3,5.8,29.5,1.0234714969528729,,,,,1.5857,106400.0,59500.0,2911.0,-0.5538510140981071,53.22534846461443
2020-08-18,65.0,81.0,10.0,29.5,1.067432944585313,,,,,1.5643,96500.0,56300.0,2911.0,-0.5537111175275118,53.22563103234201
2020-08-19,64.1,91.0,10.2,29.4,1.0008286965585786,,,,,0.6107,96200.0,55100.0,2911.0,-0.5537193815185776,53.22570492309858
2020-08-20,67.5,62.8,13.0,29.3,1.0018056293320703,,,,,2.6259,96900.0,53600.0,2911.0,-0.5535700992501906,53.22559527030439
2020-08-21,66.0,67.5,21.3,29.3,1.0020435975081192,,,,,1.7037,110900.0,63000.0,2911.0,-0.5538318219536649,53.22548292999174
2020-08-22,63.2,73.2,20.3,29.5,1.0018229827306933,,,,,2.1074,112800.0,68200.0,2911.0,-0.5536778807132536,53.22541306641684
2020-08-23,59.7,85.4,11.6,29.7,1.0024679383105577,,,,,1.7577,121800.0,66500.0,2911.0,-0.5535684027035702,53.2254108685102
2020-08-24,60.6,71.1,9.7,29.7,1.0241427522144724,,,,,1.6269,107300.0,59200.0,2911.0,-0.5537168915445982,53.225500260639585
2020-08-25,60.9,89.8,19.6,29.2,1.0017446802702243,,,,,1.2346,91700.0,51500.0,2911.0,-0.5536852784247585,53.225660407745316
2020-08-26,60.3,80.8,14.0,29.6,1.067058730988004,,,,,1.6462,91900.0,52300.0,2911.0,-0.5538233510741051,53.225547339682535
2020-08-27,56.6,88.9,5.2,29.6,1.066348397572016,,,,,0.772,97700.0,54200.0,2911.0,-0.5537198574446771,53.22557327574633
2020-08-28,54.0,96.3,14.6,29.3,1.0241722082888542,,,,,1.3,117200.0,66100.0,2911.0,-0.553658207321577,53.22549005243802
2020-08-29,52.9,87.2,18.5,29.6,1.02408371951245,,,,,1.1462,115400.0,71000.0,2911.0,-0.5534685613618892,53.225658777089635
2020-08-30,52.5,79.0,11.8,29.9,1.1095941970867793,,,,,1.6231,122800.0,67400.0,2911.0,-0.5535025503746563,53.22533838252509
2020-09-01,56.1,69.3,3.9,29.9,1.3637519311291608,,,,,1.6308,93300.0,50200.0,2911.0,-0.5537339773305229,53.22547279529808
2020-09-02,57.2,80.0,9.7,29.8,1.1591390297051074,,,,,1.3692,92600.0,48800.0,2911.0,-0.5538805338688968,53.22544434125158
2020-09-03,62.3,82.7,13.9,29.7,1.1367225294363252,,,,,0.9731,93200.0,47500.0,2911.0,-0.5536638799547181,53.22535571956395
2020-09-04,57.1,76.0,11.9,29.8,1.0797551012722832,,,,,1.2808,112700.0,57100.0,2911.0,-0.5536113906970213,53.2254712319853
2020-09-05,55.1,76.5,12.7,29.9,1.040757687695208,,,,,1.5769,108900.0,61900.0,2911.0,-0.5537363910069389,53.22557592656568
2020-09-06,56.5,84.5,8.0,29.9,1.1344234464921967,,,,,,117300.0,60100.0,2911.0,-0.553742908718838,53.225471229462485
2020-09-07,57.2,91.2,11.1,29.9,1.058886839463958,,,,,1.8833,97800.0,49400.0,2911.0,-0.5536217882146256,53.225370030894105
2020-09-08,67.4,83.0,12.7,29.9,1.0771915931174478,,,,,1.82,81500.0,43400.0,2911.0,-0.5535693361674812,53.22542807998979
