Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-01,38.2,71.8,3.8,30.0,5.665766284393803,,,,,0.9458,4400.0,2200.0,952.0,-0.7038293897117123,51.336437945682626
2020-04-02,47.4,69.6,7.9,29.8,5.943340408774755,,,,,1.028,4700.0,2300.0,952.0,-0.7038851001645451,51.33644717555925
2020-04-03,47.2,71.1,5.6,29.8,15.22997536121196,,,,,1.484,5400.0,2600.0,952.0,-0.7039161861381212,51.33631977262601
2020-04-04,46.6,71.8,6.4,29.9,21.876848447055703,,,,,1.932,5500.0,2700.0,952.0,-0.7036685374553507,51.336374353477694
2020-04-05,53.2,59.2,9.2,29.7,7.80420077616985,,,,,2.116,5300.0,2500.0,952.0,-0.7037544423888076,51.33631050497735
2020-04-06,54.7,67.9,8.8,29.8,53.85689271195297,,,,,1.5923,3300.0,1900.0,952.0,-0.7036806769320496,51.33635135847439
2020-04-07,50.0,69.2,3.6,30.1,35.85998878711997,,,,,1.8038,4200.0,2500.0,952.0,-0.70361068860147,51.33640740856105
2020-04-08,56.0,68.5,3.5,30.0,1.0000016338301707,,,,,1.6423,4300.0,2200.0,952.0,-0.7039249507487545,51.33657607811342
2020-04-09,57.3,66.7,5.1,30.0,165.77148290559592,,,,,1.9577,4500.0,2800.0,952.0,-0.703732971613386,51.33632882698119
2020-04-10,58.3,63.2,6.2,30.0,293.15575603989964,,,,,2.1192,3600.0,1800.0,952.0,-0.7038129163816752,51.336306849292974
2020-04-11,60.2,61.9,4.1,29.9,404.7150248531932,,,,,1.8577,3700.0,2500.0,952.0,-0.7038494049748323,51.3366219359094
2020-04-12,59.0,59.9,4.8,29.7,9.318289193332257,,,,,1.8115,3300.0,1700.0,952.0,-0.7038475621664946,51.33644055070383
2020-04-13,48.3,61.8,14.8,30.0,4.909478963540189,,,,,1.6654,3000.0,1800.0,952.0,-0.7036791736628868,51.33631541541906
2020-04-14,42.9,63.8,5.4,30.1,5.667418595130916,,,,,2.2654,1900.0,1000.0,952.0,-0.7037367709633746,51.336650461282325
2020-04-15,47.3,64.4,5.7,30.0,1.6306805102089776,,,,,2.2077,2700.0,1300.0,952.0,-0.7037786561275616,51.33641645017598
2020-04-16,51.1,68.4,4.3,29.8,1.9109569192424118,,,,,1.5115,2800.0,1600.0,952.0,-0.7038923044924864,51.336398195952555
2020-04-17,50.0,80.9,10.8,29.8,6.6655485502559255,,,,,0.6692,3100.0,1700.0,952.0,-0.7038826747818653,51.33626022852573
2020-04-18,47.8,87.8,5.8,29.8,2.965948283441574,,,,,1.0038,3200.0,1900.0,952.0,-0.7038735482595055,51.33627085094169
2020-04-19,50.5,69.5,7.6,29.9,1.0054424506709119,,,,,2.2038,2300.0,1100.0,952.0,-0.7038530816934282,51.33645116007987
2020-04-20,52.5,57.7,13.5,29.8,3.1525350773955885,,,,,2.1071,3100.0,1900.0,952.0,-0.7038632523068671,51.33648262063786
2020-04-21,55.1,53.0,12.2,29.8,2.4566362276617166,,,,,2.1536,3300.0,2300.0,952.0,-0.7037310060680747,51.33651688157131
2020-04-22,55.1,58.2,8.4,29.9,1.8617967822966788,,,,,2.1964,3900.0,2200.0,952.0,-0.7037997179452156,51.336485051398235
2020-04-23,57.6,58.7,5.1,29.9,2.304788970646288,,,,,2.2536,2900.0,1800.0,952.0,-0.7038635987128243,51.33640587427536
2020-04-24,56.2,60.2,4.0,29.8,1.0947586696285592,,,,,2.2107,4500.0,2800.0,952.0,-0.7038785971911349,51.33648540194988
2020-04-25,51.8,69.5,6.7,29.7,1.5427915709649576,,,,,2.2536,3500.0,2300.0,952.0,-0.7037538189842928,51.33634585040446
2020-04-26,51.5,67.1,3.8,29.7,1.4582512294874024,,,,,2.2929,3900.0,2400.0,952.0,-0.703817671279755,51.336331729399426
2020-04-27,52.4,74.3,4.4,29.5,1.3504864768284122,,,,,1.2964,3300.0,2100.0,952.0,-0.7039601303994736,51.33625671633057
2020-04-28,47.0,93.3,8.7,29.4,0.9788993343085975,,,,,0.3464,4300.0,2800.0,952.0,-0.7038068403066282,51.33617883025131
2020-05-01,49.9,76.3,11.2,29.3,1.3084725447936332,,,,,1.5964,4900.0,2600.0,952.0,-0.7037372457146052,51.336440715957124
2020-05-02,51.3,67.0,7.8,29.6,1.2053522794629599,,,,,2.1143,3800.0,1900.0,952.0,-0.7037228178859314,51.336438800583174
2020-05-03,51.5,78.0,4.5,29.8,1.0610965372953527,,,,,1.1393,4700.0,1800.0,952.0,-0.7039553453736006,51.33648098221758
2020-05-04,54.7,69.1,10.3,29.9,1.1821975883821056,,,,,2.2179,2700.0,900.0,952.0,-0.7038666266270339,51.33633800781857
2020-05-05,50.5,63.9,14.2,29.9,1.0392204663727678,,,,,2.4464,3100.0,1800.0,952.0,-0.7036074572737334,51.336398092122565
2020-05-06,52.1,65.1,7.3,30.0,0.9991789812497874,,,,,2.5786,4400.0,1900.0,952.0,-0.7038562170735065,51.336315092896605
2020-05-07,54.9,65.7,5.3,30.0,1.2573372503361409,,,,,2.4759,4500.0,2100.0,952.0,-0.7037030742896894,51.33644259633159
2020-05-08,59.1,61.7,3.2,29.8,0.9291225429523022,,,,,2.3207,4600.0,1600.0,952.0,-0.7039998558357876,51.33625948383147
2020-05-09,60.4,59.7,6.3,29.7,1.0851749830429709,,,,,2.4241,3700.0,1500.0,952.0,-0.7037599266844573,51.33638513423842
2020-05-10,52.0,71.7,10.6,29.6,1.058325955935607,,,,,1.3033,3900.0,1400.0,952.0,-0.7036361299486041,51.33664583995852
2020-05-11,46.0,53.5,15.0,29.9,1.0567071301492834,,,,,1.7483,3500.0,1300.0,952.0,-0.7039151591530857,51.33647429086068
2020-05-12,46.2,59.5,5.0,29.9,1.0488806831475486,,,,,2.1033,3300.0,1300.0,952.0,-0.7038449610478754,51.33634946348521
2020-05-13,48.0,59.8,8.9,29.8,1.000138152773068,,,,,2.0828,4400.0,1900.0,952.0,-0.7039226760126989,51.33652879902425
2020-05-14,46.4,59.9,8.6,30.0,1.0713345200607125,,,,,2.58,4400.0,1700.0,952.0,-0.7038446293263214,51.33634651176997
2020-05-15,48.8,66.8,4.4,30.0,1.0378975334819056,,,,,2.32,5100.0,1800.0,952.0,-0.703821123983892,51.336461870067126
2020-05-16,51.5,66.0,5.3,30.0,1.0364007306363794,,,,,1.89,3300.0,900.0,952.0,-0.7037210894155228,51.336441207846256
2020-05-17,55.5,64.6,7.1,30.0,1.0927436463585185,,,,,2.3967,4300.0,1500.0,952.0,-0.7039547127093402,51.336556793751505
2020-05-18,59.6,61.5,9.5,30.0,0.9926114690159712,,,,,2.8833,4500.0,1200.0,952.0,-0.7038282435454774,51.336429219916006
2020-05-19,62.2,68.6,6.5,30.0,1.0695258536954817,,,,,3.0467,3400.0,1300.0,952.0,-0.7038929446772471,51.33642080649815
2020-05-20,63.9,61.7,5.2,29.9,1.060817710539226,,,,,2.9533,6800.0,2400.0,952.0,-0.703794174179617,51.336447539062256
2020-05-21,64.4,60.0,4.8,29.9,1.0389929191819032,,,,,2.7933,4400.0,1700.0,952.0,-0.703778927473634,51.33650852385848
2020-05-22,62.3,57.1,15.8,29.8,0.9824694480241738,,,,,2.4067,5000.0,1400.0,952.0,-0.7036639439847575,51.336580699430854
2020-05-23,56.3,63.3,16.3,30.0,1.0145698189411791,,,,,2.2133,4500.0,1400.0,952.0,-0.7037867934049363,51.33671973487384
2020-05-24,59.5,64.8,9.5,30.2,1.0436713722484403,,,,,2.2067,5400.0,1500.0,952.0,-0.7036531168758857,51.33629854955278
2020-05-25,61.1,62.1,4.7,30.3,1.0191432505608808,,,,,2.9367,4100.0,1200.0,952.0,-0.7039718119416065,51.3365378744192
2020-05-26,63.8,59.5,3.9,30.3,1.0286236115888543,,,,,2.94,4000.0,1500.0,952.0,-0.7038464995449508,51.33638824544907
2020-05-27,65.0,61.2,4.2,30.3,1.0323788397195388,,,,,2.5633,5100.0,1800.0,952.0,-0.703643946219878,51.33634944276386
2020-05-28,61.1,58.6,9.3,30.3,1.029246855261131,,,,,3.0867,5500.0,1800.0,952.0,-0.7038683976646452,51.33647567104409
2020-05-29,61.0,53.1,8.5,30.1,1.0032786614061098,,,,,3.1467,6400.0,1900.0,952.0,-0.7038742515195272,51.33643375012121
2020-05-30,61.4,57.0,9.5,30.0,0.9962537254423264,,,,,2.9267,5300.0,1700.0,952.0,-0.703824836270084,51.336419330257264
2020-05-31,63.7,51.8,10.3,29.9,0.9991850190189808,,,,,2.9467,6300.0,1900.0,952.0,-0.703756430220197,51.33633317022846
2020-06-01,64.3,54.2,7.9,29.9,1.0768755256229166,,,,,2.9233,6000.0,1700.0,952.0,-0.7038790438717825,51.33652758616678
2020-06-02,63.3,53.2,5.2,29.9,1.0285206281606842,,,,,2.7871,5400.0,1900.0,952.0,-0.7037529453448443,51.33661672084694
2020-06-03,57.0,73.0,5.8,29.6,1.0133737448473916,,,,,0.7968,6800.0,2100.0,952.0,-0.7038301477216505,51.33630676702382
2020-06-04,53.5,73.9,9.0,29.4,1.0391648810470635,,,,,1.2742,7700.0,2700.0,952.0,-0.7037851779854982,51.33648269816717
2020-06-05,56.0,57.8,12.1,29.2,1.0022919944297577,,,,,1.7517,10200.0,3200.0,952.0,-0.7037428261571991,51.33638226295987
2020-06-06,50.3,76.8,12.4,29.3,0.9995533090467454,,,,,1.0531,8700.0,2500.0,952.0,-0.7037198236360047,51.336498721290255
2020-06-07,54.6,76.3,6.8,29.6,1.0111288675824666,,,,,1.7813,10700.0,3200.0,952.0,-0.7038378437929674,51.336436239977225
2020-06-08,55.6,66.8,7.0,29.8,1.0264332181158795,,,,,1.6065,4800.0,1700.0,952.0,-0.7038251164623769,51.336188962411825
2020-06-09,57.3,63.4,6.1,29.9,1.0165944319280844,,,,,2.3115,3300.0,1300.0,952.0,-0.7037286547735557,51.33638162737359
2020-06-10,54.7,83.2,6.0,29.8,1.01265504055325,,,,,1.0238,4000.0,1400.0,952.0,-0.7036284187880422,51.33656884244593
2020-06-11,56.9,83.6,11.3,29.6,1.0105910294672549,,,,,1.1344,4100.0,1700.0,952.0,-0.7037564746036168,51.33647286165182
2020-06-12,60.2,83.3,10.4,29.4,1.0018912592758835,,,,,1.25,4700.0,1700.0,952.0,-0.7038628511024227,51.33651027350471
2020-06-13,61.8,72.5,9.4,29.5,1.0180660785603342,,,,,2.2875,4100.0,1600.0,952.0,-0.7037732411442943,51.336289133036146
2020-06-14,60.3,77.3,6.7,29.7,1.003016139555604,,,,,1.7438,5900.0,1900.0,952.0,-0.7037611525622124,51.3362952660468
2020-06-15,61.1,73.5,3.8,29.8,1.0061248440920405,,,,,2.0844,5000.0,1600.0,952.0,-0.7037108995899721,51.33653848076764
2020-06-16,61.9,73.3,4.4,29.7,1.037899855497606,,,,,2.0469,4500.0,1300.0,952.0,-0.7039154706147379,51.33659675794566
2020-06-17,59.6,79.5,3.5,29.7,1.052263964961734,,,,,1.7844,5600.0,1800.0,952.0,-0.7038765696130178,51.336290858495076
2020-06-18,58.8,91.4,5.8,29.6,1.0044067079954768,,,,,0.7969,5800.0,2100.0,952.0,-0.7038685294383685,51.33645698890363
2020-06-19,58.9,83.7,11.9,29.7,0.9983943552312884,,,,,1.3813,7000.0,2300.0,952.0,-0.7039221396993632,51.33640960341166
2020-06-20,60.8,78.4,9.1,29.9,1.0475779924814013,,,,,2.1813,5900.0,1800.0,952.0,-0.7038705602963169,51.336520510868134
2020-06-21,62.3,72.2,11.7,29.8,1.01050492986949,,,,,2.1219,8200.0,2500.0,952.0,-0.7038739200309164,51.33645554449255
2020-06-22,60.4,67.8,9.1,30.0,1.0085674358338954,,,,,3.2406,6800.0,2100.0,952.0,-0.70376053840553,51.336342171733264
2020-06-23,66.8,64.3,7.1,30.0,1.0088676659150544,,,,,3.025,6200.0,1900.0,952.0,-0.7036763016477294,51.336466911537144
2020-06-24,72.4,59.0,8.0,29.9,1.0032780421958232,,,,,2.8219,6600.0,2300.0,952.0,-0.7036707186229467,51.336566848736794
2020-06-25,76.1,52.5,7.3,29.8,1.0030333830198366,,,,,2.9875,7100.0,2700.0,952.0,-0.7039717828973143,51.33651975403194
2020-06-26,71.1,63.8,8.7,29.6,1.0321957028064457,,,,,2.975,7200.0,2700.0,952.0,-0.7036300931042164,51.33643704020203
2020-06-27,61.3,81.9,15.7,29.5,1.0012488067119354,,,,,1.5969,7200.0,2700.0,952.0,-0.7038591884135109,51.33657884859071
2020-06-28,58.9,70.6,16.3,29.6,1.0355635117901858,,,,,2.2625,9600.0,3500.0,952.0,-0.7036221209463036,51.33637356687987
2020-06-29,58.8,62.2,15.8,29.6,1.0072268290248818,,,,,1.7938,7700.0,2700.0,952.0,-0.7038621354366543,51.336589785628234
2020-06-30,58.4,86.4,9.3,29.5,1.0054070541527604,,,,,1.3313,8000.0,2800.0,952.0,-0.7037678550167497,51.33635962263494
2020-07-01,60.6,83.4,9.8,29.5,1.02207064068861,,,,,1.5194,17400.0,6200.0,952.0,-0.7037785608178877,51.3365026311226
2020-07-02,59.9,80.5,8.4,29.6,1.0033481354977851,,,,,1.9548,14900.0,5900.0,952.0,-0.7038808441365806,51.336391782162934
2020-07-03,59.8,75.4,14.4,29.8,1.0161186680046053,,,,,2.2452,16800.0,6900.0,952.0,-0.7039232740545152,51.33641483600174
2020-07-04,62.8,88.4,16.2,29.6,1.0166204395785718,,,,,0.9677,16200.0,5900.0,952.0,-0.7037520411193184,51.33660227446461
2020-07-05,62.8,67.8,17.6,29.6,1.0015856278208355,,,,,0.2333,19100.0,7300.0,952.0,-0.7038079453908339,51.336459919900875
2020-07-06,59.0,65.2,10.3,29.9,1.001459644974646,,,,,2.113,16500.0,6500.0,952.0,-0.703753890938787,51.33665821902811
2020-07-07,58.4,71.9,7.1,29.9,1.0029927747819845,,,,,1.6742,15000.0,5600.0,952.0,-0.7036848152551862,51.336370555495755
2020-07-08,62.0,90.1,8.3,29.7,1.0183250595610185,,,,,1.2387,16400.0,7200.0,952.0,-0.7036957587819203,51.33640292204014
2020-07-09,62.8,87.6,11.8,29.7,1.0178290571956898,,,,,1.0516,18300.0,8300.0,952.0,-0.7035842311003518,51.33630698432638
2020-07-10,59.5,65.4,10.5,29.8,1.000416838915211,,,,,1.8645,31900.0,13600.0,952.0,-0.7038121226408133,51.33640120568403
2020-07-11,57.9,60.6,6.8,30.1,1.0014500330233274,,,,,2.5161,39300.0,15900.0,952.0,-0.7038064528160501,51.33650539423278
2020-07-12,60.4,60.7,4.0,30.1,1.0030491798123895,,,,,2.8323,48000.0,20000.0,952.0,-0.7039622275920578,51.33639773518197
2020-07-13,64.2,58.4,7.5,30.0,1.0180462801408037,,,,,2.471,38400.0,16400.0,952.0,-0.7038677924289823,51.3362514404852
2020-07-14,62.8,76.2,6.4,29.8,1.0179917993243601,,,,,1.6129,31600.0,13300.0,952.0,-0.7038363289894888,51.33637035331183
2020-07-15,60.5,74.1,7.1,29.8,1.0179969592852076,,,,,1.2839,35600.0,15300.0,952.0,-0.7037145812987139,51.33650537233773
2020-07-16,65.7,69.9,7.0,29.9,1.0017194221086725,,,,,2.26,34400.0,15900.0,952.0,-0.7037945419245009,51.33650022327014
2020-07-17,69.5,63.8,7.2,29.9,1.0004253969535175,,,,,2.8571,39900.0,18300.0,952.0,-0.703533694418973,51.33633787697911
2020-07-18,65.5,67.3,7.8,29.9,0.9996148129467254,,,,,2.7067,43600.0,20300.0,952.0,-0.7037713186200656,51.33648310733625
2020-07-19,61.5,75.5,6.0,29.8,1.0174148144003263,,,,,1.9,54800.0,25300.0,952.0,-0.7037332671823037,51.33659473438118
2020-07-20,60.3,57.8,6.6,30.0,1.002795408945274,,,,,2.9633,46200.0,21400.0,952.0,-0.7038111955765612,51.33637371426127
2020-07-21,59.3,59.2,5.0,30.1,1.0024540813422107,,,,,2.9967,37900.0,18100.0,952.0,-0.7039134184524438,51.336579448875895
2020-07-22,63.6,60.3,7.3,30.0,1.0344169025130678,,,,,2.7367,42900.0,21800.0,952.0,-0.7038546875566993,51.3364658494065
2020-07-23,64.3,64.1,8.6,29.8,1.0024730792775156,,,,,2.3667,44800.0,23400.0,952.0,-0.7039354491102264,51.33635661919405
2020-07-24,66.0,75.1,9.0,29.7,1.002345543857711,,,,,1.8867,58100.0,31800.0,952.0,-0.7038487650617893,51.336405940556716
2020-07-25,63.4,88.3,11.8,29.5,1.0013419459594706,,,,,1.1567,65400.0,38000.0,952.0,-0.7037744458963747,51.33654088152116
2020-07-26,61.5,79.8,9.9,29.6,1.0028176313858428,,,,,1.7733,78700.0,43300.0,952.0,-0.7038213165681417,51.33633982430583
2020-07-27,62.5,88.7,12.4,29.5,1.0509858786736397,,,,,1.1267,63700.0,35100.0,952.0,-0.7038191260191825,51.33639407015121
2020-07-28,60.9,66.0,10.3,29.7,1.002939307258489,,,,,1.8267,54800.0,30400.0,952.0,-0.7037950183616272,51.336263784057564
2020-07-29,60.3,67.3,5.3,29.9,1.0029430961678472,,,,,2.7,60400.0,34000.0,952.0,-0.7037209895681301,51.33661851863688
2020-07-30,66.4,57.9,4.8,29.8,1.018758489680993,,,,,3.2586,75600.0,42800.0,952.0,-0.7038379005025186,51.33632384807752
2020-07-31,74.3,55.5,9.5,29.6,1.0013871864287085,,,,,2.6483,83900.0,47000.0,952.0,-0.7038935267888211,51.336256016402054
2020-08-01,66.7,68.0,9.3,29.8,1.0012300653695123,,,,,2.469,99100.0,61400.0,952.0,-0.7036843925406288,51.336519104855675
2020-08-02,62.3,68.6,9.0,29.8,1.034441247082382,,,,,2.7,107000.0,57900.0,952.0,-0.7037847999319755,51.33656952756605
2020-08-03,62.0,60.5,7.2,29.8,1.0336941837049092,,,,,2.3724,86600.0,47000.0,952.0,-0.7038166918510548,51.3364419791938
2020-08-04,59.8,67.4,8.3,29.8,1.0014548832250219,,,,,2.4793,70300.0,38300.0,952.0,-0.7036862290766842,51.33647049715673
2020-08-05,66.4,70.0,12.8,29.7,1.0013021849870534,,,,,2.4724,72200.0,39300.0,952.0,-0.7036489393404481,51.33632053271232
2020-08-06,70.6,73.6,7.2,29.8,1.0340216576525214,,,,,1.8241,73600.0,40600.0,952.0,-0.7039004711551726,51.33654431872153
2020-08-07,73.5,59.8,4.0,29.8,1.0172148156303933,,,,,2.5643,89100.0,49600.0,952.0,-0.7036577639107874,51.33630367374101
2020-08-08,75.0,64.9,6.3,29.9,1.0166398149377909,,,,,1.8607,102900.0,63800.0,952.0,-0.7039018626323186,51.336414385206574
2020-08-09,74.3,65.0,8.0,29.8,1.065625575767106,,,,,2.4,115300.0,64800.0,952.0,-0.7039435492520116,51.336325426681135
2020-08-10,76.5,62.2,6.4,29.7,1.0330521781871094,,,,,2.3964,95500.0,54900.0,952.0,-0.7038913654197532,51.33644937637781
2020-08-11,77.2,60.3,3.9,29.7,1.0338563340491764,,,,,1.1444,82400.0,49100.0,952.0,-0.7039429400087482,51.33645849848327
2020-08-12,76.1,68.5,5.0,29.7,1.0171978156948214,,,,,2.7667,86800.0,50500.0,952.0,-0.7038749082698854,51.336434072555086
2020-08-13,70.8,84.5,5.5,29.7,1.0018112387833396,,,,,1.7929,87700.0,49700.0,952.0,-0.7036795571094486,51.336447962869755
2020-08-14,64.9,89.1,6.0,29.7,1.0008777673917,,,,,0.7464,108700.0,63400.0,952.0,-0.7037930665731349,51.336299100606965
2020-08-15,64.1,93.7,4.3,29.7,1.001910273628863,,,,,0.6,107400.0,65500.0,952.0,-0.7038249243923062,51.336311903641224
2020-08-16,66.0,83.1,3.7,29.6,1.017943332899393,,,,,1.375,117900.0,64900.0,952.0,-0.7039034890754405,51.33649207810161
2020-08-17,62.8,84.5,5.9,29.5,1.001928329143307,,,,,1.5857,106400.0,59500.0,952.0,-0.7039103803946527,51.33649419032287
2020-08-18,65.3,80.1,9.6,29.6,1.002609822648811,,,,,1.5643,96500.0,56300.0,952.0,-0.7038553444822471,51.336520370278954
2020-08-19,64.1,96.1,8.9,29.4,1.018051666686213,,,,,0.6107,96200.0,55100.0,952.0,-0.7037810273925492,51.33643993039393
2020-08-20,66.6,70.8,11.5,29.4,1.033408865582998,,,,,2.6259,96900.0,53600.0,952.0,-0.7038321213440146,51.33631528911958
2020-08-21,66.7,72.1,21.3,29.4,1.0014595979309853,,,,,1.7037,110900.0,63000.0,952.0,-0.7040318071282303,51.33665697515998
2020-08-22,64.2,72.4,16.5,29.7,1.0012906704215006,,,,,2.1074,112800.0,68200.0,952.0,-0.703786037074418,51.33654459857836
2020-08-23,61.6,76.3,11.0,29.8,1.002630657178522,,,,,1.7577,121800.0,66500.0,952.0,-0.7038460058849838,51.336411928598984
2020-08-24,61.4,81.9,9.0,29.8,1.0341775731537657,,,,,1.6269,107300.0,59200.0,952.0,-0.7037563313976619,51.33657318655554
2020-08-25,63.3,86.3,17.7,29.4,1.0028681698480937,,,,,1.2346,91700.0,51500.0,952.0,-0.703746598011928,51.33639715042139
2020-08-26,63.6,66.3,13.7,29.7,1.0500424324575164,,,,,1.6462,91900.0,52300.0,952.0,-0.7038504386897086,51.33646105848001
2020-08-27,57.5,88.0,7.0,29.6,1.033507035593133,,,,,0.772,97700.0,54200.0,952.0,-0.7039793328766698,51.33631223419673
2020-08-28,56.8,88.9,6.5,29.3,1.0018191878134861,,,,,1.3,117200.0,66100.0,952.0,-0.7038759772603894,51.336405710858195
2020-08-29,54.0,83.0,12.8,29.6,1.0015545439624292,,,,,1.1462,115400.0,71000.0,952.0,-0.7038105215419417,51.336429668942344
2020-08-30,55.7,72.9,9.0,29.8,1.0659707345913778,,,,,1.6231,122800.0,67400.0,952.0,-0.7039191114981078,51.33640011837478
2020-09-01,52.9,74.3,2.8,29.9,1.0650772678229197,,,,,1.6308,93300.0,50200.0,952.0,-0.7040061534329385,51.336380839364516
2020-09-02,56.0,81.5,6.3,29.9,1.049296948987167,,,,,1.3692,92600.0,48800.0,952.0,-0.7038026321405134,51.33635918025377
2020-09-03,64.4,87.8,12.5,29.8,1.0032180082116098,,,,,0.9731,93200.0,47500.0,952.0,-0.703945306360074,51.33629295407135
2020-09-04,58.7,80.0,7.0,29.9,1.0173621743572394,,,,,1.2808,112700.0,57100.0,952.0,-0.7038451909206015,51.336514909339506
2020-09-05,56.0,76.6,6.7,29.9,1.0019465984204612,,,,,1.5769,108900.0,61900.0,952.0,-0.7036328228239823,51.33663990502448
2020-09-06,56.7,79.4,3.9,29.9,1.0498042385300397,,,,,,117300.0,60100.0,952.0,-0.7039722754915299,51.33645686901392
2020-09-07,57.5,83.1,6.5,30.0,1.0188403102270078,,,,,1.8833,97800.0,49400.0,952.0,-0.703798297682034,51.33639251633096
2020-09-08,66.0,83.3,7.8,30.0,1.0043776778735043,,,,,1.82,81500.0,43400.0,952.0,-0.7037547318214639,51.336454685264684
2020-09-09,62.3,83.5,6.5,30.0,1.019331518624839,,,,,1.2292,82100.0,42800.0,952.0,-0.703947335959762,51.33655160544046
2020-09-10,54.7,74.5,3.2,30.0,1.0489853460245402,,,,,1.8375,88900.0,46200.0,952.0,-0.7037848596939551,51.33647859605693
