Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-15,48.3,64.2,6.1,30.0,4.365509448027126,,,,,2.2077,2700.0,1300.0,277.0,-0.3423992037576832,51.023759636241664
2020-04-16,53.5,65.4,5.2,29.8,2.485575888106286,,,,,1.5115,2800.0,1600.0,277.0,-0.34249128917130117,51.02372626730736
2020-04-17,49.3,86.2,11.8,29.8,3.4744642031729605,,,,,0.6692,3100.0,1700.0,277.0,-0.34251417139790663,51.02380150777465
2020-04-18,49.2,88.4,7.1,29.8,2.4561199465798302,,,,,1.0038,3200.0,1900.0,277.0,-0.3425153288292111,51.02368410537398
2020-04-19,51.1,70.0,9.5,29.9,1.8044876694893268,,,,,2.2038,2300.0,1100.0,277.0,-0.3423336307819783,51.023832671637656
2020-04-20,52.3,63.2,14.7,29.8,2.3629878753935856,,,,,2.1071,3100.0,1900.0,277.0,-0.3424465065919001,51.02374157599052
2020-04-21,54.8,57.2,15.0,29.8,1.8988039243633623,,,,,2.1536,3300.0,2300.0,277.0,-0.3424688029645802,51.02380181471548
2020-04-22,56.0,56.9,10.2,29.9,2.6520964011591692,,,,,2.1964,3900.0,2200.0,277.0,-0.3424964758662475,51.023943692885226
2020-04-23,58.5,60.7,5.9,29.9,1.607782950175865,,,,,2.2536,2900.0,1800.0,277.0,-0.342594682898986,51.02376297857027
2020-04-24,56.8,60.7,3.9,29.8,2.0977439276944705,,,,,2.2107,4500.0,2800.0,277.0,-0.34248026278061877,51.023728771528354
2020-04-25,50.5,75.6,7.9,29.7,1.6264141075458782,,,,,2.2536,3500.0,2300.0,277.0,-0.34242986302521816,51.02376856054953
2020-04-26,51.6,69.9,3.2,29.7,2.1508496689661056,,,,,2.2929,3900.0,2400.0,277.0,-0.3423462789091436,51.024072015680574
2020-04-27,54.0,71.7,4.2,29.5,1.351312099366916,,,,,1.2964,3300.0,2100.0,277.0,-0.34240808633618425,51.02366261153171
2020-04-28,47.3,97.3,9.3,29.4,1.4398594787307235,,,,,0.3464,4300.0,2800.0,277.0,-0.34239031270257964,51.023670181503725
2020-05-01,50.3,80.1,9.5,29.3,1.0559270728736652,,,,,1.5964,4900.0,2600.0,277.0,-0.34223449976950315,51.02377844612831
2020-05-02,51.5,68.8,7.1,29.6,1.2414304082457517,,,,,2.1143,3800.0,1900.0,277.0,-0.34237805739676863,51.023768536732305
2020-05-03,51.5,82.7,4.0,29.8,1.5721290711254865,,,,,1.1393,4700.0,1800.0,277.0,-0.3422725537865839,51.023878013122726
2020-05-04,53.8,75.6,10.1,29.9,1.2122159112583304,,,,,2.2179,2700.0,900.0,277.0,-0.342341253939829,51.02369727623894
2020-05-05,50.0,71.1,14.0,29.9,0.9009500465825948,,,,,2.4464,3100.0,1800.0,277.0,-0.34263265193382764,51.02393258200167
2020-05-06,51.5,71.7,7.4,30.0,0.9113153325417176,,,,,2.5786,4400.0,1900.0,277.0,-0.3425120486174694,51.02388707607578
2020-05-07,56.2,64.5,4.7,30.0,1.03830527003681,,,,,2.4759,4500.0,2100.0,277.0,-0.3425089837631632,51.02373720004845
2020-05-08,59.8,61.6,2.7,29.8,0.9700196379310614,,,,,2.3207,4600.0,1600.0,277.0,-0.34234351030992505,51.02378458578506
2020-05-09,60.4,61.3,6.4,29.7,0.9474750506878952,,,,,2.4241,3700.0,1500.0,277.0,-0.34224991282916084,51.02368919594259
2020-05-10,54.7,70.8,13.2,29.6,0.969522627773654,,,,,1.3033,3900.0,1400.0,277.0,-0.342564558419629,51.02365557349879
2020-05-11,47.0,51.6,18.4,29.8,1.1363275548641971,,,,,1.7483,3500.0,1300.0,277.0,-0.3425391863203248,51.023875869618266
2020-05-12,46.9,60.8,4.4,29.9,1.1302548259839191,,,,,2.1033,3300.0,1300.0,277.0,-0.34246264193094067,51.02372547001869
2020-05-13,47.4,63.9,9.8,29.8,0.9337803254224156,,,,,2.0828,4400.0,1900.0,277.0,-0.34243549719951866,51.02351550175139
2020-05-14,46.1,64.1,10.0,29.9,1.011663773816957,,,,,2.58,4400.0,1700.0,277.0,-0.34248233186898025,51.02373272002228
2020-05-15,50.5,62.8,4.0,30.0,0.9712261846398434,,,,,2.32,5100.0,1800.0,277.0,-0.3421699138968886,51.0237996070689
2020-05-16,53.0,63.6,4.6,30.0,0.9450522125711118,,,,,1.89,3300.0,900.0,277.0,-0.3424935086872893,51.02388799925956
2020-05-17,56.3,67.3,6.5,30.0,1.0361908806659157,,,,,2.3967,4300.0,1500.0,277.0,-0.3423156460660179,51.02371516041461
2020-05-18,59.8,64.6,8.5,30.0,0.9700274821196779,,,,,2.8833,4500.0,1200.0,277.0,-0.34255339234075527,51.02367423930296
2020-05-19,62.8,73.0,6.0,30.0,1.0227856245812812,,,,,3.0467,3400.0,1300.0,277.0,-0.3424974935954654,51.023717418732154
2020-05-20,65.9,60.9,4.4,29.9,1.022494219396822,,,,,2.9533,6800.0,2400.0,277.0,-0.3422546920942075,51.0238632190532
2020-05-21,66.3,61.5,4.3,29.9,1.0084715055244675,,,,,2.7933,4400.0,1700.0,277.0,-0.34244523025001533,51.023741313255876
2020-05-22,62.1,62.8,12.5,29.8,1.0032962309968059,,,,,2.4067,5000.0,1400.0,277.0,-0.34229268666405593,51.02395114624282
2020-05-23,56.6,70.0,12.3,30.0,1.0131553603568002,,,,,2.2133,4500.0,1400.0,277.0,-0.3424322810972476,51.02360014158585
2020-05-24,60.1,63.5,9.1,30.2,1.0309671938183178,,,,,2.2067,5400.0,1500.0,277.0,-0.34259729112203147,51.02376450631716
2020-05-25,62.9,61.8,4.6,30.3,1.0139704111092251,,,,,2.9367,4100.0,1200.0,277.0,-0.34238523716043945,51.023703873646255
2020-05-26,64.8,59.1,3.3,30.3,1.0990116267753751,,,,,2.94,4000.0,1500.0,277.0,-0.3424671999471348,51.02378189675694
2020-05-27,64.4,63.4,4.5,30.3,1.05021649723787,,,,,2.5633,5100.0,1800.0,277.0,-0.34253029062833906,51.023810768099274
2020-05-28,59.9,62.0,10.0,30.3,1.065825440287759,,,,,3.0867,5500.0,1800.0,277.0,-0.34243033983664933,51.023710792787504
2020-05-29,59.7,58.7,8.3,30.1,1.0447035703912049,,,,,3.1467,6400.0,1900.0,277.0,-0.34242396364130834,51.02384771964791
2020-05-30,61.5,62.5,9.4,30.0,1.0934687195435964,,,,,2.9267,5300.0,1700.0,277.0,-0.3423457365255427,51.02369798738737
2020-05-31,63.0,57.7,11.8,29.9,1.092490725391044,,,,,2.9467,6300.0,1900.0,277.0,-0.3423868581255577,51.02362216726941
2020-06-01,64.1,59.4,9.3,29.9,1.0231622092437418,,,,,2.9233,6000.0,1700.0,277.0,-0.34234450489734986,51.023628191128935
2020-06-02,65.9,49.4,6.6,29.8,1.0287307224000346,,,,,2.7871,5400.0,1900.0,277.0,-0.3422874794467694,51.02366112826826
2020-06-03,59.9,64.7,7.4,29.6,1.0518631219671768,,,,,0.7968,6800.0,2100.0,277.0,-0.3425411050119746,51.02357098823079
2020-06-04,54.5,74.7,9.8,29.4,1.0375186904987197,,,,,1.2742,7700.0,2700.0,277.0,-0.3424417893511201,51.023757126321804
2020-06-05,55.6,60.6,12.6,29.2,1.077024743726334,,,,,1.7517,10200.0,3200.0,277.0,-0.3423926852574023,51.02380136215465
2020-06-06,52.6,76.1,13.8,29.3,1.0562478287605952,,,,,1.0531,8700.0,2500.0,277.0,-0.34235434450428126,51.02384623478247
2020-06-07,55.2,77.0,6.4,29.6,1.052384639375633,,,,,1.7813,10700.0,3200.0,277.0,-0.34241049277648594,51.02375799825114
2020-06-08,55.1,69.7,8.4,29.8,1.0634427546582292,,,,,1.6065,4800.0,1700.0,277.0,-0.3423242569419316,51.02375648992377
2020-06-09,56.7,65.1,4.6,29.9,1.0412971752717919,,,,,2.3115,3300.0,1300.0,277.0,-0.3425770787632896,51.023831496171205
2020-06-10,54.2,93.2,4.8,29.8,1.0288590461424725,,,,,1.0238,4000.0,1400.0,277.0,-0.34246510791780194,51.02380208278033
2020-06-11,57.9,85.3,12.2,29.6,1.0030563137923283,,,,,1.1344,4100.0,1700.0,277.0,-0.34243067740792416,51.023624578147356
2020-06-12,60.3,89.0,11.3,29.4,1.0193547306867514,,,,,1.25,4700.0,1700.0,277.0,-0.34253266712561575,51.02387055148831
2020-06-13,63.2,71.3,8.2,29.6,1.0201157422484093,,,,,2.2875,4100.0,1600.0,277.0,-0.34242006493671495,51.023889795925584
2020-06-14,61.9,78.3,5.7,29.7,1.0191093484834308,,,,,1.7438,5900.0,1900.0,277.0,-0.34249524132010073,51.02382407089412
