Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-07-09,63.0,78.3,6.5,29.9,1.001205419755158,1.0932997491874978,3.0549094125388163,,11166.78151931809,2.5968,37800.0,20100.0,462.0,-0.8563489321718321,51.29123925843428
2021-07-10,58.1,85.7,2.7,29.8,1.001257648638774,1.0847831180509908,2.9897713286823033,,10908.716412233925,1.3065,46300.0,27200.0,462.0,-0.8563425282267468,51.2910123796869
2021-07-11,58.0,88.0,4.7,29.8,1.001555450013705,1.167167565601491,5.071978687891675,,10697.53961527218,1.4,43400.0,19900.0,462.0,-0.8565063230595669,51.29099633054727
2021-07-12,61.4,87.5,4.8,29.6,1.0023486264250334,1.1350094215710878,4.323543181243292,,10364.415041363063,1.8677,36900.0,20300.0,462.0,-0.8561964183765243,51.290948771269264
2021-07-13,63.5,81.4,5.9,29.7,1.002451969328139,1.2063441034105562,5.441070070210231,,10177.971731202253,1.8452,29700.0,16500.0,462.0,-0.8563673529160636,51.291074194473005
2021-07-14,65.7,75.3,7.8,29.8,1.0025324735320431,1.261471927855283,6.6372538252277575,,9945.972326608242,2.1452,31700.0,16500.0,462.0,-0.8563306961152108,51.2911045545711
2021-07-15,63.7,77.4,7.3,30.0,1.002383559517332,1.147583970435905,4.0830050892052,,9400.489007213775,1.5935,34000.0,18900.0,462.0,-0.8562605300759543,51.2909600868533
2021-07-16,65.9,70.5,6.7,30.1,1.0019949574281932,1.1100885118002022,2.960977651163073,,9059.79379715359,3.3033,44100.0,24900.0,462.0,-0.8563057572451301,51.29096392889625
2021-07-17,69.2,68.1,5.3,30.1,1.0023710028879402,1.1023250110508578,2.9604949636757762,,8709.091738613617,3.2,51600.0,31300.0,462.0,-0.856308433959774,51.29100242465212
2021-07-18,71.9,70.7,3.0,30.0,1.0034724746118986,1.1182763590096845,3.8419939454748686,,8471.461579763883,3.1,51200.0,26000.0,462.0,-0.8561080981470327,51.290927493004496
