Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-06-03,54.1,82.7,10.6,29.8,1.0435555095849065,,,,,0.7968,6800.0,2100.0,928.0,-1.3109782000442995,53.42301513550782
2020-06-04,50.8,79.8,7.3,29.6,1.0252069276595324,,,,,1.2742,7700.0,2700.0,928.0,-1.311104441009707,53.423083842741306
2020-06-05,49.2,76.5,12.2,29.3,1.0276319142492507,,,,,1.7517,10200.0,3200.0,928.0,-1.310941888232466,53.42304271032323
2020-06-06,51.6,73.0,16.9,29.3,1.0705000259500563,,,,,1.0531,8700.0,2500.0,928.0,-1.3110249928869042,53.42287253928885
2020-06-07,51.1,83.0,10.2,29.8,1.0298319151267568,,,,,1.7813,10700.0,3200.0,928.0,-1.310927466963476,53.42293367597392
2020-06-08,51.3,70.5,7.2,30.1,1.0288931697324322,,,,,1.6065,4800.0,1700.0,928.0,-1.3109996079861195,53.422940119603474
2020-06-09,53.8,71.2,4.4,30.1,1.0864126538628105,,,,,2.3115,3300.0,1300.0,928.0,-1.3110315036835811,53.42299647531071
2020-06-10,53.6,84.8,4.7,29.9,1.0717602327603897,,,,,1.0238,4000.0,1400.0,928.0,-1.3110756769565035,53.4227861814735
2020-06-11,54.1,88.7,13.6,30.0,1.0862968948864589,,,,,1.1344,4100.0,1700.0,928.0,-1.3109173354358645,53.42291046341159
2020-06-12,55.3,96.4,10.0,29.8,1.0505234164493829,,,,,1.25,4700.0,1700.0,928.0,-1.3109661652531384,53.42309775650767
2020-06-13,62.8,80.5,6.8,29.8,1.0432755651762269,,,,,2.2875,4100.0,1600.0,928.0,-1.3108351749404215,53.422974347467274
2020-06-14,59.6,87.3,6.3,29.9,1.0277161848805123,,,,,1.7438,5900.0,1900.0,928.0,-1.3110298832710117,53.423001787204484
2020-06-15,61.2,85.7,4.3,30.0,1.047959039864908,,,,,2.0844,5000.0,1600.0,928.0,-1.3110179061176717,53.42316943613834
2020-06-16,60.1,86.4,5.0,29.9,1.0757838778702933,,,,,2.0469,4500.0,1300.0,928.0,-1.311031267258455,53.42299009858643
2020-06-17,60.0,86.2,6.3,29.9,1.0884608729409708,,,,,1.7844,5600.0,1800.0,928.0,-1.3110557299818537,53.42305032802825
2020-06-18,56.3,94.3,8.8,29.8,1.1483111010281408,,,,,0.7969,5800.0,2100.0,928.0,-1.3109457572935341,53.42292651718087
2020-06-19,57.0,85.3,10.1,29.8,1.0904678528363698,,,,,1.3813,7000.0,2300.0,928.0,-1.3110644671435405,53.42283468050935
2020-06-20,60.5,75.3,9.9,30.0,1.0370754394879875,,,,,2.1813,5900.0,1800.0,928.0,-1.3111422909692523,53.42293002592164
2020-06-21,61.4,71.9,13.3,29.9,1.0626479681882757,,,,,2.1219,8200.0,2500.0,928.0,-1.3111620556908352,53.423020911552584
2020-06-22,62.0,65.2,12.3,30.1,1.046962384049,,,,,3.2406,6800.0,2100.0,928.0,-1.3109680511106976,53.42298902237754
2020-06-23,67.9,65.3,10.7,30.1,1.0657821982506397,,,,,3.025,6200.0,1900.0,928.0,-1.310957737456901,53.42310250860451
2020-06-24,71.8,63.8,6.5,30.1,1.048117176888419,,,,,2.8219,6600.0,2300.0,928.0,-1.3110998744386986,53.423037574581485
2020-06-25,70.4,67.1,5.5,30.0,1.0798189588505105,,,,,2.9875,7100.0,2700.0,928.0,-1.3109407311030734,53.423047774526516
2020-06-26,69.3,74.2,4.5,29.7,1.1019411152885568,,,,,2.975,7200.0,2700.0,928.0,-1.3110345700882406,53.42286333003925
2020-06-27,62.5,77.8,13.4,29.5,1.0269776776402286,,,,,1.5969,7200.0,2700.0,928.0,-1.311104770323611,53.42267605958699
2020-06-28,58.5,65.8,20.8,29.6,1.1120886210503609,,,,,2.2625,9600.0,3500.0,928.0,-1.3108411159144826,53.42301827855102
2020-06-29,56.3,76.2,19.6,29.6,1.0352310144583008,,,,,1.7938,7700.0,2700.0,928.0,-1.310888526248609,53.42301666097101
2020-06-30,59.3,74.9,10.0,29.6,1.0328776194884746,,,,,1.3313,8000.0,2800.0,928.0,-1.3107247228975083,53.42305966328221
2020-07-01,60.1,84.7,5.0,29.6,1.0399910104910504,,,,,1.5194,17400.0,6200.0,928.0,-1.3110499520626273,53.42298423776293
2020-07-02,55.4,93.1,6.3,29.8,1.0253466531852389,,,,,1.9548,14900.0,5900.0,928.0,-1.3110829657700689,53.42307285482467
2020-07-03,58.5,82.5,16.5,29.8,1.0134558491707928,,,,,2.2452,16800.0,6900.0,928.0,-1.311103367210837,53.42295095131769
2020-07-04,64.0,79.7,14.2,29.6,1.0303651180346176,,,,,0.9677,16200.0,5900.0,928.0,-1.3110227349939774,53.42316340021591
2020-07-05,61.4,65.4,21.1,29.6,1.0246864168891814,,,,,0.2333,19100.0,7300.0,928.0,-1.3110831844138835,53.42304548258465
2020-07-06,58.5,66.4,14.5,30.0,1.0522073773182434,,,,,2.113,16500.0,6500.0,928.0,-1.3110437937951334,53.42288305029879
2020-07-07,55.6,82.3,7.5,30.0,1.0387884132517091,,,,,1.6742,15000.0,5600.0,928.0,-1.3110071967086931,53.423080274802814
2020-07-08,55.7,89.8,6.3,29.9,1.0085793464913324,,,,,1.2387,16400.0,7200.0,928.0,-1.3110903411092238,53.42296642317777
2020-07-09,54.3,95.1,8.5,29.9,1.022449370816262,,,,,1.0516,18300.0,8300.0,928.0,-1.3108284112134196,53.42291003641068
2020-07-10,55.7,83.9,7.2,30.0,1.0134137352334316,,,,,1.8645,31900.0,13600.0,928.0,-1.311053110982608,53.422708505627945
2020-07-11,57.1,68.8,9.8,30.3,1.0240127731340036,,,,,2.5161,39300.0,15900.0,928.0,-1.3110360426093441,53.422851173251715
2020-07-12,57.8,69.9,4.1,30.3,1.1005268690860794,,,,,2.8323,48000.0,20000.0,928.0,-1.3111357395579801,53.42304702044028
2020-07-13,60.7,78.9,8.9,30.1,1.0465061350702325,,,,,2.471,38400.0,16400.0,928.0,-1.310943252930815,53.4228074742719
2020-07-14,58.6,72.5,10.8,30.0,1.0943715610479188,,,,,1.6129,31600.0,13300.0,928.0,-1.3109745844915104,53.422891425265654
2020-07-15,58.0,84.2,9.3,29.9,1.0440454838702184,,,,,1.2839,35600.0,15300.0,928.0,-1.3110616027408037,53.42324523930745
2020-07-16,63.5,76.7,10.6,30.0,1.0203568109454393,,,,,2.26,34400.0,15900.0,928.0,-1.3108572150958229,53.422803695970515
2020-07-17,67.5,70.5,8.8,30.0,1.0096975305969302,,,,,2.8571,39900.0,18300.0,928.0,-1.3109284866095527,53.42319584310923
2020-07-18,63.3,81.3,9.4,30.0,1.0312468044337604,,,,,2.7067,43600.0,20300.0,928.0,-1.3109188168844221,53.42302902264755
2020-07-19,59.8,65.5,9.1,30.0,1.0418374229262204,,,,,1.9,54800.0,25300.0,928.0,-1.3110096445055737,53.4229996672326
2020-07-20,57.0,66.1,9.1,30.2,1.014673459505198,,,,,2.9633,46200.0,21400.0,928.0,-1.3109038267259354,53.422754151094
2020-07-21,57.7,70.2,6.9,30.3,1.0446388979816297,,,,,2.9967,37900.0,18100.0,928.0,-1.3109472877141128,53.42289397091502
2020-07-22,61.0,70.0,6.7,30.1,1.0168580634124404,,,,,2.7367,42900.0,21800.0,928.0,-1.3111333838970687,53.42300785810026
2020-07-23,62.3,76.3,10.0,29.9,1.0289385744371065,,,,,2.3667,44800.0,23400.0,928.0,-1.3109020905080018,53.42305588331663
2020-07-24,64.9,68.3,8.0,29.8,1.0120917570797978,,,,,1.8867,58100.0,31800.0,928.0,-1.3110180066799304,53.422836186433734
2020-07-25,64.8,78.3,11.8,29.6,0.9897112766155004,,,,,1.1567,65400.0,38000.0,928.0,-1.310972056704317,53.42309648838294
2020-07-26,62.8,68.5,12.3,29.7,1.026613271791646,,,,,1.7733,78700.0,43300.0,928.0,-1.3109343456876152,53.42305735004157
2020-07-27,60.5,83.9,13.5,29.6,1.0222878036942298,,,,,1.1267,63700.0,35100.0,928.0,-1.310928502069419,53.42309147147239
2020-07-28,58.5,66.9,16.0,29.8,1.0316327951172182,,,,,1.8267,54800.0,30400.0,928.0,-1.3109528549227325,53.422885621057695
2020-07-29,60.5,64.3,9.1,30.0,1.014979118785303,,,,,2.7,60400.0,34000.0,928.0,-1.3109712843681123,53.422985367471156
2020-07-30,65.6,70.3,4.6,30.0,1.0076980066335963,,,,,3.2586,75600.0,42800.0,928.0,-1.3109336611336961,53.422939516224424
2020-07-31,73.7,60.6,8.9,29.8,1.0232327547828748,,,,,2.6483,83900.0,47000.0,928.0,-1.3111595232873716,53.423081322406745
2020-08-01,64.6,71.6,9.5,29.9,1.0140518751708305,,,,,2.469,99100.0,61400.0,928.0,-1.3110026566653608,53.42311222670889
2020-08-02,60.7,66.6,10.6,29.9,1.0647947367091901,,,,,2.7,107000.0,57900.0,928.0,-1.3110418645655997,53.422711836811224
2020-08-03,58.3,68.3,7.0,30.0,1.0287269381258874,,,,,2.3724,86600.0,47000.0,928.0,-1.3109465404052028,53.42274306179395
2020-08-04,57.9,73.8,13.1,29.9,1.0324225436523873,,,,,2.4793,70300.0,38300.0,928.0,-1.310985210342715,53.42292672724952
2020-08-05,68.3,70.7,17.7,29.7,1.0441147935184192,,,,,2.4724,72200.0,39300.0,928.0,-1.311028147832735,53.422975207835755
2020-08-06,68.8,77.6,8.0,29.9,1.0186803304243632,,,,,1.8241,73600.0,40600.0,928.0,-1.311082281791306,53.423176945700604
2020-08-07,73.7,68.1,6.9,30.0,1.0234545182772885,,,,,2.5643,89100.0,49600.0,928.0,-1.3110731110805054,53.422952898144715
2020-08-08,67.8,73.2,10.3,30.1,1.0193036017083106,,,,,1.8607,102900.0,63800.0,928.0,-1.31102744862546,53.422911658376535
2020-08-09,62.6,83.8,10.5,30.1,1.054434811511062,,,,,2.4,115300.0,64800.0,928.0,-1.311061026055731,53.42300158897513
2020-08-10,68.2,75.1,9.3,30.0,1.0535680771178266,,,,,2.3964,95500.0,54900.0,928.0,-1.3110127595799757,53.42303756480933
2020-08-11,71.7,75.0,7.3,30.0,1.0325629262382,,,,,1.1444,82400.0,49100.0,928.0,-1.310942666330875,53.42310135534142
2020-08-12,73.2,72.7,6.3,29.9,1.032208275406127,,,,,2.7667,86800.0,50500.0,928.0,-1.3110274813354559,53.423099631667704
2020-08-13,65.6,84.5,11.2,29.9,1.0689992579091243,,,,,1.7929,87700.0,49700.0,928.0,-1.3109168757071206,53.422926175967234
2020-08-14,65.4,79.4,11.7,29.9,1.0087698405542862,,,,,0.7464,108700.0,63400.0,928.0,-1.3109839388698277,53.42307473138882
2020-08-15,62.1,82.2,9.1,30.0,1.0192463346317198,,,,,0.6,107400.0,65500.0,928.0,-1.310942353564041,53.42302000644506
2020-08-16,60.8,94.9,8.7,29.9,1.0140315649235123,,,,,1.375,117900.0,64900.0,928.0,-1.3112011379989756,53.42296265041831
2020-08-17,63.1,86.3,5.1,29.7,1.0130474488309589,,,,,1.5857,106400.0,59500.0,928.0,-1.3109590154707738,53.422954516062546
2020-08-18,63.8,84.5,8.4,29.7,1.0177143893869698,,,,,1.5643,96500.0,56300.0,928.0,-1.310855142268424,53.42286534448189
2020-08-19,63.3,92.1,8.0,29.6,1.022309656542383,,,,,0.6107,96200.0,55100.0,928.0,-1.3109441939858322,53.42317157323343
2020-08-20,67.1,65.3,12.1,29.5,1.014834406117103,,,,,2.6259,96900.0,53600.0,928.0,-1.3110970115221603,53.42323238261506
2020-08-21,66.4,66.0,22.7,29.4,1.008967541607387,,,,,1.7037,110900.0,63000.0,928.0,-1.310946489541553,53.42297374851953
2020-08-22,63.6,71.1,19.0,29.7,1.0145383999767663,,,,,2.1074,112800.0,68200.0,928.0,-1.3110217049279371,53.42301037423471
2020-08-23,61.3,79.5,9.6,29.9,1.0194312164303778,,,,,1.7577,121800.0,66500.0,928.0,-1.3110202472436574,53.42307530677439
2020-08-24,60.7,68.6,8.5,29.9,1.009717655625038,,,,,1.6269,107300.0,59200.0,928.0,-1.3110989745085286,53.423024977651046
2020-08-25,61.9,86.2,18.0,29.4,1.0428495958349095,,,,,1.2346,91700.0,51500.0,928.0,-1.3109586696273374,53.42292700817021
2020-08-26,61.1,77.0,12.3,29.7,1.022850115899373,,,,,1.6462,91900.0,52300.0,928.0,-1.3111162461914185,53.42277928315228
2020-08-27,56.1,89.7,4.7,29.8,1.0499454783954143,,,,,0.772,97700.0,54200.0,928.0,-1.3109912882088794,53.42303138674615
2020-08-28,54.1,93.5,12.8,29.6,1.034775178823777,,,,,1.3,117200.0,66100.0,928.0,-1.3109533558733406,53.42294716682539
2020-08-29,53.2,80.4,17.6,29.8,1.0162908798171004,,,,,1.1462,115400.0,71000.0,928.0,-1.3109167068172447,53.42289716156829
2020-08-30,53.5,72.6,9.9,30.1,1.040340481173387,,,,,1.6231,122800.0,67400.0,928.0,-1.3111098519526643,53.42308611861812
2020-09-01,55.6,71.7,3.5,30.1,1.0622706549093188,,,,,1.6308,93300.0,50200.0,928.0,-1.3109481073681777,53.422840174174254
2020-09-02,56.9,83.6,9.7,30.0,1.0862434587155434,,,,,1.3692,92600.0,48800.0,928.0,-1.3109237551759974,53.42301949077618
2020-09-03,63.1,77.3,12.4,29.8,1.0928631788832817,,,,,0.9731,93200.0,47500.0,928.0,-1.311119347060733,53.423017099561925
2020-09-04,57.9,70.9,11.4,30.0,1.0684722569794085,,,,,1.2808,112700.0,57100.0,928.0,-1.3111323019608006,53.423008075989834
2020-09-05,56.0,73.3,10.7,30.0,1.0779823384280145,,,,,1.5769,108900.0,61900.0,928.0,-1.3110095519915221,53.422927692004585
2020-09-06,57.0,83.0,5.8,30.1,1.0961750192450437,,,,,,117300.0,60100.0,928.0,-1.3109318359194995,53.4229932483037
2020-09-07,58.2,88.0,9.4,30.1,1.099261870170385,,,,,1.8833,97800.0,49400.0,928.0,-1.3109863387346852,53.42294810575289
2020-09-08,68.2,79.5,11.8,30.1,1.087371539425673,,,,,1.82,81500.0,43400.0,928.0,-1.3108356961815582,53.4231208587881
2020-09-09,62.5,69.8,12.8,30.1,1.0770245259922748,,,,,1.2292,82100.0,42800.0,928.0,-1.3109724944034529,53.42301670680031
