Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-07-29,55.8,89.4,16.7,28.9,1.0091863159452,1.0147280309099918,0.6278717578720586,,15112.075161150926,2.18,59500.0,34100.0,746.0,-1.0795227470381503,53.95711923721209
2021-07-30,54.4,98.0,8.2,28.9,1.0077157720307273,1.012359977127453,0.5586450913563292,,14334.430666284255,1.1897,78100.0,45600.0,746.0,-1.0791655407483172,53.956977027100955
2021-07-31,58.6,85.6,13.7,29.0,1.0078218088343194,1.0125293532348247,0.6016237537972854,,13694.180901865713,1.2309999999999999,96500.0,60000.0,746.0,-1.0791128831064565,53.957168165733364
2021-08-01,56.0,78.3,6.8,29.2,1.0120057096970976,1.0192588914037757,2.1685198098325777,,13175.297642986614,1.3448,86500.0,50200.0,746.0,-1.0793521140077467,53.9571428141527
2021-08-02,57.2,73.5,6.0,29.2,1.012203867059656,1.0195746173599551,2.1723297308703926,,12710.975793502701,1.4931,77700.0,44100.0,746.0,-1.0792721043947269,53.95719507016088
2021-08-03,59.7,65.9,6.9,29.2,1.0129365254339782,1.0207497496939917,2.026153079216529,,12391.218049048457,2.2276,59200.0,33700.0,746.0,-1.0794288889620773,53.95704700422304
2021-08-04,60.3,74.0,5.7,29.2,1.0120278076363871,1.019285218286549,1.5447362292450133,,12153.551474921103,1.8517,65900.0,37300.0,746.0,-1.079153419648918,53.957132820358105
2021-08-05,60.1,83.0,10.7,28.9,1.0105510091375782,1.0169080653784102,1.641401415453814,,11842.330228786706,1.1103,72200.0,42000.0,746.0,-1.0791921397494617,53.957106639588524
2021-08-06,59.4,89.8,9.9,28.6,1.0079851349562772,1.0127810767344825,1.3360256277888485,,11400.949791838451,1.7179,90900.0,53600.0,746.0,-1.0789331415635806,53.95697191283098
2021-08-07,57.5,87.6,9.7,28.6,1.0084532985276409,1.0135323253796102,1.0635376697832322,,10764.76280326618,1.3828,109600.0,69300.0,746.0,-1.0793618161022163,53.95734881370177
2021-08-08,58.9,87.9,14.2,28.8,1.0123077514085157,1.0197255930083822,1.966447515636714,,10196.36938301764,1.175,119200.0,68600.0,746.0,-1.0791054576543362,53.95701994734114
2021-08-09,59.6,76.3,10.1,29.1,1.0119495826379359,1.0191470298524072,1.6083874576768675,,9785.850174497977,1.5321,95400.0,54600.0,746.0,-1.0792424415067492,53.95716037598128
2021-08-10,60.8,75.0,9.8,29.2,1.0123397823241207,1.0197710679797298,1.2992326439786437,,9405.418237050153,2.0036,84200.0,47800.0,746.0,-1.0792187882457933,53.9571045612806
2021-08-11,60.6,83.1,8.5,29.2,1.0112873669968248,1.018077477258256,2.1354473445325146,,9071.593082779007,1.9071,86100.0,49900.0,746.0,-1.0791673173231477,53.957118064346815
2021-08-12,60.9,71.3,9.9,29.2,1.009996671098268,1.0160018595423848,1.6469621228009643,,8628.310084041506,1.075,89000.0,51600.0,746.0,-1.0791629531528546,53.9571332758689
2021-08-13,60.7,67.6,12.8,29.3,1.0083850542726949,1.0134115636326229,1.1839397600450439,,7977.496804624417,1.3893,104200.0,60400.0,746.0,-1.0792903172696797,53.957201655014615
2021-08-14,59.0,79.2,10.5,29.3,1.0085036500951656,1.0138672721777473,1.1440298986838928,,7424.523253977168,1.7929,125100.0,78700.0,746.0,-1.0792561065778328,53.95710038717947
2021-08-15,59.8,82.9,12.3,29.1,1.0129547530062162,1.0207460756047022,1.7536346689066202,,6858.06668087149,1.5857,128100.0,72600.0,746.0,-1.079290375041675,53.957004649376
2021-08-16,57.7,76.8,15.5,29.3,1.0124975807277226,1.020008899249735,1.3576057071185026,,6552.589884181349,1.3679,111500.0,63200.0,746.0,-1.0793577822804985,53.95721318486418
2021-08-17,59.5,85.5,16.3,29.3,1.0129436192821621,1.0207217957713404,2.0894175125078744,,6286.625440162147,0.7381,97400.0,54900.0,746.0,-1.079340580295801,53.9569904070002
2021-08-18,58.1,88.0,17.9,29.2,1.0114853131160506,1.0183782144106943,1.5810728664176783,,5871.746573585268,1.7964,100400.0,57900.0,746.0,-1.0791358093685057,53.95717264221234
2021-08-19,59.4,86.3,7.3,29.2,1.009626370432371,1.015392668640511,1.0485244408936172,,5542.124815851185,1.5071,108800.0,63800.0,746.0,-1.0792493849896068,53.95694136512697
2021-08-20,62.8,83.6,5.4,29.2,1.0084394290416447,1.0134863858513508,0.602611359933805,,5062.6980985292,0.9704,126400.0,74100.0,746.0,-1.0793498747980967,53.9573164533146
2021-08-21,61.2,95.6,4.2,29.2,1.0079909018045747,1.0127654066167486,1.0653852074695949,,4216.30333325585,0.863,138100.0,88000.0,746.0,-1.0791633738914632,53.95705859216388
