Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-24,43.9,62.5,7.8,30.2,4.10704031779366,,,,,1.5667,22600.0,14200.0,587.0,0.8790398735967411,51.87694899079917
2020-03-25,38.5,73.8,5.4,30.2,4.160501534136445,,,,,1.6913,14800.0,8900.0,587.0,0.8792019268494972,51.87711365884577
2020-03-26,40.4,75.2,9.3,30.2,3.0837014873156536,,,,,1.575,14600.0,8600.0,587.0,0.8790048884940236,51.87695625041934
2020-03-27,44.6,67.2,12.4,30.2,2.157759378243348,,,,,1.45,13100.0,7800.0,587.0,0.8791321789101736,51.87681082250882
2020-03-28,43.8,73.5,14.4,30.3,5.120040638059921,,,,,1.0542,11400.0,7000.0,587.0,0.8789571911999666,51.87687878289144
2020-03-29,38.7,68.7,15.2,30.6,4.942888762505207,,,,,0.9958,10000.0,5800.0,587.0,0.8789593307636399,51.876789256747124
2020-03-30,40.7,78.9,8.4,30.4,6.3406884337725,,,,,0.6625,5700.0,2900.0,587.0,0.8790627515065595,51.8768748743243
2020-03-31,41.1,76.3,10.2,30.4,6.730923522015821,,,,,1.1667,5500.0,2700.0,587.0,0.8790633966131072,51.876874749962184
2020-04-01,40.1,72.2,4.4,30.1,8.552833049089106,,,,,0.9458,4400.0,2200.0,587.0,0.8790082236221664,51.87682463873294
2020-04-02,47.6,68.4,8.4,29.9,8.175065035068206,,,,,1.028,4700.0,2300.0,587.0,0.878895979522821,51.87687058089999
2020-04-03,47.5,64.8,5.7,30.0,21.26531988568193,,,,,1.484,5400.0,2600.0,587.0,0.8790492916832622,51.876803594359394
2020-04-04,46.0,80.9,7.0,30.1,16.814839293890778,,,,,1.932,5500.0,2700.0,587.0,0.8789568018833388,51.876876858028886
2020-04-05,55.0,60.2,9.7,29.9,61.1977643769211,,,,,2.116,5300.0,2500.0,587.0,0.8790260186855936,51.876929789543375
2020-04-06,55.9,60.8,9.5,30.0,32.156123518466174,,,,,1.5923,3300.0,1900.0,587.0,0.8790274048688862,51.877030488249225
2020-04-07,50.4,73.9,6.2,30.3,109.74914509655142,,,,,1.8038,4200.0,2500.0,587.0,0.8791079986225441,51.87682660003577
2020-04-08,52.7,77.9,5.1,30.2,103.11264829230879,,,,,1.6423,4300.0,2200.0,587.0,0.8789950408491607,51.87713499117557
2020-04-09,51.6,79.3,6.2,30.2,265.1125038558804,,,,,1.9577,4500.0,2800.0,587.0,0.8792958028616316,51.87674981014253
2020-04-10,50.8,85.6,6.3,30.2,14.79960038498694,,,,,2.1192,3600.0,1800.0,587.0,0.8790488222095828,51.87686784639391
2020-04-11,50.8,81.5,2.7,30.2,1.4433229293006744,,,,,1.8577,3700.0,2500.0,587.0,0.8791390659524929,51.87708446022912
2020-04-12,62.5,57.4,7.4,29.9,12.355856188633528,,,,,1.8115,3300.0,1700.0,587.0,0.8791194686628392,51.876694779416226
2020-04-13,45.4,65.0,17.1,30.2,2.440826055508018,,,,,1.6654,3000.0,1800.0,587.0,0.8789928409237779,51.87689133081543
2020-04-14,43.0,64.8,7.1,30.3,4.204663042899692,,,,,2.2654,1900.0,1000.0,587.0,0.8790625918708802,51.87683622815115
2020-04-15,44.4,74.4,5.2,30.1,5.1581460604090115,,,,,2.2077,2700.0,1300.0,587.0,0.8791929568895835,51.876817924496194
2020-04-16,49.6,79.7,6.4,30.0,2.7720931893994387,,,,,1.5115,2800.0,1600.0,587.0,0.8790158628036713,51.876883724335904
2020-04-17,48.4,81.1,14.5,30.0,2.8570861233781755,,,,,0.6692,3100.0,1700.0,587.0,0.8791805274728666,51.8769327928805
2020-04-18,46.3,87.2,9.1,29.3,3.3661305770199768,,,,,1.0038,3200.0,1900.0,587.0,0.8789967540560217,51.876804956556704
2020-04-19,49.7,74.0,10.3,30.1,5.169083021828642,,,,,2.2038,2300.0,1100.0,587.0,0.8791513283648346,51.87704280500492
2020-04-20,49.9,70.8,14.8,30.0,4.4564617713138635,,,,,2.1071,3100.0,1900.0,587.0,0.8790348625734693,51.87702120233866
2020-04-21,52.4,65.5,14.5,30.0,4.2788091857759945,,,,,2.1536,3300.0,2300.0,587.0,0.8790692706929594,51.87679157760699
2020-04-22,53.4,68.0,9.8,30.1,3.2522093162285515,,,,,2.1964,3900.0,2200.0,587.0,0.8792726018156004,51.87692294033114
2020-04-23,53.4,71.5,6.3,30.0,2.639957737635228,,,,,2.2536,2900.0,1800.0,587.0,0.879146801383841,51.87688244812673
2020-04-24,50.2,76.7,5.6,29.9,3.0621378918922746,,,,,2.2107,4500.0,2800.0,587.0,0.879025001674595,51.8769564309763
2020-04-25,46.8,81.4,7.5,29.9,1.699149844328469,,,,,2.2536,3500.0,2300.0,587.0,0.8791679846505783,51.87708801828754
2020-04-26,49.6,72.2,4.3,29.8,2.2958697981033787,,,,,2.2929,3900.0,2400.0,587.0,0.8790164207531549,51.876995810168424
2020-04-27,52.5,71.4,5.9,29.7,1.8011796269491636,,,,,1.2964,3300.0,2100.0,587.0,0.8789852655553319,51.876921873954934
2020-04-28,45.6,95.9,10.4,29.6,1.63800163049264,,,,,0.3464,4300.0,2800.0,587.0,0.8790919348595659,51.87707217733018
2020-05-01,50.0,78.1,12.1,29.4,1.0502355126106009,,,,,1.5964,4900.0,2600.0,587.0,0.8791858273590647,51.87687967965101
2020-05-02,53.1,65.1,7.8,29.8,1.1906424086681358,,,,,2.1143,3800.0,1900.0,587.0,0.8788934818979971,51.877151202305065
2020-05-03,51.8,76.5,5.8,29.9,0.9841368584817304,,,,,1.1393,4700.0,1800.0,587.0,0.8790915194065354,51.876837529033835
2020-05-04,51.3,79.9,9.7,30.1,1.1592529862243506,,,,,2.2179,2700.0,900.0,587.0,0.8791731218885628,51.876956175854886
2020-05-05,48.5,73.0,15.1,30.1,1.0372066562552265,,,,,2.4464,3100.0,1800.0,587.0,0.8789221251553673,51.876693186306426
2020-05-06,49.1,79.2,8.7,30.2,0.9418991547529726,,,,,2.5786,4400.0,1900.0,587.0,0.8789998658678796,51.876809792192184
2020-05-07,55.1,68.6,5.1,30.1,0.7901237498872714,,,,,2.4759,4500.0,2100.0,587.0,0.8790689497316271,51.87678979519919
2020-05-08,59.3,65.6,4.7,30.0,0.7703959721228759,,,,,2.3207,4600.0,1600.0,587.0,0.8790393290748177,51.877068766327774
2020-05-09,57.9,67.3,6.2,29.8,0.8851588370372426,,,,,2.4241,3700.0,1500.0,587.0,0.8788363101388534,51.87692585168882
2020-05-10,52.2,74.9,13.1,29.8,0.8276716636005805,,,,,1.3033,3900.0,1400.0,587.0,0.8792748041192897,51.876844965564125
2020-05-11,46.4,54.4,15.5,30.0,0.9699332073412884,,,,,1.7483,3500.0,1300.0,587.0,0.8791247340674633,51.87700933408962
2020-05-12,46.6,61.8,6.0,30.1,0.9534613293655464,,,,,2.1033,3300.0,1300.0,587.0,0.8790651400316742,51.87685463280808
2020-05-13,45.9,66.6,10.1,30.0,0.9003536863867365,,,,,2.0828,4400.0,1900.0,587.0,0.8789883332369159,51.876804030381116
2020-05-14,45.1,70.5,9.7,30.1,0.9019743136627092,,,,,2.58,4400.0,1700.0,587.0,0.8791416610523214,51.876946937145256
2020-05-15,50.3,60.8,6.6,30.2,0.9886392301842238,,,,,2.32,5100.0,1800.0,587.0,0.8789113565319591,51.876997582298046
2020-05-16,52.7,60.4,6.1,30.2,0.9964617952796658,,,,,1.89,3300.0,900.0,587.0,0.8791304237456379,51.87702261126604
2020-05-17,57.5,58.9,6.7,30.2,1.0810542859924879,,,,,2.3967,4300.0,1500.0,587.0,0.8791542200859939,51.876866337879385
2020-05-18,63.0,47.2,10.4,30.1,1.0411989299234825,,,,,2.8833,4500.0,1200.0,587.0,0.8790899950381008,51.87694725768881
2020-05-19,65.6,60.7,6.5,30.1,1.0503544843800623,,,,,3.0467,3400.0,1300.0,587.0,0.8788990281124129,51.876960963958325
2020-05-20,67.8,63.8,7.0,30.1,1.0281187727686107,,,,,2.9533,6800.0,2400.0,587.0,0.8790167332994706,51.87700440284944
2020-05-21,68.3,65.5,6.2,30.0,1.0397733011666983,,,,,2.7933,4400.0,1700.0,587.0,0.8790298380088226,51.877006883740634
2020-05-22,64.9,56.3,17.4,29.9,1.0018664383973055,,,,,2.4067,5000.0,1400.0,587.0,0.8789431232123215,51.87692767909387
2020-05-23,59.0,53.0,18.4,30.1,1.0326251308595134,,,,,2.2133,4500.0,1400.0,587.0,0.8790987684148862,51.87692830444382
2020-05-24,60.1,63.0,11.7,30.3,1.0105393036786159,,,,,2.2067,5400.0,1500.0,587.0,0.8791441805645782,51.87685509357615
2020-05-25,62.4,65.9,6.5,30.5,1.0040739389766653,,,,,2.9367,4100.0,1200.0,587.0,0.8790163634702947,51.87680311999439
2020-05-26,63.9,59.1,5.4,30.5,1.034684747957422,,,,,2.94,4000.0,1500.0,587.0,0.8790254039303466,51.877015936462115
2020-05-27,58.6,75.8,6.2,30.5,1.0387320123292882,,,,,2.5633,5100.0,1800.0,587.0,0.8790412442742308,51.87696072160753
2020-05-28,57.2,69.0,10.3,30.5,0.9950666879145342,,,,,3.0867,5500.0,1800.0,587.0,0.8790689182204098,51.87682942230657
2020-05-29,56.5,69.8,9.9,30.3,0.9989284204552824,,,,,3.1467,6400.0,1900.0,587.0,0.8790192884098176,51.87701953384348
2020-05-30,60.0,68.9,10.1,30.2,1.0063272856727064,,,,,2.9267,5300.0,1700.0,587.0,0.8791672669612688,51.876958218053836
2020-05-31,61.1,62.6,11.4,30.1,1.0299908638378723,,,,,2.9467,6300.0,1900.0,587.0,0.879190553542507,51.876911995016776
2020-06-01,61.7,65.3,9.1,30.1,1.0407793830810699,,,,,2.9233,6000.0,1700.0,587.0,0.8791491556497041,51.8769157110326
2020-06-02,63.0,64.9,6.3,30.0,1.0476625142084497,,,,,2.7871,5400.0,1900.0,587.0,0.8792237789749349,51.8769123295715
2020-06-03,59.4,73.4,6.9,29.7,1.037739200602122,,,,,0.7968,6800.0,2100.0,587.0,0.8791180522305754,51.87682847934847
2020-06-04,54.0,74.9,9.4,29.5,1.0339487950368091,,,,,1.2742,7700.0,2700.0,587.0,0.8790296662164295,51.87696596247202
2020-06-05,53.7,66.2,12.1,29.4,1.0260840296853797,,,,,1.7517,10200.0,3200.0,587.0,0.8791674069978034,51.876940937330126
2020-06-06,50.8,71.1,15.6,29.4,1.0150072910449262,,,,,1.0531,8700.0,2500.0,587.0,0.8791487469640716,51.876844936602986
2020-06-07,53.2,86.0,8.3,29.7,1.0216341447622177,,,,,1.7813,10700.0,3200.0,587.0,0.8790181761452843,51.87695370537858
2020-06-08,52.6,75.1,8.0,30.0,1.0283482077396038,,,,,1.6065,4800.0,1700.0,587.0,0.8791867828191566,51.87698646881018
2020-06-09,52.9,70.7,6.4,30.1,1.0376007699445664,,,,,2.3115,3300.0,1300.0,587.0,0.8790476162102759,51.87705334613448
2020-06-10,54.0,85.9,6.0,29.9,1.0024604224672746,,,,,1.0238,4000.0,1400.0,587.0,0.8790485273013796,51.87698806500706
2020-06-11,56.8,90.3,10.6,29.8,1.0034277966230396,,,,,1.1344,4100.0,1700.0,587.0,0.8790870833280371,51.87699169958789
2020-06-12,59.3,93.7,9.7,29.6,1.0039219408152786,,,,,1.25,4700.0,1700.0,587.0,0.8790984017571527,51.876919830711266
2020-06-13,63.0,75.4,7.7,29.7,1.019973392695914,,,,,2.2875,4100.0,1600.0,587.0,0.8790992656999793,51.87683260820758
2020-06-14,64.3,71.4,7.7,29.9,1.0088790443637117,,,,,1.7438,5900.0,1900.0,587.0,0.879164048980264,51.877016249145896
2020-06-15,65.4,67.9,5.6,29.9,1.0196475449304925,,,,,2.0844,5000.0,1600.0,587.0,0.8790817851170206,51.877126618090514
2020-06-16,65.1,74.6,6.7,29.9,1.0057206056915708,,,,,2.0469,4500.0,1300.0,587.0,0.8790463321367638,51.87700728496874
2020-06-17,64.7,79.0,6.4,29.8,1.0100392560123097,,,,,1.7844,5600.0,1800.0,587.0,0.8790775585675702,51.876948684252724
2020-06-18,61.9,81.4,9.4,29.8,1.0258386731079001,,,,,0.7969,5800.0,2100.0,587.0,0.8791848594004568,51.87684525744306
2020-06-19,61.5,75.8,14.4,29.9,1.0136111968209425,,,,,1.3813,7000.0,2300.0,587.0,0.8792500863040625,51.87701087838291
2020-06-20,63.2,70.2,10.3,30.1,1.0110966858722652,,,,,2.1813,5900.0,1800.0,587.0,0.8789990589121106,51.87684193048886
2020-06-21,64.9,64.6,13.1,30.0,1.0114806686084248,,,,,2.1219,8200.0,2500.0,587.0,0.8791596335579074,51.87686184411199
2020-06-22,63.6,61.4,9.9,30.2,1.004244742990595,,,,,3.2406,6800.0,2100.0,587.0,0.8790504148063231,51.877081457599736
2020-06-23,66.6,65.0,7.1,30.2,1.0162807583176228,,,,,3.025,6200.0,1900.0,587.0,0.8790575154258673,51.876834636264704
2020-06-24,69.6,70.1,7.6,30.1,1.0131846833998392,,,,,2.8219,6600.0,2300.0,587.0,0.8790829726712623,51.87690463913306
2020-06-25,71.4,67.2,7.9,29.9,1.026221298186298,,,,,2.9875,7100.0,2700.0,587.0,0.8793051848592607,51.876834448315776
2020-06-26,71.5,71.5,10.1,29.7,1.0052489144665322,,,,,2.975,7200.0,2700.0,587.0,0.8791387058392199,51.87696007083811
2020-06-27,63.0,78.0,18.3,29.6,1.0216992268926712,,,,,1.5969,7200.0,2700.0,587.0,0.8790297272009018,51.87689129589294
2020-06-28,61.5,62.2,19.3,29.7,1.0193738566645725,,,,,2.2625,9600.0,3500.0,587.0,0.879083107050508,51.8770047860278
2020-06-29,60.7,59.9,17.3,29.7,1.032710992059962,,,,,1.7938,7700.0,2700.0,587.0,0.8790859637564424,51.87694530555677
2020-06-30,60.6,80.7,12.1,29.7,1.0043142185604652,,,,,1.3313,8000.0,2800.0,587.0,0.8791988568127984,51.87665303152353
2020-07-01,63.6,74.9,13.5,29.6,1.0002105044758556,,,,,1.5194,17400.0,6200.0,587.0,0.8789137969188927,51.877037554218425
2020-07-02,60.8,81.8,9.1,29.8,1.013327657127503,,,,,1.9548,14900.0,5900.0,587.0,0.8791800579838648,51.87692990592624
2020-07-03,61.8,73.9,15.5,29.9,1.0144612530078008,,,,,2.2452,16800.0,6900.0,587.0,0.8791830419977658,51.87697423038421
2020-07-04,64.4,82.6,20.4,29.8,1.0018803913079752,,,,,0.9677,16200.0,5900.0,587.0,0.8791965459902147,51.87709962296145
2020-07-05,65.8,58.9,22.1,29.8,1.0162835479129777,,,,,0.2333,19100.0,7300.0,587.0,0.879218260059144,51.876976064259935
2020-07-06,60.8,57.9,12.1,30.0,1.003009771641011,,,,,2.113,16500.0,6500.0,587.0,0.8789494475335482,51.876969755672825
2020-07-07,60.5,62.7,7.7,30.1,1.002391481300565,,,,,1.6742,15000.0,5600.0,587.0,0.8789140739733174,51.87691565308898
2020-07-08,61.7,92.6,7.4,29.9,1.0005383303965547,,,,,1.2387,16400.0,7200.0,587.0,0.8791290226603605,51.876892070918515
2020-07-09,63.5,89.6,13.2,29.8,1.0143335973102812,,,,,1.0516,18300.0,8300.0,587.0,0.8790422509050463,51.87701804932608
2020-07-10,59.2,74.4,9.0,30.0,1.016387660738755,,,,,1.8645,31900.0,13600.0,587.0,0.8788590088735757,51.8768276029922
2020-07-11,58.5,67.7,6.6,30.2,1.0150713026133296,,,,,2.5161,39300.0,15900.0,587.0,0.8790052111246565,51.87695167602055
2020-07-12,61.9,61.6,5.7,30.3,1.0025540138076907,,,,,2.8323,48000.0,20000.0,587.0,0.8791933896890886,51.87689489201148
2020-07-13,66.6,55.4,7.8,30.1,1.0150564385965901,,,,,2.471,38400.0,16400.0,587.0,0.8790621521403996,51.87698254710901
2020-07-14,63.5,75.8,6.2,29.9,1.014679126646616,,,,,1.6129,31600.0,13300.0,587.0,0.8790019360767348,51.876779000984136
2020-07-15,60.4,71.6,6.7,29.9,1.0005479115283218,,,,,1.2839,35600.0,15300.0,587.0,0.8790779824128824,51.877048437933716
2020-07-16,63.9,76.1,7.1,30.0,0.9995083331119408,,,,,2.26,34400.0,15900.0,587.0,0.8791693213438079,51.87670593661445
2020-07-17,71.7,62.4,4.9,30.1,1.0142877534174992,,,,,2.8571,39900.0,18300.0,587.0,0.8790454991791572,51.87688807190982
2020-07-18,68.0,64.6,7.6,30.0,1.0408234464541493,,,,,2.7067,43600.0,20300.0,587.0,0.878989205069472,51.87716126036915
2020-07-19,61.4,80.0,6.6,30.0,1.0402410066337806,,,,,1.9,54800.0,25300.0,587.0,0.8790501008931374,51.87699656300577
2020-07-20,61.3,65.5,5.9,30.1,1.040025892289736,,,,,2.9633,46200.0,21400.0,587.0,0.8791509087822462,51.87706670000446
2020-07-21,60.5,61.1,5.6,30.2,1.0399757792281097,,,,,2.9967,37900.0,18100.0,587.0,0.8790976244562925,51.87684714970335
2020-07-22,66.1,57.6,8.8,30.1,1.0152624909271448,,,,,2.7367,42900.0,21800.0,587.0,0.8790716213776508,51.876921934188445
2020-07-23,67.8,54.3,12.5,29.9,1.0139748316506327,,,,,2.3667,44800.0,23400.0,587.0,0.8790904887268352,51.876868013229945
2020-07-24,67.5,69.8,9.3,29.8,1.0280694166127602,,,,,1.8867,58100.0,31800.0,587.0,0.8791205704780656,51.876929184090066
2020-07-25,64.6,88.3,14.3,29.7,1.0036441299407537,,,,,1.1567,65400.0,38000.0,587.0,0.8789518759062283,51.87681842794407
2020-07-26,64.1,72.4,13.3,29.8,1.0037403246115495,,,,,1.7733,78700.0,43300.0,587.0,0.8790540427678203,51.87698117963498
2020-07-27,64.3,82.2,15.8,29.7,1.0160428360729234,,,,,1.1267,63700.0,35100.0,587.0,0.8790916872010649,51.87674630060523
2020-07-28,62.4,59.6,11.9,29.9,1.003367157168463,,,,,1.8267,54800.0,30400.0,587.0,0.8791373599483239,51.87670536396885
2020-07-29,64.0,56.5,7.0,30.1,1.0263531449664038,,,,,2.7,60400.0,34000.0,587.0,0.8790409809894318,51.87701971979987
2020-07-30,67.5,61.6,6.6,30.0,1.0015642792291648,,,,,3.2586,75600.0,42800.0,587.0,0.87903209632458,51.876948560013425
2020-07-31,74.3,61.2,8.2,29.8,1.0028569437679178,,,,,2.6483,83900.0,47000.0,587.0,0.8791751960965196,51.876886942618505
2020-08-01,70.5,64.0,11.2,29.9,1.00204806351844,,,,,2.469,99100.0,61400.0,587.0,0.8790814046798423,51.876913882888154
2020-08-02,66.6,56.1,11.1,29.9,1.0141819242829144,,,,,2.7,107000.0,57900.0,587.0,0.8789996699176048,51.876853077014005
2020-08-03,62.6,64.7,7.5,29.9,1.001655454820107,,,,,2.3724,86600.0,47000.0,587.0,0.8790160089602184,51.876948223295926
2020-08-04,64.3,62.6,10.7,29.9,1.027137849011292,,,,,2.4793,70300.0,38300.0,587.0,0.8789405912570685,51.87685114818513
2020-08-05,69.4,57.2,15.0,29.9,1.0015385352737245,,,,,2.4724,72200.0,39300.0,587.0,0.878973022523625,51.87709290500052
2020-08-06,71.2,72.7,8.0,30.0,1.0008450025411275,,,,,1.8241,73600.0,40600.0,587.0,0.8791157624232493,51.87671029098601
2020-08-07,74.7,61.5,3.9,30.0,1.0151543244733676,,,,,2.5643,89100.0,49600.0,587.0,0.8789836382174406,51.87691641168879
2020-08-08,74.5,64.1,6.5,30.0,1.001852954574742,,,,,1.8607,102900.0,63800.0,587.0,0.8790247164367699,51.87684028470625
2020-08-09,72.0,74.9,9.0,30.0,1.0029897396832996,,,,,2.4,115300.0,64800.0,587.0,0.8790518142158408,51.87692595092283
2020-08-10,74.9,73.1,7.2,29.9,1.014218308408093,,,,,2.3964,95500.0,54900.0,587.0,0.8791551383233747,51.87693259432456
2020-08-11,74.4,76.0,5.5,29.9,1.0146529407352871,,,,,1.1444,82400.0,49100.0,587.0,0.8791215525414003,51.877014426318546
2020-08-12,74.5,75.2,6.1,29.9,1.0380049425768876,,,,,2.7667,86800.0,50500.0,587.0,0.8789959959094337,51.876813566521136
2020-08-13,72.1,78.6,6.5,29.8,1.0269563732074132,,,,,1.7929,87700.0,49700.0,587.0,0.878888641139905,51.87682075104276
2020-08-14,65.4,92.2,6.0,29.9,1.039400927920027,,,,,0.7464,108700.0,63400.0,587.0,0.8790943543178915,51.87689044837922
2020-08-15,67.2,95.1,6.4,29.9,1.0024381450315545,,,,,0.6,107400.0,65500.0,587.0,0.8789334838512963,51.876920509790274
2020-08-16,67.3,90.2,4.7,29.8,1.0032986008910634,,,,,1.375,117900.0,64900.0,587.0,0.8790857219716635,51.87705514679842
2020-08-17,64.0,84.4,6.4,29.7,1.0028078081662783,,,,,1.5857,106400.0,59500.0,587.0,0.8791571367239135,51.876963125712834
2020-08-18,67.9,73.8,12.4,29.7,1.0268500356854011,,,,,1.5643,96500.0,56300.0,587.0,0.8790586063220274,51.87693171371723
2020-08-19,65.2,93.7,9.9,29.6,1.0018445430433376,,,,,0.6107,96200.0,55100.0,587.0,0.8790117056095877,51.877040713082884
2020-08-20,71.0,67.1,12.1,29.6,1.0138949087805873,,,,,2.6259,96900.0,53600.0,587.0,0.8791462733468032,51.876895808207074
2020-08-21,69.1,65.9,23.0,29.6,1.0155839674641969,,,,,1.7037,110900.0,63000.0,587.0,0.8788310104387442,51.87679579173165
2020-08-22,66.2,66.4,19.1,29.8,1.0154970406835184,,,,,2.1074,112800.0,68200.0,587.0,0.8790599780881214,51.8769314993871
2020-08-23,65.1,65.5,13.0,29.9,1.0281144077756241,,,,,1.7577,121800.0,66500.0,587.0,0.8790960422283238,51.876725803454995
2020-08-24,63.6,71.6,10.6,29.9,1.0279020818099578,,,,,1.6269,107300.0,59200.0,587.0,0.8790378995194335,51.87705112060676
2020-08-25,64.1,81.7,23.5,29.5,1.0270038597669704,,,,,1.2346,91700.0,51500.0,587.0,0.8790852917762659,51.87704649020426
2020-08-26,64.4,64.3,15.7,29.8,1.0144953080181405,,,,,1.6462,91900.0,52300.0,587.0,0.8791119318510943,51.876821648350415
2020-08-27,60.5,81.0,9.1,29.8,1.0141553956781744,,,,,0.772,97700.0,54200.0,587.0,0.8789918807448341,51.87704681169711
2020-08-28,58.3,86.1,8.8,29.5,1.0285163843600236,,,,,1.3,117200.0,66100.0,587.0,0.8791400512856993,51.87669676721112
2020-08-29,55.2,88.0,14.8,29.7,1.0155899432854818,,,,,1.1462,115400.0,71000.0,587.0,0.8790843163876272,51.87693516049653
2020-08-30,57.2,75.2,11.6,29.9,1.0403343887226035,,,,,1.6231,122800.0,67400.0,587.0,0.8792769198745425,51.876870689482445
2020-09-01,56.1,76.0,4.5,30.1,1.064471511691918,,,,,1.6308,93300.0,50200.0,587.0,0.8791702629965255,51.876865119778046
2020-09-02,58.6,76.6,7.8,30.0,1.026506465113066,,,,,1.3692,92600.0,48800.0,587.0,0.8789657113892357,51.87689539432603
2020-09-03,65.8,84.2,15.3,29.9,1.0265224368956922,,,,,0.9731,93200.0,47500.0,587.0,0.8792617592440278,51.87688800665499
2020-09-04,61.2,72.1,9.7,30.1,1.004390631385748,,,,,1.2808,112700.0,57100.0,587.0,0.8789754679161126,51.87702204816347
2020-09-05,57.7,67.9,8.2,30.1,1.0163350085223994,,,,,1.5769,108900.0,61900.0,587.0,0.8790320764694369,51.876939804104936
2020-09-06,57.1,72.1,5.6,30.1,1.041654210672477,,,,,,117300.0,60100.0,587.0,0.8791025976131672,51.87695012687375
2020-09-07,60.2,77.3,8.7,30.1,1.0408846593002434,,,,,1.8833,97800.0,49400.0,587.0,0.8792321657290524,51.876904486077166
2020-09-08,67.8,80.0,8.7,30.2,1.0393232175023428,,,,,1.82,81500.0,43400.0,587.0,0.8792213167354788,51.87690011420916
2020-09-09,65.4,71.7,8.8,30.1,1.0265260224438741,,,,,1.2292,82100.0,42800.0,587.0,0.879233142076644,51.87703193534985
2020-09-10,57.6,64.6,5.3,30.1,1.038481936707927,,,,,1.8375,88900.0,46200.0,587.0,0.8792252978875893,51.87702123408116
2020-09-11,57.1,69.8,7.0,30.0,1.0168412492484993,,,,,1.4583,115400.0,61600.0,587.0,0.8790669112378595,51.87695040847909
2020-09-12,61.4,70.0,10.3,30.1,1.0050701830948177,,,,,2.0083,103200.0,59700.0,587.0,0.8790884963986119,51.876836329753075
2020-09-13,64.6,71.5,9.2,30.2,1.0174088670402797,,,,,1.9917,112700.0,58500.0,587.0,0.8789429050068892,51.87702094983443
