Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-11-26,45.0,86.4,4.0,29.9,1.0162476430677059,,,,,0.2933,14500.0,6200.0,192.0,0.201246085416281,50.95392832093267
2020-11-27,42.4,89.6,4.5,29.8,1.0281697396438034,,,,,0.2467,22100.0,9600.0,192.0,0.20105310403030555,50.953714273257454
2020-11-28,47.3,93.7,5.5,29.8,0.9135074661019388,,,,,0.1733,21100.0,9100.0,192.0,0.20113041371967438,50.953899504396766
2020-11-29,44.5,95.6,4.4,30.1,1.214121165099195,,,,,0.12,23300.0,8800.0,192.0,0.2011448944354096,50.95381697820713
2020-11-30,44.5,92.7,7.9,30.0,1.2970111054767641,19.348691117716125,,,,0.1467,17000.0,6700.0,192.0,0.201147207950046,50.95396451776813
2020-12-01,41.4,80.1,9.2,30.0,1.0478011280233421,7.912284851348804,,,,0.3067,13900.0,5700.0,192.0,0.2012763938532349,50.9537155832228
2020-12-02,39.8,90.5,3.5,29.8,1.100960766305607,1.0207844898895924,,,,0.1667,14300.0,5700.0,192.0,0.20120876113673686,50.95386777020813
2020-12-03,40.9,93.6,5.7,29.0,1.0923382032619342,6.222822105192473,,,,0.0643,21100.0,9000.0,192.0,0.20104103520867797,50.953795965660646
2020-12-04,38.5,88.1,8.2,28.6,1.0030778382842855,1.0125395830553579,,,,0.1429,28800.0,12100.0,192.0,0.20123884321912827,50.953732041190484
2020-12-05,41.0,82.0,8.9,29.0,0.9795529852780784,1.0245116372902925,,,,0.2286,29200.0,12800.0,192.0,0.20116581507860443,50.95386554229561
2020-12-06,38.3,92.4,6.5,29.3,1.3895880050562743,1.0209060246998682,,,,0.2714,33300.0,13500.0,192.0,0.20121898934083435,50.95375290892337
2020-12-07,35.8,98.5,3.8,29.3,1.3494476745315065,1.0195212618939842,,,,0.1571,24700.0,10100.0,192.0,0.20115132258754628,50.953803246583284
2020-12-08,35.4,96.8,2.8,29.4,1.1738850161166021,5.6508803098901295,,,133285.34822090698,0.1,17900.0,7400.0,192.0,0.20133637398625504,50.953964838329945
2020-12-09,40.1,90.6,4.7,29.5,1.5577638666378637,7.739434525840384,,,133281.48774802565,,19100.0,8200.0,192.0,0.2011079590108933,50.95388265554684
2020-12-10,44.9,87.7,8.0,29.3,1.4697018681546266,1.0098310100797538,,,133271.8365658223,,27100.0,12300.0,192.0,0.20107072326286007,50.95365962158344
2020-12-11,48.2,95.7,4.6,28.9,1.3758861085333989,11.938102848310153,,,133266.52841561046,,39800.0,19400.0,192.0,0.20121670059045588,50.95387087435589
2020-12-12,44.6,88.4,7.7,29.3,1.6543825638668561,9.043115319014317,,,133261.22026539865,,34600.0,16600.0,192.0,0.20122208955680404,50.95399507882477
2020-12-13,43.8,95.2,8.0,29.4,1.8372192473026616,1.017550848495569,,,133255.9121151868,,37600.0,16100.0,192.0,0.20130717617660124,50.95379913485272
2020-12-14,51.9,87.9,11.1,29.3,1.8686429735762768,1.0156291044853205,,,133252.05164230548,,26700.0,12200.0,192.0,0.20127492133232505,50.95372001231704
2020-12-15,48.7,89.1,6.1,29.5,2.0090256229588315,14.528002382493815,,,133125.13859633156,,24900.0,11400.0,192.0,0.2010852351735778,50.953912715841355
2020-12-16,49.0,86.7,8.1,29.5,2.1356954337291976,6.110858162418394,,,132913.29514696807,,25100.0,11700.0,192.0,0.20111486843986112,50.953771618730876
2020-12-17,49.1,87.2,8.3,29.7,1.9178337502945642,1.0088731273264424,,,132895.44045989192,,40400.0,18000.0,192.0,0.20117506899261411,50.9538623654952
2020-12-18,52.1,91.8,13.5,29.6,1.4013780246481835,6.643167517664497,,,132879.51600925642,,57600.0,24900.0,192.0,0.20115879817270954,50.95403738785148
2020-12-19,50.8,84.7,11.8,29.5,1.6786087245201369,2.8641287347928674,,,132864.55667684125,,57600.0,25100.0,192.0,0.2010791601537614,50.953932061272226
2020-12-20,46.1,85.2,6.7,29.7,2.6044556478867755,2.826225160563295,,,132607.8352302323,,51600.0,19500.0,192.0,0.20108063751941935,50.95378875268494
2020-12-21,51.8,94.0,11.7,29.5,2.0025367175676365,3.439007828413152,,,132572.12585607995,,32700.0,14800.0,192.0,0.20119295969577314,50.95383565575211
2020-12-22,53.4,92.4,7.8,29.6,1.4358948354679484,6.9899147629937675,,,132329.39862366588,,22600.0,12000.0,192.0,0.20120311498462692,50.95386229882889
2020-12-23,51.9,93.7,7.4,29.5,1.3149117039736364,6.5159626429182635,,,132201.52045947153,,22600.0,12300.0,192.0,0.20111969861272172,50.953723859157584
2020-12-24,40.9,80.6,14.5,29.9,0.8787583666761279,3.422899798556049,,,132120.45052896353,,16800.0,8700.0,192.0,0.20110821336946724,50.953842836108166
2020-12-25,34.7,80.1,8.4,30.2,1.4858861675599562,5.255758034413193,,,132120.45052896353,,6600.0,3200.0,192.0,0.2010653021470271,50.95381902525202
2020-12-26,43.3,87.8,11.6,29.8,1.6752562021903763,1.5512190809726594,,,132120.45052896353,,24100.0,11700.0,192.0,0.20120350678940105,50.95391723560165
2020-12-27,42.9,85.3,13.3,28.7,1.3165331701551692,3.7270130500858287,,,132110.31678765002,,36500.0,15400.0,192.0,0.20106758320545443,50.95365309592062
2020-12-28,34.4,96.4,5.9,28.5,2.7382557583558187,7.538431371166443,,,132096.8051325653,,32600.0,14200.0,192.0,0.2010544040509501,50.95382167757179
2020-12-29,36.2,89.4,6.3,29.0,2.351321387047543,5.745074347707296,,,132041.9482452058,,25100.0,10900.0,192.0,0.2011460361537803,50.953906628140885
2020-12-30,35.0,92.0,4.0,29.4,1.7167511855787938,2.5225022313110936,,,131935.61598536026,,30500.0,11700.0,192.0,0.20130913061330002,50.953853967720306
2020-12-31,30.8,94.1,5.7,29.4,0.9787250468432028,2.4725596007051442,,,131841.50615557074,,19600.0,9900.0,192.0,0.20105360048072757,50.953938225558
2021-01-01,34.4,93.3,4.8,29.6,1.4258028513375989,4.425198905650941,,,131817.37820006238,0.1071,21600.0,9600.0,192.0,0.20097704282901505,50.95370610967153
2021-01-02,37.6,89.2,6.2,29.8,1.2707986506303075,4.69277886851732,,,131800.63267909913,0.2692,45000.0,17300.0,192.0,0.20129588493399975,50.95391137583739
2021-01-03,37.0,90.9,7.2,29.8,2.1565688193716674,8.013873444842197,,,131781.80207049567,,56500.0,16200.0,192.0,0.20108569256012856,50.95381684938552
2021-01-04,37.9,89.4,13.3,29.8,1.4778076331051593,5.666536491772837,,,131728.2272059602,0.1444,39500.0,12300.0,192.0,0.20125161836890826,50.953746246414426
2021-01-05,37.3,87.8,12.0,29.9,0.9734188467538089,4.035960870169918,,,131453.50343088055,0.2357,30100.0,9800.0,192.0,0.20088913278698042,50.95404665859332
2021-01-06,36.4,91.2,6.1,29.9,1.0071928363526483,4.527138870124773,,,131015.62786603453,0.25,26600.0,8300.0,192.0,0.20103090239062563,50.953778666387294
2021-01-07,32.1,93.4,5.7,29.8,0.8652882949347566,4.274192758506153,,,130796.34796559135,0.2357,24400.0,7900.0,192.0,0.20104259850618403,50.95388948769838
2021-01-08,30.9,95.9,3.9,29.8,0.7834768096488399,4.056459195052627,,,130539.2700022534,0.1286,33200.0,8800.0,192.0,0.20104379201797862,50.953785546252405
2021-01-09,32.3,95.3,4.3,30.1,0.5084230696521315,2.8747779697976434,,,130324.35834151793,0.35,34900.0,11300.0,192.0,0.20125055163599714,50.95386651416696
2021-01-10,30.5,98.1,4.6,30.1,0.8953463288662604,5.118789258668231,,,129916.67872258,0.2357,40400.0,10000.0,192.0,0.20119727212401434,50.953840563554046
2021-01-11,42.6,87.0,10.0,29.9,0.5768034763416263,3.6681694547198083,,,129822.87859518953,0.2,19500.0,6400.0,192.0,0.20108950101120615,50.95380126023641
2021-01-12,44.3,89.2,8.9,29.7,0.4730771382671475,3.4724293079544784,,,129498.16673327958,0.2267,12500.0,4200.0,192.0,0.20131280900262052,50.9539356751835
2021-01-13,42.9,96.9,6.8,29.9,0.5208596167074013,3.711793596679253,,,129168.28716794804,0.1867,13600.0,4500.0,192.0,0.20083015595614725,50.953780044275575
2021-01-14,43.9,96.9,7.9,29.8,0.4422406012818977,3.4158712734730625,,,128863.10454369054,0.1,13200.0,4600.0,192.0,0.2010350492509088,50.95371439626478
