Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-08,59.3,51.9,7.1,29.5,69.5134089891566,,,,,1.6423,4300.0,2200.0,1043.0,-1.423088210967693,53.674952035191474
2020-04-09,45.2,52.6,9.4,29.1,150.92243267321712,,,,,1.9577,4500.0,2800.0,1043.0,-1.4231505820371209,53.67469465892331
2020-04-10,43.3,65.9,6.6,29.3,92.75366157160586,,,,,2.1192,3600.0,1800.0,1043.0,-1.423249876613429,53.67485516043796
2020-04-11,47.3,68.0,12.5,29.1,6.650024033308619,,,,,1.8577,3700.0,2500.0,1043.0,-1.4231416784368311,53.67481630206286
2020-04-12,42.4,47.4,8.6,29.6,2.7521634698725084,,,,,1.8115,3300.0,1700.0,1043.0,-1.42297913417354,53.67491455653304
2020-04-13,50.3,86.2,11.8,29.2,4.089244742550922,,,,,1.6654,3000.0,1800.0,1043.0,-1.4231851877384938,53.67470623074647
2020-04-14,45.2,55.5,6.1,29.6,3.5071884382960374,,,,,2.2654,1900.0,1000.0,1043.0,-1.4229804009982412,53.67482343067329
2020-04-15,55.2,49.8,11.3,29.4,3.2163080232130614,,,,,2.2077,2700.0,1300.0,1043.0,-1.4231490484628855,53.67467084652021
2020-04-16,48.3,50.8,5.2,29.7,2.5158155494752106,,,,,1.5115,2800.0,1600.0,1043.0,-1.4231132445346195,53.67482397023003
2020-04-17,55.5,66.6,9.6,29.4,2.3086738302887206,,,,,0.6692,3100.0,1700.0,1043.0,-1.42314316596758,53.675123259977624
2020-04-18,49.5,72.0,9.9,29.3,2.3536328246530007,,,,,1.0038,3200.0,1900.0,1043.0,-1.423153873792994,53.67480688929048
2020-04-19,53.9,43.9,5.0,29.4,2.364309393056537,,,,,2.2038,2300.0,1100.0,1043.0,-1.4230394646044429,53.67475053284939
2020-04-20,49.6,69.5,9.2,29.4,1.8015728992210536,,,,,2.1071,3100.0,1900.0,1043.0,-1.4231364231230683,53.67483890523213
