Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-25,42.0,60.4,5.4,30.0,1.6538356977117912,,,,,1.6913,14800.0,8900.0,348.0,0.3377160603912536,51.13590946246371
2020-03-26,42.0,62.5,9.5,30.0,1.0000003564715818,,,,,1.575,14600.0,8600.0,348.0,0.33794280435343804,51.135869052522516
2020-03-27,45.0,62.9,10.9,30.0,3.2224365932846517,,,,,1.45,13100.0,7800.0,348.0,0.3378635489618057,51.135883538546445
2020-03-28,44.9,65.8,16.1,30.1,2.8269717525427147,,,,,1.0542,11400.0,7000.0,348.0,0.33784495574889056,51.13591134971705
2020-03-29,40.5,60.7,17.9,30.4,2.3130971699495166,,,,,0.9958,10000.0,5800.0,348.0,0.3378346842918266,51.1361710576187
2020-03-30,41.5,72.3,9.2,30.3,3.0299341958402883,,,,,0.6625,5700.0,2900.0,348.0,0.33797498791484354,51.135792607149085
2020-03-31,42.3,69.9,10.5,30.2,2.161001523414556,,,,,1.1667,5500.0,2700.0,348.0,0.3379307072280521,51.13570530717197
2020-04-01,41.0,67.6,4.7,30.0,1.6332826302628451,,,,,0.9458,4400.0,2200.0,348.0,0.33782808847844537,51.13603851258639
2020-04-02,47.7,69.1,7.3,29.8,3.3055388136963444,,,,,1.028,4700.0,2300.0,348.0,0.33782646802495087,51.13577641102622
2020-04-03,48.4,70.8,4.8,29.8,1.7847706564820591,,,,,1.484,5400.0,2600.0,348.0,0.33801048477900025,51.135976044337276
2020-04-04,49.4,69.5,6.1,29.9,1.0000008911794314,,,,,1.932,5500.0,2700.0,348.0,0.3376656761420896,51.135849755210074
2020-04-05,56.9,52.0,8.8,29.7,4.110511907408368,,,,,2.116,5300.0,2500.0,348.0,0.3378228625939393,51.13599836211902
2020-04-06,56.2,65.2,6.9,29.8,6.4788703048004015,,,,,1.5923,3300.0,1900.0,348.0,0.33790138788619417,51.13601900388953
2020-04-07,52.1,65.8,3.8,30.1,7.294029110211004,,,,,1.8038,4200.0,2500.0,348.0,0.3376734735584839,51.13597624635664
2020-04-08,59.7,64.8,4.6,30.0,7.0375562459818255,,,,,1.6423,4300.0,2200.0,348.0,0.33783686963906984,51.13594257276396
2020-04-09,58.7,67.8,7.3,30.0,18.338110719390038,,,,,1.9577,4500.0,2800.0,348.0,0.3378714541788493,51.135830426655744
2020-04-10,58.6,63.4,7.4,30.0,7.961969272174411,,,,,2.1192,3600.0,1800.0,348.0,0.3378807453539995,51.13584584729968
2020-04-11,60.3,58.9,4.5,30.0,6.8903203039432634,,,,,1.8577,3700.0,2500.0,348.0,0.3379374270667305,51.13591486128554
2020-04-12,60.1,58.3,4.4,29.7,21.55211034432841,,,,,1.8115,3300.0,1700.0,348.0,0.33776023337502237,51.13598789154795
2020-04-13,47.6,62.5,18.5,30.0,1.000001411034833,,,,,1.6654,3000.0,1800.0,348.0,0.33791934068137275,51.13581001657568
2020-04-14,44.6,59.9,7.4,30.1,108.32246916419216,,,,,2.2654,1900.0,1000.0,348.0,0.3378510796295345,51.136040824535655
2020-04-15,48.3,64.2,6.1,30.0,343.96160424274484,,,,,2.2077,2700.0,1300.0,348.0,0.3377213431265958,51.13581563532621
2020-04-16,53.5,65.4,5.2,29.8,1.2305982865303773,,,,,1.5115,2800.0,1600.0,348.0,0.3376599093535215,51.135865674857634
2020-04-17,49.3,86.2,11.8,29.8,2.1550035103140517,,,,,0.6692,3100.0,1700.0,348.0,0.33799016802536797,51.1359179111053
2020-04-18,49.2,88.4,7.1,29.8,3.3477127386129064,,,,,1.0038,3200.0,1900.0,348.0,0.3379298253374989,51.135867252539576
2020-04-19,51.1,70.0,9.5,29.9,2.9828295747198452,,,,,2.2038,2300.0,1100.0,348.0,0.3377946717337057,51.1360625060535
2020-04-20,52.3,63.2,14.7,29.8,3.203270848231024,,,,,2.1071,3100.0,1900.0,348.0,0.3377996363359397,51.135954660141884
2020-04-21,54.8,57.2,15.0,29.8,5.358052071792429,,,,,2.1536,3300.0,2300.0,348.0,0.3377116080696557,51.135789143052875
2020-04-22,56.0,56.9,10.2,29.9,6.377396754011644,,,,,2.1964,3900.0,2200.0,348.0,0.3377183957845071,51.135948948564064
2020-04-23,58.5,60.7,5.9,29.9,2.2170224844903004,,,,,2.2536,2900.0,1800.0,348.0,0.3379014775468359,51.136053313442176
2020-04-24,56.8,60.7,3.9,29.8,2.393019257217712,,,,,2.2107,4500.0,2800.0,348.0,0.337838607819558,51.13599737300694
2020-04-25,50.5,75.6,7.9,29.7,1.8789653383254463,,,,,2.2536,3500.0,2300.0,348.0,0.33783693794701253,51.13586340920221
2020-04-26,51.6,69.9,3.2,29.7,2.253592616587052,,,,,2.2929,3900.0,2400.0,348.0,0.3377404289628141,51.13603210635215
2020-04-27,54.0,71.7,4.2,29.5,1.5600541053535308,,,,,1.2964,3300.0,2100.0,348.0,0.3379060839668786,51.13609992871962
2020-04-28,47.3,97.3,9.3,29.4,1.9559753281533199,,,,,0.3464,4300.0,2800.0,348.0,0.33768898680702203,51.13586711303725
2020-05-01,50.3,80.1,9.5,29.3,1.002564565583704,,,,,1.5964,4900.0,2600.0,348.0,0.3377908568907635,51.13588869536445
2020-05-02,51.5,68.8,7.1,29.6,1.0156033124051649,,,,,2.1143,3800.0,1900.0,348.0,0.33784932059533185,51.13606469294088
2020-05-03,51.5,82.7,4.0,29.8,0.947072608001236,,,,,1.1393,4700.0,1800.0,348.0,0.33773548128696845,51.13589020123145
2020-05-04,53.8,75.6,10.1,29.9,0.9832066186405974,,,,,2.2179,2700.0,900.0,348.0,0.3377701976185187,51.13598836156358
2020-05-05,50.0,71.1,14.0,29.9,0.8943576013947699,,,,,2.4464,3100.0,1800.0,348.0,0.3377498005817383,51.13602426913744
2020-05-06,51.5,71.7,7.4,30.0,0.8155223247425163,,,,,2.5786,4400.0,1900.0,348.0,0.3377907942545804,51.135943622349274
2020-05-07,56.2,64.5,4.7,30.0,1.1749613584075878,,,,,2.4759,4500.0,2100.0,348.0,0.3377576824385756,51.13587720611973
2020-05-08,59.8,61.6,2.7,29.8,0.9984912037388572,,,,,2.3207,4600.0,1600.0,348.0,0.3379328578389297,51.1359678585155
2020-05-09,60.4,61.3,6.4,29.7,1.1626718553177873,,,,,2.4241,3700.0,1500.0,348.0,0.3377706334571953,51.13599565135035
2020-05-10,54.7,70.8,13.2,29.6,1.039946528127392,,,,,1.3033,3900.0,1400.0,348.0,0.3378143020089974,51.13604519878926
2020-05-11,47.0,51.6,18.4,29.8,1.0352217276476283,,,,,1.7483,3500.0,1300.0,348.0,0.33767048469919086,51.13604740882503
2020-05-12,46.9,60.8,4.4,29.9,0.9319173380871818,,,,,2.1033,3300.0,1300.0,348.0,0.3377179981963222,51.135960985088865
2020-05-13,47.4,63.9,9.8,29.8,1.0518581958881292,,,,,2.0828,4400.0,1900.0,348.0,0.3378016824367994,51.135825516853174
2020-05-14,46.1,64.1,10.0,29.9,1.1599600050749956,,,,,2.58,4400.0,1700.0,348.0,0.33776215619858496,51.13592935017217
2020-05-15,50.5,62.8,4.0,30.0,1.1129954367507402,,,,,2.32,5100.0,1800.0,348.0,0.33790397263400607,51.13587523921997
2020-05-16,53.0,63.6,4.6,30.0,1.0652612812311557,,,,,1.89,3300.0,900.0,348.0,0.33766978866312647,51.13585603245775
2020-05-17,56.3,67.3,6.5,30.0,1.4857263932819538,,,,,2.3967,4300.0,1500.0,348.0,0.3377904355027099,51.13590660623325
2020-05-18,59.8,64.6,8.5,30.0,1.0577493032923464,,,,,2.8833,4500.0,1200.0,348.0,0.3377566826882314,51.135940803508674
2020-05-19,62.8,73.0,6.0,30.0,1.5422940047674203,,,,,3.0467,3400.0,1300.0,348.0,0.3378737406176693,51.13588460223401
2020-05-20,65.9,60.9,4.4,29.9,1.3819384095167178,,,,,2.9533,6800.0,2400.0,348.0,0.3379546852839439,51.135975568167744
2020-05-21,66.3,61.5,4.3,29.9,1.0291200084763683,,,,,2.7933,4400.0,1700.0,348.0,0.33787368894115166,51.135851274857906
2020-05-22,62.1,62.8,12.5,29.8,1.0217139284537489,,,,,2.4067,5000.0,1400.0,348.0,0.3379157520256386,51.135894661483306
2020-05-23,56.6,70.0,12.3,30.0,1.0549537995829323,,,,,2.2133,4500.0,1400.0,348.0,0.33774244422096084,51.13601735433834
2020-05-24,60.1,63.5,9.1,30.2,1.2075954456797118,,,,,2.2067,5400.0,1500.0,348.0,0.3378607237390792,51.13605657925434
2020-05-25,62.9,61.8,4.6,30.3,1.2298111880323679,,,,,2.9367,4100.0,1200.0,348.0,0.337588396118602,51.13593881460134
2020-05-26,64.8,59.1,3.3,30.3,1.1533430594137122,,,,,2.94,4000.0,1500.0,348.0,0.33786905387762484,51.13598066261153
2020-05-27,64.4,63.4,4.5,30.3,1.0761373054401369,,,,,2.5633,5100.0,1800.0,348.0,0.3379410481416284,51.136062541511755
2020-05-28,59.9,62.0,10.0,30.3,1.0665554496402048,,,,,3.0867,5500.0,1800.0,348.0,0.3376719651468582,51.13585348781044
2020-05-29,59.7,58.7,8.3,30.1,1.0665617298702164,,,,,3.1467,6400.0,1900.0,348.0,0.33779849108458926,51.13592825714521
2020-05-30,61.5,62.5,9.4,30.0,1.02521133616926,,,,,2.9267,5300.0,1700.0,348.0,0.33786655934830495,51.13578667634019
2020-05-31,63.0,57.7,11.8,29.9,1.2174276034117424,,,,,2.9467,6300.0,1900.0,348.0,0.3376569192641825,51.13598231193457
2020-06-01,64.1,59.4,9.3,29.9,1.1766056923096315,,,,,2.9233,6000.0,1700.0,348.0,0.33787701443107204,51.135974274551806
2020-06-02,65.9,49.4,6.6,29.8,1.1037058784924096,,,,,2.7871,5400.0,1900.0,348.0,0.337576038124002,51.135857189865064
2020-06-03,59.9,64.7,7.4,29.6,0.9894581220180716,,,,,0.7968,6800.0,2100.0,348.0,0.3375782114887762,51.13605498601386
2020-06-04,54.5,74.7,9.8,29.4,1.1123776543014159,,,,,1.2742,7700.0,2700.0,348.0,0.33801613498631994,51.136000717874026
2020-06-05,55.6,60.6,12.6,29.2,0.9981805054403368,,,,,1.7517,10200.0,3200.0,348.0,0.33786829040041294,51.13585115285104
2020-06-06,52.6,76.1,13.8,29.3,1.0293590544612796,,,,,1.0531,8700.0,2500.0,348.0,0.3379207055274131,51.136134378226366
2020-06-07,55.2,77.0,6.4,29.6,1.1912212039722745,,,,,1.7813,10700.0,3200.0,348.0,0.33770514658869066,51.13578354922624
2020-06-08,55.1,69.7,8.4,29.8,1.0835415063905105,,,,,1.6065,4800.0,1700.0,348.0,0.33783334997783543,51.13599048172366
2020-06-09,56.7,65.1,4.6,29.9,1.0608106249973634,,,,,2.3115,3300.0,1300.0,348.0,0.3377946699026021,51.13584886910592
2020-06-10,54.2,93.2,4.8,29.8,0.999548350699576,,,,,1.0238,4000.0,1400.0,348.0,0.33777733705523,51.13588236448183
2020-06-11,57.9,85.3,12.2,29.6,1.0695284354863752,,,,,1.1344,4100.0,1700.0,348.0,0.33789867642304705,51.13595323375172
2020-06-12,60.3,89.0,11.3,29.4,1.0232232541114248,,,,,1.25,4700.0,1700.0,348.0,0.33794885868644875,51.13588014042751
2020-06-13,63.2,71.3,8.2,29.6,0.9988658346916248,,,,,2.2875,4100.0,1600.0,348.0,0.33767162179568744,51.13584263024289
2020-06-14,61.9,78.3,5.7,29.7,0.99470704226603,,,,,1.7438,5900.0,1900.0,348.0,0.33775763208499826,51.13584443548472
2020-06-15,62.0,76.8,3.3,29.8,1.0380369630314583,,,,,2.0844,5000.0,1600.0,348.0,0.3377908967379995,51.135759756776345
2020-06-16,62.1,81.5,3.5,29.7,1.1063996845655204,,,,,2.0469,4500.0,1300.0,348.0,0.33780492835057185,51.13587743589623
2020-06-17,61.6,80.2,3.5,29.7,1.0176049428856693,,,,,1.7844,5600.0,1800.0,348.0,0.3377497178487515,51.13588546041495
2020-06-18,60.2,90.3,6.0,29.6,1.0475903307251069,,,,,0.7969,5800.0,2100.0,348.0,0.3379532815798722,51.13580147402726
2020-06-19,59.8,82.7,9.6,29.7,1.0211091840391309,,,,,1.3813,7000.0,2300.0,348.0,0.3378485269618503,51.13598842903092
2020-06-20,61.7,77.4,6.8,29.9,1.0367049011141232,,,,,2.1813,5900.0,1800.0,348.0,0.3380042529969991,51.13578643034615
2020-06-21,62.8,75.6,10.1,29.8,1.065085462465152,,,,,2.1219,8200.0,2500.0,348.0,0.33775344271769975,51.135928370781734
2020-06-22,60.3,70.4,6.5,30.1,1.0044914667947162,,,,,3.2406,6800.0,2100.0,348.0,0.3378181731694735,51.13576996200266
2020-06-23,67.3,65.0,5.2,30.0,0.9983638689457888,,,,,3.025,6200.0,1900.0,348.0,0.33766103758811544,51.13588459363285
2020-06-24,73.6,59.2,8.8,29.9,1.0161347023799934,,,,,2.8219,6600.0,2300.0,348.0,0.3377936993796876,51.13603631852924
2020-06-25,75.9,52.3,7.5,29.8,1.0551148143110738,,,,,2.9875,7100.0,2700.0,348.0,0.33792781853069076,51.13578054116585
2020-06-26,70.0,69.5,6.7,29.6,1.0235983138836584,,,,,2.975,7200.0,2700.0,348.0,0.3378707871106976,51.1359431735073
2020-06-27,61.5,83.0,11.9,29.5,1.0239682857816312,,,,,1.5969,7200.0,2700.0,348.0,0.3379936112708578,51.13580957736
2020-06-28,60.5,63.5,14.3,29.6,1.0033386957717159,,,,,2.2625,9600.0,3500.0,348.0,0.3376147207325719,51.13579380238403
2020-06-29,59.8,63.4,13.6,29.6,1.0180766501111842,,,,,1.7938,7700.0,2700.0,348.0,0.33773410026325623,51.135829848257615
2020-06-30,59.7,88.7,7.9,29.5,1.0156276309522585,,,,,1.3313,8000.0,2800.0,348.0,0.3378394271488963,51.13588101819446
2020-07-01,63.0,75.8,9.6,29.5,1.001272025281887,,,,,1.5194,17400.0,6200.0,348.0,0.33788861365562695,51.13611560373951
2020-07-02,60.6,80.2,8.1,29.6,1.0191203587740931,,,,,1.9548,14900.0,5900.0,348.0,0.3379125774628471,51.13584811364266
2020-07-03,60.1,74.9,12.2,29.8,1.0073601267641823,,,,,2.2452,16800.0,6900.0,348.0,0.33779520117234163,51.13603691061774
2020-07-04,62.1,90.1,13.7,29.7,1.0055067835625966,,,,,0.9677,16200.0,5900.0,348.0,0.33780761140066135,51.13595391448855
2020-07-05,64.5,66.3,17.1,29.6,1.0062455274442352,,,,,0.2333,19100.0,7300.0,348.0,0.3378230656567084,51.135921967492656
2020-07-06,60.5,61.1,11.3,29.9,1.0034104041103715,,,,,2.113,16500.0,6500.0,348.0,0.33788600529754914,51.1360102944187
2020-07-07,60.7,62.6,7.0,29.9,1.0755407657895741,,,,,1.6742,15000.0,5600.0,348.0,0.33785861413368173,51.13594390413234
2020-07-08,62.2,92.4,7.6,29.7,1.0007084302348743,,,,,1.2387,16400.0,7200.0,348.0,0.3378133255106775,51.13605089567569
2020-07-09,62.6,89.5,10.4,29.7,1.1491342980185224,,,,,1.0516,18300.0,8300.0,348.0,0.3378935566850811,51.13578362850922
2020-07-10,60.3,64.5,11.1,29.8,1.0308869603033126,,,,,1.8645,31900.0,13600.0,348.0,0.33781924927299184,51.13600328661326
2020-07-11,60.2,55.4,7.3,30.1,1.0030405974566403,,,,,2.5161,39300.0,15900.0,348.0,0.3377870459499239,51.13580677021028
2020-07-12,61.6,59.1,3.6,30.1,1.0171039945217473,,,,,2.8323,48000.0,20000.0,348.0,0.33779350144747666,51.135909917993146
2020-07-13,64.0,56.1,6.7,30.0,1.0018879890018948,,,,,2.471,38400.0,16400.0,348.0,0.33785158812073807,51.13600554270832
2020-07-14,63.5,77.0,6.2,29.8,1.0151484312915906,,,,,1.6129,31600.0,13300.0,348.0,0.33774310074491426,51.13587657290442
2020-07-15,61.7,69.1,6.7,29.8,1.0161786968813935,,,,,1.2839,35600.0,15300.0,348.0,0.337934559584673,51.13573953770328
2020-07-16,66.3,68.9,7.7,29.9,1.003097196194396,,,,,2.26,34400.0,15900.0,348.0,0.33792090770705374,51.13605989163491
2020-07-17,70.6,63.0,5.5,29.9,1.0167893036547648,,,,,2.8571,39900.0,18300.0,348.0,0.33778773160334136,51.13588833735861
2020-07-18,66.6,66.7,7.5,29.8,1.016738132523621,,,,,2.7067,43600.0,20300.0,348.0,0.33792867663700105,51.135965318225715
2020-07-19,61.9,82.8,5.4,29.8,1.074925731854982,,,,,1.9,54800.0,25300.0,348.0,0.3378571160211642,51.13612459589687
2020-07-20,62.5,58.1,6.4,30.0,1.0308111981408774,,,,,2.9633,46200.0,21400.0,348.0,0.3378425543192417,51.135954750845826
2020-07-21,61.7,56.1,5.3,30.1,1.0004322321129535,,,,,2.9967,37900.0,18100.0,348.0,0.3378810803972213,51.135926585283215
2020-07-22,63.8,61.5,6.2,30.0,1.0285569380305963,,,,,2.7367,42900.0,21800.0,348.0,0.3380643706676989,51.13592734024958
2020-07-23,64.3,63.8,7.8,29.8,1.0302871044079274,,,,,2.3667,44800.0,23400.0,348.0,0.3378406438448427,51.13589054715805
2020-07-24,66.4,74.3,8.0,29.7,1.0028352771607418,,,,,1.8867,58100.0,31800.0,348.0,0.33788671003182724,51.135950129520346
2020-07-25,63.0,93.0,8.4,29.6,1.0024891554971291,,,,,1.1567,65400.0,38000.0,348.0,0.3378832680238589,51.13596706504857
2020-07-26,62.5,78.1,8.9,29.6,1.0169094552611295,,,,,1.7733,78700.0,43300.0,348.0,0.337851530348045,51.135882059675204
2020-07-27,63.0,86.5,10.2,29.6,1.0457316954232596,,,,,1.1267,63700.0,35100.0,348.0,0.3379864057213608,51.13592872000071
2020-07-28,62.0,64.3,10.5,29.7,1.059616557969361,,,,,1.8267,54800.0,30400.0,348.0,0.3379163415575058,51.13594212553637
2020-07-29,61.3,63.2,5.3,29.9,1.015656166087341,,,,,2.7,60400.0,34000.0,348.0,0.33781113371940313,51.136094899763165
2020-07-30,67.9,55.1,4.3,29.8,1.002854741823067,,,,,3.2586,75600.0,42800.0,348.0,0.33783322686367623,51.13587167526157
2020-07-31,74.2,57.7,8.8,29.7,1.002902146025092,,,,,2.6483,83900.0,47000.0,348.0,0.3377219121004939,51.13584213794242
2020-08-01,68.0,70.7,8.3,29.8,1.0029791256688507,,,,,2.469,99100.0,61400.0,348.0,0.3378281881770181,51.135918590015635
2020-08-02,63.3,66.5,8.1,29.8,1.0601823346590131,,,,,2.7,107000.0,57900.0,348.0,0.3378196978275815,51.135949443427805
2020-08-03,64.7,57.1,7.8,29.8,1.0169819055154499,,,,,2.3724,86600.0,47000.0,348.0,0.3378980440373301,51.13586523841905
2020-08-04,62.5,66.7,7.3,29.8,1.0014055916134466,,,,,2.4793,70300.0,38300.0,348.0,0.3378668201138349,51.13578831133036
2020-08-05,66.9,66.6,10.8,29.7,1.0012464779428822,,,,,2.4724,72200.0,39300.0,348.0,0.3378247165544844,51.13569139089847
2020-08-06,71.9,67.0,6.1,29.8,1.030866969105959,,,,,1.8241,73600.0,40600.0,348.0,0.3376689788612752,51.13583280562073
2020-08-07,76.1,52.0,3.4,29.8,1.0159159608615087,,,,,2.5643,89100.0,49600.0,348.0,0.3378280508169792,51.13602644713155
2020-08-08,79.0,52.8,6.7,29.9,1.0157445340265756,,,,,1.8607,102900.0,63800.0,348.0,0.3377590688670794,51.135792377772745
2020-08-09,75.4,63.5,9.5,29.8,1.0439046098379583,,,,,2.4,115300.0,64800.0,348.0,0.33791078418360865,51.13583849468551
2020-08-10,78.4,61.8,6.1,29.7,1.001997423592161,,,,,2.3964,95500.0,54900.0,348.0,0.3378656176284421,51.13592505820984
2020-08-11,80.4,57.0,3.7,29.7,1.0154281032651746,,,,,1.1444,82400.0,49100.0,348.0,0.33780251285341073,51.13608553411517
2020-08-12,79.3,60.6,5.8,29.7,1.0289738432506903,,,,,2.7667,86800.0,50500.0,348.0,0.3377331962065316,51.13584654647294
2020-08-13,73.1,79.0,5.0,29.7,1.0022519700777521,,,,,1.7929,87700.0,49700.0,348.0,0.3379769902839028,51.135830510081696
2020-08-14,66.8,86.0,6.9,29.7,1.0014782788123608,,,,,0.7464,108700.0,63400.0,348.0,0.3377219586054301,51.13581932057292
2020-08-15,66.3,92.1,4.3,29.7,1.002386107431506,,,,,0.6,107400.0,65500.0,348.0,0.33765996526756037,51.135862196665784
2020-08-16,66.4,85.2,3.6,29.6,1.001483226543443,,,,,1.375,117900.0,64900.0,348.0,0.33765620685708264,51.13597394786102
2020-08-17,64.8,80.9,5.8,29.6,1.0160592509081463,,,,,1.5857,106400.0,59500.0,348.0,0.3377518161278091,51.13583193454687
2020-08-18,66.3,80.4,7.6,29.6,1.0008901625974116,,,,,1.5643,96500.0,56300.0,348.0,0.33776538932834416,51.13584234690207
2020-08-19,63.6,95.9,7.1,29.4,1.0444330539456448,,,,,0.6107,96200.0,55100.0,348.0,0.33768161654926093,51.1358866491789
2020-08-20,67.9,73.6,8.3,29.4,1.0163503449294742,,,,,2.6259,96900.0,53600.0,348.0,0.33788655748639884,51.135831571359
2020-08-21,67.5,71.3,16.3,29.4,1.0161068215312532,,,,,1.7037,110900.0,63000.0,348.0,0.33778601663617513,51.1358664070994
2020-08-22,64.5,73.5,12.8,29.7,1.0026437532318295,,,,,2.1074,112800.0,68200.0,348.0,0.33808069665411994,51.1359748413368
2020-08-23,62.7,73.8,10.8,29.8,1.016427992051051,,,,,1.7577,121800.0,66500.0,348.0,0.33761968999610087,51.135887752625074
2020-08-24,62.3,77.9,8.0,29.8,1.0160394662486874,,,,,1.6269,107300.0,59200.0,348.0,0.3378979795874469,51.135955191705655
2020-08-25,63.1,85.7,15.6,29.4,1.015637206054054,,,,,1.2346,91700.0,51500.0,348.0,0.33776432759668956,51.136005209542795
2020-08-26,64.9,64.8,13.9,29.7,1.0295379992229263,,,,,1.6462,91900.0,52300.0,348.0,0.3378139235358645,51.13594591247319
2020-08-27,59.6,83.3,7.2,29.6,1.0167771596902115,,,,,0.772,97700.0,54200.0,348.0,0.3375896058575846,51.13592658314317
2020-08-28,58.2,85.4,7.3,29.3,1.0447617185498441,,,,,1.3,117200.0,66100.0,348.0,0.33778836417903,51.13600392116384
2020-08-29,55.1,83.2,13.6,29.5,1.0029036697684703,,,,,1.1462,115400.0,71000.0,348.0,0.3379249737391217,51.13575755010664
2020-08-30,57.4,70.3,11.4,29.8,1.0027635170411089,,,,,1.6231,122800.0,67400.0,348.0,0.33775436436275735,51.13592211140087
2020-09-01,56.5,71.5,3.1,29.9,1.0577070019814778,,,,,1.6308,93300.0,50200.0,348.0,0.3379616158943505,51.13602141186217
2020-09-02,57.8,79.0,4.9,29.9,1.0570661657468707,,,,,1.3692,92600.0,48800.0,348.0,0.33794387863133024,51.1359721026514
2020-09-03,64.8,88.5,10.9,29.8,1.099350471913195,,,,,0.9731,93200.0,47500.0,348.0,0.3376907254810621,51.13602385649784
2020-09-04,60.4,75.0,7.7,29.9,1.0027371104365763,,,,,1.2808,112700.0,57100.0,348.0,0.3379960841697745,51.13587593923487
2020-09-05,57.2,72.8,6.3,29.9,1.0578112606128474,,,,,1.5769,108900.0,61900.0,348.0,0.3379002085853777,51.13622926301647
2020-09-06,57.1,75.7,4.2,29.9,1.0439093052981718,,,,,,117300.0,60100.0,348.0,0.3380519295749732,51.13581403771055
2020-09-07,58.7,80.8,6.0,30.0,1.0304733596809967,,,,,1.8833,97800.0,49400.0,348.0,0.33782004447668906,51.13590617527201
2020-09-08,67.1,81.2,6.9,30.0,1.0155236794227092,,,,,1.82,81500.0,43400.0,348.0,0.3378957645121781,51.13591521792543
2020-09-09,64.8,80.4,6.5,30.0,1.0828042702140233,,,,,1.2292,82100.0,42800.0,348.0,0.3379733776387699,51.13593773224413
2020-09-10,58.2,66.1,4.3,30.0,1.0571742758834155,,,,,1.8375,88900.0,46200.0,348.0,0.33783205485689777,51.13595885033409
2020-09-11,55.6,73.5,4.9,29.8,1.0034360131278708,,,,,1.4583,115400.0,61600.0,348.0,0.33802811036337366,51.136113203975505
2020-09-12,60.3,73.6,7.2,29.9,1.0044231620961583,,,,,2.0083,103200.0,59700.0,348.0,0.3378605734582498,51.136108793880524
2020-09-13,62.8,79.3,4.9,30.0,1.0442301550277278,,,,,1.9917,112700.0,58500.0,348.0,0.3377930364314224,51.135896988981074
