Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-23,59.8,52.5,17.6,30.2,1.0097336041797502,,,,,2.2133,4500.0,1400.0,5178.0,-0.3400114701492245,51.592537434169444
2020-05-24,62.5,56.4,11.7,30.4,1.0283455591618442,,,,,2.2067,5400.0,1500.0,5178.0,-0.3398606012559789,51.592553674947006
2020-05-25,67.6,49.3,5.3,30.5,1.0466634072493055,,,,,2.9367,4100.0,1200.0,5178.0,-0.33981838334419623,51.59244931639993
2020-05-26,69.1,46.3,6.4,30.6,1.0589984930935359,,,,,2.94,4000.0,1500.0,5178.0,-0.3400149800064805,51.592480563145884
2020-05-27,65.4,58.0,7.9,30.6,1.0438319395423583,,,,,2.5633,5100.0,1800.0,5178.0,-0.34007965202329704,51.59242612510194
2020-05-28,61.3,56.7,12.8,30.5,1.008913679899064,,,,,3.0867,5500.0,1800.0,5178.0,-0.3397122877390491,51.59266113070082
2020-05-29,61.6,55.4,11.2,30.3,1.0611755800749425,,,,,3.1467,6400.0,1900.0,5178.0,-0.3397048316792524,51.59276839341195
2020-05-30,63.5,54.9,10.7,30.2,1.0227670402138898,,,,,2.9267,5300.0,1700.0,5178.0,-0.33997385945095476,51.59249101455766
2020-05-31,65.1,48.9,12.5,30.2,1.042643260060664,,,,,2.9467,6300.0,1900.0,5178.0,-0.33994180676711583,51.59251869617051
2020-06-01,65.3,54.8,8.6,30.2,1.0743690020736476,,,,,2.9233,6000.0,1700.0,5178.0,-0.33979890207878133,51.59254098852546
2020-06-02,66.4,49.6,5.8,30.1,1.0405801613886776,,,,,2.7871,5400.0,1900.0,5178.0,-0.33991713735271706,51.59257917683445
2020-06-03,62.2,66.9,6.5,29.8,1.0235714555990758,,,,,0.7968,6800.0,2100.0,5178.0,-0.33984745876905265,51.59256586685651
2020-06-04,56.3,65.2,10.3,29.6,1.0150741805309702,,,,,1.2742,7700.0,2700.0,5178.0,-0.3398169434902772,51.592385137868945
2020-06-05,56.2,58.0,13.9,29.4,1.0355791947324078,,,,,1.7517,10200.0,3200.0,5178.0,-0.3399313489407846,51.59271351960298
2020-06-06,52.6,67.7,15.0,29.5,1.0316726959801203,,,,,1.0531,8700.0,2500.0,5178.0,-0.3398194750423391,51.59264755084069
2020-06-07,56.1,73.8,7.8,29.8,1.0722631988316105,,,,,1.7813,10700.0,3200.0,5178.0,-0.339875263551554,51.59257430790275
2020-06-08,55.5,66.3,7.5,30.1,1.0504376328766531,,,,,1.6065,4800.0,1700.0,5178.0,-0.3399157021063971,51.59275821042839
2020-06-09,58.4,56.0,5.6,30.1,1.0280772234470503,,,,,2.3115,3300.0,1300.0,5178.0,-0.3399901632010537,51.59266435477501
2020-06-10,56.6,77.5,6.8,30.0,1.0067426005463531,,,,,1.0238,4000.0,1400.0,5178.0,-0.3396331242184356,51.592503851957034
2020-06-11,59.0,79.5,11.3,29.9,1.0122773206206828,,,,,1.1344,4100.0,1700.0,5178.0,-0.3399900823865557,51.59264509985117
2020-06-12,62.4,79.6,12.2,29.7,1.0200436459234992,,,,,1.25,4700.0,1700.0,5178.0,-0.339821309410878,51.59273376641391
2020-06-13,65.8,65.7,11.2,29.8,1.0163277032540659,,,,,2.2875,4100.0,1600.0,5178.0,-0.33984658834240045,51.592541884571574
2020-06-14,66.3,64.3,7.4,29.9,1.0168779836944122,,,,,1.7438,5900.0,1900.0,5178.0,-0.3400040428405872,51.592597913068644
2020-06-15,66.7,60.8,5.1,30.0,1.0162037611527812,,,,,2.0844,5000.0,1600.0,5178.0,-0.3398776203362767,51.592657600902534
2020-06-16,67.1,63.1,5.7,29.9,1.0057682143788318,,,,,2.0469,4500.0,1300.0,5178.0,-0.33987458091327943,51.592570161664455
2020-06-17,65.8,66.6,4.3,29.9,1.01122135634023,,,,,1.7844,5600.0,1800.0,5178.0,-0.3397766317520305,51.59269109455852
2020-06-18,62.5,79.1,7.2,29.8,1.0123458142363626,,,,,0.7969,5800.0,2100.0,5178.0,-0.3398553952209358,51.59267701504566
2020-06-19,62.4,70.2,10.9,29.9,1.017677823035424,,,,,1.3813,7000.0,2300.0,5178.0,-0.3397195520211557,51.592645773492634
2020-06-20,64.7,63.4,9.1,30.1,1.0136824362542003,,,,,2.1813,5900.0,1800.0,5178.0,-0.3397741004526945,51.592551256354106
2020-06-21,66.0,60.6,12.0,30.0,1.0302631393799142,,,,,2.1219,8200.0,2500.0,5178.0,-0.3398476897837029,51.59247852597437
2020-06-22,65.3,55.3,9.0,30.2,1.0115748577307209,,,,,3.2406,6800.0,2100.0,5178.0,-0.33998374552887084,51.592745257267744
2020-06-23,70.8,54.8,6.8,30.2,1.0163883945032903,,,,,3.025,6200.0,1900.0,5178.0,-0.33997242052664406,51.592530770345185
2020-06-24,74.0,55.8,11.2,30.1,1.01037405893435,,,,,2.8219,6600.0,2300.0,5178.0,-0.3398026307017717,51.592550955726146
2020-06-25,75.3,55.5,10.9,30.0,1.0013168702081607,,,,,2.9875,7100.0,2700.0,5178.0,-0.33993925801158764,51.59264395697026
2020-06-26,73.8,62.2,8.1,29.8,1.0330699789259181,,,,,2.975,7200.0,2700.0,5178.0,-0.3399923271056362,51.59258277119736
2020-06-27,64.6,71.4,13.1,29.7,1.0127682505065334,,,,,1.5969,7200.0,2700.0,5178.0,-0.3397958683799553,51.59280614197576
2020-06-28,61.8,62.8,14.9,29.8,1.0156400924098197,,,,,2.2625,9600.0,3500.0,5178.0,-0.33979451109458175,51.59265660093404
2020-06-29,61.8,54.8,17.2,29.8,1.0144109467181075,,,,,1.7938,7700.0,2700.0,5178.0,-0.3398001697371861,51.59251906638904
2020-06-30,61.9,73.4,11.0,29.7,1.0034855134562326,,,,,1.3313,8000.0,2800.0,5178.0,-0.3398724983573836,51.59248168208373
2020-07-01,64.9,69.6,9.6,29.7,1.0208084745140624,,,,,1.5194,17400.0,6200.0,5178.0,-0.339953048674201,51.59257005740111
2020-07-02,62.4,74.3,9.7,29.8,1.0027170953493345,,,,,1.9548,14900.0,5900.0,5178.0,-0.33992478219532174,51.59274543438602
2020-07-03,63.3,67.7,13.7,30.0,1.0356615136614291,,,,,2.2452,16800.0,6900.0,5178.0,-0.3399583332846891,51.59247287518709
2020-07-04,65.0,79.6,15.2,29.8,1.0137730504730404,,,,,0.9677,16200.0,5900.0,5178.0,-0.3397533048456259,51.592662370015844
2020-07-05,66.1,57.9,20.4,29.8,1.0236467341616902,,,,,0.2333,19100.0,7300.0,5178.0,-0.3397118227574088,51.59260786975007
2020-07-06,62.0,54.8,13.6,30.1,1.0236416496280891,,,,,2.113,16500.0,6500.0,5178.0,-0.33989029224345124,51.59257607589684
2020-07-07,63.0,57.6,7.6,30.1,1.042812763842092,,,,,1.6742,15000.0,5600.0,5178.0,-0.34000447826031016,51.59274860685655
2020-07-08,63.0,88.4,7.7,29.9,1.0205545989841134,,,,,1.2387,16400.0,7200.0,5178.0,-0.3397811000385388,51.59266788073077
2020-07-09,64.6,83.2,11.1,29.9,1.0189958842224311,,,,,1.0516,18300.0,8300.0,5178.0,-0.3398668160927575,51.592642169745965
2020-07-10,60.8,66.5,10.3,30.0,1.012470877377241,,,,,1.8645,31900.0,13600.0,5178.0,-0.3398054134585728,51.592513964422835
2020-07-11,61.8,55.3,7.3,30.3,1.0149973825903325,,,,,2.5161,39300.0,15900.0,5178.0,-0.3400053188708019,51.5926070114771
2020-07-12,65.7,52.2,4.7,30.3,1.0143658920134355,,,,,2.8323,48000.0,20000.0,5178.0,-0.33984717444563717,51.592710392829495
2020-07-13,68.7,47.8,9.0,30.2,1.0338601350237937,,,,,2.471,38400.0,16400.0,5178.0,-0.33984463950190136,51.592570409128314
2020-07-14,65.2,67.4,7.0,30.0,1.0241441251519772,,,,,1.6129,31600.0,13300.0,5178.0,-0.3396971052102175,51.59257264398587
2020-07-15,63.2,63.5,7.8,30.0,1.0043035320696727,,,,,1.2839,35600.0,15300.0,5178.0,-0.33986761745578725,51.59246952465143
2020-07-16,66.8,66.8,8.7,30.1,1.0024649824092802,,,,,2.26,34400.0,15900.0,5178.0,-0.34000140955512,51.59260523517108
2020-07-17,73.8,54.0,6.9,30.1,1.0051655070932566,,,,,2.8571,39900.0,18300.0,5178.0,-0.33984829990214926,51.59266430485615
2020-07-18,69.7,58.0,9.1,30.0,1.0052493432979244,,,,,2.7067,43600.0,20300.0,5178.0,-0.3396450701382786,51.592526705850936
2020-07-19,64.5,68.8,7.1,30.0,1.054417463644628,,,,,1.9,54800.0,25300.0,5178.0,-0.3398325925091568,51.5927114053203
2020-07-20,63.1,55.6,5.7,30.2,1.0444444820937877,,,,,2.9633,46200.0,21400.0,5178.0,-0.33994723803799776,51.59259538433627
2020-07-21,63.8,50.1,5.3,30.3,1.0048188474711115,,,,,2.9967,37900.0,18100.0,5178.0,-0.33990149428091804,51.59264553417314
2020-07-22,68.3,47.8,7.4,30.2,1.0025282559940702,,,,,2.7367,42900.0,21800.0,5178.0,-0.3398340282189981,51.59261308924028
2020-07-23,69.0,51.2,10.0,30.0,1.012035224856583,,,,,2.3667,44800.0,23400.0,5178.0,-0.3397927414533435,51.59263382889212
2020-07-24,69.3,63.8,9.2,29.9,1.01387922940391,,,,,1.8867,58100.0,31800.0,5178.0,-0.3399665813795916,51.592628608684166
2020-07-25,66.0,79.9,10.7,29.7,1.0224785507426482,,,,,1.1567,65400.0,38000.0,5178.0,-0.3399442277524722,51.59255330688231
2020-07-26,64.5,71.4,11.3,29.8,1.06084208873305,,,,,1.7733,78700.0,43300.0,5178.0,-0.339834614145759,51.59268029307918
2020-07-27,65.6,77.5,11.4,29.7,1.0505532188463136,,,,,1.1267,63700.0,35100.0,5178.0,-0.339784991529123,51.592531631044636
2020-07-28,64.0,56.3,13.6,29.9,1.0323806719324518,,,,,1.8267,54800.0,30400.0,5178.0,-0.3399123199110534,51.592506678047116
2020-07-29,65.6,51.4,7.8,30.1,1.0213637930473782,,,,,2.7,60400.0,34000.0,5178.0,-0.33988915381806983,51.59266892230325
2020-07-30,72.5,45.0,6.3,30.0,1.0298681110154482,,,,,3.2586,75600.0,42800.0,5178.0,-0.3398848215299987,51.59269713861344
2020-07-31,78.3,51.8,10.8,29.9,1.0135371064775576,,,,,2.6483,83900.0,47000.0,5178.0,-0.33985701411188096,51.5926641502438
2020-08-01,72.0,57.5,11.3,29.9,1.0216914141405191,,,,,2.469,99100.0,61400.0,5178.0,-0.3398790424463176,51.59258159565717
2020-08-02,67.6,53.9,10.8,30.0,1.0042100936721448,,,,,2.7,107000.0,57900.0,5178.0,-0.33992689515047997,51.59270818943185
2020-08-03,66.2,53.4,7.9,30.0,1.0501006822083174,,,,,2.3724,86600.0,47000.0,5178.0,-0.33987630875369945,51.59262936448214
2020-08-04,66.5,56.7,8.3,30.0,1.0316324857543335,,,,,2.4793,70300.0,38300.0,5178.0,-0.33982053771658,51.59261469238483
2020-08-05,70.3,54.1,12.2,29.9,1.0204647297690619,,,,,2.4724,72200.0,39300.0,5178.0,-0.3398591979043833,51.592591996057635
2020-08-06,74.2,65.5,7.0,30.0,1.0689715848381518,,,,,1.8241,73600.0,40600.0,5178.0,-0.3399240239205081,51.592520511110095
2020-08-07,79.7,49.3,4.0,30.0,1.0038217874957975,,,,,2.5643,89100.0,49600.0,5178.0,-0.3398491387451928,51.59275854764661
2020-08-08,78.8,53.3,6.3,30.1,1.0034096816513345,,,,,1.8607,102900.0,63800.0,5178.0,-0.3397498431328023,51.59261030626431
2020-08-09,75.1,64.8,8.5,30.0,1.0513388632417735,,,,,2.4,115300.0,64800.0,5178.0,-0.33980675229885393,51.592626950719584
2020-08-10,78.3,61.8,8.8,29.9,1.0225833520693115,,,,,2.3964,95500.0,54900.0,5178.0,-0.33994376624934086,51.59252616206093
2020-08-11,80.1,60.6,6.1,29.9,1.0404381963708813,,,,,1.1444,82400.0,49100.0,5178.0,-0.33987964051380454,51.59251896395414
2020-08-12,79.5,62.4,8.0,29.9,1.04879240005645,,,,,2.7667,86800.0,50500.0,5178.0,-0.3399310387823384,51.59258750547002
2020-08-13,74.0,71.4,6.0,29.9,1.029912816839924,,,,,1.7929,87700.0,49700.0,5178.0,-0.339800347702113,51.59261232626368
2020-08-14,65.9,88.1,5.8,29.9,1.0413177688962416,,,,,0.7464,108700.0,63400.0,5178.0,-0.3399523417845752,51.59257202831977
2020-08-15,66.4,93.7,4.7,29.9,1.0136434204410785,,,,,0.6,107400.0,65500.0,5178.0,-0.3398093640042436,51.59256067280761
2020-08-16,69.2,83.8,4.8,29.8,1.0778456016177216,,,,,1.375,117900.0,64900.0,5178.0,-0.3399540570499663,51.59265397352152
2020-08-17,67.3,75.7,6.2,29.7,1.0590457168843506,,,,,1.5857,106400.0,59500.0,5178.0,-0.33974803466976444,51.592497013066996
2020-08-18,68.7,69.6,9.2,29.8,1.0125984281094222,,,,,1.5643,96500.0,56300.0,5178.0,-0.3398272770917366,51.59262240894477
2020-08-19,66.6,88.4,7.6,29.6,1.0838127245004407,,,,,0.6107,96200.0,55100.0,5178.0,-0.34002814415613336,51.5924429785868
2020-08-20,71.3,60.9,9.9,29.6,1.0649289646471622,,,,,2.6259,96900.0,53600.0,5178.0,-0.3398371436440701,51.59256680461613
2020-08-21,69.9,62.0,16.5,29.6,1.0322650149700694,,,,,1.7037,110900.0,63000.0,5178.0,-0.3397876429384705,51.592692080236
2020-08-22,67.0,62.4,14.9,29.9,1.0400165605707676,,,,,2.1074,112800.0,68200.0,5178.0,-0.3399608777702653,51.592605963866895
2020-08-23,65.7,64.0,13.7,30.0,1.0841704485326096,,,,,1.7577,121800.0,66500.0,5178.0,-0.3397975721499453,51.59260832667449
2020-08-24,64.1,72.1,9.1,29.9,1.1344798640357812,,,,,1.6269,107300.0,59200.0,5178.0,-0.3399347980491506,51.59255409698238
2020-08-25,65.7,76.6,16.7,29.6,1.048373899732506,,,,,1.2346,91700.0,51500.0,5178.0,-0.33982307271369067,51.59262965815498
2020-08-26,66.5,58.8,16.4,29.8,1.0374454351694584,,,,,1.6462,91900.0,52300.0,5178.0,-0.339939371854332,51.592634313288784
2020-08-27,62.0,75.5,8.9,29.8,1.0458921639810068,,,,,0.772,97700.0,54200.0,5178.0,-0.3399722797586223,51.59280053666818
2020-08-28,60.2,79.5,9.3,29.5,1.073565784335609,,,,,1.3,117200.0,66100.0,5178.0,-0.3396812546677881,51.59247029687427
2020-08-29,56.4,79.0,11.8,29.7,1.0812000162874005,,,,,1.1462,115400.0,71000.0,5178.0,-0.3396414415236804,51.592491058730765
2020-08-30,58.2,67.3,9.1,30.0,1.0407464442147707,,,,,1.6231,122800.0,67400.0,5178.0,-0.3399201229965716,51.59246905482924
2020-09-01,59.8,64.2,3.9,30.1,1.1596768318898345,,,,,1.6308,93300.0,50200.0,5178.0,-0.33999037701998086,51.59276771250938
2020-09-02,61.5,68.8,6.8,30.1,1.1082375847136952,,,,,1.3692,92600.0,48800.0,5178.0,-0.33977690956739004,51.59247182868424
2020-09-03,66.8,78.8,12.6,30.0,1.0595705844532133,,,,,0.9731,93200.0,47500.0,5178.0,-0.3397054670757594,51.59277416469772
2020-09-04,62.1,69.2,10.5,30.1,1.0858312412692526,,,,,1.2808,112700.0,57100.0,5178.0,-0.3398945259141276,51.59284596801869
2020-09-05,60.0,64.9,9.1,30.1,1.0461952943497563,,,,,1.5769,108900.0,61900.0,5178.0,-0.33962088724645756,51.59256080846213
2020-09-06,60.5,65.4,6.2,30.1,1.1461629804301274,,,,,,117300.0,60100.0,5178.0,-0.3399969203362695,51.59262646843231
