Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-10-17,54.5,90.5,9.2,29.2,1.0126702677778838,1.0154391255771162,1.6025281609530455,,-40977.65129499577,0.7263,170400.0,101200.0,1061.0,-1.7335139802988084,53.66034201392119
2021-10-18,54.8,96.1,7.5,29.2,1.011035584304684,1.0134106329886463,1.491636256357235,,-41818.22357377991,0.4333,143900.0,84600.0,1061.0,-1.7336748117960405,53.66032426713193
2021-10-19,60.0,93.0,12.6,28.9,1.0083274319534767,1.0100509228346286,1.3264137212922136,,-43120.21778569008,0.6474,109500.0,65800.0,1061.0,-1.7336699622216278,53.660407172243815
2021-10-20,49.5,92.0,9.1,28.7,1.0088653216896517,1.0107177303206638,0.9244146995251941,,-44489.90446114704,0.8737,116000.0,69700.0,1061.0,-1.733711264844376,53.66046197494872
2021-10-21,43.7,74.1,15.3,29.0,1.0152467189677774,1.0186317998099867,0.6362573322704732,,-45373.000065092216,0.9684,129900.0,77300.0,1061.0,-1.7335979552059302,53.66040964941925
2021-10-22,48.5,82.0,13.5,29.3,1.0116312190380492,1.0141468410281864,0.49806900971161894,,-46655.31256617166,0.8526,172500.0,103200.0,1061.0,-1.733607780158143,53.66025113571544
2021-10-23,49.4,79.9,11.3,29.4,1.0120068264580957,1.0146119346847526,0.6746176272560973,,-49127.86575947826,0.5684,175900.0,116800.0,1061.0,-1.7336648944733664,53.66015239235535
2021-10-24,51.4,84.3,11.4,29.2,1.0113899725608178,1.0138462707312819,1.0492422197766305,,-49748.094942908436,0.8,182600.0,113900.0,1061.0,-1.73363128894207,53.66055060391995
2021-10-25,49.9,84.8,10.7,29.1,1.0109936108606368,1.0133541253789855,0.9864127541996859,,-50639.45431368196,0.7947,153400.0,93800.0,1061.0,-1.7337124304317602,53.66044070654771
2021-10-26,53.5,86.3,15.2,29.1,1.0111897385055786,1.013596694009968,0.9665211898532576,,-51571.12715753382,0.6056,124000.0,77300.0,1061.0,-1.73366561356334,53.66046344570581
2021-10-27,58.5,79.1,19.8,29.1,1.0139298904552656,1.0169934390839237,0.9804445588126064,,-52889.320037510945,0.5211,139800.0,87300.0,1061.0,-1.733690712416425,53.660374536291236
2021-10-28,56.6,83.7,12.8,28.9,1.018236684312834,1.0223317487438537,0.9070290980433292,,-54112.53131898388,0.3105,158300.0,98600.0,1061.0,-1.7336738437780888,53.66037850696034
2021-10-29,50.6,91.2,12.7,28.6,1.017511607185228,1.0218692435412478,0.4991565511397968,,-55195.76788816841,0.3842,201000.0,129900.0,1061.0,-1.733573785306442,53.66045780673059
2021-10-30,47.0,88.5,10.6,28.6,1.0157897077770857,1.019773692066973,0.6403171180703895,,-57869.13725451821,0.5889,195700.0,139800.0,1061.0,-1.73347750321529,53.66048542955135
2021-10-31,46.6,90.8,14.3,28.4,1.015475792177757,1.0195070165989495,1.0741542278305451,,-58576.19747401505,0.5294,199600.0,126100.0,1061.0,-1.7336865896851277,53.66044036410021
