Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-11-23,43.2,91.6,3.8,30.2,1.0101414040440768,1.0085167221281566,1.2662206237229543,,-23878.1683014422,0.4,89700.0,44700.0,584.0,-2.2544853894615344,53.03039492721426
2021-11-24,44.8,87.1,5.1,29.9,1.008967721581989,1.0075265820687196,1.4020938529895748,,-24163.71540353203,0.12,88700.0,42400.0,584.0,-2.25472888095085,53.03059340410333
2021-11-25,36.0,85.9,4.0,29.8,1.0068699756859436,1.0057566446399928,1.2513147343419837,,-25141.125677718184,0.36,110200.0,53300.0,584.0,-2.254618087014071,53.03060791797755
2021-11-26,42.6,81.1,15.3,29.1,1.0071989512566701,1.0060343383605457,0.8540933728432378,,-25535.752818256813,0.26,137500.0,62400.0,584.0,-2.2546455022112704,53.03039845416966
2021-11-27,36.7,70.1,19.7,29.3,1.0103210717162965,1.008669029285398,0.9278442681593914,,-26428.080686693444,0.1867,113100.0,60400.0,584.0,-2.2546538520991364,53.030664974945054
2021-11-28,30.5,82.2,3.9,29.5,1.0084720670506913,1.0071089304437832,1.5200068923408503,,-26644.830094051475,0.3467,143400.0,81800.0,584.0,-2.254747175420124,53.0306056494353
2021-11-29,32.5,96.8,4.0,29.6,1.008770005126615,1.0073605013443179,1.5464949659736136,64.30696426813095,-26983.59000654965,0.3133,130800.0,74800.0,584.0,-2.25478048018912,53.03056003085811
2021-11-30,49.4,93.4,12.3,29.4,1.0078808653455271,1.006610312747049,1.5168359807725231,32.2929597509193,-27384.05015411873,0.22,84500.0,46600.0,584.0,-2.254715538349771,53.03053863852076
2021-12-01,43.0,81.6,13.5,29.2,1.0079760528794732,1.006690768168581,1.0105617733269432,1.0033314260199042,-27849.2915945841,0.3,79300.0,41600.0,584.0,-2.2546719951420973,53.03058942716915
2021-12-02,35.4,72.9,6.2,29.6,1.006120229133928,1.0051247172803963,1.2874289792852072,1.0025472114941587,-28723.73196407107,0.34,92200.0,48900.0,584.0,-2.254494471255357,53.030470835258804
2021-12-03,41.6,92.8,5.5,29.3,1.0060613545001358,1.0050751055961622,0.8689668667733377,1.0025224628009641,-29204.13703575844,0.2071,109200.0,52900.0,584.0,-2.254625256837185,53.03046876943681
2021-12-04,41.9,86.8,15.5,29.1,1.0088339465451484,1.0074151151585231,1.1381958989671943,1.0036946997794864,-29590.641419350948,0.2857,99600.0,53700.0,584.0,-2.254646490435551,53.030513179612164
2021-12-05,41.3,78.4,10.8,29.5,1.0070491544137572,1.0059089556130478,1.594470577590475,1.0029404098860637,-29902.90269475235,0.15,119900.0,70500.0,584.0,-2.254751575988448,53.03061454495599
2021-12-06,38.3,89.6,7.1,29.5,1.0064155399708998,1.0053742951334101,1.4947236366139365,1.002672700576403,-30282.068634391777,0.1429,103100.0,62900.0,584.0,-2.254728843865314,53.0305059684109
2021-12-07,40.4,82.2,10.0,29.0,1.0059562222167888,1.0049867156739254,1.4076497244364152,20.918719863600444,-30744.364298806147,0.0846,67300.0,36900.0,584.0,-2.2546236815398526,53.03053508288879
2021-12-08,41.5,89.8,15.6,28.7,1.0048905306732565,1.0040873405217432,1.2530282672493556,14.948706895231268,-31172.856511590217,0.1786,71600.0,39800.0,584.0,-2.25466688473057,53.03061447306689
2021-12-09,43.6,88.3,8.7,29.1,1.0041179195023209,1.0034352978030323,1.4945313118476182,1.0017015502250055,-32042.389991476488,0.2571,75500.0,41800.0,584.0,-2.2547502615986397,53.03038179015774
2021-12-10,40.5,86.5,8.9,29.2,1.0050466681001098,1.0042192087266546,1.1081474914957838,1.0020943435711502,-32615.223812965716,0.2643,91400.0,49800.0,584.0,-2.254768232047889,53.03056090911756
2021-12-11,42.3,94.1,5.5,29.6,1.0083145279614625,1.006977442577886,1.8341538701762563,1.0034764010555255,-33397.758780250646,0.1857,82700.0,49000.0,584.0,-2.2548793278566905,53.030563769858176
2021-12-12,52.9,91.3,5.8,29.7,1.0078593145111376,1.006593352528352,2.976057698541497,25.173214459731746,-33667.27581433076,0.2571,96600.0,57600.0,584.0,-2.2546528442604212,53.03030432677047
2021-12-13,47.9,89.8,3.9,29.8,1.0081796416095723,1.0068638519796889,3.0067133773914656,19.19068153859062,-34371.03220562134,0.25,84500.0,52000.0,584.0,-2.2546819639327977,53.03051703419719
2021-12-14,46.1,95.8,4.0,29.9,1.0075843352781777,1.0063614921257231,3.1968591977531715,1.0031682678347071,-35149.368613143415,0.15,69300.0,39100.0,584.0,-2.2548897010940854,53.030668017256616
2021-12-15,46.9,89.7,5.1,30.1,1.0068991077676719,1.0057832037689218,2.2326367077745006,1.0028786117081163,-36120.162462091335,0.1214,73800.0,41800.0,584.0,-2.2546055979739217,53.03047591169791
2021-12-16,44.3,94.1,2.1,30.3,1.0058728053798986,1.0049169844268493,1.8371773189911085,1.0024446194020022,-37870.30169361995,0.1071,79800.0,44900.0,584.0,-2.254733043045225,53.030380375311765
2021-12-17,40.7,94.1,1.9,30.5,1.0066227854457919,1.0055501235528257,1.3856901884287678,1.0027620253596758,-38976.695837150066,0.1857,98700.0,53200.0,584.0,-2.254556355738292,53.03052427224847
2021-12-18,41.1,93.6,2.3,30.4,1.0096593662114792,1.008113507291355,1.3683262195637529,1.0040469385944821,-40930.98923894209,0.1214,104900.0,58400.0,584.0,-2.2546551463149846,53.03041282467469
2021-12-19,34.4,97.8,1.4,30.3,1.0086421705278639,1.0072550079807174,2.306354006375412,1.003616859998555,-41969.86212074385,0.1929,112100.0,61900.0,584.0,-2.254593803473749,53.03048363006029
2021-12-20,39.0,90.1,2.5,30.1,1.0090721988980909,1.0076181714203607,2.153257416082754,1.0037990976707931,-43114.654170922615,0.1,87900.0,49100.0,584.0,-2.254665088378217,53.03050765097192
2021-12-21,38.2,77.7,3.1,30.0,1.008428933207503,1.0070752864923205,2.5737060706113186,1.0035271616242385,-44194.14138964424,0.1857,86400.0,45400.0,584.0,-2.2547087849729666,53.03050478296316
2021-12-22,37.5,83.4,4.5,29.7,1.0074530418313297,1.0062515657271671,1.981464624606853,1.0031143952242016,-45051.767800608985,0.15,94900.0,46200.0,584.0,-2.2547832522263835,53.030499453129536
2021-12-23,44.5,93.7,4.7,29.4,1.0065661022876882,1.0055028994210486,1.8912222173141209,1.0027392018617969,-45985.67282835839,0.1143,106500.0,49900.0,584.0,-2.2548216992580388,53.03072861338886
2021-12-24,45.6,90.2,6.1,29.4,1.0072565191826022,1.0060858516055358,0.7739081075854115,1.003031579222263,-46090.793331649984,0.1214,79900.0,33800.0,584.0,-2.254722255398361,53.03044469371924
2021-12-25,40.0,81.4,10.9,29.4,1.010237869352336,1.0086029603138424,1.4978045649546794,1.0042937696227583,-46091.373415138165,0.0786,30800.0,10100.0,584.0,-2.2546334017509806,53.030355137946636
2021-12-26,40.1,91.9,4.6,29.3,1.0091528022649956,1.0076870625441512,2.684940215299627,67.85274781446445,-46091.953498626375,0.1429,105600.0,47600.0,584.0,-2.2547327174013168,53.03052052778017
2021-12-27,44.7,92.9,4.5,29.0,1.0092237995677589,1.0077471613379947,2.9251399655053603,36.838211772989396,-46357.44700516439,0.1429,143000.0,68500.0,584.0,-2.254804495171569,53.03040775527575
