Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-14,48.7,54.0,8.5,30.2,3.9205508636308073,,,,,2.2654,1900.0,1000.0,959.0,-1.3205907892686948,54.56858452676476
2020-04-15,58.5,45.1,6.5,30.0,2.34027293052253,,,,,2.2077,2700.0,1300.0,959.0,-1.3206843121853755,54.56869612821504
2020-04-16,53.3,67.9,17.2,29.9,1.4541663074916518,,,,,1.5115,2800.0,1600.0,959.0,-1.3206645020351941,54.56859030992961
2020-04-17,48.2,72.9,10.7,30.1,2.5967744714623264,,,,,0.6692,3100.0,1700.0,959.0,-1.32078511529134,54.56868027722002
2020-04-18,52.9,45.3,6.5,30.1,2.516740539342857,,,,,1.0038,3200.0,1900.0,959.0,-1.3206405684713025,54.56864120142213
2020-04-19,50.7,59.4,5.4,30.0,3.1569087791049886,,,,,2.2038,2300.0,1100.0,959.0,-1.3204909671851235,54.56865798309696
2020-04-20,50.9,61.7,16.3,30.1,2.3686650236855717,,,,,2.1071,3100.0,1900.0,959.0,-1.320465960312007,54.568644464399
2020-04-21,51.8,69.7,15.6,30.1,2.527286098323215,,,,,2.1536,3300.0,2300.0,959.0,-1.32047635790938,54.56849212347533
2020-04-22,54.1,71.1,16.5,30.1,1.7361464360049172,,,,,2.1964,3900.0,2200.0,959.0,-1.3204942663738692,54.56860168676018
2020-04-23,52.3,68.7,9.5,30.1,1.6117848486617474,,,,,2.2536,2900.0,1800.0,959.0,-1.320656543234179,54.5684236080609
2020-04-24,47.5,81.5,2.3,29.9,1.2811769193241331,,,,,2.2107,4500.0,2800.0,959.0,-1.320646811783616,54.56852521432272
2020-04-25,49.8,58.1,9.4,30.3,1.3170371148718596,,,,,2.2536,3500.0,2300.0,959.0,-1.320417414774818,54.56853179942073
2020-04-26,48.3,66.3,8.8,30.0,1.4263615519893402,,,,,2.2929,3900.0,2400.0,959.0,-1.3203517082753864,54.568705168790615
2020-04-27,50.3,63.4,10.0,29.6,2.0699346323406043,,,,,1.2964,3300.0,2100.0,959.0,-1.3205214732684032,54.56872767150875
2020-04-28,46.2,71.1,8.3,29.6,1.3519332180652923,,,,,0.3464,4300.0,2800.0,959.0,-1.3205354391310742,54.56850890920831
2020-05-01,51.7,70.0,9.3,29.2,1.3288961947264633,,,,,1.5964,4900.0,2600.0,959.0,-1.3205396598725176,54.56864078320771
2020-05-02,48.8,58.4,6.9,29.9,1.2996566284318476,,,,,2.1143,3800.0,1900.0,959.0,-1.3204495775638976,54.56876676985994
2020-05-03,44.4,81.9,15.1,29.5,1.1828796930599124,,,,,1.1393,4700.0,1800.0,959.0,-1.3205806677318845,54.56867192466479
2020-05-04,49.8,76.5,11.0,30.1,1.1798516861996065,,,,,2.2179,2700.0,900.0,959.0,-1.3205762914835755,54.56846219719764
2020-05-05,50.0,60.7,9.0,30.1,1.0813716207164183,,,,,2.4464,3100.0,1800.0,959.0,-1.3205513826469966,54.56868014846234
2020-05-06,53.7,58.7,5.2,30.2,1.0550577317665502,,,,,2.5786,4400.0,1900.0,959.0,-1.320770038238923,54.56860024957315
2020-05-07,60.3,55.3,8.6,30.0,1.0537290559508954,,,,,2.4759,4500.0,2100.0,959.0,-1.3206687813315445,54.56848239193742
2020-05-08,41.5,84.4,10.6,29.5,1.0031923066887891,,,,,2.3207,4600.0,1600.0,959.0,-1.3205580808339668,54.56873850684459
2020-05-09,58.0,65.2,13.8,29.2,1.0435366743425196,,,,,2.4241,3700.0,1500.0,959.0,-1.3206137894804317,54.56861053043911
2020-05-10,54.4,73.5,12.3,29.2,1.0678772740456943,,,,,1.3033,3900.0,1400.0,959.0,-1.320454878618693,54.56848891635291
2020-05-11,45.2,58.0,16.2,30.1,1.0941562132042737,,,,,1.7483,3500.0,1300.0,959.0,-1.320680705355855,54.56857508751149
2020-05-12,51.1,52.7,9.9,29.9,0.9374317739206011,,,,,2.1033,3300.0,1300.0,959.0,-1.3205242022500385,54.568634623811896
2020-05-13,43.8,64.8,13.0,30.0,0.9504582437790636,,,,,2.0828,4400.0,1900.0,959.0,-1.3206296209350523,54.56869067701846
2020-05-14,53.9,46.9,8.9,30.1,1.061204134754977,,,,,2.58,4400.0,1700.0,959.0,-1.3206102878325112,54.56862714096669
2020-05-15,53.2,58.3,7.0,30.1,1.0147111211174191,,,,,2.32,5100.0,1800.0,959.0,-1.3206358956921365,54.568602789937096
2020-05-16,52.4,80.2,8.6,29.3,0.9455397473671022,,,,,1.89,3300.0,900.0,959.0,-1.3205820381370927,54.5688229723557
2020-05-17,50.6,76.6,4.2,29.5,1.077877372128925,,,,,2.3967,4300.0,1500.0,959.0,-1.3205653994952682,54.56851526628202
2020-05-18,58.3,71.3,17.6,30.0,1.0517103390332183,,,,,2.8833,4500.0,1200.0,959.0,-1.3204923925044099,54.56861247108127
2020-05-19,61.6,73.6,12.0,30.0,0.9918371607252352,,,,,3.0467,3400.0,1300.0,959.0,-1.3202917930534717,54.568518938784344
2020-05-20,68.4,57.4,8.8,30.0,1.026023362867324,,,,,2.9533,6800.0,2400.0,959.0,-1.3205682618674646,54.56871511526074
2020-05-21,64.1,56.1,10.4,29.9,1.025847451047964,,,,,2.7933,4400.0,1700.0,959.0,-1.3204655148062305,54.56853110788717
2020-05-22,61.4,53.4,27.7,29.6,1.1170947181034692,,,,,2.4067,5000.0,1400.0,959.0,-1.3206508829264934,54.56857529046953
2020-05-23,55.9,57.8,30.8,29.7,1.070049808615735,,,,,2.2133,4500.0,1400.0,959.0,-1.320727307138204,54.5684392721931
2020-05-24,52.9,62.4,11.8,29.4,1.0649817045840182,,,,,2.2067,5400.0,1500.0,959.0,-1.3204752760325449,54.56865144816881
2020-05-25,64.9,49.1,11.1,30.4,1.0783760286986317,,,,,2.9367,4100.0,1200.0,959.0,-1.3204715852999032,54.568471300631174
2020-05-26,64.3,59.7,8.6,30.4,1.0374906130507349,,,,,2.94,4000.0,1500.0,959.0,-1.320529874083435,54.568541019629514
2020-05-27,58.1,58.2,10.1,30.5,1.0481848467473351,,,,,2.5633,5100.0,1800.0,959.0,-1.3205022604369516,54.568632559327085
2020-05-28,64.0,58.6,8.4,30.4,1.0578344079047421,,,,,3.0867,5500.0,1800.0,959.0,-1.3208049016251462,54.56870790584644
2020-05-29,67.8,45.0,9.5,30.2,1.0211904250256438,,,,,3.1467,6400.0,1900.0,959.0,-1.3207129480179232,54.5685914310619
2020-05-30,60.6,65.4,7.2,30.2,1.0410510911455857,,,,,2.9267,5300.0,1700.0,959.0,-1.3206874426190554,54.568738618961966
2020-05-31,61.4,67.3,8.3,30.0,1.0578135711743617,,,,,2.9467,6300.0,1900.0,959.0,-1.320778890531421,54.568704649632174
2020-06-01,63.0,58.0,11.8,30.2,1.1050212464049032,,,,,2.9233,6000.0,1700.0,959.0,-1.320563457919254,54.56884043526959
2020-06-02,67.4,42.2,5.1,30.0,1.0372476674495297,,,,,2.7871,5400.0,1900.0,959.0,-1.3206301608586406,54.5684827676502
2020-06-03,51.1,85.8,18.6,29.8,1.0844404599136688,,,,,0.7968,6800.0,2100.0,959.0,-1.320332163283118,54.56839033797843
2020-06-04,51.7,71.9,7.4,29.5,1.0808347428519622,,,,,1.2742,7700.0,2700.0,959.0,-1.3206671917501527,54.56852708380984
2020-06-05,50.0,67.6,13.2,29.2,1.030665907383895,,,,,1.7517,10200.0,3200.0,959.0,-1.3206132048587769,54.56867882942986
2020-06-06,52.2,74.2,22.9,29.2,1.019722071454772,,,,,1.0531,8700.0,2500.0,959.0,-1.3206004823983284,54.56867313514387
2020-06-07,50.5,84.3,14.7,29.7,1.0751222876833235,,,,,1.7813,10700.0,3200.0,959.0,-1.320619713991897,54.56860184262272
2020-06-08,50.2,68.8,8.2,30.0,1.0298127439712892,,,,,1.6065,4800.0,1700.0,959.0,-1.3205457084794407,54.5684900042099
2020-06-09,55.5,69.1,5.6,30.0,1.0622334291967617,,,,,2.3115,3300.0,1300.0,959.0,-1.3205199648141537,54.568419504371725
2020-06-10,52.8,88.4,6.9,29.8,1.037264905064753,,,,,1.0238,4000.0,1400.0,959.0,-1.320648945110564,54.56868428259229
2020-06-11,51.9,89.0,19.9,30.0,1.161815451470015,,,,,1.1344,4100.0,1700.0,959.0,-1.32043299072655,54.568711062372486
2020-06-12,53.8,95.0,14.8,29.8,1.0155441221806056,,,,,1.25,4700.0,1700.0,959.0,-1.3205002634148852,54.56867418541642
2020-06-13,60.0,90.0,8.5,29.7,1.0080278568055492,,,,,2.2875,4100.0,1600.0,959.0,-1.3206689566468892,54.56857042041405
2020-06-14,58.3,88.5,6.9,29.9,1.065265938226146,,,,,1.7438,5900.0,1900.0,959.0,-1.3205472713215625,54.568552983308045
2020-06-15,61.9,84.6,5.7,29.9,1.0302004705187875,,,,,2.0844,5000.0,1600.0,959.0,-1.3206413304784619,54.56858264302084
2020-06-16,61.5,86.2,8.4,29.8,1.0064594063896717,,,,,2.0469,4500.0,1300.0,959.0,-1.3206108454778767,54.56859741164142
2020-06-17,58.8,88.2,8.0,29.8,1.0837602299078408,,,,,1.7844,5600.0,1800.0,959.0,-1.3206046958025786,54.56853109635153
2020-06-18,55.1,86.1,14.0,29.8,1.02877058981415,,,,,0.7969,5800.0,2100.0,959.0,-1.3204772853603035,54.56873821753918
2020-06-19,60.9,84.9,8.3,29.7,1.0594481793665165,,,,,1.3813,7000.0,2300.0,959.0,-1.3206285836691634,54.56844109866906
2020-06-20,63.6,67.5,11.1,29.9,1.0186155339503495,,,,,2.1813,5900.0,1800.0,959.0,-1.320618613671405,54.568771542962644
2020-06-21,62.0,71.7,16.3,29.7,1.0188337205842048,,,,,2.1219,8200.0,2500.0,959.0,-1.3205108516493236,54.56874821320928
2020-06-22,62.6,66.9,14.1,30.0,1.0185550845804396,,,,,3.2406,6800.0,2100.0,959.0,-1.3205090208965413,54.56862205947231
2020-06-23,68.9,67.2,11.9,30.0,1.0074867966276733,,,,,3.025,6200.0,1900.0,959.0,-1.3205466252157203,54.568600078536456
2020-06-24,74.1,61.2,9.8,30.0,1.0081860274168146,,,,,2.8219,6600.0,2300.0,959.0,-1.3206815030998837,54.568684900983136
2020-06-25,74.2,55.2,9.4,29.9,1.0031860170278752,,,,,2.9875,7100.0,2700.0,959.0,-1.3205700478828226,54.56860504034452
2020-06-26,70.3,73.6,4.1,29.6,1.031873393675358,,,,,2.975,7200.0,2700.0,959.0,-1.3205257804449295,54.5685600982282
2020-06-27,60.3,86.7,11.9,29.3,1.0214621620030675,,,,,1.5969,7200.0,2700.0,959.0,-1.3206530555639329,54.56868037655096
2020-06-28,55.7,78.3,22.6,29.4,1.023901015920038,,,,,2.2625,9600.0,3500.0,959.0,-1.3206544385291026,54.56867089793183
2020-06-29,58.8,74.9,21.0,29.4,1.028973062297931,,,,,1.7938,7700.0,2700.0,959.0,-1.3206638903444194,54.56867127475529
2020-06-30,59.5,73.7,10.7,29.5,1.0168622880413976,,,,,1.3313,8000.0,2800.0,959.0,-1.3206526765282458,54.568592247457666
2020-07-01,57.2,85.5,6.7,29.5,1.0091461603086282,,,,,1.5194,17400.0,6200.0,959.0,-1.3204749710838524,54.56867287397946
2020-07-02,54.5,81.9,8.2,29.7,1.0101842192521795,,,,,1.9548,14900.0,5900.0,959.0,-1.3206095259576915,54.56861792156011
2020-07-03,59.5,82.5,16.9,29.6,1.0017126521263864,,,,,2.2452,16800.0,6900.0,959.0,-1.3204365213544105,54.56867344352853
2020-07-04,63.3,80.5,11.9,29.5,1.003504111780529,,,,,0.9677,16200.0,5900.0,959.0,-1.3207422673051223,54.56857430878992
2020-07-05,59.0,65.3,26.1,29.4,1.0110949520735395,,,,,0.2333,19100.0,7300.0,959.0,-1.320647681271664,54.56872050059215
2020-07-06,59.5,63.0,13.4,29.9,1.0271827477200397,,,,,2.113,16500.0,6500.0,959.0,-1.3204586096585285,54.56878046064122
2020-07-07,55.5,75.5,9.0,29.9,1.0088225905074333,,,,,1.6742,15000.0,5600.0,959.0,-1.3207025852498877,54.568381464801234
2020-07-08,57.1,77.8,9.3,29.9,1.0100253975210751,,,,,1.2387,16400.0,7200.0,959.0,-1.3206390421287015,54.56868555906027
2020-07-09,55.2,81.9,8.6,29.8,1.0118971309194766,,,,,1.0516,18300.0,8300.0,959.0,-1.3203715318655262,54.56863391960915
2020-07-10,55.8,81.4,7.1,29.9,1.0023726841406444,,,,,1.8645,31900.0,13600.0,959.0,-1.3205912475055468,54.5687905508997
2020-07-11,59.3,62.1,11.6,30.1,1.0106744976953954,,,,,2.5161,39300.0,15900.0,959.0,-1.3205763194576927,54.5685922737135
2020-07-12,60.6,64.0,7.9,30.2,1.0023479713062975,,,,,2.8323,48000.0,20000.0,959.0,-1.3205715169465546,54.568527704989194
2020-07-13,61.5,76.5,13.9,29.9,1.0187152421708154,,,,,2.471,38400.0,16400.0,959.0,-1.3206767089084572,54.56854222362802
2020-07-14,59.1,68.1,10.0,29.8,1.0005028933385227,,,,,1.6129,31600.0,13300.0,959.0,-1.3206692133934883,54.56864715051901
2020-07-15,59.2,81.8,10.0,29.8,1.007901664134376,,,,,1.2839,35600.0,15300.0,959.0,-1.3206839390099494,54.56836652676895
2020-07-16,65.9,73.7,9.4,29.9,1.001665308960042,,,,,2.26,34400.0,15900.0,959.0,-1.3205030198662762,54.56851153719305
2020-07-17,63.9,78.7,14.0,29.9,1.0032656806558788,,,,,2.8571,39900.0,18300.0,959.0,-1.3207465257048567,54.56852928873474
2020-07-18,63.1,75.7,10.3,29.8,1.0028675952020891,,,,,2.7067,43600.0,20300.0,959.0,-1.3205625498303242,54.5685737173368
2020-07-19,58.8,60.1,10.7,29.9,1.0111919365141908,,,,,1.9,54800.0,25300.0,959.0,-1.3204839507390755,54.56862553518608
2020-07-20,58.0,64.7,10.9,30.1,1.0196522596835058,,,,,2.9633,46200.0,21400.0,959.0,-1.3205519166637107,54.568729849699544
2020-07-21,59.0,63.4,7.7,30.1,1.0027393622357577,,,,,2.9967,37900.0,18100.0,959.0,-1.3205491104166318,54.568521141507304
2020-07-22,59.2,79.5,10.4,30.0,1.01834098382644,,,,,2.7367,42900.0,21800.0,959.0,-1.3207049598562213,54.568623307716514
2020-07-23,60.5,86.7,10.3,29.7,1.0200476373938288,,,,,2.3667,44800.0,23400.0,959.0,-1.3203259559651406,54.56868545857245
2020-07-24,62.8,71.4,5.2,29.7,1.0117279856770884,,,,,1.8867,58100.0,31800.0,959.0,-1.320678147834012,54.56870588580375
2020-07-25,65.1,72.6,14.8,29.4,1.003427558051313,,,,,1.1567,65400.0,38000.0,959.0,-1.3203687367129986,54.56857403547993
2020-07-26,61.9,70.4,15.2,29.6,1.0286133438572695,,,,,1.7733,78700.0,43300.0,959.0,-1.3206660096872884,54.56851195504529
2020-07-27,59.6,85.8,19.6,29.4,1.0114864560107648,,,,,1.1267,63700.0,35100.0,959.0,-1.3206712768384878,54.568549803618836
2020-07-28,58.9,63.2,19.7,29.7,1.0100207900154374,,,,,1.8267,54800.0,30400.0,959.0,-1.3206706293942154,54.568526289156054
2020-07-29,59.8,60.0,12.5,29.9,1.0182130480080789,,,,,2.7,60400.0,34000.0,959.0,-1.3206801230296976,54.56862075453327
2020-07-30,61.4,83.5,7.8,29.9,1.0026190154406158,,,,,3.2586,75600.0,42800.0,959.0,-1.3205932975844172,54.56866535356149
2020-07-31,75.2,55.8,11.6,29.7,1.0018788645358416,,,,,2.6483,83900.0,47000.0,959.0,-1.3203262360750045,54.56871345780804
2020-08-01,66.3,68.3,11.5,29.8,1.0352188178222281,,,,,2.469,99100.0,61400.0,959.0,-1.3206933351996146,54.56859420550268
2020-08-02,60.3,72.2,10.5,29.8,1.0182550463033988,,,,,2.7,107000.0,57900.0,959.0,-1.3205822831258827,54.56851122087483
2020-08-03,59.0,58.9,8.2,29.9,1.043936661038667,,,,,2.3724,86600.0,47000.0,959.0,-1.3206637848136111,54.5687024607629
2020-08-04,57.1,83.1,16.6,29.7,1.0180441016625978,,,,,2.4793,70300.0,38300.0,959.0,-1.3205778137337292,54.568747380074726
2020-08-05,66.3,75.3,17.0,29.6,1.0173789635522466,,,,,2.4724,72200.0,39300.0,959.0,-1.320569038519238,54.56862392429761
2020-08-06,67.6,72.7,6.1,29.9,1.0025836968641504,,,,,1.8241,73600.0,40600.0,959.0,-1.32049485087765,54.56874634159974
2020-08-07,72.1,70.6,9.3,29.9,1.0016980915644988,,,,,2.5643,89100.0,49600.0,959.0,-1.3205949227757576,54.5685886354403
2020-08-08,63.2,69.1,12.8,30.1,1.0027370049643909,,,,,1.8607,102900.0,63800.0,959.0,-1.3203787054173821,54.56861613837642
2020-08-09,61.8,75.2,12.8,30.1,1.018358833768577,,,,,2.4,115300.0,64800.0,959.0,-1.3206776311676531,54.56853402002645
2020-08-10,65.2,75.1,10.7,29.9,1.0021066609258134,,,,,2.3964,95500.0,54900.0,959.0,-1.3206709441031461,54.568676497692685
2020-08-11,69.1,73.8,9.3,29.9,1.0093600624891987,,,,,1.1444,82400.0,49100.0,959.0,-1.320751777465005,54.56863662373311
2020-08-12,68.4,78.3,8.2,29.9,1.0354439941108058,,,,,2.7667,86800.0,50500.0,959.0,-1.3204793453923491,54.56851141852391
2020-08-13,60.3,89.9,14.2,29.9,1.0108192188831635,,,,,1.7929,87700.0,49700.0,959.0,-1.3205782877522463,54.56848845596726
2020-08-14,59.1,92.9,11.2,29.9,1.0022394087505304,,,,,0.7464,108700.0,63400.0,959.0,-1.3206841926278752,54.5686729254192
2020-08-15,59.8,85.7,7.4,29.9,1.01135592031776,,,,,0.6,107400.0,65500.0,959.0,-1.3206560870433326,54.568522935756796
2020-08-16,58.3,89.7,9.7,29.8,1.002577851197291,,,,,1.375,117900.0,64900.0,959.0,-1.3205668385123146,54.568558464511234
2020-08-17,64.1,79.3,6.8,29.6,1.0104877227495035,,,,,1.5857,106400.0,59500.0,959.0,-1.3206093889326411,54.56859588312157
2020-08-18,62.4,81.5,11.1,29.6,1.001696325581012,,,,,1.5643,96500.0,56300.0,959.0,-1.3206550295872255,54.568696824315566
2020-08-19,64.8,80.7,8.3,29.4,1.0181875320256646,,,,,0.6107,96200.0,55100.0,959.0,-1.3207762319193892,54.56853934551519
2020-08-20,68.7,53.6,15.2,29.4,1.0113985600880044,,,,,2.6259,96900.0,53600.0,959.0,-1.3205974863993557,54.568618882127105
2020-08-21,64.1,72.1,24.1,29.2,1.0196590994914698,,,,,1.7037,110900.0,63000.0,959.0,-1.320666269218846,54.56846752192738
2020-08-22,61.0,78.7,14.5,29.5,1.0116762974834397,,,,,2.1074,112800.0,68200.0,959.0,-1.320542051435584,54.56851003078308
2020-08-23,59.6,83.0,8.6,29.8,1.0198643619732892,,,,,1.7577,121800.0,66500.0,959.0,-1.3206246091851146,54.56852817429645
2020-08-24,58.3,69.1,6.7,29.8,1.0190701853813209,,,,,1.6269,107300.0,59200.0,959.0,-1.320446513943069,54.56863755608086
2020-08-25,60.0,90.0,15.3,29.1,1.0353800040007441,,,,,1.2346,91700.0,51500.0,959.0,-1.3204772755342582,54.568571207074
2020-08-26,56.7,79.4,10.1,29.7,1.0759607568219571,,,,,1.6462,91900.0,52300.0,959.0,-1.3207170560193535,54.56853556673005
2020-08-27,57.3,85.4,6.2,29.7,1.0202891861180154,,,,,0.772,97700.0,54200.0,959.0,-1.320721613855474,54.568621226439994
2020-08-28,54.4,83.5,20.5,29.5,1.0523246655275769,,,,,1.3,117200.0,66100.0,959.0,-1.3205594304189576,54.568563099100615
2020-08-29,52.5,74.2,20.2,29.8,1.0362796183262133,,,,,1.1462,115400.0,71000.0,959.0,-1.3203874662126789,54.56868646792688
2020-08-30,53.3,68.2,9.6,30.0,1.0764912585490902,,,,,1.6231,122800.0,67400.0,959.0,-1.3205581907532764,54.56858900090852
2020-09-01,57.5,64.9,6.8,30.0,1.0262695099671169,,,,,1.6308,93300.0,50200.0,959.0,-1.320570056729195,54.56874755438412
2020-09-02,57.7,78.3,15.2,29.8,1.0659951596101107,,,,,1.3692,92600.0,48800.0,959.0,-1.3204679812490752,54.56859471118514
2020-09-03,62.7,69.9,15.6,29.7,1.0437523766122745,,,,,0.9731,93200.0,47500.0,959.0,-1.320596762923053,54.56861789665288
2020-09-04,58.2,67.4,15.8,29.9,1.0435073403848156,,,,,1.2808,112700.0,57100.0,959.0,-1.3205666989488525,54.56873443501474
2020-09-05,55.9,66.8,13.2,29.9,1.0445311590474229,,,,,1.5769,108900.0,61900.0,959.0,-1.3204379363387737,54.568574569460964
2020-09-06,54.9,82.2,5.3,30.0,1.0905473031751949,,,,,,117300.0,60100.0,959.0,-1.320496231066073,54.568704962233504
2020-09-07,59.1,85.1,15.3,29.9,1.0883810391057165,,,,,1.8833,97800.0,49400.0,959.0,-1.3205810630400259,54.56852315807916
2020-09-08,67.0,78.4,13.1,30.0,1.1245936079892895,,,,,1.82,81500.0,43400.0,959.0,-1.320557818637289,54.568762555084206
2020-09-09,59.4,60.9,14.4,30.0,1.085638990372396,,,,,1.2292,82100.0,42800.0,959.0,-1.320565782084667,54.56874413082958
2020-09-10,52.6,69.2,8.1,30.0,1.0571780540363886,,,,,1.8375,88900.0,46200.0,959.0,-1.320549810151335,54.5685689595537
