Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-16,43.6,72.6,12.1,29.8,16.017691291029934,,,,,1.2087,159400.0,112700.0,291.0,-1.0734793304419812,52.912275438448376
2020-03-17,49.1,81.5,18.0,29.9,5.7532455378333225,,,,,0.9,109500.0,77300.0,291.0,-1.0733179764422704,52.912344709833974
2020-03-18,46.2,91.8,9.7,29.9,4.184513350873314,,,,,0.5522,87000.0,62100.0,291.0,-1.0734606393938457,52.91229288616307
2020-03-19,41.9,77.3,5.0,30.0,3.2505427254329784,,,,,0.2818,80900.0,58500.0,291.0,-1.07339281376731,52.91228218514765
2020-03-20,41.8,76.8,12.9,30.1,1.0000001485297951,,,,,1.0955,64200.0,46900.0,291.0,-1.0734823682645966,52.91233033579022
2020-03-21,40.3,70.7,13.8,30.0,1.0000001485297951,,,,,1.2652,51500.0,37000.0,291.0,-1.0732453693761201,52.91234698093686
2020-03-22,39.7,74.7,11.1,30.0,3.3223035501346936,,,,,1.1,36400.0,23600.0,291.0,-1.0732979901349768,52.91232385735752
2020-03-23,40.8,67.6,8.1,30.0,1.9915483992017933,,,,,1.4542,28000.0,17600.0,291.0,-1.073399057253174,52.912522336678464
2020-03-24,47.3,63.2,10.2,29.9,3.9231535104682838,,,,,1.5667,22600.0,14200.0,291.0,-1.073260286294258,52.91245515664415
2020-03-25,47.6,45.9,6.4,29.9,5.318067300133071,,,,,1.6913,14800.0,8900.0,291.0,-1.0734902580899943,52.9122653264187
2020-03-26,42.3,60.2,7.1,29.9,2.739943081472929,,,,,1.575,14600.0,8600.0,291.0,-1.0733341264228187,52.91243839491994
2020-03-27,41.3,72.6,10.0,30.0,1.8888914849949483,,,,,1.45,13100.0,7800.0,291.0,-1.0734242964213179,52.91231723954469
2020-03-28,42.2,74.0,15.3,30.1,3.8984824802873015,,,,,1.0542,11400.0,7000.0,291.0,-1.0734078356161827,52.912553428048476
2020-03-29,38.7,63.8,14.5,30.4,2.7770261727188394,,,,,0.9958,10000.0,5800.0,291.0,-1.0733911375655136,52.91248245769638
2020-03-30,40.4,77.3,9.1,30.3,4.296033267361049,,,,,0.6625,5700.0,2900.0,291.0,-1.0734181588348621,52.91234730715473
2020-03-31,42.1,71.4,7.4,30.1,2.7110656032822003,,,,,1.1667,5500.0,2700.0,291.0,-1.0732173031280614,52.91244487092754
2020-04-01,42.4,76.1,9.5,29.9,1.748827387966525,,,,,0.9458,4400.0,2200.0,291.0,-1.0731969443153702,52.91267312265193
2020-04-02,46.8,73.1,14.3,29.6,11.246197078806265,,,,,1.028,4700.0,2300.0,291.0,-1.073439945800355,52.91255794090782
2020-04-03,45.4,67.7,8.7,29.7,3.406540751731044,,,,,1.484,5400.0,2600.0,291.0,-1.0734525184498382,52.91238846546708
2020-04-04,48.5,66.6,9.7,29.7,4.536282640123918,,,,,1.932,5500.0,2700.0,291.0,-1.0734881170864712,52.912356274838345
2020-04-05,54.8,52.3,13.6,29.5,9.015905795360496,,,,,2.116,5300.0,2500.0,291.0,-1.073243165372585,52.91246819064598
2020-04-06,53.8,60.1,14.6,29.6,32.6296773846889,,,,,1.5923,3300.0,1900.0,291.0,-1.0732812828818612,52.91231532912854
2020-04-07,51.6,56.7,6.6,30.0,20.56427219675714,,,,,1.8038,4200.0,2500.0,291.0,-1.0732011101095351,52.91232377632472
2020-04-08,58.9,50.9,3.2,29.9,55.84410735181724,,,,,1.6423,4300.0,2200.0,291.0,-1.0735671225669174,52.91226134075981
2020-04-09,54.1,71.7,9.8,29.9,1.0000013219167259,,,,,1.9577,4500.0,2800.0,291.0,-1.0733673744389487,52.91244512663893
2020-04-10,56.9,68.0,8.7,29.9,151.78998065520742,,,,,2.1192,3600.0,1800.0,291.0,-1.0733440533334484,52.91240194991078
2020-04-11,61.1,59.4,6.8,29.8,76.1596617308246,,,,,1.8577,3700.0,2500.0,291.0,-1.0732782897170627,52.91242325220335
2020-04-12,55.6,72.8,7.8,29.6,6.460562967977086,,,,,1.8115,3300.0,1700.0,291.0,-1.073354525936653,52.91257507754313
2020-04-13,43.7,60.5,15.5,30.0,3.365964654674958,,,,,1.6654,3000.0,1800.0,291.0,-1.0733369206519956,52.91237184970335
2020-04-14,44.5,54.0,3.7,30.0,3.405810512786392,,,,,2.2654,1900.0,1000.0,291.0,-1.073376178497188,52.91241420013726
2020-04-15,52.3,48.2,5.0,29.8,5.940537035503957,,,,,2.2077,2700.0,1300.0,291.0,-1.073331323623642,52.91230475706417
2020-04-16,53.5,53.4,7.0,29.7,4.008498686279614,,,,,1.5115,2800.0,1600.0,291.0,-1.073470921509684,52.91261940777602
2020-04-17,47.8,74.9,15.0,29.7,4.6688137334997215,,,,,0.6692,3100.0,1700.0,291.0,-1.0733849013304795,52.91241447153372
2020-04-18,44.1,83.0,10.2,29.8,2.213661346335944,,,,,1.0038,3200.0,1900.0,291.0,-1.0733907725694045,52.91261719249931
2020-04-19,47.8,68.3,10.8,29.8,2.2757094415918404,,,,,2.2038,2300.0,1100.0,291.0,-1.0734121190544268,52.912437754478
2020-04-20,48.7,65.0,15.4,29.8,3.0638810397484395,,,,,2.1071,3100.0,1900.0,291.0,-1.073332819055899,52.912381965679614
2020-04-21,51.1,65.2,16.5,29.8,4.193492515739499,,,,,2.1536,3300.0,2300.0,291.0,-1.0734310029856902,52.9124109662761
2020-04-22,52.1,68.0,12.0,29.8,4.829001478391081,,,,,2.1964,3900.0,2200.0,291.0,-1.0733520671566312,52.91246862272773
2020-04-23,53.4,68.2,8.5,29.8,2.1129315048997706,,,,,2.2536,2900.0,1800.0,291.0,-1.07338863763609,52.91238237985134
2020-04-24,53.1,58.5,6.3,29.7,1.6844063608668964,,,,,2.2107,4500.0,2800.0,291.0,-1.0734613700485396,52.912483930684836
2020-04-25,50.0,70.7,7.0,29.6,1.3509641099957514,,,,,2.2536,3500.0,2300.0,291.0,-1.0733826232898087,52.9125053909782
2020-04-26,56.0,63.1,6.6,29.5,1.6303437271686034,,,,,2.2929,3900.0,2400.0,291.0,-1.0733803111019808,52.91225067692022
2020-04-27,51.2,65.9,5.9,29.4,1.4745374575077217,,,,,1.2964,3300.0,2100.0,291.0,-1.0734796520730487,52.91240206233968
2020-04-28,45.0,88.3,10.0,29.4,1.2634437346535417,,,,,0.3464,4300.0,2800.0,291.0,-1.0732803833785953,52.912354218087934
2020-05-01,47.6,77.0,13.1,29.1,0.9653532031185754,,,,,1.5964,4900.0,2600.0,291.0,-1.0733009420068491,52.91242634467044
2020-05-02,49.7,69.8,11.1,29.5,0.9514570587100608,,,,,2.1143,3800.0,1900.0,291.0,-1.0735080932976546,52.912291981041754
2020-05-03,49.5,78.6,3.7,29.7,0.9721375326164359,,,,,1.1393,4700.0,1800.0,291.0,-1.0732674263834956,52.9123682463881
2020-05-04,49.7,81.1,9.1,29.8,1.0442082233253722,,,,,2.2179,2700.0,900.0,291.0,-1.073455570137289,52.912424320821756
2020-05-05,47.6,68.2,12.2,29.9,0.9731711945804415,,,,,2.4464,3100.0,1800.0,291.0,-1.07329079171491,52.91250153879921
2020-05-06,49.5,62.3,6.8,30.0,1.0667005068310909,,,,,2.5786,4400.0,1900.0,291.0,-1.0730636645785163,52.912437951998186
2020-05-07,56.5,61.1,4.5,29.8,0.9719831268360704,,,,,2.4759,4500.0,2100.0,291.0,-1.0732739529453492,52.91242279009396
2020-05-08,61.6,63.9,5.5,29.7,0.9677606986019484,,,,,2.3207,4600.0,1600.0,291.0,-1.0733460382131599,52.91240231536879
2020-05-09,63.0,61.7,4.8,29.6,0.9565530974911582,,,,,2.4241,3700.0,1500.0,291.0,-1.0734023580397603,52.912554581866665
2020-05-10,48.5,75.0,14.3,29.6,1.5041892534623211,,,,,1.3033,3900.0,1400.0,291.0,-1.0734180652626826,52.91245809558944
2020-05-11,42.6,62.7,11.8,29.9,1.2136073758130657,,,,,1.7483,3500.0,1300.0,291.0,-1.073314887517691,52.91244992442993
2020-05-12,43.6,70.3,10.3,29.8,1.1350165145688271,,,,,2.1033,3300.0,1300.0,291.0,-1.0732297166329732,52.912428424234925
2020-05-13,44.3,61.6,9.3,29.8,1.0415510297849664,,,,,2.0828,4400.0,1900.0,291.0,-1.0734819894181669,52.91254980393568
2020-05-14,45.8,58.7,6.1,29.9,1.1785428330006684,,,,,2.58,4400.0,1700.0,291.0,-1.0735030479242333,52.91255422184762
2020-05-15,48.7,67.0,10.0,29.9,1.0627761086271754,,,,,2.32,5100.0,1800.0,291.0,-1.0733872080484173,52.91255104499386
2020-05-16,51.2,63.2,11.0,29.9,0.9651231721215126,,,,,1.89,3300.0,900.0,291.0,-1.0734839535470655,52.91237963900304
2020-05-17,55.0,60.9,10.7,29.9,1.0279205442643533,,,,,2.3967,4300.0,1500.0,291.0,-1.0734761948613563,52.91241301032486
2020-05-18,57.8,66.5,12.7,29.8,0.9978320959162632,,,,,2.8833,4500.0,1200.0,291.0,-1.0733211317922626,52.912262700300396
2020-05-19,62.8,69.9,9.4,29.8,0.9876812584748228,,,,,3.0467,3400.0,1300.0,291.0,-1.0735720918570208,52.91248290329178
2020-05-20,67.1,60.8,6.5,29.8,1.2062766494482438,,,,,2.9533,6800.0,2400.0,291.0,-1.0735303614354395,52.91240348407596
2020-05-21,64.3,52.6,8.0,29.7,1.0902954251037935,,,,,2.7933,4400.0,1700.0,291.0,-1.0733670787729142,52.912526863796316
2020-05-22,60.7,53.9,21.3,29.5,0.9435563612148844,,,,,2.4067,5000.0,1400.0,291.0,-1.073576949765391,52.91249416956473
2020-05-23,55.6,58.1,21.8,29.7,0.9838545534144802,,,,,2.2133,4500.0,1400.0,291.0,-1.07315510252735,52.91235565972266
2020-05-24,58.3,66.8,14.5,30.0,0.9984195758191012,,,,,2.2067,5400.0,1500.0,291.0,-1.0733955397761947,52.91227470303102
2020-05-25,60.3,50.7,9.3,30.2,1.182984444993171,,,,,2.9367,4100.0,1200.0,291.0,-1.0733694430304381,52.9124029842739
2020-05-26,62.1,57.8,7.6,30.2,1.0170641705141603,,,,,2.94,4000.0,1500.0,291.0,-1.0734517490409505,52.9125283158503
2020-05-27,61.0,59.6,7.5,30.3,1.0736184376146878,,,,,2.5633,5100.0,1800.0,291.0,-1.073369934486228,52.912415359965145
2020-05-28,60.4,60.6,7.0,30.2,1.0176807072974077,,,,,3.0867,5500.0,1800.0,291.0,-1.0734499022753823,52.912403745093826
2020-05-29,61.9,45.6,9.3,30.0,1.0382821062907608,,,,,3.1467,6400.0,1900.0,291.0,-1.0732266757934013,52.91227569964081
2020-05-30,58.0,63.4,9.5,29.9,1.0482585579088706,,,,,2.9267,5300.0,1700.0,291.0,-1.0733645001339813,52.912255440310496
2020-05-31,61.3,58.8,10.4,29.9,1.0164416189369774,,,,,2.9467,6300.0,1900.0,291.0,-1.0734402669553673,52.9124583963205
2020-06-01,61.6,55.8,8.5,29.9,1.0898924334484137,,,,,2.9233,6000.0,1700.0,291.0,-1.0735328146160608,52.91236298718271
2020-06-02,61.7,53.4,5.2,29.8,1.0817610630163543,,,,,2.7871,5400.0,1900.0,291.0,-1.0736258961066731,52.91242014956516
2020-06-03,53.7,81.7,8.0,29.5,1.0473203439526144,,,,,0.7968,6800.0,2100.0,291.0,-1.0732533195433622,52.912425073012926
2020-06-04,50.8,77.6,8.5,29.3,1.02679509809138,,,,,1.2742,7700.0,2700.0,291.0,-1.0733810000036446,52.912293920930885
2020-06-05,50.4,68.0,16.0,29.1,1.0022673242125355,,,,,1.7517,10200.0,3200.0,291.0,-1.0733835315266573,52.91233791401206
2020-06-06,50.4,71.4,17.7,29.1,1.0166884186451361,,,,,1.0531,8700.0,2500.0,291.0,-1.0734021388289605,52.912443893106754
2020-06-07,51.1,86.2,8.9,29.5,1.011010887219465,,,,,1.7813,10700.0,3200.0,291.0,-1.0734214862298415,52.912482818426014
2020-06-08,50.9,71.7,6.1,29.8,1.0801279072802892,,,,,1.6065,4800.0,1700.0,291.0,-1.0732442661579427,52.91247382631031
2020-06-09,54.2,67.2,6.6,29.8,1.016412313139913,,,,,2.3115,3300.0,1300.0,291.0,-1.0734643764869707,52.91248840888087
2020-06-10,53.3,82.4,6.4,29.6,1.0300374595825266,,,,,1.0238,4000.0,1400.0,291.0,-1.0732691019210667,52.91237007820862
2020-06-11,52.8,91.4,12.2,29.6,1.0280920146816908,,,,,1.1344,4100.0,1700.0,291.0,-1.0734857778064097,52.91232535738447
2020-06-12,55.2,97.6,10.8,29.4,1.0018693534970708,,,,,1.25,4700.0,1700.0,291.0,-1.0732861554265951,52.91239627061071
2020-06-13,62.5,77.4,8.9,29.4,1.0202570515226792,,,,,2.2875,4100.0,1600.0,291.0,-1.0735125003203048,52.91239270574912
2020-06-14,60.4,85.4,7.1,29.6,1.1072841072471642,,,,,1.7438,5900.0,1900.0,291.0,-1.0734740213477507,52.91252213703471
2020-06-15,61.0,84.0,5.6,29.7,1.0060505847373928,,,,,2.0844,5000.0,1600.0,291.0,-1.0733729242710395,52.91253251554094
2020-06-16,60.2,87.7,5.7,29.6,1.0242532298283624,,,,,2.0469,4500.0,1300.0,291.0,-1.0733396086869174,52.912428578141245
2020-06-17,58.9,92.5,5.4,29.6,1.058026825964929,,,,,1.7844,5600.0,1800.0,291.0,-1.073438681173497,52.91244925887673
2020-06-18,55.5,93.6,6.9,29.5,1.004354127389411,,,,,0.7969,5800.0,2100.0,291.0,-1.073245863020759,52.912615213034506
2020-06-19,56.8,83.7,11.5,29.5,0.9984125848910296,,,,,1.3813,7000.0,2300.0,291.0,-1.073422957920985,52.912368937857615
2020-06-20,59.8,76.7,11.1,29.7,1.0012817134904164,,,,,2.1813,5900.0,1800.0,291.0,-1.0734256083788707,52.91249027241827
2020-06-21,59.3,74.2,14.6,29.6,1.0800410235889888,,,,,2.1219,8200.0,2500.0,291.0,-1.0733711633744738,52.912441509379605
2020-06-22,61.2,63.8,12.4,29.8,1.0259518109150567,,,,,3.2406,6800.0,2100.0,291.0,-1.073332837190448,52.91243525328596
2020-06-23,67.3,63.2,8.4,29.8,1.0263184346675764,,,,,3.025,6200.0,1900.0,291.0,-1.073453533362626,52.912459305665394
2020-06-24,71.8,63.7,8.1,29.8,1.0208063543705854,,,,,2.8219,6600.0,2300.0,291.0,-1.0732895733060754,52.912540429074525
2020-06-25,72.7,61.2,9.5,29.7,1.0029957225372852,,,,,2.9875,7100.0,2700.0,291.0,-1.0734340970774865,52.91226841748632
2020-06-26,70.9,65.2,8.1,29.4,1.0006421533525514,,,,,2.975,7200.0,2700.0,291.0,-1.0732080392059864,52.91262484459827
2020-06-27,61.6,76.5,14.7,29.2,1.0012332776430592,,,,,1.5969,7200.0,2700.0,291.0,-1.0734067184349942,52.91234168968494
2020-06-28,57.0,71.5,18.9,29.3,1.0739892254072836,,,,,2.2625,9600.0,3500.0,291.0,-1.0733823910022537,52.91238535006248
2020-06-29,55.0,73.8,20.5,29.4,1.0246743145055357,,,,,1.7938,7700.0,2700.0,291.0,-1.073462640854888,52.912460800881284
2020-06-30,59.8,72.0,12.6,29.3,1.005340259051621,,,,,1.3313,8000.0,2800.0,291.0,-1.0732661042014464,52.912232110365885
2020-07-01,60.8,76.9,10.0,29.3,1.0060569649842437,,,,,1.5194,17400.0,6200.0,291.0,-1.0734385116736027,52.912397404340396
2020-07-02,57.2,85.6,7.1,29.5,1.0033070709094614,,,,,1.9548,14900.0,5900.0,291.0,-1.0734431829499202,52.912459096143806
2020-07-03,57.5,80.6,16.2,29.6,1.0001590774804934,,,,,2.2452,16800.0,6900.0,291.0,-1.073181567084913,52.91241152684847
2020-07-04,63.1,81.4,16.6,29.4,1.0184092779998022,,,,,0.9677,16200.0,5900.0,291.0,-1.0734058650614164,52.912336487147904
2020-07-05,60.6,65.3,25.3,29.4,1.0192593978143176,,,,,0.2333,19100.0,7300.0,291.0,-1.07336253930336,52.91261618260887
2020-07-06,57.1,66.5,16.9,29.7,1.0014414480347256,,,,,2.113,16500.0,6500.0,291.0,-1.0733982653072545,52.912353532826174
2020-07-07,54.9,85.6,7.9,29.7,1.0029561340795996,,,,,1.6742,15000.0,5600.0,291.0,-1.0733517179586118,52.91230507447778
2020-07-08,56.1,95.4,8.0,29.6,1.0552312011384717,,,,,1.2387,16400.0,7200.0,291.0,-1.0734832402830412,52.912418322927614
2020-07-09,55.6,95.8,9.4,29.5,1.0544062744441174,,,,,1.0516,18300.0,8300.0,291.0,-1.0734739804316078,52.91255484230298
2020-07-10,55.5,78.8,11.2,29.7,1.017897090737402,,,,,1.8645,31900.0,13600.0,291.0,-1.073441037096668,52.91247146188632
2020-07-11,55.5,71.5,11.3,30.0,1.0014312034815556,,,,,2.5161,39300.0,15900.0,291.0,-1.0733853392412245,52.91225091011656
2020-07-12,57.9,64.5,5.7,30.0,1.003010201297026,,,,,2.8323,48000.0,20000.0,291.0,-1.073249364908254,52.91245050074087
2020-07-13,61.1,74.0,11.4,29.8,1.0195264154413282,,,,,2.471,38400.0,16400.0,291.0,-1.0732844945863194,52.912488384372324
2020-07-14,58.1,73.9,9.8,29.7,1.0019622542483897,,,,,1.6129,31600.0,13300.0,291.0,-1.0733769181277582,52.91251791374279
2020-07-15,56.7,85.6,10.3,29.6,1.0019814769872977,,,,,1.2839,35600.0,15300.0,291.0,-1.0733604821613432,52.912480703941895
2020-07-16,61.8,80.8,10.9,29.8,1.01925484094177,,,,,2.26,34400.0,15900.0,291.0,-1.0733640414966825,52.91252837634342
2020-07-17,66.6,70.0,11.1,29.8,1.0004195575483008,,,,,2.8571,39900.0,18300.0,291.0,-1.0734314468119044,52.91244607337758
2020-07-18,63.0,78.4,11.9,29.7,1.0171350796638472,,,,,2.7067,43600.0,20300.0,291.0,-1.07333694197266,52.91258209515367
2020-07-19,58.3,69.8,7.4,29.7,1.0188883858557192,,,,,1.9,54800.0,25300.0,291.0,-1.0734292819705389,52.91236175083492
2020-07-20,55.1,69.2,8.5,29.9,1.0027599022257354,,,,,2.9633,46200.0,21400.0,291.0,-1.0735732139374512,52.91255234266165
2020-07-21,57.2,65.5,6.8,29.9,1.0199300799047482,,,,,2.9967,37900.0,18100.0,291.0,-1.0733135664385538,52.91237821069777
2020-07-22,62.8,61.6,9.6,29.8,1.002369663686019,,,,,2.7367,42900.0,21800.0,291.0,-1.0732526961224107,52.912560060281145
2020-07-23,61.5,75.7,10.8,29.6,1.0199700732792023,,,,,2.3667,44800.0,23400.0,291.0,-1.0734084538351194,52.91244182928516
2020-07-24,64.4,76.0,8.3,29.5,1.0023157934283629,,,,,1.8867,58100.0,31800.0,291.0,-1.0733582311212362,52.91240169971604
2020-07-25,62.8,84.9,12.4,29.3,1.001324695869288,,,,,1.1567,65400.0,38000.0,291.0,-1.0732768690246728,52.912575301458794
2020-07-26,61.2,73.9,13.5,29.4,1.002782024040068,,,,,1.7733,78700.0,43300.0,291.0,-1.073313085208602,52.91252347142132
2020-07-27,60.5,83.3,15.8,29.3,1.037956655661801,,,,,1.1267,63700.0,35100.0,291.0,-1.0732643209959225,52.91243553767827
2020-07-28,57.0,70.1,16.7,29.6,1.0029027056706707,,,,,1.8267,54800.0,30400.0,291.0,-1.073287734925397,52.91234989436964
2020-07-29,59.7,67.5,10.9,29.8,1.00290646375541,,,,,2.7,60400.0,34000.0,291.0,-1.0733462863618686,52.912239537343424
2020-07-30,68.2,56.1,6.5,29.7,1.0202521164180305,,,,,3.2586,75600.0,42800.0,291.0,-1.0733375397069869,52.912363024535225
2020-07-31,74.2,55.1,11.5,29.5,1.0189833352784825,,,,,2.6483,83900.0,47000.0,291.0,-1.0732740074093494,52.912500805451295
2020-08-01,63.6,72.6,12.3,29.6,1.0012143369900404,,,,,2.469,99100.0,61400.0,291.0,-1.0734514284419698,52.91240211670766
2020-08-02,60.1,67.5,10.4,29.6,1.0198339562203562,,,,,2.7,107000.0,57900.0,291.0,-1.0734692542537128,52.91247058784176
2020-08-03,58.1,66.8,8.4,29.7,1.0191826492365017,,,,,2.3724,86600.0,47000.0,291.0,-1.0733330162531682,52.912317549321486
2020-08-04,58.1,69.7,12.9,29.6,1.0014367981903054,,,,,2.4793,70300.0,38300.0,291.0,-1.0735434035858316,52.91247523712836
2020-08-05,66.6,74.1,17.5,29.5,1.0012859407771404,,,,,2.4724,72200.0,39300.0,291.0,-1.0734204114081165,52.91255988547776
2020-08-06,68.2,79.6,9.7,29.6,1.0019482206981687,,,,,1.8241,73600.0,40600.0,291.0,-1.0733740821249054,52.91222687538214
2020-08-07,73.3,67.1,6.6,29.7,1.0011961838098091,,,,,2.5643,89100.0,49600.0,291.0,-1.0733209763156564,52.91242055710677
2020-08-08,69.3,71.9,9.6,29.8,1.0006558307464344,,,,,1.8607,102900.0,63800.0,291.0,-1.0734690347629807,52.912561640916984
2020-08-09,63.0,84.8,11.1,29.8,1.019865502461918,,,,,2.4,115300.0,64800.0,291.0,-1.07335843443706,52.912440316842364
2020-08-10,70.0,73.3,9.8,29.7,1.0190863173769058,,,,,2.3964,95500.0,54900.0,291.0,-1.073310034845526,52.91248936177524
2020-08-11,72.3,74.5,6.5,29.6,1.0199574862823697,,,,,1.1444,82400.0,49100.0,291.0,-1.0733956999733132,52.91237191412732
2020-08-12,75.9,66.4,7.4,29.6,1.036568688164223,,,,,2.7667,86800.0,50500.0,291.0,-1.0732800718785274,52.91243312446078
2020-08-13,66.2,83.6,9.0,29.6,1.0367813303052058,,,,,1.7929,87700.0,49700.0,291.0,-1.0734077653794336,52.91207480586402
2020-08-14,65.3,79.7,9.6,29.6,1.0183323412976342,,,,,0.7464,108700.0,63400.0,291.0,-1.0733304195179478,52.912472573616625
2020-08-15,62.6,80.1,10.8,29.7,1.001888135147596,,,,,0.6,107400.0,65500.0,291.0,-1.0733335169010605,52.91237650302477
2020-08-16,60.6,98.8,7.8,29.5,1.0196106664816815,,,,,1.375,117900.0,64900.0,291.0,-1.0732563886679243,52.912493602323146
2020-08-17,62.7,86.5,5.3,29.4,1.036730909232468,,,,,1.5857,106400.0,59500.0,291.0,-1.073263329144575,52.912388475757155
2020-08-18,64.3,82.8,10.6,29.4,1.0199822230162383,,,,,1.5643,96500.0,56300.0,291.0,-1.0732998861316676,52.912389838750364
2020-08-19,64.2,92.1,9.7,29.2,1.019585865492879,,,,,0.6107,96200.0,55100.0,291.0,-1.073217694779588,52.91239493979082
2020-08-20,66.2,63.3,13.9,29.2,1.0364827585693297,,,,,2.6259,96900.0,53600.0,291.0,-1.0734318875106066,52.91248444026692
2020-08-21,64.5,70.5,21.5,29.1,1.0187495511753233,,,,,1.7037,110900.0,63000.0,291.0,-1.0733829252288625,52.91250620735096
2020-08-22,62.3,73.7,18.2,29.4,1.0185573534696897,,,,,2.1074,112800.0,68200.0,291.0,-1.0732378162406784,52.9123365561289
2020-08-23,60.1,80.7,14.4,29.6,1.0370575627683585,,,,,1.7577,121800.0,66500.0,291.0,-1.0733959779067508,52.91250662830528
2020-08-24,60.3,72.2,9.2,29.6,1.0197520049386677,,,,,1.6269,107300.0,59200.0,291.0,-1.0733554173900481,52.912422281582906
2020-08-25,61.3,86.6,21.0,29.1,1.0542329479786354,,,,,1.2346,91700.0,51500.0,291.0,-1.0732947248842124,52.91233097977849
2020-08-26,60.2,78.7,17.9,29.5,1.036869598159903,,,,,1.6462,91900.0,52300.0,291.0,-1.0731807665845936,52.91225751249332
2020-08-27,55.4,90.0,5.6,29.5,1.0530019330599398,,,,,0.772,97700.0,54200.0,291.0,-1.0735131666988091,52.91236580448073
2020-08-28,53.7,93.1,9.2,29.3,1.0524768745039357,,,,,1.3,117200.0,66100.0,291.0,-1.0733871491390625,52.91238412335036
2020-08-29,52.1,80.5,13.1,29.5,1.0519146467774607,,,,,1.1462,115400.0,71000.0,291.0,-1.0732003469127323,52.912465280442106
2020-08-30,53.4,70.8,7.9,29.8,1.0200526588941434,,,,,1.6231,122800.0,67400.0,291.0,-1.0733917749853454,52.91253162594091
2020-09-01,56.9,65.1,3.8,29.8,1.0854334123211156,,,,,1.6308,93300.0,50200.0,291.0,-1.0733193649532782,52.912445006530355
2020-09-02,57.9,78.0,10.0,29.7,1.0845910936084795,,,,,1.3692,92600.0,48800.0,291.0,-1.0735101242083942,52.91252544668969
2020-09-03,62.7,79.5,16.3,29.6,1.0195087649704018,,,,,0.9731,93200.0,47500.0,291.0,-1.0733560963597455,52.91258702461774
2020-09-04,57.3,72.3,13.3,29.7,1.0181929674982195,,,,,1.2808,112700.0,57100.0,291.0,-1.0734301036944174,52.912369800154124
2020-09-05,55.0,74.6,12.5,29.8,1.0667133590271227,,,,,1.5769,108900.0,61900.0,291.0,-1.0731237160370133,52.91242624859456
2020-09-06,56.3,80.3,8.4,29.8,1.0995951558766508,,,,,,117300.0,60100.0,291.0,-1.073449401471357,52.91242070900746
2020-09-07,57.5,86.3,11.2,29.8,1.0193859001563108,,,,,1.8833,97800.0,49400.0,291.0,-1.0733719958881693,52.91233813655918
2020-09-08,66.8,81.1,12.3,29.8,1.1922705084661778,,,,,1.82,81500.0,43400.0,291.0,-1.073438503978394,52.912414858539705
2020-09-09,61.1,74.0,12.7,29.9,1.0660750043696279,,,,,1.2292,82100.0,42800.0,291.0,-1.0734126535530788,52.91243332722537
2020-09-10,53.8,75.2,6.8,29.9,1.1404392002480903,,,,,1.8375,88900.0,46200.0,291.0,-1.0732878813029323,52.912424144262644
