Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-01,44.0,78.1,7.6,29.9,412.03389189197486,,,,,0.9458,4400.0,2200.0,4773.0,-2.228493205527211,53.45446321185946
2020-04-02,46.9,78.7,13.3,29.7,663.3467348026447,,,,,1.028,4700.0,2300.0,4773.0,-2.228254074200513,53.454180757677655
2020-04-03,45.6,71.8,6.9,29.7,13.572208073982852,,,,,1.484,5400.0,2600.0,4773.0,-2.228413204182424,53.454261532912284
2020-04-04,47.9,73.7,4.7,29.8,5.551319228398626,,,,,1.932,5500.0,2700.0,4773.0,-2.228553154876875,53.45430797925403
2020-04-05,57.3,47.5,8.9,29.6,12.669721315413867,,,,,2.116,5300.0,2500.0,4773.0,-2.228284136827543,53.45417360766946
2020-04-06,52.6,66.6,9.7,29.7,5.187329985493175,,,,,1.5923,3300.0,1900.0,4773.0,-2.228106508469079,53.4542159664679
2020-04-07,49.4,65.5,4.4,30.1,5.955740641693801,,,,,1.8038,4200.0,2500.0,4773.0,-2.228288700396229,53.45425525136967
2020-04-08,54.8,65.3,3.8,30.0,7.0003191362974215,,,,,1.6423,4300.0,2200.0,4773.0,-2.2283442357070626,53.45435735873643
2020-04-09,54.0,74.0,4.8,30.0,2.7112486161587137,,,,,1.9577,4500.0,2800.0,4773.0,-2.2283775510232413,53.45432505727151
2020-04-10,58.5,65.4,4.6,29.9,2.7323727121436523,,,,,2.1192,3600.0,1800.0,4773.0,-2.2284143469885715,53.45411381380712
2020-04-11,58.6,69.4,5.4,29.9,2.6656697261044418,,,,,1.8577,3700.0,2500.0,4773.0,-2.2284366651618908,53.45405968871897
2020-04-12,52.7,82.2,6.3,29.7,2.4064702700955403,,,,,1.8115,3300.0,1700.0,4773.0,-2.2284907648955956,53.45438678526509
2020-04-13,44.2,56.6,11.3,30.1,2.6318646475562013,,,,,1.6654,3000.0,1800.0,4773.0,-2.2285051165390626,53.45426964434078
2020-04-14,42.6,64.1,2.9,30.1,1.6720262112282622,,,,,2.2654,1900.0,1000.0,4773.0,-2.2286174476885794,53.45425517186713
2020-04-15,48.9,61.5,2.5,29.9,1.1031012672128588,,,,,2.2077,2700.0,1300.0,4773.0,-2.2282564245255507,53.45426075669999
2020-04-16,53.2,52.7,6.1,29.8,0.2708829135223225,,,,,1.5115,2800.0,1600.0,4773.0,-2.228354452308626,53.45423945513089
2020-04-17,49.6,66.0,9.4,29.8,1.4908063980036226,,,,,0.6692,3100.0,1700.0,4773.0,-2.228533842859202,53.45409513240827
2020-04-18,45.3,75.0,4.0,29.8,0.9235345846590242,,,,,1.0038,3200.0,1900.0,4773.0,-2.228365808354729,53.45424160462094
2020-04-19,48.8,60.0,6.7,29.9,1.1041950095434283,,,,,2.2038,2300.0,1100.0,4773.0,-2.2285412019011024,53.45407022976069
2020-04-20,49.0,60.2,11.0,29.9,1.0492851650810109,,,,,2.1071,3100.0,1900.0,4773.0,-2.228226345742002,53.45435644677562
2020-04-21,52.3,59.3,11.8,29.9,1.2368800752394933,,,,,2.1536,3300.0,2300.0,4773.0,-2.2284025928063933,53.454352014084606
2020-04-22,53.9,61.7,8.8,29.9,1.1919773390497932,,,,,2.1964,3900.0,2200.0,4773.0,-2.2284680734181603,53.45410875054548
2020-04-23,54.6,62.1,6.1,29.9,1.1489142190261132,,,,,2.2536,2900.0,1800.0,4773.0,-2.2286741750257706,53.45432954390472
2020-04-24,54.7,57.9,3.1,29.7,1.0029613968363762,,,,,2.2107,4500.0,2800.0,4773.0,-2.2285194570803477,53.454190625610714
2020-04-25,53.6,62.5,3.5,29.7,0.8088063805466036,,,,,2.2536,3500.0,2300.0,4773.0,-2.228379920822331,53.454375084755554
2020-04-26,54.4,67.6,5.2,29.6,0.7763843176308979,,,,,2.2929,3900.0,2400.0,4773.0,-2.2284595113913763,53.4542642465958
2020-04-27,51.0,62.4,4.9,29.5,0.9143638805644141,,,,,1.2964,3300.0,2100.0,4773.0,-2.228450004149264,53.454345349499505
2020-04-28,46.5,75.5,4.7,29.4,1.0926573736266052,,,,,0.3464,4300.0,2800.0,4773.0,-2.2285455495379614,53.454391312185514
2020-05-01,49.1,75.6,10.5,29.2,0.8132028703575034,,,,,1.5964,4900.0,2600.0,4773.0,-2.228239378590471,53.45425955403697
2020-05-02,49.3,76.9,7.1,29.5,0.9254210605370756,,,,,2.1143,3800.0,1900.0,4773.0,-2.2284350312838246,53.45424038955109
2020-05-03,49.3,76.9,2.4,29.7,0.8375129963641247,,,,,1.1393,4700.0,1800.0,4773.0,-2.228386415377444,53.454268498052876
2020-05-04,52.0,70.7,7.4,29.9,1.0429415057859641,,,,,2.2179,2700.0,900.0,4773.0,-2.2284679343631497,53.454196339157754
2020-05-05,49.6,60.6,8.1,29.9,1.0700999402826752,,,,,2.4464,3100.0,1800.0,4773.0,-2.228533666573651,53.45416471858031
2020-05-06,50.9,57.8,3.2,30.0,0.9669254498053338,,,,,2.5786,4400.0,1900.0,4773.0,-2.228521857752353,53.45421469788859
2020-05-07,56.3,61.1,3.8,29.9,0.8614387455196695,,,,,2.4759,4500.0,2100.0,4773.0,-2.228345804001101,53.45422460396752
2020-05-08,58.2,73.0,3.4,29.8,0.9433308945233868,,,,,2.3207,4600.0,1600.0,4773.0,-2.228404753614971,53.4544912625983
2020-05-09,60.6,67.3,3.5,29.6,0.9964669087784572,,,,,2.4241,3700.0,1500.0,4773.0,-2.2284495431970472,53.45438629574025
2020-05-10,48.4,69.4,14.4,29.7,0.9579006532258906,,,,,1.3033,3900.0,1400.0,4773.0,-2.228400430273897,53.45432560002024
2020-05-11,43.4,57.9,11.7,30.0,1.0320186467280532,,,,,1.7483,3500.0,1300.0,4773.0,-2.2284239964058075,53.454210860766565
2020-05-12,43.9,75.2,8.0,29.9,1.02948441390092,,,,,2.1033,3300.0,1300.0,4773.0,-2.228339855145632,53.45429082196487
2020-05-13,45.4,57.4,8.6,29.8,0.9167553898507332,,,,,2.0828,4400.0,1900.0,4773.0,-2.2284891934911855,53.45428630351245
2020-05-14,44.8,62.9,5.3,30.0,0.9339378008247801,,,,,2.58,4400.0,1700.0,4773.0,-2.2283560828288915,53.45428366066931
2020-05-15,47.1,73.7,7.5,30.0,1.0813783245232704,,,,,2.32,5100.0,1800.0,4773.0,-2.228450133122545,53.45426204550107
2020-05-16,50.3,68.0,7.4,29.9,0.9963178123994688,,,,,1.89,3300.0,900.0,4773.0,-2.2283771101707424,53.45432710583006
2020-05-17,54.4,67.6,7.7,29.9,1.0836911134216736,,,,,2.3967,4300.0,1500.0,4773.0,-2.2285156620668576,53.454220420731616
2020-05-18,55.8,74.3,8.5,29.9,1.159201107222092,,,,,2.8833,4500.0,1200.0,4773.0,-2.228451829852585,53.454100020684635
2020-05-19,59.6,76.8,6.3,29.9,1.0607621529278135,,,,,3.0467,3400.0,1300.0,4773.0,-2.228436525357422,53.4541637849027
2020-05-20,62.7,68.6,4.0,29.8,1.037016108248082,,,,,2.9533,6800.0,2400.0,4773.0,-2.2282381476199324,53.45429317343783
2020-05-21,60.4,62.4,5.2,29.8,1.046902910935244,,,,,2.7933,4400.0,1700.0,4773.0,-2.2285378914029947,53.45440031972691
2020-05-22,59.8,55.4,16.7,29.6,0.9681589575934696,,,,,2.4067,5000.0,1400.0,4773.0,-2.22824999656462,53.454213454426714
2020-05-23,55.4,59.4,16.7,29.8,0.9734505839332626,,,,,2.2133,4500.0,1400.0,4773.0,-2.2285767767169387,53.454212980697434
2020-05-24,56.5,71.3,13.1,30.1,1.0740323614295806,,,,,2.2067,5400.0,1500.0,4773.0,-2.228460255037956,53.45429957497568
2020-05-25,58.0,56.5,6.4,30.2,1.046390636525072,,,,,2.9367,4100.0,1200.0,4773.0,-2.228480767809144,53.45439049393345
2020-05-26,58.2,66.3,5.6,30.3,0.9692130353135584,,,,,2.94,4000.0,1500.0,4773.0,-2.2286409176446975,53.45421898390611
2020-05-27,59.4,60.9,4.3,30.3,1.0993606677357644,,,,,2.5633,5100.0,1800.0,4773.0,-2.2282275205574975,53.454397567640804
2020-05-28,62.9,56.1,3.3,30.2,1.0103256150645064,,,,,3.0867,5500.0,1800.0,4773.0,-2.228464897720258,53.45429756457805
2020-05-29,64.8,41.7,5.0,30.1,1.0712027815954972,,,,,3.1467,6400.0,1900.0,4773.0,-2.228534486691427,53.45407487691102
2020-05-30,62.2,46.0,5.7,30.0,1.0471911169407069,,,,,2.9267,5300.0,1700.0,4773.0,-2.2285382144736787,53.45440101902625
2020-05-31,63.8,46.8,7.1,30.0,1.0396173520073284,,,,,2.9467,6300.0,1900.0,4773.0,-2.2284447450156923,53.454302302882475
2020-06-01,63.5,48.1,6.3,30.0,1.1038249438081118,,,,,2.9233,6000.0,1700.0,4773.0,-2.228439750940829,53.454076023295684
2020-06-02,62.6,49.2,5.4,29.8,1.0559347614761232,,,,,2.7871,5400.0,1900.0,4773.0,-2.2283571218511797,53.45417752356366
2020-06-03,54.6,78.4,9.7,29.6,1.02101050673835,,,,,0.7968,6800.0,2100.0,4773.0,-2.2283986133485794,53.454421492928745
2020-06-04,50.9,79.6,7.9,29.4,1.0542410400744795,,,,,1.2742,7700.0,2700.0,4773.0,-2.228396052890401,53.454346904458596
2020-06-05,50.4,69.6,15.9,29.1,0.980770093882795,,,,,1.7517,10200.0,3200.0,4773.0,-2.2284712308586676,53.45414875631245
2020-06-06,54.5,73.1,12.9,29.2,0.9972816195055209,,,,,1.0531,8700.0,2500.0,4773.0,-2.2284241199841337,53.45439863198724
2020-06-07,54.3,81.5,8.0,29.5,1.0626226831054308,,,,,1.7813,10700.0,3200.0,4773.0,-2.2284203792794472,53.454293247127076
2020-06-08,57.3,59.5,3.9,29.8,1.0624123503855714,,,,,1.6065,4800.0,1700.0,4773.0,-2.228542660207325,53.454204241711636
2020-06-09,55.4,65.2,4.5,29.8,1.0462503491143698,,,,,2.3115,3300.0,1300.0,4773.0,-2.2284220931460754,53.45427274832143
2020-06-10,54.3,82.1,3.7,29.7,1.0487501296234156,,,,,1.0238,4000.0,1400.0,4773.0,-2.2285638331025117,53.454150942842254
2020-06-11,54.5,80.6,14.7,29.7,1.0233507049406387,,,,,1.1344,4100.0,1700.0,4773.0,-2.228502167619273,53.45438307744183
2020-06-12,57.9,83.9,13.3,29.5,1.0680864357637343,,,,,1.25,4700.0,1700.0,4773.0,-2.228389678880209,53.454079761423465
2020-06-13,64.4,70.7,6.1,29.5,1.0987242827795058,,,,,2.2875,4100.0,1600.0,4773.0,-2.228345066725015,53.45398253378068
2020-06-14,63.3,73.0,4.7,29.7,1.0539934922486427,,,,,1.7438,5900.0,1900.0,4773.0,-2.2282620417067456,53.45428842279422
2020-06-15,63.5,78.8,4.1,29.7,1.0659112979122205,,,,,2.0844,5000.0,1600.0,4773.0,-2.228408138380483,53.45417982529852
2020-06-16,61.3,92.0,4.3,29.7,1.0780285162150882,,,,,2.0469,4500.0,1300.0,4773.0,-2.2283421468492373,53.45405952490737
2020-06-17,61.0,87.0,3.4,29.6,1.1277675886482148,,,,,1.7844,5600.0,1800.0,4773.0,-2.228452002607861,53.454507129430844
2020-06-18,56.2,96.5,5.9,29.6,1.0680114573751105,,,,,0.7969,5800.0,2100.0,4773.0,-2.2283785211923863,53.45425358799889
2020-06-19,56.4,88.7,6.2,29.6,1.0762815097865313,,,,,1.3813,7000.0,2300.0,4773.0,-2.2284496646257277,53.45419000384136
2020-06-20,60.5,74.0,5.8,29.7,1.0312753411494795,,,,,2.1813,5900.0,1800.0,4773.0,-2.228293840952349,53.45426526123181
2020-06-21,60.1,71.7,11.4,29.7,1.0836714649699315,,,,,2.1219,8200.0,2500.0,4773.0,-2.2284145706904344,53.45438465828587
2020-06-22,60.6,68.3,7.4,29.9,1.0687381337888853,,,,,3.2406,6800.0,2100.0,4773.0,-2.228229836326972,53.4540934836063
2020-06-23,67.6,65.3,6.4,29.9,1.1003528864053145,,,,,3.025,6200.0,1900.0,4773.0,-2.22831604544192,53.45432879593678
2020-06-24,73.5,59.3,3.8,29.9,1.0659848527669091,,,,,2.8219,6600.0,2300.0,4773.0,-2.2285875901054837,53.454318713240454
2020-06-25,75.2,53.9,5.5,29.7,1.043353588593012,,,,,2.9875,7100.0,2700.0,4773.0,-2.2283114020292096,53.454472603648554
2020-06-26,70.8,67.3,5.7,29.5,1.0641749488722645,,,,,2.975,7200.0,2700.0,4773.0,-2.2285619465660345,53.454230587212116
2020-06-27,59.9,84.8,7.9,29.3,1.0204431498440305,,,,,1.5969,7200.0,2700.0,4773.0,-2.228435070632509,53.45426061663616
2020-06-28,55.7,77.3,14.8,29.4,1.0294561510959268,,,,,2.2625,9600.0,3500.0,4773.0,-2.228516548993905,53.45439882049511
2020-06-29,54.3,87.1,13.7,29.4,1.0048308069947938,,,,,1.7938,7700.0,2700.0,4773.0,-2.2284021630915816,53.454322062515566
2020-06-30,57.7,81.9,6.4,29.4,1.0488381504924813,,,,,1.3313,8000.0,2800.0,4773.0,-2.2286547346545973,53.45445039170585
2020-07-01,58.6,87.1,4.7,29.4,1.0625268247091992,,,,,1.5194,17400.0,6200.0,4773.0,-2.22833056294534,53.45425331066432
2020-07-02,57.4,87.8,4.8,29.6,1.047223701600011,,,,,1.9548,14900.0,5900.0,4773.0,-2.2283460636422876,53.454408246157975
2020-07-03,57.7,85.7,10.2,29.6,1.03351856617334,,,,,2.2452,16800.0,6900.0,4773.0,-2.228425282870082,53.45445073369251
2020-07-04,61.6,89.1,9.1,29.4,1.0115308704977894,,,,,0.9677,16200.0,5900.0,4773.0,-2.2284555619459434,53.45429476996362
2020-07-05,58.7,73.4,18.6,29.4,1.055405633830919,,,,,0.2333,19100.0,7300.0,4773.0,-2.2282847885441632,53.454339418705956
2020-07-06,56.6,74.3,13.6,29.8,1.034793426849559,,,,,2.113,16500.0,6500.0,4773.0,-2.228450539738634,53.4543693657495
2020-07-07,54.1,91.4,4.6,29.8,1.0910485313588325,,,,,1.6742,15000.0,5600.0,4773.0,-2.2285249641750537,53.45403501964052
2020-07-08,56.1,91.2,5.5,29.6,1.0307234279648358,,,,,1.2387,16400.0,7200.0,4773.0,-2.228327674404307,53.45440377453386
2020-07-09,55.8,90.2,6.8,29.0,1.0651520498909182,,,,,1.0516,18300.0,8300.0,4773.0,-2.228361961490172,53.45414191094879
2020-07-10,55.3,79.6,10.8,29.8,1.032517957871244,,,,,1.8645,31900.0,13600.0,4773.0,-2.2285929079401514,53.4542440718491
2020-07-11,55.3,73.2,7.4,30.0,1.0415547369753049,,,,,2.5161,39300.0,15900.0,4773.0,-2.2283894952410868,53.45414429776971
2020-07-12,57.4,68.3,4.3,30.1,1.0814306937375906,,,,,2.8323,48000.0,20000.0,4773.0,-2.2284145598398153,53.45413766199799
2020-07-13,60.3,77.9,6.8,29.9,1.045217442931858,,,,,2.471,38400.0,16400.0,4773.0,-2.228490067279176,53.454203566963926
2020-07-14,56.7,79.3,8.0,29.8,1.0753289617163029,,,,,1.6129,31600.0,13300.0,4773.0,-2.2284249903855775,53.45400159719556
2020-07-15,56.3,95.4,8.6,29.7,1.0545013196237547,,,,,1.2839,35600.0,15300.0,4773.0,-2.2284748851561886,53.45406969837505
2020-07-16,60.5,90.3,7.6,29.8,1.0271160678084583,,,,,2.26,34400.0,15900.0,4773.0,-2.2282453515234653,53.45417415458515
2020-07-17,64.5,78.8,5.6,29.8,1.045166360880556,,,,,2.8571,39900.0,18300.0,4773.0,-2.228448569873409,53.45419063442888
2020-07-18,59.9,93.0,6.2,29.7,1.0696941018811272,,,,,2.7067,43600.0,20300.0,4773.0,-2.228359784137937,53.4541088132788
2020-07-19,56.7,73.7,7.9,29.8,1.083903351479153,,,,,1.9,54800.0,25300.0,4773.0,-2.228397145392214,53.45426892617632
2020-07-20,54.4,73.8,6.5,30.0,1.06387324856114,,,,,2.9633,46200.0,21400.0,4773.0,-2.228455515831131,53.454204708863585
2020-07-21,55.7,76.0,4.2,30.0,1.0867060092311236,,,,,2.9967,37900.0,18100.0,4773.0,-2.22828975220984,53.4543345016818
2020-07-22,59.3,76.2,6.1,29.9,1.1151209922675054,,,,,2.7367,42900.0,21800.0,4773.0,-2.2284376919226783,53.45433856204117
2020-07-23,60.2,84.3,6.8,29.7,1.0992099835994371,,,,,2.3667,44800.0,23400.0,4773.0,-2.228370934882457,53.45443297228008
2020-07-24,62.3,81.3,4.8,29.6,1.1181994729545428,,,,,1.8867,58100.0,31800.0,4773.0,-2.2283812468706783,53.45421267019922
2020-07-25,62.0,85.0,7.0,29.4,1.0755220017048748,,,,,1.1567,65400.0,38000.0,4773.0,-2.2284444106220755,53.45427483700275
2020-07-26,60.4,77.1,9.9,29.5,1.1408490720153621,,,,,1.7733,78700.0,43300.0,4773.0,-2.2284406526793212,53.45424777811068
2020-07-27,59.0,88.3,9.5,29.3,1.1499866908028178,,,,,1.1267,63700.0,35100.0,4773.0,-2.2282980204944045,53.45422201382362
2020-07-28,56.8,73.5,14.3,29.6,1.1616027901435626,,,,,1.8267,54800.0,30400.0,4773.0,-2.228394234941832,53.45432894535968
2020-07-29,58.8,68.8,7.6,29.8,1.1244362277504392,,,,,2.7,60400.0,34000.0,4773.0,-2.2284215856632015,53.45432293716269
2020-07-30,65.5,67.6,3.4,29.8,1.087886107324381,,,,,3.2586,75600.0,42800.0,4773.0,-2.2284028875094446,53.45420369488982
2020-07-31,73.3,54.3,5.7,29.6,1.0688659565976502,,,,,2.6483,83900.0,47000.0,4773.0,-2.2283934969011234,53.45442198328805
2020-08-01,60.6,78.2,6.6,29.7,1.0525612670386522,,,,,2.469,99100.0,61400.0,4773.0,-2.2283963305748213,53.45423899283274
2020-08-02,59.1,72.8,8.0,29.7,1.1259576861447025,,,,,2.7,107000.0,57900.0,4773.0,-2.2283781077596694,53.45419736452292
2020-08-03,57.1,74.7,6.0,29.8,1.116995204055663,,,,,2.3724,86600.0,47000.0,4773.0,-2.2286234160476894,53.45417070003214
2020-08-04,57.1,81.3,7.5,29.6,1.107544254923301,,,,,2.4793,70300.0,38300.0,4773.0,-2.2283229412369185,53.454303770286366
2020-08-05,65.6,81.1,9.1,29.5,1.077612250201246,,,,,2.4724,72200.0,39300.0,4773.0,-2.228395264246182,53.454095799221136
2020-08-06,67.0,82.7,4.0,29.7,1.0553599442308772,,,,,1.8241,73600.0,40600.0,4773.0,-2.228324817792304,53.45412451604087
2020-08-07,70.9,79.3,4.8,29.8,1.0806642838110947,,,,,2.5643,89100.0,49600.0,4773.0,-2.2283355899190456,53.454354016766935
2020-08-08,68.3,73.8,6.9,29.9,1.0338328589701988,,,,,1.8607,102900.0,63800.0,4773.0,-2.2282858955336846,53.45419038100742
2020-08-09,64.8,76.2,6.8,29.9,1.1052346018162589,,,,,2.4,115300.0,64800.0,4773.0,-2.228361228732211,53.45430423602704
2020-08-10,69.9,72.8,5.8,29.7,1.1358387507732433,,,,,2.3964,95500.0,54900.0,4773.0,-2.228613835460714,53.45412971104158
2020-08-11,73.3,76.9,5.2,29.7,1.126332682448878,,,,,1.1444,82400.0,49100.0,4773.0,-2.2285216326223845,53.45430989552585
2020-08-12,74.1,74.8,4.3,29.7,1.106066615553156,,,,,2.7667,86800.0,50500.0,4773.0,-2.2284618011933373,53.45419287625301
2020-08-13,68.0,82.5,9.2,29.7,1.0648025390924252,,,,,1.7929,87700.0,49700.0,4773.0,-2.228469971952408,53.45419328250365
2020-08-14,66.3,77.9,7.7,29.7,1.0668393154669478,,,,,0.7464,108700.0,63400.0,4773.0,-2.2284777053691966,53.45437004793109
2020-08-15,63.3,77.8,5.1,29.7,1.0309763297809824,,,,,0.6,107400.0,65500.0,4773.0,-2.2283943263440804,53.45408411028188
2020-08-16,62.3,86.3,8.9,29.6,1.0788100017895166,,,,,1.375,117900.0,64900.0,4773.0,-2.2286718332082813,53.454399869979135
2020-08-17,61.6,89.2,2.9,29.5,1.051155081052093,,,,,1.5857,106400.0,59500.0,4773.0,-2.228413873612704,53.4541838389482
2020-08-18,63.5,83.4,5.9,29.4,1.088201669823857,,,,,1.5643,96500.0,56300.0,4773.0,-2.2285004084522857,53.45449313406318
2020-08-19,64.4,88.3,4.7,29.3,1.089101077967831,,,,,0.6107,96200.0,55100.0,4773.0,-2.228344342285977,53.45410912541042
2020-08-20,65.6,65.3,7.6,29.2,1.0738776403071923,,,,,2.6259,96900.0,53600.0,4773.0,-2.2286467338639926,53.454248555817756
2020-08-21,62.5,79.7,11.9,29.1,1.0429400708419914,,,,,1.7037,110900.0,63000.0,4773.0,-2.228463290426172,53.45415952694533
2020-08-22,60.0,83.7,11.3,29.4,0.9675596592303766,,,,,2.1074,112800.0,68200.0,4773.0,-2.22846500814086,53.454162750237025
2020-08-23,59.1,89.3,8.1,29.7,1.0522460769263706,,,,,1.7577,121800.0,66500.0,4773.0,-2.228492753426603,53.45435940061952
2020-08-24,59.6,72.1,5.7,29.6,1.034761717360861,,,,,1.6269,107300.0,59200.0,4773.0,-2.228481292231305,53.45442695012477
2020-08-25,60.6,89.0,12.5,29.1,1.0451321013554105,,,,,1.2346,91700.0,51500.0,4773.0,-2.2285324802465243,53.45427042632382
2020-08-26,59.0,86.2,12.4,29.6,1.055154509664594,,,,,1.6462,91900.0,52300.0,4773.0,-2.2284153618124916,53.4543007282609
2020-08-27,55.3,89.8,3.1,29.6,1.0923424055669644,,,,,0.772,97700.0,54200.0,4773.0,-2.228283170011471,53.454402764293675
2020-08-28,54.8,84.5,10.8,29.4,1.038499138815341,,,,,1.3,117200.0,66100.0,4773.0,-2.228525855518566,53.45429599545331
2020-08-29,52.2,75.8,10.1,29.6,1.0051330388227024,,,,,1.1462,115400.0,71000.0,4773.0,-2.22839175498878,53.45428669584927
2020-08-30,51.1,69.7,4.3,29.8,1.0343182148996175,,,,,1.6231,122800.0,67400.0,4773.0,-2.228433673481765,53.45438171636062
2020-09-01,58.0,67.9,2.5,29.8,1.144263352710979,,,,,1.6308,93300.0,50200.0,4773.0,-2.228472770697563,53.45443980974176
2020-09-02,57.6,81.5,6.1,29.7,1.128911991244945,,,,,1.3692,92600.0,48800.0,4773.0,-2.228353397174613,53.45438710434443
2020-09-03,61.4,82.4,9.3,29.6,1.1974853546153992,,,,,0.9731,93200.0,47500.0,4773.0,-2.2283444338858986,53.45427788554959
2020-09-04,56.6,75.9,8.8,29.8,1.1642068355788444,,,,,1.2808,112700.0,57100.0,4773.0,-2.228409314564982,53.45422582268978
2020-09-05,55.0,80.5,9.7,29.8,1.0665731315034803,,,,,1.5769,108900.0,61900.0,4773.0,-2.2284424267710996,53.45399164487242
2020-09-06,55.8,86.4,5.7,29.8,1.1889045067990407,,,,,,117300.0,60100.0,4773.0,-2.2283764862651982,53.45421854566025
2020-09-07,57.3,93.6,6.0,29.9,1.1505094326751422,,,,,1.8833,97800.0,49400.0,4773.0,-2.2283671322526533,53.45438591531348
2020-09-08,65.0,90.8,6.4,29.9,1.120579420740201,,,,,1.82,81500.0,43400.0,4773.0,-2.228616228855366,53.45419553142953
