Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-23,54.6,72.2,8.6,29.5,1.3625813425488718,,,,,2.2536,2900.0,1800.0,316.0,0.002323401513581792,51.844495503046545
2020-04-24,52.5,72.4,6.4,29.4,1.123209400726799,,,,,2.2107,4500.0,2800.0,316.0,0.0022543060852700998,51.84471984115289
2020-04-25,48.0,77.3,5.6,29.4,1.1554190546389327,,,,,2.2536,3500.0,2300.0,316.0,0.0022619623312375623,51.84453463054321
2020-04-26,53.7,64.3,5.1,29.3,1.1808415026080048,,,,,2.2929,3900.0,2400.0,316.0,0.002313190293978728,51.84458940622171
2020-04-27,52.4,73.5,6.5,29.2,1.409957609628107,,,,,1.2964,3300.0,2100.0,316.0,0.002410724036224693,51.84464266345585
2020-04-28,44.5,90.4,10.3,29.1,1.3133003920715138,,,,,0.3464,4300.0,2800.0,316.0,0.002433110858788612,51.84450653442584
2020-05-01,48.1,81.3,11.7,28.9,1.0370787338988785,,,,,1.5964,4900.0,2600.0,316.0,0.002254766916001534,51.84469107304264
2020-05-02,50.2,69.5,10.0,29.3,1.0854853530460875,,,,,2.1143,3800.0,1900.0,316.0,0.002542855266476078,51.84445967155908
2020-05-03,50.5,76.0,3.9,29.4,1.0860525430623666,,,,,1.1393,4700.0,1800.0,316.0,0.0022808750516844028,51.84452173422551
2020-05-04,51.2,76.6,7.7,29.5,0.9852714074673952,,,,,2.2179,2700.0,900.0,316.0,0.00259344663031781,51.8445484058158
2020-05-05,48.0,69.1,12.6,29.6,1.051701728490126,,,,,2.4464,3100.0,1800.0,316.0,0.0023639319230712654,51.84461259572543
2020-05-06,48.9,68.8,7.1,29.7,1.1471481958457344,,,,,2.5786,4400.0,1900.0,316.0,0.0024782298363540127,51.84453645752295
2020-05-07,55.7,70.2,5.3,29.6,1.0560085516330593,,,,,2.4759,4500.0,2100.0,316.0,0.002411162720141644,51.84454864801441
2020-05-08,62.4,61.0,4.8,29.5,1.0627819946201271,,,,,2.3207,4600.0,1600.0,316.0,0.0022485849337951272,51.84455146980401
2020-05-09,62.0,55.7,5.0,29.3,0.9966161618190592,,,,,2.4241,3700.0,1500.0,316.0,0.002240298094679425,51.84461912841994
2020-05-10,49.1,75.9,15.7,29.3,1.0832496173856103,,,,,1.3033,3900.0,1400.0,316.0,0.0023032946015601016,51.84432366540684
2020-05-11,43.0,63.5,16.9,29.6,1.1556583609385656,,,,,1.7483,3500.0,1300.0,316.0,0.0022182048593260176,51.844667988149645
2020-05-12,45.6,62.7,6.9,29.6,1.0681115097738179,,,,,2.1033,3300.0,1300.0,316.0,0.0022657577513515684,51.84463896392542
2020-05-13,44.3,65.1,12.4,29.5,1.0165252435086456,,,,,2.0828,4400.0,1900.0,316.0,0.0022190428002107176,51.844484388705936
2020-05-14,44.5,64.1,8.9,29.6,1.0681135519950606,,,,,2.58,4400.0,1700.0,316.0,0.0023564889071714663,51.84452982245568
2020-05-15,49.7,63.2,7.8,29.6,0.9992673025809672,,,,,2.32,5100.0,1800.0,316.0,0.002339067415057334,51.844414845394574
2020-05-16,51.3,62.1,8.2,29.7,1.00288310067349,,,,,1.89,3300.0,900.0,316.0,0.0023684453131132565,51.84451831570216
2020-05-17,55.3,63.8,8.3,29.6,1.0310755245974623,,,,,2.3967,4300.0,1500.0,316.0,0.002329372987766864,51.84463210172003
2020-05-18,58.9,59.8,13.5,29.6,1.018553572534946,,,,,2.8833,4500.0,1200.0,316.0,0.0022382440091229254,51.844342433393145
2020-05-19,63.2,67.0,10.0,29.6,1.146847332108072,,,,,3.0467,3400.0,1300.0,316.0,0.0025491815586349623,51.844637940755376
2020-05-20,67.8,53.6,6.7,29.6,1.029110689741103,,,,,2.9533,6800.0,2400.0,316.0,0.002234549491821833,51.84459985282412
2020-05-21,66.4,50.9,5.9,29.5,1.01943340170781,,,,,2.7933,4400.0,1700.0,316.0,0.002311468294894745,51.844536326297415
2020-05-22,62.4,53.0,16.1,29.4,1.0579948963206087,,,,,2.4067,5000.0,1400.0,316.0,0.002299772726395006,51.844454002952865
2020-05-23,54.7,66.8,20.1,29.6,1.0125386867818262,,,,,2.2133,4500.0,1400.0,316.0,0.002234628693820963,51.844469503380246
2020-05-24,58.7,66.5,14.8,29.8,1.0394634935075338,,,,,2.2067,5400.0,1500.0,316.0,0.0024229696329701304,51.84463658291253
2020-05-25,63.6,49.6,7.8,30.0,1.0323812587463836,,,,,2.9367,4100.0,1200.0,316.0,0.002204257407891878,51.84462065317052
2020-05-26,64.1,53.9,6.6,30.0,1.0146580751199117,,,,,2.94,4000.0,1500.0,316.0,0.0024162620090702313,51.844650310394506
2020-05-27,62.7,62.1,5.2,30.0,1.0104399556588168,,,,,2.5633,5100.0,1800.0,316.0,0.0023417236960671323,51.844578060403705
2020-05-28,57.4,63.0,7.7,30.0,1.02606445706152,,,,,3.0867,5500.0,1800.0,316.0,0.002464692095368446,51.84442863541092
2020-05-29,59.0,50.5,8.4,29.8,1.015574366360925,,,,,3.1467,6400.0,1900.0,316.0,0.002205866114649032,51.84460973753695
2020-05-30,59.5,57.5,8.8,29.6,1.0118786603463208,,,,,2.9267,5300.0,1700.0,316.0,0.002447761634448997,51.844420945418285
2020-05-31,61.0,54.7,10.5,29.6,1.0412858021886908,,,,,2.9467,6300.0,1900.0,316.0,0.0023358375025359806,51.844676949275396
2020-06-01,62.2,59.4,8.4,29.6,1.0017753778012266,,,,,2.9233,6000.0,1700.0,316.0,0.0026028305318450034,51.84436122112371
2020-06-02,61.4,60.5,6.8,29.5,1.0338033040464698,,,,,2.7871,5400.0,1900.0,316.0,0.002254536435385742,51.84461003293636
2020-06-03,57.3,70.0,10.1,29.2,1.0028320184892985,,,,,0.7968,6800.0,2100.0,316.0,0.002390483642824061,51.84453609323543
2020-06-04,51.4,77.3,12.7,29.1,1.0681698646443762,,,,,1.2742,7700.0,2700.0,316.0,0.0021943336553061996,51.84449748058452
2020-06-05,51.5,68.0,16.4,28.9,1.0064222792213229,,,,,1.7517,10200.0,3200.0,316.0,0.0022919453517842455,51.84460453486574
2020-06-06,48.4,77.6,16.0,28.9,1.0054599664902482,,,,,1.0531,8700.0,2500.0,316.0,0.0023163922010847066,51.84436801837438
2020-06-07,51.7,83.8,10.6,29.2,1.0356160630564075,,,,,1.7813,10700.0,3200.0,316.0,0.002239402297393353,51.844502034713436
2020-06-08,51.7,74.8,8.8,29.5,1.0141820214291766,,,,,1.6065,4800.0,1700.0,316.0,0.002390056590499928,51.84473703312271
2020-06-09,54.5,66.5,3.9,29.5,1.0479597220820442,,,,,2.3115,3300.0,1300.0,316.0,0.002387969129962472,51.844462763646064
2020-06-10,53.3,89.7,6.8,29.4,1.0098792996897576,,,,,1.0238,4000.0,1400.0,316.0,0.002330367547985035,51.84439922448557
2020-06-11,54.2,90.7,12.0,29.3,1.0080578460547565,,,,,1.1344,4100.0,1700.0,316.0,0.0022428684587649196,51.844399161276606
2020-06-12,59.2,86.9,11.7,29.1,1.0242080158197897,,,,,1.25,4700.0,1700.0,316.0,0.0021903072026742323,51.844570560303694
2020-06-13,62.7,71.1,10.0,29.2,1.0030833985838232,,,,,2.2875,4100.0,1600.0,316.0,0.002350118739695832,51.84463807441979
2020-06-14,62.9,71.7,6.0,29.4,1.0028533449912482,,,,,1.7438,5900.0,1900.0,316.0,0.0022299733343807355,51.844416824354404
2020-06-15,63.6,66.7,4.3,29.4,1.0006120666313962,,,,,2.0844,5000.0,1600.0,316.0,0.0023729010770180943,51.8445258155126
2020-06-16,63.8,72.7,4.5,29.4,1.0011750022255452,,,,,2.0469,4500.0,1300.0,316.0,0.002140951993693207,51.84462019636425
2020-06-17,61.3,83.4,4.0,29.3,1.0038232632801365,,,,,1.7844,5600.0,1800.0,316.0,0.002402744986686559,51.84442181612271
2020-06-18,57.7,90.5,6.6,29.3,1.0068027701259532,,,,,0.7969,5800.0,2100.0,316.0,0.0023678078252575853,51.8446132707866
2020-06-19,58.3,83.3,10.6,29.4,1.0050900032796837,,,,,1.3813,7000.0,2300.0,316.0,0.002207802589187499,51.844663255004015
2020-06-20,60.7,77.2,8.4,29.5,1.0057733155594348,,,,,2.1813,5900.0,1800.0,316.0,0.002221737983124326,51.84469572974067
2020-06-21,60.7,73.5,12.8,29.4,1.003152490064997,,,,,2.1219,8200.0,2500.0,316.0,0.002236487010511793,51.84438430207871
2020-06-22,61.4,66.6,9.6,29.7,1.0001520911385722,,,,,3.2406,6800.0,2100.0,316.0,0.00226175841931965,51.844663819175125
2020-06-23,66.9,64.9,7.5,29.6,1.0006550429970698,,,,,3.025,6200.0,1900.0,316.0,0.0022835104725986237,51.84458945181329
2020-06-24,70.3,61.1,8.3,29.6,1.0178053554519064,,,,,2.8219,6600.0,2300.0,316.0,0.0023250327246465193,51.84472024767398
2020-06-25,72.7,57.7,8.4,29.4,1.001374715234642,,,,,2.9875,7100.0,2700.0,316.0,0.002336962366237926,51.8446824518769
2020-06-26,71.3,64.7,8.2,29.2,1.002818857760823,,,,,2.975,7200.0,2700.0,316.0,0.0023067336858349405,51.84449667419241
2020-06-27,60.7,82.1,12.8,29.1,1.0022032309650593,,,,,1.5969,7200.0,2700.0,316.0,0.0023806207766093957,51.84444007000418
2020-06-28,57.4,75.3,15.7,29.2,1.0017504174315013,,,,,2.2625,9600.0,3500.0,316.0,0.002330417016257584,51.844534164049634
2020-06-29,56.9,69.5,18.8,29.2,1.016783470687324,,,,,1.7938,7700.0,2700.0,316.0,0.0024134785083632683,51.84466570621405
2020-06-30,58.2,82.4,10.4,29.2,1.0013661483055178,,,,,1.3313,8000.0,2800.0,316.0,0.002282208322413526,51.84459076412454
2020-07-01,62.2,76.1,12.8,29.1,1.0355938787670362,,,,,1.5194,17400.0,6200.0,316.0,0.002398225830466779,51.8445084906398
2020-07-02,58.8,81.2,8.9,29.3,1.0182589449377275,,,,,1.9548,14900.0,5900.0,316.0,0.002222882575772727,51.844481300239416
2020-07-03,58.2,81.6,13.8,29.4,1.001873275239762,,,,,2.2452,16800.0,6900.0,316.0,0.0022598217395959014,51.84440459548344
2020-07-04,62.0,89.0,15.8,29.3,1.0018916484206115,,,,,0.9677,16200.0,5900.0,316.0,0.002279652842768256,51.84444888226862
2020-07-05,62.0,69.1,21.9,29.3,1.034303062013186,,,,,0.2333,19100.0,7300.0,316.0,0.0026216549047770174,51.844566878359416
2020-07-06,57.5,64.4,14.7,29.5,1.0004009196431758,,,,,2.113,16500.0,6500.0,316.0,0.002297076566658576,51.84456456086147
2020-07-07,56.8,73.9,10.1,29.5,0.9996367455009112,,,,,1.6742,15000.0,5600.0,316.0,0.0023966353285254176,51.844505324672454
2020-07-08,60.1,91.7,10.1,29.4,1.001341125971419,,,,,1.2387,16400.0,7200.0,316.0,0.0021975399267244707,51.84453688561374
2020-07-09,60.3,93.1,10.5,29.3,1.002635681887642,,,,,1.0516,18300.0,8300.0,316.0,0.002397912281795953,51.84455752273481
2020-07-10,56.3,77.4,12.4,29.5,1.0023138897622783,,,,,1.8645,31900.0,13600.0,316.0,0.002472204801920338,51.84456412551185
2020-07-11,57.2,65.7,9.9,29.7,1.0022633927402629,,,,,2.5161,39300.0,15900.0,316.0,0.0023749737540138347,51.844312420588984
2020-07-12,61.8,58.9,4.3,29.8,1.0187821091168143,,,,,2.8323,48000.0,20000.0,316.0,0.002255212783316212,51.84436421932862
2020-07-13,62.4,69.6,10.2,29.6,1.0186519902453104,,,,,2.471,38400.0,16400.0,316.0,0.002302448548283965,51.84435299301886
2020-07-14,60.5,77.8,8.5,29.4,1.0012656677383596,,,,,1.6129,31600.0,13300.0,316.0,0.0022645116991862574,51.84443960502892
2020-07-15,58.3,79.7,8.5,29.4,1.0026576880364788,,,,,1.2839,35600.0,15300.0,316.0,0.0024121041351609918,51.84450581544881
2020-07-16,62.3,79.5,10.2,29.6,1.0191918360878296,,,,,2.26,34400.0,15900.0,316.0,0.002294811110278672,51.84463574301619
2020-07-17,68.0,67.6,9.1,29.6,1.035667560668317,,,,,2.8571,39900.0,18300.0,316.0,0.0025167228223828956,51.844381068938084
2020-07-18,63.5,76.5,9.5,29.5,1.0027773819301868,,,,,2.7067,43600.0,20300.0,316.0,0.002375445696475604,51.844450582982326
2020-07-19,59.6,76.1,9.2,29.5,1.0024986560478562,,,,,1.9,54800.0,25300.0,316.0,0.0021765019574843804,51.844502924182834
2020-07-20,58.3,63.1,8.8,29.6,1.0013092127581025,,,,,2.9633,46200.0,21400.0,316.0,0.0022489207610962778,51.84446790749955
2020-07-21,59.1,60.3,6.7,29.7,1.0011609179269343,,,,,2.9967,37900.0,18100.0,316.0,0.0023837191497297966,51.84462002003447
2020-07-22,64.8,56.7,8.9,29.6,1.0186680453634287,,,,,2.7367,42900.0,21800.0,316.0,0.002345321615430681,51.844599763593386
2020-07-23,63.7,61.6,11.5,29.4,1.001520894779333,,,,,2.3667,44800.0,23400.0,316.0,0.0021883799708267266,51.844537094103565
2020-07-24,65.6,74.5,9.6,29.3,1.0013738761423148,,,,,1.8867,58100.0,31800.0,316.0,0.0022356269869052863,51.84448090869395
2020-07-25,62.6,87.9,11.1,29.2,1.001229672320379,,,,,1.1567,65400.0,38000.0,316.0,0.002496844287465325,51.84461158054972
2020-07-26,60.8,80.4,11.4,29.3,1.0018628159832372,,,,,1.7733,78700.0,43300.0,316.0,0.0022184951187129865,51.844385748983804
2020-07-27,60.6,91.4,11.7,29.2,1.050723313369981,,,,,1.1267,63700.0,35100.0,316.0,0.002403207824049442,51.84467666067174
2020-07-28,58.6,68.4,14.9,29.4,1.0006273655339633,,,,,1.8267,54800.0,30400.0,316.0,0.0023998118144537245,51.844651876045354
2020-07-29,59.9,66.0,8.8,29.5,1.002101306340316,,,,,2.7,60400.0,34000.0,316.0,0.0023450929508539472,51.844617123597445
2020-07-30,68.5,55.5,5.6,29.5,1.0013790451838531,,,,,3.2586,75600.0,42800.0,316.0,0.002327998909978953,51.84446206726858
2020-07-31,74.7,55.7,10.6,29.3,1.002226614126064,,,,,2.6483,83900.0,47000.0,316.0,0.0020920711596147815,51.844521176883845
2020-08-01,67.3,67.8,13.5,29.4,1.0013837160799928,,,,,2.469,99100.0,61400.0,316.0,0.0022556812117365795,51.84449671465086
2020-08-02,62.6,63.3,11.4,29.4,1.0017133468377128,,,,,2.7,107000.0,57900.0,316.0,0.00233789094728498,51.8446042010112
2020-08-03,61.3,59.0,8.5,29.4,1.017461310662655,,,,,2.3724,86600.0,47000.0,316.0,0.0023281131555057065,51.84447302240887
2020-08-04,61.8,61.4,9.1,29.4,1.067780840395782,,,,,2.4793,70300.0,38300.0,316.0,0.0023205907575480655,51.84451738245042
2020-08-05,66.9,65.2,13.1,29.3,1.018526901351987,,,,,2.4724,72200.0,39300.0,316.0,0.002463463463846372,51.844619501914934
2020-08-06,69.8,76.2,6.3,29.5,1.001824530265847,,,,,1.8241,73600.0,40600.0,316.0,0.0024844664293708677,51.844527036760844
2020-08-07,77.2,51.2,5.2,29.5,1.002469486841989,,,,,2.5643,89100.0,49600.0,316.0,0.0022665199922959605,51.84459662083289
2020-08-08,72.2,67.9,11.1,29.6,1.0021019502166195,,,,,1.8607,102900.0,63800.0,316.0,0.0024098924796398516,51.84481352116601
2020-08-09,69.7,76.1,10.9,29.5,1.034781292024566,,,,,2.4,115300.0,64800.0,316.0,0.0023821258254559333,51.844516009367986
2020-08-10,74.5,66.8,9.0,29.4,1.0013815450771748,,,,,2.3964,95500.0,54900.0,316.0,0.0022817129732992077,51.84451988438603
2020-08-11,78.0,60.0,4.9,29.4,1.0177374429039818,,,,,1.1444,82400.0,49100.0,316.0,0.0024050925735500557,51.84454140879649
2020-08-12,76.6,64.5,5.7,29.4,1.0189986908268276,,,,,2.7667,86800.0,50500.0,316.0,0.002224259028691504,51.84455136640645
2020-08-13,65.7,90.9,10.0,29.4,1.0189279527964552,,,,,1.7929,87700.0,49700.0,316.0,0.0021567970520221867,51.84449067481976
2020-08-14,62.2,95.8,9.9,29.4,1.035641034396215,,,,,0.7464,108700.0,63400.0,316.0,0.00243992513427086,51.84463318145933
2020-08-15,61.7,98.4,9.0,29.4,1.002584891090591,,,,,0.6,107400.0,65500.0,316.0,0.002316420777785304,51.84445558753449
2020-08-16,65.9,92.7,4.5,29.3,1.0019444623543978,,,,,1.375,117900.0,64900.0,316.0,0.002481352980195371,51.844444693089706
2020-08-17,62.4,90.9,4.8,29.2,1.0346734483339566,,,,,1.5857,106400.0,59500.0,316.0,0.0024263084062907223,51.844739182254784
2020-08-18,64.9,83.1,8.8,29.2,1.017930276926991,,,,,1.5643,96500.0,56300.0,316.0,0.002446689202637325,51.844629856935164
2020-08-19,62.9,96.8,9.2,29.1,1.0522738464719574,,,,,0.6107,96200.0,55100.0,316.0,0.0024232147040781564,51.84450421034923
2020-08-20,66.6,69.0,10.7,29.0,1.0352518142024931,,,,,2.6259,96900.0,53600.0,316.0,0.002236791843292909,51.844433160116495
2020-08-21,65.9,70.8,18.9,29.0,1.019268826053343,,,,,1.7037,110900.0,63000.0,316.0,0.002285621509985488,51.84472607891418
2020-08-22,63.3,69.4,16.5,29.3,1.0516558701673884,,,,,2.1074,112800.0,68200.0,316.0,0.0023682960864894564,51.844542330745874
2020-08-23,62.0,72.3,14.8,29.4,1.0836943592897594,,,,,1.7577,121800.0,66500.0,316.0,0.002220105251995887,51.844449308540405
2020-08-24,61.5,77.4,8.3,29.4,1.0339640412280102,,,,,1.6269,107300.0,59200.0,316.0,0.0023213952910796443,51.844578264409954
2020-08-25,62.3,84.2,19.4,29.0,1.0814837949009046,,,,,1.2346,91700.0,51500.0,316.0,0.0023794946374684585,51.84462475279147
2020-08-26,62.3,68.5,19.3,29.3,1.0509236447046473,,,,,1.6462,91900.0,52300.0,316.0,0.002365548798049509,51.84457394594459
2020-08-27,57.5,86.4,6.6,29.3,1.0506339148543784,,,,,0.772,97700.0,54200.0,316.0,0.0024848399281484764,51.84456872243599
2020-08-28,55.6,90.8,10.2,29.0,1.0357300963346299,,,,,1.3,117200.0,66100.0,316.0,0.002416824875472373,51.84435531038695
2020-08-29,52.7,87.0,18.1,29.2,1.0036320984615892,,,,,1.1462,115400.0,71000.0,316.0,0.002268264573864456,51.84453345166311
2020-08-30,54.2,76.2,12.8,29.5,1.0341286528068627,,,,,1.6231,122800.0,67400.0,316.0,0.0021838584376088145,51.84481964106417
2020-09-01,55.7,65.5,2.3,29.6,1.0492850109352516,,,,,1.6308,93300.0,50200.0,316.0,0.0022975041646944453,51.84454631487942
2020-09-02,56.3,81.6,7.0,29.5,1.0663965003149272,,,,,1.3692,92600.0,48800.0,316.0,0.0023030748222433407,51.84468939590576
2020-09-03,62.4,89.3,13.7,29.4,1.0195642285173765,,,,,0.9731,93200.0,47500.0,316.0,0.002203603978835809,51.844647798258556
2020-09-04,58.2,76.9,11.3,29.6,1.0819833692187086,,,,,1.2808,112700.0,57100.0,316.0,0.0021440248668849076,51.84478702944681
2020-09-05,56.0,70.7,11.8,29.6,1.0040546515227284,,,,,1.5769,108900.0,61900.0,316.0,0.00214529706191815,51.844596956596476
2020-09-06,56.6,73.8,7.5,29.6,1.003583253670469,,,,,,117300.0,60100.0,316.0,0.002412797214881187,51.84444695037784
2020-09-07,58.4,83.0,9.7,29.6,1.1411621719926759,,,,,1.8833,97800.0,49400.0,316.0,0.0023621249413582437,51.84448640067636
2020-09-08,66.0,83.2,12.1,29.7,1.0175620833351986,,,,,1.82,81500.0,43400.0,316.0,0.0023667835154807092,51.844424149750864
2020-09-09,61.4,78.2,11.7,29.6,1.036335198081678,,,,,1.2292,82100.0,42800.0,316.0,0.002279441237174424,51.84460895773179
2020-09-10,55.5,67.4,5.5,29.6,1.020414387830973,,,,,1.8375,88900.0,46200.0,316.0,0.0025094010570853834,51.8444745308753
