Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-10-06,51.6,77.9,9.2,29.7,1.0063858321191697,1.0094346340450195,1.6229438910139125,,-5650.455902307475,1.5905,98600.0,58500.0,106.0,-2.8890395735114063,54.90894758842136
2021-10-07,60.2,85.3,7.4,29.8,1.0062589566216815,1.0092454504457695,1.3001357285271289,,-5916.355850646673,0.6905,118700.0,66800.0,106.0,-2.889179746067547,54.90916578698022
2021-10-08,60.2,81.8,2.6,30.0,1.0096222071835699,1.0142449102541262,1.0219196487473623,,-6315.161878414259,0.4857,146200.0,80800.0,106.0,-2.8890636768755624,54.90907412583286
2021-10-09,56.8,92.1,2.2,30.0,1.0076610419444252,1.0113283892711011,1.5143052286111025,,-7384.224226064008,1.2524,151400.0,95600.0,106.0,-2.8892421086257998,54.908860879624555
2021-10-10,51.4,84.5,9.1,30.1,1.0069828505273817,1.0103195189184482,1.6006325262531276,,-7498.04692612141,1.0857,162000.0,96600.0,106.0,-2.8892733823203502,54.90909128955338
2021-10-11,51.5,81.8,11.6,30.1,1.0061989104944522,1.0091536531501772,1.4832194299870616,,-7748.694871778636,1.0381,137000.0,79900.0,106.0,-2.8891674208310825,54.90911038195263
2021-10-12,51.0,88.1,7.2,30.0,1.0053850529001112,1.0079435083799615,1.5193853137710518,,-8095.872593137753,1.0667,103900.0,61400.0,106.0,-2.8892411420974313,54.90913282674394
2021-10-13,54.0,85.4,10.0,29.9,1.0040360299332074,1.0059381299151444,1.3147179529463058,,-8536.053021976037,0.8190000000000001,109800.0,65100.0,106.0,-2.8891920145103835,54.90906843770533
2021-10-14,52.7,80.2,13.7,29.7,1.0043043846197652,1.0063367531310674,1.1293952055462817,,-8929.035810640016,1.0286,123000.0,69700.0,106.0,-2.8890409996908843,54.90912290730548
2021-10-15,42.6,82.1,4.3,29.8,1.0074853836012168,1.0110638533327625,0.9369621539841141,,-9433.476011883302,0.64,159100.0,89700.0,106.0,-2.8890219952449154,54.90900356848595
2021-10-16,41.9,92.8,1.5,29.8,1.0056840463495011,1.0083863305430905,1.4470620282586004,,-9723.815808736032,0.9316,157600.0,101200.0,106.0,-2.8892033207247403,54.909061087817314
