Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-05-09,64.1,53.5,8.0,29.9,0.7772962794556526,,,,,2.4241,3700.0,1500.0,4519.0,-0.08577238048627796,51.3677430222873
2020-05-10,55.4,64.4,10.3,29.8,0.7141679084510675,,,,,1.3033,3900.0,1400.0,4519.0,-0.08585486536774747,51.367766088159
2020-05-11,47.8,51.1,11.9,30.1,0.7830360970512766,,,,,1.7483,3500.0,1300.0,4519.0,-0.08579549777654029,51.367818240735424
2020-05-12,50.1,52.1,5.2,30.1,0.9000101731827241,,,,,2.1033,3300.0,1300.0,4519.0,-0.08555905900477608,51.36793300426607
2020-05-13,49.6,53.8,9.0,30.0,0.9057220650592172,,,,,2.0828,4400.0,1900.0,4519.0,-0.08573662714380768,51.36778001948738
2020-05-14,48.1,58.3,8.3,30.2,0.9165282130652456,,,,,2.58,4400.0,1700.0,4519.0,-0.08593315349887284,51.36778752426137
2020-05-15,55.1,52.3,4.5,30.2,0.9497399174125256,,,,,2.32,5100.0,1800.0,4519.0,-0.08559118571287957,51.36792110819994
2020-05-16,56.8,50.4,6.2,30.2,0.8603507998284847,,,,,1.89,3300.0,900.0,4519.0,-0.08566379520399231,51.36787101452059
2020-05-17,60.2,50.6,8.2,30.2,0.909302234267766,,,,,2.3967,4300.0,1500.0,4519.0,-0.08573299186362147,51.367866799773296
2020-05-18,64.0,47.0,11.2,30.2,0.952985573455746,,,,,2.8833,4500.0,1200.0,4519.0,-0.08556022805053123,51.36787490340959
2020-05-19,67.8,53.7,8.2,30.2,1.0753267486371072,,,,,3.0467,3400.0,1300.0,4519.0,-0.08572619804903044,51.36770112540531
2020-05-20,71.7,48.9,5.9,30.1,1.0604054813524817,,,,,2.9533,6800.0,2400.0,4519.0,-0.08560173655487119,51.36770463023829
2020-05-21,72.0,49.5,5.3,30.1,1.0282523741902443,,,,,2.7933,4400.0,1700.0,4519.0,-0.08562426310446071,51.367773517799534
2020-05-22,67.1,47.0,14.3,29.9,1.0898935884197132,,,,,2.4067,5000.0,1400.0,4519.0,-0.08573732974593191,51.36807918675517
2020-05-23,59.8,52.5,17.6,30.2,1.0303308258611166,,,,,2.2133,4500.0,1400.0,4519.0,-0.08569577848324524,51.36769341779248
2020-05-24,62.5,56.4,11.7,30.4,1.0693319823918397,,,,,2.2067,5400.0,1500.0,4519.0,-0.08587158536683367,51.36782594870678
2020-05-25,67.6,49.3,5.3,30.5,1.03798952228691,,,,,2.9367,4100.0,1200.0,4519.0,-0.08571611813032565,51.36788731477243
2020-05-26,69.1,46.3,6.4,30.6,1.0462580718138674,,,,,2.94,4000.0,1500.0,4519.0,-0.08568094342529989,51.367910254897104
2020-05-27,65.4,58.0,7.9,30.6,1.0239104984423628,,,,,2.5633,5100.0,1800.0,4519.0,-0.08582538028294015,51.36786314186211
2020-05-28,61.3,56.7,12.8,30.5,1.0893700913868267,,,,,3.0867,5500.0,1800.0,4519.0,-0.08573336932219247,51.367840229632336
2020-05-29,61.6,55.4,11.2,30.3,1.0389264019067617,,,,,3.1467,6400.0,1900.0,4519.0,-0.08566994305084447,51.36786759408239
2020-05-30,63.5,54.9,10.7,30.2,1.0380793963117256,,,,,2.9267,5300.0,1700.0,4519.0,-0.08574435535646742,51.367820532798596
2020-05-31,65.1,48.9,12.5,30.2,1.0164075926981562,,,,,2.9467,6300.0,1900.0,4519.0,-0.08558959046251371,51.36787738957245
2020-06-01,65.3,54.8,8.6,30.2,1.0471663285494743,,,,,2.9233,6000.0,1700.0,4519.0,-0.08552683563593456,51.36797417586309
2020-06-02,66.4,49.6,5.8,30.1,1.0511974192133515,,,,,2.7871,5400.0,1900.0,4519.0,-0.08589158212244008,51.36782612315832
2020-06-03,62.2,66.9,6.5,29.8,1.0521036268779616,,,,,0.7968,6800.0,2100.0,4519.0,-0.08575330979186419,51.36792804478083
2020-06-04,56.3,65.2,10.3,29.6,1.075930527066488,,,,,1.2742,7700.0,2700.0,4519.0,-0.08567240915760546,51.367957161130064
2020-06-05,56.2,58.0,13.9,29.4,1.0549562083801067,,,,,1.7517,10200.0,3200.0,4519.0,-0.08566898273108949,51.36804649175906
2020-06-06,52.6,67.7,15.0,29.5,1.0393359599628025,,,,,1.0531,8700.0,2500.0,4519.0,-0.0857012360796716,51.36791305159607
2020-06-07,56.1,73.8,7.8,29.8,1.0248156487871272,,,,,1.7813,10700.0,3200.0,4519.0,-0.08560728238599499,51.36781497735208
2020-06-08,55.5,66.3,7.5,30.1,1.0365199642930398,,,,,1.6065,4800.0,1700.0,4519.0,-0.08559787067523776,51.367775155961795
2020-06-09,58.4,56.0,5.6,30.1,1.0083608002414213,,,,,2.3115,3300.0,1300.0,4519.0,-0.08581893470353943,51.36795544192364
2020-06-10,56.6,77.5,6.8,30.0,1.0460598525375204,,,,,1.0238,4000.0,1400.0,4519.0,-0.08591504741464995,51.367811476603734
2020-06-11,59.0,79.5,11.3,29.9,1.0188131175557422,,,,,1.1344,4100.0,1700.0,4519.0,-0.08561654541481377,51.36791771206586
2020-06-12,62.4,79.6,12.2,29.7,1.0159681674223755,,,,,1.25,4700.0,1700.0,4519.0,-0.08570727947279753,51.36799812445583
2020-06-13,65.8,65.7,11.2,29.8,1.021880594585754,,,,,2.2875,4100.0,1600.0,4519.0,-0.08586432201604371,51.36783517351446
2020-06-14,66.3,64.3,7.4,29.9,0.9956073931184608,,,,,1.7438,5900.0,1900.0,4519.0,-0.08582568131617362,51.36785224082084
2020-06-15,66.7,60.8,5.1,30.0,1.0035668438235077,,,,,2.0844,5000.0,1600.0,4519.0,-0.08591947708105616,51.36794137674595
2020-06-16,67.1,63.1,5.7,29.9,1.038518598172662,,,,,2.0469,4500.0,1300.0,4519.0,-0.08551602018708834,51.367840315127815
2020-06-17,65.8,66.6,4.3,29.9,1.0429675284321716,,,,,1.7844,5600.0,1800.0,4519.0,-0.08561570031382172,51.367855934289736
2020-06-18,62.5,79.1,7.2,29.8,1.024062792316372,,,,,0.7969,5800.0,2100.0,4519.0,-0.08541370464594845,51.367844029711485
2020-06-19,62.4,70.2,10.9,29.9,1.0286118150324997,,,,,1.3813,7000.0,2300.0,4519.0,-0.08567899017850882,51.3678081258038
2020-06-20,64.7,63.4,9.1,30.1,1.0180668405818178,,,,,2.1813,5900.0,1800.0,4519.0,-0.08576643579058284,51.36769130874137
2020-06-21,66.0,60.6,12.0,30.0,1.0116242621246028,,,,,2.1219,8200.0,2500.0,4519.0,-0.08584319323589598,51.367925134306155
2020-06-22,65.3,55.3,9.0,30.2,1.013223122285963,,,,,3.2406,6800.0,2100.0,4519.0,-0.08549131872727384,51.367757705634254
2020-06-23,70.8,54.8,6.8,30.2,1.0501151559042907,,,,,3.025,6200.0,1900.0,4519.0,-0.08559160156196734,51.368119620578305
2020-06-24,74.0,55.8,11.2,30.1,1.0389166760258521,,,,,2.8219,6600.0,2300.0,4519.0,-0.08584392838018128,51.3679444528623
2020-06-25,75.3,55.5,10.9,30.0,1.0437556180703444,,,,,2.9875,7100.0,2700.0,4519.0,-0.0857576390552885,51.368029688044146
2020-06-26,73.8,62.2,8.1,29.8,1.016285479361954,,,,,2.975,7200.0,2700.0,4519.0,-0.08562837843581231,51.36786536355589
2020-06-27,64.6,71.4,13.1,29.7,1.008889602051021,,,,,1.5969,7200.0,2700.0,4519.0,-0.08581111404287028,51.36776095661442
2020-06-28,61.8,62.8,14.9,29.8,1.000439153601679,,,,,2.2625,9600.0,3500.0,4519.0,-0.08574127949856909,51.36797564319494
2020-06-29,61.8,54.8,17.2,29.8,1.0214934573365202,,,,,1.7938,7700.0,2700.0,4519.0,-0.08580059315976016,51.36773863023147
2020-06-30,61.9,73.4,11.0,29.7,1.0042057995511615,,,,,1.3313,8000.0,2800.0,4519.0,-0.08573032141324842,51.36792509675637
2020-07-01,64.9,69.6,9.6,29.7,1.0136878382038486,,,,,1.5194,17400.0,6200.0,4519.0,-0.08579640152370294,51.36795134903389
2020-07-02,62.4,74.3,9.7,29.8,1.017723505565473,,,,,1.9548,14900.0,5900.0,4519.0,-0.08545880807782497,51.36789470977664
2020-07-03,63.3,67.7,13.7,30.0,1.0061768248338905,,,,,2.2452,16800.0,6900.0,4519.0,-0.08578573172691961,51.367859708843255
2020-07-04,65.0,79.6,15.2,29.8,1.0245232131702309,,,,,0.9677,16200.0,5900.0,4519.0,-0.08555997367328641,51.36785779851567
2020-07-05,66.1,57.9,20.4,29.8,1.069096707137991,,,,,0.2333,19100.0,7300.0,4519.0,-0.0859567191045042,51.367953091553694
2020-07-06,62.0,54.8,13.6,30.1,1.0037976264849378,,,,,2.113,16500.0,6500.0,4519.0,-0.08573966003091292,51.36791490712181
2020-07-07,63.0,57.6,7.6,30.1,1.0176794363237258,,,,,1.6742,15000.0,5600.0,4519.0,-0.08573024762523794,51.36799464742244
2020-07-08,63.0,88.4,7.7,29.9,1.024689799878737,,,,,1.2387,16400.0,7200.0,4519.0,-0.08569922670094762,51.36780495144032
2020-07-09,64.6,83.2,11.1,29.9,1.0148723636861519,,,,,1.0516,18300.0,8300.0,4519.0,-0.08564423442276366,51.367857531492355
2020-07-10,60.8,66.5,10.3,30.0,1.014911589141412,,,,,1.8645,31900.0,13600.0,4519.0,-0.08572305820665252,51.36794457888984
2020-07-11,61.8,55.3,7.3,30.3,1.0141552326896477,,,,,2.5161,39300.0,15900.0,4519.0,-0.08570228127005185,51.36785037835328
2020-07-12,65.7,52.2,4.7,30.3,1.0011129473559253,,,,,2.8323,48000.0,20000.0,4519.0,-0.08568842474952566,51.36781870392626
2020-07-13,68.7,47.8,9.0,30.2,1.0086920071713699,,,,,2.471,38400.0,16400.0,4519.0,-0.08562239243137905,51.36783046974684
2020-07-14,65.2,67.4,7.0,30.0,1.0229945556457465,,,,,1.6129,31600.0,13300.0,4519.0,-0.08537176379028641,51.36765634914842
2020-07-15,63.2,63.5,7.8,30.0,1.026491576470484,,,,,1.2839,35600.0,15300.0,4519.0,-0.08555494937575839,51.36796043243004
2020-07-16,66.8,66.8,8.7,30.1,1.0159628763504511,,,,,2.26,34400.0,15900.0,4519.0,-0.08585217762349769,51.367895293788116
2020-07-17,73.8,54.0,6.9,30.1,1.0061831272945536,,,,,2.8571,39900.0,18300.0,4519.0,-0.08558923152260786,51.3678609498167
2020-07-18,69.7,58.0,9.1,30.0,1.0160119793078053,,,,,2.7067,43600.0,20300.0,4519.0,-0.08583545472991619,51.36779472992294
2020-07-19,64.5,68.8,7.1,30.0,1.0348762595207444,,,,,1.9,54800.0,25300.0,4519.0,-0.08554448091388027,51.36775659907455
2020-07-20,63.1,55.6,5.7,30.2,1.0130567372332209,,,,,2.9633,46200.0,21400.0,4519.0,-0.08578263962293325,51.36784106485731
2020-07-21,63.8,50.1,5.3,30.3,1.0359488591078625,,,,,2.9967,37900.0,18100.0,4519.0,-0.08577891774781896,51.36779672717696
2020-07-22,68.3,47.8,7.4,30.2,1.0073040724916802,,,,,2.7367,42900.0,21800.0,4519.0,-0.08567028743689986,51.36789333979122
2020-07-23,69.0,51.2,10.0,30.0,1.0170893008562572,,,,,2.3667,44800.0,23400.0,4519.0,-0.08561178276392403,51.3679017767597
2020-07-24,69.3,63.8,9.2,29.9,1.026660418553134,,,,,1.8867,58100.0,31800.0,4519.0,-0.08563249954163585,51.36779744938271
2020-07-25,66.0,79.9,10.7,29.7,1.0258694308817795,,,,,1.1567,65400.0,38000.0,4519.0,-0.08552409884896928,51.36771189562646
2020-07-26,64.5,71.4,11.3,29.8,1.0416429519328494,,,,,1.7733,78700.0,43300.0,4519.0,-0.08557407889220474,51.36795982264175
2020-07-27,65.6,77.5,11.4,29.7,1.022132915737561,,,,,1.1267,63700.0,35100.0,4519.0,-0.0856983197897967,51.368017947356435
2020-07-28,64.0,56.3,13.6,29.9,1.034102012706673,,,,,1.8267,54800.0,30400.0,4519.0,-0.08577202810831035,51.3679231289607
2020-07-29,65.6,51.4,7.8,30.1,1.022977621138885,,,,,2.7,60400.0,34000.0,4519.0,-0.08555043622677119,51.367935344635136
2020-07-30,72.5,45.0,6.3,30.0,1.01311158330775,,,,,3.2586,75600.0,42800.0,4519.0,-0.085420366433663,51.36769719038783
2020-07-31,78.3,51.8,10.8,29.9,1.0032673760875386,,,,,2.6483,83900.0,47000.0,4519.0,-0.08564993448567279,51.367886978494084
2020-08-01,72.0,57.5,11.3,29.9,1.004941287785529,,,,,2.469,99100.0,61400.0,4519.0,-0.08574626110544839,51.367919042857
2020-08-02,67.6,53.9,10.8,30.0,1.0407597928497123,,,,,2.7,107000.0,57900.0,4519.0,-0.08569117406628259,51.36778167037035
2020-08-03,66.2,53.4,7.9,30.0,1.0298554208702244,,,,,2.3724,86600.0,47000.0,4519.0,-0.08568186054050322,51.367949269728754
2020-08-04,66.5,56.7,8.3,30.0,1.0149239006657618,,,,,2.4793,70300.0,38300.0,4519.0,-0.08571434424153258,51.36781100058076
2020-08-05,70.3,54.1,12.2,29.9,1.0130192981582609,,,,,2.4724,72200.0,39300.0,4519.0,-0.08557111137242152,51.36786376059589
2020-08-06,74.2,65.5,7.0,30.0,1.0525125636264259,,,,,1.8241,73600.0,40600.0,4519.0,-0.08586573069967536,51.36802965333747
2020-08-07,79.7,49.3,4.0,30.0,1.0222589814213268,,,,,2.5643,89100.0,49600.0,4519.0,-0.08575535667798347,51.36791482253596
2020-08-08,78.8,53.3,6.3,30.1,1.013787284172021,,,,,1.8607,102900.0,63800.0,4519.0,-0.08567602095536442,51.36793637590068
2020-08-09,75.1,64.8,8.5,30.0,1.0392571233789565,,,,,2.4,115300.0,64800.0,4519.0,-0.08583391897923368,51.3678032027889
2020-08-10,78.3,61.8,8.8,29.9,1.0232010600652492,,,,,2.3964,95500.0,54900.0,4519.0,-0.08565511071141024,51.36783319812375
2020-08-11,80.1,60.6,6.1,29.9,1.0513088082279467,,,,,1.1444,82400.0,49100.0,4519.0,-0.08577012064841413,51.36794948945479
2020-08-12,79.5,62.4,8.0,29.9,1.0230849101634627,,,,,2.7667,86800.0,50500.0,4519.0,-0.0857870107766975,51.367846131602796
2020-08-13,74.0,71.4,6.0,29.9,1.05204919550176,,,,,1.7929,87700.0,49700.0,4519.0,-0.08582429555526326,51.36780420416005
2020-08-14,65.9,88.1,5.8,29.9,1.005386128901964,,,,,0.7464,108700.0,63400.0,4519.0,-0.08562382375190976,51.367777308463324
2020-08-15,66.4,93.7,4.7,29.9,1.022753411623984,,,,,0.6,107400.0,65500.0,4519.0,-0.08576331960368766,51.367908148843206
2020-08-16,69.2,83.8,4.8,29.8,1.102720822856482,,,,,1.375,117900.0,64900.0,4519.0,-0.08562577651953857,51.36773320258074
2020-08-17,67.3,75.7,6.2,29.7,1.0568249784924912,,,,,1.5857,106400.0,59500.0,4519.0,-0.08565814500311408,51.36785781316966
2020-08-18,68.7,69.6,9.2,29.8,1.0419456894175188,,,,,1.5643,96500.0,56300.0,4519.0,-0.08555073098571415,51.36785508309675
2020-08-19,66.6,88.4,7.6,29.6,1.0592669290313448,,,,,0.6107,96200.0,55100.0,4519.0,-0.08564018406501483,51.367876643454565
2020-08-20,71.3,60.9,9.9,29.6,1.0244920833932336,,,,,2.6259,96900.0,53600.0,4519.0,-0.08571909918154141,51.368009720714184
2020-08-21,69.9,62.0,16.5,29.6,1.0241372412172565,,,,,1.7037,110900.0,63000.0,4519.0,-0.08561861147081909,51.36770538128088
2020-08-22,67.0,62.4,14.9,29.9,1.022516529691595,,,,,2.1074,112800.0,68200.0,4519.0,-0.08558138197105726,51.36799214296315
2020-08-23,65.7,64.0,13.7,30.0,1.1174546625696813,,,,,1.7577,121800.0,66500.0,4519.0,-0.08556518846566075,51.367858693937194
2020-08-24,64.1,72.1,9.1,29.9,1.0383117488230174,,,,,1.6269,107300.0,59200.0,4519.0,-0.08578426754680152,51.367949926293505
2020-08-25,65.7,76.6,16.7,29.6,1.0336141079405363,,,,,1.2346,91700.0,51500.0,4519.0,-0.08560481502700641,51.36783797688226
2020-08-26,66.5,58.8,16.4,29.8,1.0493425232234077,,,,,1.6462,91900.0,52300.0,4519.0,-0.08554608088118901,51.36781718015238
2020-08-27,62.0,75.5,8.9,29.8,1.0670086132805692,,,,,0.772,97700.0,54200.0,4519.0,-0.08575757636699156,51.36779829874716
2020-08-28,60.2,79.5,9.3,29.5,1.0494776605920704,,,,,1.3,117200.0,66100.0,4519.0,-0.08577191901757461,51.36778059148765
2020-08-29,56.4,79.0,11.8,29.7,1.0413435368055668,,,,,1.1462,115400.0,71000.0,4519.0,-0.08565049158910966,51.36801420518199
2020-08-30,58.2,67.3,9.1,30.0,1.0801025777070041,,,,,1.6231,122800.0,67400.0,4519.0,-0.08585305191116871,51.367889962505565
2020-09-01,59.8,64.2,3.9,30.1,1.1704062457583115,,,,,1.6308,93300.0,50200.0,4519.0,-0.085619915270815,51.367842595391
2020-09-02,61.5,68.8,6.8,30.1,1.0880510070419136,,,,,1.3692,92600.0,48800.0,4519.0,-0.08557958655574667,51.3678389122981
2020-09-03,66.8,78.8,12.6,30.0,1.1286949051976911,,,,,0.9731,93200.0,47500.0,4519.0,-0.08578105956924348,51.367904805194115
2020-09-04,62.1,69.2,10.5,30.1,1.063605769176054,,,,,1.2808,112700.0,57100.0,4519.0,-0.08577867235230009,51.367846422946464
2020-09-05,60.0,64.9,9.1,30.1,1.0451091295415949,,,,,1.5769,108900.0,61900.0,4519.0,-0.08563943397649018,51.367745751064874
2020-09-06,60.5,65.4,6.2,30.1,1.0978140724091463,,,,,,117300.0,60100.0,4519.0,-0.08585750327629899,51.36792128315235
2020-09-07,62.4,72.2,9.2,30.2,1.1346455602819057,,,,,1.8833,97800.0,49400.0,4519.0,-0.0856317114864642,51.3677511840897
