Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-04-11,57.5,82.7,5.9,30.1,67.65125807668839,,,,,1.8577,3700.0,2500.0,1786.0,-2.8452132101678234,53.4288397328123
2020-04-12,54.5,85.0,8.7,29.9,4.5988730625345235,,,,,1.8115,3300.0,1700.0,1786.0,-2.845119124937799,53.42875488950525
2020-04-13,46.3,61.2,14.8,30.3,0.5919953684585557,,,,,1.6654,3000.0,1800.0,1786.0,-2.845139875489259,53.42900925311328
2020-04-14,45.3,65.1,4.8,30.3,4.988746505857166,,,,,2.2654,1900.0,1000.0,1786.0,-2.8452535230105958,53.428582660189974
2020-04-15,50.8,65.9,4.5,30.1,2.5627402050943417,,,,,2.2077,2700.0,1300.0,1786.0,-2.8452139077667775,53.428771842818556
2020-04-16,55.0,61.5,8.2,29.9,3.572696427690012,,,,,1.5115,2800.0,1600.0,1786.0,-2.845242963739398,53.42887063228648
2020-04-17,52.3,68.8,13.4,30.0,1.6852499070123117,,,,,0.6692,3100.0,1700.0,1786.0,-2.8454359302304013,53.42890064582925
2020-04-18,46.4,80.8,7.3,30.0,1.8489521703438907,,,,,1.0038,3200.0,1900.0,1786.0,-2.845242896705917,53.42882659393131
2020-04-19,51.7,62.7,10.7,30.1,2.3069733310507834,,,,,2.2038,2300.0,1100.0,1786.0,-2.844996401451319,53.428706807328275
2020-04-20,50.9,60.9,16.0,30.1,1.6234283071086182,,,,,2.1071,3100.0,1900.0,1786.0,-2.845176353332989,53.42892696294054
2020-04-21,54.3,60.8,19.0,30.1,2.723342650172284,,,,,2.1536,3300.0,2300.0,1786.0,-2.845099999702087,53.42890733027049
2020-04-22,56.0,62.6,13.5,30.1,2.3491734019687582,,,,,2.1964,3900.0,2200.0,1786.0,-2.8450907997032657,53.42887948224637
2020-04-23,55.7,66.5,6.6,30.1,1.6615165141217432,,,,,2.2536,2900.0,1800.0,1786.0,-2.845067707992578,53.42883647587366
2020-04-24,57.1,61.9,5.9,29.9,1.3298005144333669,,,,,2.2107,4500.0,2800.0,1786.0,-2.845240040289246,53.42886366681972
2020-04-25,55.3,69.3,6.8,29.9,0.8479741081809506,,,,,2.2536,3500.0,2300.0,1786.0,-2.8452274126977692,53.42889322412477
2020-04-26,55.1,75.0,6.3,29.8,1.2176944511295749,,,,,2.2929,3900.0,2400.0,1786.0,-2.845081916787138,53.42865739424941
2020-04-27,52.3,64.4,8.2,29.7,1.554448017640301,,,,,1.2964,3300.0,2100.0,1786.0,-2.845210027316754,53.42876895868723
2020-04-28,48.0,79.6,7.9,29.6,1.5756650520507556,,,,,0.3464,4300.0,2800.0,1786.0,-2.8452601127759314,53.42879756074331
2020-05-01,51.3,73.0,14.8,29.4,0.9055339096915136,,,,,1.5964,4900.0,2600.0,1786.0,-2.8451589975612173,53.4289789494274
2020-05-02,51.1,74.9,11.0,29.7,0.8883184400588775,,,,,2.1143,3800.0,1900.0,1786.0,-2.8451774107869667,53.428813980424884
2020-05-03,51.7,74.9,4.1,29.9,0.9253450520524188,,,,,1.1393,4700.0,1800.0,1786.0,-2.8452895658351096,53.42878106746503
2020-05-04,54.9,68.3,11.3,30.0,1.1288853305172508,,,,,2.2179,2700.0,900.0,1786.0,-2.8452135941403607,53.42904424870964
2020-05-05,51.8,61.3,14.3,30.1,1.1779208988242422,,,,,2.4464,3100.0,1800.0,1786.0,-2.845180585487497,53.4287758360289
2020-05-06,52.4,61.2,7.2,30.2,0.967773857729689,,,,,2.5786,4400.0,1900.0,1786.0,-2.8451323224109983,53.42882781933632
2020-05-07,57.8,63.5,6.1,30.1,0.8705302828179158,,,,,2.4759,4500.0,2100.0,1786.0,-2.84516663317056,53.4288670033405
2020-05-08,58.0,76.8,4.5,30.0,0.8302204673990391,,,,,2.3207,4600.0,1600.0,1786.0,-2.845234597673915,53.42892015400622
2020-05-09,60.9,71.2,4.8,29.8,0.8292171213205823,,,,,2.4241,3700.0,1500.0,1786.0,-2.8451513318468256,53.42883365921412
2020-05-10,49.9,67.7,15.7,29.9,1.0411409454424487,,,,,1.3033,3900.0,1400.0,1786.0,-2.8452054498997446,53.42885631746473
2020-05-11,45.5,56.2,12.3,30.2,0.9225402979993124,,,,,1.7483,3500.0,1300.0,1786.0,-2.8451936943176546,53.42906152491177
2020-05-12,49.3,69.3,13.7,30.1,0.9047764971641964,,,,,2.1033,3300.0,1300.0,1786.0,-2.845161164377413,53.42888256413697
2020-05-13,48.0,55.7,10.4,30.0,0.9520033802338644,,,,,2.0828,4400.0,1900.0,1786.0,-2.8450292054495687,53.4288849450637
2020-05-14,47.6,61.8,7.7,30.2,0.8867677902432736,,,,,2.58,4400.0,1700.0,1786.0,-2.8451022653368594,53.42881966048394
2020-05-15,51.6,68.0,11.2,30.2,0.8873681303515452,,,,,2.32,5100.0,1800.0,1786.0,-2.8453302284731765,53.42881365863673
2020-05-16,54.1,63.8,10.8,30.1,0.8824384250606297,,,,,1.89,3300.0,900.0,1786.0,-2.8451307016584777,53.42883649919465
2020-05-17,56.6,67.4,7.7,30.1,0.9838781842611038,,,,,2.3967,4300.0,1500.0,1786.0,-2.845275346806216,53.42887424051771
2020-05-18,58.4,71.2,10.1,30.1,1.0145997394870248,,,,,2.8833,4500.0,1200.0,1786.0,-2.8452481526725966,53.428874264040864
2020-05-19,61.0,72.3,7.9,30.1,0.9995578923558104,,,,,3.0467,3400.0,1300.0,1786.0,-2.8452242774503693,53.428729244649666
2020-05-20,62.8,67.1,5.9,30.0,1.0162693633396276,,,,,2.9533,6800.0,2400.0,1786.0,-2.8452206577436283,53.428807718545045
2020-05-21,61.6,68.7,6.8,30.0,0.9625242478729292,,,,,2.7933,4400.0,1700.0,1786.0,-2.8452694737932824,53.42895842713361
2020-05-22,60.1,60.4,24.4,29.7,0.9307404753423664,,,,,2.4067,5000.0,1400.0,1786.0,-2.8452013111913863,53.428866972214415
2020-05-23,57.1,59.9,20.6,29.9,0.9663032041668481,,,,,2.2133,4500.0,1400.0,1786.0,-2.845218667332379,53.428836644138684
2020-05-24,58.8,68.7,17.4,30.3,0.9711199595952882,,,,,2.2067,5400.0,1500.0,1786.0,-2.8450267658974284,53.428937378508536
2020-05-25,58.8,57.0,7.1,30.4,1.0126644974463754,,,,,2.9367,4100.0,1200.0,1786.0,-2.845098382109675,53.42892549721235
2020-05-26,60.0,67.3,7.7,30.5,1.051361817997295,,,,,2.94,4000.0,1500.0,1786.0,-2.8451179165934497,53.428991586454856
2020-05-27,61.9,64.1,7.2,30.5,1.036380251839101,,,,,2.5633,5100.0,1800.0,1786.0,-2.8453689028617895,53.428881620324226
2020-05-28,65.0,60.5,7.2,30.4,1.0725586474400737,,,,,3.0867,5500.0,1800.0,1786.0,-2.845213507079834,53.42884511262095
2020-05-29,65.8,45.7,8.1,30.3,1.0052378280844383,,,,,3.1467,6400.0,1900.0,1786.0,-2.845282803156851,53.4287700261744
2020-05-30,66.6,42.7,10.8,30.1,1.0453050257667342,,,,,2.9267,5300.0,1700.0,1786.0,-2.8453724048729803,53.42878478511089
2020-05-31,65.4,47.7,10.8,30.1,1.0089309619680888,,,,,2.9467,6300.0,1900.0,1786.0,-2.845060745270543,53.42881660512756
2020-06-01,64.7,52.7,8.2,30.2,1.0280361693157414,,,,,2.9233,6000.0,1700.0,1786.0,-2.8452005424158147,53.428845436540605
2020-06-02,64.3,50.2,7.6,30.0,1.032472942444422,,,,,2.7871,5400.0,1900.0,1786.0,-2.845051356328191,53.42877379538456
2020-06-03,56.1,80.0,10.0,29.8,1.0825296657915453,,,,,0.7968,6800.0,2100.0,1786.0,-2.8452733075755634,53.429010341041696
2020-06-04,53.5,75.8,11.2,29.6,1.025666003924829,,,,,1.2742,7700.0,2700.0,1786.0,-2.8451308931166195,53.42882940547247
2020-06-05,52.4,68.3,20.9,29.3,1.013912298736304,,,,,1.7517,10200.0,3200.0,1786.0,-2.845031672854614,53.42907029102141
2020-06-06,54.7,75.8,21.9,29.3,0.9993020684394968,,,,,1.0531,8700.0,2500.0,1786.0,-2.8452188338697617,53.42886162062681
2020-06-07,56.2,83.5,12.7,29.7,1.0278084416859394,,,,,1.7813,10700.0,3200.0,1786.0,-2.845144470231361,53.42886307531199
2020-06-08,54.8,74.9,6.3,30.0,1.0593743934481945,,,,,1.6065,4800.0,1700.0,1786.0,-2.8452512522711095,53.428686362277105
2020-06-09,56.7,70.5,5.3,30.0,1.0363153539080552,,,,,2.3115,3300.0,1300.0,1786.0,-2.845226707049083,53.428849066569505
2020-06-10,55.6,81.8,7.1,29.8,1.0614911901462625,,,,,1.0238,4000.0,1400.0,1786.0,-2.8450343841608237,53.42907465807889
2020-06-11,56.5,78.9,17.0,29.9,1.037412716967898,,,,,1.1344,4100.0,1700.0,1786.0,-2.845358014928402,53.42894103031735
2020-06-12,59.8,81.0,17.6,29.7,1.0134413385913414,,,,,1.25,4700.0,1700.0,1786.0,-2.8451864643635694,53.42885971872499
2020-06-13,65.0,72.5,10.9,29.7,1.0040836121520842,,,,,2.2875,4100.0,1600.0,1786.0,-2.8452527217082433,53.42885308472541
2020-06-14,62.6,80.9,6.3,29.8,1.0361395769064596,,,,,1.7438,5900.0,1900.0,1786.0,-2.8452884847212987,53.42912050077932
2020-06-15,64.2,83.2,5.6,29.9,1.0408668291328969,,,,,2.0844,5000.0,1600.0,1786.0,-2.8454107949721217,53.42882294034421
2020-06-16,63.5,85.8,5.1,29.9,1.010530923604808,,,,,2.0469,4500.0,1300.0,1786.0,-2.8452373374181663,53.428973811343255
2020-06-17,63.5,85.1,5.2,29.8,1.0194920806071488,,,,,1.7844,5600.0,1800.0,1786.0,-2.845141407244397,53.428790114680695
2020-06-18,57.9,94.3,7.8,29.7,1.0067819370431936,,,,,0.7969,5800.0,2100.0,1786.0,-2.8451539823001113,53.42865043732704
2020-06-19,58.7,87.8,9.7,29.7,1.0080998789833686,,,,,1.3813,7000.0,2300.0,1786.0,-2.8453152952733594,53.42878282984761
2020-06-20,61.6,74.8,10.2,29.9,1.012547653997342,,,,,2.1813,5900.0,1800.0,1786.0,-2.845128926103481,53.428881105992104
2020-06-21,60.5,74.3,14.8,29.8,1.0997831184112503,,,,,2.1219,8200.0,2500.0,1786.0,-2.8452897256564733,53.428782595584785
2020-06-22,61.4,68.5,12.8,30.0,1.0548898506468305,,,,,3.2406,6800.0,2100.0,1786.0,-2.8452020051178097,53.42896108672904
2020-06-23,67.2,71.3,10.0,30.1,1.0552767127739309,,,,,3.025,6200.0,1900.0,1786.0,-2.8451398115420643,53.42883185618755
2020-06-24,70.5,73.0,4.9,30.0,1.0466345399341934,,,,,2.8219,6600.0,2300.0,1786.0,-2.845317123663847,53.42881585690465
2020-06-25,73.7,64.5,8.7,29.9,1.0253979250213276,,,,,2.9875,7100.0,2700.0,1786.0,-2.8450629060512616,53.42877516093073
2020-06-26,69.2,74.6,7.6,29.6,1.0320729371221955,,,,,2.975,7200.0,2700.0,1786.0,-2.8453056917373982,53.4288351181074
2020-06-27,61.1,83.7,13.5,29.4,1.073643804435022,,,,,1.5969,7200.0,2700.0,1786.0,-2.845205025580923,53.42897686012013
2020-06-28,57.2,75.3,19.2,29.5,1.0367731990130131,,,,,2.2625,9600.0,3500.0,1786.0,-2.8452303479994057,53.428955540822805
2020-06-29,56.5,81.5,15.8,29.6,1.0312985830684385,,,,,1.7938,7700.0,2700.0,1786.0,-2.845323370198581,53.428913195824826
2020-06-30,58.9,78.2,8.7,29.6,1.07923140712051,,,,,1.3313,8000.0,2800.0,1786.0,-2.8451833329868648,53.428838505592815
2020-07-01,60.5,81.5,5.8,29.5,1.0396041027805747,,,,,1.5194,17400.0,6200.0,1786.0,-2.8453631189053645,53.428858133556965
2020-07-02,58.8,87.1,8.0,29.7,1.0252903074680941,,,,,1.9548,14900.0,5900.0,1786.0,-2.8451663323919694,53.428926504351644
2020-07-03,60.0,81.8,14.9,29.7,1.000245284694006,,,,,2.2452,16800.0,6900.0,1786.0,-2.8451663185139227,53.42898580794053
2020-07-04,63.2,83.5,11.8,29.6,1.01118937588449,,,,,0.9677,16200.0,5900.0,1786.0,-2.845191216777553,53.42887552802648
2020-07-05,60.4,71.0,21.9,29.6,1.0226149013116048,,,,,0.2333,19100.0,7300.0,1786.0,-2.845178193295165,53.428803163020206
2020-07-06,58.2,72.6,20.0,30.0,1.00216783983604,,,,,2.113,16500.0,6500.0,1786.0,-2.84525892922249,53.42875118110313
2020-07-07,55.6,87.8,6.0,30.0,1.0044381545061116,,,,,1.6742,15000.0,5600.0,1786.0,-2.845177637357438,53.42890948198711
2020-07-08,57.4,93.4,8.4,29.8,1.0034694353662053,,,,,1.2387,16400.0,7200.0,1786.0,-2.8451927196035265,53.42875239928985
2020-07-09,57.1,89.5,10.1,29.8,1.0129316114066091,,,,,1.0516,18300.0,8300.0,1786.0,-2.8452624281828527,53.42885091645541
2020-07-10,57.4,74.1,15.9,30.0,1.010787242327812,,,,,1.8645,31900.0,13600.0,1786.0,-2.8450890829012185,53.42885159917359
2020-07-11,58.0,67.4,10.8,30.2,1.0123072992088291,,,,,2.5161,39300.0,15900.0,1786.0,-2.8450936714941806,53.42888796138595
2020-07-12,59.3,67.0,5.5,30.2,1.0247994144181216,,,,,2.8323,48000.0,20000.0,1786.0,-2.845175685519379,53.42886868913558
2020-07-13,61.7,81.2,9.5,30.1,1.0029991552379265,,,,,2.471,38400.0,16400.0,1786.0,-2.845143235925974,53.4289559712413
2020-07-14,58.1,78.9,11.5,29.9,1.0029397388856118,,,,,1.6129,31600.0,13300.0,1786.0,-2.845089229937013,53.42878159869357
2020-07-15,58.1,92.5,12.3,29.9,1.0029680337007505,,,,,1.2839,35600.0,15300.0,1786.0,-2.8450309907201983,53.42908001783409
2020-07-16,62.9,85.8,11.3,30.0,1.0025435555500033,,,,,2.26,34400.0,15900.0,1786.0,-2.8450787293116626,53.42886402553746
2020-07-17,65.6,77.6,8.8,30.0,1.0311173112674652,,,,,2.8571,39900.0,18300.0,1786.0,-2.845106561274877,53.4289447660454
2020-07-18,61.3,87.7,8.3,29.9,0.9994378235853032,,,,,2.7067,43600.0,20300.0,1786.0,-2.844952144779921,53.428844294146565
2020-07-19,58.5,70.5,9.8,30.0,1.0021018343584536,,,,,1.9,54800.0,25300.0,1786.0,-2.845041871355087,53.42867667435933
2020-07-20,58.6,63.8,9.4,30.1,1.0041242961912908,,,,,2.9633,46200.0,21400.0,1786.0,-2.8453451514934347,53.42894930568141
2020-07-21,58.3,75.9,5.4,30.2,1.0138073611545808,,,,,2.9967,37900.0,18100.0,1786.0,-2.845146670823892,53.42875739226307
2020-07-22,60.3,75.9,7.3,30.1,1.023884732082649,,,,,2.7367,42900.0,21800.0,1786.0,-2.845133921759713,53.42888140950125
2020-07-23,61.3,88.0,9.6,29.8,1.0036424071189791,,,,,2.3667,44800.0,23400.0,1786.0,-2.8452734202775645,53.42890145836191
2020-07-24,63.9,81.3,5.2,29.7,1.0136466944219351,,,,,1.8867,58100.0,31800.0,1786.0,-2.84529345054474,53.42876724992873
2020-07-25,63.3,83.3,10.5,29.6,1.0019773633000966,,,,,1.1567,65400.0,38000.0,1786.0,-2.845147599312662,53.42887997493369
2020-07-26,62.3,72.6,13.2,29.6,1.0143510787090615,,,,,1.7733,78700.0,43300.0,1786.0,-2.845075659994562,53.42908941649646
2020-07-27,60.5,86.1,14.2,29.5,1.0246020425006843,,,,,1.1267,63700.0,35100.0,1786.0,-2.8451369000966764,53.42880895788457
2020-07-28,59.0,72.8,19.1,29.8,1.0550137783173286,,,,,1.8267,54800.0,30400.0,1786.0,-2.8451200420205223,53.4289872557347
2020-07-29,60.0,69.0,8.9,30.0,1.024570054536082,,,,,2.7,60400.0,34000.0,1786.0,-2.84527818914517,53.42891286070187
2020-07-30,66.9,69.5,7.6,29.9,1.0038728270915924,,,,,3.2586,75600.0,42800.0,1786.0,-2.845142987942586,53.42886415612153
2020-07-31,70.9,63.1,8.3,29.7,1.0222968166239892,,,,,2.6483,83900.0,47000.0,1786.0,-2.845172971304844,53.42885615841261
2020-08-01,62.0,76.7,9.2,29.9,1.0220228331031391,,,,,2.469,99100.0,61400.0,1786.0,-2.8451397453937304,53.4287164481048
2020-08-02,60.7,73.4,10.7,29.9,1.0833210428780964,,,,,2.7,107000.0,57900.0,1786.0,-2.8452065439675454,53.42890125973279
2020-08-03,59.0,73.6,9.8,29.9,1.042178350481351,,,,,2.3724,86600.0,47000.0,1786.0,-2.8450504819904094,53.42899618053654
2020-08-04,59.5,81.0,12.1,29.8,1.021993445288928,,,,,2.4793,70300.0,38300.0,1786.0,-2.845120503692019,53.42890720538773
2020-08-05,66.6,80.7,12.8,29.7,1.0118251931575282,,,,,2.4724,72200.0,39300.0,1786.0,-2.8452752312947225,53.42864064075288
2020-08-06,67.3,81.4,4.8,29.9,1.032570775385954,,,,,1.8241,73600.0,40600.0,1786.0,-2.8451683218151156,53.42871819989768
2020-08-07,70.7,78.6,6.4,29.9,1.0411815563188056,,,,,2.5643,89100.0,49600.0,1786.0,-2.844971033353364,53.42870213783499
2020-08-08,66.8,80.2,6.5,30.1,1.020631084248516,,,,,1.8607,102900.0,63800.0,1786.0,-2.845339777319233,53.42888746034017
2020-08-09,65.7,77.0,1.9,30.0,1.042366671864621,,,,,2.4,115300.0,64800.0,1786.0,-2.845171888392459,53.428775025699764
2020-08-10,67.6,81.5,8.2,29.9,1.011890696286712,,,,,2.3964,95500.0,54900.0,1786.0,-2.845190050275219,53.429008915355574
2020-08-11,71.9,79.8,6.8,29.9,1.022938341044437,,,,,1.1444,82400.0,49100.0,1786.0,-2.845181399024214,53.42887492913519
2020-08-12,73.0,79.1,5.3,29.9,1.0216238569907,,,,,2.7667,86800.0,50500.0,1786.0,-2.8451319347709276,53.42898471428829
2020-08-13,70.5,80.6,9.1,29.9,1.022089903335965,,,,,1.7929,87700.0,49700.0,1786.0,-2.84518571233033,53.42903667404186
2020-08-14,68.5,77.1,7.3,29.9,1.0400463194887444,,,,,0.7464,108700.0,63400.0,1786.0,-2.8453009796218307,53.42886397494546
2020-08-15,65.7,77.3,9.0,29.9,1.0124311390909166,,,,,0.6,107400.0,65500.0,1786.0,-2.845136616120337,53.42885096171595
2020-08-16,63.9,85.9,10.2,29.8,1.0127899993717844,,,,,1.375,117900.0,64900.0,1786.0,-2.8451023230625503,53.42886351803412
2020-08-17,64.4,87.7,6.3,29.6,1.0124555900130152,,,,,1.5857,106400.0,59500.0,1786.0,-2.8450549669843377,53.4289508845023
2020-08-18,66.0,79.0,10.3,29.6,1.0231013862945897,,,,,1.5643,96500.0,56300.0,1786.0,-2.8450764277067027,53.42890818826495
2020-08-19,65.6,90.2,10.6,29.4,1.0225221891810643,,,,,0.6107,96200.0,55100.0,1786.0,-2.8451784017171144,53.42875912218722
2020-08-20,66.7,67.8,13.4,29.4,1.0123095057438838,,,,,2.6259,96900.0,53600.0,1786.0,-2.8450451002207426,53.42885544429853
2020-08-21,64.2,76.5,19.4,29.3,1.002084909789543,,,,,1.7037,110900.0,63000.0,1786.0,-2.8452743024881526,53.42898165699341
2020-08-22,62.6,79.7,14.5,29.6,1.0115257915308271,,,,,2.1074,112800.0,68200.0,1786.0,-2.845018699374244,53.428876161966166
2020-08-23,61.5,84.1,11.8,29.9,1.023091381001952,,,,,1.7577,121800.0,66500.0,1786.0,-2.8452804788845425,53.42893790262685
2020-08-24,61.2,71.5,7.6,29.8,1.00364731969509,,,,,1.6269,107300.0,59200.0,1786.0,-2.8452288350887374,53.428596422544395
2020-08-25,62.1,89.9,20.0,29.2,1.0427043943693788,,,,,1.2346,91700.0,51500.0,1786.0,-2.8451251065103045,53.42892744184406
2020-08-26,60.9,85.5,16.1,29.8,1.0327836476577126,,,,,1.6462,91900.0,52300.0,1786.0,-2.845184991896506,53.42882958600193
2020-08-27,56.2,91.1,7.1,29.7,1.0221637616439712,,,,,0.772,97700.0,54200.0,1786.0,-2.845089812897118,53.428796782528
2020-08-28,56.3,81.9,12.2,29.6,1.0409212626154145,,,,,1.3,117200.0,66100.0,1786.0,-2.8450633994046193,53.42889633052235
2020-08-29,54.9,69.9,11.7,29.8,1.0308743969934022,,,,,1.1462,115400.0,71000.0,1786.0,-2.8453072098318586,53.428816984262745
2020-08-30,54.1,64.4,7.5,30.0,1.0237669379527763,,,,,1.6231,122800.0,67400.0,1786.0,-2.8451229185133697,53.428739652764605
2020-09-01,59.1,71.9,3.2,30.0,1.1161007513346102,,,,,1.6308,93300.0,50200.0,1786.0,-2.8451193591996775,53.42892741059789
2020-09-02,59.9,83.4,11.5,29.9,1.1860777269011868,,,,,1.3692,92600.0,48800.0,1786.0,-2.8450948588031464,53.428754543995026
2020-09-03,63.0,78.2,12.6,29.8,1.076652168753466,,,,,0.9731,93200.0,47500.0,1786.0,-2.845124213728207,53.42890316721403
2020-09-04,58.9,71.1,11.1,30.0,1.1182082904558932,,,,,1.2808,112700.0,57100.0,1786.0,-2.8450996816720973,53.42871724520505
2020-09-05,57.9,76.0,14.7,30.0,1.1679216509498915,,,,,1.5769,108900.0,61900.0,1786.0,-2.845219222106161,53.42868060956169
2020-09-06,59.0,80.5,8.8,30.0,1.1832764082679472,,,,,,117300.0,60100.0,1786.0,-2.8451365438646468,53.42894727590971
2020-09-07,60.9,85.0,7.7,30.0,1.2672559368611849,,,,,1.8833,97800.0,49400.0,1786.0,-2.8451853112589185,53.42884129918937
2020-09-08,67.7,81.9,8.2,30.1,1.2446457738457333,,,,,1.82,81500.0,43400.0,1786.0,-2.8452094707627187,53.42881144975995
2020-09-09,61.5,72.0,13.9,30.1,1.199270428160228,,,,,1.2292,82100.0,42800.0,1786.0,-2.8450726865130442,53.428844520839434
