Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-18,50.0,89.4,11.5,29.6,4.265824246800752,,,,,0.5522,87000.0,62100.0,919.0,-0.3309268453936412,51.765516283458524
2020-03-19,41.6,96.2,9.3,29.7,5.509688498339541,,,,,0.2818,80900.0,58500.0,919.0,-0.3309093748080165,51.76548883890988
2020-03-20,41.5,83.5,14.5,29.8,3.607327767026708,,,,,1.0955,64200.0,46900.0,919.0,-0.3309447838956236,51.765543905252194
2020-03-21,40.3,70.0,12.9,29.7,0.9166131974104976,,,,,1.2652,51500.0,37000.0,919.0,-0.3310810068404918,51.76548644399601
2020-03-22,39.9,73.2,10.2,29.7,5.16871974005305,,,,,1.1,36400.0,23600.0,919.0,-0.3311221194947908,51.76575704898806
2020-03-23,41.6,66.1,11.1,29.7,3.2484839307467746,,,,,1.4542,28000.0,17600.0,919.0,-0.3310657866104041,51.7656556428313
2020-03-24,44.7,59.1,8.8,29.7,2.0763011793485804,,,,,1.5667,22600.0,14200.0,919.0,-0.33098588910715526,51.76571475210589
2020-03-25,43.3,52.3,6.8,29.7,2.977177012556856,,,,,1.6913,14800.0,8900.0,919.0,-0.3310477475444055,51.76568366350127
2020-03-26,41.2,63.3,9.8,29.6,2.5063717289286767,,,,,1.575,14600.0,8600.0,919.0,-0.3309331785135792,51.76565352131709
2020-03-27,41.7,76.2,13.0,29.7,3.1233095818940964,,,,,1.45,13100.0,7800.0,919.0,-0.33097577344324286,51.765572549839575
2020-03-28,40.9,80.0,18.3,29.8,2.661275994118283,,,,,1.0542,11400.0,7000.0,919.0,-0.33087359287411844,51.76570926394191
2020-03-29,37.9,68.2,19.8,30.1,2.560898650530299,,,,,0.9958,10000.0,5800.0,919.0,-0.3310150877860608,51.76540241536815
2020-03-30,39.9,80.8,12.5,30.0,1.6982207529879858,,,,,0.6625,5700.0,2900.0,919.0,-0.33085890505406107,51.76563879509074
2020-03-31,40.9,75.8,10.3,29.9,1.9425928264504493,,,,,1.1667,5500.0,2700.0,919.0,-0.3308726860009789,51.76569231644676
2020-04-01,39.5,72.6,6.5,29.6,2.293388174365928,,,,,0.9458,4400.0,2200.0,919.0,-0.3311728449104248,51.76583379508487
2020-04-02,46.8,71.3,11.0,29.4,1.7098175720107391,,,,,1.028,4700.0,2300.0,919.0,-0.33071098559129375,51.76555787773093
2020-04-03,46.7,67.1,6.3,29.5,1.6256394641152545,,,,,1.484,5400.0,2600.0,919.0,-0.3310585884162919,51.765563463224005
2020-04-04,47.8,66.8,7.8,29.5,1.5029045059321096,,,,,1.932,5500.0,2700.0,919.0,-0.3309489978838205,51.76574991808895
2020-04-05,54.9,53.7,11.6,29.4,1.449540402119728,,,,,2.116,5300.0,2500.0,919.0,-0.33084067680698276,51.76563050260022
2020-04-06,54.3,63.4,11.9,29.4,1.523939678491144,,,,,1.5923,3300.0,1900.0,919.0,-0.3308279063024841,51.76577647246111
2020-04-07,52.6,60.2,7.3,29.8,1.2999320148540878,,,,,1.8038,4200.0,2500.0,919.0,-0.33105901577350194,51.76547438965004
2020-04-08,56.6,64.8,5.1,29.7,1.4215175722171398,,,,,1.6423,4300.0,2200.0,919.0,-0.33103179137944455,51.76559969739474
2020-04-09,57.9,62.2,7.7,29.7,1.1640015574320204,,,,,1.9577,4500.0,2800.0,919.0,-0.3309361566636327,51.765627832103675
2020-04-10,56.0,66.0,10.0,29.7,1.2601329105897825,,,,,2.1192,3600.0,1800.0,919.0,-0.33117606760737794,51.76549100173596
2020-04-11,59.7,59.3,5.7,29.6,1.0165277115486646,,,,,1.8577,3700.0,2500.0,919.0,-0.3310777810106898,51.765653037423185
2020-04-12,58.8,63.8,6.8,29.4,1.1805240789955391,,,,,1.8115,3300.0,1700.0,919.0,-0.33104120248868263,51.765759909300854
2020-04-13,43.9,69.9,17.0,29.7,1.1670785909704893,,,,,1.6654,3000.0,1800.0,919.0,-0.3311143371894245,51.765733264181335
2020-04-14,43.6,62.0,6.5,29.8,0.9871652980709864,,,,,2.2654,1900.0,1000.0,919.0,-0.33097783012470033,51.76571134609818
2020-04-15,48.0,63.3,5.8,29.6,1.14602425573198,,,,,2.2077,2700.0,1300.0,919.0,-0.3309738869628459,51.76560139893953
2020-04-16,52.9,64.6,6.4,29.4,1.0888434112170509,,,,,1.5115,2800.0,1600.0,919.0,-0.3309716317775836,51.76570830607016
2020-04-17,49.2,77.4,12.2,29.5,1.0916048774123304,,,,,0.6692,3100.0,1700.0,919.0,-0.33106263245530554,51.765611982163996
2020-04-18,45.8,90.8,8.5,29.5,1.0575995100414397,,,,,1.0038,3200.0,1900.0,919.0,-0.3312061237864486,51.76565273191936
2020-04-19,49.1,73.2,11.1,29.6,1.126441824474168,,,,,2.2038,2300.0,1100.0,919.0,-0.3309258777280394,51.765753973380534
2020-04-20,49.2,68.2,14.1,29.5,1.1599957956396438,,,,,2.1071,3100.0,1900.0,919.0,-0.33105047089190315,51.765870880487334
2020-04-21,51.5,64.1,13.7,29.5,1.1546810071268745,,,,,2.1536,3300.0,2300.0,919.0,-0.3310710054777709,51.765658088534515
2020-04-22,53.4,66.5,10.3,29.5,1.0877189079392209,,,,,2.1964,3900.0,2200.0,919.0,-0.3309420145810046,51.76569865180295
2020-04-23,54.6,72.2,8.6,29.5,1.1297355631078154,,,,,2.2536,2900.0,1800.0,919.0,-0.3310841040495741,51.76581345755231
2020-04-24,52.5,72.4,6.4,29.4,1.0418232416431734,,,,,2.2107,4500.0,2800.0,919.0,-0.3309616985015246,51.76553152107569
2020-04-25,48.0,77.3,5.6,29.4,1.1058165360935583,,,,,2.2536,3500.0,2300.0,919.0,-0.33119959544749367,51.7658349012122
2020-04-26,53.7,64.3,5.1,29.3,1.05003634821919,,,,,2.2929,3900.0,2400.0,919.0,-0.33105234142213863,51.765493426761864
2020-04-27,52.4,73.5,6.5,29.2,1.1012522744899116,,,,,1.2964,3300.0,2100.0,919.0,-0.33114459849720157,51.76575183730952
2020-04-28,44.5,90.4,10.3,29.1,1.1281856404233148,,,,,0.3464,4300.0,2800.0,919.0,-0.3309195743866948,51.765692746187106
2020-05-01,48.1,81.3,11.7,28.9,1.0290168180809822,,,,,1.5964,4900.0,2600.0,919.0,-0.33095728027617755,51.765623178211655
2020-05-02,50.2,69.5,10.0,29.3,1.0697619848875126,,,,,2.1143,3800.0,1900.0,919.0,-0.33093623892730517,51.76564020617348
2020-05-03,50.5,76.0,3.9,29.4,1.1012390851857423,,,,,1.1393,4700.0,1800.0,919.0,-0.33094810242971984,51.765728469261916
2020-05-04,51.2,76.6,7.7,29.5,1.045960973816857,,,,,2.2179,2700.0,900.0,919.0,-0.33085695388435066,51.76557093459876
2020-05-05,48.0,69.1,12.6,29.6,1.1585469113153877,,,,,2.4464,3100.0,1800.0,919.0,-0.3310889281265814,51.7656812779697
2020-05-06,48.9,68.8,7.1,29.7,1.1054340209694338,,,,,2.5786,4400.0,1900.0,919.0,-0.3311511985727078,51.76564768957825
2020-05-07,55.7,70.2,5.3,29.6,1.0540434461576071,,,,,2.4759,4500.0,2100.0,919.0,-0.33100473504996325,51.76556430708397
2020-05-08,62.4,61.0,4.8,29.5,1.023009094163619,,,,,2.3207,4600.0,1600.0,919.0,-0.33107867245838074,51.765535395959425
2020-05-09,62.0,55.7,5.0,29.3,1.05765971437266,,,,,2.4241,3700.0,1500.0,919.0,-0.33113960023492495,51.76569161113583
2020-05-10,49.1,75.9,15.7,29.3,1.1064634708868228,,,,,1.3033,3900.0,1400.0,919.0,-0.3311271273986835,51.76555854231108
2020-05-11,43.0,63.5,16.9,29.6,1.1362813664401854,,,,,1.7483,3500.0,1300.0,919.0,-0.33108440794508737,51.76571206017259
2020-05-12,45.6,62.7,6.9,29.6,1.063717584309822,,,,,2.1033,3300.0,1300.0,919.0,-0.33101680242242015,51.7656825102887
2020-05-13,44.3,65.1,12.4,29.5,1.0337405433213225,,,,,2.0828,4400.0,1900.0,919.0,-0.33122400934060814,51.76556588251488
2020-05-14,44.5,64.1,8.9,29.6,1.0749075910985602,,,,,2.58,4400.0,1700.0,919.0,-0.3309655349889881,51.7658000293414
2020-05-15,49.7,63.2,7.8,29.6,1.0728015555529833,,,,,2.32,5100.0,1800.0,919.0,-0.3310362236777514,51.765654008867934
2020-05-16,51.3,62.1,8.2,29.7,1.040899920850361,,,,,1.89,3300.0,900.0,919.0,-0.3311675178202847,51.76552816091708
2020-05-17,55.3,63.8,8.3,29.6,1.1457089682679371,,,,,2.3967,4300.0,1500.0,919.0,-0.331158101003931,51.765720513313155
2020-05-18,58.9,59.8,13.5,29.6,1.0502055581122267,,,,,2.8833,4500.0,1200.0,919.0,-0.3311646599476909,51.76578100596889
2020-05-19,63.2,67.0,10.0,29.6,1.0320112071211422,,,,,3.0467,3400.0,1300.0,919.0,-0.3310204352660993,51.765789074559194
2020-05-20,67.8,53.6,6.7,29.6,1.0168751627712995,,,,,2.9533,6800.0,2400.0,919.0,-0.3309520021539879,51.765755099854495
2020-05-21,66.4,50.9,5.9,29.5,1.0661497642480249,,,,,2.7933,4400.0,1700.0,919.0,-0.3311362486640129,51.765716015474794
2020-05-22,62.4,53.0,16.1,29.4,1.0381173331676017,,,,,2.4067,5000.0,1400.0,919.0,-0.33102728495958417,51.76540419859368
2020-05-23,54.7,66.8,20.1,29.6,1.0517802692876892,,,,,2.2133,4500.0,1400.0,919.0,-0.33094169891097797,51.76556180793827
2020-05-24,58.7,66.5,14.8,29.8,1.0523629126232743,,,,,2.2067,5400.0,1500.0,919.0,-0.331114805595225,51.76555373268791
2020-05-25,63.6,49.6,7.8,30.0,1.0341368755694076,,,,,2.9367,4100.0,1200.0,919.0,-0.3310348118096806,51.76569545554512
2020-05-26,64.1,53.9,6.6,30.0,1.01557580387268,,,,,2.94,4000.0,1500.0,919.0,-0.3310084658173883,51.76587953833861
2020-05-27,62.7,62.1,5.2,30.0,1.0466214106093996,,,,,2.5633,5100.0,1800.0,919.0,-0.3309609514928254,51.76555764735091
2020-05-28,57.4,63.0,7.7,30.0,1.1071030760575429,,,,,3.0867,5500.0,1800.0,919.0,-0.3310650992247263,51.765670301696474
2020-05-29,59.0,50.5,8.4,29.8,1.001413399660641,,,,,3.1467,6400.0,1900.0,919.0,-0.33100043089074116,51.765689843407834
2020-05-30,59.5,57.5,8.8,29.6,1.0028976295241645,,,,,2.9267,5300.0,1700.0,919.0,-0.33107719340159725,51.76564043580075
2020-05-31,61.0,54.7,10.5,29.6,1.0324439511217824,,,,,2.9467,6300.0,1900.0,919.0,-0.33089289362135155,51.765669865907114
2020-06-01,62.2,59.4,8.4,29.6,1.0168768510924653,,,,,2.9233,6000.0,1700.0,919.0,-0.33099925118315887,51.765585508122136
2020-06-02,61.4,60.5,6.8,29.5,1.045346949444109,,,,,2.7871,5400.0,1900.0,919.0,-0.33107026572422577,51.7656803193647
2020-06-03,57.3,70.0,10.1,29.2,1.0014040936596114,,,,,0.7968,6800.0,2100.0,919.0,-0.3308769073116587,51.76566478507008
2020-06-04,51.4,77.3,12.7,29.1,1.0328706281742066,,,,,1.2742,7700.0,2700.0,919.0,-0.33101185148423007,51.76569034396689
2020-06-05,51.5,68.0,16.4,28.9,1.0317970685458904,,,,,1.7517,10200.0,3200.0,919.0,-0.3309924509764737,51.765684920569306
2020-06-06,48.4,77.6,16.0,28.9,1.0168307831708818,,,,,1.0531,8700.0,2500.0,919.0,-0.3309534160891922,51.765690695810726
2020-06-07,51.7,83.8,10.6,29.2,1.0168391170298876,,,,,1.7813,10700.0,3200.0,919.0,-0.3309754443950427,51.765773180245965
2020-06-08,51.7,74.8,8.8,29.5,1.0165478336906189,,,,,1.6065,4800.0,1700.0,919.0,-0.33093651063433754,51.76572817396029
2020-06-09,54.5,66.5,3.9,29.5,1.0004122939647548,,,,,2.3115,3300.0,1300.0,919.0,-0.3311713602630518,51.765532189211655
2020-06-10,53.3,89.7,6.8,29.4,1.0144814493638643,,,,,1.0238,4000.0,1400.0,919.0,-0.33114332586233625,51.765634440061184
2020-06-11,54.2,90.7,12.0,29.3,1.0162106198802106,,,,,1.1344,4100.0,1700.0,919.0,-0.3309169777029314,51.76562244640619
2020-06-12,59.2,86.9,11.7,29.1,1.017535999495633,,,,,1.25,4700.0,1700.0,919.0,-0.3311245035367128,51.76572840449066
2020-06-13,62.7,71.1,10.0,29.2,1.0023762506211966,,,,,2.2875,4100.0,1600.0,919.0,-0.3308413611923066,51.76561952438808
2020-06-14,62.9,71.7,6.0,29.4,1.002324385527247,,,,,1.7438,5900.0,1900.0,919.0,-0.3309379917978645,51.76555030052795
2020-06-15,63.6,66.7,4.3,29.4,1.0320937763651237,,,,,2.0844,5000.0,1600.0,919.0,-0.33082058707198175,51.76562666761944
2020-06-16,63.8,72.7,4.5,29.4,1.0318926299097009,,,,,2.0469,4500.0,1300.0,919.0,-0.33097348658698234,51.76575362798325
2020-06-17,61.3,83.4,4.0,29.3,1.0308243272379258,,,,,1.7844,5600.0,1800.0,919.0,-0.33098971408241257,51.765723238706016
2020-06-18,57.7,90.5,6.6,29.3,1.090309014773084,,,,,0.7969,5800.0,2100.0,919.0,-0.3311457483568553,51.765690806825845
2020-06-19,58.3,83.3,10.6,29.4,1.0173705866809803,,,,,1.3813,7000.0,2300.0,919.0,-0.33088682441121386,51.76566588049293
2020-06-20,60.7,77.2,8.4,29.5,1.0174460153939588,,,,,2.1813,5900.0,1800.0,919.0,-0.3308339292844193,51.7656712139096
2020-06-21,60.7,73.5,12.8,29.4,1.0028497594371395,,,,,2.1219,8200.0,2500.0,919.0,-0.33107801654367974,51.765513455019665
2020-06-22,61.4,66.6,9.6,29.7,1.002563823866645,,,,,3.2406,6800.0,2100.0,919.0,-0.3308687047599391,51.765523012982264
2020-06-23,66.9,64.9,7.5,29.6,1.0305844833303432,,,,,3.025,6200.0,1900.0,919.0,-0.3310208008892744,51.7655470931147
2020-06-24,70.3,61.1,8.3,29.6,1.0011915027099405,,,,,2.8219,6600.0,2300.0,919.0,-0.3309993272965916,51.76571608997771
2020-06-25,72.7,57.7,8.4,29.4,1.04586874254538,,,,,2.9875,7100.0,2700.0,919.0,-0.3311263331065356,51.76569908096591
2020-06-26,71.3,64.7,8.2,29.2,1.0450291924323358,,,,,2.975,7200.0,2700.0,919.0,-0.33093931477596705,51.76561389806255
2020-06-27,60.7,82.1,12.8,29.1,1.0302984790185084,,,,,1.5969,7200.0,2700.0,919.0,-0.3310379713891614,51.76552586490537
2020-06-28,57.4,75.3,15.7,29.2,1.0586087398438606,,,,,2.2625,9600.0,3500.0,919.0,-0.33101122758091034,51.76563805971038
2020-06-29,56.9,69.5,18.8,29.2,1.0162378271407209,,,,,1.7938,7700.0,2700.0,919.0,-0.33091677416673243,51.76557890625009
2020-06-30,58.2,82.4,10.4,29.2,1.001173371915999,,,,,1.3313,8000.0,2800.0,919.0,-0.3311460350532784,51.76564588461116
2020-07-01,62.2,76.1,12.8,29.1,1.057567259213124,,,,,1.5194,17400.0,6200.0,919.0,-0.331086367966625,51.765612000436384
2020-07-02,58.8,81.2,8.9,29.3,1.1142903646372966,,,,,1.9548,14900.0,5900.0,919.0,-0.330990340807417,51.76560765881133
2020-07-03,58.2,81.6,13.8,29.4,1.0432585855780845,,,,,2.2452,16800.0,6900.0,919.0,-0.331053721855333,51.76557510376917
2020-07-04,62.0,89.0,15.8,29.3,1.0162256451467966,,,,,0.9677,16200.0,5900.0,919.0,-0.3310559529044715,51.76556540347696
2020-07-05,62.0,69.1,21.9,29.3,1.1516125419408592,,,,,0.2333,19100.0,7300.0,919.0,-0.331155590823921,51.76554345316365
2020-07-06,57.5,64.4,14.7,29.5,1.042529027668762,,,,,2.113,16500.0,6500.0,919.0,-0.33088138522988225,51.765618154742455
2020-07-07,56.8,73.9,10.1,29.5,1.0414161952791567,,,,,1.6742,15000.0,5600.0,919.0,-0.33102863514943287,51.765669963954785
2020-07-08,60.1,91.7,10.1,29.4,1.001850519879309,,,,,1.2387,16400.0,7200.0,919.0,-0.33099709318372095,51.76579264179582
2020-07-09,60.3,93.1,10.5,29.3,1.0291137866473623,,,,,1.0516,18300.0,8300.0,919.0,-0.33090474115214336,51.7656822264043
2020-07-10,56.3,77.4,12.4,29.5,1.0018681151130326,,,,,1.8645,31900.0,13600.0,919.0,-0.3309628802397869,51.765687877670885
2020-07-11,57.2,65.7,9.9,29.7,1.0025279672643492,,,,,2.5161,39300.0,15900.0,919.0,-0.3308988816295267,51.76576597482493
2020-07-12,61.8,58.9,4.3,29.8,1.0426616438170515,,,,,2.8323,48000.0,20000.0,919.0,-0.3309125151651867,51.76557304014502
2020-07-13,62.4,69.6,10.2,29.6,1.0287298980133701,,,,,2.471,38400.0,16400.0,919.0,-0.33108558650692355,51.76568265594616
2020-07-14,60.5,77.8,8.5,29.4,1.041641313030718,,,,,1.6129,31600.0,13300.0,919.0,-0.33105394954812406,51.76575401722583
2020-07-15,58.3,79.7,8.5,29.4,1.0146479521072045,,,,,1.2839,35600.0,15300.0,919.0,-0.3311122559343455,51.765605137221115
2020-07-16,62.3,79.5,10.2,29.6,1.0025482750608952,,,,,2.26,34400.0,15900.0,919.0,-0.33109751260814113,51.7655974444076
2020-07-17,68.0,67.6,9.1,29.6,1.0024810645318452,,,,,2.8571,39900.0,18300.0,919.0,-0.33104428472573794,51.76556390299481
2020-07-18,63.5,76.5,9.5,29.5,1.0162340893839303,,,,,2.7067,43600.0,20300.0,919.0,-0.33105599695426197,51.76574103212766
2020-07-19,59.6,76.1,9.2,29.5,1.0295107353160693,,,,,1.9,54800.0,25300.0,919.0,-0.33100083961625737,51.76568957772623
2020-07-20,58.3,63.1,8.8,29.6,1.0154202758506916,,,,,2.9633,46200.0,21400.0,919.0,-0.3310097349966334,51.765550705424246
2020-07-21,59.1,60.3,6.7,29.7,1.0017638161339804,,,,,2.9967,37900.0,18100.0,919.0,-0.33093544667163305,51.765685244990934
2020-07-22,64.8,56.7,8.9,29.6,1.0015074052555115,,,,,2.7367,42900.0,21800.0,919.0,-0.33081880311736583,51.76575025565444
2020-07-23,63.7,61.6,11.5,29.4,1.0964476870719837,,,,,2.3667,44800.0,23400.0,919.0,-0.3309349281825535,51.76566316588829
2020-07-24,65.6,74.5,9.6,29.3,1.0026244078482198,,,,,1.8867,58100.0,31800.0,919.0,-0.3310157602523127,51.76563724148016
2020-07-25,62.6,87.9,11.1,29.2,1.0029900726521621,,,,,1.1567,65400.0,38000.0,919.0,-0.331132617979877,51.76566757506675
2020-07-26,60.8,80.4,11.4,29.3,1.01629634928753,,,,,1.7733,78700.0,43300.0,919.0,-0.33099214095110946,51.76574920957954
2020-07-27,60.6,91.4,11.7,29.2,1.016523571323363,,,,,1.1267,63700.0,35100.0,919.0,-0.33092788198077694,51.76568589664577
2020-07-28,58.6,68.4,14.9,29.4,1.0285855483402642,,,,,1.8267,54800.0,30400.0,919.0,-0.33106243898986126,51.765693380729466
2020-07-29,59.9,66.0,8.8,29.5,1.0285764645778481,,,,,2.7,60400.0,34000.0,919.0,-0.33116170715120724,51.765536443651946
2020-07-30,68.5,55.5,5.6,29.5,1.0433203834254248,,,,,3.2586,75600.0,42800.0,919.0,-0.331194154184527,51.76568934651102
2020-07-31,74.7,55.7,10.6,29.3,1.0166168727404787,,,,,2.6483,83900.0,47000.0,919.0,-0.33103068172538974,51.765650077188845
2020-08-01,67.3,67.8,13.5,29.4,1.0175860103885401,,,,,2.469,99100.0,61400.0,919.0,-0.33102193792233625,51.76543286737546
2020-08-02,62.6,63.3,11.4,29.4,1.0436260129493165,,,,,2.7,107000.0,57900.0,919.0,-0.33094329045800547,51.765793469149635
2020-08-03,61.3,59.0,8.5,29.4,1.002576993159939,,,,,2.3724,86600.0,47000.0,919.0,-0.33080399577899355,51.76570798203256
2020-08-04,61.8,61.4,9.1,29.4,1.0019926409380222,,,,,2.4793,70300.0,38300.0,919.0,-0.33100043658341616,51.7657667994967
2020-08-05,66.9,65.2,13.1,29.3,1.0419887074695298,,,,,2.4724,72200.0,39300.0,919.0,-0.3309896191378209,51.76585196384006
2020-08-06,69.8,76.2,6.3,29.5,1.0304129435174334,,,,,1.8241,73600.0,40600.0,919.0,-0.3309078187180513,51.76554679458341
2020-08-07,77.2,51.2,5.2,29.5,1.0039644121723128,,,,,2.5643,89100.0,49600.0,919.0,-0.33082775259204905,51.76570766081119
2020-08-08,72.2,67.9,11.1,29.6,1.0042170611298469,,,,,1.8607,102900.0,63800.0,919.0,-0.33101875455962504,51.765755510360826
2020-08-09,69.7,76.1,10.9,29.5,1.0309160404563311,,,,,2.4,115300.0,64800.0,919.0,-0.3309695416911336,51.765554133502356
2020-08-10,74.5,66.8,9.0,29.4,1.0304208444464544,,,,,2.3964,95500.0,54900.0,919.0,-0.33105830897361793,51.76564985361346
2020-08-11,78.0,60.0,4.9,29.4,1.0424968544322395,,,,,1.1444,82400.0,49100.0,919.0,-0.3311354643660847,51.765508294135316
2020-08-12,76.6,64.5,5.7,29.4,1.0288259352010394,,,,,2.7667,86800.0,50500.0,919.0,-0.3309906882894544,51.76569696657181
2020-08-13,65.7,90.9,10.0,29.4,1.0322713066391187,,,,,1.7929,87700.0,49700.0,919.0,-0.33095137560844246,51.76570952009483
2020-08-14,62.2,95.8,9.9,29.4,1.0050699435742805,,,,,0.7464,108700.0,63400.0,919.0,-0.33113477463530316,51.765491407382704
2020-08-15,61.7,98.4,9.0,29.4,1.044739994035897,,,,,0.6,107400.0,65500.0,919.0,-0.33091378322654197,51.76566914426818
2020-08-16,65.9,92.7,4.5,29.3,1.0175992329790235,,,,,1.375,117900.0,64900.0,919.0,-0.3310230879896981,51.76564851357945
2020-08-17,62.4,90.9,4.8,29.2,1.0310993368867842,,,,,1.5857,106400.0,59500.0,919.0,-0.3308673022641966,51.76572445358104
2020-08-18,64.9,83.1,8.8,29.2,1.0557342684160005,,,,,1.5643,96500.0,56300.0,919.0,-0.330953436834135,51.76591567053798
2020-08-19,62.9,96.8,9.2,29.1,1.0021373591163958,,,,,0.6107,96200.0,55100.0,919.0,-0.33115691425814536,51.76579061351165
2020-08-20,66.6,69.0,10.7,29.0,1.0178822748392968,,,,,2.6259,96900.0,53600.0,919.0,-0.33110757545551844,51.76558907227855
2020-08-21,65.9,70.8,18.9,29.0,1.0037917017933828,,,,,1.7037,110900.0,63000.0,919.0,-0.33108088957933735,51.76560060887806
2020-08-22,63.3,69.4,16.5,29.3,1.0045471080548714,,,,,2.1074,112800.0,68200.0,919.0,-0.3309708035077146,51.765668986288404
2020-08-23,62.0,72.3,14.8,29.4,1.0319202798027385,,,,,1.7577,121800.0,66500.0,919.0,-0.3311278536232378,51.76557449718254
2020-08-24,61.5,77.4,8.3,29.4,1.0444102654562983,,,,,1.6269,107300.0,59200.0,919.0,-0.3309636538230271,51.765596697057504
2020-08-25,62.3,84.2,19.4,29.0,1.0696530121217014,,,,,1.2346,91700.0,51500.0,919.0,-0.3310277413856079,51.765530947101944
2020-08-26,62.3,68.5,19.3,29.3,1.0556486171492037,,,,,1.6462,91900.0,52300.0,919.0,-0.33098045889234456,51.76552578631694
2020-08-27,57.5,86.4,6.6,29.3,1.0312059355069063,,,,,0.772,97700.0,54200.0,919.0,-0.33095103199663545,51.76563848106016
2020-08-28,55.6,90.8,10.2,29.0,1.0174157604195229,,,,,1.3,117200.0,66100.0,919.0,-0.3310221589663815,51.76568384883883
2020-08-29,52.7,87.0,18.1,29.2,1.0311277007012591,,,,,1.1462,115400.0,71000.0,919.0,-0.3311301479707226,51.76546098828233
2020-08-30,54.2,76.2,12.8,29.5,1.058417953560011,,,,,1.6231,122800.0,67400.0,919.0,-0.3310459782604095,51.76583578364425
2020-09-01,55.7,65.5,2.3,29.6,1.1092162696836725,,,,,1.6308,93300.0,50200.0,919.0,-0.33098443702307434,51.76568362710333
2020-09-02,56.3,81.6,7.0,29.5,1.107870285026176,,,,,1.3692,92600.0,48800.0,919.0,-0.3310360058404868,51.76566281561694
2020-09-03,62.4,89.3,13.7,29.4,1.0567532796744992,,,,,0.9731,93200.0,47500.0,919.0,-0.331116863218799,51.76547439090799
2020-09-04,58.2,76.9,11.3,29.6,1.0466117951215699,,,,,1.2808,112700.0,57100.0,919.0,-0.3310333387115206,51.76565510830029
2020-09-05,56.0,70.7,11.8,29.6,1.0494021220995866,,,,,1.5769,108900.0,61900.0,919.0,-0.33099300069005994,51.76555225101669
2020-09-06,56.6,73.8,7.5,29.6,1.1270903075160263,,,,,,117300.0,60100.0,919.0,-0.3309636570492504,51.765397150468004
2020-09-07,58.4,83.0,9.7,29.6,1.0876191146738368,,,,,1.8833,97800.0,49400.0,919.0,-0.3309898688829545,51.76570085753758
2020-09-08,66.0,83.2,12.1,29.7,1.0855584372016942,,,,,1.82,81500.0,43400.0,919.0,-0.33121879943948823,51.76565534563706
2020-09-09,61.4,78.2,11.7,29.6,1.1608657802618303,,,,,1.2292,82100.0,42800.0,919.0,-0.3311486047218483,51.76562917604977
