Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-23,40.8,67.6,8.1,30.0,3.306954677584897,,,,,1.4542,28000.0,17600.0,1385.0,-1.2585008122498358,52.962789609599675
2020-03-24,47.3,63.2,10.2,29.9,2.6611324125922207,,,,,1.5667,22600.0,14200.0,1385.0,-1.2584612608336874,52.9628020891102
2020-03-25,47.6,45.9,6.4,29.9,4.48786431502586,,,,,1.6913,14800.0,8900.0,1385.0,-1.258503918405519,52.962987128272985
2020-03-26,42.3,60.2,7.1,29.9,7.2235776385027455,,,,,1.575,14600.0,8600.0,1385.0,-1.2583928241086684,52.96282193133026
2020-03-27,41.3,72.6,10.0,30.0,7.065494678680763,,,,,1.45,13100.0,7800.0,1385.0,-1.2583859745563784,52.96287522959331
2020-03-28,42.2,74.0,15.3,30.1,9.393158963368577,,,,,1.0542,11400.0,7000.0,1385.0,-1.2586289187750994,52.96280379102427
2020-03-29,38.7,63.8,14.5,30.4,5.909340503242703,,,,,0.9958,10000.0,5800.0,1385.0,-1.2583661914124689,52.962938295386685
2020-03-30,40.4,77.3,9.1,30.3,5.76037857713095,,,,,0.6625,5700.0,2900.0,1385.0,-1.2584444267220094,52.96293263829219
2020-03-31,42.1,71.4,7.4,30.1,24.14195825266348,,,,,1.1667,5500.0,2700.0,1385.0,-1.2583984934951185,52.96280448102548
2020-04-01,42.4,76.1,9.5,29.9,11.500013240626409,,,,,0.9458,4400.0,2200.0,1385.0,-1.258458742542838,52.96289374770325
2020-04-02,46.8,73.1,14.3,29.6,57.39112152089796,,,,,1.028,4700.0,2300.0,1385.0,-1.2581681166905403,52.96282986023392
2020-04-03,45.4,67.7,8.7,29.7,28.89213852070405,,,,,1.484,5400.0,2600.0,1385.0,-1.2584235754776951,52.96294447199874
2020-04-04,48.5,66.6,9.7,29.7,98.97216471600679,,,,,1.932,5500.0,2700.0,1385.0,-1.2582605498932329,52.962777435423014
2020-04-05,54.8,52.3,13.6,29.5,303.9761092614042,,,,,2.116,5300.0,2500.0,1385.0,-1.258471488361557,52.962663946644206
2020-04-06,53.8,60.1,14.6,29.6,562.989229635016,,,,,1.5923,3300.0,1900.0,1385.0,-1.2584142738975723,52.962852182994496
2020-04-07,51.6,56.7,6.6,30.0,11.868159465539687,,,,,1.8038,4200.0,2500.0,1385.0,-1.2584729977136606,52.96291396818727
2020-04-08,58.9,50.9,3.2,29.9,6.108276255978259,,,,,1.6423,4300.0,2200.0,1385.0,-1.258410602437964,52.96286797260823
2020-04-09,54.1,71.7,9.8,29.9,3.3477127386129064,,,,,1.9577,4500.0,2800.0,1385.0,-1.258546712936233,52.96295999902074
2020-04-10,56.9,68.0,8.7,29.9,2.213730918894867,,,,,2.1192,3600.0,1800.0,1385.0,-1.2584015527933563,52.962832034186974
2020-04-11,61.1,59.4,6.8,29.8,4.622495233548504,,,,,1.8577,3700.0,2500.0,1385.0,-1.2585628204035568,52.963039651723456
2020-04-12,55.6,72.8,7.8,29.6,4.833290747443916,,,,,1.8115,3300.0,1700.0,1385.0,-1.25851700282409,52.962771815962114
2020-04-13,43.7,60.5,15.5,30.0,4.756306094577572,,,,,1.6654,3000.0,1800.0,1385.0,-1.258404267746347,52.96282980378758
2020-04-14,44.5,54.0,3.7,30.0,2.5430666077704998,,,,,2.2654,1900.0,1000.0,1385.0,-1.258529028426778,52.962808613476426
2020-04-15,52.3,48.2,5.0,29.8,3.927026883903913,,,,,2.2077,2700.0,1300.0,1385.0,-1.2583801100556247,52.96298427859728
2020-04-16,53.5,53.4,7.0,29.7,2.4499301412827315,,,,,1.5115,2800.0,1600.0,1385.0,-1.258401012058561,52.962955745762414
2020-04-17,47.8,74.9,15.0,29.7,2.7317615644387296,,,,,0.6692,3100.0,1700.0,1385.0,-1.2581956587299632,52.96302682634349
2020-04-18,44.1,83.0,10.2,29.8,2.1851451219798728,,,,,1.0038,3200.0,1900.0,1385.0,-1.258462644809827,52.96289065461139
2020-04-19,47.8,68.3,10.8,29.8,2.9057308461754103,,,,,2.2038,2300.0,1100.0,1385.0,-1.2583877158780934,52.96289122397983
2020-04-20,48.7,65.0,15.4,29.8,1.4939344359111215,,,,,2.1071,3100.0,1900.0,1385.0,-1.258412470242748,52.96283116103411
2020-04-21,51.1,65.2,16.5,29.8,1.85403971798756,,,,,2.1536,3300.0,2300.0,1385.0,-1.258475948694633,52.96290499517584
2020-04-22,52.1,68.0,12.0,29.8,2.2082345477270295,,,,,2.1964,3900.0,2200.0,1385.0,-1.2585376870308107,52.96303438578239
2020-04-23,53.4,68.2,8.5,29.8,1.9746872097044752,,,,,2.2536,2900.0,1800.0,1385.0,-1.258467686465541,52.96277633530925
2020-04-24,53.1,58.5,6.3,29.7,1.1826399014344178,,,,,2.2107,4500.0,2800.0,1385.0,-1.2582411028070095,52.9630063159767
2020-04-25,50.0,70.7,7.0,29.6,0.973379102256596,,,,,2.2536,3500.0,2300.0,1385.0,-1.2584559890115732,52.96291552181885
2020-04-26,56.0,63.1,6.6,29.5,1.8477054301827227,,,,,2.2929,3900.0,2400.0,1385.0,-1.2584192640694807,52.962801308675196
2020-04-27,51.2,65.9,5.9,29.4,1.3082106259167758,,,,,1.2964,3300.0,2100.0,1385.0,-1.2584142353738734,52.962855609928305
2020-04-28,45.0,88.3,10.0,29.4,1.8237480574327205,,,,,0.3464,4300.0,2800.0,1385.0,-1.2584400990872007,52.962901188684555
2020-05-01,47.6,77.0,13.1,29.1,1.1175267707673815,,,,,1.5964,4900.0,2600.0,1385.0,-1.2585175723370612,52.9629262548231
2020-05-02,49.7,69.8,11.1,29.5,1.1063896777885345,,,,,2.1143,3800.0,1900.0,1385.0,-1.258457387169105,52.96303959339502
2020-05-03,49.5,78.6,3.7,29.7,0.9662887214232578,,,,,1.1393,4700.0,1800.0,1385.0,-1.2584436008944668,52.962819642951786
2020-05-04,49.7,81.1,9.1,29.8,1.065420614491305,,,,,2.2179,2700.0,900.0,1385.0,-1.2585544671493867,52.96283198526537
2020-05-05,47.6,68.2,12.2,29.9,0.9792230663512294,,,,,2.4464,3100.0,1800.0,1385.0,-1.2584999265233903,52.963021847668166
2020-05-06,49.5,62.3,6.8,30.0,1.0875525372379742,,,,,2.5786,4400.0,1900.0,1385.0,-1.2582595535868106,52.96278819611217
2020-05-07,56.5,61.1,4.5,29.8,1.0740340852865182,,,,,2.4759,4500.0,2100.0,1385.0,-1.2584997966215536,52.962764779508824
2020-05-08,61.6,63.9,5.5,29.7,1.0212466671684248,,,,,2.3207,4600.0,1600.0,1385.0,-1.2583544296502596,52.96285930440661
2020-05-09,63.0,61.7,4.8,29.6,0.9554690736588378,,,,,2.4241,3700.0,1500.0,1385.0,-1.258282300674305,52.962948476652485
2020-05-10,48.5,75.0,14.3,29.6,1.0174961490127432,,,,,1.3033,3900.0,1400.0,1385.0,-1.2583273323129716,52.962849545645156
2020-05-11,42.6,62.7,11.8,29.9,1.0774330601005362,,,,,1.7483,3500.0,1300.0,1385.0,-1.2585716995018694,52.962791802079906
2020-05-12,43.6,70.3,10.3,29.8,1.0533623757989952,,,,,2.1033,3300.0,1300.0,1385.0,-1.2582770209872494,52.96280561885991
2020-05-13,44.3,61.6,9.3,29.8,1.029081302483681,,,,,2.0828,4400.0,1900.0,1385.0,-1.2585344777325727,52.96304514938191
2020-05-14,45.8,58.7,6.1,29.9,1.1085501887147633,,,,,2.58,4400.0,1700.0,1385.0,-1.2583182479089425,52.96306243865526
2020-05-15,48.7,67.0,10.0,29.9,0.9548783364104184,,,,,2.32,5100.0,1800.0,1385.0,-1.2584293153211867,52.96290435022479
2020-05-16,51.2,63.2,11.0,29.9,0.991280600890902,,,,,1.89,3300.0,900.0,1385.0,-1.2585236171189642,52.96274608189039
2020-05-17,55.0,60.9,10.7,29.9,1.0179628403531455,,,,,2.3967,4300.0,1500.0,1385.0,-1.2585285931889816,52.96279754551451
2020-05-18,57.8,66.5,12.7,29.8,1.0987811847460949,,,,,2.8833,4500.0,1200.0,1385.0,-1.258471729152788,52.962688469310784
2020-05-19,62.8,69.9,9.4,29.8,1.0782787278999322,,,,,3.0467,3400.0,1300.0,1385.0,-1.2583983146341746,52.96294332371168
2020-05-20,67.1,60.8,6.5,29.8,1.0051634704364731,,,,,2.9533,6800.0,2400.0,1385.0,-1.2583675760816797,52.96299384215889
2020-05-21,64.3,52.6,8.0,29.7,1.0454791155559369,,,,,2.7933,4400.0,1700.0,1385.0,-1.2583721982296507,52.96289809855136
2020-05-22,60.7,53.9,21.3,29.5,1.0337771180219226,,,,,2.4067,5000.0,1400.0,1385.0,-1.2584287975846988,52.96268014541212
2020-05-23,55.6,58.1,21.8,29.7,1.030650000751375,,,,,2.2133,4500.0,1400.0,1385.0,-1.2584229431211165,52.96292099413862
2020-05-24,58.3,66.8,14.5,30.0,1.0185255747794255,,,,,2.2067,5400.0,1500.0,1385.0,-1.258491446059931,52.96294405594543
2020-05-25,60.3,50.7,9.3,30.2,1.0416345742657622,,,,,2.9367,4100.0,1200.0,1385.0,-1.2584887174708472,52.962946142091255
2020-05-26,62.1,57.8,7.6,30.2,1.0142506058981866,,,,,2.94,4000.0,1500.0,1385.0,-1.2584774900179527,52.96285963287608
2020-05-27,61.0,59.6,7.5,30.3,1.0496959962538934,,,,,2.5633,5100.0,1800.0,1385.0,-1.2585323591890323,52.96294233009389
2020-05-28,60.4,60.6,7.0,30.2,1.013918393003575,,,,,3.0867,5500.0,1800.0,1385.0,-1.2584502033753355,52.96279175081032
2020-05-29,61.9,45.6,9.3,30.0,1.0285093569317914,,,,,3.1467,6400.0,1900.0,1385.0,-1.258253883555812,52.962973637985996
2020-05-30,58.0,63.4,9.5,29.9,1.009703632849168,,,,,2.9267,5300.0,1700.0,1385.0,-1.258474783617025,52.9630441045804
2020-05-31,61.3,58.8,10.4,29.9,1.0022768338562753,,,,,2.9467,6300.0,1900.0,1385.0,-1.2583428166686,52.96297101454995
2020-06-01,61.6,55.8,8.5,29.9,1.0904640974946984,,,,,2.9233,6000.0,1700.0,1385.0,-1.2583853307480248,52.96280731986076
2020-06-02,61.7,53.4,5.2,29.8,1.0110466166521768,,,,,2.7871,5400.0,1900.0,1385.0,-1.258388848962966,52.96305822698421
2020-06-03,53.7,81.7,8.0,29.5,1.0572016261327308,,,,,0.7968,6800.0,2100.0,1385.0,-1.2583654118873278,52.96289787877272
2020-06-04,50.8,77.6,8.5,29.3,1.0775935470522664,,,,,1.2742,7700.0,2700.0,1385.0,-1.2582928982759607,52.96286022333721
2020-06-05,50.4,68.0,16.0,29.1,1.0432731620204998,,,,,1.7517,10200.0,3200.0,1385.0,-1.258459682972629,52.96294527589183
2020-06-06,50.4,71.4,17.7,29.1,1.0105018046722831,,,,,1.0531,8700.0,2500.0,1385.0,-1.2584704129409265,52.96285246829852
2020-06-07,51.1,86.2,8.9,29.5,1.0936643443602434,,,,,1.7813,10700.0,3200.0,1385.0,-1.2585487611539439,52.96286925173626
2020-06-08,50.9,71.7,6.1,29.8,1.002611640903296,,,,,1.6065,4800.0,1700.0,1385.0,-1.258460595624833,52.96294374456059
2020-06-09,54.2,67.2,6.6,29.8,1.0029888392229025,,,,,2.3115,3300.0,1300.0,1385.0,-1.258389111412012,52.96286250065935
2020-06-10,53.3,82.4,6.4,29.6,1.021457121850283,,,,,1.0238,4000.0,1400.0,1385.0,-1.2583931348024722,52.96278052009664
2020-06-11,52.8,91.4,12.2,29.6,1.0067760344840877,,,,,1.1344,4100.0,1700.0,1385.0,-1.2585047024846374,52.96288213427488
2020-06-12,55.2,97.6,10.8,29.4,1.0057604440884955,,,,,1.25,4700.0,1700.0,1385.0,-1.2585266592367057,52.9629128312437
2020-06-13,62.5,77.4,8.9,29.4,1.0199266660598616,,,,,2.2875,4100.0,1600.0,1385.0,-1.2585240963866788,52.962862693156794
2020-06-14,60.4,85.4,7.1,29.6,1.013921176654683,,,,,1.7438,5900.0,1900.0,1385.0,-1.2585228257576562,52.96291180575903
2020-06-15,61.0,84.0,5.6,29.7,1.0321722504654451,,,,,2.0844,5000.0,1600.0,1385.0,-1.2585560544060508,52.962790710020606
2020-06-16,60.2,87.7,5.7,29.6,1.0104161232682674,,,,,2.0469,4500.0,1300.0,1385.0,-1.2584794263006842,52.96288681706767
2020-06-17,58.9,92.5,5.4,29.6,1.008495106290299,,,,,1.7844,5600.0,1800.0,1385.0,-1.258548569605174,52.96291459821799
2020-06-18,55.5,93.6,6.9,29.5,1.0245161248768435,,,,,0.7969,5800.0,2100.0,1385.0,-1.2586619635761966,52.96305838699603
2020-06-19,56.8,83.7,11.5,29.5,1.0032500114420049,,,,,1.3813,7000.0,2300.0,1385.0,-1.2582461035056067,52.962939645989934
2020-06-20,59.8,76.7,11.1,29.7,1.003007457413032,,,,,2.1813,5900.0,1800.0,1385.0,-1.2584903142248802,52.962908753554515
2020-06-21,59.3,74.2,14.6,29.6,1.0006451658369004,,,,,2.1219,8200.0,2500.0,1385.0,-1.2583684102987316,52.96305206328409
2020-06-22,61.2,63.8,12.4,29.8,1.001238479675029,,,,,3.2406,6800.0,2100.0,1385.0,-1.2582373884163252,52.96294673357147
2020-06-23,67.3,63.2,8.4,29.8,1.0040295501334184,,,,,3.025,6200.0,1900.0,1385.0,-1.258546285473336,52.96294169026803
2020-06-24,71.8,63.7,8.1,29.8,1.0071693601865328,,,,,2.8219,6600.0,2300.0,1385.0,-1.2585189361164475,52.962940621822874
2020-06-25,72.7,61.2,9.5,29.7,1.0372855967911014,,,,,2.9875,7100.0,2700.0,1385.0,-1.2584184877509919,52.96304582137738
2020-06-26,70.9,65.2,8.1,29.4,1.022078148642677,,,,,2.975,7200.0,2700.0,1385.0,-1.2583837265317284,52.96296922695242
2020-06-27,61.6,76.5,14.7,29.2,1.003320787103808,,,,,1.5969,7200.0,2700.0,1385.0,-1.2584181922248765,52.96284635110784
2020-06-28,57.0,71.5,18.9,29.3,1.000160309820081,,,,,2.2625,9600.0,3500.0,1385.0,-1.258337289862168,52.962946348009886
2020-06-29,55.0,73.8,20.5,29.4,1.0167120721167606,,,,,1.7938,7700.0,2700.0,1385.0,-1.2584291231838423,52.96280837386522
2020-06-30,59.8,72.0,12.6,29.3,1.0175726869917328,,,,,1.3313,8000.0,2800.0,1385.0,-1.258512472856387,52.96293472968007
2020-07-01,60.8,76.9,10.0,29.3,1.0174264030091686,,,,,1.5194,17400.0,6200.0,1385.0,-1.2584501662465852,52.9629034781272
2020-07-02,57.2,85.6,7.1,29.5,1.002968108220445,,,,,1.9548,14900.0,5900.0,1385.0,-1.2583197847140348,52.96288438452601
2020-07-03,57.5,80.6,16.2,29.6,1.0023198738439572,,,,,2.2452,16800.0,6900.0,1385.0,-1.2584412631155095,52.9628957549213
2020-07-04,63.1,81.4,16.6,29.4,1.001843089374465,,,,,0.9677,16200.0,5900.0,1385.0,-1.2585703888050772,52.96278320861509
2020-07-05,60.6,65.3,25.3,29.4,1.0324084607783424,,,,,0.2333,19100.0,7300.0,1385.0,-1.258422245384211,52.96296675993351
2020-07-06,57.1,66.5,16.9,29.7,1.001438144300919,,,,,2.113,16500.0,6500.0,1385.0,-1.2585106230817587,52.96287853895052
2020-07-07,54.9,85.6,7.9,29.7,1.0190323935623264,,,,,1.6742,15000.0,5600.0,1385.0,-1.2582755616003645,52.96290938221669
2020-07-08,56.1,95.4,8.0,29.6,1.0180080280261221,,,,,1.2387,16400.0,7200.0,1385.0,-1.2583939915976379,52.96289654001892
2020-07-09,55.6,95.8,9.4,29.5,1.0019713354120516,,,,,1.0516,18300.0,8300.0,1385.0,-1.2580912981833796,52.963041863286634
2020-07-10,55.5,78.8,11.2,29.7,1.0019906390747226,,,,,1.8645,31900.0,13600.0,1385.0,-1.2583935977093548,52.96279161958459
2020-07-11,55.5,71.5,11.3,30.0,1.017735976821769,,,,,2.5161,39300.0,15900.0,1385.0,-1.2581642790040855,52.96307193883067
2020-07-12,57.9,64.5,5.7,30.0,1.0164214973831478,,,,,2.8323,48000.0,20000.0,1385.0,-1.258577347534421,52.9629286730655
2020-07-13,61.1,74.0,11.4,29.8,0.9996179970931582,,,,,2.471,38400.0,16400.0,1385.0,-1.2585492219558658,52.96290244697713
2020-07-14,58.1,73.9,9.8,29.7,1.0173820103379352,,,,,1.6129,31600.0,13300.0,1385.0,-1.2584717751917744,52.9629676680276
2020-07-15,56.7,85.6,10.3,29.6,1.0027724387419978,,,,,1.2839,35600.0,15300.0,1385.0,-1.2582872184273564,52.962743890842134
2020-07-16,61.8,80.8,10.9,29.8,1.0024339243277016,,,,,2.26,34400.0,15900.0,1385.0,-1.2584758560179157,52.96283653189539
2020-07-17,66.6,70.0,11.1,29.8,1.002380768902737,,,,,2.8571,39900.0,18300.0,1385.0,-1.2584075523181733,52.96296406687122
2020-07-18,63.0,78.4,11.9,29.7,1.01851090615424,,,,,2.7067,43600.0,20300.0,1385.0,-1.2583620026061464,52.96282452976228
2020-07-19,58.3,69.8,7.4,29.7,1.0183751706426234,,,,,1.9,54800.0,25300.0,1385.0,-1.2583720846919662,52.96303474331654
2020-07-20,55.1,69.2,8.5,29.9,1.001330992465474,,,,,2.9633,46200.0,21400.0,1385.0,-1.2583069553121928,52.96275898689708
2020-07-21,57.2,65.5,6.8,29.9,1.0188558848450142,,,,,2.9967,37900.0,18100.0,1385.0,-1.2585164557104676,52.96293702314324
2020-07-22,62.8,61.6,9.6,29.8,1.0028407571055973,,,,,2.7367,42900.0,21800.0,1385.0,-1.2583765370340598,52.9629538936237
2020-07-23,61.5,75.7,10.8,29.6,1.019012130395036,,,,,2.3667,44800.0,23400.0,1385.0,-1.2584585973399267,52.962933677599004
2020-07-24,64.4,76.0,8.3,29.5,1.03503154248456,,,,,1.8867,58100.0,31800.0,1385.0,-1.2583882305036231,52.96275162418842
2020-07-25,62.8,84.9,12.4,29.3,1.0026259796273018,,,,,1.1567,65400.0,38000.0,1385.0,-1.2583925117635915,52.96316415969495
2020-07-26,61.2,73.9,13.5,29.4,1.001375993064697,,,,,1.7733,78700.0,43300.0,1385.0,-1.2583799444270105,52.962902131972804
2020-07-27,60.5,83.3,15.8,29.3,1.0012201425510558,,,,,1.1267,63700.0,35100.0,1385.0,-1.2585641939679708,52.9629559962427
2020-07-28,57.0,70.1,16.7,29.6,1.0022302962635687,,,,,1.8267,54800.0,30400.0,1385.0,-1.2583736781238164,52.963048674149924
2020-07-29,59.7,67.5,10.9,29.8,1.001598371890222,,,,,2.7,60400.0,34000.0,1385.0,-1.25848453178934,52.96298599995714
2020-07-30,68.2,56.1,6.5,29.7,1.0014438638942782,,,,,3.2586,75600.0,42800.0,1385.0,-1.2584337934015346,52.962790335181246
2020-07-31,74.2,55.1,11.5,29.5,1.0012923183635514,,,,,2.6483,83900.0,47000.0,1385.0,-1.2584345191535913,52.96290717903587
2020-08-01,63.6,72.6,12.3,29.6,1.0019576111844934,,,,,2.469,99100.0,61400.0,1385.0,-1.2581566004377602,52.96309041008775
2020-08-02,60.1,67.5,10.4,29.6,1.0012021501965571,,,,,2.7,107000.0,57900.0,1385.0,-1.2586216668482753,52.96292427918909
2020-08-03,58.1,66.8,8.4,29.7,1.0330295932910931,,,,,2.3724,86600.0,47000.0,1385.0,-1.258494822448975,52.9628501237011
2020-08-04,58.1,69.7,12.9,29.6,1.0022076281586343,,,,,2.4793,70300.0,38300.0,1385.0,-1.2584017042156306,52.96292040549023
2020-08-05,66.6,74.1,17.5,29.5,1.0176408181629095,,,,,2.4724,72200.0,39300.0,1385.0,-1.2585079034647555,52.962845560710214
2020-08-06,68.2,79.6,9.7,29.6,1.0185205663333334,,,,,1.8241,73600.0,40600.0,1385.0,-1.258581383055656,52.962968122338935
2020-08-07,73.3,67.1,6.6,29.7,1.0014534215751687,,,,,2.5643,89100.0,49600.0,1385.0,-1.2585598940580385,52.962768460588784
2020-08-08,69.3,71.9,9.6,29.8,1.0017995945963765,,,,,1.8607,102900.0,63800.0,1385.0,-1.258637674625642,52.9629938833581
2020-08-09,63.0,84.8,11.1,29.8,1.017072127937028,,,,,2.4,115300.0,64800.0,1385.0,-1.2583594618075755,52.963048792838954
2020-08-10,70.0,73.3,9.8,29.7,1.0018978082722079,,,,,2.3964,95500.0,54900.0,1385.0,-1.2583677917436857,52.962841816178454
2020-08-11,72.3,74.5,6.5,29.6,1.034493523763891,,,,,1.1444,82400.0,49100.0,1385.0,-1.2584045704645028,52.962969847960075
2020-08-12,75.9,66.4,7.4,29.6,1.034159869733149,,,,,2.7667,86800.0,50500.0,1385.0,-1.2582671917978367,52.96277263269107
2020-08-13,66.2,83.6,9.0,29.6,1.0507149581675783,,,,,1.7929,87700.0,49700.0,1385.0,-1.258456250528043,52.962753185233645
2020-08-14,65.3,79.7,9.6,29.6,1.002205603464777,,,,,0.7464,108700.0,63400.0,1385.0,-1.2585666230571655,52.96283668123365
2020-08-15,62.6,80.1,10.8,29.7,1.001832335043543,,,,,0.6,107400.0,65500.0,1385.0,-1.2584055943274965,52.96298146093145
2020-08-16,60.6,98.8,7.8,29.5,1.0494569881128424,,,,,1.375,117900.0,64900.0,1385.0,-1.2583011954452987,52.962889207246675
2020-08-17,62.7,86.5,5.3,29.4,1.0012815140857747,,,,,1.5857,106400.0,59500.0,1385.0,-1.2584452680035767,52.96299892971711
2020-08-18,64.3,82.8,10.6,29.4,1.0186249394443878,,,,,1.5643,96500.0,56300.0,1385.0,-1.2584910619869725,52.96289462545194
2020-08-19,64.2,92.1,9.7,29.2,1.0503485413675824,,,,,0.6107,96200.0,55100.0,1385.0,-1.2584480807122453,52.96309497628603
2020-08-20,66.2,63.3,13.9,29.2,1.050432859087319,,,,,2.6259,96900.0,53600.0,1385.0,-1.2584182371143693,52.962884034276854
2020-08-21,64.5,70.5,21.5,29.1,1.0343584176426932,,,,,1.7037,110900.0,63000.0,1385.0,-1.2582876261542715,52.96284426225748
2020-08-22,62.3,73.7,18.2,29.4,1.0178538731357771,,,,,2.1074,112800.0,68200.0,1385.0,-1.2584136554162149,52.96307919263815
2020-08-23,60.1,80.7,14.4,29.6,1.0333427622820286,,,,,1.7577,121800.0,66500.0,1385.0,-1.258543457641914,52.96291604050097
2020-08-24,60.3,72.2,9.2,29.6,1.0172960694558413,,,,,1.6269,107300.0,59200.0,1385.0,-1.2583462046884515,52.96284519405146
2020-08-25,61.3,86.6,21.0,29.1,1.0503313407768302,,,,,1.2346,91700.0,51500.0,1385.0,-1.2584986763111532,52.96297291117093
2020-08-26,60.2,78.7,17.9,29.5,1.0183722914622857,,,,,1.6462,91900.0,52300.0,1385.0,-1.2584790881073422,52.963032173597504
2020-08-27,55.4,90.0,5.6,29.5,1.0187496303178047,,,,,0.772,97700.0,54200.0,1385.0,-1.258466134822395,52.96287580382182
2020-08-28,53.7,93.1,9.2,29.3,1.018665503613473,,,,,1.3,117200.0,66100.0,1385.0,-1.258468671702455,52.962931732832146
2020-08-29,52.1,80.5,13.1,29.5,1.1268548325776038,,,,,1.1462,115400.0,71000.0,1385.0,-1.2584476591011517,52.96310296186278
2020-08-30,53.4,70.8,7.9,29.8,1.0327146529729418,,,,,1.6231,122800.0,67400.0,1385.0,-1.2583379886196395,52.96281149984131
2020-09-01,56.9,65.1,3.8,29.8,1.1221723947759936,,,,,1.6308,93300.0,50200.0,1385.0,-1.2584286863271563,52.96301886022285
2020-09-02,57.9,78.0,10.0,29.7,1.1060145321714197,,,,,1.3692,92600.0,48800.0,1385.0,-1.258470545541043,52.96298116659188
2020-09-03,62.7,79.5,16.3,29.6,1.062711573817265,,,,,0.9731,93200.0,47500.0,1385.0,-1.2583947983297192,52.96303914957467
2020-09-04,57.3,72.3,13.3,29.7,1.1048268298055588,,,,,1.2808,112700.0,57100.0,1385.0,-1.2585784805926286,52.962944574273735
2020-09-05,55.0,74.6,12.5,29.8,1.0457709834840228,,,,,1.5769,108900.0,61900.0,1385.0,-1.2584605702771703,52.962775025098836
2020-09-06,56.3,80.3,8.4,29.8,1.1845752336007092,,,,,,117300.0,60100.0,1385.0,-1.2582564406515202,52.963029999280685
2020-09-07,57.5,86.3,11.2,29.8,1.099241810267293,,,,,1.8833,97800.0,49400.0,1385.0,-1.2584584106326875,52.962934505783096
2020-09-08,66.8,81.1,12.3,29.8,1.0864423431009442,,,,,1.82,81500.0,43400.0,1385.0,-1.258370620235218,52.96288593403797
