Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-13,48.1,63.9,12.2,30.0,6.597926341206089,,,,,0.9273,195200.0,104200.0,14578.0,-0.11066215890516785,51.54833992471576
2020-03-14,50.1,78.0,9.3,29.9,8.352113767635142,,,,,0.8773,192200.0,125800.0,14578.0,-0.11069097749157442,51.548301691937205
2020-03-15,51.0,77.5,12.3,29.8,8.415007815079429,,,,,0.2826,201000.0,141400.0,14578.0,-0.11068309348981377,51.54826659046935
2020-03-16,48.5,65.1,7.0,30.1,13.727917620980882,,,,,1.2087,159400.0,112700.0,14578.0,-0.11057627939662379,51.54825864628437
2020-03-17,50.3,73.6,10.0,30.3,19.68223848721077,,,,,0.9,109500.0,77300.0,14578.0,-0.11081635036511171,51.548344148105464
2020-03-18,54.3,77.6,11.6,30.2,29.31424035496962,,,,,0.5522,87000.0,62100.0,14578.0,-0.11062587655877798,51.54839835472643
2020-03-19,46.4,88.8,7.9,30.3,15.780788437682354,,,,,0.2818,80900.0,58500.0,14578.0,-0.11061523552360748,51.54849257288063
2020-03-20,46.2,69.4,12.8,30.4,61.03282268140333,,,,,1.0955,64200.0,46900.0,14578.0,-0.11064987958652903,51.54812416605636
2020-03-21,45.2,63.6,15.7,30.3,97.41728232243031,,,,,1.2652,51500.0,37000.0,14578.0,-0.11066951785519277,51.54816898013312
2020-03-22,44.7,65.5,13.7,30.3,401.8382149520653,,,,,1.1,36400.0,23600.0,14578.0,-0.11079356980836148,51.54831479085561
2020-03-23,44.5,60.3,12.0,30.3,566.4626844821141,,,,,1.4542,28000.0,17600.0,14578.0,-0.11061607470737012,51.54820442706649
2020-03-24,47.8,51.2,6.9,30.3,576.6676769120686,,,,,1.5667,22600.0,14200.0,14578.0,-0.11078727279500306,51.548267931505094
2020-03-25,45.3,56.0,7.3,30.2,6.305895393292509,,,,,1.6913,14800.0,8900.0,14578.0,-0.11056106036394875,51.54834597066011
2020-03-26,44.5,58.9,8.7,30.2,6.2341812917061326,,,,,1.575,14600.0,8600.0,14578.0,-0.11069531182908765,51.54820898959642
2020-03-27,46.5,59.1,8.3,30.2,4.518570634333908,,,,,1.45,13100.0,7800.0,14578.0,-0.11062951932089961,51.548420939279225
2020-03-28,45.9,63.0,10.1,30.4,3.7436684583636586,,,,,1.0542,11400.0,7000.0,14578.0,-0.11064535900389358,51.54825235833139
2020-03-29,42.0,55.2,11.2,30.6,6.372468368060138,,,,,0.9958,10000.0,5800.0,14578.0,-0.11063453922283936,51.54837110396162
2020-03-30,43.2,67.4,7.4,30.5,6.593064571454803,,,,,0.6625,5700.0,2900.0,14578.0,-0.11072767832992006,51.548442442388776
2020-03-31,43.7,67.0,9.2,30.4,4.328414745000519,,,,,1.1667,5500.0,2700.0,14578.0,-0.11078519101923977,51.548289076383895
2020-04-01,43.3,61.9,4.6,30.2,3.5652005708907475,,,,,0.9458,4400.0,2200.0,14578.0,-0.11057839838399548,51.54837007961077
2020-04-02,50.7,60.1,9.3,30.0,3.5683161625300217,,,,,1.028,4700.0,2300.0,14578.0,-0.11075820788731562,51.5482706541567
2020-04-03,51.3,55.0,5.6,30.0,3.4062132207881217,,,,,1.484,5400.0,2600.0,14578.0,-0.11076210922477087,51.54839879956972
2020-04-04,51.9,60.9,7.0,30.1,1.3822546200364596,,,,,1.932,5500.0,2700.0,14578.0,-0.110656140040234,51.5483038459612
2020-04-05,58.7,47.0,11.0,29.9,1.6727723124772336,,,,,2.116,5300.0,2500.0,14578.0,-0.11075060527445899,51.54824838210597
2020-04-06,59.0,55.7,8.3,30.0,1.921796395789741,,,,,1.5923,3300.0,1900.0,14578.0,-0.11069968220131986,51.54838822231759
2020-04-07,55.4,59.5,6.5,30.4,1.5749285674511968,,,,,1.8038,4200.0,2500.0,14578.0,-0.11059956583426717,51.54832860008817
2020-04-08,58.1,63.2,6.9,30.2,1.3356860787078824,,,,,1.6423,4300.0,2200.0,14578.0,-0.11077073933180635,51.54828359982018
2020-04-09,57.5,65.3,9.3,30.3,0.802805406402895,,,,,1.9577,4500.0,2800.0,14578.0,-0.11075065036218425,51.54826429678942
2020-04-10,56.6,69.5,10.3,30.3,0.8299607689412092,,,,,2.1192,3600.0,1800.0,14578.0,-0.11049411349671641,51.548467753422976
2020-04-11,60.1,63.1,6.4,30.2,1.045657467180274,,,,,1.8577,3700.0,2500.0,14578.0,-0.11068108957961746,51.548308799422834
2020-04-12,64.0,50.1,5.8,29.9,0.982215111828216,,,,,1.8115,3300.0,1700.0,14578.0,-0.11063888089645045,51.548169257101826
2020-04-13,48.6,57.4,15.0,30.3,0.9169183495307672,,,,,1.6654,3000.0,1800.0,14578.0,-0.11082538622228817,51.548249723769516
2020-04-14,46.9,54.4,8.4,30.4,1.026419246547186,,,,,2.2654,1900.0,1000.0,14578.0,-0.1105218732819122,51.54839824983536
2020-04-15,50.0,62.1,7.0,30.2,0.9520481798745424,,,,,2.2077,2700.0,1300.0,14578.0,-0.11056542579925056,51.548199831965945
2020-04-16,54.0,66.5,7.3,30.0,1.1836300329220566,,,,,1.5115,2800.0,1600.0,14578.0,-0.110667605206114,51.54840641849553
2020-04-17,52.2,70.0,14.4,30.0,0.8995931712262613,,,,,0.6692,3100.0,1700.0,14578.0,-0.11048775209979247,51.54828834843646
2020-04-18,50.4,78.3,6.7,30.0,0.8367935314578827,,,,,1.0038,3200.0,1900.0,14578.0,-0.11061849334332262,51.54815544195245
2020-04-19,53.1,63.0,9.2,30.1,1.1037330432018793,,,,,2.2038,2300.0,1100.0,14578.0,-0.1105943125915638,51.54835933800307
2020-04-20,53.9,56.1,13.3,30.0,1.0033968168159304,,,,,2.1071,3100.0,1900.0,14578.0,-0.11067978567058236,51.54826805913257
2020-04-21,56.3,51.4,14.5,30.0,0.9846284800058308,,,,,2.1536,3300.0,2300.0,14578.0,-0.11070654266211749,51.54834133132752
2020-04-22,57.4,53.0,9.9,30.1,1.1504163316537013,,,,,2.1964,3900.0,2200.0,14578.0,-0.11058933083950903,51.54832414139012
2020-04-23,58.3,57.7,7.0,30.1,1.0463307097548362,,,,,2.2536,2900.0,1800.0,14578.0,-0.1107852733246724,51.548322634867006
2020-04-24,57.9,57.0,6.1,30.0,0.9681445653508368,,,,,2.2107,4500.0,2800.0,14578.0,-0.1106497200682695,51.548439874258506
2020-04-25,50.6,71.9,10.4,30.0,1.1027640736589162,,,,,2.2536,3500.0,2300.0,14578.0,-0.11069207608389602,51.54832084297911
2020-04-26,55.8,59.4,4.8,29.9,1.1034387908765857,,,,,2.2929,3900.0,2400.0,14578.0,-0.11074179656583556,51.54829589841878
2020-04-27,57.1,58.6,7.3,29.7,1.0040319461973315,,,,,1.2964,3300.0,2100.0,14578.0,-0.11056932551871333,51.54828734171877
2020-04-28,48.3,87.8,11.7,29.6,0.9675232144252266,,,,,0.3464,4300.0,2800.0,14578.0,-0.1106955633794441,51.54821909484746
2020-05-01,52.3,69.8,11.5,29.5,0.976184002899646,,,,,1.5964,4900.0,2600.0,14578.0,-0.11059518729961107,51.54820634498674
2020-05-02,54.6,58.3,9.3,29.8,1.0394452131217629,,,,,2.1143,3800.0,1900.0,14578.0,-0.1106391528538246,51.54831545503921
2020-05-03,55.2,63.8,6.3,30.0,1.034151344225727,,,,,1.1393,4700.0,1800.0,14578.0,-0.11059683859832381,51.548304919976
2020-05-04,55.2,67.3,10.3,30.1,0.9927076104190622,,,,,2.2179,2700.0,900.0,14578.0,-0.11074508260536176,51.54846907133853
2020-05-05,52.0,63.1,16.6,30.1,0.9938412499448284,,,,,2.4464,3100.0,1800.0,14578.0,-0.1106818151885741,51.548328495053916
2020-05-06,52.8,63.5,8.8,30.3,1.0109320198412697,,,,,2.5786,4400.0,1900.0,14578.0,-0.11068505454907537,51.54842221173583
2020-05-07,59.8,60.4,5.5,30.2,1.0757077279090477,,,,,2.4759,4500.0,2100.0,14578.0,-0.1105670283726057,51.5484598538335
2020-05-08,64.7,48.9,4.9,30.0,1.0569149705868257,,,,,2.3207,4600.0,1600.0,14578.0,-0.11072998716395023,51.54840166820583
2020-05-09,64.1,53.5,8.0,29.9,1.0035608933435811,,,,,2.4241,3700.0,1500.0,14578.0,-0.11055440124192836,51.54832664887043
2020-05-10,55.4,64.4,10.3,29.8,1.071588714206882,,,,,1.3033,3900.0,1400.0,14578.0,-0.11065944215789737,51.548368728297994
2020-05-11,47.8,51.1,11.9,30.1,1.0322773706382018,,,,,1.7483,3500.0,1300.0,14578.0,-0.11077960295323568,51.54831004989086
2020-05-12,50.1,52.1,5.2,30.1,1.0520207352571012,,,,,2.1033,3300.0,1300.0,14578.0,-0.11066017776675195,51.548343767770184
2020-05-13,49.6,53.8,9.0,30.0,1.013094316864322,,,,,2.0828,4400.0,1900.0,14578.0,-0.1105651457405636,51.548116270291445
2020-05-14,48.1,58.3,8.3,30.2,1.061207118227038,,,,,2.58,4400.0,1700.0,14578.0,-0.11078688377034183,51.548415314131745
2020-05-15,55.1,52.3,4.5,30.2,1.0440209899222967,,,,,2.32,5100.0,1800.0,14578.0,-0.11089608145091955,51.548109228566894
2020-05-16,56.8,50.4,6.2,30.2,1.0434057514960555,,,,,1.89,3300.0,900.0,14578.0,-0.11071877453886605,51.54832280002627
2020-05-17,60.2,50.6,8.2,30.2,1.025301783618598,,,,,2.3967,4300.0,1500.0,14578.0,-0.11052690126010895,51.54825639712963
2020-05-18,64.0,47.0,11.2,30.2,1.044781702608132,,,,,2.8833,4500.0,1200.0,14578.0,-0.11075646649971167,51.5481810729648
2020-05-19,67.8,53.7,8.2,30.2,1.0135103306916429,,,,,3.0467,3400.0,1300.0,14578.0,-0.11068599695277624,51.548174014708486
2020-05-20,71.7,48.9,5.9,30.1,1.0267852565986573,,,,,2.9533,6800.0,2400.0,14578.0,-0.11074414550529023,51.548309413641825
2020-05-21,72.0,49.5,5.3,30.1,1.0413707060684945,,,,,2.7933,4400.0,1700.0,14578.0,-0.11063771238763326,51.54839628611245
2020-05-22,67.1,47.0,14.3,29.9,1.0331707979880105,,,,,2.4067,5000.0,1400.0,14578.0,-0.1106800420886731,51.54820182543558
2020-05-23,59.8,52.5,17.6,30.2,1.0144235129662489,,,,,2.2133,4500.0,1400.0,14578.0,-0.11076877059676934,51.5481722408463
2020-05-24,62.5,56.4,11.7,30.4,1.0409460570625653,,,,,2.2067,5400.0,1500.0,14578.0,-0.11044964062048637,51.548416506581574
2020-05-25,67.6,49.3,5.3,30.5,1.016601847571749,,,,,2.9367,4100.0,1200.0,14578.0,-0.11058898912437325,51.54832957378371
2020-05-26,69.1,46.3,6.4,30.6,1.0174395935361444,,,,,2.94,4000.0,1500.0,14578.0,-0.11075108587279202,51.5482602988557
2020-05-27,65.4,58.0,7.9,30.6,1.0034312598947028,,,,,2.5633,5100.0,1800.0,14578.0,-0.11075939855695983,51.548354364973726
2020-05-28,61.3,56.7,12.8,30.5,1.0214607178452142,,,,,3.0867,5500.0,1800.0,14578.0,-0.11060559073886866,51.54839042703529
2020-05-29,61.6,55.4,11.2,30.3,1.0223057950254597,,,,,3.1467,6400.0,1900.0,14578.0,-0.11067738375515423,51.54835022403194
2020-05-30,63.5,54.9,10.7,30.2,1.0066051164725305,,,,,2.9267,5300.0,1700.0,14578.0,-0.11082816217438289,51.54838834441638
2020-05-31,65.1,48.9,12.5,30.2,1.019625581539095,,,,,2.9467,6300.0,1900.0,14578.0,-0.11064178837842144,51.54827277148777
2020-06-01,65.3,54.8,8.6,30.2,1.0127550764873707,,,,,2.9233,6000.0,1700.0,14578.0,-0.11057018822235871,51.54837314512784
2020-06-02,66.4,49.6,5.8,30.1,1.0160252837101618,,,,,2.7871,5400.0,1900.0,14578.0,-0.11064074574878043,51.54823578236709
2020-06-03,62.2,66.9,6.5,29.8,1.0119305028542869,,,,,0.7968,6800.0,2100.0,14578.0,-0.11071772383682082,51.548249533593086
2020-06-04,56.3,65.2,10.3,29.6,1.0536398555002962,,,,,1.2742,7700.0,2700.0,14578.0,-0.11060169118413185,51.54828512117579
2020-06-05,56.2,58.0,13.9,29.4,1.0100551179556714,,,,,1.7517,10200.0,3200.0,14578.0,-0.11062411112449115,51.54840965690469
2020-06-06,52.6,67.7,15.0,29.5,1.0184688088920353,,,,,1.0531,8700.0,2500.0,14578.0,-0.11071407984011086,51.54833785189844
2020-06-07,56.1,73.8,7.8,29.8,1.0034380722375766,,,,,1.7813,10700.0,3200.0,14578.0,-0.11054197567372316,51.54809603197513
2020-06-08,55.5,66.3,7.5,30.1,1.0007379191275,,,,,1.6065,4800.0,1700.0,14578.0,-0.1107075992006718,51.54808126119631
2020-06-09,58.4,56.0,5.6,30.1,1.0161935839107386,,,,,2.3115,3300.0,1300.0,14578.0,-0.11045312234993938,51.5482640759139
2020-06-10,56.6,77.5,6.8,30.0,1.0487396117952728,,,,,1.0238,4000.0,1400.0,14578.0,-0.11076978527292589,51.548056222242046
2020-06-11,59.0,79.5,11.3,29.9,1.022930073368991,,,,,1.1344,4100.0,1700.0,14578.0,-0.11084201499105169,51.54824804507024
2020-06-12,62.4,79.6,12.2,29.7,1.0208986677682006,,,,,1.25,4700.0,1700.0,14578.0,-0.1107359301400935,51.54835609995791
2020-06-13,65.8,65.7,11.2,29.8,1.0217488370007737,,,,,2.2875,4100.0,1600.0,14578.0,-0.11062424637074779,51.54829218703784
2020-06-14,66.3,64.3,7.4,29.9,1.003784955216799,,,,,1.7438,5900.0,1900.0,14578.0,-0.11082238673414492,51.548303726825345
2020-06-15,66.7,60.8,5.1,30.0,1.0150186972643005,,,,,2.0844,5000.0,1600.0,14578.0,-0.11055317506107841,51.54822887461024
2020-06-16,67.1,63.1,5.7,29.9,1.0155943409186492,,,,,2.0469,4500.0,1300.0,14578.0,-0.11054138450326831,51.5483956586671
2020-06-17,65.8,66.6,4.3,29.9,1.045955964342557,,,,,1.7844,5600.0,1800.0,14578.0,-0.1106695254663931,51.548348910686414
2020-06-18,62.5,79.1,7.2,29.8,1.0016476332762996,,,,,0.7969,5800.0,2100.0,14578.0,-0.11078289875384711,51.548215175166874
2020-06-19,62.4,70.2,10.9,29.9,1.0181115582931204,,,,,1.3813,7000.0,2300.0,14578.0,-0.11056627248975334,51.54830928701891
2020-06-20,64.7,63.4,9.1,30.1,1.002638792696902,,,,,2.1813,5900.0,1800.0,14578.0,-0.110695394013962,51.54844214545622
2020-06-21,66.0,60.6,12.0,30.0,1.0020965098297985,,,,,2.1219,8200.0,2500.0,14578.0,-0.11074170426467433,51.54846191728433
2020-06-22,65.3,55.3,9.0,30.2,1.000470818362071,,,,,3.2406,6800.0,2100.0,14578.0,-0.11078787637098571,51.54832809536018
2020-06-23,70.8,54.8,6.8,30.2,1.0164091792092926,,,,,3.025,6200.0,1900.0,14578.0,-0.11077298134731199,51.54823719393645
2020-06-24,74.0,55.8,11.2,30.1,1.00343881290231,,,,,2.8219,6600.0,2300.0,14578.0,-0.1107357334451225,51.54842536984198
2020-06-25,75.3,55.5,10.9,30.0,1.0022872891471228,,,,,2.9875,7100.0,2700.0,14578.0,-0.11074989818565614,51.54841601093486
2020-06-26,73.8,62.2,8.1,29.8,1.0170600414767863,,,,,2.975,7200.0,2700.0,14578.0,-0.11071172640891459,51.54803502059677
2020-06-27,64.6,71.4,13.1,29.7,1.00226316980562,,,,,1.5969,7200.0,2700.0,14578.0,-0.11080296249271285,51.54837996287397
2020-06-28,61.8,62.8,14.9,29.8,1.0315266376463288,,,,,2.2625,9600.0,3500.0,14578.0,-0.11088986040783572,51.54858905426859
2020-06-29,61.8,54.8,17.2,29.8,1.015248251285372,,,,,1.7938,7700.0,2700.0,14578.0,-0.11073495315482365,51.54833152947301
2020-06-30,61.9,73.4,11.0,29.7,1.0142995333867009,,,,,1.3313,8000.0,2800.0,14578.0,-0.110621580116857,51.548264993654186
2020-07-01,64.9,69.6,9.6,29.7,1.0163133393358001,,,,,1.5194,17400.0,6200.0,14578.0,-0.11073274290638957,51.5481730969288
2020-07-02,62.4,74.3,9.7,29.8,1.0178529624624892,,,,,1.9548,14900.0,5900.0,14578.0,-0.1105610892685265,51.54824606204794
2020-07-03,63.3,67.7,13.7,30.0,1.0027614968893588,,,,,2.2452,16800.0,6900.0,14578.0,-0.11061646219544014,51.54825466557168
2020-07-04,65.0,79.6,15.2,29.8,1.032093718297165,,,,,0.9677,16200.0,5900.0,14578.0,-0.11074607440577779,51.548295166598095
2020-07-05,66.1,57.9,20.4,29.8,1.0174727489693771,,,,,0.2333,19100.0,7300.0,14578.0,-0.11056224961845697,51.548430363559376
2020-07-06,62.0,54.8,13.6,30.1,1.0173224989530063,,,,,2.113,16500.0,6500.0,14578.0,-0.11053253524459548,51.54830007426631
2020-07-07,63.0,57.6,7.6,30.1,1.0015083829841782,,,,,1.6742,15000.0,5600.0,14578.0,-0.11078750403844585,51.54829579528519
2020-07-08,63.0,88.4,7.7,29.9,1.032498938219694,,,,,1.2387,16400.0,7200.0,14578.0,-0.1105808747874866,51.54826191940755
2020-07-09,64.6,83.2,11.1,29.9,1.0032163532137004,,,,,1.0516,18300.0,8300.0,14578.0,-0.11066592612534261,51.548308251170575
2020-07-10,60.8,66.5,10.3,30.0,1.003301513171826,,,,,1.8645,31900.0,13600.0,14578.0,-0.11072226252413277,51.54821369324613
2020-07-11,61.8,55.3,7.3,30.3,1.0327066346131086,,,,,2.5161,39300.0,15900.0,14578.0,-0.11073018570385634,51.5483650533123
2020-07-12,65.7,52.2,4.7,30.3,1.0176707165510746,,,,,2.8323,48000.0,20000.0,14578.0,-0.11065200793605613,51.54826108085465
2020-07-13,68.7,47.8,9.0,30.2,1.030863951075972,,,,,2.471,38400.0,16400.0,14578.0,-0.11059432091082311,51.548240234723096
2020-07-14,65.2,67.4,7.0,30.0,1.0160155110294975,,,,,1.6129,31600.0,13300.0,14578.0,-0.11074694893223243,51.54819384254234
2020-07-15,63.2,63.5,7.8,30.0,1.0317106414564567,,,,,1.2839,35600.0,15300.0,14578.0,-0.11063108291792324,51.54820043789483
2020-07-16,66.8,66.8,8.7,30.1,1.016388427516035,,,,,2.26,34400.0,15900.0,14578.0,-0.11058270848142449,51.54844828384902
2020-07-17,73.8,54.0,6.9,30.1,1.030704237447767,,,,,2.8571,39900.0,18300.0,14578.0,-0.11058204012953633,51.54817905518852
2020-07-18,69.7,58.0,9.1,30.0,1.0014581788516932,,,,,2.7067,43600.0,20300.0,14578.0,-0.11052318565142656,51.54812323926845
2020-07-19,64.5,68.8,7.1,30.0,1.031228529530882,,,,,1.9,54800.0,25300.0,14578.0,-0.11066877775071957,51.548353262616
2020-07-20,63.1,55.6,5.7,30.2,1.0446530418629159,,,,,2.9633,46200.0,21400.0,14578.0,-0.11063891461784248,51.548195842384644
2020-07-21,63.8,50.1,5.3,30.3,1.015153601671054,,,,,2.9967,37900.0,18100.0,14578.0,-0.11075885454826546,51.54820840624789
2020-07-22,68.3,47.8,7.4,30.2,1.031226605222123,,,,,2.7367,42900.0,21800.0,14578.0,-0.11051656067674863,51.54834870664743
2020-07-23,69.0,51.2,10.0,30.0,1.044523245030785,,,,,2.3667,44800.0,23400.0,14578.0,-0.11069304991208859,51.548307023480994
2020-07-24,69.3,63.8,9.2,29.9,1.0169210411441116,,,,,1.8867,58100.0,31800.0,14578.0,-0.11075435761820027,51.548220093936784
2020-07-25,66.0,79.9,10.7,29.7,1.0301338998861314,,,,,1.1567,65400.0,38000.0,14578.0,-0.11051742055949147,51.548341367792375
2020-07-26,64.5,71.4,11.3,29.8,1.0304410910374593,,,,,1.7733,78700.0,43300.0,14578.0,-0.11079928864000471,51.548155842666304
2020-07-27,65.6,77.5,11.4,29.7,1.029304598159678,,,,,1.1267,63700.0,35100.0,14578.0,-0.11076220002385764,51.54834825827041
2020-07-28,64.0,56.3,13.6,29.9,1.0162812171416495,,,,,1.8267,54800.0,30400.0,14578.0,-0.11070696222031656,51.54817091645208
2020-07-29,65.6,51.4,7.8,30.1,1.0165545925710762,,,,,2.7,60400.0,34000.0,14578.0,-0.11064474565895885,51.54826419620582
2020-07-30,72.5,45.0,6.3,30.0,1.0303669925670926,,,,,3.2586,75600.0,42800.0,14578.0,-0.11058497234282591,51.548355801128125
2020-07-31,78.3,51.8,10.8,29.9,1.031062538785129,,,,,2.6483,83900.0,47000.0,14578.0,-0.11056498576004657,51.54828934860212
2020-08-01,72.0,57.5,11.3,29.9,1.0024714496123703,,,,,2.469,99100.0,61400.0,14578.0,-0.11063687565793447,51.548392564576275
2020-08-02,67.6,53.9,10.8,30.0,1.0301883308661377,,,,,2.7,107000.0,57900.0,14578.0,-0.11059107171560603,51.54832664768662
2020-08-03,66.2,53.4,7.9,30.0,1.0296780276939257,,,,,2.3724,86600.0,47000.0,14578.0,-0.11044371294495872,51.5480432285871
2020-08-04,66.5,56.7,8.3,30.0,1.029404645661191,,,,,2.4793,70300.0,38300.0,14578.0,-0.11080611444000922,51.54839141996919
2020-08-05,70.3,54.1,12.2,29.9,1.07227290190547,,,,,2.4724,72200.0,39300.0,14578.0,-0.11051972640669333,51.548272681797826
2020-08-06,74.2,65.5,7.0,30.0,1.0442860671440553,,,,,1.8241,73600.0,40600.0,14578.0,-0.11076327543854354,51.548239463327036
2020-08-07,79.7,49.3,4.0,30.0,1.0031789420383392,,,,,2.5643,89100.0,49600.0,14578.0,-0.11073856682692866,51.54858308110278
2020-08-08,78.8,53.3,6.3,30.1,1.0030253967557683,,,,,1.8607,102900.0,63800.0,14578.0,-0.11074944689125144,51.54821031278124
2020-08-09,75.1,64.8,8.5,30.0,1.0161479079620837,,,,,2.4,115300.0,64800.0,14578.0,-0.11048841177709405,51.54816101346675
2020-08-10,78.3,61.8,8.8,29.9,1.0434464587556356,,,,,2.3964,95500.0,54900.0,14578.0,-0.1105708176430792,51.54829645533317
2020-08-11,80.1,60.6,6.1,29.9,1.0292679104278972,,,,,1.1444,82400.0,49100.0,14578.0,-0.11088370632903015,51.548519154140735
2020-08-12,79.5,62.4,8.0,29.9,1.0036538430455721,,,,,2.7667,86800.0,50500.0,14578.0,-0.11059917722433253,51.54834171605028
2020-08-13,74.0,71.4,6.0,29.9,1.0168058846891748,,,,,1.7929,87700.0,49700.0,14578.0,-0.11064436862675064,51.548386251641666
2020-08-14,65.9,88.1,5.8,29.9,1.0309881056649377,,,,,0.7464,108700.0,63400.0,14578.0,-0.11064993828472339,51.548297840612854
2020-08-15,66.4,93.7,4.7,29.9,1.0033150167183535,,,,,0.6,107400.0,65500.0,14578.0,-0.1107028345764703,51.54831405599209
2020-08-16,69.2,83.8,4.8,29.8,1.072165596324263,,,,,1.375,117900.0,64900.0,14578.0,-0.11066726228702055,51.548301635101936
2020-08-17,67.3,75.7,6.2,29.7,1.029478217533979,,,,,1.5857,106400.0,59500.0,14578.0,-0.11065182605934211,51.548397519646095
2020-08-18,68.7,69.6,9.2,29.8,1.0430504151456246,,,,,1.5643,96500.0,56300.0,14578.0,-0.11076471535750888,51.548593139590665
2020-08-19,66.6,88.4,7.6,29.6,1.0581333979756973,,,,,0.6107,96200.0,55100.0,14578.0,-0.1107010583990093,51.548466126940205
2020-08-20,71.3,60.9,9.9,29.6,1.1109216526956265,,,,,2.6259,96900.0,53600.0,14578.0,-0.11086866907458796,51.54806070940178
2020-08-21,69.9,62.0,16.5,29.6,1.0316021104995436,,,,,1.7037,110900.0,63000.0,14578.0,-0.11067128750150998,51.5483325371564
2020-08-22,67.0,62.4,14.9,29.9,1.01761621943565,,,,,2.1074,112800.0,68200.0,14578.0,-0.1108411023600961,51.54822739491379
2020-08-23,65.7,64.0,13.7,30.0,1.0957756756376384,,,,,1.7577,121800.0,66500.0,14578.0,-0.11078932811102074,51.548534068640535
2020-08-24,64.1,72.1,9.1,29.9,1.0550176358468062,,,,,1.6269,107300.0,59200.0,14578.0,-0.11064866521042696,51.54826036067052
2020-08-25,65.7,76.6,16.7,29.6,1.0286638224161575,,,,,1.2346,91700.0,51500.0,14578.0,-0.11067483934859183,51.54831691025833
2020-08-26,66.5,58.8,16.4,29.8,1.0826708298460126,,,,,1.6462,91900.0,52300.0,14578.0,-0.11060833017888831,51.54830714203016
2020-08-27,62.0,75.5,8.9,29.8,1.0435686054312374,,,,,0.772,97700.0,54200.0,14578.0,-0.11070689890396539,51.54815793833823
2020-08-28,60.2,79.5,9.3,29.5,1.0437746810113313,,,,,1.3,117200.0,66100.0,14578.0,-0.11093172868812008,51.548368700352725
2020-08-29,56.4,79.0,11.8,29.7,1.0176945941195297,,,,,1.1462,115400.0,71000.0,14578.0,-0.11058647065772127,51.548279766126335
2020-08-30,58.2,67.3,9.1,30.0,1.0431197587680257,,,,,1.6231,122800.0,67400.0,14578.0,-0.1107092543482604,51.548205370784395
2020-09-01,59.8,64.2,3.9,30.1,1.1540031173826482,,,,,1.6308,93300.0,50200.0,14578.0,-0.11070572882538221,51.548254118729524
2020-09-02,61.5,68.8,6.8,30.1,1.1186950433540819,,,,,1.3692,92600.0,48800.0,14578.0,-0.11073224744173682,51.548251193516144
2020-09-03,66.8,78.8,12.6,30.0,1.1411177338075331,,,,,0.9731,93200.0,47500.0,14578.0,-0.11062754019971884,51.54827151104848
2020-09-04,62.1,69.2,10.5,30.1,1.1027932989537106,,,,,1.2808,112700.0,57100.0,14578.0,-0.11081217084058398,51.54831782997465
2020-09-05,60.0,64.9,9.1,30.1,1.1013810785853284,,,,,1.5769,108900.0,61900.0,14578.0,-0.11054477877166878,51.54823590637196
2020-09-06,60.5,65.4,6.2,30.1,1.170872162210804,,,,,,117300.0,60100.0,14578.0,-0.11051538025415329,51.54840485928245
