Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2022-01-16,47.2,85.0,2.9,30.3,1.0120110071608093,1.008597588878439,0.7855131751235142,23.510943863671645,-50704.62080561737,0.3,101100.0,50400.0,2228.0,-0.9989949676979852,50.85997755933301
2022-01-17,38.3,85.9,1.3,30.6,1.0124259233793056,1.0088957668979983,0.4543726679686437,18.573395905003505,-50763.770289011816,0.38,70700.0,32900.0,2228.0,-0.9986858210272226,50.85992378287719
2022-01-18,38.5,91.7,1.3,30.6,1.0118713241488193,1.0084981414117724,0.4274348298226665,17.50899359088291,-50974.69779785513,0.2533,54800.0,25900.0,2228.0,-0.9988537632975368,50.86002980869842
2022-01-19,44.4,83.4,4.4,30.3,1.0108860538304256,1.0077913467753679,0.28200411620672805,14.817592561479321,-51092.55299611295,0.2333,51900.0,23900.0,2228.0,-0.9987748464856783,50.860174175566755
2022-01-20,36.4,77.4,4.5,30.6,1.01029153865013,1.0073649393253234,0.1223102975645883,12.58010729700617,-51141.751283294696,0.42,65600.0,32500.0,2228.0,-0.998754720301764,50.859970553264134
2022-01-21,37.0,78.2,1.6,30.7,1.0109205967221775,1.0078167661728163,0.0794730130957533,11.621475387689493,-51298.041635058085,0.22,79900.0,37000.0,2228.0,-0.9989472376304194,50.85993236431396
2022-01-22,41.8,78.0,3.8,30.6,1.0195791609285898,1.0140327161986684,0.3895126098506895,14.042039276557393,-51414.82274391295,0.2067,86800.0,49000.0,2228.0,-0.9987874549395316,50.86015137990528
2022-01-23,42.2,80.0,1.6,30.5,1.0229646402763732,1.016464327257369,0.4876484608857207,13.754118586683429,-51534.038941028964,0.12,104400.0,57900.0,2228.0,-0.9989368526267104,50.86010221442635
2022-01-24,41.3,82.1,3.4,30.5,1.0254937829053872,1.0182817035031575,0.5142588862321651,12.027130814601955,-51645.049798749824,0.12,73900.0,38400.0,2228.0,-0.9988329193462354,50.86009357984711
2022-01-25,37.3,87.0,3.1,30.5,1.0237015281548192,1.0169964155188167,0.3793792794374374,9.622957521749886,-51701.21972099997,0.1067,53900.0,26200.0,2228.0,-0.9988239964879507,50.8598381846063
2022-01-26,43.0,76.1,5.1,30.5,1.02059544943406,1.0147672891149753,0.3997427659909049,8.647275227437577,-51827.550338411915,0.3467,55800.0,27200.0,2228.0,-0.99878562704975,50.85993654272751
2022-01-27,48.2,84.6,5.3,30.4,1.019267921073024,1.0138149837280788,0.2476064953437919,6.062826345356758,-51890.05089119104,0.2563,70100.0,35800.0,2228.0,-0.9987080493016419,50.85996796997681
2022-01-28,42.3,87.3,4.6,30.5,1.01896314044222,1.013597036586379,0.19224859457436397,4.013165417048861,-51999.844239948674,0.4563,87600.0,42100.0,2228.0,-0.9987313943203701,50.85999634695063
2022-01-29,52.9,77.9,11.3,30.4,1.0288439043378663,1.020695272501532,0.3433490369748751,5.671296920067466,-52105.59663408331,0.4235,104600.0,64700.0,2228.0,-0.9988029789969205,50.86000301009933
2022-01-30,42.3,78.2,5.5,30.4,1.031910378566367,1.0229003279753934,0.4124263733077173,7.720362551354643,-52199.034369702116,0.4471,115300.0,68500.0,2228.0,-0.9987291742333267,50.86002911211971
2022-02-01,52.5,81.6,11.2,30.2,1.0321620029614158,1.0230862659060014,0.4137214314998327,3.377908047215785,-52288.6731141712,0.6,71300.0,34300.0,2228.0,-0.9988549186898432,50.85993257636603
2022-02-02,50.6,76.1,5.2,30.2,1.0270446109201348,1.01941124391939,0.4574028015087158,3.968850665146139,-52333.477749031845,0.4294,69500.0,33700.0,2228.0,-0.998780693611047,50.85999316290953
2022-02-03,49.3,81.4,7.5,29.9,1.0129050284100647,1.009251551923632,0.4582238590528725,1.5352584779757816,-52364.2928991082,0.3059,83200.0,41800.0,2228.0,-0.9988624316586506,50.86011204600079
2022-02-04,45.4,70.9,12.0,29.9,1.0221292882865716,1.0158811662402811,0.4504808152078732,-0.3038851411878418,-52419.04339807871,0.4353,102200.0,47400.0,2228.0,-0.998731564290547,50.85988076054914
2022-02-05,47.1,74.9,12.4,30.1,1.035235809656823,1.0253029925476462,0.4822281564371152,-0.1578897529282239,-52512.328228800485,0.4688,119600.0,73200.0,2228.0,-0.9988595834023561,50.86002982754279
2022-02-06,50.1,75.1,15.4,29.8,1.0378928146960211,1.027216002146608,0.5976207068978412,2.2677340428997903,-52573.271924637185,0.4313,134600.0,78000.0,2228.0,-0.9989127713520896,50.860124334177975
2022-02-07,46.6,82.4,6.5,30.3,1.0506765260395137,1.0364109977145541,0.6853535519633023,0.7517442011116284,-52610.77306899213,0.4294,100000.0,53600.0,2228.0,-0.9988750443642188,50.86005746494897
2022-02-08,52.4,75.5,9.3,30.3,1.0409686644182694,1.0294355138995084,0.7471355624461127,-0.616160972868057,-52684.786372696486,0.3,76900.0,39700.0,2228.0,-0.9988262584511214,50.859863404019585
2022-02-09,51.1,83.2,5.8,30.2,1.0317228053212697,1.022789774189569,0.7048990820037537,-1.0932452012245,-52737.1774728012,0.425,72600.0,38000.0,2228.0,-0.9989326702329155,50.860057612072765
2022-02-10,44.1,71.8,6.5,30.2,1.0189849843901972,1.01363088593483,0.7802172191474982,-1.7287937042302919,-52756.31490546376,0.4353,96000.0,50500.0,2228.0,-0.9988307553661554,50.86004562516942
2022-02-11,39.1,78.2,2.4,30.5,1.0299093433130575,1.021488934001446,0.9102870466656772,-2.1263315544144854,-52806.63491354383,0.5882,130500.0,59800.0,2228.0,-0.9990110307070021,50.860081502117325
2022-02-12,45.8,71.5,14.9,30.1,1.0392201242270616,1.0281885725029272,0.9249392525236774,-1.5850886598557332,-52885.709009548526,0.5059,144400.0,84800.0,2228.0,-0.9989546870162822,50.860125908276046
2022-02-13,48.5,88.3,16.4,29.4,1.047031706682071,1.0338120194441582,0.942307739866292,-0.4164175373584582,-52909.12007402568,0.5765,155700.0,89400.0,2228.0,-0.9987791561047428,50.85987698383673
2022-02-14,46.4,75.0,9.9,29.6,1.0349523326527903,1.0251248448990822,0.9674375286612156,0.4378514920695937,-52931.28000155788,0.2053,132900.0,76300.0,2228.0,-0.9989499274388238,50.860038797157664
2022-02-15,48.9,92.2,12.1,29.7,1.0269762339090125,1.0193878740859257,1.04475460096901,2.0224957921477156,-53026.955757073876,0.5474,111100.0,63200.0,2228.0,-0.9986156709195377,50.859999561717075
2022-02-16,56.4,81.6,16.8,29.4,1.0170760115723696,1.0122651166187593,1.0474288514719865,0.947754401478896,-53081.94629705747,0.2789,109700.0,61000.0,2228.0,-0.9987778712220301,50.859976603534136
2022-02-17,51.0,61.8,12.1,29.8,1.0122646779456723,1.0088034285520475,1.0330390084948784,-0.9579871284794108,-53105.343268224446,0.2105,140800.0,81400.0,2228.0,-0.9988941046897017,50.859963906821186
