Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,41.0,73.4,22.6,28.8,,,,,,0.8,257300.0,145600.0,69.0,-1.3378874936835639,54.302500890070114
2020-03-02,39.5,76.7,13.0,29.0,,,,,,0.6524,228200.0,122500.0,69.0,-1.3379897556802447,54.302457647404616
2020-03-03,40.6,81.1,11.8,29.3,1.0000000148529775,,,,,0.5238,181900.0,93000.0,69.0,-1.3378176862784772,54.30244670182286
2020-03-04,39.4,76.0,4.4,29.6,1.0000000148529775,,,,,0.4905,167900.0,83200.0,69.0,-1.3379756707092594,54.302543899719986
2020-03-05,37.1,81.5,5.4,29.4,57.78219303875622,,,,,0.1952,205000.0,98400.0,69.0,-1.3380803123456286,54.30255071481496
2020-03-06,40.2,71.8,5.7,29.6,1.0000000297059557,,,,,0.7714,235300.0,102700.0,69.0,-1.3378318384716927,54.30240732200691
2020-03-07,48.5,77.6,19.0,29.6,1.0000000297059557,,,,,0.6,225100.0,125100.0,69.0,-1.338040415947425,54.30251797702698
2020-03-08,46.1,74.1,18.4,29.3,1.0000000297059557,,,,,0.5619,246600.0,150100.0,69.0,-1.337741074962983,54.30256506699843
2020-03-09,44.6,78.0,16.4,29.5,1.0000000297059557,,,,,0.5905,217000.0,126300.0,69.0,-1.3380223424931186,54.302522110489505
2020-03-10,50.2,75.1,20.4,29.3,1.0000000297059557,,,,,0.8714,187900.0,98500.0,69.0,-1.3379707294214371,54.30254290926557
2020-03-11,47.2,76.1,20.4,29.4,7.137110278427905,,,,,,175700.0,88600.0,69.0,-1.3379005386580518,54.30253561336806
2020-03-12,42.2,72.4,27.1,29.3,1.000000044558934,,,,,0.9824,184200.0,96700.0,69.0,-1.3379950618891436,54.302468331602014
2020-03-13,41.2,76.3,10.4,29.9,1.000000044558934,,,,,0.9273,195200.0,104200.0,69.0,-1.3378758292149453,54.30241088282521
2020-03-14,46.7,83.1,16.4,29.6,1.000000044558934,,,,,0.8773,192200.0,125800.0,69.0,-1.3379395860197596,54.30253549918801
2020-03-15,46.5,74.6,17.0,29.4,5.969359727092166,,,,,0.2826,201000.0,141400.0,69.0,-1.3378979478265232,54.30263649181112
2020-03-16,44.7,70.7,14.4,29.9,1.000000074264892,,,,,1.2087,159400.0,112700.0,69.0,-1.3379463925112811,54.302522747014756
2020-03-17,52.7,75.8,19.4,29.9,3.1749276086722125,,,,,0.9,109500.0,77300.0,69.0,-1.3379479742161002,54.30255737635185
2020-03-18,44.7,67.0,7.9,30.1,1.0000000891178715,,,,,0.5522,87000.0,62100.0,69.0,-1.3378892958192012,54.30248158029574
2020-03-19,41.9,73.7,6.2,30.2,3.3069539899311073,,,,,0.2818,80900.0,58500.0,69.0,-1.3378448214411236,54.30251252081284
2020-03-20,40.2,76.1,11.1,30.4,3.3878769388420347,,,,,1.0955,64200.0,46900.0,69.0,-1.337811234923028,54.30243955817258
