Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,39.5,70.7,21.1,28.2,,,,,,0.8,257300.0,145600.0,856.0,-2.2471596957928157,53.790441161595254
2020-03-02,36.6,83.7,11.3,28.4,,,,,,0.6524,228200.0,122500.0,856.0,-2.2471536024796688,53.79057195003474
2020-03-03,37.5,90.0,12.6,28.7,,,,,,0.5238,181900.0,93000.0,856.0,-2.246881949788101,53.79037152391199
2020-03-04,38.7,82.3,4.9,29.0,,,,,,0.4905,167900.0,83200.0,856.0,-2.2471942564285143,53.79056558009681
2020-03-05,36.6,85.0,5.9,28.8,,,,,,0.1952,205000.0,98400.0,856.0,-2.246854313278229,53.79071873218739
2020-03-06,36.9,77.6,6.3,28.9,,,,,,0.7714,235300.0,102700.0,856.0,-2.2469842595998766,53.79043973732569
2020-03-07,45.1,82.7,15.2,29.0,,,,,,0.6,225100.0,125100.0,856.0,-2.2472217609544898,53.79048193761927
2020-03-08,44.8,82.7,17.5,28.8,,,,,,0.5619,246600.0,150100.0,856.0,-2.247167695566891,53.79039041818673
2020-03-09,42.4,88.0,15.3,28.9,,,,,,0.5905,217000.0,126300.0,856.0,-2.2471184565905653,53.79049468436447
2020-03-10,48.7,88.2,23.7,28.7,,,,,,0.8714,187900.0,98500.0,856.0,-2.247174844042092,53.79047121614186
2020-03-11,44.5,82.0,16.3,28.8,,,,,,,175700.0,88600.0,856.0,-2.247025253753734,53.79058657831237
2020-03-12,40.0,75.5,25.0,28.8,,,,,,0.9824,184200.0,96700.0,856.0,-2.2471346982067484,53.79064300204553
2020-03-13,41.0,83.3,12.2,29.2,,,,,,0.9273,195200.0,104200.0,856.0,-2.2471602210960007,53.79046291077092
2020-03-14,43.6,88.9,11.9,29.1,,,,,,0.8773,192200.0,125800.0,856.0,-2.2469212689004174,53.79052021544655
2020-03-15,45.0,82.8,17.7,28.9,,,,,,0.2826,201000.0,141400.0,856.0,-2.2471581739930677,53.79058063495606
2020-03-16,43.7,74.9,12.3,29.3,,,,,,1.2087,159400.0,112700.0,856.0,-2.2470537209103116,53.790741128459544
2020-03-17,49.5,82.7,16.9,29.4,,,,,,0.9,109500.0,77300.0,856.0,-2.246985728661185,53.79030701106088
2020-03-18,43.6,84.4,13.6,29.4,,,,,,0.5522,87000.0,62100.0,856.0,-2.2470801792817365,53.79041595581585
2020-03-19,40.9,73.1,4.3,29.6,1.0000000148529775,,,,,0.2818,80900.0,58500.0,856.0,-2.2469984697048906,53.790417578589945
2020-03-20,39.3,80.0,10.7,29.7,1.0000000148529775,,,,,1.0955,64200.0,46900.0,856.0,-2.247149690469573,53.7902513447045
2020-03-21,38.7,77.5,13.0,29.7,1.0000000148529775,,,,,1.2652,51500.0,37000.0,856.0,-2.2472070245734352,53.79062440804358
2020-03-22,39.7,73.0,9.9,29.6,51.4623246134796,,,,,1.1,36400.0,23600.0,856.0,-2.246895605405111,53.79062863878746
2020-03-23,40.4,72.3,9.2,29.6,27.280959276120747,,,,,1.4542,28000.0,17600.0,856.0,-2.247235714443919,53.79043674130381
2020-03-24,51.2,67.2,10.0,29.4,6.432280502153293,,,,,1.5667,22600.0,14200.0,856.0,-2.247085090260411,53.790702643361456
2020-03-25,55.9,53.2,6.3,29.5,1.0000001039708517,,,,,1.6913,14800.0,8900.0,856.0,-2.2471211445325348,53.79043168399084
2020-03-26,50.2,47.7,6.8,29.5,9.183791473675305,,,,,1.575,14600.0,8600.0,856.0,-2.247026672574571,53.79066603535982
2020-03-27,45.8,62.7,10.2,29.6,3.832513029433082,,,,,1.45,13100.0,7800.0,856.0,-2.246997021388607,53.79046823813144
2020-03-28,44.3,71.1,17.1,29.8,1.000000193088742,,,,,1.0542,11400.0,7000.0,856.0,-2.2471937351682816,53.79044146976217
2020-03-29,38.6,66.9,16.1,30.1,5.876837957531973,,,,,0.9958,10000.0,5800.0,856.0,-2.2470105736608517,53.7905331779241
2020-03-30,44.3,69.1,14.9,29.9,3.9746455788872086,,,,,0.6625,5700.0,2900.0,856.0,-2.246930960843616,53.79056406118733
2020-03-31,42.6,79.3,5.8,29.8,3.6352680686724357,,,,,1.1667,5500.0,2700.0,856.0,-2.2470404747243244,53.7905365133056
2020-04-01,44.4,66.3,13.0,29.4,3.4340334496435934,,,,,0.9458,4400.0,2200.0,856.0,-2.246981985451174,53.79057982965653
2020-04-02,47.6,75.7,25.4,29.1,2.665903642450284,,,,,1.028,4700.0,2300.0,856.0,-2.247184757074261,53.79038459723065
2020-04-03,43.9,72.2,13.8,29.2,2.3675258088988205,,,,,1.484,5400.0,2600.0,856.0,-2.247177230013168,53.79047664791386
2020-04-04,48.6,68.5,10.8,29.3,3.604628403758083,,,,,1.932,5500.0,2700.0,856.0,-2.2469483716257113,53.79042865163668
2020-04-05,55.7,53.9,14.1,29.1,3.4215122083675116,,,,,2.116,5300.0,2500.0,856.0,-2.246945149420821,53.790535711312685
2020-04-06,53.0,58.9,16.8,29.2,3.9065567959905283,,,,,1.5923,3300.0,1900.0,856.0,-2.246890106728061,53.790410686658944
2020-04-07,54.1,50.6,8.9,29.6,2.757491194058546,,,,,1.8038,4200.0,2500.0,856.0,-2.247127252994666,53.79045316857944
2020-04-08,59.3,51.9,7.1,29.5,5.212153599252213,,,,,1.6423,4300.0,2200.0,856.0,-2.2469455793810615,53.790393395274144
2020-04-09,45.2,52.6,9.4,29.1,3.254165765328719,,,,,1.9577,4500.0,2800.0,856.0,-2.2470293904713725,53.79059419407135
2020-04-10,43.3,65.9,6.6,29.3,4.896306139808462,,,,,2.1192,3600.0,1800.0,856.0,-2.2472960639200052,53.79039514652172
