Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-03-01,43.6,69.8,18.5,28.9,,,,,,0.8,257300.0,145600.0,101.0,-2.7212510657015123,52.69198678891261
2020-03-02,40.4,80.3,9.7,29.1,,,,,,0.6524,228200.0,122500.0,101.0,-2.72104362572043,52.691718761232096
2020-03-03,42.0,84.9,13.2,29.4,,,,,,0.5238,181900.0,93000.0,101.0,-2.7212880780559923,52.69180330386212
2020-03-04,41.2,85.3,5.2,29.6,,,,,,0.4905,167900.0,83200.0,101.0,-2.7210964236870727,52.69188305206125
2020-03-05,40.4,82.1,8.2,29.4,,,,,,0.1952,205000.0,98400.0,101.0,-2.7212501276553707,52.691909685007765
2020-03-06,40.3,85.0,5.7,29.6,,,,,,0.7714,235300.0,102700.0,101.0,-2.7210542245506044,52.691715320982205
2020-03-07,48.6,83.4,13.7,29.7,145.5334772368854,,,,,0.6,225100.0,125100.0,101.0,-2.720989132302898,52.69191728570259
2020-03-08,48.4,80.9,14.0,29.4,60.169907429720105,,,,,0.5619,246600.0,150100.0,101.0,-2.720960551303826,52.691962531688056
2020-03-09,47.1,83.8,18.2,29.6,29.391097407321723,,,,,0.5905,217000.0,126300.0,101.0,-2.721034526595381,52.691706037702055
2020-03-10,53.1,81.7,16.9,29.4,16.138697894650587,,,,,0.8714,187900.0,98500.0,101.0,-2.721087578016751,52.691749113865505
2020-03-11,48.5,77.2,16.8,29.5,20.71072009460179,,,,,,175700.0,88600.0,101.0,-2.7213324699818733,52.691985388181386
2020-03-12,44.5,69.9,23.9,29.5,1.0000001188238323,,,,,0.9824,184200.0,96700.0,101.0,-2.721121207229264,52.6917376270566
2020-03-13,46.0,82.1,13.8,29.9,1.0000001188238323,,,,,0.9273,195200.0,104200.0,101.0,-2.7212561874544483,52.69180704216277
2020-03-14,48.4,85.7,12.8,29.7,1.0000001188238323,,,,,0.8773,192200.0,125800.0,101.0,-2.7211543836166454,52.691809664788444
2020-03-15,47.9,80.7,15.1,29.6,1.0000001188238323,,,,,0.2826,201000.0,141400.0,101.0,-2.7210393415436216,52.691808280094556
2020-03-16,47.0,72.5,11.6,30.0,1.0000001188238323,,,,,1.2087,159400.0,112700.0,101.0,-2.721189865025451,52.69171639362492
2020-03-17,53.7,80.0,15.5,30.0,5.6446069220336295,,,,,0.9,109500.0,77300.0,101.0,-2.721141571315808,52.69187955034623
2020-03-18,46.3,86.4,9.8,30.1,2.8414469037883627,,,,,0.5522,87000.0,62100.0,101.0,-2.7211617811482025,52.69170074020921
2020-03-19,45.2,75.1,7.0,30.3,4.269316523104391,,,,,0.2818,80900.0,58500.0,101.0,-2.721097357124427,52.691799037923595
2020-03-20,44.3,69.8,14.3,30.4,2.18803979789295,,,,,1.0955,64200.0,46900.0,101.0,-2.721076641929663,52.69185399673385
2020-03-21,42.7,68.0,14.4,30.3,3.0879313793246363,,,,,1.2652,51500.0,37000.0,101.0,-2.72105059680606,52.691978498366886
2020-03-22,43.2,71.0,10.9,30.3,2.9616908474899604,,,,,1.1,36400.0,23600.0,101.0,-2.7211380762426858,52.69182453004781
2020-03-23,44.7,69.2,9.2,30.2,4.824689031132925,,,,,1.4542,28000.0,17600.0,101.0,-2.720984764347291,52.691828260448055
