Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-04-22,56.0,56.9,10.2,29.9,5.39888700678607,,,,,3900.0,2200.0,2.1964,0.2592156384951739,0.3000558693897821,746.0
2020-04-23,58.5,60.7,5.9,29.9,3.8344672852962782,,,,,2900.0,1800.0,2.2536,0.2592156384951739,0.3000558693897821,746.0
2020-04-24,56.8,60.7,3.9,29.8,2.4992344261862085,,,,,4500.0,2800.0,2.2107,0.2592156384951739,0.3000558693897821,746.0
2020-04-25,50.5,75.6,7.9,29.7,1.94731965061514,,,,,3500.0,2300.0,2.2536,0.2592156384951739,0.3000558693897821,746.0
2020-04-26,51.6,69.9,3.2,29.7,2.140120934214935,,,,,3900.0,2400.0,2.2929,0.2592156384951739,0.3000558693897821,746.0
2020-04-27,54.0,71.7,4.2,29.5,2.7775744137335976,,,,,3300.0,2100.0,1.2964,0.2592156384951739,0.3000558693897821,746.0
2020-04-28,47.3,97.3,9.3,29.4,0.9866895971225564,,,,,4300.0,2800.0,0.3464,0.2592156384951739,0.3000558693897821,746.0
2020-05-01,50.3,80.1,9.5,29.3,1.430035021601432,,,,,4900.0,2600.0,1.5964,0.2592156384951739,0.3000558693897821,746.0
2020-05-02,51.5,68.8,7.1,29.6,1.2448059141136014,,,,,3800.0,1900.0,2.1143,0.2592156384951739,0.3000558693897821,746.0
2020-05-03,51.5,82.7,4.0,29.8,0.9784058441146236,,,,,4700.0,1800.0,1.1393,0.2592156384951739,0.3000558693897821,746.0
2020-05-04,53.8,75.6,10.1,29.9,1.3642068838229229,,,,,2700.0,900.0,2.2179,0.2592156384951739,0.3000558693897821,746.0
2020-05-05,50.0,71.1,14.0,29.9,1.4190140144755576,,,,,3100.0,1800.0,2.4464,0.2592156384951739,0.3000558693897821,746.0
2020-05-06,51.5,71.7,7.4,30.0,2.4145392352109982,,,,,4400.0,1900.0,2.5786,0.2592156384951739,0.3000558693897821,746.0
2020-05-07,56.2,64.5,4.7,30.0,1.4468345421783289,,,,,4500.0,2100.0,2.4759,0.2592156384951739,0.3000558693897821,746.0
2020-05-08,59.8,61.6,2.7,29.8,0.9766920135344724,,,,,4600.0,1600.0,2.3207,0.2592156384951739,0.3000558693897821,746.0
2020-05-09,60.4,61.3,6.4,29.7,1.0983200540466709,,,,,3700.0,1500.0,2.4241,0.2592156384951739,0.3000558693897821,746.0
2020-05-10,54.7,70.8,13.2,29.6,1.195426674540458,,,,,3900.0,1400.0,1.3033,0.2592156384951739,0.3000558693897821,746.0
2020-05-11,47.0,51.6,18.4,29.8,1.125913946749989,,,,,3500.0,1300.0,1.7483,0.2592156384951739,0.3000558693897821,746.0
2020-05-12,46.9,60.8,4.4,29.9,0.9874978000100232,,,,,3300.0,1300.0,2.1033,0.2592156384951739,0.3000558693897821,746.0
2020-05-13,47.4,63.9,9.8,29.8,1.0509605467440584,,,,,4400.0,1900.0,2.0828,0.2592156384951739,0.3000558693897821,746.0
2020-05-14,46.1,64.1,10.0,29.9,0.9513351083356965,,,,,4400.0,1700.0,2.58,0.2592156384951739,0.3000558693897821,746.0
2020-05-15,50.5,62.8,4.0,30.0,1.17493256916268,,,,,5100.0,1800.0,2.32,0.2592156384951739,0.3000558693897821,746.0
2020-05-16,53.0,63.6,4.6,30.0,0.932243952874952,,,,,3300.0,900.0,1.89,0.2592156384951739,0.3000558693897821,746.0
2020-05-17,56.3,67.3,6.5,30.0,0.9850132184702473,,,,,4300.0,1500.0,2.3967,0.2592156384951739,0.3000558693897821,746.0
2020-05-18,59.8,64.6,8.5,30.0,0.9624611233736812,,,,,4500.0,1200.0,2.8833,0.2592156384951739,0.3000558693897821,746.0
2020-05-19,62.8,73.0,6.0,30.0,1.043581076704831,,,,,3400.0,1300.0,3.0467,0.2592156384951739,0.3000558693897821,746.0
2020-05-20,65.9,60.9,4.4,29.9,0.9434438751404148,,,,,6800.0,2400.0,2.9533,0.2592156384951739,0.3000558693897821,746.0
2020-05-21,66.3,61.5,4.3,29.9,0.9385910403724737,,,,,4400.0,1700.0,2.7933,0.2592156384951739,0.3000558693897821,746.0
2020-05-22,62.1,62.8,12.5,29.8,0.9724972657703416,,,,,5000.0,1400.0,2.4067,0.2592156384951739,0.3000558693897821,746.0
2020-05-23,56.6,70.0,12.3,30.0,0.9913094572527203,,,,,4500.0,1400.0,2.2133,0.2592156384951739,0.3000558693897821,746.0
2020-05-24,60.1,63.5,9.1,30.2,0.9625855635180538,,,,,5400.0,1500.0,2.2067,0.2592156384951739,0.3000558693897821,746.0
2020-05-25,62.9,61.8,4.6,30.3,0.9641479081302812,,,,,4100.0,1200.0,2.9367,0.2592156384951739,0.3000558693897821,746.0
2020-05-26,64.8,59.1,3.3,30.3,0.98365298842399,,,,,4000.0,1500.0,2.94,0.2592156384951739,0.3000558693897821,746.0
2020-05-27,64.4,63.4,4.5,30.3,1.0097337104431656,,,,,5100.0,1800.0,2.5633,0.2592156384951739,0.3000558693897821,746.0
2020-05-28,59.9,62.0,10.0,30.3,1.0192618389735235,,,,,5500.0,1800.0,3.0867,0.2592156384951739,0.3000558693897821,746.0
2020-05-29,59.7,58.7,8.3,30.1,1.0230632030273543,,,,,6400.0,1900.0,3.1467,0.2592156384951739,0.3000558693897821,746.0
2020-05-30,61.5,62.5,9.4,30.0,1.000085182708535,,,,,5300.0,1700.0,2.9267,0.2592156384951739,0.3000558693897821,746.0
2020-05-31,63.0,57.7,11.8,29.9,1.082314098077457,,,,,6300.0,1900.0,2.9467,0.2592156384951739,0.3000558693897821,746.0
2020-06-01,64.1,59.4,9.3,29.9,1.0159377265368847,,,,,6000.0,1700.0,2.9233,0.2592156384951739,0.3000558693897821,746.0
2020-06-02,65.9,49.4,6.6,29.8,1.0381891862720518,,,,,5400.0,1900.0,2.7871,0.2592156384951739,0.3000558693897821,746.0
2020-06-03,59.9,64.7,7.4,29.6,1.024249841067521,,,,,6800.0,2100.0,0.7968,0.2592156384951739,0.3000558693897821,746.0
2020-06-04,54.5,74.7,9.8,29.4,1.033514002408749,,,,,7700.0,2700.0,1.2742,0.2592156384951739,0.3000558693897821,746.0
2020-06-05,55.6,60.6,12.6,29.2,1.033009181798998,,,,,10200.0,3200.0,1.7517,0.2592156384951739,0.3000558693897821,746.0
2020-06-06,52.6,76.1,13.8,29.3,1.0295168770605492,,,,,8700.0,2500.0,1.0531,0.2592156384951739,0.3000558693897821,746.0
2020-06-07,55.2,77.0,6.4,29.6,1.02207794723609,,,,,10700.0,3200.0,1.7813,0.2592156384951739,0.3000558693897821,746.0
2020-06-08,55.1,69.7,8.4,29.8,0.9995546550531292,,,,,4800.0,1700.0,1.6065,0.2592156384951739,0.3000558693897821,746.0
2020-06-09,56.7,65.1,4.6,29.9,1.0309190458913808,,,,,3300.0,1300.0,2.3115,0.2592156384951739,0.3000558693897821,746.0
2020-06-10,54.2,93.2,4.8,29.8,1.031393159129035,,,,,4000.0,1400.0,1.0238,0.2592156384951739,0.3000558693897821,746.0
2020-06-11,57.9,85.3,12.2,29.6,1.0164823370847624,,,,,4100.0,1700.0,1.1344,0.2592156384951739,0.3000558693897821,746.0
2020-06-12,60.3,89.0,11.3,29.4,1.0125693710273662,,,,,4700.0,1700.0,1.25,0.2592156384951739,0.3000558693897821,746.0
2020-06-13,63.2,71.3,8.2,29.6,1.0105192063283923,,,,,4100.0,1600.0,2.2875,0.2592156384951739,0.3000558693897821,746.0
2020-06-14,61.9,78.3,5.7,29.7,1.0428964454939191,,,,,5900.0,1900.0,1.7438,0.2592156384951739,0.3000558693897821,746.0
2020-06-15,62.0,76.8,3.3,29.8,1.0026159325985509,,,,,5000.0,1600.0,2.0844,0.2592156384951739,0.3000558693897821,746.0
2020-06-16,62.1,81.5,3.5,29.7,1.0641500107154158,,,,,4500.0,1300.0,2.0469,0.2592156384951739,0.3000558693897821,746.0
2020-06-17,61.6,80.2,3.5,29.7,1.0060781043601252,,,,,5600.0,1800.0,1.7844,0.2592156384951739,0.3000558693897821,746.0
2020-06-18,60.2,90.3,6.0,29.6,1.0067867852672665,,,,,5800.0,2100.0,0.7969,0.2592156384951739,0.3000558693897821,746.0
2020-06-19,59.8,82.7,9.6,29.7,1.0057693449316096,,,,,7000.0,2300.0,1.3813,0.2592156384951739,0.3000558693897821,746.0
2020-06-20,61.7,77.4,6.8,29.9,1.004376065992571,,,,,5900.0,1800.0,2.1813,0.2592156384951739,0.3000558693897821,746.0
2020-06-21,62.8,75.6,10.1,29.8,1.0396108492968508,,,,,8200.0,2500.0,2.1219,0.2592156384951739,0.3000558693897821,746.0
2020-06-22,60.3,70.4,6.5,30.1,1.0012871283253308,,,,,6800.0,2100.0,3.2406,0.2592156384951739,0.3000558693897821,746.0
2020-06-23,67.3,65.0,5.2,30.0,1.0311177094755353,,,,,6200.0,1900.0,3.025,0.2592156384951739,0.3000558693897821,746.0
2020-06-24,73.6,59.2,8.8,29.9,1.0292664310018789,,,,,6600.0,2300.0,2.8219,0.2592156384951739,0.3000558693897821,746.0
2020-06-25,75.9,52.3,7.5,29.8,1.0088055075428002,,,,,7100.0,2700.0,2.9875,0.2592156384951739,0.3000558693897821,746.0
2020-06-26,70.0,69.5,6.7,29.6,1.0032541107177153,,,,,7200.0,2700.0,2.975,0.2592156384951739,0.3000558693897821,746.0
2020-06-27,61.5,83.0,11.9,29.5,1.0030111332739728,,,,,7200.0,2700.0,1.5969,0.2592156384951739,0.3000558693897821,746.0
2020-06-28,60.5,63.5,14.3,29.6,1.0006447441363648,,,,,9600.0,3500.0,2.2625,0.2592156384951739,0.3000558693897821,746.0
2020-06-29,59.8,63.4,13.6,29.6,1.0012390865656622,,,,,7700.0,2700.0,1.7938,0.2592156384951739,0.3000558693897821,746.0
2020-06-30,59.7,88.7,7.9,29.5,1.0040349922898946,,,,,8000.0,2800.0,1.3313,0.2592156384951739,0.3000558693897821,746.0
2020-07-01,63.0,75.8,9.6,29.5,1.0071802292458176,,,,,17400.0,6200.0,1.5194,0.2592156384951739,0.3000558693897821,746.0
2020-07-02,60.6,80.2,8.1,29.6,1.0053718154033058,,,,,14900.0,5900.0,1.9548,0.2592156384951739,0.3000558693897821,746.0
2020-07-03,60.1,74.9,12.2,29.8,1.0060928535469458,,,,,16800.0,6900.0,2.2452,0.2592156384951739,0.3000558693897821,746.0
2020-07-04,62.1,90.1,13.7,29.7,1.0033262083325143,,,,,16200.0,5900.0,0.9677,0.2592156384951739,0.3000558693897821,746.0
2020-07-05,64.5,66.3,17.1,29.6,1.0001590605317572,,,,,19100.0,7300.0,0.2333,0.2592156384951739,0.3000558693897821,746.0
2020-07-06,60.5,61.1,11.3,29.9,1.0221304864917038,,,,,16500.0,6500.0,2.113,0.2592156384951739,0.3000558693897821,746.0
2020-07-07,60.7,62.6,7.0,29.9,1.0015745633893955,,,,,15000.0,5600.0,1.6742,0.2592156384951739,0.3000558693897821,746.0
2020-07-08,62.2,92.4,7.6,29.7,1.0228670223595198,,,,,16400.0,7200.0,1.2387,0.2592156384951739,0.3000558693897821,746.0
2020-07-09,62.6,89.5,10.4,29.7,1.0029728430413205,,,,,18300.0,8300.0,1.0516,0.2592156384951739,0.3000558693897821,746.0
2020-07-10,60.3,64.5,11.1,29.8,1.0023232227706007,,,,,31900.0,13600.0,1.8645,0.2592156384951739,0.3000558693897821,746.0
2020-07-11,60.2,55.4,7.3,30.1,1.0018454195127116,,,,,39300.0,15900.0,2.5161,0.2592156384951739,0.3000558693897821,746.0
2020-07-12,61.6,59.1,3.6,30.1,1.0432265811663255,,,,,48000.0,20000.0,2.8323,0.2592156384951739,0.3000558693897821,746.0
2020-07-13,64.0,56.1,6.7,30.0,1.0227967503170374,,,,,38400.0,16400.0,2.471,0.2592156384951739,0.3000558693897821,746.0
2020-07-14,63.5,77.0,6.2,29.8,1.003028248648353,,,,,31600.0,13300.0,1.6129,0.2592156384951739,0.3000558693897821,746.0
2020-07-15,61.7,69.1,6.7,29.8,1.0020135808743156,,,,,35600.0,15300.0,1.2839,0.2592156384951739,0.3000558693897821,746.0
2020-07-16,66.3,68.9,7.7,29.9,1.0019738740297797,,,,,34400.0,15900.0,2.26,0.2592156384951739,0.3000558693897821,746.0
2020-07-17,70.6,63.0,5.5,29.9,1.0234310547857777,,,,,39900.0,18300.0,2.8571,0.2592156384951739,0.3000558693897821,746.0
2020-07-18,66.6,66.7,7.5,29.8,1.0017073401972787,,,,,43600.0,20300.0,2.7067,0.2592156384951739,0.3000558693897821,746.0
2020-07-19,61.9,82.8,5.4,29.8,1.0004211854273155,,,,,54800.0,25300.0,1.9,0.2592156384951739,0.3000558693897821,746.0
2020-07-20,62.5,58.1,6.4,30.0,1.0210203852744166,,,,,46200.0,21400.0,2.9633,0.2592156384951739,0.3000558693897821,746.0
2020-07-21,61.7,56.1,5.3,30.1,1.065056008028141,,,,,37900.0,18100.0,2.9967,0.2592156384951739,0.3000558693897821,746.0
2020-07-22,63.8,61.5,6.2,30.0,1.002775376383365,,,,,42900.0,21800.0,2.7367,0.2592156384951739,0.3000558693897821,746.0
2020-07-23,64.3,63.8,7.8,29.8,1.023666824142046,,,,,44800.0,23400.0,2.3667,0.2592156384951739,0.3000558693897821,746.0
2020-07-24,66.4,74.3,8.0,29.7,1.002382689412609,,,,,58100.0,31800.0,1.8867,0.2592156384951739,0.3000558693897821,746.0
2020-07-25,63.0,93.0,8.4,29.6,1.0024554557987937,,,,,65400.0,38000.0,1.1567,0.2592156384951739,0.3000558693897821,746.0
2020-07-26,62.5,78.1,8.9,29.6,1.002328752449747,,,,,78700.0,43300.0,1.7733,0.2592156384951739,0.3000558693897821,746.0
2020-07-27,63.0,86.5,10.2,29.6,1.0013316597728883,,,,,63700.0,35100.0,1.1267,0.2592156384951739,0.3000558693897821,746.0
2020-07-28,62.0,64.3,10.5,29.7,1.0241498956394597,,,,,54800.0,30400.0,1.8267,0.2592156384951739,0.3000558693897821,746.0
2020-07-29,61.3,63.2,5.3,29.9,1.0028438667435708,,,,,60400.0,34000.0,2.7,0.2592156384951739,0.3000558693897821,746.0
2020-07-30,67.9,55.1,4.3,29.8,1.0029193887608798,,,,,75600.0,42800.0,3.2586,0.2592156384951739,0.3000558693897821,746.0
2020-07-31,74.2,57.7,8.8,29.7,1.0243542986256933,,,,,83900.0,47000.0,2.6483,0.2592156384951739,0.3000558693897821,746.0
2020-08-01,68.0,70.7,8.3,29.8,1.002629197066448,,,,,99100.0,61400.0,2.469,0.2592156384951739,0.3000558693897821,746.0
2020-08-02,63.3,66.5,8.1,29.8,1.0441120324981628,,,,,107000.0,57900.0,2.7,0.2592156384951739,0.3000558693897821,746.0
2020-08-03,64.7,57.1,7.8,29.8,1.0225412793339326,,,,,86600.0,47000.0,2.3724,0.2592156384951739,0.3000558693897821,746.0
2020-08-04,62.5,66.7,7.3,29.8,1.0235198018723384,,,,,70300.0,38300.0,2.4793,0.2592156384951739,0.3000558693897821,746.0
2020-08-05,66.9,66.6,10.8,29.7,1.0015987352204776,,,,,72200.0,39300.0,2.4724,0.2592156384951739,0.3000558693897821,746.0
2020-08-06,71.9,67.0,6.1,29.8,1.0014440402153912,,,,,73600.0,40600.0,1.8241,0.2592156384951739,0.3000558693897821,746.0
2020-08-07,76.1,52.0,3.4,29.8,1.0012923113677492,,,,,89100.0,49600.0,2.5643,0.2592156384951739,0.3000558693897821,746.0
2020-08-08,79.0,52.8,6.7,29.9,1.0232870931865712,,,,,102900.0,63800.0,1.8607,0.2592156384951739,0.3000558693897821,746.0
2020-08-09,75.4,63.5,9.5,29.8,1.0012018613811065,,,,,115300.0,64800.0,2.4,0.2592156384951739,0.3000558693897821,746.0
2020-08-10,78.4,61.8,6.1,29.7,1.0641502858671947,,,,,95500.0,54900.0,2.3964,0.2592156384951739,0.3000558693897821,746.0
2020-08-11,80.4,57.0,3.7,29.7,1.02333833200965,,,,,82400.0,49100.0,1.1444,0.2592156384951739,0.3000558693897821,746.0
2020-08-12,79.3,60.6,5.8,29.7,1.0643318145913094,,,,,86800.0,50500.0,2.7667,0.2592156384951739,0.3000558693897821,746.0
2020-08-13,73.1,79.0,5.0,29.7,1.002338232348562,,,,,87700.0,49700.0,1.7929,0.2592156384951739,0.3000558693897821,746.0
2020-08-14,66.8,86.0,6.9,29.7,1.0014525610655258,,,,,108700.0,63400.0,0.7464,0.2592156384951739,0.3000558693897821,746.0
2020-08-15,66.3,92.1,4.3,29.7,1.001798886919654,,,,,107400.0,65500.0,0.6,0.2592156384951739,0.3000558693897821,746.0
2020-08-16,66.4,85.2,3.6,29.6,1.0008709069938124,,,,,117900.0,64900.0,1.375,0.2592156384951739,0.3000558693897821,746.0
2020-08-17,64.8,80.9,5.8,29.6,1.0229331121614291,,,,,106400.0,59500.0,1.5857,0.2592156384951739,0.3000558693897821,746.0
2020-08-18,66.3,80.4,7.6,29.6,1.0021470375305064,,,,,96500.0,56300.0,1.5643,0.2592156384951739,0.3000558693897821,746.0
2020-08-19,63.6,95.9,7.1,29.4,1.0646489158499974,,,,,96200.0,55100.0,0.6107,0.2592156384951739,0.3000558693897821,746.0
2020-08-20,67.9,73.6,8.3,29.4,1.023480678678417,,,,,96900.0,53600.0,2.6259,0.2592156384951739,0.3000558693897821,746.0
2020-08-21,67.5,71.3,16.3,29.4,1.0230692191824826,,,,,110900.0,63000.0,1.7037,0.2592156384951739,0.3000558693897821,746.0
2020-08-22,64.5,73.5,12.8,29.7,1.001831639315514,,,,,112800.0,68200.0,2.1074,0.2592156384951739,0.3000558693897821,746.0
2020-08-23,62.7,73.8,10.8,29.8,1.001448808161478,,,,,121800.0,66500.0,1.7577,0.2592156384951739,0.3000558693897821,746.0
2020-08-24,62.3,77.9,8.0,29.8,1.0221609583226083,,,,,107300.0,59200.0,1.6269,0.2592156384951739,0.3000558693897821,746.0
2020-08-25,63.1,85.7,15.6,29.4,1.0234691185200415,,,,,91700.0,51500.0,1.2346,0.2592156384951739,0.3000558693897821,746.0
2020-08-26,64.9,64.8,13.9,29.7,1.023379977446481,,,,,91900.0,52300.0,1.6462,0.2592156384951739,0.3000558693897821,746.0
2020-08-27,59.6,83.3,7.2,29.6,1.0028480915639268,,,,,97700.0,54200.0,0.772,0.2592156384951739,0.3000558693897821,746.0
2020-08-28,58.2,85.4,7.3,29.3,1.0235781209388006,,,,,117200.0,66100.0,1.3,0.2592156384951739,0.3000558693897821,746.0
2020-08-29,55.1,83.2,13.6,29.5,1.0435971978233691,,,,,115400.0,71000.0,1.1462,0.2592156384951739,0.3000558693897821,746.0
2020-08-30,57.4,70.3,11.4,29.8,1.063684514226608,,,,,122800.0,67400.0,1.6231,0.2592156384951739,0.3000558693897821,746.0
2020-09-01,56.5,71.5,3.1,29.9,1.064480099275712,,,,,93300.0,50200.0,1.6308,0.2592156384951739,0.3000558693897821,746.0
2020-09-02,57.8,79.0,4.9,29.9,1.1429608945483425,,,,,92600.0,48800.0,1.3692,0.2592156384951739,0.3000558693897821,746.0
2020-09-03,64.8,88.5,10.9,29.8,1.1793262363452823,,,,,93200.0,47500.0,0.9731,0.2592156384951739,0.3000558693897821,746.0
2020-09-04,60.4,75.0,7.7,29.9,1.0806362445409832,,,,,112700.0,57100.0,1.2808,0.2592156384951739,0.3000558693897821,746.0
2020-09-05,57.2,72.8,6.3,29.9,1.0611128094072606,,,,,108900.0,61900.0,1.5769,0.2592156384951739,0.3000558693897821,746.0
2020-09-06,57.1,75.7,4.2,29.9,1.0784058156002732,,,,,,,,0.2592156384951739,0.3000558693897821,746.0
2020-09-07,58.7,80.8,6.0,30.0,1.0210382855021627,,,,,97800.0,49400.0,1.8833,0.2592156384951739,0.3000558693897821,746.0
2020-09-08,67.1,81.2,6.9,30.0,1.0605015489524177,,,,,81500.0,43400.0,1.82,0.2592156384951739,0.3000558693897821,746.0
2020-09-09,64.8,80.4,6.5,30.0,1.0412858840343249,,,,,82100.0,42800.0,1.2292,0.2592156384951739,0.3000558693897821,746.0
2020-09-10,58.2,66.1,4.3,30.0,1.0233094134544023,,,,,88900.0,46200.0,1.8375,0.2592156384951739,0.3000558693897821,746.0
2020-09-11,55.6,73.5,4.9,29.8,1.0604368324961946,,,,,115400.0,61600.0,1.4583,0.2592156384951739,0.3000558693897821,746.0
