Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-15,46.8,83.2,9.3,29.4,6.256192298210813,,,,,201000.0,141400.0,0.2826,0.2102548324042568,0.2457972582972583,271.0
2020-03-16,44.2,69.7,6.8,29.8,9.775223156797267,,,,,159400.0,112700.0,1.2087,0.2102548324042568,0.2457972582972583,271.0
2020-03-17,49.5,84.0,10.7,29.9,7.743676101990927,,,,,109500.0,77300.0,0.9,0.2102548324042568,0.2457972582972583,271.0
2020-03-18,46.7,93.2,8.2,29.9,2.2503018475321683,,,,,87000.0,62100.0,0.5522,0.2102548324042568,0.2457972582972583,271.0
2020-03-19,41.5,83.4,7.1,30.0,5.002464726590404,,,,,80900.0,58500.0,0.2818,0.2102548324042568,0.2457972582972583,271.0
2020-03-20,42.3,78.2,11.5,30.1,4.246631331798681,,,,,64200.0,46900.0,1.0955,0.2102548324042568,0.2457972582972583,271.0
2020-03-21,41.9,63.9,12.7,30.0,2.3062965100364257,,,,,51500.0,37000.0,1.2652,0.2102548324042568,0.2457972582972583,271.0
2020-03-22,41.1,68.3,8.7,30.0,2.1048688819848085,,,,,36400.0,23600.0,1.1,0.2102548324042568,0.2457972582972583,271.0
2020-03-23,40.9,67.8,6.4,29.9,2.274196005512976,,,,,28000.0,17600.0,1.4542,0.2102548324042568,0.2457972582972583,271.0
2020-03-24,45.5,71.7,7.6,29.9,1.6085088191402286,,,,,22600.0,14200.0,1.5667,0.2102548324042568,0.2457972582972583,271.0
2020-03-25,45.8,54.5,5.3,29.9,3.5587407260225907,,,,,14800.0,8900.0,1.6913,0.2102548324042568,0.2457972582972583,271.0
2020-03-26,43.9,53.0,6.1,29.9,3.523305556648457,,,,,14600.0,8600.0,1.575,0.2102548324042568,0.2457972582972583,271.0
2020-03-27,41.8,71.3,9.9,29.9,1.7453251706773538,,,,,13100.0,7800.0,1.45,0.2102548324042568,0.2457972582972583,271.0
2020-03-28,42.2,73.2,14.2,30.1,3.3233429853520784,,,,,11400.0,7000.0,1.0542,0.2102548324042568,0.2457972582972583,271.0
2020-03-29,39.7,60.4,15.9,30.4,3.296889086448913,,,,,10000.0,5800.0,0.9958,0.2102548324042568,0.2457972582972583,271.0
2020-03-30,40.9,74.2,9.6,30.2,3.377549584832978,,,,,5700.0,2900.0,0.6625,0.2102548324042568,0.2457972582972583,271.0
2020-03-31,42.3,72.1,7.9,30.1,4.713572461610042,,,,,5500.0,2700.0,1.1667,0.2102548324042568,0.2457972582972583,271.0
2020-04-01,42.7,69.6,7.6,29.9,3.735637913927068,,,,,4400.0,2200.0,0.9458,0.2102548324042568,0.2457972582972583,271.0
2020-04-02,48.5,68.1,10.2,29.6,6.8971118091848895,,,,,4700.0,2300.0,1.028,0.2102548324042568,0.2457972582972583,271.0
2020-04-03,47.3,62.7,6.1,29.7,7.347178272013941,,,,,5400.0,2600.0,1.484,0.2102548324042568,0.2457972582972583,271.0
2020-04-04,46.2,75.2,6.7,29.7,10.514822615207258,,,,,5500.0,2700.0,1.932,0.2102548324042568,0.2457972582972583,271.0
2020-04-05,54.0,56.8,12.8,29.5,22.83527791033276,,,,,5300.0,2500.0,2.116,0.2102548324042568,0.2457972582972583,271.0
2020-04-06,54.1,63.0,9.0,29.6,28.58705414058425,,,,,3300.0,1900.0,1.5923,0.2102548324042568,0.2457972582972583,271.0
2020-04-07,50.1,62.1,4.4,30.0,60.365093315994216,,,,,4200.0,2500.0,1.8038,0.2102548324042568,0.2457972582972583,271.0
2020-04-08,57.7,57.1,2.2,29.9,167.7933235439817,,,,,4300.0,2200.0,1.6423,0.2102548324042568,0.2457972582972583,271.0
