Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,42.8,71.7,15.0,29.0,,,,,,257300.0,145600.0,0.8,0.0993354187866681,0.1264062858746396,3555.0
2020-03-02,41.4,81.9,8.3,29.0,1.0000000148529775,,,,,228200.0,122500.0,0.6524,0.0993354187866681,0.1264062858746396,3555.0
2020-03-03,40.4,77.7,9.5,29.4,1.0000000148529775,,,,,181900.0,93000.0,0.5238,0.0993354187866681,0.1264062858746396,3555.0
2020-03-04,39.3,93.0,6.1,29.5,1.0000000148529775,,,,,167900.0,83200.0,0.4905,0.0993354187866681,0.1264062858746396,3555.0
2020-03-05,41.4,95.1,10.8,29.1,38.84674289425961,,,,,205000.0,98400.0,0.1952,0.0993354187866681,0.1264062858746396,3555.0
2020-03-06,38.8,82.6,4.8,29.4,1.0000000297059557,,,,,235300.0,102700.0,0.7714,0.0993354187866681,0.1264062858746396,3555.0
2020-03-07,44.5,87.0,11.3,29.7,13.675320220586242,,,,,225100.0,125100.0,0.6,0.0993354187866681,0.1264062858746396,3555.0
2020-03-08,48.4,82.5,17.1,29.5,1.000000044558934,,,,,246600.0,150100.0,0.5619,0.0993354187866681,0.1264062858746396,3555.0
2020-03-09,45.1,82.5,12.3,29.6,16.003617090182942,,,,,217000.0,126300.0,0.5905,0.0993354187866681,0.1264062858746396,3555.0
2020-03-10,53.8,91.0,15.5,29.5,4.347515234166757,,,,,187900.0,98500.0,0.8714,0.0993354187866681,0.1264062858746396,3555.0
2020-03-11,50.6,85.5,13.1,29.6,2.3076706276425027,,,,,,,,0.0993354187866681,0.1264062858746396,3555.0
2020-03-12,44.4,69.3,17.0,29.6,2.071832534500463,,,,,184200.0,96700.0,0.9824,0.0993354187866681,0.1264062858746396,3555.0
2020-03-13,45.8,54.8,11.0,29.8,1.000000193088742,,,,,195200.0,104200.0,0.9273,0.0993354187866681,0.1264062858746396,3555.0
2020-03-14,47.9,86.3,10.0,29.7,1.887385978855204,,,,,192200.0,125800.0,0.8773,0.0993354187866681,0.1264062858746396,3555.0
2020-03-15,47.8,86.4,13.0,29.6,2.5593019471954768,,,,,201000.0,141400.0,0.2826,0.0993354187866681,0.1264062858746396,3555.0
2020-03-16,42.5,79.0,5.0,29.9,2.4499522054898177,,,,,159400.0,112700.0,1.2087,0.0993354187866681,0.1264062858746396,3555.0
2020-03-17,47.2,84.8,11.0,30.1,3.5858646981768865,,,,,109500.0,77300.0,0.9,0.0993354187866681,0.1264062858746396,3555.0
2020-03-18,51.9,85.3,11.4,30.0,3.4844129644831465,,,,,87000.0,62100.0,0.5522,0.0993354187866681,0.1264062858746396,3555.0
2020-03-19,44.9,96.6,7.3,30.1,1.7075196584803245,,,,,80900.0,58500.0,0.2818,0.0993354187866681,0.1264062858746396,3555.0
2020-03-20,44.5,71.8,12.3,30.1,2.6236612665184817,,,,,64200.0,46900.0,1.0955,0.0993354187866681,0.1264062858746396,3555.0
2020-03-21,43.3,66.5,14.6,30.1,3.8339506929724414,,,,,51500.0,37000.0,1.2652,0.0993354187866681,0.1264062858746396,3555.0
2020-03-22,43.4,66.2,12.2,30.1,3.3786254242239053,,,,,36400.0,23600.0,1.1,0.0993354187866681,0.1264062858746396,3555.0
2020-03-23,41.6,60.3,7.9,30.1,5.569248192914685,,,,,28000.0,17600.0,1.4542,0.0993354187866681,0.1264062858746396,3555.0
2020-03-24,44.0,59.8,6.6,30.1,3.1532193738753245,,,,,22600.0,14200.0,1.5667,0.0993354187866681,0.1264062858746396,3555.0
2020-03-25,41.5,59.5,4.5,30.0,12.787601056268151,,,,,14800.0,8900.0,1.6913,0.0993354187866681,0.1264062858746396,3555.0
2020-03-26,40.6,61.1,7.1,30.0,28.8648024095276,,,,,14600.0,8600.0,1.575,0.0993354187866681,0.1264062858746396,3555.0
2020-03-27,44.3,62.5,8.7,30.0,30.652810330616013,,,,,13100.0,7800.0,1.45,0.0993354187866681,0.1264062858746396,3555.0
2020-03-28,44.5,66.8,13.5,30.1,38.77926810471112,,,,,11400.0,7000.0,1.0542,0.0993354187866681,0.1264062858746396,3555.0
2020-03-29,40.7,56.4,15.7,30.4,179.74539179189617,,,,,10000.0,5800.0,0.9958,0.0993354187866681,0.1264062858746396,3555.0
2020-03-30,41.3,72.8,8.4,30.3,383.6358201730927,,,,,5700.0,2900.0,0.6625,0.0993354187866681,0.1264062858746396,3555.0
2020-03-31,42.0,70.8,9.0,30.2,443.4881375004752,,,,,5500.0,2700.0,1.1667,0.0993354187866681,0.1264062858746396,3555.0
2020-04-01,38.2,71.8,3.8,30.0,1244.4419949670316,,,,,4400.0,2200.0,0.9458,0.0993354187866681,0.1264062858746396,3555.0
2020-04-02,47.4,69.6,7.9,29.8,22.72061259977573,,,,,4700.0,2300.0,1.028,0.0993354187866681,0.1264062858746396,3555.0
2020-04-03,47.2,71.1,5.6,29.8,5.2217892902349865,,,,,5400.0,2600.0,1.484,0.0993354187866681,0.1264062858746396,3555.0
2020-04-04,46.6,71.8,6.4,29.9,6.824601251368833,,,,,5500.0,2700.0,1.932,0.0993354187866681,0.1264062858746396,3555.0
2020-04-05,53.2,59.2,9.2,29.7,5.470162292976905,,,,,5300.0,2500.0,2.116,0.0993354187866681,0.1264062858746396,3555.0
2020-04-06,54.7,67.9,8.8,29.8,9.07569894561033,,,,,3300.0,1900.0,1.5923,0.0993354187866681,0.1264062858746396,3555.0
2020-04-07,50.0,69.2,3.6,30.1,6.533529277523755,,,,,4200.0,2500.0,1.8038,0.0993354187866681,0.1264062858746396,3555.0
2020-04-08,56.0,68.5,3.5,30.0,4.1457432478110965,,,,,4300.0,2200.0,1.6423,0.0993354187866681,0.1264062858746396,3555.0
2020-04-09,57.3,66.7,5.1,30.0,4.8848250887920415,,,,,4500.0,2800.0,1.9577,0.0993354187866681,0.1264062858746396,3555.0
2020-04-10,58.3,63.2,6.2,30.0,1.7702372747500177,,,,,3600.0,1800.0,2.1192,0.0993354187866681,0.1264062858746396,3555.0
2020-04-11,60.2,61.9,4.1,29.9,2.029469310262192,,,,,3700.0,2500.0,1.8577,0.0993354187866681,0.1264062858746396,3555.0
2020-04-12,59.0,59.9,4.8,29.7,1.7213901528390336,,,,,3300.0,1700.0,1.8115,0.0993354187866681,0.1264062858746396,3555.0
2020-04-13,48.3,61.8,14.8,30.0,2.6789414696379685,,,,,3000.0,1800.0,1.6654,0.0993354187866681,0.1264062858746396,3555.0
2020-04-14,42.9,63.8,5.4,30.1,1.278831663611924,,,,,1900.0,1000.0,2.2654,0.0993354187866681,0.1264062858746396,3555.0
2020-04-15,47.3,64.4,5.7,30.0,1.380877939621318,,,,,2700.0,1300.0,2.2077,0.0993354187866681,0.1264062858746396,3555.0
2020-04-16,51.1,68.4,4.3,29.8,0.9334809188999426,,,,,2800.0,1600.0,1.5115,0.0993354187866681,0.1264062858746396,3555.0
2020-04-17,50.0,80.9,10.8,29.8,0.904870184014964,,,,,3100.0,1700.0,0.6692,0.0993354187866681,0.1264062858746396,3555.0
2020-04-18,47.8,87.8,5.8,29.8,0.7671840618077019,,,,,3200.0,1900.0,1.0038,0.0993354187866681,0.1264062858746396,3555.0
2020-04-19,50.5,69.5,7.6,29.9,1.071824259859152,,,,,2300.0,1100.0,2.2038,0.0993354187866681,0.1264062858746396,3555.0
2020-04-20,52.5,57.7,13.5,29.8,0.8575759410145751,,,,,3100.0,1900.0,2.1071,0.0993354187866681,0.1264062858746396,3555.0
2020-04-21,55.1,53.0,12.2,29.8,0.8088018259304097,,,,,3300.0,2300.0,2.1536,0.0993354187866681,0.1264062858746396,3555.0
2020-04-22,55.1,58.2,8.4,29.9,1.1430741044503805,,,,,3900.0,2200.0,2.1964,0.0993354187866681,0.1264062858746396,3555.0
2020-04-23,57.6,58.7,5.1,29.9,1.4120293585010515,,,,,2900.0,1800.0,2.2536,0.0993354187866681,0.1264062858746396,3555.0
2020-04-24,56.2,60.2,4.0,29.8,0.90545620359907,,,,,4500.0,2800.0,2.2107,0.0993354187866681,0.1264062858746396,3555.0
2020-04-25,51.8,69.5,6.7,29.7,1.045139835822852,,,,,3500.0,2300.0,2.2536,0.0993354187866681,0.1264062858746396,3555.0
2020-04-26,51.5,67.1,3.8,29.7,0.9296903057770428,,,,,3900.0,2400.0,2.2929,0.0993354187866681,0.1264062858746396,3555.0
2020-04-27,52.4,74.3,4.4,29.5,0.958366223068394,,,,,3300.0,2100.0,1.2964,0.0993354187866681,0.1264062858746396,3555.0
2020-04-28,47.0,93.3,8.7,29.4,1.0301190884841525,,,,,4300.0,2800.0,0.3464,0.0993354187866681,0.1264062858746396,3555.0
2020-05-01,49.9,76.3,11.2,29.3,1.089802543151937,,,,,4900.0,2600.0,1.5964,0.0993354187866681,0.1264062858746396,3555.0
2020-05-02,51.3,67.0,7.8,29.6,0.956262197713958,,,,,3800.0,1900.0,2.1143,0.0993354187866681,0.1264062858746396,3555.0
2020-05-03,51.5,78.0,4.5,29.8,1.071731253709424,,,,,4700.0,1800.0,1.1393,0.0993354187866681,0.1264062858746396,3555.0
2020-05-04,54.7,69.1,10.3,29.9,1.3060383655043926,,,,,2700.0,900.0,2.2179,0.0993354187866681,0.1264062858746396,3555.0
2020-05-05,50.5,63.9,14.2,29.9,1.0789575976331085,,,,,3100.0,1800.0,2.4464,0.0993354187866681,0.1264062858746396,3555.0
2020-05-06,52.1,65.1,7.3,30.0,1.0116181830684894,,,,,4400.0,1900.0,2.5786,0.0993354187866681,0.1264062858746396,3555.0
2020-05-07,54.9,65.7,5.3,30.0,1.1661165965039286,,,,,4500.0,2100.0,2.4759,0.0993354187866681,0.1264062858746396,3555.0
2020-05-08,59.1,61.7,3.2,29.8,1.190801437273971,,,,,4600.0,1600.0,2.3207,0.0993354187866681,0.1264062858746396,3555.0
2020-05-09,60.4,59.7,6.3,29.7,1.0346754344355509,,,,,3700.0,1500.0,2.4241,0.0993354187866681,0.1264062858746396,3555.0
2020-05-10,52.0,71.7,10.6,29.6,1.1380995639785227,,,,,3900.0,1400.0,1.3033,0.0993354187866681,0.1264062858746396,3555.0
2020-05-11,46.0,53.5,15.0,29.9,1.1537370814436192,,,,,3500.0,1300.0,1.7483,0.0993354187866681,0.1264062858746396,3555.0
2020-05-12,46.2,59.5,5.0,29.9,1.1237630349702958,,,,,3300.0,1300.0,2.1033,0.0993354187866681,0.1264062858746396,3555.0
2020-05-13,48.0,59.8,8.9,29.8,1.0488159649235371,,,,,4400.0,1900.0,2.0828,0.0993354187866681,0.1264062858746396,3555.0
