Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-18,55.8,74.3,8.5,29.9,1.3208397412873043,,,,,4500.0,1200.0,2.8833,0.1592042552799211,0.1827346073699396,2240.0
2020-05-19,59.6,76.8,6.3,29.9,1.119511995184837,,,,,3400.0,1300.0,3.0467,0.1592042552799211,0.1827346073699396,2240.0
2020-05-20,62.7,68.6,4.0,29.8,1.1300300716672431,,,,,6800.0,2400.0,2.9533,0.1592042552799211,0.1827346073699396,2240.0
2020-05-21,60.4,62.4,5.2,29.8,1.0802442622523818,,,,,4400.0,1700.0,2.7933,0.1592042552799211,0.1827346073699396,2240.0
2020-05-22,59.8,55.4,16.7,29.6,1.0497776318868202,,,,,5000.0,1400.0,2.4067,0.1592042552799211,0.1827346073699396,2240.0
2020-05-23,55.4,59.4,16.7,29.8,1.02794748039097,,,,,4500.0,1400.0,2.2133,0.1592042552799211,0.1827346073699396,2240.0
2020-05-24,56.5,71.3,13.1,30.1,1.0170573252155513,,,,,5400.0,1500.0,2.2067,0.1592042552799211,0.1827346073699396,2240.0
2020-05-25,58.0,56.5,6.4,30.2,1.0192802885934509,,,,,4100.0,1200.0,2.9367,0.1592042552799211,0.1827346073699396,2240.0
2020-05-26,58.2,66.3,5.6,30.3,1.046987691616895,,,,,4000.0,1500.0,2.94,0.1592042552799211,0.1827346073699396,2240.0
2020-05-27,59.4,60.9,4.3,30.3,0.9902705018158032,,,,,5100.0,1800.0,2.5633,0.1592042552799211,0.1827346073699396,2240.0
2020-05-28,62.9,56.1,3.3,30.2,0.980889728365168,,,,,5500.0,1800.0,3.0867,0.1592042552799211,0.1827346073699396,2240.0
2020-05-29,64.8,41.7,5.0,30.1,1.0040036342941625,,,,,6400.0,1900.0,3.1467,0.1592042552799211,0.1827346073699396,2240.0
2020-05-30,62.2,46.0,5.7,30.0,1.0247924509076327,,,,,5300.0,1700.0,2.9267,0.1592042552799211,0.1827346073699396,2240.0
2020-05-31,63.8,46.8,7.1,30.0,1.0347684478351844,,,,,6300.0,1900.0,2.9467,0.1592042552799211,0.1827346073699396,2240.0
2020-06-01,63.5,48.1,6.3,30.0,1.0664872150363922,,,,,6000.0,1700.0,2.9233,0.1592042552799211,0.1827346073699396,2240.0
2020-06-02,62.6,49.2,5.4,29.8,1.046466420139286,,,,,5400.0,1900.0,2.7871,0.1592042552799211,0.1827346073699396,2240.0
2020-06-03,54.6,78.4,9.7,29.6,1.0332043503255262,,,,,6800.0,2100.0,0.7968,0.1592042552799211,0.1827346073699396,2240.0
2020-06-04,50.9,79.6,7.9,29.4,1.0518676335301629,,,,,7700.0,2700.0,1.2742,0.1592042552799211,0.1827346073699396,2240.0
2020-06-05,50.4,69.6,15.9,29.1,1.0137901828115872,,,,,10200.0,3200.0,1.7517,0.1592042552799211,0.1827346073699396,2240.0
2020-06-06,54.5,73.1,12.9,29.2,1.0027132664189329,,,,,8700.0,2500.0,1.0531,0.1592042552799211,0.1827346073699396,2240.0
2020-06-07,54.3,81.5,8.0,29.5,1.02658925858545,,,,,10700.0,3200.0,1.7813,0.1592042552799211,0.1827346073699396,2240.0
2020-06-08,57.3,59.5,3.9,29.8,1.072050339825905,,,,,4800.0,1700.0,1.6065,0.1592042552799211,0.1827346073699396,2240.0
2020-06-09,55.4,65.2,4.5,29.8,1.0912217776511537,,,,,3300.0,1300.0,2.3115,0.1592042552799211,0.1827346073699396,2240.0
2020-06-10,54.3,82.1,3.7,29.7,1.0572020185836493,,,,,4000.0,1400.0,1.0238,0.1592042552799211,0.1827346073699396,2240.0
2020-06-11,54.5,80.6,14.7,29.7,1.0978373393237248,,,,,4100.0,1700.0,1.1344,0.1592042552799211,0.1827346073699396,2240.0
2020-06-12,57.9,83.9,13.3,29.5,1.037995229342856,,,,,4700.0,1700.0,1.25,0.1592042552799211,0.1827346073699396,2240.0
2020-06-13,64.4,70.7,6.1,29.5,1.0495159484497456,,,,,4100.0,1600.0,2.2875,0.1592042552799211,0.1827346073699396,2240.0
2020-06-14,63.3,73.0,4.7,29.7,1.066634296792677,,,,,5900.0,1900.0,1.7438,0.1592042552799211,0.1827346073699396,2240.0
2020-06-15,63.5,78.8,4.1,29.7,1.1124995799897095,,,,,5000.0,1600.0,2.0844,0.1592042552799211,0.1827346073699396,2240.0
2020-06-16,61.3,92.0,4.3,29.7,1.1035408374766684,,,,,4500.0,1300.0,2.0469,0.1592042552799211,0.1827346073699396,2240.0
2020-06-17,61.0,87.0,3.4,29.6,1.0784420518282178,,,,,5600.0,1800.0,1.7844,0.1592042552799211,0.1827346073699396,2240.0
2020-06-18,56.2,96.5,5.9,29.6,1.0764973635631123,,,,,5800.0,2100.0,0.7969,0.1592042552799211,0.1827346073699396,2240.0
2020-06-19,56.4,88.7,6.2,29.6,1.0690716905926343,,,,,7000.0,2300.0,1.3813,0.1592042552799211,0.1827346073699396,2240.0
2020-06-20,60.5,74.0,5.8,29.7,1.0138695871078542,,,,,5900.0,1800.0,2.1813,0.1592042552799211,0.1827346073699396,2240.0
2020-06-21,60.1,71.7,11.4,29.7,1.078533769677026,,,,,8200.0,2500.0,2.1219,0.1592042552799211,0.1827346073699396,2240.0
2020-06-22,60.6,68.3,7.4,29.9,1.0375889549117736,,,,,6800.0,2100.0,3.2406,0.1592042552799211,0.1827346073699396,2240.0
2020-06-23,67.6,65.3,6.4,29.9,1.0735356164099907,,,,,6200.0,1900.0,3.025,0.1592042552799211,0.1827346073699396,2240.0
2020-06-24,73.5,59.3,3.8,29.9,1.0455295056866778,,,,,6600.0,2300.0,2.8219,0.1592042552799211,0.1827346073699396,2240.0
2020-06-25,75.2,53.9,5.5,29.7,1.0148721023214902,,,,,7100.0,2700.0,2.9875,0.1592042552799211,0.1827346073699396,2240.0
2020-06-26,70.8,67.3,5.7,29.5,1.0288801501061715,,,,,7200.0,2700.0,2.975,0.1592042552799211,0.1827346073699396,2240.0
2020-06-27,59.9,84.8,7.9,29.3,1.005414568118655,,,,,7200.0,2700.0,1.5969,0.1592042552799211,0.1827346073699396,2240.0
2020-06-28,55.7,77.3,14.8,29.4,1.0377059634080323,,,,,9600.0,3500.0,2.2625,0.1592042552799211,0.1827346073699396,2240.0
2020-06-29,54.3,87.1,13.7,29.4,1.012507350885304,,,,,7700.0,2700.0,1.7938,0.1592042552799211,0.1827346073699396,2240.0
2020-06-30,57.7,81.9,6.4,29.4,1.0374265381671672,,,,,8000.0,2800.0,1.3313,0.1592042552799211,0.1827346073699396,2240.0
2020-07-01,58.6,87.1,4.7,29.4,1.01557678727251,,,,,17400.0,6200.0,1.5194,0.1592042552799211,0.1827346073699396,2240.0
2020-07-02,57.4,87.8,4.8,29.6,1.028340195293083,,,,,14900.0,5900.0,1.9548,0.1592042552799211,0.1827346073699396,2240.0
2020-07-03,57.7,85.7,10.2,29.6,1.002586214284274,,,,,16800.0,6900.0,2.2452,0.1592042552799211,0.1827346073699396,2240.0
2020-07-04,61.6,89.1,9.1,29.4,1.0318589163382643,,,,,16200.0,5900.0,0.9677,0.1592042552799211,0.1827346073699396,2240.0
2020-07-05,58.7,73.4,18.6,29.4,1.0082710122876462,,,,,19100.0,7300.0,0.2333,0.1592042552799211,0.1827346073699396,2240.0
2020-07-06,56.6,74.3,13.6,29.8,1.0415977429692385,,,,,16500.0,6500.0,2.113,0.1592042552799211,0.1827346073699396,2240.0
2020-07-07,54.1,91.4,4.6,29.8,1.040030665464056,,,,,15000.0,5600.0,1.6742,0.1592042552799211,0.1827346073699396,2240.0
2020-07-08,56.1,91.2,5.5,29.6,1.0151514195608573,,,,,16400.0,7200.0,1.2387,0.1592042552799211,0.1827346073699396,2240.0
2020-07-09,55.8,90.2,6.8,29.0,1.0089788437566785,,,,,18300.0,8300.0,1.0516,0.1592042552799211,0.1827346073699396,2240.0
2020-07-10,55.3,79.6,10.8,29.8,1.033291447382812,,,,,31900.0,13600.0,1.8645,0.1592042552799211,0.1827346073699396,2240.0
2020-07-11,55.3,73.2,7.4,30.0,1.0005982532759763,,,,,39300.0,15900.0,2.5161,0.1592042552799211,0.1827346073699396,2240.0
2020-07-12,57.4,68.3,4.3,30.1,0.9994850396379428,,,,,48000.0,20000.0,2.8323,0.1592042552799211,0.1827346073699396,2240.0
2020-07-13,60.3,77.9,6.8,29.9,1.0143232777191178,,,,,38400.0,16400.0,2.471,0.1592042552799211,0.1827346073699396,2240.0
2020-07-14,56.7,79.3,8.0,29.8,1.0285119154752325,,,,,31600.0,13300.0,1.6129,0.1592042552799211,0.1827346073699396,2240.0
2020-07-15,56.3,95.4,8.6,29.7,1.0095487956448383,,,,,35600.0,15300.0,1.2839,0.1592042552799211,0.1827346073699396,2240.0
2020-07-16,60.5,90.3,7.6,29.8,1.0156437019315612,,,,,34400.0,15900.0,2.26,0.1592042552799211,0.1827346073699396,2240.0
2020-07-17,64.5,78.8,5.6,29.8,1.0218934051953743,,,,,39900.0,18300.0,2.8571,0.1592042552799211,0.1827346073699396,2240.0
2020-07-18,59.9,93.0,6.2,29.7,1.0155499252556897,,,,,43600.0,20300.0,2.7067,0.1592042552799211,0.1827346073699396,2240.0
2020-07-19,56.7,73.7,7.9,29.8,1.0447643896228405,,,,,54800.0,25300.0,1.9,0.1592042552799211,0.1827346073699396,2240.0
2020-07-20,54.4,73.8,6.5,30.0,1.028333991937461,,,,,46200.0,21400.0,2.9633,0.1592042552799211,0.1827346073699396,2240.0
2020-07-21,55.7,76.0,4.2,30.0,1.0405053904296528,,,,,37900.0,18100.0,2.9967,0.1592042552799211,0.1827346073699396,2240.0
2020-07-22,59.3,76.2,6.1,29.9,1.040479737174187,,,,,42900.0,21800.0,2.7367,0.1592042552799211,0.1827346073699396,2240.0
2020-07-23,60.2,84.3,6.8,29.7,1.070346064765143,,,,,44800.0,23400.0,2.3667,0.1592042552799211,0.1827346073699396,2240.0
2020-07-24,62.3,81.3,4.8,29.6,1.0156623037939785,,,,,58100.0,31800.0,1.8867,0.1592042552799211,0.1827346073699396,2240.0
2020-07-25,62.0,85.0,7.0,29.4,1.007925658356547,,,,,65400.0,38000.0,1.1567,0.1592042552799211,0.1827346073699396,2240.0
2020-07-26,60.4,77.1,9.9,29.5,1.0496504149315329,,,,,78700.0,43300.0,1.7733,0.1592042552799211,0.1827346073699396,2240.0
2020-07-27,59.0,88.3,9.5,29.3,1.0625695132551574,,,,,63700.0,35100.0,1.1267,0.1592042552799211,0.1827346073699396,2240.0
2020-07-28,56.8,73.5,14.3,29.6,1.1307947623688948,,,,,54800.0,30400.0,1.8267,0.1592042552799211,0.1827346073699396,2240.0
2020-07-29,58.8,68.8,7.6,29.8,1.0943184006204305,,,,,60400.0,34000.0,2.7,0.1592042552799211,0.1827346073699396,2240.0
2020-07-30,65.5,67.6,3.4,29.8,1.0132879318419856,,,,,75600.0,42800.0,3.2586,0.1592042552799211,0.1827346073699396,2240.0
2020-07-31,73.3,54.3,5.7,29.6,1.0256683372926203,,,,,83900.0,47000.0,2.6483,0.1592042552799211,0.1827346073699396,2240.0
2020-08-01,60.6,78.2,6.6,29.7,1.0245983604674125,,,,,99100.0,61400.0,2.469,0.1592042552799211,0.1827346073699396,2240.0
2020-08-02,59.1,72.8,8.0,29.7,1.091602619336718,,,,,107000.0,57900.0,2.7,0.1592042552799211,0.1827346073699396,2240.0
2020-08-03,57.1,74.7,6.0,29.8,1.1091285213340751,,,,,86600.0,47000.0,2.3724,0.1592042552799211,0.1827346073699396,2240.0
2020-08-04,57.1,81.3,7.5,29.6,1.0793718532879908,,,,,70300.0,38300.0,2.4793,0.1592042552799211,0.1827346073699396,2240.0
2020-08-05,65.6,81.1,9.1,29.5,1.1121276659891346,,,,,72200.0,39300.0,2.4724,0.1592042552799211,0.1827346073699396,2240.0
2020-08-06,67.0,82.7,4.0,29.7,1.049772695190654,,,,,73600.0,40600.0,1.8241,0.1592042552799211,0.1827346073699396,2240.0
2020-08-07,70.9,79.3,4.8,29.8,1.0230951879764287,,,,,89100.0,49600.0,2.5643,0.1592042552799211,0.1827346073699396,2240.0
2020-08-08,68.3,73.8,6.9,29.9,1.0272063084272998,,,,,102900.0,63800.0,1.8607,0.1592042552799211,0.1827346073699396,2240.0
2020-08-09,64.8,76.2,6.8,29.9,1.0604947933838578,,,,,115300.0,64800.0,2.4,0.1592042552799211,0.1827346073699396,2240.0
2020-08-10,69.9,72.8,5.8,29.7,1.0595206138717104,,,,,95500.0,54900.0,2.3964,0.1592042552799211,0.1827346073699396,2240.0
2020-08-11,73.3,76.9,5.2,29.7,1.058835485582244,,,,,82400.0,49100.0,1.1444,0.1592042552799211,0.1827346073699396,2240.0
2020-08-12,74.1,74.8,4.3,29.7,1.0384793177854976,,,,,86800.0,50500.0,2.7667,0.1592042552799211,0.1827346073699396,2240.0
2020-08-13,68.0,82.5,9.2,29.7,1.0265106719590902,,,,,87700.0,49700.0,1.7929,0.1592042552799211,0.1827346073699396,2240.0
2020-08-14,66.3,77.9,7.7,29.7,1.010261342906444,,,,,108700.0,63400.0,0.7464,0.1592042552799211,0.1827346073699396,2240.0
2020-08-15,63.3,77.8,5.1,29.7,0.9886923523650384,,,,,107400.0,65500.0,0.6,0.1592042552799211,0.1827346073699396,2240.0
2020-08-16,62.3,86.3,8.9,29.6,1.056660995775957,,,,,117900.0,64900.0,1.375,0.1592042552799211,0.1827346073699396,2240.0
2020-08-17,61.6,89.2,2.9,29.5,1.0477371964666573,,,,,106400.0,59500.0,1.5857,0.1592042552799211,0.1827346073699396,2240.0
2020-08-18,63.5,83.4,5.9,29.4,1.0431664141640795,,,,,96500.0,56300.0,1.5643,0.1592042552799211,0.1827346073699396,2240.0
2020-08-19,64.4,88.3,4.7,29.3,1.0382797185076762,,,,,96200.0,55100.0,0.6107,0.1592042552799211,0.1827346073699396,2240.0
2020-08-20,65.6,65.3,7.6,29.2,1.0533838529973572,,,,,96900.0,53600.0,2.6259,0.1592042552799211,0.1827346073699396,2240.0
2020-08-21,62.5,79.7,11.9,29.1,1.0530812930502709,,,,,110900.0,63000.0,1.7037,0.1592042552799211,0.1827346073699396,2240.0
2020-08-22,60.0,83.7,11.3,29.4,1.0271042145428704,,,,,112800.0,68200.0,2.1074,0.1592042552799211,0.1827346073699396,2240.0
2020-08-23,59.1,89.3,8.1,29.7,1.0579075403385068,,,,,121800.0,66500.0,1.7577,0.1592042552799211,0.1827346073699396,2240.0
2020-08-24,59.6,72.1,5.7,29.6,1.0347210612194293,,,,,107300.0,59200.0,1.6269,0.1592042552799211,0.1827346073699396,2240.0
2020-08-25,60.6,89.0,12.5,29.1,1.0987194506171256,,,,,91700.0,51500.0,1.2346,0.1592042552799211,0.1827346073699396,2240.0
2020-08-26,59.0,86.2,12.4,29.6,1.0883493407049245,,,,,91900.0,52300.0,1.6462,0.1592042552799211,0.1827346073699396,2240.0
2020-08-27,55.3,89.8,3.1,29.6,1.0776937255232344,,,,,97700.0,54200.0,0.772,0.1592042552799211,0.1827346073699396,2240.0
2020-08-28,54.8,84.5,10.8,29.4,1.0725525714796609,,,,,117200.0,66100.0,1.3,0.1592042552799211,0.1827346073699396,2240.0
2020-08-29,52.2,75.8,10.1,29.6,1.0365428550911313,,,,,115400.0,71000.0,1.1462,0.1592042552799211,0.1827346073699396,2240.0
2020-08-30,51.1,69.7,4.3,29.8,1.0605601007503982,,,,,122800.0,67400.0,1.6231,0.1592042552799211,0.1827346073699396,2240.0
2020-09-01,58.0,67.9,2.5,29.8,1.1952222268497743,,,,,93300.0,50200.0,1.6308,0.1592042552799211,0.1827346073699396,2240.0
2020-09-02,57.6,81.5,6.1,29.7,1.1068608624568768,,,,,92600.0,48800.0,1.3692,0.1592042552799211,0.1827346073699396,2240.0
2020-09-03,61.4,82.4,9.3,29.6,1.109522320431641,,,,,93200.0,47500.0,0.9731,0.1592042552799211,0.1827346073699396,2240.0
2020-09-04,56.6,75.9,8.8,29.8,1.1060508638650803,,,,,112700.0,57100.0,1.2808,0.1592042552799211,0.1827346073699396,2240.0
2020-09-05,55.0,80.5,9.7,29.8,1.1214853363627455,,,,,108900.0,61900.0,1.5769,0.1592042552799211,0.1827346073699396,2240.0
2020-09-06,55.8,86.4,5.7,29.8,1.2040246239296304,,,,,,,,0.1592042552799211,0.1827346073699396,2240.0
2020-09-07,57.3,93.6,6.0,29.9,1.1972474744213502,,,,,97800.0,49400.0,1.8833,0.1592042552799211,0.1827346073699396,2240.0
