Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-15,55.1,52.3,4.5,30.2,0.9651499157855916,,,,,5100.0,1800.0,2.32,0.091808838029221,0.1134601622137404,7173.0
2020-05-16,56.8,50.4,6.2,30.2,0.9902154349361496,,,,,3300.0,900.0,1.89,0.091808838029221,0.1134601622137404,7173.0
2020-05-17,60.2,50.6,8.2,30.2,0.9936632944424978,,,,,4300.0,1500.0,2.3967,0.091808838029221,0.1134601622137404,7173.0
2020-05-18,64.0,47.0,11.2,30.2,1.0582761136589915,,,,,4500.0,1200.0,2.8833,0.091808838029221,0.1134601622137404,7173.0
2020-05-19,67.8,53.7,8.2,30.2,1.009525052499768,,,,,3400.0,1300.0,3.0467,0.091808838029221,0.1134601622137404,7173.0
2020-05-20,71.7,48.9,5.9,30.1,1.0378134985195262,,,,,6800.0,2400.0,2.9533,0.091808838029221,0.1134601622137404,7173.0
2020-05-21,72.0,49.5,5.3,30.1,1.021737133270461,,,,,4400.0,1700.0,2.7933,0.091808838029221,0.1134601622137404,7173.0
2020-05-22,67.1,47.0,14.3,29.9,1.016442962355055,,,,,5000.0,1400.0,2.4067,0.091808838029221,0.1134601622137404,7173.0
2020-05-23,59.8,52.5,17.6,30.2,1.0043001353799872,,,,,4500.0,1400.0,2.2133,0.091808838029221,0.1134601622137404,7173.0
2020-05-24,62.5,56.4,11.7,30.4,1.0200021323752455,,,,,5400.0,1500.0,2.2067,0.091808838029221,0.1134601622137404,7173.0
2020-05-25,67.6,49.3,5.3,30.5,1.0189551275313469,,,,,4100.0,1200.0,2.9367,0.091808838029221,0.1134601622137404,7173.0
2020-05-26,69.1,46.3,6.4,30.6,1.024057417525681,,,,,4000.0,1500.0,2.94,0.091808838029221,0.1134601622137404,7173.0
2020-05-27,65.4,58.0,7.9,30.6,1.044540481624175,,,,,5100.0,1800.0,2.5633,0.091808838029221,0.1134601622137404,7173.0
2020-05-28,61.3,56.7,12.8,30.5,1.0383914707878308,,,,,5500.0,1800.0,3.0867,0.091808838029221,0.1134601622137404,7173.0
2020-05-29,61.6,55.4,11.2,30.3,1.014779627240752,,,,,6400.0,1900.0,3.1467,0.091808838029221,0.1134601622137404,7173.0
2020-05-30,63.5,54.9,10.7,30.2,1.0209040565271956,,,,,5300.0,1700.0,2.9267,0.091808838029221,0.1134601622137404,7173.0
2020-05-31,65.1,48.9,12.5,30.2,1.0189128635900684,,,,,6300.0,1900.0,2.9467,0.091808838029221,0.1134601622137404,7173.0
2020-06-01,65.3,54.8,8.6,30.2,1.04133825829431,,,,,6000.0,1700.0,2.9233,0.091808838029221,0.1134601622137404,7173.0
2020-06-02,66.4,49.6,5.8,30.1,1.028062055861651,,,,,5400.0,1900.0,2.7871,0.091808838029221,0.1134601622137404,7173.0
2020-06-03,62.2,66.9,6.5,29.8,1.043514545273338,,,,,6800.0,2100.0,0.7968,0.091808838029221,0.1134601622137404,7173.0
2020-06-04,56.3,65.2,10.3,29.6,1.0289688214582473,,,,,7700.0,2700.0,1.2742,0.091808838029221,0.1134601622137404,7173.0
2020-06-05,56.2,58.0,13.9,29.4,1.025454222593814,,,,,10200.0,3200.0,1.7517,0.091808838029221,0.1134601622137404,7173.0
2020-06-06,52.6,67.7,15.0,29.5,1.0266490018975698,,,,,8700.0,2500.0,1.0531,0.091808838029221,0.1134601622137404,7173.0
2020-06-07,56.1,73.8,7.8,29.8,1.06020187771869,,,,,10700.0,3200.0,1.7813,0.091808838029221,0.1134601622137404,7173.0
2020-06-08,55.5,66.3,7.5,30.1,1.021261036918003,,,,,4800.0,1700.0,1.6065,0.091808838029221,0.1134601622137404,7173.0
2020-06-09,58.4,56.0,5.6,30.1,1.0113899411682112,,,,,3300.0,1300.0,2.3115,0.091808838029221,0.1134601622137404,7173.0
2020-06-10,56.6,77.5,6.8,30.0,1.0539049818899724,,,,,4000.0,1400.0,1.0238,0.091808838029221,0.1134601622137404,7173.0
2020-06-11,59.0,79.5,11.3,29.9,1.0073151347667235,,,,,4100.0,1700.0,1.1344,0.091808838029221,0.1134601622137404,7173.0
2020-06-12,62.4,79.6,12.2,29.7,0.9973397881921708,,,,,4700.0,1700.0,1.25,0.091808838029221,0.1134601622137404,7173.0
2020-06-13,65.8,65.7,11.2,29.8,1.013237772161259,,,,,4100.0,1600.0,2.2875,0.091808838029221,0.1134601622137404,7173.0
2020-06-14,66.3,64.3,7.4,29.9,1.0395893445790003,,,,,5900.0,1900.0,1.7438,0.091808838029221,0.1134601622137404,7173.0
2020-06-15,66.7,60.8,5.1,30.0,1.0694680285370193,,,,,5000.0,1600.0,2.0844,0.091808838029221,0.1134601622137404,7173.0
2020-06-16,67.1,63.1,5.7,29.9,1.0367636430406808,,,,,4500.0,1300.0,2.0469,0.091808838029221,0.1134601622137404,7173.0
2020-06-17,65.8,66.6,4.3,29.9,1.0164942533301864,,,,,5600.0,1800.0,1.7844,0.091808838029221,0.1134601622137404,7173.0
2020-06-18,62.5,79.1,7.2,29.8,1.03819788202123,,,,,5800.0,2100.0,0.7969,0.091808838029221,0.1134601622137404,7173.0
2020-06-19,62.4,70.2,10.9,29.9,1.0121342744497348,,,,,7000.0,2300.0,1.3813,0.091808838029221,0.1134601622137404,7173.0
2020-06-20,64.7,63.4,9.1,30.1,1.01309977733318,,,,,5900.0,1800.0,2.1813,0.091808838029221,0.1134601622137404,7173.0
2020-06-21,66.0,60.6,12.0,30.0,1.0396938426011324,,,,,8200.0,2500.0,2.1219,0.091808838029221,0.1134601622137404,7173.0
2020-06-22,65.3,55.3,9.0,30.2,1.0338261589727036,,,,,6800.0,2100.0,3.2406,0.091808838029221,0.1134601622137404,7173.0
2020-06-23,70.8,54.8,6.8,30.2,1.0087948620966412,,,,,6200.0,1900.0,3.025,0.091808838029221,0.1134601622137404,7173.0
2020-06-24,74.0,55.8,11.2,30.1,1.021064471699222,,,,,6600.0,2300.0,2.8219,0.091808838029221,0.1134601622137404,7173.0
2020-06-25,75.3,55.5,10.9,30.0,1.0606080987137707,,,,,7100.0,2700.0,2.9875,0.091808838029221,0.1134601622137404,7173.0
2020-06-26,73.8,62.2,8.1,29.8,1.0112908894057064,,,,,7200.0,2700.0,2.975,0.091808838029221,0.1134601622137404,7173.0
2020-06-27,64.6,71.4,13.1,29.7,1.0231107786937272,,,,,7200.0,2700.0,1.5969,0.091808838029221,0.1134601622137404,7173.0
2020-06-28,61.8,62.8,14.9,29.8,1.0893779719623975,,,,,9600.0,3500.0,2.2625,0.091808838029221,0.1134601622137404,7173.0
2020-06-29,61.8,54.8,17.2,29.8,1.002347125312646,,,,,7700.0,2700.0,1.7938,0.091808838029221,0.1134601622137404,7173.0
2020-06-30,61.9,73.4,11.0,29.7,1.0156691054945062,,,,,8000.0,2800.0,1.3313,0.091808838029221,0.1134601622137404,7173.0
2020-07-01,64.9,69.6,9.6,29.7,1.0037540417982211,,,,,17400.0,6200.0,1.5194,0.091808838029221,0.1134601622137404,7173.0
2020-07-02,62.4,74.3,9.7,29.8,1.0138623767271495,,,,,14900.0,5900.0,1.9548,0.091808838029221,0.1134601622137404,7173.0
2020-07-03,63.3,67.7,13.7,30.0,1.0223722925309318,,,,,16800.0,6900.0,2.2452,0.091808838029221,0.1134601622137404,7173.0
2020-07-04,65.0,79.6,15.2,29.8,1.0023240208617892,,,,,16200.0,5900.0,0.9677,0.091808838029221,0.1134601622137404,7173.0
2020-07-05,66.1,57.9,20.4,29.8,1.015738895459062,,,,,19100.0,7300.0,0.2333,0.091808838029221,0.1134601622137404,7173.0
2020-07-06,62.0,54.8,13.6,30.1,1.014103205843527,,,,,16500.0,6500.0,2.113,0.091808838029221,0.1134601622137404,7173.0
2020-07-07,63.0,57.6,7.6,30.1,1.035636389000696,,,,,15000.0,5600.0,1.6742,0.091808838029221,0.1134601622137404,7173.0
2020-07-08,63.0,88.4,7.7,29.9,1.024799463502701,,,,,16400.0,7200.0,1.2387,0.091808838029221,0.1134601622137404,7173.0
2020-07-09,64.6,83.2,11.1,29.9,1.0027403596992128,,,,,18300.0,8300.0,1.0516,0.091808838029221,0.1134601622137404,7173.0
2020-07-10,60.8,66.5,10.3,30.0,1.0222481262150391,,,,,31900.0,13600.0,1.8645,0.091808838029221,0.1134601622137404,7173.0
2020-07-11,61.8,55.3,7.3,30.3,0.999392989975202,,,,,39300.0,15900.0,2.5161,0.091808838029221,0.1134601622137404,7173.0
2020-07-12,65.7,52.2,4.7,30.3,1.0344707649922846,,,,,48000.0,20000.0,2.8323,0.091808838029221,0.1134601622137404,7173.0
2020-07-13,68.7,47.8,9.0,30.2,1.0577624645731114,,,,,38400.0,16400.0,2.471,0.091808838029221,0.1134601622137404,7173.0
2020-07-14,65.2,67.4,7.0,30.0,1.0463433742510864,,,,,31600.0,13300.0,1.6129,0.091808838029221,0.1134601622137404,7173.0
2020-07-15,63.2,63.5,7.8,30.0,1.0355329720449564,,,,,35600.0,15300.0,1.2839,0.091808838029221,0.1134601622137404,7173.0
2020-07-16,66.8,66.8,8.7,30.1,1.0144769250495216,,,,,34400.0,15900.0,2.26,0.091808838029221,0.1134601622137404,7173.0
2020-07-17,73.8,54.0,6.9,30.1,1.0036899180513608,,,,,39900.0,18300.0,2.8571,0.091808838029221,0.1134601622137404,7173.0
2020-07-18,69.7,58.0,9.1,30.0,1.0232726686144884,,,,,43600.0,20300.0,2.7067,0.091808838029221,0.1134601622137404,7173.0
2020-07-19,64.5,68.8,7.1,30.0,1.025551023588328,,,,,54800.0,25300.0,1.9,0.091808838029221,0.1134601622137404,7173.0
2020-07-20,63.1,55.6,5.7,30.2,1.0255929970002875,,,,,46200.0,21400.0,2.9633,0.091808838029221,0.1134601622137404,7173.0
2020-07-21,63.8,50.1,5.3,30.3,1.0046031528601775,,,,,37900.0,18100.0,2.9967,0.091808838029221,0.1134601622137404,7173.0
2020-07-22,68.3,47.8,7.4,30.2,1.0257304673454366,,,,,42900.0,21800.0,2.7367,0.091808838029221,0.1134601622137404,7173.0
2020-07-23,69.0,51.2,10.0,30.0,1.0147050229164554,,,,,44800.0,23400.0,2.3667,0.091808838029221,0.1134601622137404,7173.0
2020-07-24,69.3,63.8,9.2,29.9,1.0232608258465228,,,,,58100.0,31800.0,1.8867,0.091808838029221,0.1134601622137404,7173.0
2020-07-25,66.0,79.9,10.7,29.7,1.0124607641068104,,,,,65400.0,38000.0,1.1567,0.091808838029221,0.1134601622137404,7173.0
2020-07-26,64.5,71.4,11.3,29.8,1.014042897126648,,,,,78700.0,43300.0,1.7733,0.091808838029221,0.1134601622137404,7173.0
2020-07-27,65.6,77.5,11.4,29.7,1.0235462680601848,,,,,63700.0,35100.0,1.1267,0.091808838029221,0.1134601622137404,7173.0
2020-07-28,64.0,56.3,13.6,29.9,1.0127789954641309,,,,,54800.0,30400.0,1.8267,0.091808838029221,0.1134601622137404,7173.0
2020-07-29,65.6,51.4,7.8,30.1,1.0230063749036291,,,,,60400.0,34000.0,2.7,0.091808838029221,0.1134601622137404,7173.0
2020-07-30,72.5,45.0,6.3,30.0,1.0135516413715502,,,,,75600.0,42800.0,3.2586,0.091808838029221,0.1134601622137404,7173.0
2020-07-31,78.3,51.8,10.8,29.9,1.0123638882687966,,,,,83900.0,47000.0,2.6483,0.091808838029221,0.1134601622137404,7173.0
2020-08-01,72.0,57.5,11.3,29.9,1.0115052430666132,,,,,99100.0,61400.0,2.469,0.091808838029221,0.1134601622137404,7173.0
2020-08-02,67.6,53.9,10.8,30.0,1.0451249459289822,,,,,107000.0,57900.0,2.7,0.091808838029221,0.1134601622137404,7173.0
2020-08-03,66.2,53.4,7.9,30.0,1.0334110462430717,,,,,86600.0,47000.0,2.3724,0.091808838029221,0.1134601622137404,7173.0
2020-08-04,66.5,56.7,8.3,30.0,1.0449816568740204,,,,,70300.0,38300.0,2.4793,0.091808838029221,0.1134601622137404,7173.0
2020-08-05,70.3,54.1,12.2,29.9,1.084051185827586,,,,,72200.0,39300.0,2.4724,0.091808838029221,0.1134601622137404,7173.0
2020-08-06,74.2,65.5,7.0,30.0,1.02319359773297,,,,,73600.0,40600.0,1.8241,0.091808838029221,0.1134601622137404,7173.0
2020-08-07,79.7,49.3,4.0,30.0,1.0013493667613755,,,,,89100.0,49600.0,2.5643,0.091808838029221,0.1134601622137404,7173.0
2020-08-08,78.8,53.3,6.3,30.1,1.0029295316478597,,,,,102900.0,63800.0,1.8607,0.091808838029221,0.1134601622137404,7173.0
2020-08-09,75.1,64.8,8.5,30.0,1.0842762515516735,,,,,115300.0,64800.0,2.4,0.091808838029221,0.1134601622137404,7173.0
2020-08-10,78.3,61.8,8.8,29.9,1.1126422231413682,,,,,95500.0,54900.0,2.3964,0.091808838029221,0.1134601622137404,7173.0
2020-08-11,80.1,60.6,6.1,29.9,1.0633779344384156,,,,,82400.0,49100.0,1.1444,0.091808838029221,0.1134601622137404,7173.0
2020-08-12,79.5,62.4,8.0,29.9,1.0428111713506765,,,,,86800.0,50500.0,2.7667,0.091808838029221,0.1134601622137404,7173.0
2020-08-13,74.0,71.4,6.0,29.9,1.0615430684896592,,,,,87700.0,49700.0,1.7929,0.091808838029221,0.1134601622137404,7173.0
2020-08-14,65.9,88.1,5.8,29.9,1.0217501147560095,,,,,108700.0,63400.0,0.7464,0.091808838029221,0.1134601622137404,7173.0
2020-08-15,66.4,93.7,4.7,29.9,1.0311752001061116,,,,,107400.0,65500.0,0.6,0.091808838029221,0.1134601622137404,7173.0
2020-08-16,69.2,83.8,4.8,29.8,1.0811554803448111,,,,,117900.0,64900.0,1.375,0.091808838029221,0.1134601622137404,7173.0
2020-08-17,67.3,75.7,6.2,29.7,1.0803270668081435,,,,,106400.0,59500.0,1.5857,0.091808838029221,0.1134601622137404,7173.0
2020-08-18,68.7,69.6,9.2,29.8,1.0042636838214525,,,,,96500.0,56300.0,1.5643,0.091808838029221,0.1134601622137404,7173.0
2020-08-19,66.6,88.4,7.6,29.6,1.0422542520238032,,,,,96200.0,55100.0,0.6107,0.091808838029221,0.1134601622137404,7173.0
2020-08-20,71.3,60.9,9.9,29.6,1.0410985540296918,,,,,96900.0,53600.0,2.6259,0.091808838029221,0.1134601622137404,7173.0
2020-08-21,69.9,62.0,16.5,29.6,1.0311579173830323,,,,,110900.0,63000.0,1.7037,0.091808838029221,0.1134601622137404,7173.0
2020-08-22,67.0,62.4,14.9,29.9,1.011787287698073,,,,,112800.0,68200.0,2.1074,0.091808838029221,0.1134601622137404,7173.0
2020-08-23,65.7,64.0,13.7,30.0,1.061447211048639,,,,,121800.0,66500.0,1.7577,0.091808838029221,0.1134601622137404,7173.0
2020-08-24,64.1,72.1,9.1,29.9,1.0415811031915616,,,,,107300.0,59200.0,1.6269,0.091808838029221,0.1134601622137404,7173.0
2020-08-25,65.7,76.6,16.7,29.6,1.0790861579627289,,,,,91700.0,51500.0,1.2346,0.091808838029221,0.1134601622137404,7173.0
2020-08-26,66.5,58.8,16.4,29.8,1.1056527646044771,,,,,91900.0,52300.0,1.6462,0.091808838029221,0.1134601622137404,7173.0
2020-08-27,62.0,75.5,8.9,29.8,1.086777278868681,,,,,97700.0,54200.0,0.772,0.091808838029221,0.1134601622137404,7173.0
2020-08-28,60.2,79.5,9.3,29.5,1.0027566180064649,,,,,117200.0,66100.0,1.3,0.091808838029221,0.1134601622137404,7173.0
2020-08-29,56.4,79.0,11.8,29.7,1.048281876356232,,,,,115400.0,71000.0,1.1462,0.091808838029221,0.1134601622137404,7173.0
2020-08-30,58.2,67.3,9.1,30.0,1.0503567953471726,,,,,122800.0,67400.0,1.6231,0.091808838029221,0.1134601622137404,7173.0
2020-09-01,59.8,64.2,3.9,30.1,1.0777809893861083,,,,,93300.0,50200.0,1.6308,0.091808838029221,0.1134601622137404,7173.0
2020-09-02,61.5,68.8,6.8,30.1,1.1460590354932396,,,,,92600.0,48800.0,1.3692,0.091808838029221,0.1134601622137404,7173.0
2020-09-03,66.8,78.8,12.6,30.0,1.047547043085138,,,,,93200.0,47500.0,0.9731,0.091808838029221,0.1134601622137404,7173.0
2020-09-04,62.1,69.2,10.5,30.1,1.0723793929591756,,,,,112700.0,57100.0,1.2808,0.091808838029221,0.1134601622137404,7173.0
2020-09-05,60.0,64.9,9.1,30.1,1.0117059478844568,,,,,108900.0,61900.0,1.5769,0.091808838029221,0.1134601622137404,7173.0
2020-09-06,60.5,65.4,6.2,30.1,1.08310664563797,,,,,,,,0.091808838029221,0.1134601622137404,7173.0
2020-09-07,62.4,72.2,9.2,30.2,1.065758274450432,,,,,97800.0,49400.0,1.8833,0.091808838029221,0.1134601622137404,7173.0
2020-09-08,68.7,75.8,9.3,30.2,1.0994827969661782,,,,,81500.0,43400.0,1.82,0.091808838029221,0.1134601622137404,7173.0
2020-09-09,66.2,70.3,8.5,30.2,1.1232885332756528,,,,,82100.0,42800.0,1.2292,0.091808838029221,0.1134601622137404,7173.0
2020-09-10,60.1,58.9,3.3,30.2,1.129191690483209,,,,,88900.0,46200.0,1.8375,0.091808838029221,0.1134601622137404,7173.0
