Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,39.5,70.7,21.1,28.2,,,,,,257300.0,145600.0,0.8,0.1694128054849054,0.1978707630260075,1043.0
2020-03-02,36.6,83.7,11.3,28.4,,,,,,228200.0,122500.0,0.6524,0.1694128054849054,0.1978707630260075,1043.0
2020-03-03,37.5,90.0,12.6,28.7,,,,,,181900.0,93000.0,0.5238,0.1694128054849054,0.1978707630260075,1043.0
2020-03-04,38.7,82.3,4.9,29.0,,,,,,167900.0,83200.0,0.4905,0.1694128054849054,0.1978707630260075,1043.0
2020-03-05,36.6,85.0,5.9,28.8,,,,,,205000.0,98400.0,0.1952,0.1694128054849054,0.1978707630260075,1043.0
2020-03-06,36.9,77.6,6.3,28.9,,,,,,235300.0,102700.0,0.7714,0.1694128054849054,0.1978707630260075,1043.0
2020-03-07,45.1,82.7,15.2,29.0,,,,,,225100.0,125100.0,0.6,0.1694128054849054,0.1978707630260075,1043.0
2020-03-08,44.8,82.7,17.5,28.8,,,,,,246600.0,150100.0,0.5619,0.1694128054849054,0.1978707630260075,1043.0
2020-03-09,42.4,88.0,15.3,28.9,,,,,,217000.0,126300.0,0.5905,0.1694128054849054,0.1978707630260075,1043.0
2020-03-10,48.7,88.2,23.7,28.7,,,,,,187900.0,98500.0,0.8714,0.1694128054849054,0.1978707630260075,1043.0
2020-03-11,44.5,82.0,16.3,28.8,232.25357391016456,,,,,,,,0.1694128054849054,0.1978707630260075,1043.0
2020-03-12,40.0,75.5,25.0,28.8,1.000000074264892,,,,,184200.0,96700.0,0.9824,0.1694128054849054,0.1978707630260075,1043.0
2020-03-13,41.0,83.3,12.2,29.2,1.000000074264892,,,,,195200.0,104200.0,0.9273,0.1694128054849054,0.1978707630260075,1043.0
2020-03-14,43.6,88.9,11.9,29.1,1.000000074264892,,,,,192200.0,125800.0,0.8773,0.1694128054849054,0.1978707630260075,1043.0
2020-03-15,45.0,82.8,17.7,28.9,1.000000074264892,,,,,201000.0,141400.0,0.2826,0.1694128054849054,0.1978707630260075,1043.0
2020-03-16,43.7,74.9,12.3,29.3,1.000000074264892,,,,,159400.0,112700.0,1.2087,0.1694128054849054,0.1978707630260075,1043.0
2020-03-17,49.5,82.7,16.9,29.4,13.738053002462824,,,,,109500.0,77300.0,0.9,0.1694128054849054,0.1978707630260075,1043.0
2020-03-18,43.6,84.4,13.6,29.4,3.250542725432979,,,,,87000.0,62100.0,0.5522,0.1694128054849054,0.1978707630260075,1043.0
2020-03-19,40.9,73.1,4.3,29.6,4.068555705364931,,,,,80900.0,58500.0,0.2818,0.1694128054849054,0.1978707630260075,1043.0
2020-03-20,39.3,80.0,10.7,29.7,3.241721044945758,,,,,64200.0,46900.0,1.0955,0.1694128054849054,0.1978707630260075,1043.0
2020-03-21,38.7,77.5,13.0,29.7,4.666795461181655,,,,,51500.0,37000.0,1.2652,0.1694128054849054,0.1978707630260075,1043.0
2020-03-22,39.7,73.0,9.9,29.6,4.470419777672151,,,,,36400.0,23600.0,1.1,0.1694128054849054,0.1978707630260075,1043.0
2020-03-23,40.4,72.3,9.2,29.6,3.635268068672436,,,,,28000.0,17600.0,1.4542,0.1694128054849054,0.1978707630260075,1043.0
2020-03-24,51.2,67.2,10.0,29.4,4.118605369603122,,,,,22600.0,14200.0,1.5667,0.1694128054849054,0.1978707630260075,1043.0
2020-03-25,55.9,53.2,6.3,29.5,3.976219706817832,,,,,14800.0,8900.0,1.6913,0.1694128054849054,0.1978707630260075,1043.0
2020-03-26,50.2,47.7,6.8,29.5,2.750433350208996,,,,,14600.0,8600.0,1.575,0.1694128054849054,0.1978707630260075,1043.0
2020-03-27,45.8,62.7,10.2,29.6,3.691450197119064,,,,,13100.0,7800.0,1.45,0.1694128054849054,0.1978707630260075,1043.0
2020-03-28,44.3,71.1,17.1,29.8,3.3610509058637312,,,,,11400.0,7000.0,1.0542,0.1694128054849054,0.1978707630260075,1043.0
2020-03-29,38.6,66.9,16.1,30.1,3.589743249414997,,,,,10000.0,5800.0,0.9958,0.1694128054849054,0.1978707630260075,1043.0
2020-03-30,44.3,69.1,14.9,29.9,5.169496900454591,,,,,5700.0,2900.0,0.6625,0.1694128054849054,0.1978707630260075,1043.0
2020-03-31,42.6,79.3,5.8,29.8,6.431795321436244,,,,,5500.0,2700.0,1.1667,0.1694128054849054,0.1978707630260075,1043.0
2020-04-01,44.4,66.3,13.0,29.4,7.344509161451206,,,,,4400.0,2200.0,0.9458,0.1694128054849054,0.1978707630260075,1043.0
2020-04-02,47.6,75.7,25.4,29.1,13.411278443684449,,,,,4700.0,2300.0,1.028,0.1694128054849054,0.1978707630260075,1043.0
2020-04-03,43.9,72.2,13.8,29.2,8.203552132974995,,,,,5400.0,2600.0,1.484,0.1694128054849054,0.1978707630260075,1043.0
2020-04-04,48.6,68.5,10.8,29.3,20.50541094023479,,,,,5500.0,2700.0,1.932,0.1694128054849054,0.1978707630260075,1043.0
2020-04-05,55.7,53.9,14.1,29.1,33.84628030762491,,,,,5300.0,2500.0,2.116,0.1694128054849054,0.1978707630260075,1043.0
2020-04-06,53.0,58.9,16.8,29.2,48.07665175517599,,,,,3300.0,1900.0,1.5923,0.1694128054849054,0.1978707630260075,1043.0
2020-04-07,54.1,50.6,8.9,29.6,84.6766801155413,,,,,4200.0,2500.0,1.8038,0.1694128054849054,0.1978707630260075,1043.0
2020-04-08,59.3,51.9,7.1,29.5,69.5134089891566,,,,,4300.0,2200.0,1.6423,0.1694128054849054,0.1978707630260075,1043.0
2020-04-09,45.2,52.6,9.4,29.1,150.92243267321712,,,,,4500.0,2800.0,1.9577,0.1694128054849054,0.1978707630260075,1043.0
2020-04-10,43.3,65.9,6.6,29.3,92.75366157160586,,,,,3600.0,1800.0,2.1192,0.1694128054849054,0.1978707630260075,1043.0
2020-04-11,47.3,68.0,12.5,29.1,6.650024033308619,,,,,3700.0,2500.0,1.8577,0.1694128054849054,0.1978707630260075,1043.0
2020-04-12,42.4,47.4,8.6,29.6,2.7521634698725084,,,,,3300.0,1700.0,1.8115,0.1694128054849054,0.1978707630260075,1043.0
2020-04-13,50.3,86.2,11.8,29.2,4.089244742550922,,,,,3000.0,1800.0,1.6654,0.1694128054849054,0.1978707630260075,1043.0
2020-04-14,45.2,55.5,6.1,29.6,3.507188438296037,,,,,1900.0,1000.0,2.2654,0.1694128054849054,0.1978707630260075,1043.0
2020-04-15,55.2,49.8,11.3,29.4,3.2163080232130614,,,,,2700.0,1300.0,2.2077,0.1694128054849054,0.1978707630260075,1043.0
2020-04-16,48.3,50.8,5.2,29.7,2.5158155494752106,,,,,2800.0,1600.0,1.5115,0.1694128054849054,0.1978707630260075,1043.0
2020-04-17,55.5,66.6,9.6,29.4,2.308673830288721,,,,,3100.0,1700.0,0.6692,0.1694128054849054,0.1978707630260075,1043.0
2020-04-18,49.5,72.0,9.9,29.3,2.353632824653001,,,,,3200.0,1900.0,1.0038,0.1694128054849054,0.1978707630260075,1043.0
2020-04-19,53.9,43.9,5.0,29.4,2.364309393056537,,,,,2300.0,1100.0,2.2038,0.1694128054849054,0.1978707630260075,1043.0
2020-04-20,49.6,69.5,9.2,29.4,1.8015728992210536,,,,,3100.0,1900.0,2.1071,0.1694128054849054,0.1978707630260075,1043.0
2020-04-21,54.6,53.2,18.2,29.5,3.5314338621336265,,,,,3300.0,2300.0,2.1536,0.1694128054849054,0.1978707630260075,1043.0
2020-04-22,56.3,60.5,14.3,29.5,1.221192227812541,,,,,3900.0,2200.0,2.1964,0.1694128054849054,0.1978707630260075,1043.0
2020-04-23,56.1,32.1,6.7,29.6,2.0074332477101136,,,,,2900.0,1800.0,2.2536,0.1694128054849054,0.1978707630260075,1043.0
2020-04-24,50.9,67.8,8.8,29.7,1.2634934869061438,,,,,4500.0,2800.0,2.2107,0.1694128054849054,0.1978707630260075,1043.0
2020-04-25,48.4,62.2,8.3,29.7,1.3133018336813145,,,,,3500.0,2300.0,2.2536,0.1694128054849054,0.1978707630260075,1043.0
2020-04-26,49.3,57.1,4.5,29.5,1.848134800982433,,,,,3900.0,2400.0,2.2929,0.1694128054849054,0.1978707630260075,1043.0
2020-04-27,47.7,70.9,7.0,29.1,1.533440823673936,,,,,3300.0,2100.0,1.2964,0.1694128054849054,0.1978707630260075,1043.0
2020-04-28,45.5,75.7,9.5,29.0,1.6440991629453627,,,,,4300.0,2800.0,0.3464,0.1694128054849054,0.1978707630260075,1043.0
2020-05-01,45.8,87.0,7.8,28.6,1.0736686774929294,,,,,4900.0,2600.0,1.5964,0.1694128054849054,0.1978707630260075,1043.0
2020-05-02,45.6,69.2,11.7,29.4,1.2110634760144376,,,,,3800.0,1900.0,2.1143,0.1694128054849054,0.1978707630260075,1043.0
2020-05-03,44.0,84.0,13.1,29.1,0.9229078839559628,,,,,4700.0,1800.0,1.1393,0.1694128054849054,0.1978707630260075,1043.0
2020-05-04,43.3,77.2,24.3,28.7,1.2274037706222432,,,,,2700.0,900.0,2.2179,0.1694128054849054,0.1978707630260075,1043.0
2020-05-05,47.9,66.5,12.6,29.5,1.041624788315065,,,,,3100.0,1800.0,2.4464,0.1694128054849054,0.1978707630260075,1043.0
2020-05-06,52.1,53.4,6.6,29.6,1.2240817309993264,,,,,4400.0,1900.0,2.5786,0.1694128054849054,0.1978707630260075,1043.0
2020-05-07,65.3,40.2,7.6,29.4,0.9960524491233892,,,,,4500.0,2100.0,2.4759,0.1694128054849054,0.1978707630260075,1043.0
2020-05-08,43.8,96.7,11.7,28.8,0.9278355891492036,,,,,4600.0,1600.0,2.3207,0.1694128054849054,0.1978707630260075,1043.0
2020-05-09,55.4,67.8,11.7,28.6,0.9621676689380284,,,,,3700.0,1500.0,2.4241,0.1694128054849054,0.1978707630260075,1043.0
