Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-03-01,45.9,62.0,15.1,29.2,11.076263144973296,,,,,257300.0,145600.0,0.8,0.104091796021784,0.1270293898482101,6609.0
2020-03-02,44.0,73.9,8.7,29.2,11.109151461575044,,,,,228200.0,122500.0,0.6524,0.104091796021784,0.1270293898482101,6609.0
2020-03-03,43.6,71.5,9.5,29.6,12.270805570908472,,,,,181900.0,93000.0,0.5238,0.104091796021784,0.1270293898482101,6609.0
2020-03-04,42.9,80.9,7.1,29.7,14.637046067415865,,,,,167900.0,83200.0,0.4905,0.104091796021784,0.1270293898482101,6609.0
2020-03-05,43.8,88.5,10.2,29.4,1.0000000891178715,,,,,205000.0,98400.0,0.1952,0.104091796021784,0.1270293898482101,6609.0
2020-03-06,44.1,67.9,7.2,29.6,28.864784402939037,,,,,235300.0,102700.0,0.7714,0.104091796021784,0.1270293898482101,6609.0
2020-03-07,47.3,76.7,10.5,29.9,41.03126563151061,,,,,225100.0,125100.0,0.6,0.104091796021784,0.1270293898482101,6609.0
2020-03-08,51.0,73.3,14.7,29.7,1.0000001188238323,,,,,246600.0,150100.0,0.5619,0.104091796021784,0.1270293898482101,6609.0
2020-03-09,47.0,75.3,13.1,29.8,419.3817144265084,,,,,217000.0,126300.0,0.5905,0.104091796021784,0.1270293898482101,6609.0
2020-03-10,56.2,82.9,17.1,29.6,756.2015340531196,,,,,187900.0,98500.0,0.8714,0.104091796021784,0.1270293898482101,6609.0
2020-03-11,53.3,75.9,13.8,29.8,501.83766233012255,,,,,,,,0.104091796021784,0.1270293898482101,6609.0
2020-03-12,47.1,60.7,19.1,29.8,684.7098192146209,,,,,184200.0,96700.0,0.9824,0.104091796021784,0.1270293898482101,6609.0
2020-03-13,48.1,63.9,12.2,30.0,7.752518162439546,,,,,195200.0,104200.0,0.9273,0.104091796021784,0.1270293898482101,6609.0
2020-03-14,50.1,78.0,9.3,29.9,12.251677641383624,,,,,192200.0,125800.0,0.8773,0.104091796021784,0.1270293898482101,6609.0
2020-03-15,51.0,77.5,12.3,29.8,20.61569054965336,,,,,201000.0,141400.0,0.2826,0.104091796021784,0.1270293898482101,6609.0
2020-03-16,48.5,65.1,7.0,30.1,7.092694687287335,,,,,159400.0,112700.0,1.2087,0.104091796021784,0.1270293898482101,6609.0
2020-03-17,50.3,73.6,10.0,30.3,13.980266681966322,,,,,109500.0,77300.0,0.9,0.104091796021784,0.1270293898482101,6609.0
2020-03-18,54.3,77.6,11.6,30.2,13.250456879338929,,,,,87000.0,62100.0,0.5522,0.104091796021784,0.1270293898482101,6609.0
2020-03-19,46.4,88.8,7.9,30.3,7.737152905164693,,,,,80900.0,58500.0,0.2818,0.104091796021784,0.1270293898482101,6609.0
2020-03-20,46.2,69.4,12.8,30.4,4.4285257414295005,,,,,64200.0,46900.0,1.0955,0.104091796021784,0.1270293898482101,6609.0
2020-03-21,45.2,63.6,15.7,30.3,6.758439037376777,,,,,51500.0,37000.0,1.2652,0.104091796021784,0.1270293898482101,6609.0
2020-03-22,44.7,65.5,13.7,30.3,8.81514456453166,,,,,36400.0,23600.0,1.1,0.104091796021784,0.1270293898482101,6609.0
2020-03-23,44.5,60.3,12.0,30.3,8.157715988289416,,,,,28000.0,17600.0,1.4542,0.104091796021784,0.1270293898482101,6609.0
2020-03-24,47.8,51.2,6.9,30.3,6.429673766827682,,,,,22600.0,14200.0,1.5667,0.104091796021784,0.1270293898482101,6609.0
2020-03-25,45.3,56.0,7.3,30.2,4.103077054598615,,,,,14800.0,8900.0,1.6913,0.104091796021784,0.1270293898482101,6609.0
2020-03-26,44.5,58.9,8.7,30.2,3.839203854915108,,,,,14600.0,8600.0,1.575,0.104091796021784,0.1270293898482101,6609.0
2020-03-27,46.5,59.1,8.3,30.2,2.0640754049406493,,,,,13100.0,7800.0,1.45,0.104091796021784,0.1270293898482101,6609.0
2020-03-28,45.9,63.0,10.1,30.4,2.143337477304573,,,,,11400.0,7000.0,1.0542,0.104091796021784,0.1270293898482101,6609.0
