Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-05-06,50.9,57.8,3.2,30.0,0.9448494769236404,,,,,4400.0,1900.0,2.5786,0.1610360728652255,0.1888075368434245,1949.0
2020-05-07,56.3,61.1,3.8,29.9,0.9728852213212033,,,,,4500.0,2100.0,2.4759,0.1610360728652255,0.1888075368434245,1949.0
2020-05-08,58.2,73.0,3.4,29.8,0.9700687678488976,,,,,4600.0,1600.0,2.3207,0.1610360728652255,0.1888075368434245,1949.0
2020-05-09,60.6,67.3,3.5,29.6,0.9838974648587298,,,,,3700.0,1500.0,2.4241,0.1610360728652255,0.1888075368434245,1949.0
2020-05-10,48.4,69.4,14.4,29.7,0.9601660903978624,,,,,3900.0,1400.0,1.3033,0.1610360728652255,0.1888075368434245,1949.0
2020-05-11,43.4,57.9,11.7,30.0,1.0393246297638767,,,,,3500.0,1300.0,1.7483,0.1610360728652255,0.1888075368434245,1949.0
2020-05-12,43.9,75.2,8.0,29.9,1.0679666339457663,,,,,3300.0,1300.0,2.1033,0.1610360728652255,0.1888075368434245,1949.0
2020-05-13,45.4,57.4,8.6,29.8,1.1040265709762282,,,,,4400.0,1900.0,2.0828,0.1610360728652255,0.1888075368434245,1949.0
2020-05-14,44.8,62.9,5.3,30.0,1.1102965215621392,,,,,4400.0,1700.0,2.58,0.1610360728652255,0.1888075368434245,1949.0
2020-05-15,47.1,73.7,7.5,30.0,1.0862700968706889,,,,,5100.0,1800.0,2.32,0.1610360728652255,0.1888075368434245,1949.0
2020-05-16,50.3,68.0,7.4,29.9,1.072466977673016,,,,,3300.0,900.0,1.89,0.1610360728652255,0.1888075368434245,1949.0
2020-05-17,54.4,67.6,7.7,29.9,1.1469975982441067,,,,,4300.0,1500.0,2.3967,0.1610360728652255,0.1888075368434245,1949.0
2020-05-18,55.8,74.3,8.5,29.9,1.2282012307162546,,,,,4500.0,1200.0,2.8833,0.1610360728652255,0.1888075368434245,1949.0
2020-05-19,59.6,76.8,6.3,29.9,1.3691143249632884,,,,,3400.0,1300.0,3.0467,0.1610360728652255,0.1888075368434245,1949.0
2020-05-20,62.7,68.6,4.0,29.8,1.244495050458708,,,,,6800.0,2400.0,2.9533,0.1610360728652255,0.1888075368434245,1949.0
2020-05-21,60.4,62.4,5.2,29.8,1.1734416970622217,,,,,4400.0,1700.0,2.7933,0.1610360728652255,0.1888075368434245,1949.0
2020-05-22,59.8,55.4,16.7,29.6,1.038516842482236,,,,,5000.0,1400.0,2.4067,0.1610360728652255,0.1888075368434245,1949.0
2020-05-23,55.4,59.4,16.7,29.8,1.0767546835141018,,,,,4500.0,1400.0,2.2133,0.1610360728652255,0.1888075368434245,1949.0
2020-05-24,56.5,71.3,13.1,30.1,1.056016307329127,,,,,5400.0,1500.0,2.2067,0.1610360728652255,0.1888075368434245,1949.0
2020-05-25,58.0,56.5,6.4,30.2,1.1035915698817842,,,,,4100.0,1200.0,2.9367,0.1610360728652255,0.1888075368434245,1949.0
2020-05-26,58.2,66.3,5.6,30.3,1.1095600637770562,,,,,4000.0,1500.0,2.94,0.1610360728652255,0.1888075368434245,1949.0
2020-05-27,59.4,60.9,4.3,30.3,1.067395513531306,,,,,5100.0,1800.0,2.5633,0.1610360728652255,0.1888075368434245,1949.0
2020-05-28,62.9,56.1,3.3,30.2,1.0366058880504478,,,,,5500.0,1800.0,3.0867,0.1610360728652255,0.1888075368434245,1949.0
2020-05-29,64.8,41.7,5.0,30.1,1.0546895108324477,,,,,6400.0,1900.0,3.1467,0.1610360728652255,0.1888075368434245,1949.0
2020-05-30,62.2,46.0,5.7,30.0,1.0266361712064744,,,,,5300.0,1700.0,2.9267,0.1610360728652255,0.1888075368434245,1949.0
2020-05-31,63.8,46.8,7.1,30.0,1.0180677288948474,,,,,6300.0,1900.0,2.9467,0.1610360728652255,0.1888075368434245,1949.0
2020-06-01,63.5,48.1,6.3,30.0,1.0818747590204751,,,,,6000.0,1700.0,2.9233,0.1610360728652255,0.1888075368434245,1949.0
2020-06-02,62.6,49.2,5.4,29.8,1.0086379875878049,,,,,5400.0,1900.0,2.7871,0.1610360728652255,0.1888075368434245,1949.0
2020-06-03,54.6,78.4,9.7,29.6,1.0494155728358614,,,,,6800.0,2100.0,0.7968,0.1610360728652255,0.1888075368434245,1949.0
2020-06-04,50.9,79.6,7.9,29.4,1.0321736768537018,,,,,7700.0,2700.0,1.2742,0.1610360728652255,0.1888075368434245,1949.0
2020-06-05,50.4,69.6,15.9,29.1,1.014384971042992,,,,,10200.0,3200.0,1.7517,0.1610360728652255,0.1888075368434245,1949.0
2020-06-06,54.5,73.1,12.9,29.2,1.000997678790017,,,,,8700.0,2500.0,1.0531,0.1610360728652255,0.1888075368434245,1949.0
2020-06-07,54.3,81.5,8.0,29.5,1.0446225902851334,,,,,10700.0,3200.0,1.7813,0.1610360728652255,0.1888075368434245,1949.0
2020-06-08,57.3,59.5,3.9,29.8,1.037230123723664,,,,,4800.0,1700.0,1.6065,0.1610360728652255,0.1888075368434245,1949.0
2020-06-09,55.4,65.2,4.5,29.8,1.0596671595239662,,,,,3300.0,1300.0,2.3115,0.1610360728652255,0.1888075368434245,1949.0
2020-06-10,54.3,82.1,3.7,29.7,1.0756152411076612,,,,,4000.0,1400.0,1.0238,0.1610360728652255,0.1888075368434245,1949.0
2020-06-11,54.5,80.6,14.7,29.7,1.067235865063998,,,,,4100.0,1700.0,1.1344,0.1610360728652255,0.1888075368434245,1949.0
2020-06-12,57.9,83.9,13.3,29.5,1.064934661250562,,,,,4700.0,1700.0,1.25,0.1610360728652255,0.1888075368434245,1949.0
2020-06-13,64.4,70.7,6.1,29.5,1.022693222559412,,,,,4100.0,1600.0,2.2875,0.1610360728652255,0.1888075368434245,1949.0
2020-06-14,63.3,73.0,4.7,29.7,1.0541166720736177,,,,,5900.0,1900.0,1.7438,0.1610360728652255,0.1888075368434245,1949.0
2020-06-15,63.5,78.8,4.1,29.7,1.050179701974088,,,,,5000.0,1600.0,2.0844,0.1610360728652255,0.1888075368434245,1949.0
2020-06-16,61.3,92.0,4.3,29.7,1.024062297701854,,,,,4500.0,1300.0,2.0469,0.1610360728652255,0.1888075368434245,1949.0
2020-06-17,61.0,87.0,3.4,29.6,1.0152969445623063,,,,,5600.0,1800.0,1.7844,0.1610360728652255,0.1888075368434245,1949.0
2020-06-18,56.2,96.5,5.9,29.6,1.0240281581790556,,,,,5800.0,2100.0,0.7969,0.1610360728652255,0.1888075368434245,1949.0
2020-06-19,56.4,88.7,6.2,29.6,1.0278057580699826,,,,,7000.0,2300.0,1.3813,0.1610360728652255,0.1888075368434245,1949.0
2020-06-20,60.5,74.0,5.8,29.7,1.0002360272155664,,,,,5900.0,1800.0,2.1813,0.1610360728652255,0.1888075368434245,1949.0
2020-06-21,60.1,71.7,11.4,29.7,1.024028496452312,,,,,8200.0,2500.0,2.1219,0.1610360728652255,0.1888075368434245,1949.0
2020-06-22,60.6,68.3,7.4,29.9,1.0252124032928651,,,,,6800.0,2100.0,3.2406,0.1610360728652255,0.1888075368434245,1949.0
2020-06-23,67.6,65.3,6.4,29.9,1.0173524652656414,,,,,6200.0,1900.0,3.025,0.1610360728652255,0.1888075368434245,1949.0
2020-06-24,73.5,59.3,3.8,29.9,1.011845350996519,,,,,6600.0,2300.0,2.8219,0.1610360728652255,0.1888075368434245,1949.0
2020-06-25,75.2,53.9,5.5,29.7,1.0262036210069283,,,,,7100.0,2700.0,2.9875,0.1610360728652255,0.1888075368434245,1949.0
2020-06-26,70.8,67.3,5.7,29.5,1.017872414379486,,,,,7200.0,2700.0,2.975,0.1610360728652255,0.1888075368434245,1949.0
2020-06-27,59.9,84.8,7.9,29.3,1.0005905101422643,,,,,7200.0,2700.0,1.5969,0.1610360728652255,0.1888075368434245,1949.0
2020-06-28,55.7,77.3,14.8,29.4,1.0400405569473117,,,,,9600.0,3500.0,2.2625,0.1610360728652255,0.1888075368434245,1949.0
2020-06-29,54.3,87.1,13.7,29.4,1.004249135166485,,,,,7700.0,2700.0,1.7938,0.1610360728652255,0.1888075368434245,1949.0
2020-06-30,57.7,81.9,6.4,29.4,1.033203649648054,,,,,8000.0,2800.0,1.3313,0.1610360728652255,0.1888075368434245,1949.0
2020-07-01,58.6,87.1,4.7,29.4,1.0255035928324725,,,,,17400.0,6200.0,1.5194,0.1610360728652255,0.1888075368434245,1949.0
2020-07-02,57.4,87.8,4.8,29.6,1.0405194174217651,,,,,14900.0,5900.0,1.9548,0.1610360728652255,0.1888075368434245,1949.0
2020-07-03,57.7,85.7,10.2,29.6,1.0174653998080696,,,,,16800.0,6900.0,2.2452,0.1610360728652255,0.1888075368434245,1949.0
2020-07-04,61.6,89.1,9.1,29.4,1.0081318423029189,,,,,16200.0,5900.0,0.9677,0.1610360728652255,0.1888075368434245,1949.0
2020-07-05,58.7,73.4,18.6,29.4,1.0145081547887371,,,,,19100.0,7300.0,0.2333,0.1610360728652255,0.1888075368434245,1949.0
2020-07-06,56.6,74.3,13.6,29.8,1.0094869841917669,,,,,16500.0,6500.0,2.113,0.1610360728652255,0.1888075368434245,1949.0
2020-07-07,54.1,91.4,4.6,29.8,1.0188852665168058,,,,,15000.0,5600.0,1.6742,0.1610360728652255,0.1888075368434245,1949.0
2020-07-08,56.1,91.2,5.5,29.6,1.010908894564029,,,,,16400.0,7200.0,1.2387,0.1610360728652255,0.1888075368434245,1949.0
2020-07-09,55.8,90.2,6.8,29.0,1.0033203298913245,,,,,18300.0,8300.0,1.0516,0.1610360728652255,0.1888075368434245,1949.0
2020-07-10,55.3,79.6,10.8,29.8,1.0034208659381056,,,,,31900.0,13600.0,1.8645,0.1610360728652255,0.1888075368434245,1949.0
2020-07-11,55.3,73.2,7.4,30.0,1.010788858654891,,,,,39300.0,15900.0,2.5161,0.1610360728652255,0.1888075368434245,1949.0
2020-07-12,57.4,68.3,4.3,30.1,1.0094044967478828,,,,,48000.0,20000.0,2.8323,0.1610360728652255,0.1888075368434245,1949.0
2020-07-13,60.3,77.9,6.8,29.9,1.0489316452809812,,,,,38400.0,16400.0,2.471,0.1610360728652255,0.1888075368434245,1949.0
2020-07-14,56.7,79.3,8.0,29.8,1.0039473835455066,,,,,31600.0,13300.0,1.6129,0.1610360728652255,0.1888075368434245,1949.0
2020-07-15,56.3,95.4,8.6,29.7,1.063818254868239,,,,,35600.0,15300.0,1.2839,0.1610360728652255,0.1888075368434245,1949.0
2020-07-16,60.5,90.3,7.6,29.8,1.011523225903863,,,,,34400.0,15900.0,2.26,0.1610360728652255,0.1888075368434245,1949.0
2020-07-17,64.5,78.8,5.6,29.8,1.0036378218821476,,,,,39900.0,18300.0,2.8571,0.1610360728652255,0.1888075368434245,1949.0
2020-07-18,59.9,93.0,6.2,29.7,1.0243456334853738,,,,,43600.0,20300.0,2.7067,0.1610360728652255,0.1888075368434245,1949.0
2020-07-19,56.7,73.7,7.9,29.8,1.031501743282864,,,,,54800.0,25300.0,1.9,0.1610360728652255,0.1888075368434245,1949.0
2020-07-20,54.4,73.8,6.5,30.0,1.0105375839605737,,,,,46200.0,21400.0,2.9633,0.1610360728652255,0.1888075368434245,1949.0
2020-07-21,55.7,76.0,4.2,30.0,1.024530300720587,,,,,37900.0,18100.0,2.9967,0.1610360728652255,0.1888075368434245,1949.0
2020-07-22,59.3,76.2,6.1,29.9,1.0168593872831615,,,,,42900.0,21800.0,2.7367,0.1610360728652255,0.1888075368434245,1949.0
2020-07-23,60.2,84.3,6.8,29.7,1.0314111584845538,,,,,44800.0,23400.0,2.3667,0.1610360728652255,0.1888075368434245,1949.0
2020-07-24,62.3,81.3,4.8,29.6,1.0322312756293608,,,,,58100.0,31800.0,1.8867,0.1610360728652255,0.1888075368434245,1949.0
2020-07-25,62.0,85.0,7.0,29.4,1.0747708319293932,,,,,65400.0,38000.0,1.1567,0.1610360728652255,0.1888075368434245,1949.0
2020-07-26,60.4,77.1,9.9,29.5,1.0517361485276524,,,,,78700.0,43300.0,1.7733,0.1610360728652255,0.1888075368434245,1949.0
2020-07-27,59.0,88.3,9.5,29.3,1.003020056516717,,,,,63700.0,35100.0,1.1267,0.1610360728652255,0.1888075368434245,1949.0
2020-07-28,56.8,73.5,14.3,29.6,1.0309787198238871,,,,,54800.0,30400.0,1.8267,0.1610360728652255,0.1888075368434245,1949.0
2020-07-29,58.8,68.8,7.6,29.8,1.0321098819482806,,,,,60400.0,34000.0,2.7,0.1610360728652255,0.1888075368434245,1949.0
2020-07-30,65.5,67.6,3.4,29.8,1.0736044615194944,,,,,75600.0,42800.0,3.2586,0.1610360728652255,0.1888075368434245,1949.0
2020-07-31,73.3,54.3,5.7,29.6,1.031013296520403,,,,,83900.0,47000.0,2.6483,0.1610360728652255,0.1888075368434245,1949.0
2020-08-01,60.6,78.2,6.6,29.7,1.043804542658108,,,,,99100.0,61400.0,2.469,0.1610360728652255,0.1888075368434245,1949.0
2020-08-02,59.1,72.8,8.0,29.7,1.1418907916729335,,,,,107000.0,57900.0,2.7,0.1610360728652255,0.1888075368434245,1949.0
2020-08-03,57.1,74.7,6.0,29.8,1.071958023590345,,,,,86600.0,47000.0,2.3724,0.1610360728652255,0.1888075368434245,1949.0
2020-08-04,57.1,81.3,7.5,29.6,1.0369857136508591,,,,,70300.0,38300.0,2.4793,0.1610360728652255,0.1888075368434245,1949.0
2020-08-05,65.6,81.1,9.1,29.5,1.0377774353445066,,,,,72200.0,39300.0,2.4724,0.1610360728652255,0.1888075368434245,1949.0
2020-08-06,67.0,82.7,4.0,29.7,1.0235114896435695,,,,,73600.0,40600.0,1.8241,0.1610360728652255,0.1888075368434245,1949.0
2020-08-07,70.9,79.3,4.8,29.8,1.0297932728486736,,,,,89100.0,49600.0,2.5643,0.1610360728652255,0.1888075368434245,1949.0
2020-08-08,68.3,73.8,6.9,29.9,1.0224094171782794,,,,,102900.0,63800.0,1.8607,0.1610360728652255,0.1888075368434245,1949.0
2020-08-09,64.8,76.2,6.8,29.9,1.0893650387711729,,,,,115300.0,64800.0,2.4,0.1610360728652255,0.1888075368434245,1949.0
2020-08-10,69.9,72.8,5.8,29.7,1.1098746349051667,,,,,95500.0,54900.0,2.3964,0.1610360728652255,0.1888075368434245,1949.0
2020-08-11,73.3,76.9,5.2,29.7,1.08241312687021,,,,,82400.0,49100.0,1.1444,0.1610360728652255,0.1888075368434245,1949.0
2020-08-12,74.1,74.8,4.3,29.7,1.0420457724952212,,,,,86800.0,50500.0,2.7667,0.1610360728652255,0.1888075368434245,1949.0
2020-08-13,68.0,82.5,9.2,29.7,1.04823469861171,,,,,87700.0,49700.0,1.7929,0.1610360728652255,0.1888075368434245,1949.0
2020-08-14,66.3,77.9,7.7,29.7,1.0341890393948543,,,,,108700.0,63400.0,0.7464,0.1610360728652255,0.1888075368434245,1949.0
2020-08-15,63.3,77.8,5.1,29.7,1.02082814056671,,,,,107400.0,65500.0,0.6,0.1610360728652255,0.1888075368434245,1949.0
2020-08-16,62.3,86.3,8.9,29.6,1.084692388604898,,,,,117900.0,64900.0,1.375,0.1610360728652255,0.1888075368434245,1949.0
2020-08-17,61.6,89.2,2.9,29.5,1.0608672801189287,,,,,106400.0,59500.0,1.5857,0.1610360728652255,0.1888075368434245,1949.0
2020-08-18,63.5,83.4,5.9,29.4,1.091189609565375,,,,,96500.0,56300.0,1.5643,0.1610360728652255,0.1888075368434245,1949.0
2020-08-19,64.4,88.3,4.7,29.3,1.0471519648636596,,,,,96200.0,55100.0,0.6107,0.1610360728652255,0.1888075368434245,1949.0
2020-08-20,65.6,65.3,7.6,29.2,1.0975324014968004,,,,,96900.0,53600.0,2.6259,0.1610360728652255,0.1888075368434245,1949.0
2020-08-21,62.5,79.7,11.9,29.1,1.0538812441444851,,,,,110900.0,63000.0,1.7037,0.1610360728652255,0.1888075368434245,1949.0
2020-08-22,60.0,83.7,11.3,29.4,1.0138671782143494,,,,,112800.0,68200.0,2.1074,0.1610360728652255,0.1888075368434245,1949.0
2020-08-23,59.1,89.3,8.1,29.7,1.0448160941474736,,,,,121800.0,66500.0,1.7577,0.1610360728652255,0.1888075368434245,1949.0
2020-08-24,59.6,72.1,5.7,29.6,1.022090273623059,,,,,107300.0,59200.0,1.6269,0.1610360728652255,0.1888075368434245,1949.0
2020-08-25,60.6,89.0,12.5,29.1,1.0342748733317912,,,,,91700.0,51500.0,1.2346,0.1610360728652255,0.1888075368434245,1949.0
2020-08-26,59.0,86.2,12.4,29.6,1.091361912925351,,,,,91900.0,52300.0,1.6462,0.1610360728652255,0.1888075368434245,1949.0
2020-08-27,55.3,89.8,3.1,29.6,1.0537166311672266,,,,,97700.0,54200.0,0.772,0.1610360728652255,0.1888075368434245,1949.0
2020-08-28,54.8,84.5,10.8,29.4,1.0519889445130877,,,,,117200.0,66100.0,1.3,0.1610360728652255,0.1888075368434245,1949.0
2020-08-29,52.2,75.8,10.1,29.6,1.0389473476491715,,,,,115400.0,71000.0,1.1462,0.1610360728652255,0.1888075368434245,1949.0
2020-08-30,51.1,69.7,4.3,29.8,1.044911339721297,,,,,122800.0,67400.0,1.6231,0.1610360728652255,0.1888075368434245,1949.0
2020-09-01,58.0,67.9,2.5,29.8,1.1453136828719457,,,,,93300.0,50200.0,1.6308,0.1610360728652255,0.1888075368434245,1949.0
2020-09-02,57.6,81.5,6.1,29.7,1.1263698366030148,,,,,92600.0,48800.0,1.3692,0.1610360728652255,0.1888075368434245,1949.0
2020-09-03,61.4,82.4,9.3,29.6,1.1638797894629282,,,,,93200.0,47500.0,0.9731,0.1610360728652255,0.1888075368434245,1949.0
2020-09-04,56.6,75.9,8.8,29.8,1.0949806183304118,,,,,112700.0,57100.0,1.2808,0.1610360728652255,0.1888075368434245,1949.0
2020-09-05,55.0,80.5,9.7,29.8,1.092549863687688,,,,,108900.0,61900.0,1.5769,0.1610360728652255,0.1888075368434245,1949.0
2020-09-06,55.8,86.4,5.7,29.8,1.107603984253415,,,,,,,,0.1610360728652255,0.1888075368434245,1949.0
2020-09-07,57.3,93.6,6.0,29.9,1.1802306371043985,,,,,97800.0,49400.0,1.8833,0.1610360728652255,0.1888075368434245,1949.0
